Time,Angle
166832,139
166896,140
166917,141
166960,142
166981,143
167003,144
167024,145
167045,146
167067,147
167088,148
167109,149
167131,150
167152,151
167195,152
167237,153
167259,154
167301,155
167365,156
167387,157
167451,158
167493,159
167557,160
167664,161
167856,160
168091,159
168517,160
168709,161
168859,162
169008,161
169179,162
169264,163
169520,164
169648,165
169925,166
169968,165
170160,166
170203,165
171099,166
171163,167
171184,168
171205,169
171227,171
171269,173
171291,175
171312,176
171355,177
171376,178
171483,177
171611,178
171717,179
171781,180
171803,-180
171845,-179
171867,-178
171909,-177
171973,-176
172037,-175
172080,-174
172101,-173
172123,-172
172165,-171
172187,-170
172229,-169
172251,-168
172272,-167
172315,-166
172336,-165
172379,-164
172400,-163
172443,-162
172464,-161
172507,-160
172528,-159
172571,-158
172592,-157
172656,-156
172720,-155
172784,-154
172827,-153
172869,-152
172912,-151
172955,-150
173040,-149
173147,-148
173403,-149
173424,-148
173467,-149
175771,-150
175835,-149
175856,-150
175920,-149
176048,-150
176240,-149
176539,-150
177392,-151
177541,-152
177627,-153
177712,-154
177776,-155
177904,-156
178075,-157
178288,-158
178352,-157
178651,-158
179781,-157
179995,-158
