Time,Angle
30692,179
30713,178
30756,177
30777,176
30798,175
30841,174
30884,173
30948,172
30990,171
31161,170
31204,171
31332,172
31396,173
31438,174
31460,175
31502,176
31524,177
31545,178
31566,179
31588,-178
31609,-176
31630,-172
31652,-168
31673,-164
31694,-162
31716,-158
31737,-153
31758,-146
31780,-144
31801,-140
31822,-136
31844,-132
31865,-128
31886,-127
31908,-123
31929,-119
31950,-115
31972,-113
31993,-110
32013,-105
32035,-101
32056,-96
32078,-94
32099,-87
32120,-82
32142,-78
32163,-76
32184,-72
32206,-69
32227,-67
32248,-66
32291,-67
32312,-68
32334,-71
32355,-73
32376,-76
32398,-80
32419,-86
32440,-89
32462,-91
32483,-94
32504,-96
32526,-99
32547,-100
32568,-102
32590,-103
32675,-102
32718,-101
32782,-100
32825,-99
32868,-98
32889,-97
32910,-95
32953,-93
32974,-91
32996,-89
33017,-87
33038,-86
33060,-82
33081,-80
33102,-77
33124,-76
33145,-74
33166,-72
33188,-70
33209,-69
33230,-65
33252,-60
33273,-55
33294,-50
33316,-48
33337,-42
33358,-37
33380,-28
33401,-25
33422,-19
33444,-13
33465,-7
33486,-2
33508,0
33529,4
33550,9
33572,12
33593,15
33614,16
33636,18
33657,19
33678,21
33700,22
33721,24
33742,25
33764,26
33849,27
33870,26
33956,25
34041,24
34062,23
34105,22
34126,21
34148,20
34212,19
34276,20
34532,19
35001,18
35044,17
35065,16
35086,15
35108,14
35129,13
35150,12
35172,10
35193,7
35214,6
35236,3
35257,-1
35278,-5
35300,-9
35321,-11
35342,-19
35364,-24
35385,-29
35406,-32
35428,-38
35449,-43
35470,-48
35492,-56
35513,-58
35534,-62
35556,-66
35577,-69
35598,-72
35620,-74
35641,-76
35662,-79
35684,-81
35705,-82
35726,-84
35748,-86
35769,-87
35790,-89
35812,-91
35833,-92
35854,-93
35876,-94
35897,-95
35940,-96
35961,-97
35982,-98
36025,-99
36046,-100
36068,-101
36110,-102
36132,-103
36153,-105
36196,-106
36217,-107
36238,-108
36260,-109
36302,-110
36324,-111
36366,-112
36473,-111
36537,-110
36665,-111
36729,-112
36793,-113
36836,-114
36900,-115
36964,-116
37049,-117
37070,-116
37113,-117
37134,-116
37262,-115
37305,-114
37476,-115
37689,-114
37732,-113
37774,-112
37945,-113
38009,-114
38073,-115
38116,-116
38158,-117
38222,-118
38329,-117
38372,-116
38414,-115
38436,-114
38500,-113
38564,-112
38713,-113
38841,-114
38990,-115
39033,-114
39268,-113
40654,-112
41017,-111
41145,-112
43684,-111
43769,-112
43790,-111
47268,-110
47609,-111
47801,-112
47844,-113
47908,-114
47972,-115
48036,-116
48078,-117
48100,-118
48121,-119
48142,-120
48164,-121
48185,-122
48206,-123
48228,-124
48249,-126
48270,-127
48292,-128
48313,-130
48334,-131
48356,-132
48377,-133
48398,-134
48420,-135
48441,-137
48462,-139
48505,-141
48526,-142
48548,-144
48569,-145
48590,-146
48612,-148
48633,-149
48676,-150
48697,-151
48740,-152
48761,-153
48804,-154
48825,-155
48868,-156
48889,-157
48932,-158
48974,-159
49017,-160
49572,-161
50169,-160
50297,-161
50446,-162
50980,-161
51065,-160
51129,-159
51193,-158
51214,-157
51236,-155
51257,-154
51278,-151
51300,-148
51321,-146
51342,-144
51364,-139
51385,-136
51406,-133
51428,-129
51449,-128
51470,-125
51492,-124
51513,-122
51534,-120
51556,-119
51577,-118
51598,-117
51620,-116
51662,-115
51684,-114
51705,-112
51726,-111
51748,-110
51769,-109
51790,-108
51812,-107
51833,-106
51854,-105
51876,-104
51897,-103
51961,-102
52068,-101
52174,-100
52217,-99
52281,-98
52345,-97
52473,-98
52644,-97
52708,-96
52857,-97
52900,-98
52921,-99
52964,-100
52985,-101
53028,-102
53156,-101
53241,-100
53476,-99
53497,-98
53518,-97
53540,-96
53561,-95
53582,-94
53604,-93
53625,-91
53646,-90
53668,-89
53689,-88
53710,-87
53753,-86
53774,-85
53796,-84
53817,-83
53860,-82
53902,-81
53945,-80
53966,-79
54073,-78
54158,-77
54265,-78
54286,-79
54308,-80
54329,-81
54350,-82
54372,-83
54393,-85
54414,-86
54436,-87
54457,-89
54478,-90
54521,-91
54542,-92
54564,-93
54606,-94
54649,-95
54692,-96
54734,-97
54756,-98
54777,-99
54798,-100
54820,-101
54841,-102
54862,-103
54884,-104
54905,-105
54926,-106
54948,-108
54969,-109
54990,-110
55012,-111
55033,-112
55054,-113
55118,-114
55204,-113
55289,-112
55417,-113
55545,-114
55588,-113
55652,-112
55716,-111
55758,-110
55972,-111
56057,-110
56228,-111
57060,-112
57486,-113
58510,-112
58916,-111
59300,-110
59342,-109
59406,-108
59449,-107
59470,-106
59513,-105
59577,-104
59662,-103
59726,-102
59790,-101
59812,-100
59833,-99
59876,-98
59897,-97
59918,-96
59961,-95
60025,-94
60132,-95
60196,-96
60388,-95
60452,-94
60516,-93
60601,-92
60772,-93
60921,-92
61134,-93
61284,-94
61390,-95
61518,-96
61582,-97
61604,-98
61625,-99
61646,-100
61689,-102
61710,-103
61732,-104
61753,-106
61774,-107
61796,-108
61817,-109
61838,-110
61881,-111
61924,-112
62030,-113
62158,-114
62308,-115
62329,-114
62457,-115
62606,-116
62734,-115
63609,-116
63737,-115
64142,-114
64420,-113
64569,-112
64612,-111
64654,-110
64676,-109
64697,-108
64718,-107
64761,-106
64782,-105
64825,-104
64846,-103
64889,-102
64932,-101
65316,-100
65486,-99
65828,-98
66212,-97
66468,-98
66574,-99
66638,-100
66702,-101
66745,-102
66788,-103
66830,-104
66873,-105
66937,-106
66980,-107
67044,-108
67086,-109
67129,-110
67236,-111
67278,-110
67428,-109
67470,-110
67577,-111
67662,-112
67918,-111
68004,-112
68217,-113
68302,-114
68388,-115
68409,-116
68473,-117
68494,-118
68516,-120
68537,-122
68558,-124
68580,-127
68601,-130
68622,-133
68644,-135
68665,-138
68686,-141
68708,-144
68729,-148
68750,-149
68772,-151
68793,-154
68814,-156
68836,-158
68857,-159
68878,-160
68900,-162
68921,-163
68942,-164
68964,-165
68985,-166
69006,-167
69049,-168
69070,-169
69092,-170
69134,-171
69156,-172
69177,-173
69198,-174
69220,-175
69241,-177
69262,-178
69284,-179
69305,180
69326,179
69348,178
69369,177
69390,176
69433,175
69454,174
69476,173
69518,172
69540,170
69561,169
69604,168
69625,167
69646,166
69689,165
69732,164
69796,163
69924,162
70030,161
70073,160
70116,159
70158,158
70201,157
70286,156
70372,155
70542,156
70628,157
70798,156
70969,155
71140,156
71161,157
71182,158
71225,159
71246,160
71310,161
71438,160
71524,159
71801,160
72164,159
72462,160
72590,159
72718,160
73081,161
73828,162
83726,161
85689,160
87417,161
87609,162
89316,161
89337,162
90169,161
90254,162
92260,161
92473,162
92644,161
92942,162
95332,161
95545,162
104398,161
104441,162
108814,161
109262,162
109305,161
109881,162
109902,161
109924,162
111054,161
111097,162
111118,161
111182,162
111268,161
111289,162
111417,161
111737,162
111844,161
111929,162
112014,161
112057,162
112334,161
112356,162
112377,161
112548,162
112782,161
112825,162
114020,161
114084,162
114446,161
114617,162
114638,161
114660,162
114702,161
114745,162
114958,161
115086,160
115108,159
115150,158
115193,157
115214,156
115236,155
115257,154
115278,153
115300,151
115321,150
115342,149
115364,148
115385,146
115406,144
115428,143
115449,141
115470,139
115492,137
115513,134
115534,133
115556,130
115577,127
115598,124
115620,123
115641,120
115662,117
115684,114
115705,111
115726,108
115748,105
115769,102
115790,99
115812,98
115833,95
115854,92
115876,90
115897,88
115918,86
115940,84
115961,82
115982,80
116004,79
116025,78
116046,76
116068,74
116089,73
116110,72
116132,70
116153,69
116174,67
116217,64
116238,62
116260,61
116281,59
116302,58
116324,56
116345,55
116366,53
116388,52
116409,51
116430,49
116452,48
116494,47
116516,46
116537,45
116580,44
116708,45
116921,44
117006,43
117198,44
117220,43
117390,42
117646,43
118030,44
118222,43
118265,42
118329,41
118350,40
118414,39
118478,40
118564,41
118649,42
118713,43
118820,44
118926,45
118969,46
119033,47
119097,48
119140,49
119204,50
119225,51
119289,53
119353,54
119374,55
119460,56
119481,55
119844,56
119908,57
119972,58
120526,57
120548,58
120676,57
120804,56
120825,55
120846,54
120868,53
120974,54
120996,55
121038,56
121188,55
121252,54
121444,53
121465,54
121849,53
121913,52
121956,51
121998,50
122020,49
122062,48
122084,47
122126,46
122212,47
122340,46
122382,45
122425,44
122468,43
122510,42
122660,43
122809,44
122830,43
122916,44
122937,43
123001,44
123129,45
123214,46
123257,45
123342,44
123406,43
123470,42
123492,41
123556,40
123577,39
123620,38
123662,36
123705,35
123790,34
123982,33
124068,34
124174,35
124302,36
124473,37
124601,38
124644,39
124686,40
124750,41
125369,42
125454,43
125518,44
125604,45
125689,46
125796,47
125924,48
126009,49
126116,50
126244,51
126350,52
126606,51
126649,50
126713,49
126777,50
126820,51
126862,52
126884,53
127033,52
127225,53
127289,54
127374,55
127481,56
127566,57
127886,56
128185,55
128248,54
128292,53
128397,54
128420,53
128484,52
128526,51
128548,50
128569,49
128611,48
128633,46
128653,45
128676,44
128697,43
128718,42
128740,41
128760,39
128804,38
128825,37
128846,35
128867,34
128909,33
128932,32
128974,31
128996,30
129038,29
129081,28
129102,27
129145,26
129188,25
129230,24
129252,23
129421,24
129486,25
129508,26
129572,27
129657,28
129721,27
129891,26
130062,27
131001,28
131065,29
131193,30
131342,31
131428,32
131598,33
132068,34
132302,35
132430,36
132622,37
132878,38
133070,39
133156,40
133220,41
133241,42
133284,43
133305,44
133326,45
133348,47
133390,50
133412,51
133433,52
133454,53
133476,54
133497,56
133518,57
133540,59
133561,60
133582,61
133604,63
133625,65
133646,68
133668,69
133689,71
133710,74
133732,77
133753,78
133774,80
133796,83
133817,85
133838,87
133860,88
133881,92
133902,94
133924,96
133945,97
133966,100
133988,102
134009,105
134030,107
134052,109
134073,112
134094,114
134116,115
134137,116
134158,118
134180,120
134201,123
134244,125
134265,127
134286,128
134308,130
134329,131
134350,133
134372,134
134393,136
134436,138
134457,139
134478,140
134500,142
134521,143
134542,144
134564,145
134585,146
134628,147
134649,148
134670,149
134692,150
134734,151
134756,152
134777,153
134820,154
134841,155
134862,156
134905,157
134948,158
134990,159
135033,160
135076,161
135161,162
135225,163
135310,164
135353,165
135652,164
136868,163
136953,162
137017,161
137060,160
137124,159
137166,158
137209,157
137273,156
137358,155
137422,154
137465,153
137486,152
137529,151
137550,150
137572,149
137614,148
137657,149
137764,150
137785,149
137892,150
137977,151
138020,152
138062,153
138105,154
138148,155
138382,156
138468,157
138532,158
138596,159
138638,158
138702,157
138788,156
138852,157
138937,158
139001,159
139044,160
139065,161
139086,162
139108,163
139129,164
139150,165
139172,166
139214,167
139278,168
139342,169
139513,168
139620,167
139726,166
140004,165
140068,164
140174,163
140409,164
140516,163
140665,164
140729,165
140772,166
140836,167
140857,168
140878,169
140900,170
140942,171
141049,170
141070,169
141113,168
141156,167
141220,166
141305,167
141369,168
141454,169
141497,170
141518,171
141540,172
141561,173
141582,174
141604,176
141625,178
141646,-180
141668,-176
141689,-174
141710,-171
141732,-168
141753,-165
141774,-163
141796,-160
141817,-156
141838,-154
141860,-152
141881,-150
141902,-149
141924,-147
141945,-146
141988,-145
142009,-144
142030,-143
142094,-142
142116,-141
142137,-140
142158,-139
142180,-138
142201,-137
142222,-136
142244,-135
142286,-134
142308,-132
142372,-131
142393,-130
142414,-129
142436,-128
142457,-127
142478,-125
142500,-124
142521,-122
142564,-120
142585,-119
142628,-118
142841,-117
142884,-116
142905,-115
142948,-114
142969,-113
142990,-112
143033,-111
143054,-110
143076,-109
143097,-108
143118,-107
143140,-106
143161,-105
143182,-104
143204,-103
143225,-102
143246,-101
143268,-100
143289,-98
143310,-97
143332,-96
143353,-95
143374,-93
143417,-91
143438,-89
143460,-88
143481,-87
143524,-86
143545,-85
143566,-84
143588,-83
143630,-82
143652,-81
143673,-80
143716,-79
143737,-78
143758,-76
143801,-75
143822,-74
143844,-73
143908,-72
144249,-73
144462,-74
144590,-75
144612,-76
144633,-77
144676,-79
144697,-81
144718,-83
144740,-87
144761,-89
144782,-91
144804,-92
144825,-93
144846,-95
144868,-97
144889,-100
144932,-102
144953,-104
144974,-105
144996,-107
145017,-108
145038,-110
145060,-111
145081,-112
145102,-113
145145,-114
145166,-115
145209,-116
145230,-117
145252,-118
145273,-119
145316,-120
145337,-121
145358,-122
145401,-123
145422,-124
145444,-125
145465,-126
145508,-127
145529,-128
145550,-129
145593,-130
145636,-131
145657,-132
145700,-133
145742,-134
145806,-135
145828,-136
145849,-137
145892,-138
145913,-139
145934,-141
145977,-143
145998,-145
146020,-147
146041,-149
146062,-150
146084,-152
146105,-153
146126,-154
146169,-155
146190,-156
146254,-155
146276,-156
146340,-157
146382,-158
146404,-159
146425,-160
146468,-161
146489,-162
146510,-163
146617,-162
146660,-161
146681,-160
146702,-159
146745,-158
146766,-157
146809,-156
147172,-157
147321,-158
147385,-159
147470,-160
147641,-159
147790,-160
147897,-161
147940,-160
148153,-159
148324,-158
148409,-159
148772,-160
149006,-161
149070,-162
149092,-163
149134,-164
149156,-165
149177,-167
149198,-168
149220,-169
149241,-170
149262,-171
149284,-172
149326,-173
149369,-174
149412,-175
149476,-176
149518,-177
149561,-178
149604,-179
149625,-180
149646,180
149668,179
149710,178
149732,177
149774,176
149817,175
149860,174
149902,173
149924,172
149966,171
150009,170
150052,169
150094,168
150137,167
150201,166
150265,165
150329,164
150606,165
150756,166
150884,167
151012,168
153209,167
153529,166
153614,165
153678,164
153721,163
153806,162
153870,161
153934,160
154020,159
154062,158
154148,157
154233,156
154340,155
154638,156
154745,157
154852,158
154937,159
155108,160
157668,161
157881,160
157945,161
157966,160
158265,161
158628,162
158884,161
159033,162
159182,163
159865,162
160249,161
161764,160
162084,161
162190,162
162233,163
162297,164
162553,163
162873,162
162937,161
163022,160
163086,159
163129,158
163150,157
163193,156
163214,155
163278,154
163364,155
163492,156
163598,155
163790,156
164494,157
164580,158
164644,159
165348,160
165582,159
166137,158
166350,159
166670,158
166820,157
167588,156
167758,155
167908,154
168633,153
168782,154
169721,155
169998,156
170062,157
170148,158
170190,159
170318,160
170489,161
170873,160
172345,159
172558,158
178404,159
