Time,Angle
12921,100
12942,94
12964,88
12985,86
13006,81
13028,75
13049,71
13070,69
13092,66
13113,63
13134,59
13156,57
13177,55
13198,51
13220,48
13241,45
13262,44
13284,41
13305,38
13326,36
13348,33
13369,31
13390,29
13412,27
13433,24
13476,22
13497,20
13518,18
13540,17
13561,15
13582,13
13604,11
13625,9
13646,8
13668,3
13689,-0
13710,-4
13732,-6
13753,-10
13774,-14
13796,-18
13817,-23
13838,-27
13860,-31
13881,-35
13902,-38
13924,-40
13945,-42
13966,-44
13988,-46
14009,-47
14030,-48
14073,-49
14094,-50
14137,-51
14158,-52
14244,-53
14564,-52
14606,-51
14670,-50
14820,-51
14969,-52
15054,-53
15118,-52
15140,-51
15289,-52
15332,-53
15396,-54
15438,-55
15460,-56
15481,-57
15502,-58
15524,-59
15566,-60
15588,-62
15609,-63
15630,-64
15652,-66
15673,-67
15694,-69
15716,-70
15737,-71
15758,-73
15780,-76
15801,-79
15822,-80
15844,-82
15865,-84
15886,-87
15908,-89
15929,-90
15950,-93
15972,-95
15993,-97
16014,-98
16078,-99
16185,-98
16654,-97
16761,-96
16846,-95
17081,-94
17166,-93
17230,-92
17273,-91
17337,-90
17380,-89
17401,-86
17422,-84
17444,-81
17465,-80
17486,-77
17508,-74
17529,-71
17550,-69
17572,-65
17593,-62
17614,-60
17636,-57
17657,-56
17678,-53
17700,-49
17721,-45
17742,-44
17764,-41
17785,-39
17806,-37
17828,-35
17870,-34
17892,-33
17913,-31
17956,-30
17977,-28
17998,-26
18020,-24
18041,-23
18062,-17
18084,-11
18105,-4
18126,-1
18148,5
18169,10
18190,16
18212,23
18233,25
18254,28
18276,31
18297,34
18318,35
18340,37
18361,38
18382,40
18404,41
18425,42
18446,43
18468,44
18510,45
18532,46
18553,47
18574,48
18617,49
18681,50
18745,51
18766,52
18788,53
18830,54
18873,55
18894,56
18937,57
18958,59
18980,61
19001,62
19022,66
19044,69
19065,73
19086,75
19108,79
19129,83
19150,88
19172,93
19193,98
19214,103
19236,108
19257,115
19278,117
19300,123
19321,128
19342,135
19364,137
19385,140
19406,142
19428,143
19449,144
19492,145
19534,146
19577,147
19620,148
19641,149
19684,150
19748,151
19833,152
19876,153
20068,152
20153,151
20196,150
20217,149
20238,148
20260,147
20281,146
20302,145
20324,144
20345,142
20366,140
20388,138
20409,134
20430,133
20452,129
20473,125
20494,117
20516,115
20537,109
20558,104
20580,98
20601,93
20622,91
20644,84
20665,80
20686,76
20708,75
20729,71
20750,68
20772,66
20793,64
20814,62
20836,60
20857,57
20878,55
20900,54
20921,52
20942,50
20964,47
20985,45
21006,43
21028,42
21049,40
21070,38
21092,37
21113,36
21134,34
21156,32
21177,31
21198,30
21220,29
21241,27
21262,26
21305,24
21326,23
21369,22
21412,21
21454,20
21518,19
21561,18
21604,17
21625,16
21689,15
21796,14
22052,13
22180,12
22286,11
22350,10
22372,9
22393,8
22414,6
22436,2
22457,-2
22478,-7
22500,-12
22521,-17
22542,-20
22564,-26
22585,-31
22606,-38
22628,-41
22649,-46
22670,-51
22692,-55
22713,-60
22734,-62
22756,-69
22777,-73
22798,-77
22820,-79
22841,-83
22862,-86
22884,-89
22905,-91
22926,-95
22948,-97
22969,-99
22990,-102
23012,-103
23033,-105
23054,-107
23076,-110
23097,-111
23118,-112
23140,-114
23161,-115
23182,-116
23204,-117
23225,-118
23246,-120
23268,-121
23289,-122
23332,-123
23353,-124
23396,-125
23438,-126
23481,-127
23524,-128
23545,-129
23566,-130
23588,-131
23609,-133
23630,-134
23652,-136
23673,-137
23694,-139
23716,-142
23737,-146
23758,-147
23780,-149
23801,-151
23822,-153
23844,-154
23886,-155
23908,-156
23972,-157
24014,-158
24057,-159
24313,-160
24526,-159
24718,-158
24782,-157
24868,-156
24889,-155
24932,-153
24953,-150
24974,-148
24996,-144
25017,-142
25038,-137
25060,-133
25081,-130
25102,-128
25124,-126
25145,-124
25166,-123
25230,-124
25252,-126
25273,-128
25294,-129
25316,-131
25337,-133
25358,-136
25380,-138
25401,-140
25422,-143
25444,-145
25465,-147
25486,-148
25508,-151
25529,-152
25550,-153
25572,-154
25593,-155
25614,-156
25636,-157
25657,-158
25700,-159
25721,-160
26169,-159
26276,-158
26404,-157
26532,-156
26596,-155
26660,-154
26702,-153
26724,-152
26745,-151
26766,-149
26788,-147
26809,-144
26830,-143
26852,-141
26873,-139
26894,-137
26916,-136
26937,-135
26958,-133
26980,-131
27001,-129
27022,-128
27044,-126
27065,-125
27086,-123
27108,-122
27129,-120
27150,-119
27172,-117
27193,-116
27214,-115
27236,-114
27257,-113
27278,-112
27300,-111
27321,-110
27342,-109
27385,-108
27449,-107
27492,-106
27534,-105
27577,-104
27620,-103
27705,-102
27940,-101
28110,-102
28302,-103
28430,-102
28900,-101
29028,-100
29177,-99
29305,-98
29390,-97
29454,-96
29540,-95
29561,-94
29625,-93
29668,-92
29689,-91
29710,-90
29732,-88
29753,-87
29774,-85
29817,-83
29838,-82
29860,-80
29881,-79
29902,-77
29924,-75
29945,-74
29966,-73
29988,-72
30009,-71
30030,-70
30052,-67
30094,-65
30116,-64
30137,-63
30158,-62
30201,-61
30222,-59
30244,-58
30265,-57
30286,-55
30308,-54
30329,-52
30350,-50
30372,-49
30393,-46
30414,-44
30436,-42
30457,-41
30478,-39
30500,-37
30521,-35
30542,-33
30564,-32
30585,-30
30606,-29
30628,-27
30670,-26
30692,-24
30713,-23
30756,-22
30777,-21
30798,-20
30820,-19
30862,-18
30884,-17
30905,-16
30948,-15
30990,-14
31012,-13
31033,-12
31076,-10
31097,-9
31118,-7
31140,-5
31161,-3
31182,0
31204,4
31225,6
31246,9
31268,12
31289,15
31310,18
31332,20
31353,24
31374,27
31396,30
31417,31
31438,34
31460,35
31481,37
31524,39
31545,40
31566,41
31673,40
31737,39
31780,38
31822,37
31844,36
31865,35
31908,34
31929,33
31950,32
31972,31
32013,30
32035,29
32056,28
32099,27
32120,26
32142,24
32163,21
32184,19
32206,16
32227,13
32248,10
32270,8
32291,4
32312,-0
32334,-7
32355,-9
32376,-14
32398,-18
32419,-24
32440,-29
32462,-32
32483,-39
32504,-44
32526,-49
32547,-51
32568,-55
32590,-59
32611,-63
32632,-67
32654,-70
32675,-74
32696,-77
32718,-80
32739,-82
32760,-85
32782,-88
32804,-90
32825,-93
32846,-94
32868,-96
32889,-97
32910,-99
32932,-100
32953,-101
32974,-103
32996,-104
33017,-105
33060,-106
33081,-107
33124,-108
33145,-109
33252,-108
33294,-107
33316,-106
33358,-105
33465,-106
33486,-107
33550,-108
33614,-109
33657,-110
33721,-111
33742,-112
33892,-111
33998,-112
34148,-111
34404,-110
34489,-109
34510,-108
34532,-107
34553,-106
34574,-105
34596,-104
34617,-103
34638,-102
34660,-101
34681,-100
34724,-99
34788,-98
34873,-99
35086,-100
35150,-101
35214,-102
35257,-104
35300,-105
35449,-104
35492,-103
35641,-104
35705,-103
35748,-102
35769,-101
35812,-100
35833,-99
35854,-98
35876,-97
35897,-96
35918,-95
35961,-94
36068,-93
36132,-92
36153,-90
36196,-89
36217,-88
36238,-87
36260,-86
36302,-84
36324,-83
36345,-81
36366,-80
36430,-81
36452,-82
36473,-83
36494,-84
36516,-86
36537,-87
36601,-88
36686,-89
36708,-90
36729,-91
36750,-94
36772,-96
36793,-98
36814,-99
36857,-100
36878,-99
36900,-98
36921,-97
36942,-96
36964,-95
36985,-94
37006,-93
37049,-92
37070,-91
37092,-89
37113,-88
37156,-86
37177,-85
37241,-87
37262,-90
37284,-95
37305,-101
37326,-107
37348,-113
37369,-120
37390,-126
37412,-128
37433,-134
37454,-138
37476,-143
37497,-146
37518,-149
37540,-152
37561,-155
37582,-156
37604,-157
37625,-159
37646,-160
37668,-161
37689,-162
37710,-163
37732,-164
37753,-165
37860,-166
37924,-167
37966,-168
37988,-169
38009,-170
38030,-171
38052,-172
38094,-173
38137,-174
38244,-175
38286,-176
38308,-177
38350,-178
38500,-179
38585,180
38606,179
38628,177
38649,176
38670,174
38692,172
38713,171
38734,170
38798,169
38905,170
38990,171
39076,172
39246,171
39332,172
39438,173
39566,174
39673,175
40057,176
40121,177
40164,178
40185,179
40228,-179
40249,-178
40270,-177
40292,-175
40313,-174
40334,-171
40356,-168
40377,-166
40398,-162
40420,-155
40441,-149
40462,-146
40484,-140
40505,-135
40526,-130
40548,-127
40569,-125
40590,-119
40612,-116
40633,-113
40654,-112
40676,-110
40697,-108
40740,-107
41081,-106
41188,-105
41294,-104
41849,-103
41998,-102
42340,-101
42382,-100
42425,-99
42596,-100
42724,-99
42788,-98
43108,-99
43342,-98
43513,-99
43726,-100
43769,-101
43833,-102
43940,-103
43982,-104
44046,-105
44153,-106
44174,-105
44217,-104
44238,-103
44281,-102
44302,-101
44324,-100
44366,-99
44409,-98
44558,-99
44622,-100
44644,-101
44708,-102
44750,-103
44857,-104
45070,-105
45177,-106
45326,-107
45454,-108
45582,-107
45646,-108
46137,-107
46329,-108
46457,-109
46948,-108
47012,-107
47054,-106
47097,-105
47161,-104
47502,-103
47524,-104
47694,-105
47758,-104
47886,-105
47993,-106
48036,-107
48078,-108
48121,-109
48164,-110
48228,-111
48569,-110
48718,-109
48804,-110
49188,-109
49678,-108
50041,-107
50105,-108
50148,-107
50425,-108
50788,-107
51812,-106
52430,-105
52580,-104
52665,-103
52686,-102
52729,-100
52750,-97
52772,-96
52793,-95
52814,-93
52836,-91
52857,-90
52878,-88
52900,-87
52921,-86
52942,-85
53006,-84
53092,-83
53241,-82
53305,-81
53348,-80
53390,-79
53412,-78
53433,-77
53454,-75
53476,-73
53497,-71
53518,-68
53540,-66
53561,-63
53582,-60
53604,-57
53625,-54
53646,-52
53668,-50
53689,-48
53710,-45
53732,-44
53753,-43
53774,-42
53796,-41
53838,-40
53881,-39
53966,-38
53988,-37
54009,-36
54030,-34
54052,-32
54073,-30
54094,-27
54116,-25
54137,-24
54158,-22
54180,-20
54201,-18
54244,-17
54265,-16
54329,-15
54436,-14
54521,-13
54585,-12
54628,-11
54670,-10
54713,-9
54756,-8
54820,-7
54862,-6
54884,-5
54926,-4
54948,-3
54990,-2
55012,-1
55033,-0
55054,1
55097,2
55118,3
55161,4
55182,5
55204,6
55225,7
55268,8
55310,9
55332,10
55374,11
55438,12
55524,13
55566,14
55609,15
55630,16
55673,17
55694,18
55716,19
55737,20
55780,21
55886,22
55993,23
56398,24
56654,25
56740,26
56804,27
56868,28
56953,29
57017,30
57081,31
57166,32
57273,33
57934,34
58468,35
58788,34
59214,33
59278,32
59342,31
59449,30
59726,29
59833,28
59918,27
60153,26
60324,27
60366,26
60473,25
60537,24
60686,23
61177,24
61284,23
61518,24
61540,23
61817,22
61860,21
61881,20
61902,19
61924,18
61945,17
61966,15
61988,13
62009,10
62030,7
62052,6
62073,2
62094,-2
62116,-6
62137,-11
62158,-14
62180,-18
62201,-22
62222,-26
62244,-28
62265,-33
62286,-40
62308,-44
62329,-47
62350,-51
62372,-56
62393,-61
62414,-63
62436,-67
62457,-74
62478,-78
62500,-81
62521,-83
62542,-86
62564,-89
62585,-91
62606,-92
62628,-93
62649,-94
62670,-95
62734,-96
62756,-97
62798,-98
62841,-99
62884,-100
62948,-101
63012,-102
63054,-103
63097,-104
63118,-105
63140,-106
63161,-107
63204,-108
63225,-109
63246,-111
63268,-113
63289,-114
63310,-116
63332,-117
63353,-119
63374,-120
63396,-122
63417,-124
63438,-127
63460,-130
63481,-131
63502,-134
63524,-136
63545,-138
63566,-139
63588,-142
63609,-144
63630,-146
63652,-148
63673,-149
63694,-151
63716,-152
63737,-153
63758,-154
63780,-155
63801,-156
63886,-157
63929,-158
63972,-159
64014,-160
64078,-161
64313,-160
64377,-159
64441,-158
64526,-157
64697,-158
65060,-159
65102,-160
65145,-161
65166,-162
65188,-163
65209,-164
65230,-166
65252,-167
65273,-168
65294,-169
65316,-170
65337,-171
65358,-172
65380,-173
65401,-174
65422,-175
65465,-176
65529,-177
65572,-178
65636,-179
65785,-180
65828,180
65849,179
65892,178
65934,177
66020,176
66041,175
66084,174
66126,173
66169,172
66233,171
66276,170
66318,169
66340,168
66382,167
66404,166
66446,165
66468,164
66510,163
66532,162
66574,161
66596,160
66638,159
66681,158
66745,157
66809,158
66894,159
67086,160
67129,159
67172,160
67193,159
67214,160
67236,159
67406,158
67428,159
67449,158
67705,159
67812,160
67854,161
67876,162
67897,163
67918,164
67940,166
67961,167
67982,170
68004,173
68025,178
68046,-176
68068,-173
68089,-167
68110,-160
68132,-151
68153,-148
68174,-143
68196,-137
68217,-132
68238,-128
68260,-125
68281,-122
68302,-117
68324,-114
68345,-112
68366,-110
68388,-108
68409,-107
68430,-105
68452,-104
68473,-103
68537,-102
68558,-103
68601,-104
68665,-105
68793,-106
68878,-107
68900,-108
68942,-109
68964,-110
69049,-111
69092,-112
69113,-113
69156,-114
69177,-116
69198,-117
69220,-118
69241,-119
69262,-122
69284,-125
69305,-126
69326,-129
69348,-132
69369,-136
69390,-139
69412,-143
69433,-151
69454,-156
69476,-161
69497,-164
69518,-168
69540,-172
69561,-176
69582,-178
69604,179
69625,178
69646,176
69668,175
69732,174
69838,173
69902,172
69924,171
70009,170
70052,171
70286,170
70329,169
70372,168
70436,167
70585,166
70713,165
70884,166
70905,165
70926,166
70948,165
71033,164
71353,165
71481,166
71652,167
72292,166
73636,167
73913,166
74958,167
75620,168
75705,169
75726,170
75748,172
75769,174
75790,175
75812,177
75833,180
75854,-178
75876,-175
75897,-173
75918,-168
75940,-164
75961,-160
75982,-159
76004,-155
76025,-152
76046,-149
76068,-146
76089,-143
76110,-141
76132,-139
76153,-136
76174,-135
76196,-132
76217,-130
76238,-128
76260,-127
76302,-126
76345,-125
76430,-124
76729,-123
76793,-121
76814,-120
76836,-119
76857,-118
76878,-117
76900,-114
76921,-112
76942,-111
76964,-109
76985,-108
77006,-107
77028,-106
77092,-105
77156,-106
77220,-107
77369,-106
77433,-105
77497,-104
77860,-103
77966,-102
78052,-101
78116,-100
78137,-99
78158,-98
78201,-97
78222,-96
78244,-95
78286,-94
78329,-93
78350,-92
78393,-91
78436,-90
78500,-89
78521,-88
78542,-87
78585,-86
78606,-85
78628,-84
78649,-83
78670,-82
78692,-80
78713,-78
78734,-77
78756,-76
78777,-74
78798,-72
78820,-69
78841,-66
78862,-64
78884,-62
78905,-59
78926,-57
78948,-55
78969,-53
78990,-50
79012,-46
79033,-43
79054,-42
79076,-39
79097,-36
79118,-34
79140,-33
79161,-30
79182,-27
79204,-25
79225,-23
79246,-22
79268,-20
79289,-17
79310,-15
79332,-14
79353,-12
79374,-11
79396,-10
79417,-8
79438,-7
79460,-6
79481,-4
79524,-3
79694,-2
79844,-1
79886,-0
79972,-1
79993,-2
80036,-3
80057,-4
80078,-3
80100,-2
80121,-1
80142,1
80164,2
80185,4
80206,5
80228,6
80249,7
80270,8
80292,9
80313,10
80334,11
80377,12
80825,13
82126,12
82660,11
84238,12
84345,13
85113,12
86009,13
86180,14
86265,15
86308,16
86350,17
86393,18
86436,19
86457,20
86478,21
86521,22
86606,23
86628,22
86969,23
87545,24
88313,23
88633,22
88654,21
88676,20
88697,18
88718,13
88740,8
88761,1
88782,-3
88804,-12
88825,-21
88846,-32
88868,-43
88889,-55
88910,-66
88932,-78
88953,-90
88974,-95
88996,-106
89017,-117
89038,-131
89060,-136
89081,-144
89102,-152
89124,-160
89145,-167
89166,-170
89188,-177
89209,175
89230,170
89252,168
89273,163
89294,160
89316,156
89337,153
89358,151
89380,149
89401,147
89422,145
89444,144
89465,142
89486,140
89508,137
89529,135
89550,133
89572,132
89593,131
89721,132
89764,133
89806,134
89849,135
89870,136
89913,137
89934,138
89956,139
89977,140
89998,141
90020,142
90041,143
90062,144
90105,145
90148,146
90169,147
90233,148
90318,149
90361,150
90382,151
90425,152
90446,153
90489,154
90510,155
90532,156
90574,157
90660,158
90830,159
90894,160
90958,161
90980,162
91022,163
91044,164
91086,165
91129,166
91150,167
91193,168
91214,169
91236,170
91257,171
91278,172
91300,173
91321,174
91342,175
91364,176
91385,177
91406,178
91449,179
91470,180
91492,-180
91513,-179
91577,-178
91705,-177
91790,-176
91854,-175
91876,-174
91897,-172
91918,-171
91940,-170
91961,-169
91982,-167
92025,-166
92068,-165
92281,-164
92665,-165
92750,-166
92836,-167
92900,-168
92942,-169
92985,-170
93006,-171
93028,-172
93049,-174
93070,-175
93092,-177
93113,-178
93134,-180
93156,179
93177,178
93198,177
93220,176
93241,175
93262,173
93284,172
93305,171
93326,169
93348,168
93390,167
93412,165
93433,164
93476,163
93497,162
93518,161
93540,160
93582,158
93604,156
93625,155
93646,154
93668,152
93689,150
93710,149
93732,147
93753,146
93774,145
93817,144
93924,145
93966,146
93988,147
94009,148
94030,149
94052,151
94073,153
94094,154
94116,155
94137,156
94158,157
94201,158
94521,159
94649,160
94670,161
94713,163
94734,165
94756,167
94777,169
94798,170
94820,172
94841,173
94862,175
94884,176
94905,178
94926,179
94948,-180
94969,-179
95012,-178
95033,-177
95054,-175
95097,-172
95118,-169
95140,-166
95161,-163
95182,-162
95204,-158
95225,-154
95246,-152
95268,-149
95289,-148
95310,-146
95332,-144
95353,-143
95374,-142
95396,-141
95417,-140
95481,-139
95524,-138
95588,-137
95630,-136
95694,-135
95716,-134
95737,-133
95758,-132
95780,-130
95801,-128
95822,-126
95844,-124
95865,-122
95886,-121
95908,-119
95929,-118
95950,-117
95972,-115
95993,-114
96014,-113
96057,-112
96100,-111
96505,-112
96590,-113
96633,-114
96654,-115
96676,-116
96697,-117
96740,-118
96761,-119
96782,-120
96825,-121
96846,-122
96910,-123
97017,-124
97102,-125
97145,-126
97209,-127
97230,-128
97252,-129
97273,-130
97294,-131
97316,-133
97337,-136
97358,-138
97380,-140
97401,-143
97422,-146
97444,-149
97465,-153
97486,-157
97508,-160
97529,-163
97550,-167
97572,-168
97593,-172
97614,-174
97636,-179
97657,180
97678,177
97700,175
97721,173
97742,171
97764,170
97785,168
97806,166
97828,164
97849,163
97870,162
97892,161
97913,160
97934,159
97956,158
97998,157
98041,156
98382,157
98404,156
98553,155
98617,154
98873,153
98937,152
98958,151
98980,150
99044,149
99065,148
99108,147
99257,148
99300,149
99321,150
99342,151
99364,152
99385,153
99406,154
99428,155
99449,156
99470,157
99492,158
99513,159
99534,161
99556,162
99577,163
99598,164
99620,165
99641,166
99662,167
99684,168
99705,169
99726,170
99748,171
99769,172
99812,173
99876,174
100132,173
100281,172
101582,173
101732,172
101945,171
102052,170
102201,169
102649,168
102777,167
102862,166
102926,165
102969,164
102990,162
103012,161
103033,159
103054,157
103076,154
103097,152
103118,149
103140,143
103161,140
103182,136
103204,134
103225,131
103246,127
103268,123
103289,120
103310,116
103332,114
103353,111
103374,109
103396,107
103417,105
103438,104
103460,102
103481,101
103502,100
103524,99
103566,98
103630,97
103652,96
103716,95
103758,94
103780,93
103801,92
103822,91
103844,90
103865,89
103886,88
103908,87
103929,86
103950,84
103972,83
103993,82
104014,80
104036,79
104057,78
104078,77
104100,76
104121,74
104142,73
104185,72
104206,71
104228,69
104270,68
104292,66
104334,65
104377,64
104398,63
104420,62
104462,61
104484,60
104505,59
104526,58
104569,57
104590,56
104612,55
104633,54
104654,53
104718,52
104782,51
105081,50
105145,49
105230,48
105294,49
105358,50
105401,51
105444,52
105550,53
105764,54
106126,55
106468,56
106980,57
107022,56
107065,55
107086,54
107108,53
107129,52
107150,51
107172,50
107193,48
107214,47
107236,45
107257,43
107278,42
107300,41
107321,40
107342,39
107364,38
107385,37
107428,36
107492,35
107641,34
107726,33
107833,32
108046,33
108132,34
108174,35
108196,36
108238,37
108260,38
108281,39
108324,40
108345,42
108366,43
108388,44
108409,46
108430,48
108452,50
108473,53
108494,58
108516,62
108537,65
108558,67
108580,69
108601,72
108622,73
108644,74
108665,76
108686,77
108708,79
108729,80
108750,81
108772,84
108793,88
108814,92
108836,98
108857,104
108878,110
108900,117
108921,123
108942,125
108964,131
108985,138
109006,142
109028,144
109049,148
109070,151
109092,154
109113,156
109134,157
109156,160
109177,162
109198,163
109220,164
109241,165
109262,166
109326,167
109369,168
109476,169
109540,170
109604,171
109646,173
109689,175
109732,176
109753,177
109774,179
109796,180
109817,-179
109838,-178
109860,-177
109881,-176
109902,-175
109924,-174
109945,-173
109966,-170
110009,-168
110030,-167
110052,-165
110073,-163
110094,-162
110116,-159
110137,-157
110158,-154
110180,-152
110201,-149
110222,-144
110244,-140
110265,-136
110286,-133
110308,-130
110329,-127
110350,-126
110372,-125
110414,-124
110542,-123
110606,-124
110734,-123
110798,-122
111054,-121
111097,-122
111438,-123
111545,-124
111588,-125
111652,-126
111694,-127
111737,-128
111801,-129
111822,-130
111865,-131
111908,-132
112014,-131
112100,-130
112484,-131
112889,-132
113038,-133
113102,-134
113166,-135
113230,-136
113337,-137
113380,-138
113422,-139
113444,-140
113465,-141
113486,-143
113508,-145
113529,-146
113550,-148
113572,-149
113593,-150
113614,-152
113636,-153
113657,-154
113678,-155
113700,-156
113742,-157
113764,-158
113806,-159
113828,-160
113870,-161
113913,-162
113956,-163
114020,-164
114062,-165
114105,-166
114148,-167
114233,-168
114297,-169
114318,-170
114382,-171
114404,-172
114468,-173
114574,-174
114638,-175
114724,-176
115001,-177
115108,-176
115193,-175
115300,-174
115620,-175
115662,-174
116132,-173
116324,-172
116686,-171
116729,-170
116772,-169
116793,-168
116836,-167
116878,-166
116921,-165
116985,-164
117070,-163
117156,-164
117604,-163
117646,-164
117774,-163
117881,-162
118734,-161
119140,-162
120249,-163
120441,-162
120484,-161
120505,-160
120526,-159
120548,-157
120569,-156
120590,-155
120612,-153
120633,-151
120654,-148
120697,-146
120718,-145
120740,-144
120761,-143
120782,-142
120846,-141
120974,-140
121038,-139
121188,-138
121422,-137
121486,-136
121806,-137
121913,-138
122084,-139
122169,-140
122254,-141
122276,-142
122318,-143
122340,-144
122361,-145
122382,-146
122404,-147
122425,-150
122446,-152
122468,-154
122489,-155
122510,-157
122532,-159
122553,-161
122574,-162
122596,-164
122617,-166
122638,-167
122660,-169
122681,-170
122702,-172
122724,-174
122745,-175
122766,-176
122788,-177
122830,-178
122937,-179
123129,-180
123172,180
123193,179
123278,178
123406,177
123513,176
123556,175
123641,174
123684,173
123769,172
124046,171
124089,172
124281,173
124473,174
124622,175
124878,176
125241,177
125262,176
125284,177
126649,178
127694,177
127737,178
127758,177
127801,176
127822,174
127865,173
127886,171
127908,170
127950,168
127972,167
127993,166
128036,165
128078,164
128099,162
128141,161
128164,160
128185,159
128206,158
128228,157
128248,156
128270,155
128292,154
128313,153
128355,152
128377,151
128441,150
128611,151
128867,152
128974,153
129060,154
129379,155
129421,156
129444,157
129508,158
129528,159
129572,161
129593,162
129635,163
129657,164
129677,165
129700,167
129721,172
129742,174
129764,178
129784,-179
129806,-175
129828,-172
129849,-170
129870,-167
129891,-163
129913,-161
129934,-160
129956,-159
129977,-157
129998,-156
130020,-155
130040,-154
130062,-153
130084,-152
130105,-150
130147,-148
130169,-146
130190,-145
130212,-143
130233,-142
130253,-140
130276,-138
130296,-137
130318,-136
130340,-134
130361,-133
130382,-131
130425,-130
130446,-129
130468,-128
130489,-126
130532,-124
130552,-122
130574,-121
130596,-120
130638,-119
130659,-117
130681,-116
130702,-115
130724,-113
130745,-112
130765,-111
130788,-110
130830,-109
130873,-108
130937,-107
131129,-108
131342,-107
131364,-108
131449,-109
131534,-110
131620,-111
131641,-112
131684,-114
131705,-115
131726,-116
131748,-117
131769,-118
131790,-119
131812,-121
131833,-124
131876,-127
131897,-130
131918,-133
131940,-135
131961,-139
131982,-144
132004,-150
132025,-155
132046,-158
132068,-162
132089,-167
132110,-171
132132,-173
132153,-178
132174,179
132196,176
