Time,Angle
50937,-119
50980,-120
51001,-121
51022,-122
51044,-123
51065,-125
51086,-127
51108,-128
51129,-131
51150,-133
51172,-136
51193,-138
51214,-140
51236,-143
51257,-145
51278,-147
51300,-148
51321,-150
51342,-151
51364,-153
51385,-155
51406,-156
51428,-158
51449,-159
51470,-161
51513,-163
51534,-164
51556,-166
51577,-167
51598,-169
51620,-170
51641,-172
51662,-173
51684,-174
51705,-175
51726,-177
51748,-178
51769,-179
51790,180
51812,179
51833,178
51854,177
51876,176
51897,175
51918,174
51961,173
52004,172
52046,171
52089,170
52153,169
52836,170
53049,169
53177,168
53262,167
53348,166
53710,167
54286,168
54308,167
54862,168
62457,169
62606,170
62670,171
62692,172
62734,173
62756,175
62777,176
62798,178
62820,179
62841,-179
62862,-178
62884,-176
62905,-172
62926,-170
62948,-169
62969,-167
62990,-164
63012,-162
63033,-160
63054,-159
63076,-156
63097,-154
63118,-152
63140,-151
63161,-150
63182,-148
63204,-146
63225,-145
63246,-143
63268,-142
63289,-140
63310,-139
63332,-138
63353,-137
63374,-136
63396,-135
63417,-134
63460,-133
63502,-132
63524,-131
63566,-130
63588,-129
63609,-128
63652,-127
63673,-126
63694,-125
63716,-124
63758,-123
63780,-122
63801,-121
63844,-120
63886,-119
63908,-118
63929,-117
63972,-116
63993,-115
64014,-114
64036,-113
64057,-112
64078,-111
64100,-110
64121,-109
64142,-107
64164,-106
64185,-105
64206,-103
64228,-102
64249,-101
64270,-99
64313,-98
64334,-96
64356,-95
64377,-93
64398,-92
64420,-91
64441,-90
64462,-89
64484,-88
64505,-87
64526,-86
64548,-85
64569,-84
64590,-83
64612,-82
64633,-81
64654,-80
64697,-79
64718,-78
64740,-77
64804,-76
64846,-75
64868,-74
64910,-73
64974,-72
65038,-71
65124,-70
65145,-71
65209,-72
65252,-73
65273,-74
65294,-75
65316,-76
65337,-78
65358,-79
65380,-80
65401,-82
65422,-83
65444,-84
65465,-86
65486,-87
65508,-89
65550,-91
65572,-92
65593,-94
65614,-95
65636,-96
65657,-97
65678,-99
65700,-101
65742,-103
65764,-105
65785,-107
65806,-108
65828,-110
65849,-112
65870,-114
65892,-116
65913,-117
65934,-119
65956,-120
65977,-122
65998,-125
66020,-126
66041,-128
66062,-130
66084,-131
66105,-132
66126,-134
66148,-136
66169,-137
66190,-139
66233,-140
66254,-141
66276,-143
66318,-145
66340,-146
66361,-147
66382,-148
66425,-149
66446,-150
66468,-151
66489,-152
66510,-153
66532,-154
66553,-155
66574,-156
66617,-157
66638,-159
66660,-160
66681,-161
66702,-162
66724,-163
66745,-164
66766,-165
66788,-166
66809,-167
66830,-169
66852,-170
66894,-172
66916,-173
66937,-174
66958,-176
66980,-177
67001,-178
67022,-180
67044,179
67065,178
67086,177
67108,176
67129,174
67172,173
67193,172
67214,171
67257,170
67300,169
67321,168
67364,167
67406,166
67428,165
67449,164
67470,163
67492,162
67513,161
67534,160
67556,159
67577,157
67598,156
67620,154
67662,152
67684,151
67705,149
67726,148
67748,147
67769,146
67790,144
67812,143
67833,142
67854,141
67876,140
67897,139
67918,138
67940,137
67961,136
67982,134
68004,133
68025,132
68046,131
68068,129
68089,128
68110,126
68132,124
68153,123
68174,121
68196,118
68238,116
68260,112
68281,110
68302,109
68324,107
68345,105
68366,103
68388,101
68409,100
68430,97
68452,95
68473,94
68494,93
68516,91
68537,90
68558,88
68580,87
68601,86
68622,85
68644,84
68665,82
68708,81
68729,80
68750,78
68793,77
68814,76
68836,75
68857,74
68878,73
68900,72
68921,71
68942,70
68964,69
68985,68
69006,67
69049,66
69070,65
69092,64
69134,63
69156,62
69198,61
69241,60
69262,59
69284,58
69326,57
69348,56
69390,55
69412,54
69454,53
69518,52
69860,53
69902,54
69924,55
69945,56
69966,58
69988,59
70009,62
70030,63
70052,67
70073,71
70094,75
70116,79
70137,81
70158,85
70180,89
70201,93
70222,97
70244,101
70265,105
70286,109
70308,111
70329,114
70350,118
70372,122
70393,125
70414,126
70436,129
70457,131
70478,133
70521,135
70542,137
70564,139
70585,140
70606,141
70649,142
70670,143
70713,144
70777,145
70990,144
71033,143
71054,142
71076,141
71097,139
71118,137
71140,135
71161,132
71182,128
71204,124
71225,120
71246,116
71268,114
71289,109
71310,105
71332,101
71353,95
71374,94
71396,90
71417,87
71438,84
71460,82
71481,79
71502,75
71524,73
71545,72
71566,69
71588,67
71609,65
71630,64
71652,63
71673,60
71694,59
71716,57
71758,55
71780,54
71801,53
71822,51
71844,50
71865,49
71886,48
71950,47
71993,46
72100,45
72206,44
72292,45
72398,46
72526,47
72569,48
72612,49
72654,51
72676,52
72718,53
72740,55
72761,57
72782,59
72804,61
72825,63
72846,65
72868,68
72889,69
72910,72
72932,75
72953,78
72974,83
72996,85
73017,88
73038,91
73060,95
73081,98
73102,100
73124,105
73145,108
73166,109
73188,112
73209,114
73230,117
73252,119
73294,122
73316,124
73337,125
73358,126
73401,127
73422,128
73444,129
73465,130
73486,131
73508,132
73529,134
73550,135
73572,136
73593,137
73614,139
73636,140
73657,141
73678,142
73700,144
73721,145
73742,146
73764,147
73785,149
73806,150
73828,152
73870,154
73892,155
73913,157
73934,158
73956,160
73977,161
73998,163
74020,164
74041,165
74062,166
74084,167
74105,168
74126,169
74148,170
74169,171
74190,172
74233,173
74254,174
74276,176
74318,177
74340,178
74361,180
74382,-179
74404,-177
74425,-175
74446,-172
74468,-170
74489,-169
74510,-167
74532,-165
74553,-163
74574,-161
74596,-160
74617,-159
74638,-157
74660,-156
74681,-155
74724,-153
74745,-152
74766,-151
74809,-150
74830,-149
74852,-148
74873,-147
74916,-146
74958,-145
75001,-144
75044,-143
75065,-142
75086,-141
75129,-140
75150,-139
75193,-138
75214,-137
75321,-138
75342,-140
75385,-142
75406,-144
75428,-145
75449,-146
75470,-147
75513,-148
75534,-149
75556,-150
75577,-151
75620,-152
75641,-153
75684,-154
75769,-153
75790,-152
75812,-151
75833,-150
75854,-148
75876,-145
75897,-143
75918,-140
75940,-139
75961,-138
75982,-136
76004,-134
76025,-133
76046,-131
76068,-130
76089,-129
76110,-127
76132,-126
76153,-125
76174,-124
76196,-122
76217,-121
76238,-120
76260,-119
76281,-118
76302,-116
76345,-114
76366,-112
76388,-111
76409,-110
76430,-109
76452,-107
76473,-105
76516,-102
76537,-101
76558,-99
76580,-98
76601,-97
76622,-96
76644,-95
76665,-94
76708,-93
76729,-92
76772,-91
76814,-90
76857,-89
76942,-88
77113,-87
77134,-88
77454,-89
77497,-90
77540,-91
77561,-92
77604,-93
77625,-94
77646,-95
77668,-96
77710,-97
77732,-98
77774,-99
77796,-100
77817,-101
77838,-102
77881,-103
77902,-104
77924,-105
77966,-106
77988,-107
78009,-108
78052,-109
78094,-110
78137,-111
78329,-110
78350,-109
78393,-108
78414,-107
78457,-105
78478,-104
78521,-102
78542,-101
78564,-100
78585,-99
78606,-98
78628,-96
78649,-95
78670,-93
78713,-91
78734,-90
78756,-88
78777,-87
78798,-85
78820,-83
78841,-82
78862,-80
78884,-79
78905,-77
78926,-76
78948,-74
78969,-72
78990,-71
79012,-69
79033,-68
79054,-66
79076,-64
79097,-63
79118,-61
79140,-59
79161,-58
79182,-57
79204,-56
79225,-55
79246,-54
79268,-53
79289,-52
79310,-51
79332,-50
79353,-49
79374,-48
79396,-47
79417,-46
79438,-45
79460,-44
79481,-43
79524,-42
79545,-41
79566,-40
79588,-39
79609,-38
79630,-37
79673,-36
79694,-35
79716,-34
79758,-33
79780,-32
79801,-31
79822,-30
79865,-29
79886,-28
79908,-27
79929,-25
79972,-24
79993,-23
80014,-22
80057,-21
80078,-20
80100,-19
80121,-18
80164,-17
80185,-16
80206,-15
80228,-14
80249,-13
80270,-12
80292,-11
80313,-9
80356,-8
80377,-7
80398,-6
80420,-5
80441,-4
80462,-3
80484,-2
80505,-1
80526,-0
80569,2
80590,3
80633,4
80654,5
80676,6
80697,7
80718,8
80740,9
80761,10
80804,11
80825,12
80868,13
80910,14
80953,15
81060,16
81124,17
81358,16
81444,15
81508,14
81572,13
81636,12
81721,11
81806,10
81892,9
82553,8
82596,9
82724,10
82916,9
83065,10
85262,9
85604,10
85625,9
86628,10
88953,9
90105,8
90148,7
90190,6
90212,5
90254,4
90297,2
90340,1
90361,0
90404,-1
90425,-2
90468,-3
90596,-2
90638,-1
90660,-0
90702,1
90724,2
90745,3
90766,4
90788,6
90809,7
90830,8
90852,9
90873,11
90894,12
90916,14
90958,17
90980,19
91001,20
91022,21
91044,23
91065,24
91086,26
91108,28
91129,29
91150,30
91172,32
91193,33
91214,34
91236,36
91257,37
91278,40
91300,41
91321,42
91342,44
91364,46
91385,47
91406,48
91428,49
91449,51
91470,52
91492,53
91534,54
91556,55
91577,56
91620,57
91641,58
91662,59
91684,60
91726,61
91748,62
91769,63
91812,64
91833,65
91876,66
91897,67
91918,68
91961,69
92004,70
92025,71
92068,72
92089,73
92110,74
92132,75
92153,76
92174,77
92196,78
92217,79
92238,80
92260,81
92302,82
92324,83
92366,84
92409,85
92430,86
92494,87
92537,88
92580,89
92601,90
92622,91
92665,92
92686,93
92708,94
92729,96
92750,97
92772,98
92793,99
92814,100
92857,102
92878,103
92900,104
92921,105
92942,106
92964,107
92985,108
93006,109
93028,110
93070,111
93092,112
93113,113
93177,114
93198,115
93220,116
93241,117
93262,118
93284,119
93326,120
93348,121
93390,122
93412,123
93454,124
93497,125
93540,126
93582,127
93604,128
93646,129
93668,130
93689,131
93710,132
93753,133
93796,134
93860,135
93924,136
94030,137
94116,138
94158,139
94436,140
94478,141
94521,142
94542,143
94585,144
94670,145
94734,146
94905,145
95033,146
95161,147
95396,146
95694,145
95822,146
95865,145
98276,146
98361,145
104313,144
104377,143
104398,142
104441,141
104462,140
104484,139
104505,138
104526,137
104548,135
104569,134
104590,133
104612,131
104633,130
104654,129
104676,128
104697,127
104718,125
104740,124
104761,123
104782,122
104804,121
104825,119
104846,118
104868,117
104889,115
104910,113
104932,112
104953,111
104974,110
104996,108
105017,107
105038,105
105060,103
105081,102
105102,100
105124,99
105145,98
105166,97
105188,95
105209,93
105230,92
105252,91
105273,90
105294,88
105316,87
105337,86
105358,84
105380,82
105401,80
105444,78
105465,77
105486,76
105508,75
105529,73
105550,72
105572,71
105614,70
105636,69
105678,68
105700,67
105721,66
105764,65
105828,64
105892,63
105977,62
106233,63
106638,64
106894,63
106916,64
109241,65
109305,66
109348,67
109369,68
109390,69
109412,70
109433,72
109454,73
109476,74
109497,76
109518,78
109540,79
109561,81
109582,84
109604,87
109625,90
109646,91
109668,94
109689,97
109710,100
109732,101
109753,106
109774,108
109796,111
109817,113
109838,114
109860,117
109881,119
109902,122
109945,124
109966,125
109988,127
110009,128
110052,129
110073,130
110094,131
110137,132
110201,133
110244,134
110286,135
110329,136
110350,137
110393,138
110414,139
110436,140
110478,141
110500,142
110521,143
110542,144
110564,145
110585,146
110628,147
110649,148
110670,149
110713,150
110756,151
110798,152
110820,153
110862,154
110884,155
110905,156
110948,157
110969,158
110990,159
111033,160
111054,161
111076,162
111118,163
111182,164
111246,165
111332,166
111417,167
111502,168
111566,169
111630,170
111694,171
111758,172
111822,173
111865,174
111950,175
112057,176
112121,177
112164,178
112185,179
112228,180
112249,-180
112270,-179
112292,-178
112334,-177
112356,-176
112441,-175
112526,-174
112633,-173
112676,-172
112697,-171
112740,-170
112782,-169
112825,-168
112846,-167
112868,-166
112910,-165
112953,-164
113060,-165
113294,-164
113465,-165
113593,-166
114020,-167
114169,-168
114404,-169
114766,-170
116260,-171
116644,-170
118052,-171
118350,-170
118542,-171
119289,-172
119502,-173
120548,-174
120676,-175
120804,-176
120932,-177
121081,-178
121209,-179
121294,-180
121337,180
121358,179
121401,178
121444,177
121486,176
121529,175
121572,174
121614,173
121657,172
121700,171
121742,170
121806,169
121849,168
121892,167
121956,166
122062,165
122169,164
122276,163
122382,162
122766,163
123342,164
124132,165
125262,166
125369,167
125561,168
125689,169
125774,170
125902,171
126009,172
126158,171
126372,172
126564,171
126884,172
127033,171
127054,172
127118,171
127204,172
128334,171
129209,172
129230,171
129272,172
134094,171
134244,170
134350,169
134521,168
134692,169
135204,170
135353,169
135822,170
140366,171
140537,172
140622,173
140708,174
140793,175
140836,176
140878,177
140900,178
140921,179
140964,180
140985,-180
141006,-179
141028,-177
141070,-176
141092,-175
141113,-174
141134,-173
141177,-172
141198,-171
141262,-170
141305,-169
141348,-168
141390,-167
141412,-166
141454,-165
141476,-164
141497,-163
141518,-162
141540,-161
141561,-160
141582,-159
141604,-158
141646,-156
141689,-154
141732,-153
141774,-152
141796,-151
141838,-150
141881,-149
141902,-148
141945,-147
141966,-146
142009,-145
142030,-144
142073,-143
142094,-142
142158,-141
142201,-140
142265,-139
142329,-138
142350,-137
142414,-136
142436,-135
142478,-134
142521,-133
142542,-132
142564,-131
142606,-130
142628,-129
142649,-128
142692,-127
142713,-126
142756,-125
142777,-124
142820,-123
142841,-122
142884,-121
142948,-120
143012,-119
143076,-118
143097,-117
143140,-116
143182,-115
143246,-114
143289,-113
143332,-112
143374,-111
143460,-110
143502,-109
143524,-108
143566,-107
143588,-106
143609,-105
143652,-104
143673,-103
143694,-102
143716,-101
143758,-100
143801,-99
143822,-98
143865,-97
143886,-96
143950,-95
143972,-94
144014,-93
144078,-92
144142,-91
144185,-90
144249,-89
144334,-88
144548,-89
144612,-90
144654,-91
144676,-92
144718,-93
144761,-94
144825,-95
145678,-94
145806,-93
145870,-92
145892,-91
145913,-90
145977,-89
146020,-88
146062,-87
146148,-86
146212,-85
146254,-84
146297,-83
146340,-82
146382,-81
146404,-80
146446,-79
146489,-78
146553,-77
146574,-76
146638,-75
146660,-74
146702,-73
146745,-72
146766,-71
146830,-70
146852,-69
146873,-68
146916,-67
146937,-66
146980,-65
147022,-64
147044,-63
147108,-62
147150,-61
147193,-60
147214,-59
147236,-58
147278,-57
147300,-56
147342,-55
147364,-54
147406,-53
147492,-52
147513,-51
147556,-50
147598,-49
147620,-48
147641,-47
147684,-45
147726,-44
147748,-43
147790,-42
147812,-41
147833,-40
147854,-39
147876,-38
147918,-37
147961,-36
147982,-35
148004,-34
148046,-33
148089,-32
148110,-31
148153,-30
148174,-28
148196,-27
148217,-26
148238,-25
148260,-24
148302,-23
148324,-22
148366,-21
148388,-20
148430,-19
148473,-18
148494,-17
148537,-16
148558,-15
148601,-14
148644,-13
148686,-12
148729,-11
148772,-10
148814,-9
148857,-8
148900,-7
148985,-6
149049,-5
149092,-4
149134,-3
149177,-2
149198,-1
149241,-0
149305,1
149369,2
149433,3
149604,4
149646,5
149689,6
149732,7
149774,8
149945,9
149988,10
150030,11
150052,12
150094,13
150137,14
150457,13
150585,12
150713,13
150798,14
152292,13
158137,12
158457,11
158500,10
158521,9
158542,8
158564,6
158585,5
158606,4
158628,2
158649,1
158670,-1
158692,-4
158713,-5
158734,-6
158756,-7
158777,-9
158798,-10
158820,-11
158841,-12
158862,-13
158884,-14
158905,-15
158926,-16
158969,-17
159012,-18
159268,-17
159353,-16
159502,-15
159630,-14
159673,-13
159694,-12
159737,-11
159758,-10
159801,-9
159822,-8
159886,-7
159929,-8
159993,-9
160036,-10
160100,-11
160164,-10
160206,-9
160270,-8
160292,-7
160334,-6
160462,-7
160484,-8
160505,-9
160548,-10
160569,-12
160590,-13
160612,-14
160633,-16
160654,-17
160676,-18
160697,-19
160740,-20
160782,-21
160804,-22
160825,-23
160846,-24
160868,-25
160889,-26
160932,-27
160974,-26
161017,-25
161038,-24
161060,-23
161081,-22
161102,-21
161124,-19
161145,-18
161166,-17
161188,-15
161230,-14
161252,-13
161273,-12
161316,-11
161422,-12
161486,-11
161550,-10
161572,-9
161614,-8
161636,-7
161657,-6
161678,-5
161721,-4
161764,-3
161828,-4
161870,-5
161913,-6
161934,-8
161977,-10
161998,-11
162020,-13
162041,-15
162084,-17
162105,-20
162126,-21
162148,-22
162169,-24
162190,-25
162212,-26
162233,-27
162254,-28
162276,-29
162297,-30
162318,-31
162361,-32
162382,-33
162404,-34
162425,-36
162468,-38
162489,-39
162510,-40
162532,-41
162553,-42
162574,-43
162596,-45
162617,-46
162638,-47
162660,-48
162681,-49
162702,-50
162745,-51
162766,-52
162788,-53
162852,-54
162894,-55
162916,-56
162958,-57
163001,-58
163022,-59
163065,-60
163086,-61
163108,-62
163150,-63
163172,-64
163193,-65
163236,-67
163257,-68
163278,-69
163321,-70
163342,-71
163364,-72
163385,-73
163406,-74
163428,-75
163470,-76
163513,-77
163534,-78
163556,-79
163598,-80
163641,-81
163684,-82
163726,-83
163748,-84
163812,-85
163833,-86
163876,-87
163918,-88
163940,-89
164004,-90
164025,-91
164046,-92
164089,-93
164110,-94
164132,-95
164174,-96
164196,-97
164217,-98
164238,-99
164281,-100
164324,-101
164345,-102
164388,-103
164409,-104
164430,-105
164473,-106
164494,-107
164516,-108
164558,-109
164580,-110
164622,-111
164686,-112
164729,-113
164772,-114
164814,-115
164857,-116
164878,-117
164900,-118
165028,-119
165049,-118
165113,-119
165284,-118
165348,-117
165412,-116
165476,-115
165540,-114
165582,-113
165646,-112
165668,-111
165710,-110
165753,-109
165796,-108
165838,-107
165881,-106
165945,-105
165988,-104
166073,-103
166286,-104
166478,-105
168612,-104
168740,-105
168889,-104
169188,-105
169209,-104
169230,-105
169273,-104
169337,-105
169870,-104
177785,-103
177892,-102
177977,-101
178084,-100
178148,-99
178318,-98
178404,-97
178553,-96
178681,-95
178745,-94
178809,-93
178852,-92
178894,-91
178937,-90
178980,-89
179022,-88
179065,-87
179086,-86
179108,-85
179150,-84
179193,-83
179257,-82
179278,-81
179321,-80
179364,-79
179385,-78
179428,-77
179449,-76
179470,-75
179492,-74
179534,-73
179556,-72
179577,-71
179598,-70
179620,-69
179641,-68
179662,-67
179684,-66
179705,-65
179748,-63
179769,-62
179790,-61
179812,-60
179833,-59
179854,-58
179876,-56
179897,-55
179918,-54
179940,-53
179961,-52
