Time,Angle
9889,-75
9910,-76
9931,-77
9953,-78
9974,-80
9995,-81
10017,-83
10038,-85
10059,-87
10081,-90
10102,-93
10123,-95
10145,-96
10166,-98
10187,-100
10209,-103
10230,-104
10251,-105
10273,-108
10294,-110
10315,-112
10337,-113
10358,-115
10379,-117
10401,-119
10443,-120
10465,-121
10486,-122
10529,-123
10635,-124
10699,-125
10785,-126
11147,-125
11233,-124
11275,-123
11318,-122
11361,-121
11425,-120
11617,-121
11745,-122
11809,-123
11830,-124
11894,-125
11915,-126
11979,-127
12022,-128
12086,-129
12150,-130
12235,-131
12385,-132
12449,-133
12619,-134
12769,-135
12833,-136
13195,-135
13302,-134
13366,-133
13451,-132
13515,-131
13579,-130
13622,-129
13665,-128
13707,-127
13750,-126
13793,-125
13835,-124
13878,-123
13899,-122
13942,-121
13963,-120
14006,-119
14027,-118
14049,-117
14070,-116
14091,-115
14113,-114
14134,-113
14177,-112
14219,-111
14241,-110
14283,-109
14326,-108
14411,-107
14454,-106
14475,-105
14497,-104
14518,-103
14561,-101
14582,-99
14603,-97
14625,-96
14646,-94
14667,-91
14689,-88
14710,-85
14731,-84
14753,-79
14774,-76
14795,-73
14817,-71
14838,-68
14859,-65
14881,-63
14902,-60
14923,-57
14945,-54
14966,-51
14987,-49
15009,-48
15030,-45
15051,-43
15073,-40
15094,-38
15115,-37
15137,-35
15158,-33
15179,-31
15201,-29
15222,-27
15243,-24
15265,-21
15286,-19
15307,-18
15329,-15
15350,-12
15371,-9
15393,-6
15414,-4
15435,-1
15457,2
15478,4
15499,6
15521,8
15542,10
15563,14
15585,15
15606,17
15627,20
15649,22
15670,24
15691,26
15713,28
15734,31
15755,33
15777,34
15798,36
15819,38
15841,40
15862,42
15883,43
15905,44
15926,45
15947,46
15969,47
15990,48
16011,49
16033,50
16075,51
16097,52
16118,53
16139,54
16161,55
16182,56
16203,58
16225,59
16246,60
16266,61
16289,62
16330,63
16353,64
16374,65
16417,66
16481,67
16587,68
16673,69
16758,70
16865,71
17185,70
17547,69
17803,70
17995,69
21089,70
21174,71
21217,72
21259,73
21281,74
21323,75
21345,76
21366,77
21387,78
21409,79
21430,81
21451,83
21473,86
21494,88
21515,90
21537,93
21558,97
21579,100
21601,101
21622,104
21643,106
21665,109
21686,111
21707,112
21729,116
21750,119
21771,121
21793,123
21814,126
21835,129
21857,132
21878,135
21899,138
21921,141
21942,143
21963,146
21985,147
22006,149
22027,151
22049,154
22070,155
22091,156
22113,158
22134,160
22155,162
22177,163
22198,165
22219,168
22241,170
22262,172
22283,174
22305,176
22326,178
22347,-180
22369,-178
22390,-176
22411,-174
22433,-173
22454,-171
22497,-169
22518,-167
22539,-165
22561,-164
22582,-163
22603,-162
22625,-160
22667,-159
22689,-158
22710,-156
22731,-155
22753,-154
22774,-153
22795,-152
22817,-151
22838,-150
22859,-149
22902,-148
22923,-147
22966,-146
23009,-145
23094,-144
23393,-143
23542,-142
23862,-143
23883,-142
23926,-143
24054,-142
24758,-141
25590,-140
25611,-141
25654,-140
25953,-139
26102,-138
26166,-137
26209,-136
26230,-135
26251,-133
26273,-132
26294,-131
26315,-130
26337,-129
26358,-128
26379,-127
26422,-126
26443,-125
26507,-124
26571,-123
26614,-122
26678,-121
26721,-120
26763,-119
26785,-118
26806,-117
26827,-116
26849,-115
26891,-114
26913,-112
26934,-111
26955,-110
26977,-108
26998,-107
27019,-105
27041,-104
27062,-103
27083,-102
27105,-100
27126,-99
27169,-97
27190,-96
27211,-94
27233,-93
27254,-91
27275,-90
27297,-89
27318,-88
27339,-87
27361,-86
27382,-85
27403,-84
27425,-83
27446,-82
27467,-81
27489,-80
27510,-79
27553,-78
27574,-77
27595,-76
27617,-75
27638,-74
27659,-73
27681,-72
27702,-71
27723,-70
27745,-68
27766,-67
27787,-66
27809,-65
27830,-64
27851,-63
27873,-62
27894,-60
27937,-59
27958,-58
27979,-57
28001,-56
28022,-55
28043,-53
28065,-52
28107,-51
28129,-50
28150,-49
28193,-48
28235,-47
28299,-46
28363,-47
28406,-48
28427,-49
28449,-50
28491,-52
28513,-54
28534,-55
28555,-56
28577,-57
28598,-59
28619,-60
28641,-62
28683,-65
28705,-67
28726,-69
28747,-71
28769,-73
28790,-76
28811,-78
28833,-81
28854,-82
28875,-84
28897,-86
28918,-87
28939,-88
28961,-90
28982,-91
29003,-93
29025,-94
29046,-95
29067,-96
29089,-97
29110,-98
29153,-99
29174,-101
29195,-103
29217,-104
29259,-106
29281,-108
29302,-109
29323,-111
29345,-112
29366,-113
29387,-115
29409,-116
29430,-117
29451,-118
29473,-119
29494,-121
29537,-123
29558,-124
29579,-125
29601,-126
29622,-127
29643,-128
29665,-129
29686,-130
29707,-131
29729,-132
29750,-133
29771,-134
29793,-135
29814,-137
29835,-138
29878,-139
29899,-140
29921,-141
29963,-142
29985,-143
30027,-144
30091,-145
30305,-144
30369,-143
30433,-142
30539,-141
30689,-140
30795,-139
30817,-138
30881,-137
30966,-136
31094,-137
31158,-138
31201,-139
31265,-140
31371,-139
31457,-138
31542,-137
31606,-136
31734,-135
31969,-134
32096,-135
32523,-136
32608,-135
32929,-136
32993,-135
33035,-136
33078,-135
33355,-134
33419,-135
33462,-134
33931,-133
34038,-132
34145,-131
34230,-130
34273,-129
34315,-128
34358,-127
34379,-126
34422,-125
34486,-124
34657,-125
34785,-126
34827,-127
34891,-128
34977,-129
35233,-130
35361,-131
35467,-132
35574,-133
35681,-132
35787,-133
35937,-134
36043,-135
36086,-136
36171,-137
36321,-138
36449,-139
36555,-140
37302,-141
37387,-140
37878,-139
38006,-138
38134,-137
38177,-136
38241,-135
38262,-134
38283,-133
38326,-132
38347,-131
38369,-130
38411,-129
38433,-128
38475,-127
38539,-126
38603,-125
38859,-126
38902,-127
38987,-128
39030,-129
39094,-130
39137,-131
39179,-132
39222,-133
39265,-134
39307,-135
39350,-136
39393,-137
39585,-138
39947,-139
40054,-140
40673,-139
41057,-138
41099,-137
41142,-136
41163,-135
41185,-134
41206,-133
41249,-132
41291,-131
41334,-130
41441,-129
41569,-130
41633,-131
41675,-132
41718,-133
41761,-134
41803,-135
41889,-136
42059,-137
42337,-138
42486,-139
42635,-138
42678,-139
42891,-140
42955,-141
42998,-142
43019,-143
43062,-144
43105,-145
43147,-146
43211,-147
43254,-148
43318,-149
43425,-150
43510,-151
43574,-152
43617,-153
43681,-154
43745,-155
43766,-156
43809,-157
43830,-158
43873,-159
43894,-160
43915,-161
43958,-162
44001,-163
44065,-164
44129,-165
44193,-166
44257,-167
44321,-168
44385,-169
44427,-170
44470,-171
44491,-172
44513,-173
44534,-174
44555,-175
44577,-177
44598,-178
44619,-179
44641,-180
44662,180
44683,179
44875,178
45003,177
45153,178
45259,179
45323,180
45345,-180
45366,-179
45387,-178
45430,-177
45473,-176
45515,-175
45537,-174
45558,-173
45579,-172
45601,-171
45622,-169
45643,-167
45665,-166
45686,-163
45707,-158
45729,-155
45750,-153
45771,-150
45793,-146
45814,-142
45835,-138
45857,-136
45878,-130
45899,-125
45921,-121
45942,-119
45963,-114
45985,-110
46006,-105
46027,-98
46049,-95
46070,-90
46091,-86
46113,-81
46134,-76
46155,-74
46177,-69
46198,-63
46219,-59
46241,-57
46262,-54
46283,-50
46305,-47
46326,-45
46347,-42
46369,-38
46390,-35
46411,-33
46433,-31
46454,-29
46475,-27
46497,-26
46518,-24
46539,-23
46561,-21
46582,-19
46603,-17
46646,-15
46667,-13
46689,-11
46710,-10
46731,-8
46753,-7
46774,-5
46795,-4
46817,-3
46838,-1
46859,0
46881,1
46902,2
46923,3
46945,4
46966,5
46987,6
47009,7
47030,8
47051,9
47094,10
47137,11
47179,12
47329,11
47371,10
47414,9
47435,8
47457,7
47478,6
47499,4
47521,3
47542,2
47563,0
47585,-1
47606,-3
47627,-6
47649,-10
47670,-12
47691,-16
47713,-21
47734,-25
47755,-30
47777,-32
47798,-37
47819,-43
47841,-48
47862,-50
47883,-54
47905,-58
47926,-62
47947,-65
47969,-67
47990,-73
48011,-76
48033,-79
48054,-81
48075,-84
48097,-87
48118,-90
48139,-93
48161,-95
48182,-98
48203,-100
48225,-103
48246,-104
48267,-106
48289,-108
48310,-111
48331,-112
48353,-114
48374,-116
48395,-117
48417,-119
48438,-120
48459,-122
48481,-125
48502,-127
48523,-128
48545,-130
48566,-133
48587,-135
48609,-138
48630,-141
48651,-143
48673,-146
48694,-149
48715,-150
48737,-153
48758,-155
48779,-158
48801,-163
48822,-164
48843,-167
48865,-170
48886,-173
48907,-176
48929,-177
48950,179
48971,176
48993,173
49014,172
49035,169
49057,166
49078,163
49099,161
49121,158
49142,156
49163,153
49185,150
49206,149
49227,146
49249,143
49270,138
49291,137
49313,134
49334,131
49355,128
49377,125
49398,123
49419,120
49441,115
49462,111
49483,109
49505,106
49526,102
49547,99
49569,95
49590,93
49611,88
49633,85
49654,82
49675,80
49697,77
49718,74
49739,71
49761,68
49782,65
49803,63
49825,61
49846,59
49867,58
49889,56
49910,54
49931,52
49953,51
49974,49
49995,47
50017,45
50038,43
50059,41
50081,39
50102,36
50123,34
50145,32
50166,31
50187,28
50209,26
50230,24
50251,22
50273,20
50294,18
50315,16
50337,14
50358,13
50379,11
50401,9
50422,6
50443,5
50465,3
50486,1
50507,-1
50529,-3
50550,-4
50571,-8
50593,-10
50614,-13
50635,-14
50657,-16
50678,-19
50699,-21
50721,-24
50742,-26
50763,-29
50785,-32
50806,-34
50827,-35
50849,-38
50870,-41
50891,-43
50913,-46
50934,-49
50955,-52
50977,-55
50998,-58
51019,-59
51041,-62
51062,-65
51083,-68
51105,-69
51126,-70
51147,-72
51169,-73
51190,-75
51233,-77
51254,-79
51275,-80
51318,-81
51339,-82
51382,-83
51425,-84
51446,-85
51467,-86
51510,-87
51531,-88
51553,-90
51574,-91
51617,-92
51659,-93
51681,-94
51723,-95
51745,-96
51787,-97
51830,-98
51851,-99
51873,-100
51894,-101
51937,-102
52001,-103
52043,-104
52086,-105
52171,-106
52342,-105
52385,-104
52406,-102
52427,-101
52470,-100
52491,-99
52513,-98
52534,-97
52577,-96
52619,-95
52683,-96
52769,-97
52811,-98
52961,-97
53025,-96
53089,-95
53131,-94
53153,-93
53174,-92
53217,-91
53238,-90
53259,-89
53302,-88
53323,-87
53473,-88
53515,-89
53665,-88
53707,-87
53750,-86
53771,-85
53814,-84
53921,-83
54006,-82
54070,-81
54091,-80
54113,-79
54134,-78
54177,-77
54198,-76
54219,-75
54262,-74
54283,-73
54326,-72
54369,-71
54411,-70
54454,-69
54497,-68
54582,-67
54774,-66
54817,-65
54859,-64
54881,-63
54902,-62
54923,-61
54945,-59
54966,-57
54987,-56
55009,-55
55030,-54
55051,-53
55073,-52
55094,-51
55115,-50
55137,-49
55201,-48
55243,-47
55265,-46
55307,-45
55329,-44
55371,-43
55414,-42
55435,-41
55457,-40
55499,-39
55542,-38
55755,-39
55798,-40
55841,-41
55883,-42
55905,-43
55926,-44
55947,-45
55969,-46
56011,-47
56033,-48
56054,-49
56075,-51
56097,-52
56118,-53
56139,-54
56161,-56
56182,-58
56203,-60
56225,-64
56246,-65
56267,-66
56289,-68
56310,-69
56331,-70
56353,-71
56374,-72
56395,-73
56459,-74
56481,-73
56651,-72
56694,-71
56715,-68
56737,-67
56758,-65
56779,-63
56801,-60
56822,-59
56843,-57
56865,-55
56886,-52
56907,-51
56929,-50
56950,-48
56971,-47
56993,-46
57014,-45
57035,-44
57078,-43
57121,-42
57163,-41
57206,-40
57249,-39
57270,-38
57291,-37
57313,-36
57334,-35
57355,-34
57377,-33
57398,-32
57419,-31
57462,-30
57483,-29
57569,-30
57654,-31
57782,-30
57803,-31
57846,-32
57867,-33
57910,-34
57931,-35
57953,-36
57995,-37
58017,-38
58145,-37
58209,-38
58273,-39
58294,-40
58337,-42
58358,-43
58379,-44
58401,-45
58422,-46
58443,-47
58465,-48
58486,-50
58507,-51
58529,-52
58550,-53
58571,-54
58593,-55
58635,-56
58657,-57
58699,-58
58742,-59
58827,-60
58891,-61
58955,-62
59019,-63
59083,-64
59105,-65
59147,-67
59169,-69
59190,-71
59211,-72
59233,-74
59254,-76
59275,-79
59297,-81
59318,-83
59339,-85
59361,-86
59382,-88
59425,-90
59446,-91
59467,-92
59510,-94
59531,-95
59553,-96
59574,-97
59617,-99
59638,-101
59659,-102
59681,-103
59702,-104
59723,-106
59745,-107
59766,-108
59809,-110
59851,-111
59894,-112
59958,-113
60022,-114
60171,-113
60235,-112
60299,-111
60385,-110
60470,-109
60577,-108
60705,-107
60811,-106
60875,-105
60939,-104
61067,-103
61131,-102
61281,-101
61430,-100
61473,-99
61537,-98
61579,-97
61643,-96
61686,-95
61771,-94
61899,-93
61963,-92
62049,-91
62113,-90
62155,-89
62219,-90
62262,-89
62347,-88
62390,-87
62475,-86
62667,-85
62838,-86
62881,-88
62902,-89
62923,-92
62945,-93
62966,-95
62987,-98
63009,-101
63030,-102
63051,-106
63073,-108
63094,-110
63115,-113
63137,-114
63158,-117
63179,-120
63201,-124
63222,-125
63243,-128
63265,-130
63286,-131
63307,-133
63329,-134
63350,-136
63371,-137
63393,-139
63435,-140
63457,-141
63478,-142
63499,-143
63542,-144
63563,-145
63585,-146
63627,-147
63649,-148
63670,-149
63713,-150
63734,-151
63777,-152
63819,-153
63862,-154
63905,-155
64459,-154
64587,-155
64609,-154
64929,-155
65014,-156
65142,-155
65163,-154
65185,-152
65206,-151
65249,-150
65270,-148
65313,-147
65355,-146
65398,-145
65441,-144
65462,-143
65505,-142
65633,-143
65654,-144
65697,-145
65739,-146
65782,-147
65889,-148
65953,-149
65974,-150
65995,-151
66017,-152
66059,-153
66081,-154
66123,-155
66251,-156
66337,-157
66443,-156
66507,-155
66849,-154
66891,-153
66934,-152
67019,-151
67126,-150
67254,-149
67297,-148
67318,-147
67339,-146
67361,-145
67382,-144
67425,-143
67446,-142
67467,-141
67510,-140
67574,-139
67595,-138
67638,-137
67659,-136
67702,-135
67745,-134
67766,-133
67787,-132
67830,-131
67851,-130
67873,-129
67894,-127
67915,-126
67937,-125
67958,-124
67979,-123
68022,-122
68065,-121
68086,-120
68150,-119
68257,-118
68363,-119
68449,-120
68491,-121
68534,-122
68555,-123
68577,-124
68619,-125
68641,-126
68662,-127
68705,-128
68726,-130
68747,-131
68769,-132
68790,-133
68811,-134
68833,-136
68875,-138
68897,-140
68918,-142
68939,-143
68961,-144
68982,-145
69003,-147
69025,-149
69046,-150
69067,-152
69089,-153
69110,-154
69131,-156
69174,-157
69195,-159
69217,-160
69238,-161
69259,-162
69281,-163
69302,-164
69323,-166
69366,-167
69387,-168
69409,-169
69430,-170
69473,-171
69494,-172
69515,-173
69558,-174
69601,-175
69665,-176
69729,-177
69963,-176
70049,-175
70177,-174
70241,-173
70305,-172
70347,-171
70390,-170
70433,-169
70475,-168
70518,-167
70539,-166
70603,-165
70625,-164
70667,-163
70731,-162
70795,-161
70859,-160
70945,-159
71030,-158
71137,-157
71478,-158
71691,-157
71841,-156
72033,-157
72139,-158
72182,-159
72225,-160
72289,-161
72331,-162
72395,-163
72459,-164
72502,-165
72587,-166
72715,-167
72822,-168
72886,-169
72929,-170
72950,-171
72993,-172
73014,-173
73035,-174
73057,-175
73099,-177
73121,-178
73142,-180
73163,179
73185,178
73206,176
73227,175
73249,173
73270,171
73291,169
73313,167
73334,164
73355,163
73377,161
73398,158
73419,154
73441,152
73462,149
73483,145
73505,142
73526,138
73547,137
73569,133
73590,128
73611,124
73633,122
73654,118
73675,115
73697,111
73718,107
73739,105
73761,99
73782,96
73803,92
73825,91
73846,88
73867,84
73889,82
73910,78
73931,77
73953,74
73974,72
73995,70
74017,68
74038,66
74059,65
74081,62
74102,60
74123,59
74145,58
74166,56
74187,55
74209,54
74230,53
74251,52
74273,51
74294,50
74337,49
74379,48
74401,47
74422,46
74443,45
74486,44
74678,45
74763,46
74827,47
75041,46
75147,45
75233,44
75297,43
75382,42
75425,41
75467,40
75510,39
75531,38
75574,37
75595,36
75638,35
75659,34
75702,33
75723,32
75766,31
75787,30
75809,29
75851,28
75873,27
75894,26
75915,25
75937,24
75958,23
75979,22
76001,20
76022,19
76043,17
76065,16
76086,14
76107,13
76129,12
76150,11
76171,9
76193,8
76214,7
76235,6
76257,5
76299,4
76406,5
76449,6
76470,7
76491,8
76513,9
76555,10
76577,11
76619,12
76662,14
76705,15
76726,16
76747,17
76769,18
76811,19
76833,20
76875,21
76918,22
76939,23
76961,25
77003,27
77025,28
77046,29
77067,31
77110,32
77153,33
77217,34
77259,35
77302,36
77323,38
77345,39
77366,40
77387,42
77409,44
77430,46
77451,48
77473,50
77494,52
77515,54
77537,57
77558,58
77579,60
77601,62
77622,64
77643,68
77665,69
77686,71
77707,73
77729,76
77750,77
77771,79
77793,82
77814,86
77835,88
77857,90
77878,92
77899,95
77921,98
77942,99
77963,103
77985,105
78006,108
78027,110
78049,112
78070,115
78091,117
78113,120
78134,123
78155,125
78177,130
78198,132
78219,133
78241,136
78262,138
78283,142
78305,143
78326,145
78347,147
78369,149
78390,150
78411,152
78433,156
78454,158
78475,160
78497,161
78518,164
78539,166
78561,169
78582,172
78603,175
78625,178
78646,-179
78667,-176
78689,-175
78710,-172
78731,-169
78753,-165
78774,-164
78795,-160
78817,-157
78838,-154
78859,-150
78881,-149
78902,-145
78923,-140
78945,-136
78966,-135
78987,-131
79009,-128
79030,-125
79051,-122
79073,-121
79094,-116
79115,-114
79137,-112
79158,-110
79179,-108
79201,-106
79222,-104
79243,-100
79286,-98
79307,-96
79329,-94
79350,-93
79371,-92
79393,-90
79414,-88
79435,-86
79457,-85
79478,-84
79499,-82
79521,-81
79542,-80
79563,-78
79585,-77
79606,-76
79649,-75
79670,-74
79713,-73
79734,-72
79777,-71
79819,-70
79883,-69
79905,-68
79969,-67
80054,-66
80267,-67
80438,-68
80523,-69
80566,-70
80609,-71
80651,-72
80715,-73
80758,-74
80843,-75
81206,-76
81249,-77
81270,-78
81313,-79
81334,-80
81355,-81
81377,-82
81398,-83
81441,-84
81526,-85
81611,-86
81675,-87
81953,-86
82102,-85
82315,-84
82401,-83
82486,-82
82571,-81
82635,-80
82678,-79
82699,-78
82742,-77
82763,-76
82806,-74
82849,-73
82870,-72
82913,-71
83019,-72
83041,-73
83083,-74
83126,-75
83147,-76
83190,-77
83233,-78
83382,-77
83425,-76
83467,-75
83489,-74
83510,-73
83531,-72
83574,-71
83595,-70
83617,-68
83659,-67
83681,-65
83702,-64
83723,-63
83745,-62
83766,-61
83787,-60
83809,-59
83851,-58
83894,-57
83915,-56
83958,-55
83979,-54
84001,-53
84022,-52
84043,-51
84065,-50
84086,-49
84107,-48
84150,-47
84193,-46
84321,-45
84363,-46
84555,-45
84662,-44
84683,-43
84747,-42
84769,-41
84790,-40
84811,-39
84833,-38
84854,-37
84875,-36
84918,-35
84939,-34
84961,-33
84982,-32
85025,-31
85046,-30
85110,-29
85195,-28
85238,-27
85665,-28
85771,-29
85814,-30
85878,-31
85899,-32
85921,-33
85963,-34
86006,-35
86027,-36
86049,-37
86070,-39
86113,-41
86134,-42
86155,-43
86177,-44
86198,-45
86219,-46
86262,-47
86283,-48
86326,-49
86454,-48
86646,-49
86710,-50
86774,-51
87009,-50
87201,-49
87222,-50
87393,-51
87499,-50
87691,-49
87755,-48
87798,-47
87819,-46
87841,-45
87883,-44
87905,-43
87926,-42
87969,-41
88011,-39
88054,-38
88075,-37
88097,-36
88139,-35
88161,-34
88182,-33
88225,-32
88246,-31
88267,-30
88310,-29
88331,-28
88353,-26
88374,-25
88395,-24
88417,-23
88459,-21
88481,-20
88502,-18
88545,-16
88566,-15
88587,-13
88609,-12
88630,-11
88651,-9
88673,-8
88694,-7
88715,-6
88737,-5
88758,-4
88779,-3
88822,-2
88843,-1
88865,0
88886,1
88907,2
88929,3
88950,4
88971,7
89014,9
89035,11
89057,12
89078,14
89099,15
89121,16
89142,19
89163,20
89185,21
89206,22
89227,23
89249,24
89270,25
89291,26
89313,27
89334,28
89355,29
89377,30
89398,31
89419,32
89441,33
89462,34
89483,35
89505,36
89526,38
89547,39
89569,40
89590,41
89611,43
89633,45
89654,47
89675,48
89697,49
89718,51
89739,53
89761,55
89782,56
89803,58
89825,60
89846,62
89889,64
89910,66
89931,67
89953,69
89974,70
89995,72
90017,73
90038,74
90059,75
90081,76
90123,77
90145,78
90294,77
90315,76
90358,75
90379,73
90401,71
90422,70
90443,67
90465,65
90486,63
90507,61
90529,60
90550,57
90571,55
90593,52
90614,50
90635,49
90657,47
90678,46
90699,44
90721,43
90742,41
90763,38
90785,36
90806,35
90827,33
90849,31
90870,29
90891,26
90913,25
90934,21
90955,18
90977,15
90998,13
91019,10
91041,7
91062,4
91083,-0
91105,-2
91126,-5
91147,-7
91169,-10
91190,-12
91211,-13
91233,-16
91254,-19
91275,-21
91297,-22
91318,-24
91339,-26
91361,-27
91382,-29
91403,-31
91425,-32
91446,-34
91467,-36
91510,-38
91531,-39
91553,-40
91574,-42
91595,-43
91617,-44
91638,-45
91681,-46
91723,-47
91745,-48
91766,-49
91809,-50
91830,-51
91894,-52
92001,-53
92171,-52
92214,-51
92278,-50
92321,-49
92577,-48
92683,-49
92769,-50
92939,-51
92961,-50
92982,-51
93003,-50
93025,-51
93067,-50
93174,-51
93345,-52
93515,-53
93835,-54
94027,-53
94241,-52
94433,-51
94518,-50
94625,-49
94859,-48
94923,-47
95009,-46
95286,-47
95435,-48
95542,-49
95563,-48
95649,-47
95734,-48
95819,-49
95862,-50
95905,-51
95947,-52
96011,-53
96054,-52
96481,-51
96523,-52
96673,-51
97377,-50
97675,-51
97825,-50
97953,-51
98187,-50
98678,-49
98870,-48
98934,-47
99041,-46
99211,-47
99510,-48
99553,-49
99574,-50
99617,-51
99659,-52
99681,-53
99745,-54
100150,-53
100491,-52
100619,-51
100683,-50
100747,-49
100790,-48
100833,-47
100918,-46
101238,-47
101259,-46
101302,-47
101323,-46
101345,-47
101537,-48
101899,-47
102155,-48
102411,-47
102603,-46
102625,-45
102646,-44
102689,-42
102710,-41
102731,-39
102753,-38
102774,-35
102795,-32
102817,-30
102838,-27
102859,-26
102881,-23
102902,-20
102923,-14
102945,-12
102966,-6
102987,0
103009,5
103030,10
103051,12
103073,15
103094,18
103115,19
103137,20
103179,19
103201,17
103222,15
103243,20
103265,19
103286,18
103329,19
103393,21
103414,23
103435,30
103457,37
103478,46
103499,57
103521,65
103542,80
103563,96
103585,100
103606,102
103627,103
103649,104
103691,105
103713,104
103798,105
103819,106
103841,108
103862,109
103883,111
103905,114
103926,116
103947,118
103969,120
104011,121
104033,123
104097,124
104139,125
104246,126
104267,125
104331,126
104374,127
104481,128
104523,127
104587,126
104673,127
104694,128
104822,127
104843,126
104929,127
104950,128
104993,129
105014,131
105035,130
105057,129
105078,128
105099,127
105206,126
105270,125
105334,124
105419,123
105441,124
105505,123
105526,124
105590,125
105782,124
105803,125
105825,124
105931,125
106251,126
106315,127
106337,128
106358,129
106401,130
106422,131
106443,132
106465,134
106486,137
106507,147
106529,-166
106550,-73
106571,-66
106593,-57
106614,-54
106635,-50
106678,-49
106721,-48
106806,-47
106913,-48
106955,-49
106998,-50
107019,-51
107062,-53
107083,-55
107105,-57
107126,-61
107147,-62
107169,-65
107190,-69
107211,-72
107233,-74
107254,-77
107275,-81
107297,-86
107318,-88
107339,-91
107361,-94
107382,-98
107403,-101
107425,-102
107446,-107
107467,-109
107489,-112
107510,-113
107531,-115
107553,-117
107574,-118
107595,-119
107617,-120
107638,-121
107659,-122
107681,-123
107723,-124
107766,-125
107830,-126
108001,-125
108086,-124
108150,-123
108171,-122
108235,-121
108257,-120
108278,-119
108299,-118
108321,-117
108342,-116
108363,-115
108406,-113
108427,-111
108449,-110
108470,-109
108491,-108
108513,-107
108534,-105
108555,-104
108577,-103
108598,-102
108619,-101
108662,-100
108747,-99
108833,-98
108875,-97
108897,-96
108918,-95
108939,-93
108961,-92
108982,-91
109003,-89
109025,-87
109046,-86
109067,-84
109089,-83
109110,-82
109131,-81
109153,-80
109174,-79
109217,-78
109281,-77
109345,-76
109366,-75
109387,-74
109409,-73
109430,-72
109451,-71
109473,-70
109494,-68
109515,-67
109537,-66
109558,-63
109579,-62
109601,-60
109622,-59
109643,-57
109665,-55
109686,-53
109707,-51
109729,-49
109750,-47
109771,-44
109793,-43
109814,-42
109835,-40
109857,-38
109878,-35
109899,-34
109921,-32
109942,-31
109963,-29
109985,-26
110006,-25
110027,-23
110049,-20
110070,-17
110091,-16
110113,-14
110134,-12
110155,-10
110177,-7
110198,-5
110219,-2
110241,1
110262,3
110283,5
110305,8
110326,10
110347,13
110369,18
110390,19
110411,22
110433,24
110454,27
110475,29
110497,31
110518,34
110539,38
110561,40
110582,41
110603,44
110625,46
110646,48
110667,50
110689,52
110710,54
110731,55
110753,57
110774,58
110795,59
110817,60
110838,61
110859,62
110881,63
110902,64
110945,65
111009,66
111073,67
111201,68
111307,69
111371,70
111457,71
111499,72
111563,73
111649,74
111691,75
111798,76
112139,75
112182,74
112246,73
112289,72
112331,71
112353,70
112395,69
112438,68
112459,67
112481,66
112523,65
112545,64
112566,63
112587,62
112630,60
112651,59
112694,58
112715,57
112737,56
112758,55
112779,54
112801,53
112822,52
112843,51
112886,50
112907,49
