Time,Angle
47886,-121
47993,-120
48057,-119
48100,-118
48142,-117
48185,-116
48249,-115
48313,-114
48505,-113
48953,-112
49081,-111
49145,-110
49230,-109
49294,-110
49401,-111
49508,-112
49593,-113
49636,-114
49657,-115
49700,-117
49721,-118
49764,-121
49806,-122
49828,-123
49870,-124
49977,-123
50062,-122
50169,-121
50297,-122
50510,-123
50596,-122
50617,-123
50638,-122
50809,-121
51108,-120
51300,-121
51492,-122
51684,-121
51812,-122
52260,-121
52281,-122
52324,-121
52772,-120
52857,-119
52921,-118
52942,-117
52964,-116
52985,-115
53006,-114
53028,-113
53049,-112
53092,-111
53113,-110
53177,-109
53284,-110
53540,-109
53625,-108
53668,-107
53689,-106
53710,-105
53732,-104
53753,-103
53774,-101
53796,-98
53817,-96
53838,-94
53860,-92
53881,-90
53902,-88
53924,-86
53945,-85
53966,-84
53988,-82
54030,-81
54052,-80
54094,-79
54265,-80
54286,-81
54329,-82
54372,-83
54414,-84
54457,-85
54478,-87
54521,-88
54542,-90
54564,-92
54585,-94
54606,-95
54628,-98
54649,-100
54670,-102
54692,-103
54713,-105
54734,-106
54756,-108
54777,-109
54798,-110
54820,-111
54841,-112
54862,-113
54884,-114
54948,-115
55012,-116
55182,-117
55268,-118
56249,-117
56505,-116
56612,-117
57358,-118
57593,-117
57657,-118
61966,-117
62009,-116
62030,-115
62052,-113
62073,-112
62094,-109
62116,-106
62137,-103
62158,-101
62180,-98
62201,-94
62222,-90
62244,-86
62265,-82
62286,-78
62308,-74
62329,-70
62350,-69
62372,-65
62393,-62
62414,-58
62436,-57
62457,-54
62478,-52
62500,-50
62521,-49
62542,-47
62564,-45
62585,-42
62606,-40
62628,-39
62649,-37
62670,-35
62692,-33
62734,-31
62756,-28
62777,-26
62798,-24
62820,-23
62841,-21
62862,-19
62884,-18
62905,-15
62926,-14
62948,-13
62969,-12
62990,-10
63012,-9
63033,-8
63054,-7
63076,-6
63097,-5
63140,-4
63182,-3
63353,-2
63438,-1
63502,-0
63545,1
63588,2
63630,3
63673,4
63694,5
63737,6
63801,7
63822,8
63865,9
63908,10
63950,11
63993,12
64014,13
64100,14
64185,15
64441,14
64526,13
64612,12
64889,11
65380,10
67278,9
68516,8
69305,7
69348,8
69924,7
70393,6
70457,5
70521,4
70606,3
70670,2
70734,1
70777,0
70820,-1
70862,-2
70905,-3
70948,-4
70969,-5
70990,-6
71012,-7
71033,-8
71054,-9
71076,-11
71097,-12
71118,-13
71140,-14
71161,-17
71182,-18
71204,-19
71225,-20
71246,-22
71268,-23
71289,-25
71332,-27
71353,-28
71374,-30
71417,-31
71438,-32
71460,-33
71481,-35
71524,-36
71545,-37
71566,-38
71588,-39
71609,-40
71630,-41
71652,-42
71673,-43
71716,-44
71737,-45
71758,-46
71801,-47
71822,-48
71844,-49
71865,-50
71886,-51
71908,-52
71950,-53
71972,-54
71993,-55
72014,-56
72036,-57
72057,-58
72100,-59
72121,-60
72142,-61
72185,-62
72206,-63
72228,-64
72270,-65
72292,-66
72313,-67
72356,-68
72377,-69
72398,-70
72420,-71
72441,-73
72462,-75
72484,-77
72505,-80
72526,-81
72548,-83
72569,-84
72590,-86
72612,-89
72633,-91
72654,-92
72676,-94
72697,-96
72718,-97
72740,-98
72761,-100
72782,-102
72804,-103
72825,-104
72846,-105
72889,-106
72910,-107
72974,-108
73230,-107
73273,-106
73316,-105
73380,-104
73550,-105
73657,-106
73764,-107
73849,-108
73934,-109
73998,-110
74041,-111
74084,-112
74126,-113
74169,-114
74212,-115
74276,-116
74340,-117
74404,-118
74489,-119
74574,-120
74702,-121
74809,-122
74916,-123
75193,-122
75278,-121
75342,-120
75385,-119
75428,-118
75492,-117
75513,-116
75534,-115
75577,-114
75598,-113
75662,-112
75684,-111
75705,-110
75726,-109
75769,-108
75790,-107
75833,-106
75876,-105
75918,-104
76004,-103
76196,-104
76260,-105
76324,-106
76388,-107
76430,-108
76537,-109
76964,-108
77305,-109
77326,-108
77454,-109
77604,-110
77796,-109
77881,-108
77924,-107
77966,-105
78009,-104
78030,-103
78052,-102
78073,-100
78094,-99
78137,-96
78158,-95
78180,-94
78201,-93
78222,-91
78265,-90
78286,-89
78308,-87
78350,-86
78372,-85
78414,-84
78436,-83
78457,-82
78500,-81
78521,-80
78542,-79
78585,-78
78606,-77
78628,-75
78649,-74
78670,-73
78692,-72
78713,-71
78734,-70
78756,-69
78777,-68
78798,-66
78820,-65
78841,-64
78862,-63
78884,-62
78905,-61
78926,-60
78948,-58
78969,-57
78990,-56
79012,-55
79033,-54
79054,-53
79076,-52
79097,-51
79118,-49
79140,-48
79161,-46
79182,-45
79204,-43
79225,-41
79246,-40
79268,-38
79289,-36
79310,-35
79332,-34
79353,-33
79374,-31
79396,-30
79417,-29
79438,-27
79460,-26
79481,-25
79502,-24
79524,-23
79545,-22
79588,-20
79609,-19
79630,-18
79652,-17
79673,-16
79694,-15
79716,-14
79737,-13
79758,-12
79780,-10
79822,-8
79865,-7
79886,-6
79908,-5
79929,-4
79950,-3
79993,-2
80121,-1
80228,-0
80249,1
80590,0
81252,-1
84430,-0
86180,-1
86329,-2
86393,-3
86436,-4
86478,-5
86521,-6
86542,-7
86564,-9
86585,-10
86606,-13
86628,-14
86649,-20
86670,-25
86692,-28
86713,-34
86734,-43
86756,-50
86777,-53
86798,-60
86820,-67
86841,-74
86862,-81
86884,-85
86905,-95
86926,-101
86948,-108
86969,-110
86990,-116
87012,-122
87033,-127
87054,-134
87076,-136
87097,-140
87118,-143
87140,-146
87161,-149
87182,-151
87204,-153
87225,-157
87246,-159
87268,-160
87289,-163
87310,-164
87332,-167
87353,-168
87374,-170
87396,-172
87417,-173
87438,-175
87481,-177
87502,-178
87524,-179
87545,-180
87566,179
87609,178
87630,177
87652,176
87673,175
87694,174
87716,173
87758,172
87780,171
87801,170
87844,169
87865,168
87908,167
87950,166
87972,165
88014,164
88036,163
88057,162
88078,161
88100,160
88121,159
88164,158
88185,157
88206,156
88249,155
88292,154
88334,153
88356,152
88377,151
88441,150
88505,149
88569,148
88612,147
88654,145
88718,144
88761,143
88825,142
88910,141
88932,140
88953,139
88974,138
88996,137
89017,136
89038,135
89081,134
89102,133
89145,132
89209,131
89337,132
89401,133
89465,134
89486,135
89508,136
89550,137
89572,138
89593,140
89614,141
89636,142
89657,144
89700,146
89721,148
89764,150
89785,151
89806,152
89828,153
89849,154
89870,155
89892,156
89934,157
89956,158
89998,159
90169,158
90233,157
90340,158
90382,159
90425,160
90446,161
90468,162
90532,163
90553,164
90596,165
90638,166
90724,167
90830,168
90937,169
91150,170
91662,171
91833,172
92004,171
92708,170
92836,169
92964,168
93241,167
93305,166
93348,165
93369,164
93412,163
93433,162
93476,161
93518,160
93561,159
93625,158
93710,159
94009,158
94094,157
94180,156
94222,155
94308,154
97977,153
98062,152
98169,151
98702,150
99534,151
100004,152
100068,153
100110,154
100196,155
100430,154
100580,153
100708,154
100750,153
101988,152
102009,153
102030,152
103289,153
103886,152
104228,153
104356,152
104526,153
106574,154
106702,153
107193,152
107236,151
107257,150
107278,146
107300,142
107321,139
107342,135
107364,130
107385,126
107406,124
107428,121
107449,115
107470,109
107492,105
107513,104
107534,100
107556,98
107577,96
107598,94
107620,92
107641,89
107662,87
107684,86
107726,83
107748,81
107790,78
107812,77
107833,76
107854,75
107876,74
107918,73
107940,71
107961,70
107982,69
108004,68
108025,67
108046,66
108068,65
108110,64
108132,63
108153,62
108174,61
108196,60
108217,59
108238,57
108260,55
108281,54
108302,52
108324,51
108345,49
108388,48
108409,47
108430,45
108473,44
108494,43
108516,42
108537,41
108580,40
108601,39
108665,38
108985,37
109262,38
109369,39
109625,38
109732,37
109817,36
109945,35
109988,34
110052,33
110137,32
110308,33
110372,34
110436,35
110500,36
111460,35
111694,36
112548,37
113316,38
113550,39
113849,40
114297,41
116580,42
118116,43
118180,44
118244,45
118329,46
118414,47
118457,48
118542,49
118798,50
118969,51
119353,50
119417,51
119566,52
119737,53
119929,54
120334,53
120548,54
122233,55
123001,54
123044,53
123086,52
123108,51
123129,50
123150,49
123172,48
123193,46
123214,45
123236,44
123278,43
123321,42
123342,41
123406,40
123684,39
123940,40
124004,41
124025,42
124046,43
124068,44
124089,46
124132,47
124153,48
124174,49
124196,50
124217,51
124260,52
124366,53
124430,54
124452,55
124494,57
124537,58
124558,59
124580,60
124601,61
124644,62
124708,63
125134,62
125220,61
125262,60
125305,58
125326,56
125369,54
125390,53
125412,52
125454,51
125625,52
125753,53
125881,52
126244,51
126713,50
126777,49
126820,48
126862,47
126905,46
126948,45
126990,44
127054,45
127161,46
127353,45
127609,46
127822,47
127950,46
128099,45
128313,44
128441,43
128484,41
128504,40
128526,38
128548,35
128569,33
128590,32
128611,30
128633,29
128653,28
128676,27
128697,26
128825,27
128909,28
128974,29
129038,30
129123,31
129230,32
129486,33
129657,34
129721,35
129806,36
129828,37
129870,38
129891,39
129934,40
129977,41
129998,42
130040,43
130489,44
130638,45
132004,44
132281,45
132750,44
132857,43
132921,42
132964,41
133028,40
133070,39
133262,40
133817,41
134734,42
134820,43
135353,42
135481,41
136377,40
136590,39
136761,38
136804,37
136953,36
137124,35
137188,34
137252,33
137316,32
137358,31
137380,30
137444,29
137508,28
137892,29
137998,30
138724,31
138745,30
139086,31
139833,32
140537,33
146340,34
149796,35
150052,36
150116,37
150180,38
150201,39
150222,41
150244,44
150265,45
150286,47
150308,51
150329,54
150350,57
150372,59
150393,63
150414,70
150436,72
150457,77
150478,79
150500,87
150521,92
150542,98
150564,101
150585,111
150606,119
150628,122
150649,129
150670,135
150692,141
150713,147
150734,152
150756,156
150777,160
150798,163
150820,166
150841,167
150862,168
150884,171
150905,173
150926,174
150948,175
150990,176
151054,175
151097,174
151140,173
151161,172
151182,171
151204,170
151246,169
151268,168
151289,167
151332,166
151353,165
151374,164
151417,163
151438,162
151460,161
151481,160
151524,159
151545,158
151588,157
151630,156
151737,155
151801,154
151822,153
151865,152
151886,151
151908,150
151929,149
151950,148
151972,147
152014,146
152036,145
152100,144
152377,145
152505,146
152590,147
153273,146
154148,145
154340,144
154468,143
154681,142
155236,143
155406,142
155769,143
155961,142
155982,143
157433,144
158137,145
159118,144
159673,145
159801,146
159929,147
160036,148
160142,149
160185,150
160249,151
160313,152
160334,153
160377,154
160441,155
160526,156
160569,157
160654,158
160782,159
161166,158
161252,157
161294,156
161316,155
161358,154
161380,153
161422,152
161444,151
161465,150
161486,149
161529,148
161572,147
161614,146
161636,145
161678,144
161700,143
161742,142
161764,141
161806,140
161828,139
161849,138
161870,137
161892,136
161913,135
161934,134
161956,133
161977,132
161998,131
162020,130
162041,129
162062,128
162084,127
162105,126
162126,125
162148,124
162190,123
162233,122
162254,121
162276,120
162318,119
162361,118
162404,117
162468,116
162574,117
162724,118
162916,119
163108,120
163321,121
163534,122
163769,123
163918,124
164046,125
164110,126
164174,127
164217,128
164260,129
164281,130
164345,131
164366,132
164409,133
164452,134
164473,135
164516,136
164558,137
164622,138
164686,139
164793,140
164900,141
164985,142
165070,143
165156,144
165262,145
165390,146
165668,147
167182,146
168078,145
170318,146
170553,147
170638,148
170766,149
170958,148
171385,147
171534,146
171705,145
171982,144
172750,143
175396,142
175716,141
175822,140
175844,139
175865,136
175886,134
175908,131
175929,130
175950,127
175972,125
175993,124
176014,120
176036,118
176057,117
176078,115
176100,114
176142,113
176185,112
176313,113
176441,114
176505,115
176569,116
176612,117
176633,118
176654,119
176676,120
176697,121
176718,122
176740,123
176761,124
176782,126
176804,127
176825,129
176846,130
176868,132
176889,133
176932,134
176953,135
176974,136
176996,137
177017,138
177038,139
177060,140
177102,141
177124,142
177166,143
177188,144
177230,145
177273,146
177486,145
177550,144
177636,143
177977,142
178148,141
