Time,Angle
66827,-161
66913,-162
66955,-161
67190,-160
67531,-159
67595,-158
67659,-157
67723,-156
67894,-157
67979,-158
68022,-159
68086,-160
68150,-161
68235,-162
68299,-163
68619,-164
68961,-163
69046,-162
69110,-161
69131,-160
69174,-159
69217,-158
69259,-157
69302,-156
69323,-155
69387,-154
69430,-153
69473,-152
69515,-151
69579,-150
69643,-149
69729,-148
69899,-147
70091,-148
70753,-147
70859,-148
70945,-149
70966,-150
71009,-151
71030,-152
71073,-153
71179,-152
71243,-151
71307,-152
71350,-151
71478,-150
71585,-149
71649,-148
71713,-147
71969,-146
72395,-145
72609,-144
72651,-145
73035,-146
73078,-145
73483,-146
73974,-147
74038,-146
74187,-145
74273,-144
74358,-145
74422,-146
74486,-147
74529,-148
74614,-149
74742,-150
74891,-151
75062,-152
75126,-153
75169,-154
75254,-155
75275,-154
75297,-155
75339,-154
75574,-155
75659,-156
75745,-157
75851,-158
75937,-159
75979,-160
76022,-161
76065,-162
76107,-163
76129,-164
76171,-165
76193,-166
76235,-167
76299,-168
76449,-167
76598,-168
76747,-169
76918,-168
77025,-169
77195,-168
77281,-167
77387,-166
77601,-165
77707,-164
77750,-163
77793,-162
77857,-161
77921,-160
78006,-159
78369,-160
78561,-161
78582,-160
78603,-161
78710,-160
78838,-159
79030,-158
79137,-157
79286,-158
79457,-159
79542,-160
79691,-159
79755,-158
79798,-157
79841,-156
79905,-155
80033,-156
80054,-155
80417,-154
80523,-153
80673,-152
80715,-151
80758,-150
80801,-149
80822,-148
80865,-147
80886,-146
80907,-145
80950,-144
80971,-143
80993,-142
81014,-141
81035,-140
81057,-139
81078,-138
81099,-137
81142,-136
81163,-135
81206,-134
81270,-133
81334,-132
81377,-131
81441,-130
81483,-129
81547,-128
81611,-127
81697,-126
81803,-125
81910,-124
82017,-125
82166,-126
82379,-125
82401,-126
82422,-125
82593,-126
82742,-127
82806,-128
82891,-129
82955,-130
83019,-131
83211,-130
83254,-131
83446,-130
83617,-131
83787,-132
83851,-133
83915,-134
83979,-135
84065,-136
84129,-137
84214,-138
84363,-139
84385,-138
84406,-139
84427,-140
84470,-141
84513,-143
84534,-144
84555,-145
84577,-147
84598,-148
84619,-150
84641,-152
84662,-153
84683,-154
84705,-156
84726,-159
84747,-160
84769,-162
84790,-164
84811,-165
84833,-167
84854,-168
84875,-171
84897,-173
84918,-175
84939,-176
84961,-177
84982,-179
85003,-180
85025,179
85046,177
85067,176
85089,175
85110,174
85174,173
85238,172
85302,171
85366,170
85409,169
85473,168
85515,169
85643,170
85707,171
85771,172
85921,173
86006,174
86155,175
86219,176
86283,177
86326,178
86497,177
86518,176
86561,175
86582,174
86625,173
86667,172
87009,171
87243,172
87329,173
87478,172
87585,173
87649,174
87691,175
87734,176
87969,175
88075,176
88417,177
88587,178
88737,179
88758,180
88779,-180
88801,-179
88822,-177
88843,-176
88865,-175
88886,-174
88907,-173
88929,-171
88950,-170
88971,-169
88993,-167
89014,-166
89035,-165
89057,-164
89078,-163
89099,-161
89121,-160
89163,-159
89185,-158
89227,-156
89270,-154
89291,-153
89313,-151
89334,-150
89355,-148
89377,-145
89398,-143
89419,-138
89441,-137
89462,-134
89483,-131
89505,-128
89526,-124
89547,-121
89569,-117
89590,-116
89611,-114
89633,-111
89654,-109
89675,-107
89697,-106
89718,-104
89739,-101
89761,-99
89782,-97
89803,-96
89825,-94
89846,-92
89867,-91
89889,-89
89910,-87
89931,-85
89953,-84
89974,-82
89995,-81
90017,-79
90038,-77
90059,-75
90081,-74
90102,-72
90123,-70
90145,-69
90166,-67
90187,-66
90209,-63
90230,-62
90251,-60
90273,-59
90294,-57
90315,-56
90337,-54
90358,-53
90379,-52
90401,-51
90422,-50
90443,-49
90486,-48
90507,-47
90529,-46
90614,-47
90657,-48
90678,-49
90699,-50
90721,-51
90742,-52
90763,-53
90806,-54
90827,-55
90849,-56
90913,-57
91041,-56
91083,-55
91147,-54
91211,-55
91297,-56
91339,-57
91446,-58
91467,-57
91531,-58
91659,-59
91830,-58
92150,-57
92257,-56
92449,-57
92513,-58
92619,-59
92790,-60
92939,-61
93131,-62
93622,-63
94027,-62
94134,-61
94326,-60
94433,-59
94518,-58
94774,-57
94923,-56
95201,-55
95542,-54
96374,-53
96545,-54
96630,-55
97697,-54
97718,-55
97761,-54
98038,-55
98379,-54
98721,-53
98870,-52
99190,-51
99531,-52
100235,-53
100257,-52
100918,-51
101601,-52
101729,-51
101771,-52
102497,-51
103222,-52
103243,-51
103393,-52
103499,-51
104417,-50
104587,-51
104737,-50
104801,-49
104843,-48
104971,-47
105057,-46
105185,-47
105227,-48
105270,-49
105291,-50
105313,-51
105334,-52
105355,-54
105398,-55
105419,-56
105441,-57
105462,-59
105483,-60
105526,-61
105547,-62
105569,-63
105611,-64
105718,-63
105782,-62
105846,-61
105889,-60
105931,-59
106017,-58
106102,-57
106123,-56
106166,-54
106187,-53
106209,-52
106230,-50
106251,-49
106273,-45
106294,-43
106315,-40
106337,-39
106358,-36
106379,-34
106401,-31
106422,-30
106443,-28
106465,-27
106486,-25
106550,-24
106699,-23
106742,-22
106763,-20
106785,-19
106806,-18
106827,-16
106849,-13
106870,-11
106891,-10
106913,-7
106934,-3
106955,0
106977,3
106998,5
107019,7
107041,10
107062,13
107083,15
107105,18
107126,21
107147,23
107169,26
107190,27
107211,29
107233,31
107254,34
107297,36
107318,37
107339,39
107361,40
107382,41
107403,43
107425,45
107446,46
107467,47
107489,48
107531,49
107553,50
107595,51
107617,52
107638,53
107681,54
107702,55
107723,56
107745,57
107809,58
107851,59
107894,60
107915,61
107958,62
108001,63
108043,64
108086,65
108129,66
108278,67
108555,66
108726,65
108790,64
108875,63
108982,62
109089,61
109195,60
109366,61
109515,62
109601,63
109665,64
109707,65
109771,66
109835,67
109921,68
110049,69
110113,70
110177,71
110219,72
110241,73
110390,74
110475,73
110497,72
110518,71
110561,70
110582,69
110646,68
110710,67
110753,66
110795,65
110838,64
111158,63
111329,62
111542,61
111926,60
112097,59
112139,58
112203,57
112246,56
112267,55
112289,54
112310,53
112331,52
112374,51
112417,50
112481,49
112587,48
112715,49
112801,50
112865,51
112907,52
112950,53
113014,54
113078,53
113227,52
113889,51
113995,50
114038,49
114081,48
114123,47
114593,46
114827,45
114977,44
115083,43
115254,42
115382,41
115531,40
116001,39
116150,38
116641,39
116705,40
116769,41
116833,42
116939,43
117835,44
118987,45
120097,46
120310,45
120417,44
120502,43
120694,42
121825,43
122315,44
122550,45
122635,46
122678,47
122721,48
122763,49
122806,50
122849,51
122891,52
122934,53
122998,54
123062,55
123126,56
123190,57
123297,58
123425,59
123510,60
123617,61
123638,60
123851,59
123937,58
124022,57
124107,56
124214,55
124385,56
124427,55
124534,54
124641,53
124726,52
124769,51
124833,50
124897,49
125003,48
125110,47
125387,46
125451,45
125494,44
125537,43
125558,42
125601,41
125643,40
125665,39
125707,38
125729,37
125771,36
125814,35
125878,34
126006,35
126305,36
126347,37
126390,38
126454,39
126582,38
126646,37
126689,36
126710,35
126753,34
126774,33
126817,32
126838,31
126881,30
126902,29
126923,28
126966,27
127009,26
127051,25
127115,24
127179,23
127243,22
127307,21
127457,20
127755,19
128246,18
128778,17
128885,16
129034,15
129099,14
129163,13
129206,12
129248,11
129270,10
129290,9
129334,8
129377,7
129397,6
129419,5
129462,4
129526,3
129569,2
129611,1
129653,0
129697,-1
129739,-2
129782,-4
129825,-6
129846,-7
129867,-8
129889,-9
129909,-10
129931,-11
129953,-12
129974,-13
129995,-14
130016,-15
130038,-16
130059,-17
130081,-18
130102,-19
130123,-20
130165,-21
130187,-22
130209,-23
130230,-24
130251,-25
130358,-24
130401,-23
130443,-22
130486,-21
130507,-20
130550,-19
130593,-17
130634,-16
130721,-15
130827,-14
130977,-15
131040,-16
131126,-15
131254,-16
131339,-17
131403,-18
131467,-19
131595,-18
131702,-17
131809,-16
131830,-17
132257,-18
132449,-19
132534,-18
132641,-19
132662,-18
132683,-19
132982,-18
133281,-17
133345,-16
133387,-15
133409,-14
133430,-13
133473,-12
133494,-11
133515,-9
133537,-8
133558,-6
133579,-5
133601,-3
133622,-2
133643,-1
133665,1
133686,2
133707,4
133750,5
133771,6
133814,7
133857,8
133878,9
133921,10
133942,11
133985,12
134027,13
134049,14
134091,15
134113,16
134155,18
134198,19
134241,20
134262,21
134283,22
134305,23
134326,24
134347,26
134369,27
134390,28
134411,29
134433,30
134454,31
134475,33
134518,35
134539,36
134561,37
134603,38
134625,39
134646,40
134689,41
134731,42
134774,43
134795,44
134838,45
134902,46
135030,47
135094,48
135137,49
135201,50
135222,51
135265,52
135286,53
135307,55
135329,56
135393,57
135414,58
135478,59
135499,58
135627,57
135755,56
135883,55
135990,54
136161,53
136331,52
136438,51
136801,50
137398,49
137483,50
137782,49
137931,48
137995,47
138038,46
138081,45
138123,44
138166,43
138209,42
138230,41
138273,40
138315,39
138358,38
138379,37
138422,36
138465,35
138486,34
138529,33
138550,32
138593,31
138614,30
138678,29
138721,28
138763,27
138806,26
138849,25
138913,24
139019,23
139041,22
139105,21
139126,20
139169,19
139190,18
139211,17
139254,16
139275,15
139297,14
139318,13
139339,12
139382,11
139403,10
139425,9
139446,8
139489,7
139510,5
139531,4
139574,3
139617,2
139702,3
139787,4
139809,5
139851,6
139894,7
139915,8
140129,9
140193,8
140363,9
140641,10
140662,9
141537,8
141558,9
143841,8
143969,9
144033,8
144054,9
144203,8
144865,7
145398,8
145611,9
145675,10
145718,11
145782,12
146337,13
146379,14
146422,15
146465,16
146486,17
146507,18
146550,19
146571,20
146593,21
146614,22
146657,23
146678,24
146699,25
146742,26
146806,27
146934,26
147019,25
147062,24
147105,23
147147,22
147211,21
147318,20
147425,19
147510,20
147787,21
147830,22
147873,23
147915,24
147937,25
148086,26
148193,27
148278,28
148385,29
148449,30
148513,31
148577,32
148662,33
148833,32
148918,31
149003,30
149089,29
149217,28
149899,27
150326,26
150411,27
150561,26
150582,27
150603,26
150625,27
150646,26
150753,25
150859,24
150923,23
150945,22
150987,21
151030,20
151051,19
151073,18
151115,17
151137,16
151158,15
151179,14
151201,13
151222,12
151243,11
151265,10
151286,9
151307,8
151329,5
151350,4
151371,2
151393,1
151414,-1
151435,-3
151457,-5
151478,-7
151499,-10
151521,-12
151542,-15
151563,-18
151585,-19
151606,-22
151627,-25
151649,-29
151670,-30
151691,-33
151713,-36
151734,-38
151755,-41
151777,-42
151798,-44
151819,-48
151841,-50
151862,-51
151883,-53
151905,-55
151926,-57
151947,-60
151969,-62
151990,-64
152011,-66
152033,-68
152054,-70
152075,-72
152097,-74
152118,-76
152139,-79
152161,-80
152182,-82
152203,-84
152225,-86
152246,-87
152267,-89
152289,-90
152310,-93
152353,-94
152374,-95
152395,-97
152417,-98
152459,-100
152481,-101
152502,-102
152523,-103
152545,-104
152566,-105
152587,-106
152609,-107
152630,-108
152651,-110
152673,-111
152694,-112
152715,-113
152737,-114
152758,-115
152779,-116
152801,-117
152865,-118
152886,-119
152950,-120
152993,-121
153035,-122
153078,-123
153121,-124
153163,-125
153185,-126
153227,-127
153249,-128
153270,-129
153291,-130
153334,-131
153377,-132
153441,-133
153462,-134
153526,-135
153675,-136
153761,-135
153931,-136
153974,-137
154038,-138
154166,-139
154251,-138
154593,-139
154678,-140
154785,-141
154891,-142
155062,-143
155105,-142
155211,-141
155233,-140
155275,-139
155297,-138
155318,-137
155339,-136
155361,-135
155382,-134
155403,-133
155446,-132
155467,-131
155489,-130
155510,-129
155531,-128
155553,-127
155595,-126
155638,-125
155766,-124
155873,-123
155915,-122
155958,-121
156022,-120
156065,-119
156193,-118
156363,-117
156427,-116
156513,-115
156662,-116
156683,-115
157259,-116
157494,-117
157515,-116
157537,-117
157643,-118
157686,-119
157729,-120
157771,-121
157814,-122
157835,-123
157857,-125
157899,-127
157921,-129
157942,-132
157963,-133
157985,-135
158006,-137
158027,-138
158049,-140
158091,-141
158113,-142
158134,-144
158155,-145
158198,-146
158241,-147
158283,-148
158369,-147
158411,-146
158454,-145
158475,-144
158497,-143
158518,-142
158539,-141
158582,-139
158603,-138
158625,-136
158667,-135
158689,-134
158710,-133
158774,-132
158945,-131
159243,-130
160929,-131
161142,-130
161270,-129
161313,-128
161334,-127
161377,-125
161398,-124
161441,-123
161462,-122
161483,-121
161547,-120
161953,-121
162273,-122
162486,-123
162529,-124
162593,-125
162657,-126
162742,-127
162870,-126
162998,-127
163318,-128
163553,-129
163617,-128
164235,-129
164449,-128
164513,-127
164534,-126
164598,-125
164619,-124
164662,-123
164705,-122
164726,-121
164769,-120
164833,-119
164918,-118
165025,-119
165259,-118
165281,-117
165323,-116
165366,-115
165409,-114
165473,-113
165729,-114
165771,-115
165835,-116
165899,-117
165942,-118
165985,-119
166027,-120
166070,-121
166113,-122
166134,-123
166155,-124
166198,-125
166219,-126
166241,-127
166283,-128
166305,-129
166369,-130
166454,-131
166646,-132
166689,-131
166710,-132
166817,-133
166859,-134
166902,-135
166966,-136
167030,-137
167051,-136
167137,-135
167179,-134
167222,-133
167286,-132
167329,-131
167499,-132
167521,-131
167542,-132
167563,-131
167691,-130
167777,-129
167883,-128
168011,-127
168075,-126
168331,-125
168459,-124
168886,-125
169547,-126
169718,-127
169739,-126
169782,-127
169846,-126
169953,-125
170017,-124
170699,-123
171190,-124
171382,-125
171574,-126
171851,-127
172491,-128
172598,-129
172619,-128
172726,-129
172747,-128
172769,-129
172961,-130
173238,-129
173366,-130
174518,-129
174625,-128
174667,-127
174710,-126
174753,-125
174795,-124
174838,-123
174902,-124
175009,-125
175158,-126
175286,-127
175435,-128
175563,-129
176929,-128
177099,-127
177249,-126
177313,-125
177377,-124
177419,-123
177505,-122
177526,-123
177825,-124
177910,-125
178059,-126
178337,-127
178849,-128
178870,-127
178913,-128
179318,-129
179595,-130
179681,-131
179723,-132
179915,-131
