Time,Angle
103268,-76
106318,-75
106382,-74
106446,-73
106617,-72
106788,-73
106958,-74
107193,-75
108110,-76
109241,-77
111246,-78
112548,-77
112697,-76
113038,-75
114382,-76
114510,-77
114724,-78
115086,-77
115470,-78
118158,-79
118244,-78
118500,-79
118564,-78
118713,-79
119161,-78
119780,-79
119822,-78
120036,-79
120142,-78
121209,-79
122937,-78
123108,-77
123790,-78
126180,-79
129123,-80
129635,-79
129891,-78
129977,-77
130040,-76
130084,-75
130212,-74
130233,-75
131364,-76
131897,-77
135758,-78
135886,-77
138254,-78
138468,-79
138532,-80
138745,-79
139065,-78
139150,-77
139342,-76
140238,-77
140900,-78
141006,-77
141156,-78
141561,-79
141817,-80
144526,-79
144612,-78
144697,-77
145572,-78
145614,-79
145636,-80
145657,-81
145678,-83
145742,-84
145870,-85
145913,-84
145977,-85
145998,-84
146254,-83
146446,-82
147705,-83
148345,-82
148516,-81
148622,-80
148814,-81
149156,-82
152057,-81
152228,-80
152356,-79
152462,-78
152654,-77
152910,-78
153102,-79
153337,-78
153550,-79
154105,-80
154532,-81
154873,-80
154894,-81
155108,-82
155726,-81
156857,-80
157006,-81
157113,-82
157156,-83
157220,-84
157241,-85
157262,-86
157305,-88
157326,-89
157348,-91
157369,-92
157390,-94
157412,-96
157433,-100
157454,-102
157476,-103
157497,-106
157518,-108
157540,-110
157561,-112
157582,-113
157604,-116
157625,-118
157646,-119
157668,-120
157710,-121
157732,-122
157796,-123
157902,-124
157966,-125
157988,-126
158009,-127
158030,-128
158052,-129
158073,-130
158094,-133
158116,-136
158137,-137
158158,-141
158180,-144
158201,-147
158222,-150
158244,-152
158265,-155
158286,-157
158308,-158
158329,-159
158350,-160
158372,-161
158393,-162
158414,-163
158436,-164
158478,-165
158649,-164
158692,-163
158734,-161
158777,-160
158820,-159
158862,-158
158884,-157
158926,-156
158969,-155
158990,-154
159033,-153
159054,-152
159076,-151
159097,-150
159118,-149
159140,-148
159161,-147
159182,-146
159225,-145
159246,-144
159268,-143
159332,-142
159353,-141
159374,-140
159417,-139
159438,-138
159460,-137
159524,-136
159545,-135
159588,-134
159630,-133
159694,-132
159758,-131
159801,-130
159844,-129
159865,-128
159908,-127
159929,-126
159993,-125
160036,-124
160078,-123
160121,-122
160164,-121
160206,-120
160228,-119
160462,-118
160761,-117
160846,-116
161060,-115
161188,-116
161550,-117
161678,-116
162041,-115
162254,-114
162318,-113
162404,-112
162574,-111
162660,-110
162702,-109
162766,-108
162809,-107
162852,-106
162873,-105
162916,-104
162958,-102
163001,-101
163065,-100
163129,-99
163364,-100
163449,-99
163577,-100
163748,-101
163812,-102
163897,-103
164025,-104
164217,-105
164238,-104
164430,-105
164793,-106
164857,-105
164878,-106
166734,-107
166820,-106
166841,-107
