Time,Angle
11876,53
11897,58
11918,62
11940,67
11961,71
11982,74
12004,79
12025,84
12046,92
12068,95
12089,101
12110,108
12132,115
12153,123
12174,127
12196,135
12217,147
12238,155
12260,159
12281,166
12302,172
12324,178
12345,-176
12366,-171
12388,-166
12409,-162
12430,-157
12452,-155
12473,-151
12494,-147
12516,-143
12537,-139
12558,-136
12580,-132
12601,-129
12622,-127
12644,-126
12665,-123
12686,-121
12708,-118
12729,-117
12750,-115
12772,-113
12793,-110
12814,-108
12836,-107
12857,-103
12878,-101
12900,-99
12921,-98
12942,-96
12964,-94
12985,-91
13006,-89
13028,-87
13049,-84
13070,-82
13092,-79
13113,-78
13134,-75
13156,-73
13177,-70
13198,-68
13220,-67
13241,-65
13262,-64
13284,-63
13305,-62
13326,-60
13348,-58
13369,-57
13390,-56
13412,-55
13433,-54
13476,-53
13753,-54
13817,-55
13860,-56
13945,-57
13988,-58
14052,-59
14116,-60
14158,-61
14201,-62
14244,-63
14286,-64
14329,-65
14350,-66
14393,-67
14457,-68
14521,-69
14564,-71
14585,-74
14606,-78
14628,-81
14649,-85
14670,-88
14692,-91
14713,-93
14734,-96
14756,-97
14777,-98
14798,-100
14820,-101
14969,-100
15012,-99
15054,-98
15097,-97
15140,-96
15182,-95
15268,-94
15289,-93
15332,-92
15353,-91
15374,-90
15396,-89
15417,-88
15438,-87
15460,-84
15481,-82
15502,-81
15524,-78
15545,-76
15566,-73
15588,-71
15609,-69
15630,-68
15652,-66
15673,-65
15716,-64
15737,-63
15780,-61
15822,-60
15844,-59
15886,-58
15929,-57
15950,-56
15972,-55
16014,-54
16057,-53
16100,-52
16141,-51
16249,-50
16910,-51
17145,-50
18169,-49
18425,-50
18446,-49
19598,-50
19662,-51
19684,-52
19726,-53
19748,-54
19769,-55
19918,-54
20196,-55
20217,-56
20238,-58
20260,-61
20281,-63
20302,-68
20324,-75
20345,-81
20366,-84
20388,-90
20409,-96
20430,-102
20452,-108
20473,-110
20494,-117
20516,-121
20537,-125
20558,-128
20580,-129
20601,-132
20622,-135
20644,-139
20665,-140
20686,-143
20708,-146
20729,-148
20750,-150
20772,-151
20793,-153
20814,-154
20836,-155
20857,-156
20964,-157
21156,-156
21305,-155
21412,-154
21518,-153
21732,-152
21774,-151
21796,-150
21817,-149
21838,-147
21860,-145
21881,-143
21902,-141
21924,-138
21945,-132
21966,-128
21988,-123
22009,-121
22030,-116
22052,-111
22073,-108
22094,-106
22116,-101
22137,-99
22158,-96
22180,-94
22201,-93
22222,-92
22244,-91
22265,-89
22286,-88
22308,-86
22329,-85
22350,-83
22372,-81
22393,-80
22414,-78
22436,-76
22457,-74
22500,-72
22521,-71
22542,-69
22564,-68
22585,-67
22606,-66
22628,-65
22649,-64
22670,-63
22713,-62
22777,-61
22862,-62
22905,-64
22926,-68
22948,-69
22969,-72
22990,-75
23012,-78
23033,-82
23054,-83
23076,-88
23097,-90
23118,-93
23140,-94
23161,-95
23182,-97
23204,-98
23225,-99
23246,-100
23289,-101
23929,-100
24121,-99
24228,-98
24334,-97
24377,-96
24462,-95
24526,-94
24612,-93
24697,-92
24718,-91
24740,-90
24761,-88
24782,-87
24804,-85
24825,-82
24846,-79
24868,-77
24889,-74
24910,-72
24932,-70
24953,-69
24974,-68
24996,-67
25017,-65
25060,-64
25102,-63
25145,-62
25209,-61
25316,-60
25401,-59
25508,-58
27257,-57
27406,-58
28494,-59
28580,-60
28601,-61
28622,-62
28644,-65
28665,-67
28686,-68
28708,-72
28729,-75
28750,-81
28772,-83
28793,-87
28814,-91
28836,-94
28857,-97
28878,-100
28900,-101
28921,-105
28942,-107
28964,-109
29006,-111
29049,-112
29092,-113
29262,-114
29390,-115
29518,-116
29625,-117
29689,-118
29732,-119
29774,-120
29796,-121
29838,-122
29860,-123
29881,-124
29902,-126
29924,-127
29945,-128
29966,-129
29988,-131
30009,-132
30030,-133
30052,-135
30073,-137
30094,-139
30116,-140
30137,-142
30158,-145
30180,-148
30201,-151
30222,-155
30244,-158
30265,-162
30286,-165
30308,-168
30329,-169
30350,-172
30372,-175
30393,-177
30414,-178
30436,180
30457,179
30478,177
30500,176
30521,175
30542,173
30564,172
30628,171
30670,170
30713,169
30756,168
30820,167
30841,166
30884,165
30905,164
30948,163
30969,162
30990,161
31012,160
31033,159
31076,158
31118,157
31161,156
31780,157
31886,158
31950,159
31993,160
32035,161
32078,162
32099,163
32142,165
32163,167
32184,170
32206,172
32227,176
32248,-179
32270,-173
32291,-167
32312,-161
32334,-154
32355,-148
32376,-143
32398,-141
32419,-136
32440,-132
32462,-128
32483,-127
32504,-125
32526,-123
32547,-122
32568,-121
32632,-120
32654,-119
32739,-118
32804,-117
32932,-116
33102,-115
33273,-114
33401,-113
33465,-112
33508,-111
33572,-110
33614,-109
33678,-108
33742,-107
33934,-108
34020,-109
34084,-110
34169,-111
34766,-112
34852,-113
35022,-112
35385,-113
35641,-114
35790,-115
35897,-116
36260,-115
37262,-114
38777,-113
38820,-114
38841,-113
40441,-112
42660,-111
42681,-112
42873,-111
42937,-112
42958,-111
43065,-112
43086,-111
43129,-112
43364,-111
43598,-112
43897,-113
43982,-114
44068,-115
44132,-116
45774,-117
45796,-118
45817,-120
45838,-123
45860,-125
45881,-129
45902,-135
45924,-144
45945,-150
45966,-154
45988,-161
46009,-167
46030,-174
46052,-177
46073,178
46094,171
46116,167
46137,164
46158,163
46180,160
46201,158
46222,157
46244,155
46265,154
46286,153
46329,152
46457,153
46500,154
46564,155
46585,156
46756,157
46798,158
46841,159
46884,160
46905,161
46948,162
46990,163
47054,164
47097,165
47140,166
47182,167
47204,168
47225,170
47246,171
47268,174
47289,177
47310,179
47332,-176
47353,-172
47374,-167
47396,-161
47417,-157
47438,-152
47460,-148
47481,-144
47502,-142
47524,-140
47545,-137
47566,-136
47588,-135
47652,-134
47801,-133
47950,-132
48036,-131
48100,-130
48121,-129
48164,-128
48185,-127
48206,-126
48228,-124
48249,-123
48270,-122
48292,-121
48313,-120
48334,-118
48356,-117
48377,-116
48398,-115
48420,-114
48441,-113
48462,-112
48484,-111
48505,-109
48526,-107
48569,-105
48590,-104
48612,-102
48633,-101
48654,-100
48676,-99
48697,-97
48718,-96
48740,-95
48761,-94
48782,-92
48804,-91
48825,-89
48846,-88
48868,-87
48953,-86
48996,-85
49124,-86
49252,-87
49294,-88
49614,-89
49721,-90
49977,-91
50020,-90
50062,-91
50852,-92
50894,-93
50916,-94
50958,-96
50980,-97
51001,-98
51022,-99
51044,-101
51065,-103
51086,-105
51108,-107
51129,-109
51150,-111
51172,-113
51193,-114
51214,-115
51236,-116
51257,-117
51278,-119
51300,-120
51342,-121
51385,-122
51428,-123
51534,-124
51598,-125
51662,-126
51812,-125
51918,-124
51982,-123
52046,-122
52089,-121
52132,-120
52430,-119
52516,-118
52580,-117
52622,-116
52750,-115
52878,-114
53006,-115
53049,-116
53070,-117
53092,-118
53113,-119
53156,-120
53198,-121
53774,-122
53817,-121
53838,-122
54137,-121
54713,-120
54948,-119
55054,-118
55097,-117
55204,-116
55310,-117
55609,-116
55716,-115
55865,-114
55972,-113
56356,-112
57252,-113
57465,-114
57572,-115
57614,-116
57678,-117
58660,-116
58702,-117
58724,-116
59428,-115
59577,-114
59641,-113
59662,-112
59705,-111
59726,-110
59748,-109
59769,-108
59790,-106
59833,-105
59854,-103
59876,-102
59918,-101
59940,-100
59982,-99
60025,-98
60132,-97
60217,-96
60260,-95
60388,-94
60644,-93
60793,-92
61049,-93
61156,-94
61326,-93
61390,-92
61433,-90
61454,-89
61476,-86
61497,-83
61518,-82
61540,-79
61561,-77
61582,-74
61604,-71
61625,-69
61646,-64
61668,-61
61689,-57
61710,-56
61732,-53
61753,-50
61774,-48
61796,-46
61817,-44
61838,-42
61860,-40
61881,-38
61902,-37
61924,-35
61945,-34
61966,-32
61988,-31
62009,-30
62030,-29
62052,-27
62073,-26
62116,-25
62137,-22
62158,-21
62180,-20
62201,-18
62222,-16
62244,-15
62265,-13
62286,-11
62308,-10
62329,-8
62350,-7
62372,-6
62393,-5
62414,-3
62436,-2
62457,0
62478,1
62500,2
62521,3
62542,4
62564,5
62606,6
62628,7
62670,8
62734,9
62798,10
62841,11
62948,12
63097,11
63182,10
63225,9
63268,8
63332,7
63374,6
63417,5
63438,4
63460,3
63481,2
63502,1
63524,0
63545,-2
63566,-4
63588,-7
63609,-11
63630,-14
63652,-19
63673,-25
63694,-32
63716,-35
63737,-43
63758,-54
63780,-62
63801,-69
63822,-73
63844,-79
63865,-85
63886,-89
63908,-93
63929,-95
63950,-97
63972,-99
63993,-100
64057,-101
64121,-102
64142,-103
64164,-105
64185,-106
64228,-108
64249,-109
64270,-110
64313,-111
64420,-110
64462,-109
64484,-108
64505,-106
64526,-104
64548,-100
64569,-96
64590,-91
64612,-85
64633,-79
64654,-73
64676,-69
64697,-62
64718,-51
64740,-45
64761,-41
64782,-35
64804,-29
64825,-24
64846,-19
64868,-17
64889,-11
64910,-9
64932,-7
64953,-6
64974,-5
65017,-4
65081,-3
65188,-4
65230,-5
65273,-6
65294,-7
65316,-9
65337,-10
65358,-12
65380,-16
65401,-20
65422,-24
65444,-27
65465,-32
65486,-38
65508,-44
65529,-51
65550,-58
65572,-65
65593,-72
65614,-79
65636,-83
65657,-90
65678,-96
65700,-105
65721,-108
65742,-114
65764,-118
65785,-122
65806,-126
65828,-128
65849,-131
65870,-135
65892,-138
65913,-139
65934,-141
65956,-143
65977,-145
65998,-147
66020,-149
66041,-151
66062,-153
66084,-154
66105,-155
66126,-157
66148,-159
66169,-161
66190,-163
66212,-165
66233,-167
66254,-168
66276,-170
66297,-171
66318,-173
66340,-176
66361,-178
66382,-179
66404,179
66425,178
66446,176
66468,175
66489,174
66510,172
66532,171
66553,170
66596,169
66617,168
66638,167
66681,166
66724,165
66809,164
67129,165
67193,166
67257,167
67321,168
67406,169
67513,168
67598,167
67833,166
67982,165
68025,164
68068,163
68089,162
68238,161
68260,162
68281,161
68345,162
68473,161
68708,162
68772,163
68942,162
68985,161
69028,160
69092,159
69262,158
69433,159
70073,160
70372,161
70436,160
70564,161
71438,160
71801,161
72014,162
74062,163
74084,162
74169,163
74233,162
74254,163
74276,162
74382,163
74852,162
74916,161
74937,160
74958,159
75022,158
75044,157
75876,158
78030,157
78606,158
81081,159
81124,160
81166,161
81209,162
81230,163
81252,164
81294,165
81316,166
81337,167
81380,168
81422,169
81892,168
82020,167
82190,166
82766,165
86969,166
87076,165
87140,166
87289,165
87332,166
89764,165
89785,166
89806,165
91108,164
91172,163
91193,162
91236,161
91257,160
91278,158
91300,155
91321,152
91342,149
91364,147
91385,146
91449,147
91470,149
91492,150
91513,151
91534,153
91556,154
91577,155
91598,156
91620,157
91662,158
91705,159
91769,160
91833,159
91940,158
92473,157
92537,156
92601,155
92772,154
92793,153
92814,152
92836,151
92857,149
92878,146
92900,143
92921,137
92942,135
92964,131
92985,126
93006,122
93028,120
93049,116
93070,112
93092,108
93113,107
93134,106
93156,105
93177,104
93198,103
93220,102
93241,101
93262,99
93284,98
93305,96
93348,95
93369,93
93412,92
93433,91
93476,90
93540,89
93582,88
93625,87
93668,86
93732,85
93860,84
94052,83
94116,82
94286,83
94308,84
94329,85
94350,88
94372,89
94393,95
94414,99
94436,105
94457,108
94478,114
94500,121
94521,127
94542,138
94564,141
94585,147
94606,153
94628,159
94649,162
94670,167
94692,173
94713,-179
94734,-173
94756,-170
94777,-164
94798,-158
94820,-153
94841,-148
94862,-146
94884,-140
94905,-137
94926,-135
94948,-134
94969,-132
94990,-130
95012,-129
95033,-127
95054,-126
95076,-124
95097,-123
95118,-122
95140,-121
95161,-120
95182,-119
95225,-118
95268,-117
95353,-116
95396,-115
95481,-114
95566,-115
95673,-116
95716,-117
95758,-118
95801,-119
95822,-120
95844,-121
95865,-122
95908,-123
95929,-125
95950,-126
95972,-127
95993,-128
96014,-131
96036,-133
96057,-135
96078,-137
96100,-139
96121,-141
96142,-144
96164,-151
96185,-154
96206,-161
96228,-168
96249,-176
96270,176
96292,171
96313,162
96334,147
96356,138
96377,133
96398,124
96420,115
96441,107
96462,100
96484,96
96505,87
96526,82
96548,77
96569,75
96590,71
96612,69
96633,66
96654,65
96676,63
96697,62
96718,61
96740,60
96782,59
96804,58
96825,56
96868,54
96889,53
96910,52
96974,51
97017,50
97081,49
97124,48
97188,47
97252,48
97358,49
97508,50
97593,51
97636,52
97678,53
97742,54
97785,55
97849,56
97934,57
98084,58
98105,57
98126,58
98148,59
98190,60
98212,61
98254,63
98276,64
98297,65
98318,67
98340,69
98361,73
98382,75
98404,80
98425,86
98446,95
98468,98
98489,103
98510,108
98532,113
98553,117
98574,119
98596,124
98617,128
98638,131
98660,132
98681,135
98702,138
98724,141
98745,143
98766,145
98788,148
98809,150
98830,152
98852,153
98873,155
98894,157
98916,158
98937,159
98958,160
99001,161
99044,162
99086,163
99129,164
99150,165
99172,167
99193,169
99214,172
99236,175
99257,179
99278,-176
99300,-170
99321,-165
99342,-162
99364,-156
99385,-151
99406,-144
99428,-142
99449,-139
99470,-137
99492,-135
99513,-134
99556,-133
99577,-132
99641,-131
99684,-130
99812,-131
99897,-132
99982,-133
100046,-134
100089,-135
100132,-136
100153,-137
100174,-140
100196,-142
100217,-148
100238,-154
100260,-158
100281,-162
100302,-165
100324,-169
100345,-173
100366,-176
100388,-180
100409,178
100430,176
100452,174
100473,172
100494,171
100516,170
100537,168
100558,167
100580,166
100622,165
100644,164
100665,163
100729,162
100814,161
100900,160
100942,159
101028,158
101070,157
101134,156
101198,155
101241,154
101305,153
101412,152
101646,153
101774,154
102478,155
102500,154
102542,155
103588,154
104996,153
105017,152
105038,151
105060,150
105081,149
105102,145
105124,142
105145,138
105166,137
105188,133
105209,129
105230,125
105252,122
105273,119
105294,116
105316,114
105337,111
105358,110
105380,109
105401,107
105422,105
105465,104
105486,102
105508,101
105529,100
105550,99
105572,96
105593,95
105614,93
105636,92
105657,91
105678,90
105700,88
105721,86
105742,83
105764,81
105785,80
105806,79
105828,77
105849,75
105870,73
105892,70
105913,69
105934,67
105956,66
105977,64
105998,62
106041,59
106062,58
106084,56
106105,55
106126,54
106148,53
106169,52
106190,50
106212,49
106233,48
106254,47
106276,46
106318,45
106340,44
106361,43
106404,42
106489,41
106553,42
106958,41
107001,40
107022,39
107065,38
107086,37
107129,36
107172,35
107193,34
107236,33
107300,32
107449,33
107513,34
107556,35
107598,36
107662,37
107726,38
107833,39
108004,38
108153,37
108430,38
108494,39
108558,40
108644,41
108793,40
109390,41
109945,42
111374,41
111438,40
111502,39
111566,38
111630,37
112377,38
112633,39
112676,38
112932,39
113017,38
113038,39
113828,40
114745,41
114852,40
114937,41
115257,40
115321,41
115705,42
115726,41
115812,42
116324,41
116537,40
116622,39
116772,38
117412,39
118052,40
118542,39
118670,40
119225,39
119652,40
120996,41
121124,42
121166,41
121614,42
122916,41
124921,42
125092,41
125134,42
125604,41
125732,42
125988,41
126030,42
126222,41
126414,42
126436,41
132857,40
133732,41
134457,40
134521,41
135118,40
135140,41
135246,40
135396,41
135694,40
135716,41
135929,40
136057,41
136142,40
136228,41
136612,40
136633,41
137166,40
137316,41
137465,40
137529,41
137700,40
138297,39
138425,38
138510,37
138553,36
138617,35
138681,34
138724,33
138766,32
138809,31
138852,30
138894,29
138916,28
138958,27
138980,26
139022,25
139065,24
139086,23
139108,22
139150,21
139172,20
139214,19
139257,18
139278,17
139300,16
139321,15
139364,14
139385,13
139428,12
139449,11
139470,10
139513,9
139534,8
139577,7
139598,6
139620,5
139662,4
139705,3
139748,2
139769,1
139833,0
139876,-1
139940,-2
140110,-3
140217,-2
140345,-1
140729,-2
140878,-1
141988,-0
142158,1
142244,2
142329,3
142393,4
142457,5
142500,6
142542,7
142606,8
142649,9
142692,10
142713,11
142756,12
142820,13
142841,14
142884,15
142926,16
142990,17
143012,18
143076,19
143140,20
143225,21
143417,20
143502,19
143652,18
143716,17
143822,16
143908,15
143993,14
144100,13
144249,12
144633,13
144868,14
144932,15
144953,16
144996,17
145017,18
145038,19
145081,20
145102,22
145124,24
145145,26
145166,27
145188,29
145209,31
145230,33
145252,34
145273,38
145294,41
145316,43
145337,46
145358,48
145380,51
145401,54
145422,57
145444,60
145465,64
145486,67
145508,71
145529,75
145550,77
145572,81
145593,88
145614,94
145636,96
145657,102
145678,108
145700,114
145721,121
145742,124
145764,134
145785,141
145806,147
145828,150
145849,156
145870,162
145892,168
145913,174
145934,179
145956,-176
145977,-171
145998,-166
146020,-164
146041,-160
146062,-156
146084,-150
146105,-146
146126,-144
146148,-140
146169,-135
146190,-132
146212,-130
146233,-127
146254,-124
146276,-123
146297,-122
146318,-121
146340,-120
146382,-119
146404,-118
146425,-117
146446,-116
146468,-115
146489,-114
146532,-113
146724,-114
146745,-115
146788,-116
146809,-117
146830,-118
146852,-119
146873,-120
146894,-121
146916,-122
146937,-123
146958,-124
146980,-125
147001,-126
147044,-127
147065,-128
147108,-129
147193,-130
147364,-131
147428,-132
147492,-133
147534,-134
147556,-135
147598,-136
147620,-137
147662,-138
147684,-139
147705,-140
147748,-141
147769,-142
147790,-143
147833,-144
147876,-145
147897,-146
147940,-147
147982,-148
148046,-147
148068,-146
148089,-144
148110,-143
148132,-142
148153,-140
148174,-139
148196,-138
148238,-137
148281,-138
148324,-139
148345,-140
148366,-143
148388,-146
148409,-148
148430,-152
148452,-156
148473,-161
148494,-166
148516,-171
148537,-175
148558,-178
148580,179
148601,177
148622,175
148644,173
148665,171
148686,170
148708,169
148772,170
148814,171
148836,172
148857,173
148900,174
149177,173
149284,172
149348,171
149518,170
149540,171
149646,172
149732,173
149817,174
149860,175
149924,176
150052,175
150073,174
150116,173
150137,172
150158,171
150201,170
150244,169
150286,168
150308,167
150329,166
150350,165
150372,164
150414,163
150436,162
150478,161
150521,160
150585,159
150756,158
150820,157
150884,156
151481,157
151545,158
151566,159
151609,161
151630,162
151673,163
151716,164
151737,165
151801,166
152206,165
152292,164
152548,163
152697,164
153060,163
153230,162
154276,163
156089,162
156196,163
156644,162
156750,161
156772,160
156814,159
156836,158
156878,157
157070,156
157284,155
157582,156
157902,157
158841,158
161422,157
161572,156
161614,155
161636,154
161657,153
161700,152
161721,151
161742,149
161785,148
161806,146
161828,145
161849,144
161870,143
161892,142
161913,141
161956,140
161998,139
162105,138
162190,137
162276,136
162318,135
162382,134
162425,133
162468,132
162510,131
162553,130
162617,129
162724,128
162958,129
163406,130
163790,131
164174,132
164409,133
164558,134
164708,135
164836,136
165006,137
165198,138
165390,139
165454,140
165476,141
165497,142
165518,144
165540,149
165561,152
165582,154
165604,157
165625,160
165646,163
165668,166
165689,167
165710,169
165732,170
165753,171
165774,172
165838,173
166094,174
166222,173
166372,172
166414,171
166436,170
166457,169
166478,168
166500,166
166521,164
166542,163
166564,161
166585,160
166606,158
166628,157
166649,156
166670,155
166713,154
166862,153
167033,152
167353,153
168484,154
168718,155
168761,156
168782,157
168804,158
168825,159
168868,160
168889,161
168932,162
169081,161
169273,160
169337,161
169444,160
171577,159
171769,160
171876,159
172025,158
172068,157
172174,156
172388,155
172900,156
172964,155
173305,156
174841,155
175396,156
175502,155
175652,154
175716,153
175780,152
176121,153
176164,154
176185,156
176206,157
176228,164
176249,170
176270,176
176292,180
176313,-174
176334,-168
176356,-162
176377,-156
176398,-150
176420,-145
176441,-141
176462,-137
176484,-135
176505,-132
176526,-130
176548,-127
176569,-126
176590,-125
176612,-123
176654,-122
176697,-121
176804,-122
176846,-123
176910,-124
177017,-125
177060,-126
177124,-127
177145,-128
177209,-130
177230,-131
177273,-132
177294,-133
177316,-135
177358,-137
177380,-141
177401,-145
177422,-149
177444,-152
177465,-158
177486,-164
177508,-171
177529,-177
177550,177
177572,171
177593,167
177614,163
177636,161
177657,159
177678,157
177700,155
177721,154
177764,153
177806,152
177849,151
177913,150
177956,149
177977,148
177998,147
178020,145
178041,143
178062,139
178084,136
178105,133
178126,129
178148,124
178169,119
178190,115
178212,110
178233,105
178254,100
178276,96
178297,94
178318,91
178340,86
178361,84
178382,83
178404,81
178425,80
178446,79
178532,78
178574,77
178638,76
178660,75
178681,74
178724,73
178745,72
178766,71
178788,70
178809,69
178830,67
178852,66
178894,65
178916,64
178937,62
178958,61
178980,60
179001,57
179022,56
179044,55
179065,54
179086,53
179108,52
179129,51
179172,50
179236,49
179321,50
179470,51
179705,52
179769,53
179812,54
179876,55
179940,56
179961,57
