Time,Angle
59525,-37
59568,-38
59632,-39
59717,-40
59781,-41
59824,-42
59867,-43
59888,-45
59909,-47
59931,-48
59952,-50
59973,-52
59995,-54
60016,-57
60037,-59
60059,-60
60080,-62
60101,-64
60144,-66
60165,-68
60187,-69
60229,-70
60251,-71
60272,-73
60293,-74
60315,-75
60336,-77
60357,-78
60379,-79
60400,-80
60421,-81
60464,-82
60485,-83
60528,-84
60549,-85
60592,-86
60613,-87
60635,-88
60656,-89
60677,-90
60720,-91
60741,-92
60763,-93
60805,-94
60827,-95
60869,-96
60891,-97
60912,-98
60933,-99
60955,-100
60976,-101
60997,-102
61040,-103
61061,-104
61125,-105
61147,-106
61189,-107
61211,-108
61232,-109
61253,-110
61275,-111
61296,-112
61317,-113
61360,-114
61403,-115
61467,-116
61552,-117
61595,-118
61637,-119
61659,-120
61701,-121
61723,-122
61765,-123
61787,-124
61808,-125
61851,-126
61872,-127
61893,-128
61915,-129
61957,-130
61979,-131
62000,-132
62043,-133
62064,-134
62085,-135
62107,-136
62128,-137
62149,-138
62171,-140
62192,-141
62235,-142
62256,-143
62277,-145
62299,-146
62341,-147
62363,-148
62384,-149
62427,-150
62448,-151
62469,-152
62491,-153
62533,-154
62555,-155
62576,-157
62597,-158
62619,-159
62640,-160
62661,-161
62683,-163
62725,-165
62747,-166
62768,-168
62789,-169
62811,-170
62832,-171
62853,-172
62875,-173
62917,-174
62939,-176
62960,-177
63003,-178
63024,-179
63045,180
63067,179
63088,178
63109,177
63131,176
63152,175
63216,174
63515,173
63685,174
63749,175
63792,176
63856,177
63899,179
63920,180
63941,-179
63963,-178
63984,-176
64005,-175
64026,-173
64048,-172
64069,-168
64091,-165
64112,-161
64133,-160
64155,-156
64176,-153
64197,-150
64219,-147
64240,-143
64261,-140
64283,-138
64304,-135
64325,-134
64347,-131
64368,-129
64389,-126
64411,-124
64432,-122
64453,-121
64475,-119
64496,-117
64517,-116
64539,-114
64560,-112
64581,-110
64624,-109
64645,-108
64667,-107
64709,-106
64816,-105
64880,-104
65008,-103
65157,-102
65349,-101
65819,-102
66053,-103
66501,-104
66672,-103
66693,-102
66736,-101
66757,-99
66779,-98
66800,-97
66821,-95
66843,-93
66864,-91
66885,-89
66907,-88
66928,-86
66949,-84
66971,-82
66992,-80
67013,-78
67035,-76
67056,-74
67077,-73
67099,-72
67120,-70
67141,-68
67163,-67
67184,-66
67205,-65
67227,-64
67248,-63
67269,-61
67312,-60
67333,-59
67355,-58
67376,-57
67397,-56
67419,-55
67440,-54
67461,-53
67483,-51
67504,-50
67525,-49
67547,-48
67589,-47
67611,-46
67632,-45
67653,-44
67675,-43
67696,-42
67717,-41
67739,-39
67781,-37
67803,-36
67824,-35
67845,-34
67867,-33
67909,-32
67931,-31
67952,-30
67973,-29
67995,-28
68016,-27
68037,-26
68059,-25
68101,-24
68123,-23
68144,-22
68187,-21
68208,-20
68272,-19
68315,-18
68379,-17
68443,-16
68613,-17
68784,-16
68827,-15
68869,-14
68933,-13
68955,-14
69040,-15
69104,-16
69232,-17
69381,-18
69424,-19
69467,-20
69509,-21
69531,-22
69573,-23
69595,-24
69659,-25
69744,-24
69808,-23
69893,-22
70107,-23
70213,-24
70384,-23
70725,-24
70939,-23
72027,-22
72091,-23
72133,-22
74715,-21
74800,-20
74864,-19
74885,-18
74928,-16
74949,-15
74971,-14
74992,-13
75013,-11
75035,-10
75056,-9
75077,-7
75099,-6
75120,-5
75163,-4
75205,-3
75269,-4
75355,-5
75525,-6
75547,-7
75589,-8
75611,-10
75632,-11
75653,-12
75696,-13
75717,-14
75739,-15
75803,-16
75845,-17
75931,-18
76059,-19
76784,-20
77211,-21
78128,-22
78235,-23
78405,-24
78832,-25
78917,-26
79109,-25
79216,-26
79579,-25
79707,-26
79899,-25
81072,-26
81136,-27
81179,-28
81221,-29
81243,-30
81285,-31
81307,-32
81328,-33
81371,-35
81413,-37
81435,-38
81456,-39
81477,-40
81520,-41
81541,-42
81563,-44
81584,-45
81627,-47
81648,-48
81669,-49
81691,-50
81712,-51
81733,-52
81755,-53
81776,-54
81797,-55
81819,-56
81840,-57
81861,-58
81883,-59
81904,-60
81925,-62
81968,-63
81989,-64
82011,-65
82053,-66
82075,-67
82117,-68
82160,-69
82203,-70
82224,-71
82245,-72
82288,-73
82309,-74
82331,-75
82373,-77
82416,-78
82437,-79
82480,-80
82501,-81
82523,-82
82544,-83
82565,-84
82587,-85
82608,-86
82629,-87
82672,-88
82693,-90
82715,-91
82757,-92
82779,-93
82800,-94
82843,-95
82864,-96
82907,-97
82949,-98
82971,-99
82992,-100
83013,-101
83035,-103
83056,-104
83077,-105
83099,-106
83141,-108
83163,-109
83184,-110
83205,-111
83227,-112
83248,-113
83269,-114
83291,-115
83333,-116
83355,-117
83376,-118
83397,-119
83440,-120
83483,-121
83525,-122
83568,-123
83632,-124
83696,-125
83781,-124
83845,-123
83909,-122
83952,-121
83995,-120
84016,-119
84037,-118
84059,-116
84101,-115
84123,-113
84144,-112
84165,-111
84187,-110
84208,-109
84229,-107
84251,-106
84272,-105
84293,-104
84315,-102
84336,-101
84357,-100
84379,-99
84400,-98
84421,-97
84443,-95
84485,-93
84507,-92
84528,-91
84549,-90
84571,-89
84613,-88
84635,-87
84656,-86
84699,-85
84741,-84
84784,-83
84805,-82
84848,-81
84869,-80
84912,-79
84976,-78
84997,-79
85296,-78
85467,-79
86469,-78
86491,-79
89563,-80
89840,-81
89904,-82
89947,-83
90032,-84
90181,-85
91291,-84
91504,-83
91589,-82
91653,-81
91696,-80
91739,-79
91760,-78
91781,-76
91803,-75
91824,-74
91845,-73
91867,-71
91888,-70
91909,-69
91931,-68
91952,-66
91973,-65
91995,-64
92016,-63
92037,-62
92059,-61
92080,-60
92101,-59
92123,-58
92144,-57
92187,-56
92229,-55
92251,-54
92315,-53
92357,-52
92400,-51
92421,-50
92443,-49
92485,-48
92507,-47
92528,-46
92571,-45
92592,-44
92635,-43
92677,-42
92720,-41
92763,-40
92827,-39
92912,-38
93019,-37
93083,-36
93168,-35
93232,-34
93488,-35
93531,-36
93573,-37
93616,-38
93659,-39
93701,-40
93851,-41
94043,-42
94128,-41
94192,-40
94427,-41
94555,-40
94875,-41
95515,-40
97136,-41
97904,-40
97968,-41
98373,-40
98523,-41
98651,-40
98821,-41
98971,-40
98992,-41
99227,-40
99312,-41
99547,-40
99589,-41
99824,-40
99888,-41
100187,-40
100251,-41
100272,-40
100293,-41
100421,-40
100464,-41
100656,-42
100741,-43
100784,-44
100827,-45
100848,-46
100869,-47
100912,-48
100933,-49
100976,-50
100997,-51
101019,-52
101061,-53
101104,-54
101125,-55
101147,-56
101189,-57
101211,-58
101232,-59
101275,-60
101317,-61
101339,-63
101381,-64
101403,-65
101424,-66
101445,-67
101467,-68
101488,-70
101509,-71
101531,-72
101552,-73
101573,-74
101595,-75
101616,-76
101637,-77
101659,-79
101680,-80
101701,-81
101723,-82
101744,-83
101787,-84
101808,-85
101829,-86
101851,-87
101893,-88
101915,-89
101957,-90
101979,-91
102021,-92
102064,-93
102085,-94
102149,-95
102171,-96
102192,-97
102235,-98
102256,-99
102299,-100
102320,-101
102341,-102
102363,-103
102405,-104
102448,-105
102469,-106
102491,-107
102512,-108
102555,-109
102597,-110
102640,-111
102960,-110
103045,-109
103152,-108
103216,-107
103237,-106
103280,-104
103301,-103
103323,-102
103344,-100
103387,-98
103408,-97
103429,-95
103451,-93
103472,-92
103493,-90
103515,-88
103536,-86
103557,-85
103579,-82
103600,-79
103621,-77
103643,-76
103664,-73
103685,-71
103707,-69
103728,-67
103749,-66
103771,-63
103792,-62
103813,-60
103835,-59
103856,-58
103877,-56
103899,-54
103920,-53
103941,-51
103963,-49
103984,-48
104005,-46
104027,-45
104048,-44
104069,-42
104091,-40
104133,-39
104155,-38
104176,-36
104197,-35
104219,-34
104240,-33
104261,-31
104283,-30
104304,-28
104347,-26
104368,-25
104389,-24
104411,-22
104432,-21
104453,-19
104475,-18
104496,-17
104517,-16
104539,-14
104560,-13
104581,-11
104603,-10
104624,-9
104645,-7
104667,-6
104688,-5
104709,-4
104731,-2
104752,-1
104773,-0
104816,2
104837,3
104859,4
104880,6
104901,7
104923,9
104944,10
104965,12
104987,13
105008,14
105029,15
105051,17
105072,18
105093,19
105115,20
105136,21
105157,22
105200,23
105221,24
105243,25
105285,26
105307,27
105328,28
105371,29
105413,30
105435,31
105499,32
105520,33
105541,34
105584,35
105627,36
105669,37
105712,38
105733,39
105797,40
105861,41
105925,42
106032,43
106117,42
106352,43
106416,44
106501,45
106651,44
106757,45
106864,46
107333,45
107547,44
107845,43
107888,42
107909,41
107952,40
107973,38
107995,37
108016,36
108037,35
108059,34
108080,33
108101,32
108123,31
108144,30
108165,29
108187,28
108208,27
108251,26
108272,25
108315,24
108336,23
108379,22
108400,21
108443,20
108464,19
108485,18
108528,17
108549,16
108592,15
108613,14
108635,13
108656,12
108677,11
108741,10
108763,9
108805,8
108848,7
108891,6
108933,5
108955,4
108976,3
109040,2
109083,1
109125,-0
109147,-1
109189,-2
109232,-3
109275,-4
109360,-5
109424,-4
109509,-3
109595,-2
112752,-3
112795,-4
112816,-5
112837,-6
112859,-8
112880,-10
112923,-12
112944,-14
112965,-15
112987,-17
113008,-19
113029,-21
113051,-22
113072,-24
113115,-26
113136,-27
113157,-28
113179,-29
113221,-30
113243,-31
113264,-32
113307,-33
113328,-34
113349,-35
113392,-36
113435,-37
113456,-38
113477,-39
113520,-40
113541,-41
113584,-42
113627,-43
113648,-44
113669,-45
113691,-46
113712,-47
113755,-48
113776,-49
113819,-50
113840,-51
113904,-52
113925,-53
113989,-54
114011,-55
114075,-56
114139,-57
114203,-58
114267,-59
114309,-60
114352,-61
114373,-62
114416,-63
114459,-64
114480,-66
114523,-67
114544,-68
114587,-69
114629,-70
114672,-71
114715,-72
114800,-73
114864,-74
114928,-75
114971,-76
115013,-77
115056,-78
115099,-79
115120,-80
115141,-81
115184,-82
115248,-83
115568,-82
115760,-81
115952,-80
116101,-81
116379,-82
116464,-83
116507,-84
116613,-85
116784,-84
116891,-83
116976,-82
117360,-81
118405,-80
119131,-79
119173,-78
119216,-77
119259,-76
119280,-75
119301,-74
119344,-73
119365,-72
119835,-71
119877,-70
119920,-69
119963,-68
120027,-67
120069,-68
120219,-69
120304,-68
124272,-69
125595,-70
125637,-71
125680,-72
125723,-73
125744,-74
125765,-75
125787,-76
125808,-77
125829,-78
125851,-79
125872,-80
125915,-81
125936,-82
125957,-83
126000,-84
126043,-85
126064,-86
126128,-87
126149,-88
126192,-89
126213,-90
126235,-91
126277,-92
126299,-93
126320,-94
126341,-95
126384,-96
126405,-97
126427,-99
126448,-100
126469,-101
126491,-102
126512,-103
126533,-105
126555,-106
126576,-107
126597,-108
126619,-111
126640,-113
126661,-114
126683,-116
126704,-118
126725,-120
126768,-123
126789,-125
126811,-127
126832,-129
126853,-130
126875,-131
126896,-133
126917,-135
126939,-136
126960,-138
126981,-140
127003,-141
127024,-143
127045,-144
127067,-145
127088,-147
127109,-149
127131,-150
127152,-151
127173,-153
127195,-154
127216,-156
127259,-158
127280,-159
127301,-160
127344,-161
127365,-162
127408,-163
127429,-164
127472,-165
127515,-166
127557,-167
127621,-168
127664,-169
127728,-170
127749,-171
127813,-172
127835,-173
127877,-174
127920,-175
127941,-176
127963,-177
128004,-178
128048,-179
128069,180
128091,179
128111,178
128133,177
128155,176
128197,175
128218,174
128240,173
128260,172
128304,171
128325,170
128347,169
128367,168
128389,167
128411,166
128432,165
128453,164
128496,163
128516,162
128560,161
128581,160
128603,159
128645,158
128688,157
128730,156
128752,155
128772,154
128816,153
128837,152
128879,150
128923,149
128965,148
129008,147
129051,146
129072,145
129115,144
129157,143
129200,142
129242,141
129284,140
129307,139
129328,138
129371,136
129413,135
129456,134
129477,133
129540,132
129733,131
129903,132
129947,133
129968,134
130010,136
130032,137
130052,138
130075,139
130117,140
130139,141
130159,142
130181,144
130203,145
130224,146
130245,147
130266,148
130288,149
130309,150
130331,152
130352,154
130373,155
130395,156
130415,158
130437,160
130459,162
130480,163
130501,166
130522,168
130544,170
130565,172
130587,174
130608,177
130628,179
130651,-178
130671,-175
130693,-173
130715,-170
130736,-167
130757,-166
130778,-163
130800,-161
130821,-157
130843,-155
130864,-154
130884,-151
130907,-149
130927,-148
130949,-147
130971,-145
130992,-143
131013,-142
131034,-141
131077,-140
131099,-139
131163,-138
131291,-137
131440,-136
131483,-135
131525,-134
131568,-133
131611,-132
131653,-131
131739,-130
131845,-131
131973,-132
132229,-133
132784,-132
136261,-131
136389,-132
136453,-133
136624,-132
136859,-131
136944,-130
136987,-129
137029,-128
137072,-127
137115,-126
137157,-125
137179,-124
137221,-123
137285,-122
137371,-121
137456,-120
137648,-119
137797,-118
137968,-117
138565,-116
138736,-115
138864,-116
139909,-117
140507,-116
140571,-117
140827,-118
140869,-119
140912,-120
140933,-121
140955,-123
140976,-124
140997,-125
141019,-127
141040,-129
141061,-131
141083,-132
141104,-134
141125,-136
141147,-138
141168,-140
141211,-143
141232,-146
141253,-148
141275,-149
141296,-151
141317,-154
141339,-156
141360,-159
141381,-161
141403,-163
141424,-165
141445,-167
141467,-168
141488,-170
141509,-171
141531,-174
141552,-175
141573,-176
141595,-178
141616,-179
141637,-180
141659,180
141680,179
141701,178
141723,177
141787,176
141829,175
141872,174
141915,173
141957,172
142000,171
142043,170
142107,169
142235,168
142341,169
142384,170
142405,171
142448,172
142469,173
142491,175
142512,176
142533,178
142555,-180
142576,-178
142597,-175
142619,-173
142640,-170
142661,-167
142683,-161
142704,-159
142725,-155
142747,-150
142768,-146
142789,-142
142811,-140
142832,-133
142853,-129
142875,-125
142896,-123
142917,-119
142939,-115
142960,-112
142981,-109
143003,-106
143024,-103
143045,-101
143067,-99
143088,-98
143109,-97
143131,-96
143152,-94
143173,-93
143237,-92
143301,-91
143344,-90
143408,-89
143493,-88
143643,-89
143685,-90
143707,-91
143728,-92
143749,-93
143792,-94
143813,-95
143835,-96
143856,-97
143899,-98
143920,-99
143941,-101
143963,-102
143984,-103
144005,-105
144027,-106
144048,-107
144069,-108
144091,-109
144112,-110
144133,-111
144155,-112
144176,-114
144197,-115
144219,-116
144261,-117
144283,-118
144304,-119
144325,-120
144347,-121
144389,-122
144432,-123
144496,-124
144560,-125
144624,-126
144709,-127
144880,-128
144923,-127
145136,-126
145968,-125
145989,-126
146053,-125
146160,-126
146416,-127
146587,-128
146736,-127
146843,-126
146971,-125
147077,-124
147248,-123
147333,-124
147589,-123
147824,-124
148016,-123
148229,-124
148400,-123
148848,-124
149701,-123
149723,-124
149893,-123
151643,-124
151771,-125
151835,-126
151877,-127
151899,-128
151920,-129
151963,-130
151984,-131
152005,-132
152027,-133
152048,-134
152069,-136
152091,-137
152112,-139
152155,-141
152176,-142
152197,-144
152219,-146
152240,-147
152261,-149
152283,-150
152304,-152
152325,-153
152347,-154
152368,-156
152389,-158
152411,-160
152453,-162
152475,-163
152496,-164
152517,-166
152539,-167
152560,-168
152581,-169
152603,-171
152645,-172
152667,-174
152688,-175
152709,-176
152731,-177
152752,-178
152773,-179
152795,-180
152816,180
152837,179
152859,178
152880,177
152923,176
152965,175
153029,174
153051,173
153115,172
153179,171
153243,170
153349,169
153413,168
153456,167
153499,166
153520,165
153563,164
153627,163
153669,162
153712,161
153797,160
153840,159
153925,158
154139,159
154267,160
154437,159
154779,160
155120,161
155333,160
155376,159
155419,158
155440,157
155461,156
155483,155
155504,154
155525,153
155547,152
155568,151
155589,150
155611,149
155632,147
155653,146
155675,145
155696,144
155717,143
155739,141
155760,140
155781,139
155803,138
155824,137
155845,136
155867,135
155888,134
155909,132
155931,131
155952,128
155973,127
155995,125
156016,123
156037,121
156059,120
156080,118
156101,117
156123,114
156144,112
156165,111
156187,109
156208,107
156229,105
156251,104
156272,102
156293,100
156315,98
156336,97
156357,96
156379,95
156400,94
156421,93
156464,92
156507,91
156549,90
156592,89
156613,88
156656,87
156699,86
156763,85
156784,84
156869,83
156933,82
156976,81
157040,80
157083,79
157125,78
157147,77
157168,76
157189,74
157232,73
157253,72
157275,71
157296,70
157317,69
157360,67
157381,66
157403,65
157424,64
157445,63
157467,61
157509,60
157531,59
157552,58
157573,57
157616,56
157659,55
157723,54
157787,53
158128,54
158192,55
158213,56
158235,57
158256,58
158277,59
158299,61
158320,62
158341,64
158363,65
158384,68
158405,70
158427,72
158448,74
158469,76
158491,78
158512,81
158533,83
158555,86
158576,89
158597,91
158619,94
158640,96
158661,98
158683,101
158704,106
158725,108
158747,110
158768,112
158789,115
158811,117
158832,118
158853,120
158875,123
158896,125
158917,126
158939,127
158960,129
158981,130
159003,131
159024,132
159045,134
159067,135
159088,136
159109,137
159152,139
159173,140
159195,141
159216,142
159237,143
159259,144
159280,146
159301,147
159323,148
159344,149
159365,150
159387,152
159429,153
159451,155
159472,156
159493,157
159515,158
159536,159
159557,160
159579,161
159621,162
159643,163
159707,164
159899,165
160091,166
160176,167
160261,168
160347,169
160432,170
160496,172
160539,173
160581,174
160603,175
160667,176
160731,177
160837,178
160965,179
161008,178
161200,179
161264,180
161285,-179
161307,-178
161328,-177
161349,-176
161371,-175
161392,-174
161435,-173
161456,-172
161477,-171
161520,-170
161541,-169
161563,-168
161605,-167
161627,-166
161648,-165
161691,-164
161733,-163
161776,-162
161840,-161
161883,-160
161925,-159
161947,-158
161968,-157
162011,-156
162053,-155
162096,-154
162139,-153
162245,-152
162309,-151
162395,-150
162437,-149
162672,-148
162971,-149
163056,-150
163376,-151
163568,-152
163675,-151
164059,-152
164187,-151
164656,-152
164827,-153
164848,-152
164869,-153
165083,-154
165211,-155
165403,-156
165637,-157
165701,-158
165744,-159
165787,-160
165829,-161
165851,-163
165893,-164
165915,-165
165936,-166
165957,-167
165979,-168
166021,-169
166043,-170
166085,-171
166149,-172
166256,-173
166363,-174
166448,-173
166469,-174
166491,-173
166619,-174
166960,-173
167067,-172
167152,-171
167899,-172
168432,-173
168517,-174
168603,-175
168731,-176
168923,-175
169029,-176
169115,-175
169264,-174
169584,-175
169691,-176
169861,-177
169904,-176
170053,-175
170160,-174
170224,-173
170245,-172
170288,-171
170331,-170
170352,-169
170395,-168
170437,-167
170544,-168
171248,-167
171333,-166
171376,-165
171419,-164
171483,-163
171525,-162
171589,-161
171696,-160
171845,-159
171952,-160
172059,-161
172123,-162
172187,-163
172251,-164
172464,-163
172635,-164
172741,-163
172805,-162
172976,-163
173040,-164
173083,-165
173125,-166
173168,-167
173211,-168
173275,-169
173317,-170
173381,-171
173424,-172
173659,-173
173787,-174
173872,-175
176240,-174
176709,-175
177861,-176
178715,-175
179483,-174
179525,-173
179589,-172
179611,-171
179653,-170
