Time,Angle
47371,-6
47393,-7
47414,-9
47435,-10
47457,-12
47499,-14
47521,-15
47542,-16
47563,-17
47585,-18
47627,-19
47670,-20
47734,-21
47755,-22
47798,-23
47819,-24
47841,-25
47862,-26
47883,-27
47905,-28
47926,-29
47947,-30
47969,-31
47990,-32
48011,-33
48033,-34
48054,-35
48075,-36
48097,-37
48118,-38
48161,-39
48182,-40
48225,-41
48246,-42
48289,-43
48310,-44
48331,-45
48353,-46
48374,-47
48395,-48
48438,-49
48459,-50
48481,-51
48502,-52
48523,-53
48545,-55
48566,-56
48587,-57
48609,-58
48651,-59
48673,-61
48694,-62
48715,-63
48737,-64
48758,-65
48779,-66
48822,-68
48843,-69
48865,-70
48886,-71
48929,-72
48950,-73
49014,-74
49057,-73
49185,-72
49505,-73
49654,-74
49718,-75
49761,-76
49803,-77
49825,-78
49846,-79
49889,-80
49910,-81
49931,-82
49974,-83
49995,-85
50017,-86
50038,-87
50081,-88
50102,-89
50123,-90
50166,-91
50187,-92
50230,-93
50273,-94
50294,-95
50315,-96
50337,-97
50358,-98
50379,-99
50422,-100
50443,-101
50465,-102
50486,-103
50529,-104
50571,-105
50657,-106
50977,-105
51211,-106
51297,-107
51339,-108
51403,-109
51446,-110
51489,-111
51531,-112
51574,-113
51617,-114
51638,-115
51659,-116
51723,-117
51787,-118
51851,-119
52022,-120
52171,-119
52299,-120
52470,-121
52555,-122
52619,-123
52811,-122
52918,-121
53409,-120
53878,-121
54070,-122
54881,-121
55137,-120
55158,-121
55265,-120
55329,-119
55371,-118
55414,-117
55457,-116
55478,-115
55521,-113
55542,-112
55563,-111
55585,-110
55606,-109
55627,-108
55649,-107
55670,-106
55691,-105
55713,-104
55734,-103
55755,-102
55777,-101
55798,-100
55819,-99
55841,-98
55862,-97
55905,-96
55926,-95
55947,-94
55990,-93
56033,-92
56075,-91
56139,-90
56203,-89
56267,-88
56331,-87
56374,-86
56417,-85
56438,-84
56502,-83
56566,-82
56630,-81
56694,-80
56758,-79
56779,-78
56822,-76
56865,-75
56886,-74
56929,-73
56971,-72
56993,-71
57014,-70
57057,-69
57078,-68
57099,-67
57121,-66
57142,-64
57163,-62
57185,-60
57206,-59
57227,-58
57249,-56
57270,-55
57291,-53
57313,-52
57334,-50
57355,-48
57377,-47
57398,-46
57419,-45
57441,-44
57462,-42
57483,-41
57526,-40
57569,-39
57611,-38
57633,-37
57654,-36
57697,-35
57739,-34
57761,-33
57782,-32
57803,-31
57825,-30
57867,-29
57910,-28
57931,-27
57953,-26
58017,-25
58059,-24
58209,-25
58294,-26
58337,-27
58379,-28
58422,-29
58443,-30
58486,-31
58507,-32
58550,-33
58571,-34
58614,-35
58657,-36
59083,-37
59105,-38
59147,-39
59169,-40
59190,-41
59211,-43
59233,-44
59254,-46
59275,-48
59297,-50
59318,-51
59339,-53
59361,-55
59382,-57
59403,-59
59425,-60
59446,-62
59467,-63
59489,-64
59510,-65
59553,-66
59574,-67
59638,-68
59702,-69
59745,-70
59787,-71
59809,-72
59851,-73
59894,-74
59915,-75
59958,-76
60022,-77
60065,-78
60193,-77
60235,-76
60299,-75
60406,-76
60491,-77
60534,-78
60747,-77
60811,-76
60875,-75
61067,-76
61665,-75
61899,-74
62155,-75
62305,-76
62411,-77
62518,-78
62603,-79
62710,-80
62795,-81
62881,-82
62923,-83
62987,-84
63009,-85
63073,-86
63115,-87
63179,-88
63243,-89
63329,-90
63435,-91
63478,-92
63542,-93
63649,-92
63670,-91
63691,-90
63713,-89
63734,-88
63755,-86
63777,-85
63798,-82
63819,-81
63841,-80
63862,-78
63883,-77
63905,-76
63926,-75
63947,-74
63969,-73
64118,-74
64139,-75
64203,-76
64267,-77
64374,-78
64438,-79
64459,-80
64502,-81
64523,-82
64545,-83
64587,-84
64609,-85
64630,-87
64651,-88
64673,-89
64694,-90
64715,-92
64737,-94
64758,-95
64779,-97
64801,-99
64822,-101
64843,-103
64865,-104
64886,-106
64907,-108
64929,-111
64971,-113
64993,-114
65014,-116
65035,-117
65078,-118
65099,-120
65142,-121
65163,-122
65185,-123
65227,-124
65249,-125
65291,-126
65334,-127
65377,-128
65419,-129
65462,-130
65505,-131
65547,-132
65569,-133
65611,-134
65654,-135
65675,-136
65697,-137
65718,-138
65739,-139
65761,-140
65782,-141
65825,-142
65846,-143
65867,-144
65889,-145
65931,-146
65995,-147
66038,-148
66102,-149
66145,-150
66209,-151
66230,-152
66251,-153
66294,-154
66337,-155
66379,-156
66422,-157
66529,-158
66593,-159
66635,-160
66699,-161
66721,-162
66785,-163
66827,-164
66891,-165
66955,-166
67019,-167
67083,-168
67211,-169
67489,-170
67531,-169
67681,-170
67787,-171
67830,-172
67851,-173
67873,-174
67894,-175
67915,-176
67937,-178
67958,-179
67979,180
68001,179
68022,178
68043,177
68065,176
68107,175
68129,174
68171,173
68235,172
68321,171
68491,170
68641,169
68747,168
68854,167
68939,166
69067,165
69238,164
69302,163
69345,162
69409,161
69473,160
69579,159
69643,158
69665,157
69707,156
69729,155
69750,154
69771,152
69793,151
69814,150
69835,148
69857,146
69878,145
69899,143
69921,142
69942,140
69963,139
69985,138
70027,137
70049,136
70113,135
70326,136
70411,137
70433,138
70454,139
70497,141
70518,142
70539,143
70561,144
70582,145
70603,146
70625,147
70646,148
70667,149
70710,150
70731,151
70753,152
70817,153
70838,154
70881,155
70902,157
70923,159
70945,160
70966,161
70987,164
71009,166
71030,169
71051,171
71073,175
71094,179
71115,-178
71137,-175
71158,-173
71179,-171
71201,-168
71222,-166
71243,-165
71265,-164
71286,-162
71329,-161
71350,-160
71393,-159
71435,-158
71499,-157
71563,-156
71713,-157
71755,-158
71819,-159
71883,-160
71926,-161
72033,-160
72246,-161
72310,-162
72481,-163
72502,-162
72694,-163
72801,-164
72865,-165
72907,-166
72971,-167
73014,-168
73078,-169
73121,-170
73163,-171
73185,-172
73227,-173
73249,-174
73291,-175
73313,-176
73334,-177
73355,-178
73377,-179
73398,-180
73419,180
73441,179
73483,178
73547,177
73611,176
73675,175
73739,174
73761,173
73803,172
73825,171
73867,170
73910,169
73953,168
73995,167
74038,166
74081,165
74145,164
74230,163
74358,164
74422,165
74465,166
74486,167
74529,168
74614,169
74763,170
74998,171
75233,170
75702,171
75830,172
75979,173
76107,172
76257,171
76449,172
76534,173
76619,174
76897,175
77025,176
77067,177
77089,178
77110,179
77153,-180
77174,-179
77195,-178
77238,-177
77259,-176
77302,-175
77409,-174
77707,-175
77750,-176
77793,-177
77814,-178
77857,-179
77878,180
77899,179
77921,178
77942,177
77963,176
77985,175
78006,173
78049,171
78070,169
78091,168
78113,166
78155,165
78177,164
78198,162
78241,161
78262,160
78305,159
78369,158
78539,157
78582,156
78625,155
78646,154
78689,153
78710,152
78731,151
78753,150
78774,149
78817,148
78838,147
78859,146
79094,145
79115,144
79158,143
79179,142
79201,141
79243,140
79265,139
79307,138
79329,137
79350,136
79393,135
79414,134
79457,133
79478,132
79499,131
79542,130
79585,129
79606,128
79627,127
79670,126
79691,125
79713,124
79755,123
79798,122
79819,121
79841,120
79862,119
79905,118
79926,117
79947,116
79969,115
79990,114
80011,113
80033,112
80054,111
80075,110
80097,109
80118,107
80161,105
80182,104
80203,103
80246,102
80267,101
80310,100
80331,99
80374,98
80417,97
80481,96
80523,95
80630,94
80737,93
80801,92
80886,91
80950,90
81014,89
81099,88
81163,87
81227,86
81270,85
81313,84
81377,83
81441,82
81526,81
82102,82
82145,83
82187,84
82209,85
82230,86
82251,87
82273,89
82294,91
82315,92
82337,93
82358,95
82379,96
82401,97
82422,98
82443,100
82465,101
82486,102
82507,103
82529,104
82550,105
82571,106
82593,108
82614,109
82635,111
82657,112
82678,113
82699,115
82742,117
82763,118
82785,119
82806,120
82827,121
82849,122
82870,123
82891,124
82913,126
82934,127
82955,128
82977,129
82998,130
83019,131
83041,133
83062,134
83083,136
83105,137
83126,139
83147,141
83169,142
83190,143
83211,145
83233,147
83254,148
83275,149
83297,150
83318,151
83339,152
83361,154
83403,156
83425,158
83446,159
83467,160
83489,161
83510,162
83531,164
83553,165
83574,166
83595,167
83617,168
83659,169
83681,170
83723,171
83745,172
83787,173
83809,174
83851,175
83894,176
83915,177
83937,178
83979,179
84022,180
84043,-179
84086,-178
84107,-177
84129,-176
84171,-175
84193,-174
84214,-173
84235,-172
84257,-171
84299,-170
84321,-169
84363,-168
84427,-167
84491,-166
84555,-165
84619,-164
84662,-163
84705,-162
84726,-161
84769,-160
84790,-159
84811,-158
84854,-156
84875,-155
84897,-154
84918,-153
84939,-152
84961,-151
84982,-150
85025,-148
85046,-147
85089,-146
85131,-145
85153,-144
85195,-143
85259,-142
85430,-141
85515,-140
85558,-139
85622,-138
85686,-137
85793,-136
85878,-135
85942,-134
86006,-133
86070,-132
86113,-131
86134,-130
86177,-129
86198,-128
86219,-127
86262,-126
86283,-125
86326,-123
86369,-122
86411,-121
86454,-120
86475,-119
86497,-118
86518,-117
86561,-116
86582,-115
86625,-114
86689,-113
86795,-112
86881,-111
86923,-110
86945,-109
86966,-108
86987,-107
87030,-105
87051,-104
87094,-103
87115,-102
87137,-101
87158,-100
87222,-99
87307,-100
87414,-101
87499,-102
87627,-103
87691,-104
87734,-105
87798,-106
87841,-107
87926,-108
88033,-109
89057,-110
89163,-111
89249,-112
89355,-113
89419,-114
89462,-115
89526,-116
89569,-117
89633,-118
89697,-119
89739,-120
89825,-121
89953,-122
90550,-123
90614,-124
90678,-125
90699,-126
90742,-127
91041,-126
91275,-127
91638,-126
92598,-125
93131,-124
93195,-123
93238,-122
93259,-121
93281,-120
93302,-119
93323,-118
93345,-117
93366,-116
93409,-115
93430,-113
93473,-112
93515,-111
93537,-110
93579,-109
93601,-108
93622,-107
93643,-106
93665,-105
93707,-104
93729,-103
93750,-102
93771,-101
93793,-100
93814,-99
93835,-98
93878,-97
93899,-96
93921,-95
93963,-94
94006,-93
94027,-92
94070,-91
94091,-90
94113,-89
94134,-88
94177,-87
94198,-86
94241,-85
94262,-84
94283,-83
94347,-82
94753,-81
94817,-80
95073,-81
95350,-82
95478,-81
95563,-80
95649,-79
95777,-78
95926,-79
96118,-78
96523,-77
96587,-76
96651,-75
96822,-76
96886,-77
96971,-78
97057,-79
97163,-80
97334,-79
97654,-80
97675,-79
97974,-80
98059,-81
98315,-80
98529,-79
98614,-78
98678,-77
98742,-76
98806,-75
98891,-74
98977,-73
99062,-72
99105,-71
99190,-70
99275,-69
99617,-68
99766,-67
99851,-66
99915,-65
100043,-64
100257,-63
100342,-62
100470,-61
100598,-60
100683,-59
100726,-58
100982,-57
101494,-56
101622,-55
102027,-54
102646,-53
102731,-54
103115,-55
103670,-54
103862,-55
104225,-54
104417,-55
104566,-56
104630,-57
104694,-58
104715,-59
104758,-60
104779,-61
104843,-62
104865,-63
104907,-64
104929,-65
104950,-66
104993,-67
105014,-68
105035,-69
105057,-70
105078,-71
105121,-73
105163,-74
105185,-75
105206,-76
105249,-77
105291,-78
105313,-79
105377,-80
105419,-81
105483,-82
105569,-83
105633,-84
105697,-85
105761,-86
105974,-87
106059,-88
106123,-89
106187,-90
106230,-91
106251,-92
106273,-93
106315,-94
106358,-95
106401,-96
106422,-97
106443,-98
106465,-99
106507,-101
106529,-102
106550,-103
106571,-105
106593,-106
106614,-108
106635,-109
106657,-110
106678,-111
106699,-112
106721,-113
106742,-114
106785,-115
106806,-116
106849,-117
106891,-118
106913,-119
106955,-120
106998,-121
107062,-122
107126,-123
107190,-124
107233,-125
107297,-126
107318,-127
107361,-128
107382,-129
107425,-130
107467,-131
107489,-132
107553,-133
107873,-132
108235,-133
108406,-132
108513,-131
108577,-130
109174,-129
109238,-128
109302,-127
109323,-126
109409,-125
109494,-126
109771,-125
109985,-126
110945,-125
111286,-124
111435,-123
111734,-122
111819,-121
112161,-120
112353,-121
112417,-122
112459,-123
112502,-124
112523,-125
112545,-126
112566,-127
112630,-128
112822,-129
112907,-130
112950,-131
112993,-132
113035,-133
113057,-134
113099,-135
113121,-136
113142,-137
113185,-138
113206,-139
113227,-140
113249,-141
113270,-142
113291,-143
113313,-144
113334,-145
113377,-146
113398,-147
113419,-148
113441,-149
113483,-150
113526,-151
113547,-152
113569,-153
113611,-154
113633,-155
113675,-156
113697,-157
113718,-158
113739,-159
113761,-160
113803,-161
113825,-162
113867,-163
113910,-164
113953,-165
113995,-166
114017,-167
114059,-168
114081,-169
114123,-170
114166,-171
114742,-172
115254,-171
115489,-170
115702,-169
116129,-168
116939,-167
117003,-166
117067,-165
117259,-166
117323,-167
117387,-168
117494,-169
117750,-168
117899,-169
118091,-170
118241,-171
118561,-170
119073,-169
119201,-170
119563,-171
119627,-172
119691,-173
119713,-174
119755,-175
119777,-176
119819,-177
119862,-178
119926,-179
120033,-180
120097,180
120161,179
120225,178
120267,177
120331,176
120353,175
120374,174
120417,173
120438,172
120459,171
120481,170
120502,168
120523,167
120545,166
120566,164
120587,163
120609,162
120630,161
120651,160
120673,159
120694,158
120737,157
120758,156
120822,155
120865,154
120950,153
120993,152
121057,151
121121,150
121206,149
121547,148
121739,149
121825,150
121889,151
121974,152
122059,153
122123,154
122166,155
122187,156
122251,157
122273,158
122294,159
122337,160
122358,161
122401,162
122422,163
122443,164
122465,165
122486,166
122529,167
122550,168
122571,169
122593,170
122614,171
122635,172
122657,173
122678,174
122699,175
122721,176
122742,177
122763,179
122785,-180
122806,-179
122827,-178
122849,-177
122870,-176
122891,-175
122934,-174
122955,-173
122977,-172
123041,-171
123105,-170
123147,-169
123211,-168
123254,-167
123275,-166
123318,-165
123339,-164
123361,-163
123403,-162
123425,-161
123446,-160
123489,-159
123510,-158
123531,-157
123553,-156
123574,-155
123595,-154
123617,-153
123638,-152
123681,-151
123723,-150
123745,-149
123809,-148
123873,-147
123915,-146
123979,-145
124022,-144
124065,-143
124107,-142
124150,-141
124171,-140
124214,-139
124235,-138
124257,-137
124278,-136
124299,-135
124342,-134
124363,-133
124385,-132
124406,-131
124470,-130
124513,-129
124726,-128
124854,-127
124939,-126
125387,-127
125878,-128
126603,-129
126731,-130
126795,-131
126838,-132
126881,-133
126945,-134
127009,-135
127137,-136
127307,-137
127499,-138
127969,-137
129248,-138
129377,-139
129419,-140
129462,-141
129526,-142
129546,-143
129590,-144
129611,-145
129653,-146
129697,-147
129739,-148
129782,-149
129909,-150
130272,-151
130378,-152
130443,-153
130507,-154
130571,-155
130657,-156
130699,-157
130742,-158
130784,-159
130827,-160
130890,-161
130955,-162
131040,-163
131083,-164
131147,-165
131233,-166
131318,-167
131382,-168
131467,-169
131531,-170
131617,-171
131702,-172
131766,-173
131915,-174
132171,-173
134731,-172
136011,-171
137505,-170
137974,-169
138059,-168
138123,-167
138166,-166
138251,-167
138337,-168
138358,-169
138401,-170
138443,-171
138465,-172
138507,-173
138550,-174
138678,-173
138721,-172
138742,-171
138785,-170
138827,-169
138849,-168
138891,-167
138934,-166
138998,-167
139062,-168
139105,-169
139126,-170
139169,-171
139254,-172
139339,-173
139638,-174
139723,-175
139787,-176
139830,-177
139873,-178
140129,-177
140257,-176
140278,-177
140470,-176
140918,-175
141131,-174
141238,-173
141345,-172
141473,-173
141558,-174
141686,-175
142219,-174
142326,-173
142625,-172
142689,-171
142731,-170
142795,-169
142817,-168
142859,-167
143051,-168
143606,-169
143713,-170
143841,-171
143947,-172
144033,-173
144139,-174
144587,-173
144737,-172
144886,-173
144993,-174
145035,-175
145078,-177
145099,-178
145121,-179
145142,179
145163,178
145185,177
145206,175
145227,174
145249,173
145270,172
145291,170
145313,169
145355,167
145377,166
145419,165
145441,164
145462,163
145505,162
145590,161
145825,162
145867,163
145910,164
145953,165
146038,166
146123,167
147019,168
147169,169
147275,170
147403,171
147489,172
147574,173
147617,174
147681,175
147702,176
147745,177
147766,178
147787,179
147809,180
147830,-180
147851,-179
147873,-178
147894,-176
147915,-175
147937,-174
147958,-173
147979,-171
148022,-170
148043,-169
148065,-167
148129,-166
148235,-167
148278,-168
148342,-169
148363,-170
148406,-171
148427,-172
148449,-173
148470,-174
148491,-175
148513,-176
148534,-177
148555,-178
148577,-179
148598,-180
148619,180
148641,179
148683,178
148790,177
149131,176
149217,175
149281,174
149323,173
149366,172
149430,171
149494,170
150497,171
150561,172
150603,173
150625,174
150646,176
150689,177
150710,178
150731,179
150774,180
150795,-179
150817,-178
150859,-177
150902,-176
150945,-175
150987,-174
151115,-173
151222,-172
151307,-171
151371,-170
151457,-169
151990,-168
152523,-167
153121,-166
153419,-165
154081,-164
154870,-163
154955,-162
155019,-161
155062,-160
155126,-159
155169,-158
155211,-157
155297,-156
155361,-155
155510,-154
155595,-153
155681,-152
155809,-151
155894,-150
155979,-149
156022,-148
156065,-147
156129,-146
156214,-145
156726,-144
157131,-143
157281,-142
157387,-141
157451,-140
157515,-139
157579,-138
157622,-137
157729,-136
158091,-135
158475,-136
163233,-135
163318,-134
163382,-133
163467,-132
163510,-131
163617,-130
163681,-129
163787,-128
163830,-127
163915,-126
163979,-125
164065,-124
164129,-123
164235,-122
164299,-121
164385,-120
164470,-119
164598,-118
164769,-117
164918,-116
164982,-117
165153,-118
165281,-119
166027,-120
166326,-121
166411,-122
166454,-123
166497,-124
166539,-125
166603,-126
166710,-127
166923,-128
167051,-129
167329,-128
167542,-129
167947,-130
168395,-129
169078,-128
169654,-127
170486,-128
170571,-127
170849,-128
171723,-129
172513,-130
172683,-131
172747,-132
172811,-133
172875,-134
172939,-135
173451,-136
174027,-135
174091,-136
175137,-137
175819,-136
175947,-135
176054,-134
176161,-135
176246,-134
176395,-133
176545,-132
176715,-133
176886,-134
176993,-135
177163,-136
177206,-137
177249,-138
177291,-139
177398,-138
177441,-137
177462,-136
177483,-135
177505,-134
177526,-133
177547,-131
177569,-130
177590,-129
177633,-128
177654,-127
177697,-126
177718,-125
177867,-126
177910,-127
177953,-128
177995,-127
178059,-126
178102,-125
178294,-126
178358,-127
178401,-128
