Time,Angle
7950,55
7972,54
7993,53
8014,52
8036,51
8078,50
8120,49
8142,48
8206,47
8249,46
8313,45
8377,44
8441,43
8526,42
8590,41
8654,40
8697,39
8718,38
8761,37
8782,36
8825,35
8889,34
9038,33
9273,34
9444,35
9614,36
9828,37
9977,38
10169,39
10297,40
10446,41
10553,42
10596,43
10660,44
10702,45
10724,46
10788,47
10916,48
11129,47
11300,46
11513,47
11620,48
11641,49
11684,50
11705,51
11726,52
11748,53
11790,54
11812,55
11854,56
11918,57
12153,56
12302,55
12388,54
12452,53
12516,52
12622,51
12985,52
13540,53
13881,52
14841,53
14969,52
15204,53
15246,52
15673,53
16398,52
16505,53
18596,54
18638,55
18660,56
18681,57
18702,58
18724,59
18745,61
18766,62
18788,64
18809,67
18830,69
18852,71
18873,73
18894,75
18916,78
18937,80
18958,82
18980,86
19001,88
19022,91
19044,92
19065,94
19086,96
19108,99
19129,101
19150,104
19172,106
19193,108
19214,110
19236,113
19257,114
19278,117
19300,121
19321,123
19342,125
19364,127
19385,129
19406,131
19428,133
19449,134
19470,136
19492,138
19513,139
19534,140
19556,141
19577,142
19598,143
19620,144
19662,145
19705,146
19790,147
19982,148
20110,149
20388,150
20622,151
21113,152
21326,153
21433,154
21561,155
21668,156
21710,157
21753,158
21774,159
21796,160
21838,161
21860,162
21902,163
21966,164
22030,165
22841,164
22926,163
22969,162
23012,161
23033,160
23097,159
23161,158
23204,157
23246,156
23289,155
23396,154
23481,155
23545,156
23609,157
23673,158
23758,159
23844,158
23993,157
24078,156
24142,155
24185,154
24249,153
24334,152
24420,153
24505,154
24633,155
24697,154
24932,155
25188,156
25486,155
25806,154
26382,153
26425,152
26446,151
26532,150
27278,151
27342,152
27449,153
27556,154
27918,155
28772,154
28985,153
29198,154
29412,153
29454,152
29518,151
29561,150
29689,149
29753,148
29796,147
29838,146
29881,145
29945,144
30073,145
30180,146
30244,147
30286,148
30350,149
30372,150
30414,151
30457,152
30478,153
30500,154
30521,155
30542,156
30585,157
30628,158
30670,159
30756,160
30905,159
30969,158
31054,157
31097,158
31204,157
31289,156
31353,155
31438,154
31502,153
31588,152
31737,151
31844,150
31950,149
32099,148
32355,149
32590,150
32932,151
33102,152
33230,153
33294,152
34404,151
34681,152
35108,151
35214,152
35236,151
36366,150
36537,149
36601,148
36644,147
36665,146
36686,144
36708,143
36729,140
36750,137
36772,133
36793,126
36814,123
36836,118
36857,111
36878,105
36900,101
36921,94
36942,86
36964,76
36985,69
37006,66
37028,60
37049,55
37070,51
37092,50
37113,47
37134,44
37198,45
37241,46
37433,47
37753,46
37902,47
38009,48
38180,49
38414,50
38585,51
39438,52
39716,53
39801,54
39908,55
40206,54
40697,53
40846,52
41038,53
41060,52
41209,51
41273,50
41337,49
41358,48
41380,47
41401,46
41444,45
41465,44
41486,43
41508,42
41529,41
41593,40
41657,39
41849,40
41934,41
41998,43
42020,44
42041,46
42062,47
42084,49
42105,52
42126,55
42148,58
42169,62
42190,66
42212,71
42233,76
42254,78
42276,83
42297,88
42318,96
42340,99
42361,105
42382,110
42404,115
42425,120
42446,122
42468,126
42489,131
42510,134
42532,135
42553,138
42574,139
42596,141
42617,142
42638,144
42681,145
42766,144
42809,143
42852,142
42894,141
43300,142
43342,141
43364,142
43406,141
43513,140
43641,139
45156,140
46030,141
46052,140
46116,141
46521,142
46542,141
47566,142
47630,141
47652,142
49657,143
49742,144
49849,145
53134,146
53262,147
53305,148
53348,149
53390,150
53412,151
53454,152
53497,153
54158,154
54670,153
55033,154
55097,153
65124,154
65252,155
65337,156
65401,157
65465,158
65764,157
66062,156
74745,157
76494,156
76622,157
76665,156
76686,157
76942,156
76985,157
77156,156
77689,157
77753,156
77796,157
77817,156
78457,157
79012,156
79118,157
79268,156
89444,155
89636,154
89956,155
100089,156
100281,157
100409,158
100729,157
103396,156
103417,155
103438,154
103460,153
103481,151
103502,150
103524,147
103545,145
103566,144
103588,140
103609,137
103630,134
103652,132
103673,129
103694,125
103716,121
103737,117
103758,113
103780,108
103801,103
103822,98
103844,96
103865,91
103886,87
103908,81
103929,79
103950,75
103972,72
103993,68
104014,65
104036,63
104057,60
104078,56
104100,54
104121,52
104142,51
104164,50
104185,49
104206,48
104228,47
104356,46
104398,45
104462,46
104633,45
104889,46
105038,47
105145,48
105209,49
105252,50
105380,51
105764,52
106148,53
107364,54
107428,53
107577,54
107726,53
107897,54
111118,53
111140,54
111161,53
111353,52
111417,51
111524,50
111972,49
112164,50
112462,51
112612,52
112697,53
112846,52
113401,53
116068,54
119993,55
120932,56
123257,55
123385,56
123428,55
126990,56
127118,55
127140,56
128909,55
128932,56
128996,55
129016,56
129038,55
129060,56
129465,55
129572,56
130659,55
130681,56
130724,55
130745,56
130765,55
130809,56
130894,55
130980,56
131300,55
131470,56
131577,55
131918,56
132089,55
132110,56
133134,57
133177,58
133198,59
133220,60
133241,61
133262,62
133284,64
133305,66
133348,68
133369,70
133390,74
133412,75
133433,78
133454,81
133476,84
133497,87
133518,88
133540,92
133561,97
133582,101
133604,103
133625,106
133646,110
133668,114
133689,117
133710,121
133732,124
133753,127
133774,130
133796,133
133817,134
133838,137
133860,139
133881,142
133902,143
133924,144
133945,145
133966,146
134030,147
134414,148
134457,149
134521,150
134542,151
134585,152
134606,153
134628,154
134649,155
134670,156
134692,157
134713,158
134756,159
134798,160
134820,161
134841,162
134905,163
134926,164
135012,165
135076,164
135118,163
135140,162
135161,161
135182,160
135204,158
135225,157
135246,156
135268,155
135289,153
135310,152
135374,151
135438,150
135460,149
135502,148
135588,147
135694,146
135950,147
136164,146
136292,145
136420,144
136484,143
136548,142
136633,141
136718,140
136996,141
137081,142
137380,143
138809,144
139620,145
140388,146
140494,147
140537,148
140558,149
140601,150
140622,151
140644,152
140665,153
140686,154
140708,155
140729,156
140750,157
140793,158
140814,159
140836,160
140900,161
140985,162
141049,163
141412,164
141561,165
141668,166
141860,167
142073,168
142478,169
143652,168
143886,167
143972,166
144078,165
144270,166
144868,167
144932,168
144953,169
144996,171
145017,172
145038,173
145060,175
145081,177
145102,178
145124,180
145145,-178
145188,-176
145209,-174
145230,-172
145252,-170
145273,-169
145294,-167
145316,-165
145337,-164
145358,-162
145380,-161
145401,-159
145422,-158
145444,-157
145465,-156
145486,-155
145508,-154
145529,-152
145550,-151
145572,-150
145593,-149
145614,-148
145636,-147
145657,-146
145700,-144
145721,-143
145742,-142
145764,-141
145785,-140
145806,-139
145828,-138
145849,-137
145892,-135
145956,-134
145998,-133
146062,-132
146148,-131
146233,-130
146254,-131
146361,-132
146404,-133
146489,-134
146702,-135
146916,-136
146958,-137
147001,-138
147022,-139
147044,-140
147086,-141
147129,-142
147172,-143
147214,-144
147257,-145
147321,-146
147342,-147
147385,-148
147428,-149
147449,-150
147513,-151
147534,-152
147577,-153
147620,-154
147684,-155
147726,-156
147790,-157
147833,-158
147897,-159
147982,-160
148153,-161
148302,-160
148366,-159
148473,-158
148516,-157
148537,-156
148558,-155
148580,-154
148601,-153
148772,-154
148814,-155
148878,-156
148921,-157
148964,-158
149006,-159
149049,-160
149092,-161
149113,-162
149134,-163
149156,-165
149177,-166
149198,-169
149220,-172
149241,-174
149262,-177
149284,-179
149305,179
149326,177
149348,175
149369,174
149390,172
149412,171
149433,169
149454,167
149476,166
149497,165
149518,164
149540,163
149582,162
149604,161
149689,160
149881,159
149924,158
149966,157
150009,156
150265,155
150393,154
150457,153
150585,154
150670,155
150777,156
151502,157
152185,156
152761,155
153124,154
153188,153
153230,152
153273,151
153316,150
153337,149
153358,148
153401,147
153444,146
153529,145
153721,146
157881,147
158009,148
158137,149
158286,150
158948,149
159332,150
159353,149
160761,150
160868,151
160953,152
161081,151
161102,150
161124,149
161145,148
161166,147
161188,146
161209,145
161230,144
161252,143
161273,141
161294,140
161316,139
161337,138
161358,137
161380,136
161422,135
161444,134
161508,133
161913,132
162020,131
162084,130
162126,129
162190,128
162233,127
162276,126
162318,125
162382,124
162425,123
162510,122
162596,121
162724,122
163364,123
163705,124
163790,125
163812,126
163833,127
163854,128
163876,130
163897,132
163918,134
163940,137
163961,139
163982,140
164004,142
164025,145
164046,147
164068,148
164089,149
164110,150
164132,152
164153,153
164196,154
164217,155
164324,156
164345,155
164494,154
165241,155
165390,156
165582,157
165924,158
165988,157
166564,156
170318,157
170489,158
170617,157
170809,158
171044,157
177273,156
177294,157
177508,156
