Time,Angle
47545,-106
47694,-107
47844,-108
48014,-109
48142,-110
48356,-111
48441,-112
48569,-113
48697,-114
49337,-113
49742,-112
49870,-111
50510,-110
50617,-111
50702,-110
50894,-109
51044,-108
51534,-107
51684,-108
51854,-109
52046,-110
52217,-109
52601,-110
52622,-109
52772,-108
52857,-109
53006,-108
54030,-107
54905,-106
55076,-107
55460,-108
55652,-109
55865,-108
56356,-107
56420,-106
56484,-105
56526,-104
56612,-103
56718,-102
57188,-103
57273,-104
57380,-105
57444,-106
57529,-107
57614,-108
57700,-109
57764,-110
57849,-111
57913,-112
57998,-113
58041,-114
58084,-115
58148,-116
58190,-117
58233,-118
58276,-119
58340,-120
58404,-121
58489,-122
58702,-123
58745,-122
59108,-123
59449,-124
59492,-125
59513,-126
59556,-127
59577,-128
59598,-129
59620,-130
59641,-131
59662,-132
59684,-133
59705,-135
59726,-136
59748,-138
59769,-140
59790,-142
59812,-144
59833,-146
59854,-148
59876,-150
59897,-151
59918,-152
59940,-154
59961,-155
59982,-157
60025,-158
60046,-159
60089,-160
60132,-161
60196,-162
60260,-163
60324,-164
60516,-163
60601,-162
60665,-161
60750,-160
60814,-159
60836,-158
60857,-157
60900,-156
60921,-155
60942,-154
60985,-153
61028,-152
61220,-153
61241,-154
61262,-156
61284,-157
61305,-158
61326,-159
61369,-160
61390,-161
61433,-162
61518,-163
61625,-164
61710,-165
61753,-166
61796,-167
61860,-168
61966,-167
62009,-166
62030,-165
62052,-163
62073,-160
62116,-157
62137,-155
62158,-153
62180,-151
62201,-149
62244,-146
62265,-145
62286,-144
62308,-142
62329,-141
62350,-140
62372,-139
62393,-138
62414,-137
62436,-136
62457,-134
62478,-133
62521,-131
62542,-130
62564,-128
62585,-127
62606,-126
62628,-125
62649,-123
62670,-122
62713,-120
62734,-119
62756,-118
62777,-117
62798,-116
62820,-115
62841,-114
62862,-113
62884,-112
62905,-111
62926,-110
62948,-109
62990,-108
63012,-107
63033,-106
63054,-105
63097,-104
63118,-103
63140,-102
63182,-101
63225,-100
63246,-99
63289,-98
63310,-97
63353,-96
63396,-95
63417,-94
63460,-93
63502,-92
63545,-91
63566,-90
63609,-89
63652,-88
63673,-87
63694,-86
63716,-85
63758,-84
63780,-83
63801,-82
63844,-81
63865,-80
63886,-79
63908,-78
63972,-77
64014,-76
64206,-77
64270,-78
64313,-79
64356,-80
64377,-81
64420,-82
64441,-83
64462,-84
64484,-85
64505,-86
64526,-88
64548,-89
64569,-91
64590,-92
64612,-94
64633,-95
64654,-97
64676,-100
64697,-101
64718,-103
64740,-105
64761,-107
64782,-108
64804,-110
64825,-111
64846,-114
64868,-115
64889,-116
64910,-117
64932,-118
64953,-120
64996,-122
65017,-124
65038,-125
65060,-126
65081,-127
65102,-128
65124,-130
65145,-131
65166,-133
65188,-134
65209,-136
65230,-138
65252,-139
65273,-140
65294,-142
65316,-145
65337,-146
65358,-147
65380,-149
65401,-150
65422,-152
65444,-153
65465,-154
65486,-155
65508,-157
65529,-158
65572,-159
65593,-161
65614,-162
65636,-163
65657,-164
65678,-166
65700,-167
65721,-168
65742,-169
65764,-170
65785,-172
65806,-173
65828,-174
65849,-175
65870,-176
65892,-177
65934,-178
65977,-179
65998,-180
66020,180
66041,179
66084,178
66126,177
66190,176
66510,177
66617,176
66766,175
66830,174
66894,173
66937,172
67022,171
67086,170
67129,169
67193,168
67236,167
67300,166
67364,165
67406,164
67492,163
67556,162
67662,161
67812,162
68068,163
68473,164
70457,165
74126,166
74169,165
74276,166
74425,165
75385,164
75492,163
75513,162
75534,161
75556,160
75577,159
75598,157
75620,156
75641,155
75684,153
75705,152
75726,151
75769,150
75812,149
75833,148
75897,147
75982,146
76153,145
76921,146
77177,145
77305,146
77433,147
77497,148
77561,149
77625,151
77646,152
77689,154
77710,155
77732,156
77753,157
77796,158
77817,159
77838,160
77881,161
77924,162
78009,163
78094,164
78116,165
78180,166
78222,167
78286,168
78777,169
79140,168
79865,169
80164,168
80526,169
80718,168
80868,169
81081,170
81209,171
81401,172
81486,173
81529,174
81614,175
81742,176
81913,177
82105,176
82382,175
82404,174
82446,173
82468,172
82489,171
82553,170
82980,169
83086,168
83150,167
83236,166
83321,165
83385,164
83449,163
83513,162
83577,161
83641,160
83684,159
83748,158
83812,157
83918,158
83982,159
84068,160
84281,161
84494,160
84622,159
85284,158
85412,159
86030,158
86244,157
86542,156
86713,155
86862,154
86948,153
86969,152
87033,151
87204,152
87246,153
87310,154
87438,155
87588,154
87630,155
87673,154
87694,155
87801,156
87865,157
87929,158
87972,159
88014,160
88057,161
88100,162
88121,163
88142,164
88164,165
88206,166
88249,167
88313,168
88420,169
88484,170
88505,171
88654,172
88782,173
88932,174
89209,173
89294,172
89358,171
89422,170
89465,169
89529,168
89550,167
89593,166
89636,165
89657,164
89700,163
89742,162
89764,161
89806,160
89849,159
89892,158
89956,157
89998,156
90062,155
90126,154
90190,153
90212,152
90276,151
90318,150
90446,149
90468,150
90489,149
90617,148
90724,147
90809,146
90937,145
91108,146
91236,147
91321,148
91385,149
91428,150
91470,151
91534,152
91556,153
91598,154
91641,155
91662,156
91705,157
91726,158
91769,159
91812,160
91854,161
91897,162
91940,163
91961,164
92025,165
92046,166
92110,167
92153,168
92196,169
92217,170
92281,171
92324,172
92366,173
92430,174
92494,175
92580,176
92686,177
92793,178
92857,179
93156,178
93262,177
93326,176
93369,175
93412,174
93454,173
93497,172
93540,171
93604,170
93646,169
93668,168
93710,167
93753,166
93774,165
93817,164
93860,163
93902,162
93945,161
93988,160
94030,159
94073,158
94137,157
94222,156
94265,155
94308,154
94350,153
94414,152
94478,151
94564,150
94862,149
94905,150
95097,151
95161,152
95204,153
95268,154
95289,155
95332,156
95374,157
95460,158
95545,159
95673,160
95780,161
95929,162
96036,163
96121,164
96206,165
96292,166
96356,167
96441,168
96782,167
96889,166
96996,165
97081,164
97145,163
97209,162
97252,161
97294,160
97337,159
97380,158
97401,157
97444,156
97486,155
97529,154
97572,153
97593,152
97636,151
97678,150
97721,149
97742,148
97785,147
97828,146
97870,145
97913,144
97956,143
97998,142
98041,141
98126,140
98532,139
98745,140
98852,141
99001,142
99108,143
99214,144
99321,145
99406,146
99492,147
99556,148
99598,149
99684,150
99769,151
99833,152
99876,153
99940,154
99982,155
100004,156
100046,157
100089,158
100132,159
100153,160
100196,161
100238,162
100281,163
100324,164
100366,165
100430,166
100473,167
100516,168
100580,169
100644,170
100708,171
100750,172
100857,173
100985,174
101156,173
101220,172
101284,171
101305,170
101348,169
101390,168
101454,167
101476,166
101518,165
101540,164
101582,163
101604,162
101625,161
101646,160
101689,159
101710,158
101753,157
101774,156
101796,155
101838,154
101860,153
101902,152
101945,151
101966,150
101988,149
102030,148
102052,147
102094,146
102116,145
102137,144
102158,143
102201,142
102222,141
102244,140
102265,139
102286,138
102308,137
102329,136
102350,135
102372,134
102393,133
102414,132
102436,131
102457,130
102478,129
102500,128
102521,127
102542,126
102564,124
102585,122
102606,120
102628,118
102649,117
102670,116
102692,115
102713,114
102734,112
102756,111
102777,110
102798,109
102820,108
102841,107
102862,106
102905,104
102948,103
102969,102
102990,101
103012,100
103054,99
103076,98
103097,97
103118,96
103161,95
103204,94
103225,93
103268,92
103289,91
103332,90
103353,89
103396,88
103417,87
103460,86
103481,85
103502,84
103524,83
103566,81
103588,80
103609,79
103630,78
103652,77
103673,76
103694,75
103716,74
103737,73
103758,71
103780,70
103801,69
103844,68
103865,67
103886,65
103908,64
103929,63
103950,62
103993,61
104014,60
104057,58
104078,57
104121,56
104164,55
104206,54
104292,53
104420,52
104526,51
104633,50
104761,49
105145,48
105209,47
105294,46
105358,45
105422,44
105486,43
105550,42
105892,43
106148,44
106489,45
107470,44
109966,45
110201,46
110393,47
110542,48
111033,47
111118,46
111182,45
111246,44
111332,43
111396,42
111460,41
111758,40
112036,41
112590,42
112953,41
113358,42
113721,43
113828,42
114382,43
115982,44
116452,43
116580,44
119182,45
120313,46
120484,47
120697,48
120996,49
121145,50
121230,51
121273,52
121337,53
121380,54
121422,55
121465,56
121508,57
121550,58
121593,59
121657,60
121700,61
121742,62
121785,63
121977,64
122105,63
122212,64
122468,63
122660,62
122681,63
122724,62
123065,63
123150,64
123172,63
123236,62
123278,61
123321,60
123342,59
123364,58
123406,57
123470,56
123641,57
123748,58
124068,57
124217,56
124345,55
124452,54
124558,53
124665,52
124772,51
124878,50
124964,49
125028,48
125113,47
125198,46
125305,45
125433,44
125774,43
125860,42
125945,41
126009,40
126052,39
126094,38
126180,37
126244,36
126350,35
126713,36
126905,37
128441,38
128804,39
129060,40
129252,41
129828,40
130084,39
130105,40
130126,39
130788,38
131021,37
131150,36
131236,35
131300,34
131321,33
131342,32
131364,31
131385,30
131406,29
131428,28
131449,26
131470,24
131492,23
131513,22
131534,20
131556,18
131577,17
131598,15
131620,13
131641,11
131662,9
131684,6
131705,5
131726,4
131748,2
131769,-1
131790,-2
131833,-3
131854,-4
131876,-5
131897,-6
131918,-7
131940,-8
131961,-9
131982,-10
132025,-11
132046,-12
132089,-13
132110,-14
132153,-15
132217,-16
132260,-17
132324,-18
132430,-19
132494,-18
132580,-17
132622,-16
132665,-15
132686,-14
132729,-12
132750,-11
132772,-9
132793,-8
132814,-6
132836,-4
132857,-3
132878,-1
132900,1
132921,2
132942,3
132964,4
132985,5
133006,7
133028,8
133049,9
133070,10
133092,12
133113,13
133156,14
133177,16
133198,17
133220,19
133262,21
133284,22
133305,23
133348,24
133369,25
133390,27
133433,28
133454,29
133476,30
133497,31
133540,33
133561,34
133604,35
133625,36
133668,37
133689,38
133732,39
133753,40
133796,41
133838,42
133881,43
133924,44
133945,45
133988,46
134030,47
134073,48
134116,49
134180,50
134329,49
134350,47
134372,46
134393,44
134414,43
134436,42
134457,41
134500,40
134564,39
134692,38
134948,37
135140,36
135332,35
135481,36
135545,37
135609,38
135822,37
135929,36
136057,35
136142,34
136185,33
136270,32
136377,31
136505,32
136932,33
137038,34
137124,35
137230,36
137508,37
137572,38
137636,39
137721,38
137913,39
138041,40
138126,41
138169,42
138233,43
138254,44
138297,45
138318,46
138361,47
138382,48
138404,49
138425,50
138446,51
138468,52
138510,53
138532,54
138553,55
138574,57
138596,58
138617,59
138638,60
138660,62
138681,63
138702,64
138724,66
138745,68
138766,69
138788,71
138809,72
138830,74
138852,76
138873,77
138894,79
138916,81
138937,82
138958,83
138980,85
139001,86
139022,87
139044,89
139065,90
139086,91
139108,93
139129,94
139150,95
139172,96
139193,97
139214,99
139236,101
139257,102
139278,103
139300,104
139321,106
139364,108
139385,110
139406,111
139428,113
139449,114
139470,115
139492,117
139513,119
139534,120
139556,122
139577,124
139598,126
139620,128
139662,131
139684,133
139705,136
139726,137
139748,140
139769,142
139790,145
139812,148
139833,149
139854,152
139876,156
139897,158
139918,159
139940,161
139961,163
139982,166
140004,168
140025,169
140046,171
140068,172
140089,173
140686,172
140750,171
141049,170
141220,171
141326,172
141390,173
141412,174
141476,176
141497,177
141540,178
141561,179
141582,180
141604,-179
141646,-178
141668,-177
141710,-176
141774,-175
141796,-174
141838,-173
141924,-172
142030,-173
142094,-174
142372,-173
142478,-172
142734,-173
142777,-174
142798,-175
142841,-176
142884,-177
142905,-178
142926,-179
142948,-180
142969,180
142990,179
143012,178
143033,176
143076,174
143097,172
143118,170
143140,169
143161,168
143182,166
143204,164
143225,163
143246,162
143268,160
143289,158
143310,157
143332,156
143353,155
143374,154
143396,153
143417,151
143438,150
143460,149
143481,148
143502,147
143545,146
143566,145
143588,143
143609,142
143652,141
143673,140
143694,139
143737,137
143780,136
143801,135
143822,134
143844,133
143886,132
143908,131
143929,130
143950,129
143993,128
144057,127
144121,128
144228,127
144398,126
144484,125
144548,124
144569,123
144654,122
144804,121
144889,120
144953,119
144974,118
144996,116
145017,114
145038,110
145060,109
145081,106
145102,104
145124,100
145145,97
145166,95
145188,92
145209,87
145230,83
145252,82
145273,78
145294,76
145316,73
145337,71
145358,70
145380,67
145401,65
145422,64
145444,63
145465,62
145486,61
145508,60
145529,59
145550,58
145593,57
145636,56
145700,57
145913,58
146212,57
146254,56
146276,55
146318,53
146340,51
146361,49
146382,47
146425,45
146446,44
146468,43
146489,42
146510,41
146532,40
146553,39
146574,38
146617,37
146638,36
146681,35
147470,36
147662,37
147833,36
147876,37
148452,38
148772,39
149049,40
149177,41
149305,42
149433,43
149518,44
149625,45
149689,46
149753,47
149838,48
149902,49
149945,50
149988,51
150052,52
150094,53
150158,54
150201,55
150265,56
150308,57
150372,58
150393,59
150457,60
150500,61
150542,62
150585,63
150628,64
150670,65
150713,66
150734,67
150756,68
150777,69
150820,70
150841,71
150862,73
150884,74
150905,75
150926,76
150948,77
150990,78
151012,79
151033,80
151054,81
151097,82
151118,83
151140,84
151161,85
151182,86
151204,87
151225,88
151246,89
151268,90
151289,91
151310,92
151332,93
151353,94
151374,95
151417,96
151438,97
151460,98
151481,99
151502,100
151524,101
151545,102
151566,103
151588,104
151609,105
151630,106
151652,107
151673,108
151694,109
151716,110
151737,111
151758,112
151780,113
151801,115
151822,116
151865,118
151886,119
151908,121
151929,122
151972,124
151993,125
152014,127
152057,128
152078,130
152100,131
152121,132
152142,133
152164,134
152185,135
152206,136
152228,137
152249,138
152270,139
152292,140
152313,141
152334,142
152356,143
152377,144
152398,145
152441,146
152462,147
152484,148
152526,149
152548,150
152590,151
152633,152
152676,153
152697,154
152740,155
152761,156
152825,157
152974,156
153038,155
153124,154
153166,153
153337,152
153401,151
153486,150
153913,151
154169,152
154361,151
154489,150
154745,151
154852,152
155684,153
155790,154
155918,153
156004,152
156068,151
156473,150
156686,151
156857,152
156900,151
156985,150
157433,149
157561,150
157625,151
157689,152
157753,153
157860,154
158137,155
158478,156
158564,157
158606,158
158820,157
158862,158
158990,159
159076,158
159481,157
159694,158
159758,157
159886,156
160185,157
160292,158
160697,159
160782,160
160846,161
160889,162
160932,163
161102,162
161209,161
161273,160
161358,159
161444,158
161572,157
161764,156
161870,155
161913,154
161998,153
162084,152
162148,151
162212,150
162254,149
162318,148
162382,147
162425,146
162489,145
162660,146
162702,147
162766,148
162894,149
163001,150
163086,151
163236,152
163342,153
163428,154
163705,155
163769,156
163897,155
164004,154
164196,153
164217,152
164260,151
164302,150
164345,149
164366,148
164409,147
164494,146
164665,147
164793,148
164921,149
164985,150
165028,151
165092,152
165156,153
165220,154
165305,155
165753,156
165860,155
166137,156
166180,155
166201,156
166222,155
167566,156
167758,155
167844,156
167993,155
168441,156
168462,155
168868,156
168889,155
170084,156
170361,155
170425,156
171001,155
171534,156
171556,155
172153,156
172174,155
173732,156
174542,157
174564,156
174585,157
174628,156
174649,157
175161,158
175246,159
175289,160
175332,161
175374,162
175460,163
175694,162
175844,161
176036,160
176142,159
176206,158
176334,159
176398,160
176548,161
176825,162
176846,161
176932,162
176996,163
177038,164
177081,165
177145,164
177230,163
177380,164
177614,163
177721,162
177764,161
177785,160
177849,159
177892,158
177956,157
177977,156
178020,155
178062,154
178084,153
178126,152
178190,151
178340,150
178404,151
178553,152
178638,153
178724,154
178788,155
178852,156
179001,157
179129,158
179278,157
179470,156
179598,155
179769,154
