Time,Angle
65313,-173
65462,-174
65505,-173
66017,-174
66123,-175
66230,-176
66358,-177
66593,-176
66678,-175
66742,-174
66827,-173
66955,-172
67211,-171
67425,-170
67531,-169
67745,-168
67937,-167
68193,-166
68299,-165
68363,-164
68427,-163
68513,-162
68555,-161
68619,-160
68683,-159
68811,-158
68854,-159
68961,-160
69003,-161
69067,-162
69131,-163
69153,-164
69195,-165
69259,-166
69302,-167
69323,-168
69366,-169
69387,-170
69430,-171
69451,-172
69473,-173
69515,-174
69537,-175
69579,-176
69643,-177
69665,-178
69729,-179
69771,-180
69814,179
69878,178
69921,177
69963,175
70006,174
70049,173
70091,172
70113,171
70177,170
70305,169
70390,170
70625,171
70731,172
70795,173
70859,174
70923,175
70966,176
71009,177
71051,178
71094,179
71158,180
71179,-180
71222,-179
71329,-178
71563,-177
71649,-176
71734,-175
71819,-174
71905,-173
71990,-172
72182,-173
72225,-174
72310,-175
72395,-176
72523,-178
72545,-179
72566,-180
72587,180
72630,179
72651,178
72694,177
72715,175
72758,174
72801,173
72843,172
72865,171
72886,170
72929,169
72950,168
72971,167
73014,166
73035,165
73057,164
73099,163
73142,162
73163,161
73206,160
73249,159
73291,158
73377,157
73462,156
73654,157
73718,158
73803,159
73846,160
73889,161
73910,162
73953,163
73995,164
74017,165
74038,166
74081,167
74102,168
74123,169
74145,170
74166,171
74209,172
74230,173
74251,174
74294,175
74315,176
74337,177
74379,178
74422,179
74465,180
74486,-180
74507,-179
74550,-178
74593,-177
74657,-176
74721,-175
74913,-176
74977,-177
74998,-178
75041,-179
75062,-180
75083,179
75105,178
75126,177
75147,174
75169,173
75190,171
75211,170
75233,168
75254,166
75275,165
75297,163
75318,161
75339,160
75361,158
75382,157
75403,156
75425,155
75446,154
75467,153
75489,152
75531,151
75553,150
75595,149
75638,147
75681,146
75723,145
75745,144
75787,143
75809,142
75873,141
76001,142
76043,143
76107,144
76129,145
76150,146
76193,147
76235,148
76278,149
76299,150
76321,151
76342,152
76385,153
76427,154
76449,155
76470,156
76513,157
76534,158
76577,159
76598,160
76619,161
76662,162
76683,163
76705,164
76726,165
76769,167
76790,168
76811,169
76854,170
76875,171
76897,172
76918,173
76961,174
76982,175
77003,176
77046,177
77067,178
77089,179
77110,180
77131,-179
77153,-178
77174,-177
77217,-176
77238,-175
77281,-174
77345,-173
77409,-174
77473,-175
77515,-176
77537,-177
77558,-178
77579,-179
77601,-180
77622,179
77643,178
77665,176
77686,175
77707,174
77729,171
77750,170
77771,168
77793,167
77814,165
77835,163
77857,161
77878,159
77899,157
77921,154
77942,152
77963,150
77985,149
78006,146
78027,144
78049,141
78070,138
78091,136
78113,134
78134,132
78155,129
78177,128
78198,126
78219,123
78241,121
78262,120
78283,118
78305,116
78326,114
78347,112
78369,111
78390,108
78411,106
78433,105
78454,104
78475,102
78497,101
78518,99
78539,98
78561,97
78582,96
78603,95
78625,93
78667,91
78689,90
78710,89
78731,87
78774,86
78795,85
78817,84
78838,83
78859,82
78881,81
78923,80
78966,79
79009,78
79030,77
79073,76
79115,75
79201,76
79243,77
79265,78
79286,79
79307,80
79350,81
79371,82
79393,83
79414,84
79457,85
79499,86
79563,87
79670,88
79734,89
79798,90
79841,91
79883,92
79905,93
79947,94
79969,95
80011,97
80033,98
80054,99
80075,100
80097,101
80118,102
80139,103
80161,105
80182,106
80203,107
80225,109
80246,110
80267,112
80289,113
80310,114
80331,117
80353,119
80374,120
80395,122
80417,125
80438,127
80459,130
80481,131
80502,135
80523,138
80545,141
80566,143
80587,146
80609,149
80630,152
80651,155
80673,158
80694,161
80715,165
80737,168
80758,170
80779,173
80801,177
80822,-179
80843,-177
80865,-174
80886,-171
80907,-167
80929,-165
80950,-163
80971,-159
80993,-156
81014,-153
81035,-152
81057,-149
81078,-146
81099,-143
81121,-141
81142,-138
81163,-136
81185,-134
81206,-131
81227,-130
81249,-128
81270,-127
81291,-125
81313,-122
81334,-121
81355,-120
81377,-118
81398,-116
81419,-115
81441,-114
81462,-111
81483,-109
81505,-107
81526,-106
81547,-105
81569,-103
81590,-101
81633,-98
81654,-97
81675,-95
81697,-94
81718,-93
81739,-91
81761,-90
81782,-87
81825,-85
81846,-83
81867,-82
81889,-80
81931,-78
81953,-76
81974,-75
81995,-74
82017,-72
82038,-71
82059,-70
82081,-69
82102,-68
82123,-66
82145,-65
82166,-64
82209,-63
82230,-62
82251,-61
82294,-60
82315,-59
82379,-58
82465,-57
82529,-58
82614,-59
82635,-60
82678,-61
82699,-62
82742,-63
82763,-64
82785,-65
82827,-66
82849,-67
82891,-68
82913,-69
82934,-70
82977,-71
82998,-72
83019,-73
83041,-74
83083,-76
83105,-77
83147,-78
83169,-79
83190,-80
83233,-81
83254,-82
83275,-83
83318,-84
83339,-85
83382,-86
83403,-87
83425,-88
83446,-89
83467,-90
83489,-91
83510,-93
83553,-94
83574,-96
83617,-97
83638,-98
83659,-99
83681,-100
83723,-101
83745,-102
83766,-103
83787,-104
83830,-105
83851,-106
83873,-107
83915,-108
83937,-109
83958,-110
84001,-111
84043,-112
84065,-113
84107,-114
84129,-115
84150,-116
84193,-117
84214,-118
84235,-119
84278,-120
84321,-121
84363,-122
84427,-123
84662,-122
84726,-121
84790,-120
84854,-119
84897,-118
84961,-117
85025,-116
85089,-115
85131,-114
85195,-113
85217,-112
85281,-111
85323,-110
85366,-109
85387,-108
85409,-107
85451,-106
85473,-105
85494,-104
85515,-103
85537,-102
85558,-101
85579,-100
85601,-99
85643,-97
85665,-96
85686,-94
85707,-93
85750,-91
85771,-90
85793,-88
85814,-87
85835,-86
85857,-84
85878,-83
85899,-81
85921,-80
85942,-79
85963,-77
85985,-75
86006,-74
86027,-72
86049,-69
86070,-67
86091,-65
86113,-64
86134,-61
86155,-59
86177,-55
86198,-53
86219,-51
86241,-48
86262,-45
86283,-42
86305,-41
86326,-37
86347,-35
86369,-32
86390,-31
86411,-29
86433,-27
86454,-25
86475,-24
86497,-22
86518,-21
86539,-20
86561,-18
86603,-17
86625,-16
86646,-15
86667,-14
86689,-13
86710,-12
86753,-11
86774,-10
86795,-9
86817,-8
86838,-7
86859,-6
86881,-5
86923,-4
86945,-3
86966,-2
86987,-1
87009,-0
87051,1
87094,2
87137,3
87179,4
87222,5
87286,6
87350,7
87478,8
87542,7
87627,6
87691,5
87777,4
87798,3
87841,2
87883,1
87926,0
87947,-1
87990,-2
88054,-3
88118,-4
88267,-3
88289,-2
88310,-1
88331,-0
88353,1
88374,3
88395,4
88417,6
88438,10
88459,12
88481,15
88502,16
88523,18
88545,19
88566,21
88587,22
88609,23
88630,24
88651,25
88715,26
88758,25
88822,24
88843,23
88865,22
88907,21
88929,19
88950,17
88993,15
89014,13
89035,10
89057,8
89078,7
89099,3
89121,0
89142,-2
89163,-4
89185,-6
89206,-9
89227,-12
89249,-14
89270,-16
89291,-18
89313,-20
89334,-22
89355,-23
89377,-25
89398,-26
89419,-28
89441,-29
89462,-30
89483,-31
89505,-32
89547,-33
89569,-34
89590,-35
89611,-36
89654,-37
89675,-38
89697,-39
89718,-40
89739,-41
89761,-42
89782,-43
89803,-44
89825,-45
89846,-46
89867,-47
89889,-49
89910,-51
89953,-53
89974,-54
89995,-56
90017,-57
90038,-58
90059,-60
90081,-61
90102,-62
90123,-63
90145,-64
90166,-66
90187,-67
90209,-68
90230,-69
90251,-70
90273,-72
90294,-73
90337,-74
90358,-75
90379,-77
90422,-78
90443,-79
90465,-80
90486,-81
90507,-82
90529,-83
90550,-84
90571,-85
90614,-86
90635,-87
90657,-89
90678,-90
90699,-91
90721,-93
90742,-94
90763,-96
90806,-98
90827,-99
90849,-101
90870,-102
90891,-104
90913,-105
90934,-106
90955,-107
90998,-108
91019,-109
91041,-110
91062,-111
91083,-112
91105,-113
91126,-114
91147,-115
91190,-118
91211,-119
91233,-121
91254,-123
91275,-125
91297,-127
91318,-129
91339,-132
91361,-135
91382,-137
91403,-140
91425,-143
91446,-146
91467,-148
91489,-151
91510,-154
91531,-158
91553,-159
91574,-162
91595,-164
91617,-166
91638,-167
91659,-169
91681,-172
91702,-173
91723,-175
91766,-176
91787,-178
91809,-179
91830,-180
91851,179
91873,177
91894,176
91915,175
91937,174
91958,173
92001,172
92022,171
92043,170
92086,169
92107,168
92171,167
92299,166
92406,167
92555,168
92641,169
92683,170
92726,171
92769,172
92811,173
92833,175
92854,177
92875,179
92897,180
92918,-178
92939,-175
92961,-172
92982,-169
93003,-165
93025,-162
93046,-158
93067,-153
93089,-151
93110,-147
93131,-143
93153,-136
93174,-135
93195,-131
93217,-127
93238,-123
93259,-120
93281,-118
93302,-113
93323,-110
93345,-107
93366,-105
93387,-102
93409,-100
93430,-97
93451,-95
93473,-93
93494,-91
93515,-89
93537,-87
93558,-86
93579,-84
93601,-83
93622,-81
93643,-79
93665,-78
93686,-76
93707,-75
93729,-73
93771,-71
93793,-69
93814,-68
93835,-67
93857,-66
93878,-65
93899,-64
93921,-63
93942,-62
93963,-61
94006,-60
94049,-59
94091,-58
94155,-57
94198,-56
94262,-55
94347,-54
94411,-53
94539,-52
94838,-53
95009,-54
95094,-55
95179,-56
95243,-57
95307,-58
95350,-59
95393,-60
95435,-61
95499,-62
95542,-63
95585,-64
95819,-63
95883,-62
95990,-61
96075,-60
96182,-59
96225,-58
96289,-57
96353,-56
96374,-55
96438,-54
96481,-53
96523,-52
96566,-51
96609,-50
96651,-49
96737,-48
96886,-49
96971,-50
97014,-51
97057,-52
97099,-53
97142,-54
97185,-55
97206,-56
97227,-57
97291,-58
97334,-59
97377,-60
97419,-61
97483,-62
97526,-63
97611,-64
97739,-65
97782,-64
97931,-63
98017,-62
98145,-61
98251,-60
98379,-59
98486,-58
98593,-57
98742,-56
98955,-55
99126,-54
99254,-53
99318,-52
99382,-51
99446,-50
99489,-49
99553,-48
99595,-47
99659,-46
99723,-45
99809,-44
99894,-43
99979,-42
100022,-41
100107,-40
100150,-39
100171,-38
100214,-37
100257,-36
100278,-35
100342,-34
100385,-33
100577,-34
100747,-35
100875,-36
101003,-37
101067,-38
101238,-39
101430,-40
102433,-41
102539,-42
102646,-43
102689,-44
102753,-45
102817,-46
102859,-47
102923,-48
103009,-49
103073,-50
103179,-51
103286,-52
103499,-51
103649,-50
103819,-49
103947,-48
104033,-47
104097,-46
104161,-45
104182,-44
104225,-43
104289,-42
104331,-41
104374,-40
104417,-39
104459,-38
104481,-37
104502,-36
104545,-35
104587,-34
104609,-33
104651,-31
104673,-30
104694,-28
104715,-27
104737,-25
104758,-22
104779,-20
104801,-17
104822,-14
104843,-11
104865,-8
104886,-6
104907,-4
104929,-1
104950,1
104971,5
104993,6
105014,8
105035,10
105057,13
105078,15
105099,16
105121,19
105142,21
105163,23
105185,24
105206,27
105227,29
105249,31
105270,32
105291,34
105313,36
105334,37
105355,39
105377,40
105398,41
105419,43
105441,44
105462,47
105483,48
105505,49
105526,51
105547,53
105569,54
105590,55
105611,57
105633,58
105675,59
105782,58
105825,57
105910,56
105995,55
106081,54
106123,53
106187,52
106230,51
106273,50
106315,49
106337,48
106379,47
106401,46
106422,44
106443,43
106465,41
106486,39
106507,37
106529,35
106550,33
106571,30
106593,25
106614,22
106635,20
106657,16
106678,13
106699,9
106721,8
106742,3
106763,-0
106785,-3
106806,-5
106827,-7
106849,-10
106870,-12
106891,-14
106913,-15
106934,-17
106955,-18
106977,-19
106998,-20
107019,-21
107041,-22
107062,-23
107083,-24
107126,-25
107169,-26
107190,-27
107233,-28
107275,-29
107318,-30
107339,-31
107361,-32
107403,-33
107446,-34
107617,-33
107638,-32
107659,-31
107702,-30
107723,-28
107745,-26
107787,-24
107809,-22
107830,-20
107851,-18
107873,-17
107894,-14
107915,-12
107937,-10
107958,-9
107979,-7
108001,-6
108022,-4
108043,-2
108065,-1
108086,1
108107,3
108129,4
108150,5
108171,7
108193,9
108214,12
108235,14
108257,15
108278,17
108299,20
108321,22
108342,23
108363,27
108385,29
108406,31
108427,33
108449,34
108470,36
108491,38
108513,40
108534,41
108555,42
108577,44
108598,45
108619,46
108641,47
108662,48
108683,49
108705,50
108726,51
108769,52
108790,53
108811,54
108854,55
108875,56
108918,57
108961,58
109003,59
109046,60
109110,61
109174,62
109238,63
109345,64
109409,65
109473,66
109515,67
109579,68
109643,69
109729,70
109835,71
109921,72
110006,73
110091,74
110113,75
110155,76
110177,77
110219,78
110241,79
110262,80
110305,81
110326,83
110369,84
110411,85
110454,86
110625,85
110667,84
110710,83
110731,82
110774,81
110817,80
110838,79
110881,78
110902,77
110945,76
110966,75
111009,74
111073,73
111137,72
111179,71
111265,70
111435,69
111819,68
111969,67
112054,66
112118,65
112182,64
112225,63
112289,62
112353,61
112438,60
112502,59
112587,58
112630,57
112715,56
112907,55
112993,54
113078,53
113121,52
113206,51
113270,50
113334,49
113398,48
113441,47
113483,46
113547,45
113569,44
113633,43
113718,42
113803,41
113867,40
113910,39
113953,38
113974,37
114017,36
114038,35
114059,34
114102,33
114123,32
114145,30
114166,29
114209,27
114230,25
114251,24
114273,23
114294,22
114315,21
114337,19
114358,18
114379,17
114401,16
114443,15
114486,14
114529,13
114571,14
114614,15
114657,16
114678,17
114699,19
114721,20
114742,21
114763,23
114785,25
114806,27
114827,29
114849,30
114870,34
114891,37
114913,40
114934,41
114955,44
114977,47
114998,50
115019,55
115041,57
115062,60
115083,64
115105,67
115126,69
115147,72
115169,76
115190,81
115211,84
115233,85
115254,89
115275,92
115297,95
115318,96
115339,101
115361,104
115382,107
115403,109
115425,111
115446,113
115467,116
115489,118
115510,121
115531,123
115553,125
115574,127
115595,129
115617,130
115638,132
115659,134
115681,137
115702,138
115723,140
115745,142
115766,143
115787,145
115809,146
115830,148
115851,149
115873,151
115915,153
115937,154
115958,155
115979,156
116001,157
116043,158
116171,157
116214,156
116235,155
116257,153
116278,152
116299,150
116321,147
116342,144
116363,142
116385,139
116406,135
116427,132
116449,128
116470,127
116491,121
116513,118
116534,115
116555,111
116577,110
116598,106
116619,103
116641,99
116662,97
116683,94
116705,92
116726,89
116747,86
116769,85
116790,83
116811,79
116833,77
116854,76
116875,74
116897,72
116918,70
116939,68
116961,66
116982,64
117003,62
117025,61
117046,60
117067,59
117089,57
117110,56
117131,54
117153,53
117174,52
117195,51
117217,50
117259,49
117281,48
117302,46
117345,45
117366,44
117409,43
117451,42
117473,41
117537,40
117622,39
117750,38
117814,37
117857,36
117878,35
117921,34
117942,32
117963,30
117985,29
118006,28
118027,26
118049,25
118070,23
118091,22
118113,18
118134,16
118155,14
118177,11
118198,10
118219,7
118241,5
118262,1
118283,-0
118305,-3
118326,-5
118347,-8
118369,-9
118390,-11
118411,-13
118433,-16
118454,-18
118475,-19
118497,-21
118518,-23
118539,-24
118561,-26
118582,-28
118603,-29
118625,-31
118646,-33
118667,-34
118689,-36
118710,-38
