Time,Angle
44741,-103
44784,-102
44827,-101
44869,-100
44912,-99
44933,-98
44997,-97
45061,-96
45104,-95
45147,-94
45189,-93
45232,-92
45275,-91
45317,-90
45403,-89
45595,-88
45723,-87
45936,-88
46043,-89
46107,-90
46149,-91
46213,-92
46256,-93
46320,-94
46405,-95
46533,-96
47920,-95
49520,-94
49584,-93
49605,-92
49627,-91
49648,-90
49669,-88
49691,-86
49712,-85
49733,-84
49755,-82
49776,-80
49797,-78
49840,-76
49861,-75
49883,-74
49904,-73
49925,-72
49947,-71
49968,-70
49989,-69
50032,-68
50053,-67
50075,-66
50117,-65
50139,-64
50160,-63
50203,-62
50245,-61
50309,-60
50437,-59
50523,-58
50693,-57
50757,-56
50843,-55
50907,-54
50928,-53
50992,-52
51035,-51
51077,-50
51141,-49
51184,-48
51227,-47
51291,-46
51333,-45
51397,-44
51440,-43
51483,-42
51696,-43
51739,-44
51803,-45
51845,-46
52037,-45
52165,-46
52613,-45
52912,-44
53680,-43
58096,-44
58565,-45
58672,-46
58971,-47
59291,-48
59312,-49
59333,-50
59376,-51
59397,-52
59419,-53
59461,-54
59525,-55
59547,-54
59675,-53
59888,-54
60080,-53
60336,-54
60443,-53
60464,-54
61723,-53
63237,-54
63536,-55
63579,-56
63600,-57
63621,-58
63664,-59
63685,-60
63707,-62
63728,-64
63749,-65
63771,-66
63792,-68
63813,-69
63835,-71
63856,-72
63877,-75
63899,-77
63920,-79
63941,-80
63963,-81
63984,-83
64005,-85
64026,-87
64048,-88
64069,-90
64091,-91
64112,-92
64133,-93
64155,-94
64197,-96
64240,-97
64283,-98
64325,-99
64347,-100
64389,-101
64411,-102
64453,-103
64475,-104
64496,-105
64517,-106
64539,-107
64581,-108
64667,-109
64923,-108
65115,-109
65200,-110
65264,-111
65328,-112
65371,-113
65413,-114
65456,-115
65605,-114
65648,-113
65691,-112
65733,-111
65776,-110
65840,-109
66288,-108
66885,-107
67163,-108
67205,-107
67248,-108
67312,-107
67440,-106
67504,-105
67845,-106
67973,-107
68016,-108
68037,-109
68059,-110
68080,-112
68101,-113
68123,-114
68165,-115
68187,-116
68208,-117
68229,-118
68251,-119
68293,-120
68336,-121
68379,-122
68400,-123
68464,-124
68549,-125
68635,-126
68741,-127
68827,-128
68891,-129
68976,-130
69061,-131
69147,-132
69232,-133
69381,-134
69531,-135
70299,-136
70853,-135
71771,-134
72432,-133
72795,-132
72837,-131
72859,-130
72880,-129
72901,-128
72923,-127
72944,-124
72965,-121
72987,-119
73008,-117
73029,-115
73051,-112
73072,-109
73093,-106
73115,-103
73136,-100
73157,-97
73179,-94
73200,-93
73221,-90
73243,-88
73264,-85
73285,-82
73307,-81
73328,-78
73349,-76
73371,-74
73392,-73
73413,-71
73435,-69
73456,-68
73477,-66
73499,-65
73520,-64
73541,-63
73563,-61
73605,-59
73627,-58
73648,-57
73669,-55
73712,-54
73733,-53
73755,-52
73797,-51
73819,-50
73840,-49
73883,-48
74224,-47
74437,-48
74587,-49
74629,-50
74672,-52
74693,-53
74715,-55
74736,-58
74757,-60
74779,-63
74800,-66
74821,-67
74843,-70
74864,-73
74885,-75
74907,-79
74928,-80
74949,-82
74971,-83
74992,-84
75013,-86
75056,-87
75077,-88
75099,-89
75141,-90
75184,-91
75760,-90
75845,-89
75888,-88
75931,-87
75973,-86
75995,-85
76016,-84
76037,-83
76080,-82
76101,-81
76123,-80
76144,-79
76165,-78
76187,-76
76208,-74
76229,-73
76251,-71
76272,-70
76293,-69
76315,-67
76336,-66
76357,-65
76379,-64
76400,-63
76421,-62
76443,-61
76485,-60
76528,-59
76635,-58
76720,-59
77019,-60
77147,-61
77232,-62
77381,-63
77787,-64
80240,-63
80283,-62
80304,-61
80325,-59
80368,-57
80389,-54
80411,-52
80432,-50
80453,-49
80475,-48
80496,-47
80517,-45
80560,-44
80581,-43
80603,-42
80645,-41
80688,-40
81157,-41
81349,-42
81541,-43
82437,-44
83632,-45
83909,-46
83973,-47
84037,-48
84080,-49
84123,-50
84187,-51
84229,-52
84272,-53
84293,-54
84336,-55
84379,-56
84400,-57
84421,-58
84443,-59
84485,-60
84507,-61
84528,-62
84571,-63
84613,-64
84635,-65
84677,-66
84720,-67
84784,-68
84891,-69
85211,-70
85296,-71
85381,-72
85424,-73
85467,-74
85531,-75
85573,-76
85637,-77
85723,-78
85787,-79
86021,-80
86235,-81
86405,-82
87387,-81
87472,-82
88240,-83
88347,-82
88496,-83
88667,-84
88752,-85
88816,-86
88837,-87
88901,-88
88923,-89
88965,-90
88987,-91
89008,-92
89051,-93
89072,-94
89115,-95
89157,-96
89243,-97
89392,-98
90672,-97
90757,-96
90821,-95
90864,-94
90907,-93
90928,-91
90971,-89
90992,-88
91013,-87
91035,-85
91077,-84
91163,-85
91184,-86
91227,-87
91248,-88
91269,-89
91291,-90
91312,-91
91355,-92
91376,-93
91397,-94
91419,-96
91461,-97
91483,-98
91525,-99
91568,-100
91611,-101
91781,-102
91931,-103
92827,-102
92933,-101
92997,-100
93040,-98
93083,-97
93104,-96
93125,-95
93168,-94
93189,-93
93211,-92
93232,-91
93253,-90
93296,-89
93317,-88
93360,-87
93403,-86
93467,-85
93680,-86
93936,-85
94043,-84
94149,-83
94384,-84
94512,-85
94768,-84
94960,-83
95088,-82
95152,-81
95216,-80
95280,-79
95429,-80
96283,-79
96432,-80
96667,-79
96773,-80
96901,-81
96965,-82
97051,-83
97093,-84
97136,-85
97221,-86
97776,-87
97861,-88
97883,-89
97904,-90
97925,-91
97947,-92
97968,-94
97989,-96
98011,-98
98032,-99
98053,-101
98075,-104
98096,-106
98117,-107
98139,-108
98160,-109
98181,-110
98203,-111
98224,-112
98245,-113
98267,-114
98480,-113
98821,-114
98907,-115
98949,-116
98992,-117
99035,-118
99056,-119
99099,-120
99120,-121
99141,-122
99205,-123
99291,-122
99568,-123
99611,-124
99632,-125
99653,-126
99675,-128
99696,-132
99717,-134
99739,-137
99760,-139
99781,-142
99803,-145
99824,-148
99845,-151
99867,-153
99888,-156
99909,-158
99931,-159
99952,-160
99973,-162
99995,-163
100016,-165
100059,-166
100080,-167
100101,-168
100165,-169
100208,-170
100293,-171
100379,-172
100464,-173
100549,-174
100656,-175
100848,-174
100912,-173
100933,-172
100955,-171
100976,-170
100997,-169
101019,-167
101040,-165
101061,-163
101083,-162
101104,-159
101125,-157
101147,-153
101168,-150
101189,-149
101211,-146
101232,-144
101253,-141
101275,-140
101296,-137
101317,-133
101339,-131
101360,-130
101381,-127
101403,-125
101424,-123
101445,-121
101467,-119
101488,-118
101509,-116
101531,-115
101552,-114
101573,-113
101595,-112
101616,-111
101637,-110
101659,-109
101680,-108
101723,-107
101744,-106
101787,-105
101808,-103
101829,-101
101851,-100
101872,-98
101893,-95
101915,-92
101936,-89
101957,-87
101979,-84
102000,-82
102021,-80
102064,-78
102085,-77
102107,-76
102149,-75
102192,-74
102405,-73
102576,-72
103024,-71
103515,-70
103899,-71
104005,-72
104155,-71
104304,-70
104667,-71
104901,-72
105669,-71
107355,-72
107525,-73
107611,-74
107696,-75
107781,-76
107867,-77
107931,-78
107995,-79
108016,-80
108080,-81
108123,-82
108208,-83
108272,-82
108912,-83
111429,-82
112027,-83
115440,-82
115461,-83
116400,-84
116485,-85
116528,-86
116592,-87
116656,-88
116699,-89
116741,-90
116784,-91
116848,-92
116891,-93
116976,-94
117317,-93
117467,-92
117573,-91
117765,-92
118213,-93
118320,-94
118427,-95
118661,-94
118683,-95
118704,-94
118960,-95
119003,-94
119045,-95
119131,-94
119152,-95
119173,-94
119344,-93
119451,-92
119557,-91
119728,-90
119792,-89
119813,-88
119835,-87
119877,-86
119899,-85
119941,-83
119984,-82
120005,-81
120048,-80
120069,-79
120112,-78
120155,-77
120240,-76
120325,-77
120389,-78
120432,-79
120453,-80
120475,-81
120517,-82
120539,-83
120560,-84
120581,-85
120603,-86
120624,-87
120645,-88
120667,-89
120688,-90
120709,-92
120731,-93
120752,-95
120773,-96
120795,-98
120816,-99
120837,-100
120859,-101
120880,-103
120901,-104
120923,-105
120965,-106
121072,-105
121115,-104
121243,-103
121285,-104
121627,-103
121925,-102
122224,-101
122267,-100
122309,-99
122331,-98
122352,-96
122373,-93
122395,-91
122416,-88
122437,-85
122459,-83
122480,-81
122501,-78
122523,-75
122544,-71
122565,-70
122587,-68
122608,-66
122629,-64
122651,-62
122693,-60
122715,-58
122736,-57
122757,-56
122779,-55
122821,-54
123013,-55
123120,-56
123248,-57
123355,-58
123397,-59
123461,-60
123483,-61
123525,-62
123547,-63
123589,-64
123632,-65
123653,-66
123675,-67
123696,-68
123739,-69
123760,-70
123781,-71
123824,-72
123845,-73
123867,-74
123888,-75
123931,-76
123952,-77
123995,-78
124016,-79
124059,-80
124080,-81
124123,-82
124165,-83
124208,-84
124229,-85
124272,-86
124315,-87
124336,-88
124400,-89
124443,-90
124485,-91
124528,-92
124592,-93
124656,-94
124699,-95
124741,-96
124805,-97
124891,-98
124997,-99
125211,-100
125381,-101
125467,-102
125509,-103
125573,-104
125616,-105
125637,-106
125659,-107
125680,-108
125701,-109
125723,-110
125744,-111
125765,-112
125787,-114
125808,-115
125829,-117
125851,-118
125872,-120
125893,-122
125915,-123
125936,-124
125957,-128
125979,-130
126000,-131
126021,-133
126043,-136
126064,-138
126085,-140
126107,-143
126128,-146
126149,-148
126171,-150
126192,-151
126213,-154
126235,-156
126256,-157
126277,-160
126299,-161
126320,-163
126341,-165
126363,-167
126384,-168
126405,-169
126427,-171
126448,-172
126469,-173
126491,-174
126512,-175
126533,-176
126576,-177
126597,-178
126640,-179
126683,-180
126704,180
126725,179
126768,178
126811,177
126853,176
126896,175
126917,174
126939,173
126981,172
127024,171
127045,170
127067,169
127088,168
127131,167
127152,166
127195,165
127216,164
127259,163
127280,162
127323,161
127365,160
127408,159
127493,158
127557,157
127643,156
127707,155
127835,156
128176,157
128218,158
128283,159
128367,160
128453,161
128539,162
128623,163
128709,164
129264,165
129349,166
129776,167
129883,168
129947,169
130010,170
130052,171
130117,172
130139,174
130181,175
130224,176
130245,177
130266,178
130309,180
130331,-179
130373,-178
130415,-177
130437,-176
130480,-175
130608,-174
130736,-173
130992,-172
131056,-171
131099,-170
131120,-169
131163,-168
131184,-167
131205,-166
131227,-165
131248,-164
131269,-163
131291,-161
131312,-160
131333,-159
131355,-157
131376,-155
131397,-154
131419,-152
131440,-150
131461,-149
131483,-148
131504,-146
131547,-145
131568,-144
131589,-143
131611,-142
131653,-141
131995,-142
132208,-143
132571,-144
132912,-143
132955,-142
132997,-141
133061,-140
133104,-139
133211,-138
133467,-137
133509,-136
133552,-135
133573,-134
133616,-133
133659,-132
133701,-131
133723,-130
133765,-129
133787,-128
133829,-127
133851,-126
133872,-125
133893,-123
133915,-122
133936,-120
133957,-118
133979,-116
134000,-114
134021,-113
134043,-110
134064,-108
134085,-106
134107,-105
134128,-104
134149,-102
134171,-101
134192,-100
134213,-99
134235,-98
134256,-97
134277,-96
134341,-95
134427,-94
134576,-93
134917,-94
135067,-95
135131,-96
135195,-97
135216,-98
135280,-99
135301,-100
135344,-101
135365,-102
135387,-103
135408,-104
135451,-105
135472,-106
135493,-108
135515,-109
135536,-110
135557,-111
135579,-112
135600,-113
135621,-114
135643,-115
135664,-117
135685,-118
135707,-120
135749,-122
135771,-123
135792,-124
135813,-125
135835,-126
135856,-127
135877,-128
135899,-129
135920,-130
135963,-131
136219,-132
136304,-133
136347,-134
136368,-135
136411,-137
136432,-139
136453,-141
136475,-144
136496,-145
136517,-147
136539,-149
136560,-151
136603,-153
136624,-155
136645,-156
136667,-158
136709,-160
136731,-161
136752,-163
136773,-164
136795,-166
136816,-168
136837,-169
136859,-171
136901,-173
136923,-174
136944,-175
136965,-176
136987,-177
137008,-178
137051,-179
137136,-180
137221,180
137541,179
137797,180
137904,-180
137947,-179
138053,-178
138181,-177
138331,-176
138416,-175
138480,-174
138544,-173
138587,-172
138629,-171
138672,-170
138715,-169
138757,-168
138800,-167
138864,-166
138928,-165
138992,-164
139035,-163
139056,-162
139077,-161
139120,-160
139141,-159
139163,-158
139184,-157
139205,-156
139227,-155
139248,-154
139269,-153
139291,-152
139312,-151
139333,-150
139376,-149
139397,-147
139419,-146
139483,-145
139525,-144
139611,-143
139888,-142
139995,-141
140059,-140
140144,-139
140208,-138
140251,-137
140293,-136
140336,-135
140357,-133
140379,-132
140421,-131
140443,-130
140464,-129
140485,-128
140507,-127
140528,-126
140549,-124
140592,-123
140613,-122
140635,-121
140677,-120
140720,-119
141189,-120
141232,-121
141253,-122
141275,-123
141296,-124
141317,-126
141339,-131
141360,-132
141381,-136
141403,-140
141424,-144
141445,-149
141467,-151
141488,-155
141509,-162
141531,-166
141552,-168
141573,-172
141595,-176
141616,-179
141637,177
141659,174
141680,171
141701,169
141723,167
141765,165
141787,164
141808,163
141829,162
141851,161
141893,160
141915,159
141936,158
141979,156
142000,155
142043,154
142064,153
142085,152
142128,151
142149,150
142171,149
142213,148
142235,147
142277,146
142299,145
142341,144
142384,143
142469,142
142533,141
142576,140
142640,139
142683,138
142875,139
142960,140
143003,141
143109,142
143173,143
143259,144
143408,143
143493,142
143557,141
143728,140
143877,139
144133,140
144176,139
144240,140
144773,141
144901,142
145157,143
146736,144
147013,145
147248,146
147355,147
147440,148
147547,149
147717,150
147952,151
148165,152
148528,153
148699,154
148763,155
148805,156
148848,157
148891,158
148955,159
148976,160
148997,161
149040,162
149061,163
149104,164
149125,165
149168,166
149189,167
149253,168
149296,169
149424,170
149509,169
149787,170
150107,169
150277,168
150384,167
150491,166
150576,165
150619,164
150683,163
150704,162
150747,161
150768,160
150811,159
150853,158
150875,157
150896,156
150939,155
150981,154
151045,153
151067,152
151131,151
151173,150
151237,149
151259,148
151280,147
151301,146
151323,145
151344,143
151365,142
151387,139
151408,138
151429,136
151451,134
151472,132
151493,131
151515,128
151536,126
151557,123
151579,122
151600,119
151621,117
151643,115
151664,114
151685,113
151707,111
151728,109
151749,108
151792,106
151835,105
151856,104
151877,103
151899,102
151920,101
151941,100
151984,99
152027,98
152048,97
152069,96
152112,95
152133,94
152155,93
152197,92
152219,91
152240,90
152283,89
152304,88
152325,87
152347,86
152389,85
152411,84
152432,83
152475,82
152496,81
152517,80
152539,79
152560,78
152581,77
152603,76
152624,75
152667,74
152688,72
152731,71
152752,70
152795,69
152837,68
152859,67
152901,66
152923,65
152987,64
153051,63
153243,64
153285,65
153307,66
153328,67
153349,69
153371,71
153392,72
153413,73
153435,74
153456,76
153477,77
153499,79
153520,80
153541,81
153563,82
153584,83
153605,84
153627,85
153648,86
153669,89
153712,91
153733,93
153755,94
153776,96
153797,97
153819,100
153840,101
153861,103
153883,104
153904,108
153925,111
153947,113
153968,115
153989,118
154011,120
154032,123
154053,124
154075,127
154096,129
154117,132
154139,135
154160,138
154181,140
154203,143
154224,147
154245,148
154267,152
154288,158
154309,162
154331,164
154352,169
154373,173
154395,178
154416,-177
154437,-174
154459,-167
154480,-162
154501,-157
154523,-153
154544,-151
154565,-147
154587,-143
154608,-138
154629,-136
154651,-133
154672,-131
154693,-128
154715,-127
154736,-124
154757,-122
154779,-120
154800,-118
154821,-117
154843,-116
154864,-115
154885,-114
154907,-113
154928,-112
154949,-111
154971,-110
154992,-109
155035,-108
155077,-107
155461,-106
155611,-107
156037,-106
156272,-107
156613,-106
156763,-105
156955,-104
156997,-103
157168,-102
157445,-101
157659,-102
157787,-103
157829,-104
157851,-105
157872,-106
157893,-107
157915,-109
157936,-111
157957,-113
157979,-114
158000,-117
158021,-121
158043,-123
158064,-125
158085,-128
158107,-131
158128,-133
158149,-136
158171,-137
158192,-140
158213,-142
158235,-144
158256,-145
158277,-147
158299,-148
158320,-150
158341,-152
158363,-153
158384,-155
158405,-156
158427,-158
158469,-160
158491,-161
158512,-163
158533,-164
158555,-165
158576,-166
158597,-167
158619,-168
158640,-169
158683,-170
158704,-171
158768,-172
158981,-171
159045,-170
159088,-169
159152,-168
159173,-167
159195,-166
159237,-165
159259,-164
159301,-163
159323,-162
159344,-161
159365,-160
159387,-159
159429,-158
159451,-157
159472,-156
159515,-155
159536,-154
159600,-153
159664,-152
159749,-151
160027,-152
160091,-153
160176,-154
160261,-155
160347,-156
160496,-157
160859,-158
160987,-159
161072,-160
161115,-161
161179,-162
161243,-163
161264,-164
161328,-165
161435,-166
161477,-165
161563,-164
161605,-163
161648,-162
161669,-161
161691,-160
161712,-159
161733,-158
161755,-156
161776,-155
161819,-154
161840,-153
161861,-152
161883,-151
161925,-150
161947,-149
161968,-148
162011,-147
162053,-146
162075,-145
162117,-144
162139,-143
162181,-142
162245,-141
162309,-140
162395,-139
162459,-138
162715,-139
163632,-138
166363,-139
166448,-138
166704,-137
166768,-136
166811,-135
166832,-134
166875,-133
166896,-131
166917,-130
166939,-128
166981,-127
167003,-126
167024,-125
167067,-124
167088,-123
167472,-124
167557,-125
167600,-126
167621,-127
167643,-128
167664,-129
167707,-130
167728,-131
167749,-133
167771,-134
167792,-135
167835,-137
167856,-138
167877,-139
167899,-140
167920,-141
167941,-142
167963,-144
167984,-145
168027,-146
168048,-148
168069,-149
168091,-150
168133,-151
168155,-152
168176,-153
168219,-154
168261,-155
168325,-156
168411,-157
168560,-156
168645,-157
168923,-156
169072,-155
169221,-154
169328,-153
169413,-152
169499,-151
169563,-150
169669,-149
169712,-148
169776,-147
169819,-146
169861,-145
169925,-144
169968,-143
170032,-142
170075,-141
170139,-140
170181,-139
170288,-138
170437,-137
170523,-136
170608,-135
170672,-134
172165,-135
172187,-134
172357,-135
172379,-134
172421,-135
172443,-134
172549,-135
173083,-136
173125,-137
173189,-138
173275,-139
173509,-140
173659,-141
173765,-142
173872,-143
174235,-142
174384,-141
174576,-140
175216,-139
175280,-140
175344,-139
176197,-140
176240,-139
176261,-140
177371,-139
178885,-140
178907,-139
178928,-140
178949,-139
178992,-140
179141,-139
179632,-140
179675,-139
