Time,Angle
96609,-176
96630,-175
96651,-173
96673,-172
96694,-170
96715,-168
96737,-166
96758,-165
96779,-163
96801,-161
96822,-159
96843,-157
96865,-155
96886,-153
96907,-151
96929,-149
96950,-148
96971,-146
96993,-144
97014,-143
97035,-141
97057,-140
97078,-139
97099,-138
97121,-137
97142,-136
97163,-135
97185,-134
97206,-133
97227,-132
97249,-131
97291,-130
97313,-129
97355,-128
97377,-127
97398,-126
97419,-125
97462,-124
97483,-123
97526,-122
97547,-121
97590,-120
97611,-119
97654,-118
97675,-117
97697,-116
97739,-114
97761,-113
97782,-112
97803,-111
97825,-110
97846,-108
97867,-107
97889,-106
97910,-105
97931,-103
97953,-102
97974,-100
97995,-98
98017,-96
98038,-95
98059,-93
98081,-91
98102,-90
98123,-89
98145,-87
98166,-85
98209,-84
98230,-83
98273,-82
98315,-83
98358,-84
98401,-85
98443,-84
98486,-83
98507,-82
98529,-81
98550,-80
98571,-79
98593,-78
98614,-77
98635,-75
98657,-73
98678,-72
98699,-71
98721,-69
98742,-68
98763,-67
98785,-66
98806,-64
98849,-63
98913,-62
99041,-61
99105,-60
99190,-59
99233,-58
99297,-57
99318,-56
99361,-55
99382,-54
99425,-53
99446,-52
99467,-51
99510,-50
99553,-49
99595,-48
99766,-47
99979,-46
100065,-45
100150,-44
100257,-43
100321,-41
100363,-40
100406,-39
100427,-38
100449,-37
100513,-36
100577,-35
100619,-34
100683,-33
100747,-32
100875,-31
101003,-32
101281,-33
101366,-34
101473,-35
101793,-36
101985,-37
102070,-38
102155,-39
102219,-40
102347,-41
102518,-42
102625,-41
102795,-40
102838,-39
102902,-38
102966,-37
103009,-36
103179,-37
103414,-36
103457,-35
103499,-34
103542,-33
103563,-32
103606,-31
103649,-30
103670,-29
103691,-28
103734,-27
103755,-25
103777,-24
103798,-23
103819,-22
103841,-21
103862,-19
103883,-18
103926,-17
103947,-16
103969,-15
103990,-14
104033,-13
104075,-12
104246,-11
104289,-10
104310,-9
104331,-7
104353,-6
104374,-3
104395,-2
104417,-0
104438,2
104459,5
104481,7
104502,9
104523,12
104545,14
104566,16
104609,18
104630,19
104651,21
104694,22
104715,23
104737,24
104758,25
104801,26
104822,27
104843,28
104886,29
104993,28
105035,27
105057,26
105078,25
105099,24
105121,21
105142,20
105163,19
105185,17
105206,15
105227,12
105249,11
105270,8
105291,4
105313,2
105334,-1
105355,-2
105377,-4
105398,-6
105419,-8
105441,-10
105462,-12
105483,-13
105505,-14
105526,-15
105547,-16
105590,-17
105611,-19
105654,-20
105675,-21
105697,-22
105739,-24
105761,-26
105782,-27
105803,-29
105846,-31
105867,-32
105889,-33
105910,-34
105931,-35
105953,-36
105974,-37
105995,-38
106038,-39
106081,-40
106102,-41
106145,-42
106187,-43
106273,-44
106422,-45
106507,-46
106529,-47
106550,-48
106571,-50
106593,-52
106614,-54
106635,-57
106657,-60
106678,-61
106699,-64
106721,-66
106742,-70
106763,-73
106785,-74
106806,-76
106827,-78
106849,-80
106870,-81
106891,-83
106913,-86
106934,-87
106955,-88
106977,-89
106998,-90
107019,-91
107041,-92
107083,-93
107126,-94
107169,-95
107211,-96
107254,-97
107297,-98
107318,-99
107361,-100
107382,-101
107403,-102
107425,-103
107446,-104
107467,-105
107489,-106
107510,-108
107531,-109
107553,-110
107574,-112
107595,-113
107617,-114
107638,-115
107659,-116
107681,-117
107702,-119
107723,-120
107745,-121
107766,-122
107787,-123
107809,-124
107851,-125
107873,-127
107915,-128
107937,-129
107979,-130
108001,-131
108065,-132
108086,-131
108150,-130
108171,-128
108193,-126
108214,-125
108235,-124
108257,-122
108278,-119
108299,-118
108321,-117
108342,-115
108363,-113
108385,-112
108406,-111
108449,-110
108513,-111
108534,-112
108555,-114
108577,-115
108598,-116
108619,-118
108641,-121
108662,-123
108683,-125
108705,-128
108726,-130
108747,-132
108769,-134
108790,-135
108811,-137
108833,-139
108854,-141
108875,-142
108897,-143
108918,-144
108939,-146
108961,-147
108982,-148
109003,-150
109025,-151
109046,-153
109067,-154
109089,-156
109110,-157
109131,-159
109153,-161
109174,-163
109195,-165
109217,-167
109238,-169
109259,-170
109281,-172
109302,-174
109323,-177
109345,-179
109366,179
109387,177
109409,175
109430,173
109451,172
109473,170
109494,168
109515,167
109537,166
109558,164
109579,162
109601,160
109622,158
109643,157
109665,154
109686,151
109707,149
109729,148
109750,146
109771,143
109793,141
109814,139
109835,136
109857,134
109878,132
109899,129
109921,128
109942,126
109963,124
109985,121
110006,119
110049,117
110070,115
110091,114
110113,113
110134,112
110155,110
110177,108
110198,107
110219,106
110241,105
110262,103
110283,102
110305,100
110326,99
110347,98
110369,96
110390,95
110433,94
110454,93
110475,91
110518,90
110539,89
110561,88
110582,87
110603,86
110625,85
110646,83
110667,82
110689,81
110710,80
110731,79
110753,78
110774,76
110795,75
110817,74
110838,73
110859,72
110902,71
110923,70
110945,69
110966,68
111009,67
111051,66
111094,65
111115,64
111137,63
111158,62
111201,61
111243,60
111286,59
111307,58
111350,57
111393,56
111457,55
111542,54
111713,53
111777,52
111862,51
112097,52
112246,53
112417,54
112545,55
112630,56
112737,57
112822,58
112907,59
112993,60
113078,61
113163,62
113419,61
113505,60
113590,59
113803,58
113931,57
113974,56
113995,55
114017,54
114038,53
114059,52
114081,50
114102,49
114123,48
114145,46
114166,45
114187,43
114209,40
114230,39
114251,38
114273,36
114294,34
114315,32
114337,31
114358,29
114379,28
114401,26
114443,25
114486,24
114507,23
114550,22
114571,21
114614,20
114657,19
114678,18
114721,17
114763,16
114806,15
114849,14
114870,13
114934,12
115019,11
115126,10
115169,9
115211,8
115233,7
115275,6
115297,5
115339,3
115361,2
115403,1
115425,0
115467,-1
115510,-2
115617,-3
116022,-2
116086,-1
116107,0
116129,2
116150,4
116171,6
116193,9
116214,12
116235,13
116257,16
116278,19
116299,22
116321,26
116342,28
116363,31
116385,34
116406,36
116427,37
116449,39
116470,42
116491,44
116513,45
116534,46
116555,47
116577,48
116598,49
116641,50
116683,51
116726,52
116769,53
116875,54
116982,53
117089,52
117153,53
117174,52
117195,53
117281,54
117323,55
117366,56
117430,57
117537,58
117622,59
117729,60
117793,61
117857,62
117899,63
117921,64
117942,65
117963,66
117985,67
118006,68
118027,69
118049,70
118091,72
118113,73
118134,74
118177,75
118198,77
118219,78
118241,79
118262,81
118283,82
118305,83
118326,84
118347,85
118369,86
118390,88
118411,90
118433,91
118454,92
118475,94
118497,96
118518,97
118539,98
118561,100
118582,102
118603,103
118625,104
118646,105
118667,106
118689,108
118710,109
118731,110
118753,113
118774,115
118795,117
118817,118
118838,121
118859,123
118881,125
118902,127
118923,130
118945,132
118966,135
118987,137
119009,138
119030,141
119051,143
119073,147
119094,148
119115,151
119137,153
119158,156
119179,159
119201,160
119222,162
119243,166
119265,168
119286,169
119307,171
119329,174
119350,176
119371,179
119393,-179
119414,-177
119435,-174
119457,-172
119478,-170
119499,-168
119521,-166
119542,-163
119563,-160
119585,-159
119606,-157
119627,-154
119649,-152
119670,-150
119691,-149
119713,-147
119734,-145
119755,-144
119777,-143
119798,-141
119819,-140
119841,-138
119883,-135
119905,-134
119926,-132
119947,-131
119969,-130
119990,-128
120011,-127
120033,-125
120054,-124
120075,-123
120097,-122
120118,-120
120139,-119
120182,-118
120203,-117
120225,-116
120587,-115
120673,-114
120737,-113
120758,-112
120801,-111
120886,-110
120929,-111
121014,-112
121078,-113
121313,-114
121441,-115
121611,-116
121974,-117
122017,-118
122038,-120
122081,-122
122102,-123
122123,-125
122145,-127
122166,-128
122187,-129
122209,-130
122230,-132
122273,-133
122294,-134
122315,-135
122337,-136
122379,-137
122422,-138
122486,-139
122614,-140
122742,-141
122806,-143
122849,-144
122870,-146
122891,-148
122913,-150
122934,-151
122955,-153
122977,-154
122998,-156
123019,-157
123041,-158
123062,-160
123083,-161
123105,-163
123126,-165
123147,-166
123169,-168
123190,-169
123211,-170
123233,-171
123254,-172
123275,-173
123297,-174
123339,-175
123361,-176
123382,-177
123446,-178
123510,-179
123553,-180
123617,180
123702,-180
123745,-179
123787,-178
123830,-177
123851,-176
124001,-177
124086,-178
124150,-179
124214,-180
124235,180
124257,179
124299,178
124321,177
124385,176
124427,175
124534,176
124598,177
124790,176
124833,175
124875,174
124918,173
124961,172
125046,171
125409,170
125473,169
125537,168
125579,167
125643,166
125686,165
125729,164
125814,163
126454,164
126497,165
126539,166
126603,167
126667,168
126689,169
126731,170
126774,171
126817,172
126838,173
126859,174
126902,175
126923,176
126966,177
126987,179
127030,180
127051,-179
127073,-178
127094,-177
127115,-176
127137,-175
127158,-174
127179,-173
127201,-172
127222,-171
127243,-170
127265,-169
127286,-168
127329,-167
127350,-166
127371,-165
127414,-164
127457,-163
127521,-162
127542,-161
127606,-160
127649,-159
127670,-158
127713,-157
127734,-156
127777,-155
127819,-154
127926,-155
127947,-156
127969,-157
127990,-158
128010,-160
128033,-161
128054,-163
128075,-164
128097,-165
128117,-167
128139,-169
128182,-170
128203,-171
128289,-170
128310,-169
128331,-167
128353,-166
128373,-163
128395,-161
128417,-158
128438,-155
128459,-153
128480,-150
128502,-148
128522,-146
128545,-145
128566,-143
128587,-142
128609,-140
128629,-139
128651,-138
128694,-137
128736,-136
128778,-135
128801,-134
128822,-133
128843,-132
128885,-130
128907,-129
128950,-127
128971,-126
128992,-124
129034,-122
129057,-121
129078,-119
129099,-117
129121,-116
129141,-114
129163,-112
129185,-110
129206,-109
129227,-107
129248,-105
129270,-101
129290,-99
129313,-98
129334,-96
129355,-94
129377,-92
129397,-90
129419,-88
129441,-85
129462,-83
129483,-81
129504,-80
129526,-78
129546,-76
129569,-74
129590,-72
129611,-70
129633,-68
129653,-67
129675,-65
129697,-64
129718,-63
129739,-61
129760,-59
129782,-58
129802,-57
129825,-56
129867,-55
129889,-54
129909,-53
129931,-52
129953,-50
129995,-49
130016,-48
130038,-47
130059,-46
130081,-45
130102,-44
130123,-43
130145,-42
130165,-41
130187,-40
130209,-39
130230,-38
130251,-37
130272,-36
130294,-35
130315,-34
130358,-33
130401,-32
130465,-31
130614,-32
130677,-33
130721,-34
130742,-35
130763,-36
130784,-37
130806,-38
130827,-39
130870,-41
130890,-42
130913,-43
130934,-44
130955,-45
130998,-46
131040,-47
131083,-48
131147,-49
131233,-50
131275,-51
131318,-52
131339,-53
131361,-54
131382,-55
131425,-56
131446,-57
131467,-58
131489,-59
131510,-60
131531,-61
131553,-62
131574,-64
131617,-66
131638,-67
131659,-69
131681,-71
131702,-72
131723,-74
131745,-76
131766,-78
131787,-79
131809,-81
131830,-83
131851,-85
131873,-88
131894,-90
131915,-92
131937,-95
131958,-98
131979,-99
132001,-101
132022,-106
132043,-109
132065,-110
132086,-113
132107,-115
132129,-118
132150,-120
132171,-121
132193,-124
132214,-126
132235,-128
132257,-129
132278,-130
132299,-131
132321,-132
132342,-134
132363,-135
132406,-136
132427,-137
132470,-138
132491,-139
132513,-140
132555,-141
132598,-142
132641,-143
132683,-144
132747,-145
132833,-146
132918,-147
132982,-148
133003,-149
133046,-150
133067,-151
133089,-152
133110,-153
133153,-155
133174,-157
133195,-158
133238,-159
133259,-160
133281,-161
133302,-162
133323,-163
133345,-164
133366,-165
133387,-166
133409,-167
133430,-168
133451,-169
133473,-170
133494,-171
133515,-172
133537,-173
133558,-174
133579,-175
133601,-176
133643,-178
133686,-179
133729,-180
133771,180
133814,179
134134,180
134155,-180
134198,-179
134262,-178
134305,-177
134326,-176
134369,-175
134411,-174
134539,-175
134603,-176
134625,-177
134689,-178
134881,-177
134923,-176
134987,-175
135137,-176
135243,-177
135329,-178
135371,-179
135414,-180
135435,179
135478,178
135521,177
135563,176
135585,175
135649,174
135755,175
135798,176
135819,177
135841,178
135862,179
135883,-180
135905,-179
135926,-178
135947,-176
135969,-175
136011,-174
136033,-172
136054,-171
136075,-169
136118,-168
136139,-167
136161,-166
136203,-165
136225,-164
136246,-163
136267,-162
136310,-161
136331,-160
136374,-159
136395,-158
136417,-157
136459,-156
136502,-155
136523,-154
136545,-153
136587,-152
136609,-151
136651,-150
136694,-149
136737,-148
136801,-147
136886,-146
137121,-147
137227,-148
137334,-149
137377,-150
137441,-151
137483,-152
137505,-153
137547,-154
137590,-155
137611,-156
137654,-157
137697,-158
137761,-159
137782,-158
137867,-157
137910,-156
138038,-155
138209,-156
138273,-157
138337,-158
138379,-159
138422,-160
138465,-161
138507,-162
138550,-163
138593,-164
138614,-165
138657,-166
138678,-167
138699,-168
138721,-169
138763,-170
138806,-171
138827,-172
138849,-174
138891,-175
138913,-176
138934,-177
138955,-178
138977,-179
138998,180
139019,179
139041,178
139083,177
139126,176
139553,175
139617,174
139681,173
139766,172
139915,173
139979,174
140086,175
140214,174
140278,173
140321,172
140363,171
140427,170
140470,169
140534,168
140598,167
140641,166
140683,165
140726,164
140747,163
140790,162
140811,161
140833,160
140854,159
140875,158
140897,157
140918,156
140939,155
140982,154
141025,153
141067,152
141110,151
141174,150
141217,149
141387,150
141430,151
141473,152
141494,153
141558,154
141601,155
141643,156
141686,157
141707,158
141750,159
141771,160
141814,161
141857,162
141878,163
141899,164
141921,166
141942,168
141963,171
141985,174
142006,177
142027,179
142049,-178
142070,-175
142091,-171
142113,-169
142134,-167
142155,-165
142177,-164
142198,-163
142283,-164
142347,-165
142369,-166
142411,-167
142625,-166
142902,-167
143073,-168
143307,-169
143371,-171
143393,-172
143414,-174
143435,-176
143457,-178
143478,179
143499,176
143521,173
143542,170
143563,167
143585,164
143606,161
143627,159
143649,157
143670,156
143691,154
143713,152
143755,151
143819,150
144011,151
144139,152
144182,153
144246,154
144289,155
144353,157
144374,158
144417,159
144438,160
144459,161
144481,162
144502,163
144523,164
144545,165
144566,166
144587,167
144609,168
144651,169
144673,170
144694,171
144715,172
144758,173
144801,174
144843,175
144865,176
144907,177
144929,178
144950,179
144993,-179
145014,-178
145035,-177
145057,-176
145078,-175
145099,-174
145121,-173
145142,-172
145163,-171
145185,-170
145206,-169
145227,-168
145249,-167
145270,-166
145291,-165
145313,-164
145334,-162
145355,-161
145377,-160
145398,-158
145419,-157
145441,-155
145483,-152
145505,-151
145526,-149
145547,-148
145569,-146
145590,-144
145611,-143
145633,-141
145654,-139
145675,-137
145697,-135
145718,-134
145739,-133
145761,-131
145782,-130
145803,-127
145846,-126
145867,-125
145889,-123
145910,-122
145953,-121
145974,-119
145995,-118
146017,-117
146038,-116
146059,-115
146081,-114
146102,-113
146123,-112
146145,-111
146166,-110
146187,-109
146209,-108
146230,-107
146251,-106
146294,-105
146315,-104
146379,-103
146443,-102
146529,-101
146593,-100
146635,-99
146742,-98
146763,-99
146849,-100
146891,-101
146934,-102
146955,-103
146998,-104
147041,-105
147083,-106
147126,-107
147147,-108
147190,-109
147211,-110
147233,-111
147254,-112
147275,-113
147297,-114
147318,-115
147339,-116
147382,-118
147425,-120
147446,-121
147467,-122
147489,-123
147510,-125
147531,-126
147553,-127
147574,-128
147595,-131
147617,-134
147638,-136
147659,-138
147681,-142
147702,-146
147723,-150
147745,-152
147766,-158
147787,-162
147809,-165
147830,-169
147851,-170
147873,-173
147894,-176
147915,-179
147937,180
147958,178
147979,176
148001,174
148022,172
148043,171
148065,170
148086,167
148107,166
148129,165
148150,163
148171,161
148193,160
148214,158
148235,157
148257,155
148278,153
148299,152
148321,151
148342,150
148363,148
148385,147
148406,145
148427,144
148449,142
148470,140
148491,139
148513,138
148534,136
148555,134
148577,130
148598,129
148619,127
148641,125
148662,123
148683,121
148705,120
148726,117
148747,115
148769,114
148790,113
148811,112
148833,111
148854,110
148875,108
148897,107
148918,106
148939,104
148961,103
148982,102
149003,101
149025,99
149046,98
149067,96
149089,95
149110,94
149131,92
149153,91
149174,89
149195,88
149217,86
149238,84
149259,83
149281,82
149302,81
149323,79
149345,78
149387,76
149409,75
149430,74
149451,72
149494,71
149515,70
149537,68
149558,67
149579,66
149601,65
149622,64
149643,63
149665,62
149686,61
149707,60
149729,59
149750,58
149771,57
149814,56
149835,55
149857,54
149878,52
149899,51
149921,50
149963,49
149985,48
150006,47
150027,46
150049,45
150070,44
150091,43
150113,41
150155,40
150177,39
150198,37
150241,36
150262,35
150283,34
150305,33
150326,32
150347,31
150369,30
150390,29
150518,30
150582,31
150646,32
150753,31
150817,30
150902,29
150945,28
150966,27
150987,26
151030,25
151051,24
151073,23
151094,22
151115,21
151137,19
151179,18
151201,17
151222,15
151243,14
151286,12
151307,11
151329,10
151350,9
151371,8
151393,7
151435,6
151478,5
151521,4
151585,3
151670,2
151734,1
151798,0
151883,-1
152054,-0
152118,1
152161,2
152225,3
152267,4
152331,5
152353,6
152395,7
152417,8
152438,9
152459,10
152481,11
152502,12
152523,13
152545,14
152566,15
152587,16
152609,17
152630,18
152651,19
152694,20
152715,21
152758,23
152801,24
152822,25
152865,26
152907,27
152950,28
152993,29
153035,30
153057,31
153099,33
153121,34
153142,35
153163,36
153185,37
153206,38
153249,40
153291,41
153334,42
153398,43
153441,44
153505,45
153569,46
153611,47
153846,46
153974,45
154038,44
154102,43
154166,42
154209,41
154230,40
154273,39
154294,38
154337,37
154358,36
154379,35
154401,34
154422,33
154443,32
154486,31
154507,30
154550,29
154571,28
154614,27
154657,26
154678,25
154721,24
154742,23
154763,21
154785,20
154827,18
154849,17
154870,14
154891,13
154913,12
154934,10
154955,8
154977,6
155019,4
155041,2
155062,1
155083,-0
155105,-1
155126,-2
155147,-3
155169,-4
155190,-5
155233,-6
155254,-7
155275,-8
155297,-9
155318,-10
155339,-11
155361,-13
155382,-14
155403,-15
155425,-16
155446,-17
155489,-18
155510,-19
155531,-20
155595,-21
155702,-20
155745,-19
155787,-18
155809,-17
155830,-15
155851,-14
155873,-13
155894,-11
155915,-10
155937,-9
155958,-8
155979,-7
156001,-6
156022,-5
156150,-4
156171,-2
156193,-0
156214,2
156235,3
156257,5
156278,7
156299,10
156321,11
156342,14
156363,15
156385,17
156406,18
156427,19
156449,20
156470,21
156491,23
156513,24
156534,26
156555,27
156577,29
156598,30
156619,31
156641,33
156662,35
156683,36
156705,37
156726,38
156747,40
156769,41
156790,42
156811,43
156833,44
156854,45
156875,47
156918,48
156939,49
156982,50
157003,51
157046,52
157153,53
157238,52
157302,51
157345,50
157473,51
157515,52
157537,53
157579,54
157622,55
157665,56
157835,55
157921,54
157942,53
157985,52
158006,51
158027,50
158070,49
158091,47
158113,46
158134,45
158155,43
158177,42
158198,40
158219,39
158241,38
158262,36
158283,34
158305,32
158347,30
158369,29
158390,27
158411,26
158433,25
158454,23
158475,22
158497,21
158518,20
158539,19
158561,18
158582,16
158603,15
158625,14
158646,13
158689,12
158710,11
158753,10
158774,9
158795,8
158838,7
158859,6
158881,5
158902,4
158923,2
158945,1
158966,-1
158987,-2
159009,-3
159030,-4
159051,-5
159073,-7
159094,-8
159115,-9
159137,-11
159158,-12
159179,-13
159201,-14
159222,-15
159243,-16
159265,-18
159286,-19
159307,-20
159329,-21
159371,-22
159414,-23
159435,-24
159478,-25
159521,-26
159542,-27
159585,-28
159606,-29
159627,-30
159649,-31
159691,-32
159713,-33
159734,-34
159755,-35
159777,-36
159819,-37
159841,-38
159905,-39
159926,-40
160011,-41
160203,-40
160225,-39
160289,-38
160353,-37
160417,-36
160459,-35
160481,-34
160502,-33
160545,-32
160566,-30
160587,-29
160609,-28
160651,-27
160673,-26
160694,-24
160715,-23
160737,-22
160758,-21
160779,-19
160801,-18
160822,-17
160843,-16
160865,-14
160886,-12
160907,-11
160929,-9
160950,-7
160971,-6
160993,-4
161014,-3
161035,-0
161057,2
161078,3
161099,4
161121,6
161142,7
161163,8
161185,10
161206,11
161227,12
161249,13
161270,15
161291,16
161313,17
161334,18
161355,21
161377,22
161398,23
161419,25
161441,26
161462,28
161483,29
161505,30
161526,32
161547,34
161590,36
161611,37
161633,38
161654,39
161675,40
161697,42
161718,43
161739,45
161761,46
161782,47
161803,48
161825,49
161846,51
161889,52
161910,53
161931,54
161953,55
161995,56
162017,57
162038,58
162081,59
162102,60
162123,61
162145,62
162187,63
162209,64
162230,65
162273,66
162294,67
162315,68
162337,69
162358,70
162401,71
162422,72
162465,73
162486,74
162507,75
162529,76
162571,77
162593,78
162657,79
162721,80
162827,79
162891,78
162977,77
162998,76
163041,75
163062,74
163083,73
163105,72
163147,70
163169,68
163190,67
163211,66
163233,64
163254,63
163275,61
163297,59
163318,58
163339,56
163361,54
163382,53
163403,52
163425,50
163446,48
163467,46
163489,45
163510,43
163531,41
163553,40
163574,38
163595,37
163617,35
163638,31
163659,29
163681,28
163702,25
163723,23
163745,20
163766,18
163787,15
163809,13
163830,10
163851,8
163873,7
163894,5
163915,3
163937,2
163958,-1
164001,-3
164022,-4
164043,-5
164065,-6
164086,-7
164107,-8
164129,-10
164150,-11
164171,-12
164193,-13
164214,-14
164235,-15
164299,-16
164385,-17
164406,-18
164427,-19
164449,-20
164470,-21
164491,-23
164513,-25
164534,-27
164555,-28
164577,-30
164598,-33
164619,-35
164641,-36
164662,-38
164683,-40
164705,-42
164726,-43
164747,-44
164769,-46
164790,-47
164811,-48
164854,-49
164875,-50
164897,-51
164918,-52
164939,-53
164961,-54
164982,-55
165003,-56
165025,-57
165046,-58
165067,-59
165089,-61
165110,-62
165131,-63
165153,-64
165174,-65
165195,-66
165217,-67
165238,-69
165259,-71
165281,-72
165302,-73
165323,-74
165345,-76
165366,-77
165387,-78
165409,-79
165430,-80
165451,-82
165473,-83
165515,-84
165537,-86
165558,-87
165579,-89
165601,-90
165622,-92
165643,-93
165665,-95
165686,-96
165707,-97
165729,-99
165750,-101
165771,-102
165793,-103
165814,-105
165835,-107
165857,-108
165878,-109
165899,-111
165921,-113
165942,-114
165963,-116
166006,-118
166027,-119
166049,-121
166070,-122
166091,-123
166113,-124
166134,-125
166155,-126
166198,-127
166241,-128
166262,-129
166326,-130
166390,-131
166561,-132
166603,-133
166667,-134
166710,-135
166795,-136
166881,-135
166923,-134
166966,-133
167009,-132
167051,-131
167179,-132
167201,-133
167243,-134
167265,-135
167286,-136
167307,-137
167350,-138
167371,-139
167393,-140
167457,-141
167563,-140
167734,-139
167841,-138
167905,-137
167947,-136
167969,-135
168011,-134
168033,-133
168054,-131
168097,-129
168118,-128
168139,-126
168161,-125
168182,-123
168203,-122
168225,-121
168246,-120
168267,-119
168289,-118
168331,-117
168395,-116
168715,-115
168822,-114
168950,-115
169014,-116
169078,-117
169142,-118
169185,-119
169249,-120
169462,-121
169590,-122
169697,-123
172107,-122
172235,-123
172342,-124
172449,-125
173153,-126
173281,-127
173366,-128
173409,-129
173494,-130
173686,-129
173793,-128
174027,-129
174305,-128
174347,-127
174369,-126
174411,-125
174433,-123
174454,-122
174497,-120
174518,-119
174539,-118
174561,-117
174582,-116
174603,-115
174625,-114
174667,-113
174689,-112
174731,-111
174753,-110
174817,-109
174838,-108
174902,-107
174987,-106
175094,-105
175179,-104
175307,-105
175393,-106
175457,-107
175478,-108
175521,-109
175542,-110
175563,-111
175606,-112
175649,-113
175734,-114
175777,-115
175841,-116
175862,-117
175883,-118
175926,-119
175947,-120
175969,-121
176011,-122
176054,-123
176097,-124
176118,-125
176139,-126
176161,-127
176203,-128
176225,-129
176246,-130
176267,-131
176289,-132
176310,-133
176331,-134
176353,-135
176374,-136
176395,-137
176417,-138
176438,-140
176481,-141
176523,-142
176609,-143
176673,-144
176758,-145
176843,-146
176907,-147
177121,-146
177163,-145
177185,-144
177206,-143
177249,-141
177270,-140
177291,-139
177313,-138
177334,-137
177355,-136
177377,-135
177398,-134
177441,-133
177462,-132
177483,-131
177526,-130
177569,-129
177590,-128
177654,-127
177846,-126
177910,-125
177953,-124
177995,-123
178038,-122
178059,-121
178102,-120
178145,-119
178209,-118
178315,-117
178401,-116
178529,-115
178593,-114
178635,-113
178678,-112
178699,-111
178742,-110
178785,-109
178806,-108
178827,-107
178870,-105
178891,-104
178913,-103
178934,-102
178955,-101
178977,-100
178998,-98
179019,-96
179041,-95
179062,-93
179083,-91
179105,-90
179126,-88
179147,-87
179169,-85
179190,-82
179211,-80
179233,-79
179254,-77
179275,-76
179297,-74
179318,-72
179339,-71
179361,-69
179382,-68
179403,-67
179425,-66
179446,-65
179467,-64
179489,-63
179510,-61
179531,-60
179553,-59
179574,-58
179595,-56
179638,-54
179659,-52
179681,-50
179702,-48
179723,-47
179745,-46
179766,-44
179787,-43
179809,-42
179830,-40
179851,-38
179873,-37
179894,-35
179915,-34
179937,-31
179958,-29
179979,-27
