Time,Angle
136688,31
136731,30
136752,28
136773,27
136795,26
136816,24
136837,22
136859,20
136880,18
136923,16
136944,15
136965,13
136987,12
137008,10
137029,9
137051,7
137072,6
137093,5
137115,3
137157,-1
137179,-2
137200,-4
137221,-5
137243,-7
137264,-8
137285,-9
137307,-11
137328,-13
137349,-14
137371,-15
137392,-17
137413,-18
137435,-20
137456,-21
137477,-23
137499,-25
137520,-27
137563,-29
137584,-31
137605,-32
137627,-35
137648,-36
137669,-37
137691,-39
137712,-41
137733,-42
137755,-43
137776,-45
137797,-47
137819,-48
137840,-49
137861,-50
137904,-53
137947,-54
137968,-56
137989,-57
138011,-58
138032,-59
138053,-60
138075,-61
138096,-62
138117,-64
138139,-65
138181,-66
138203,-68
138245,-69
138267,-70
138288,-72
138309,-73
138331,-74
138352,-75
138373,-76
138395,-77
138416,-78
138437,-79
138459,-80
138501,-81
138523,-82
138565,-83
138587,-84
138629,-85
138672,-86
138693,-87
138736,-88
138779,-89
138800,-90
138843,-91
138907,-92
138928,-93
138971,-94
139056,-95
139163,-94
139227,-93
139248,-92
139312,-91
139355,-90
139419,-89
139632,-90
139717,-91
139781,-92
139824,-93
139888,-94
139952,-95
140016,-96
140059,-97
140229,-96
140293,-95
140357,-94
140421,-95
140464,-96
140485,-97
140507,-98
140528,-100
140549,-102
140571,-103
140592,-104
140613,-105
140635,-106
140656,-107
140677,-109
140720,-111
140741,-112
140763,-113
140784,-115
140805,-116
140827,-117
140848,-118
140869,-119
140912,-120
140955,-121
141403,-120
141595,-119
141680,-118
141829,-117
141936,-116
142107,-115
142277,-116
142555,-115
142683,-114
142704,-113
142725,-112
142747,-111
142768,-110
142789,-107
142811,-102
142832,-99
142853,-95
142875,-93
142896,-89
142917,-88
142939,-87
142960,-85
142981,-83
143003,-82
143045,-81
143109,-80
143216,-81
143237,-80
143429,-81
143515,-80
143536,-81
143664,-80
143707,-79
143728,-78
143749,-76
143771,-75
143792,-72
143813,-70
143835,-69
143856,-67
143899,-66
143920,-65
143941,-64
143963,-63
143984,-62
144027,-61
144091,-60
144133,-58
144176,-56
144197,-53
144219,-50
144240,-46
144283,-40
144304,-33
144325,-31
144347,-27
144368,-24
144389,-22
144411,-21
144432,-19
144453,-18
144475,-17
144517,-16
144560,-15
144603,-14
144624,-13
144688,-12
144773,-13
144837,-14
144859,-16
144880,-20
144901,-24
144923,-28
144944,-39
144965,-47
144987,-51
145008,-60
145029,-64
145051,-77
145072,-81
145093,-93
145115,-100
145136,-107
145157,-113
145179,-119
145200,-122
145221,-127
145243,-131
145264,-137
145285,-140
145307,-142
145328,-145
145349,-147
145371,-149
145392,-151
145413,-155
145435,-157
145456,-159
145477,-161
145499,-162
145520,-164
145541,-166
145563,-168
145584,-170
145605,-173
145627,-174
145648,-177
145669,-178
145691,-179
145712,179
145733,178
145755,176
145776,174
145819,171
145861,168
145904,166
145925,165
145947,163
145968,162
145989,160
146011,159
146032,158
146053,157
146075,156
146096,155
146117,154
146160,153
146181,152
146224,151
146288,150
146352,149
146395,148
146416,147
146608,148
146693,149
146800,150
147013,149
147099,148
147141,147
147184,146
147227,144
147269,143
147291,142
147312,141
147333,140
147355,139
147376,138
147419,137
147440,136
147461,135
147824,134
147973,133
148037,134
148123,135
148165,136
148208,137
148229,138
148251,139
148272,140
148293,142
148315,147
148336,149
148357,151
148379,156
148400,163
148421,165
148443,171
148464,176
148485,-175
148507,-169
148528,-166
148549,-163
148571,-157
148592,-150
148613,-145
148635,-141
148656,-137
148677,-132
148699,-130
148720,-126
148741,-124
148763,-120
148784,-114
148805,-111
148827,-107
148848,-104
148869,-100
148891,-97
148912,-96
148933,-93
148955,-91
148976,-87
148997,-85
149019,-83
149040,-81
149061,-80
149104,-79
149147,-78
149232,-77
149339,-78
149360,-80
149403,-83
149424,-87
149445,-93
149467,-98
149509,-103
149531,-112
149552,-118
149573,-121
149595,-124
149616,-136
149637,-142
149659,-145
149680,-150
149701,-153
149723,-162
149744,-168
149765,-172
149787,179
149808,173
149829,168
149851,162
149872,159
149893,156
149915,149
149936,144
149957,143
149979,140
150000,139
150021,137
150043,136
150107,135
150149,134
150192,133
150213,132
150235,131
150256,130
150277,128
150299,127
150341,126
150363,125
150405,124
150427,123
150469,122
150491,121
150512,120
150576,119
150597,118
150619,117
150661,116
150683,115
150725,114
150747,113
150768,112
150811,110
150853,108
150875,107
150896,106
150917,105
150939,104
150981,103
151003,102
151045,100
151067,99
151088,98
151131,97
151173,96
151216,95
151237,94
151280,93
151344,92
151429,91
151472,90
151536,89
151579,88
151621,87
151728,86
152069,87
152155,88
152283,89
152368,90
152539,91
152603,92
152688,93
152752,94
152773,95
152837,96
152880,97
152923,98
152965,99
153029,100
153072,101
153115,102
153157,103
153179,105
153200,106
153221,107
153243,108
153264,109
153285,111
153328,112
153349,113
153371,114
153392,115
153435,116
153477,117
153520,118
153563,119
153627,120
153669,121
153733,122
153776,123
153840,124
153861,125
153883,126
153925,127
153968,128
154011,129
154053,130
154096,131
154160,132
154267,133
154416,134
154608,135
154629,134
155227,135
155248,134
155717,135
155739,134
155760,135
156037,136
156357,137
156485,136
156613,137
156656,136
156699,137
157552,138
157765,139
159045,140
159109,141
159152,142
159173,144
159195,147
159216,150
159237,151
159259,152
159280,157
159301,161
159323,162
159344,167
159365,169
159387,172
159408,174
159451,175
159472,176
159493,177
159536,176
159557,175
159579,174
159621,172
159664,170
159685,169
159707,168
159728,167
159749,166
159792,165
159835,164
159941,165
159984,166
160005,167
160027,168
160048,170
160069,171
160091,173
160112,174
160133,176
160155,178
160176,179
160197,180
160219,-178
160240,-176
160261,-175
160283,-174
160304,-172
160325,-170
160347,-168
160368,-167
160389,-166
160411,-165
160432,-163
160453,-162
160475,-161
160496,-160
160517,-159
160539,-158
160560,-157
160603,-156
160624,-155
160667,-154
160731,-153
160795,-152
160837,-151
160880,-150
160901,-149
160944,-148
160965,-147
160987,-146
161008,-145
161029,-144
161051,-143
161072,-142
161115,-141
161136,-140
161179,-139
161200,-138
161221,-137
161264,-136
161307,-135
161328,-134
161392,-133
161413,-132
161456,-131
161520,-130
161605,-129
161755,-128
161797,-127
161840,-126
161883,-125
161904,-124
161947,-123
161968,-122
162032,-121
162075,-120
162096,-119
162160,-118
162565,-119
162715,-118
162736,-119
162928,-120
163077,-121
163163,-122
163205,-123
163227,-125
163248,-126
163269,-128
163291,-130
163312,-132
163333,-133
163355,-135
163376,-136
163397,-140
163419,-142
163440,-143
163461,-144
163483,-146
163504,-147
163525,-148
163547,-149
163568,-150
163589,-151
163632,-152
163675,-153
163739,-154
163781,-155
164016,-154
164059,-152
164080,-151
164101,-150
164123,-149
164144,-147
164165,-144
164187,-142
164208,-140
164251,-138
164272,-137
164293,-136
164336,-135
164357,-134
164379,-133
164443,-132
164528,-131
164613,-130
164699,-129
164805,-128
165019,-127
165104,-126
165211,-125
165253,-124
165296,-123
165317,-122
165339,-121
165381,-120
165424,-119
165467,-118
165509,-117
165595,-116
165616,-117
165744,-118
165765,-119
165787,-120
165808,-122
165829,-123
165851,-124
165872,-125
165893,-127
165915,-128
165936,-129
165957,-130
166000,-131
166043,-132
166085,-133
166149,-134
166213,-135
166256,-136
166277,-137
166320,-138
166341,-139
166363,-140
166384,-141
166405,-142
166427,-143
166448,-144
166469,-146
166491,-147
166512,-148
166533,-149
166576,-150
166619,-151
166661,-152
166725,-153
166853,-154
167067,-155
167195,-156
167301,-157
167387,-158
167451,-159
167728,-160
167835,-161
167899,-162
167941,-163
168005,-164
168069,-165
168112,-166
168155,-167
168176,-168
168219,-169
168240,-170
168261,-171
168283,-172
168304,-173
168325,-174
168368,-175
168389,-176
168411,-177
168432,-178
168496,-179
168581,-180
168731,180
168859,179
168965,180
169051,-180
169093,-179
169200,-178
169285,-177
169371,-176
169435,-175
169499,-174
169584,-173
169712,-172
169861,-171
169989,-170
170075,-169
170267,-168
170373,-167
170480,-166
170565,-165
170629,-164
170736,-163
170907,-162
171013,-161
171077,-160
171141,-159
171184,-158
171227,-157
171248,-156
171312,-155
171333,-154
171355,-153
171397,-152
171419,-151
171504,-150
171547,-149
171675,-148
171909,-147
172251,-146
172805,-145
172933,-144
173040,-143
173061,-144
173083,-143
173211,-144
173253,-145
173275,-146
173296,-147
173339,-148
173360,-149
173381,-150
173403,-151
173424,-152
173445,-153
173637,-152
173765,-151
173872,-150
173936,-149
173957,-148
173979,-147
174000,-146
174021,-145
174043,-143
174064,-142
174085,-140
174107,-138
174128,-135
174149,-133
174171,-131
174192,-128
174213,-127
174235,-125
174256,-123
174277,-122
174299,-121
174320,-120
174341,-118
174363,-117
174384,-116
174405,-115
174427,-113
174448,-112
174469,-111
174491,-110
174512,-108
174533,-107
174555,-106
174576,-104
174597,-103
174619,-102
174640,-101
174661,-100
174683,-98
174704,-97
174725,-96
174747,-94
174768,-93
174789,-92
174811,-91
174832,-90
174853,-89
174875,-87
174896,-86
174917,-85
174939,-84
174960,-83
175003,-82
175024,-81
175045,-80
175067,-79
175088,-78
175109,-77
175131,-76
175152,-75
175173,-74
175195,-73
175216,-72
175237,-71
175280,-70
175301,-69
175344,-68
175365,-67
175408,-66
175429,-65
175472,-64
175493,-63
175536,-62
175600,-61
175643,-60
175685,-59
175707,-58
175728,-57
175792,-56
175813,-55
175835,-54
175856,-53
175877,-52
175899,-51
175941,-50
175963,-49
175984,-48
176005,-47
176027,-45
176048,-44
176069,-42
176091,-41
176112,-40
176133,-39
176176,-38
176197,-37
176219,-36
176261,-35
176283,-34
176368,-33
176389,-32
176432,-31
176496,-30
176560,-29
176624,-28
176837,-29
176880,-30
176944,-31
176965,-32
177008,-33
177051,-34
177115,-35
177157,-36
177200,-37
177221,-38
177243,-39
177264,-40
177307,-42
177328,-45
177349,-47
177371,-48
177392,-50
177413,-53
177435,-55
177456,-56
177477,-57
177499,-61
177520,-63
177541,-65
177563,-66
177584,-68
177605,-70
177627,-71
177648,-73
177669,-74
177691,-77
177712,-78
177733,-80
177755,-83
177776,-84
177797,-86
177819,-89
177840,-90
177861,-91
177883,-93
177904,-95
177925,-96
177947,-97
177968,-98
177989,-100
178011,-101
178032,-103
178075,-105
178096,-107
178117,-108
178139,-110
178181,-112
178203,-113
178245,-114
178288,-115
178309,-116
178352,-117
178373,-118
178437,-119
178480,-120
178523,-121
178565,-122
178629,-123
178651,-124
178715,-125
178757,-126
178800,-127
178843,-128
178928,-129
178971,-130
179056,-131
179227,-132
179312,-131
179333,-132
179355,-131
179376,-132
179504,-133
179760,-132
179952,-131
179995,-130
