Time,Angle
145526,-119
145547,-121
145569,-122
145590,-124
145633,-125
145654,-127
145675,-128
145718,-130
145739,-131
145761,-132
145825,-133
145867,-134
145953,-135
146166,-136
146209,-137
146251,-138
146273,-139
146294,-140
146315,-141
146337,-142
146358,-144
146401,-146
146422,-147
146443,-148
146465,-149
146486,-150
146507,-151
146529,-152
146550,-153
146593,-154
146614,-155
146657,-156
146699,-157
146742,-158
146785,-159
146827,-160
146870,-161
146913,-162
146977,-163
147190,-162
147382,-163
147851,-162
148107,-161
148150,-162
148385,-161
148641,-162
148811,-161
148918,-160
148982,-159
149046,-158
149110,-157
149174,-156
149409,-155
149494,-154
149601,-153
149729,-152
150774,-151
150902,-150
150987,-149
151073,-148
151307,-147
151585,-148
151649,-147
151777,-146
153462,-145
153675,-146
153846,-147
153995,-148
154145,-147
154422,-146
154635,-145
154763,-144
154870,-143
155041,-144
155105,-145
155169,-146
155233,-147
155275,-148
155382,-149
155510,-150
155937,-149
156043,-150
156150,-151
156235,-152
156321,-153
156427,-154
156534,-155
156598,-156
156683,-157
156747,-158
156769,-159
156833,-160
156875,-161
156897,-162
156939,-163
157003,-164
157217,-163
157259,-162
157323,-161
157345,-160
157387,-159
157430,-158
157494,-157
157537,-156
157558,-155
157622,-154
157665,-153
157707,-152
157750,-151
157793,-150
157921,-151
157985,-152
158049,-153
158326,-152
158390,-151
158518,-150
158582,-149
158646,-148
158689,-147
158710,-146
158753,-145
158774,-144
158795,-143
158817,-142
158859,-140
158923,-139
159009,-140
159051,-141
159094,-142
159137,-143
159265,-142
159649,-141
159670,-140
159713,-139
159734,-138
159755,-137
159777,-136
159798,-135
159819,-133
159862,-132
159883,-131
159926,-130
159990,-129
160054,-128
160097,-127
160182,-126
160310,-127
160417,-128
160481,-129
160587,-130
160651,-131
160715,-132
160779,-133
161590,-134
161867,-135
161974,-136
162059,-137
162443,-138
162593,-137
163361,-138
163510,-139
163595,-140
163723,-141
164022,-142
164470,-143
164513,-142
164641,-141
164683,-140
164726,-139
164769,-138
164833,-137
164854,-136
164918,-135
164961,-134
165003,-133
165046,-132
165067,-131
165110,-130
165131,-129
165174,-128
165195,-127
165217,-126
165238,-125
165281,-124
165302,-123
165323,-122
165345,-121
165366,-120
165409,-119
165451,-118
165473,-117
165515,-116
165558,-115
165579,-114
165622,-113
165643,-112
165665,-111
165686,-110
165707,-109
165729,-108
165771,-107
165793,-106
165835,-105
165857,-104
165899,-103
165921,-102
165985,-101
166006,-100
166049,-99
166091,-98
166134,-97
166177,-96
166198,-95
166241,-94
166283,-93
166305,-92
166326,-91
166369,-90
166390,-89
166433,-88
166454,-87
166475,-86
166497,-85
166539,-84
166561,-83
166582,-82
166625,-81
166646,-80
166689,-79
166731,-78
166774,-77
166795,-76
166838,-75
166881,-74
166923,-73
166987,-72
167051,-73
167115,-74
167137,-75
167158,-76
167179,-77
167222,-79
167243,-80
167265,-81
167286,-83
167307,-84
167329,-85
167350,-87
167393,-88
167414,-89
167435,-90
167457,-91
167478,-92
167499,-93
167521,-94
167542,-95
167563,-96
167585,-97
167606,-99
167627,-100
167649,-101
167670,-102
167691,-103
167713,-104
167734,-105
167755,-106
167777,-107
167819,-108
167841,-109
167883,-110
167905,-111
167926,-112
167947,-113
167990,-114
168011,-115
168033,-116
168075,-117
168097,-118
168139,-119
168203,-120
168310,-121
168395,-122
168481,-123
168566,-124
168609,-125
168673,-126
168737,-127
168822,-128
168907,-129
169014,-130
169142,-131
169889,-130
170102,-129
170187,-128
170294,-127
170401,-126
170486,-125
170550,-124
170614,-123
170678,-122
170742,-121
170785,-120
170827,-119
170870,-118
170934,-117
170998,-116
171041,-115
171105,-114
171147,-113
171233,-112
171275,-111
171339,-110
171425,-109
171489,-108
171531,-107
171553,-106
171595,-105
171617,-104
171638,-103
171659,-102
171702,-101
171723,-100
171745,-99
171766,-98
171787,-97
171809,-96
171830,-95
171873,-94
171958,-93
172129,-92
172193,-91
172257,-90
172299,-89
172491,-90
172577,-91
172619,-92
172683,-93
172747,-94
172769,-95
172811,-96
172854,-97
172875,-98
172897,-99
172939,-100
172961,-101
172982,-102
173025,-103
173046,-104
173089,-105
173110,-106
173131,-107
173174,-108
173217,-109
173238,-110
173281,-111
173323,-112
173366,-113
173430,-114
173494,-115
173537,-116
173601,-117
173665,-118
173814,-119
174070,-120
174134,-121
174219,-122
174283,-123
174326,-124
174390,-125
174433,-126
174475,-127
174518,-128
174561,-129
174582,-130
174646,-131
174710,-132
174817,-133
175158,-134
175350,-135
175435,-136
175521,-137
175542,-138
175606,-139
175649,-140
175713,-141
175862,-140
175969,-139
176203,-138
176289,-137
176374,-138
176630,-139
176694,-140
176737,-141
176865,-140
176929,-139
176950,-140
177035,-141
177078,-142
177227,-141
177270,-140
177334,-139
177569,-138
177633,-137
177675,-136
177718,-135
177761,-134
177803,-133
177825,-132
177867,-131
177910,-130
177931,-129
177953,-128
177995,-127
178017,-126
178059,-125
178123,-124
178166,-123
178209,-122
178251,-121
178294,-120
178337,-119
178401,-118
178465,-117
178529,-116
178614,-115
178785,-116
