Time,Angle
172976,-159
172997,-158
173019,-157
173061,-156
173083,-155
173104,-154
173125,-153
173168,-152
173232,-151
173275,-150
173317,-149
173339,-148
173381,-147
173424,-145
173445,-144
173488,-143
173531,-142
173552,-141
173595,-140
173637,-139
173680,-138
173723,-137
173765,-136
173787,-135
173829,-134
173872,-133
173893,-132
173915,-131
173957,-130
174000,-129
174021,-128
174064,-127
174085,-126
174149,-125
174192,-124
174256,-123
174299,-122
174341,-121
174384,-120
174405,-119
174448,-118
174469,-117
174533,-116
174555,-115
174597,-114
174640,-113
174683,-112
174725,-111
174768,-110
174811,-109
174875,-108
174917,-107
174960,-106
175024,-105
175088,-104
175216,-105
175323,-106
175387,-107
175493,-108
175557,-109
175600,-110
175664,-111
175685,-112
175728,-113
175771,-114
175813,-115
175835,-116
175877,-117
175899,-118
175963,-119
175984,-120
176005,-121
176027,-122
176069,-123
176112,-124
176133,-125
176176,-127
176219,-128
176261,-129
176283,-130
176325,-131
176347,-132
176368,-133
176411,-134
176453,-135
176475,-136
176496,-137
176539,-138
176581,-139
176603,-140
176667,-141
176688,-142
176731,-143
176773,-144
176795,-145
176816,-146
176859,-147
176901,-148
176944,-149
176965,-150
177008,-151
177029,-152
177072,-153
177115,-154
177136,-155
177179,-156
177221,-157
177243,-158
177285,-159
177307,-160
177349,-161
177371,-162
177413,-163
177456,-164
177477,-165
177520,-166
177563,-167
177605,-168
177627,-169
177691,-170
177733,-171
177797,-172
177819,-173
177883,-174
177947,-175
178032,-176
178267,-175
178352,-174
178437,-173
178501,-172
178565,-171
178608,-170
178629,-169
178672,-168
178693,-167
178736,-166
178757,-165
178779,-164
178800,-163
178843,-162
178864,-161
178885,-160
178907,-159
178928,-158
178949,-157
178971,-156
178992,-155
179013,-154
179035,-153
179056,-152
179077,-151
179099,-150
179120,-149
179141,-148
179163,-147
179184,-146
179205,-145
179227,-144
179248,-143
179269,-142
179291,-141
179312,-140
179333,-139
179355,-138
179376,-137
179419,-135
179440,-134
179483,-133
179504,-132
179525,-131
179547,-130
179568,-129
179589,-128
179611,-127
179632,-126
179653,-125
179696,-124
179739,-123
179781,-122
179824,-121
179888,-120
179952,-119
