Time,Angle
45061,-101
45104,-100
45147,-99
45189,-98
45232,-97
45296,-96
45360,-95
45445,-94
45573,-93
45787,-94
45979,-93
46341,-94
46576,-93
46768,-92
46939,-91
47664,-92
48837,-91
48901,-90
48944,-89
48987,-88
49008,-87
49051,-86
49093,-85
49115,-84
49136,-83
49179,-82
49200,-81
49264,-80
49285,-79
49371,-78
49413,-77
49456,-76
49499,-75
49520,-74
49563,-73
49584,-72
49605,-71
49627,-70
49648,-69
49669,-68
49691,-67
49712,-66
49733,-65
49755,-63
49776,-62
49797,-60
49840,-58
49861,-57
49883,-55
49904,-53
49925,-52
49947,-50
49968,-49
49989,-47
50032,-45
50053,-44
50075,-43
50096,-42
50117,-40
50139,-39
50160,-38
50181,-37
50224,-36
50245,-35
50267,-34
50309,-33
50331,-32
50373,-31
50416,-30
50437,-29
50459,-28
50501,-26
50523,-25
50544,-24
50565,-22
50608,-21
50651,-20
50715,-19
50800,-18
50843,-17
50885,-16
50907,-15
50928,-14
50949,-13
50971,-12
50992,-11
51013,-10
51035,-9
51056,-8
51077,-7
51099,-6
51141,-5
51184,-4
51269,-3
51312,-2
51376,-1
51525,-2
51611,-3
51696,-4
51803,-5
51845,-6
51867,-7
51888,-9
51909,-10
51952,-11
51973,-12
51995,-13
52016,-14
52037,-15
52059,-16
52080,-17
52123,-18
52144,-19
52187,-20
52208,-21
52251,-22
52315,-23
52443,-24
52571,-23
52699,-22
52784,-21
52827,-20
52848,-19
52891,-18
52933,-17
52955,-16
52997,-15
53019,-14
53083,-13
53189,-12
53424,-13
53723,-12
53829,-11
53957,-10
54043,-9
54213,-8
54448,-9
56603,-10
56880,-11
56987,-12
57157,-13
57328,-14
57477,-15
57627,-16
57904,-17
58523,-18
58651,-19
58736,-20
58843,-21
58928,-22
59013,-23
59056,-24
59120,-25
59163,-26
59205,-27
59269,-28
59333,-29
59355,-30
59419,-31
59483,-32
59525,-33
59589,-34
59653,-35
59717,-36
59824,-37
60187,-36
60208,-37
60229,-36
60272,-37
60592,-36
60784,-35
60933,-34
61125,-33
61189,-32
61232,-31
61275,-30
61317,-29
61403,-28
61467,-27
61552,-26
61616,-25
61680,-24
61701,-23
61744,-22
61765,-21
61808,-20
61829,-19
62000,-18
62171,-19
62256,-20
62363,-21
62469,-22
62576,-23
62640,-24
62704,-25
63259,-26
63301,-25
63387,-26
63515,-27
63557,-29
63579,-30
63600,-31
63621,-33
63643,-35
63664,-37
63685,-38
63707,-42
63728,-44
63749,-46
63792,-48
63813,-50
63835,-51
63856,-52
63877,-54
63899,-55
63920,-57
63941,-58
63963,-59
63984,-60
64005,-61
64026,-62
64048,-64
64069,-65
64091,-66
64112,-67
64133,-68
64176,-69
64197,-71
64219,-72
64240,-73
64261,-74
64283,-75
64304,-76
64325,-77
64347,-78
64368,-80
64389,-81
64411,-82
64453,-83
64475,-84
64496,-85
64539,-86
64603,-87
64752,-88
64773,-87
64795,-88
64944,-89
64987,-90
65051,-91
65115,-92
65157,-93
65221,-94
65285,-95
65328,-96
65349,-97
65371,-98
65392,-99
65413,-100
65435,-101
65456,-102
65563,-101
65584,-100
65627,-99
65648,-97
65691,-96
65712,-95
65776,-94
65840,-93
65968,-92
66181,-91
66459,-90
66501,-91
66565,-90
66843,-89
67376,-88
67504,-87
67589,-86
67675,-85
67739,-84
67803,-83
67867,-82
67909,-81
67973,-80
68037,-79
68123,-78
68208,-77
68357,-76
68464,-75
68571,-74
68699,-73
68805,-72
69125,-71
70341,-70
71899,-69
73755,-68
74437,-67
74523,-66
74587,-65
74693,-64
74821,-63
74864,-62
74885,-61
74928,-60
74971,-59
74992,-58
75013,-57
75056,-56
75184,-57
75205,-58
75227,-59
75248,-61
75269,-63
75291,-65
75312,-66
75333,-68
75355,-70
75376,-73
75397,-74
75419,-75
75440,-77
75461,-78
75483,-79
75504,-80
75525,-81
75611,-82
75995,-83
76379,-82
76677,-81
76805,-80
76848,-79
76869,-78
76891,-77
76912,-76
76955,-75
76997,-74
77019,-73
77061,-72
77104,-71
77147,-70
77211,-69
77275,-68
77339,-67
77424,-66
77531,-65
77637,-64
77808,-63
78085,-62
79280,-61
80048,-60
80112,-59
80155,-58
80197,-56
80219,-55
80240,-52
80261,-51
80283,-50
80304,-48
80325,-47
80347,-45
80389,-43
80411,-42
80432,-41
80453,-40
80517,-39
80560,-38
80731,-37
80944,-38
81008,-39
81029,-40
81051,-41
81072,-42
81093,-43
81115,-44
81157,-45
81179,-46
81200,-47
81221,-48
81285,-49
81371,-50
81648,-51
81861,-52
82011,-53
82139,-54
82288,-55
82672,-56
82843,-57
83056,-58
83952,-59
88987,-60
89883,-61
89947,-62
89968,-63
90011,-64
90053,-65
90075,-66
90096,-67
90139,-68
90160,-69
90181,-70
90203,-71
90245,-72
90267,-73
90288,-74
90331,-75
90352,-76
90395,-77
90459,-78
90480,-79
90544,-80
90587,-81
90608,-82
90629,-83
90672,-84
90715,-85
90736,-86
90779,-87
90800,-88
90821,-89
90864,-90
90907,-91
90928,-92
90971,-93
90992,-94
91035,-95
91077,-96
91163,-97
91355,-96
91461,-95
91525,-94
91611,-93
91781,-92
91952,-91
92144,-92
92443,-93
92549,-94
92635,-95
92699,-96
92784,-97
92848,-98
92933,-99
93125,-100
93424,-101
93509,-102
93573,-103
93659,-104
93701,-105
93808,-106
93915,-107
93979,-108
94000,-109
94085,-110
94448,-109
94555,-108
94683,-107
94747,-108
94875,-107
95003,-108
95237,-107
95579,-106
96176,-107
96645,-106
96752,-105
96816,-104
96944,-103
97051,-102
97221,-101
97371,-100
97499,-99
97776,-98
97925,-97
98224,-98
99205,-99
99397,-98
99504,-99
100251,-98
103344,-97
106032,-98
110277,-99
110299,-98
110981,-99
111365,-98
113627,-99
117637,-100
117701,-99
119707,-100
119792,-101
120219,-102
120475,-103
120517,-104
120560,-105
120581,-107
120603,-109
120624,-111
120645,-112
120667,-115
120688,-118
120709,-121
120731,-124
120752,-127
120773,-129
120795,-132
120816,-135
120837,-136
120859,-139
120880,-142
120901,-146
120923,-149
120944,-150
120965,-153
120987,-156
121008,-159
121029,-160
121051,-163
121072,-167
121093,-170
121115,-173
121136,-174
121157,-176
121179,-178
121200,-179
121221,179
121243,178
121264,176
121285,175
121328,174
121371,173
121392,172
121520,171
121584,170
121669,169
121733,168
121840,167
122053,168
122075,169
122117,171
122139,173
122160,176
122181,178
122203,-177
122224,-173
122245,-168
122267,-164
122288,-162
122309,-157
122331,-152
122352,-148
122373,-143
122395,-139
122416,-135
122437,-130
122459,-126
122480,-125
122501,-121
122523,-115
122544,-112
122565,-110
122587,-107
122608,-104
122629,-101
122651,-97
122672,-95
122693,-90
122715,-87
122736,-84
122757,-82
122779,-79
122800,-76
122821,-73
122843,-70
122864,-68
122885,-65
122907,-63
122928,-60
122949,-59
122971,-57
122992,-55
123013,-52
123035,-51
123056,-50
123077,-48
123099,-47
123120,-45
123163,-44
123184,-43
123205,-42
123227,-41
123291,-40
123355,-39
123483,-40
123525,-41
123568,-42
123611,-43
123675,-44
123760,-45
123824,-46
123845,-47
123909,-48
123952,-49
123995,-50
124037,-51
124059,-52
124101,-53
124144,-54
124165,-55
124208,-56
124251,-57
124293,-58
124336,-59
124379,-60
124421,-61
124443,-62
124464,-63
124485,-64
124507,-65
124528,-66
124549,-67
124592,-68
124613,-70
124635,-71
124656,-72
124677,-73
124699,-75
124720,-76
124741,-78
124763,-79
124784,-81
124805,-85
124827,-88
124848,-90
124869,-91
124891,-94
124912,-96
124933,-99
124955,-101
124976,-104
124997,-106
125019,-109
125040,-110
125061,-113
125083,-115
125104,-117
125125,-121
125147,-122
125168,-124
125189,-127
125211,-129
125232,-130
125253,-131
125275,-133
125296,-135
125317,-137
125360,-139
125381,-140
125403,-141
125424,-142
125445,-143
125488,-144
125509,-145
125552,-146
125573,-147
125616,-148
125637,-149
125680,-150
125701,-151
125765,-152
125808,-153
125872,-154
125936,-155
126021,-156
126107,-157
126149,-158
126192,-159
126235,-160
126277,-161
126384,-162
126427,-163
126491,-164
126555,-165
126619,-166
126661,-167
126725,-168
126768,-169
126832,-170
126896,-171
126939,-172
126981,-173
127024,-174
127067,-175
127131,-176
127280,-177
127749,-176
127920,-177
128027,-178
128176,-177
128474,-176
128539,-175
128645,-174
128688,-175
128816,-176
128923,-175
129008,-174
129135,-173
129349,-174
129498,-175
129627,-176
129733,-177
129796,-178
129861,-179
130459,-178
130565,-177
130800,-176
131013,-175
131077,-174
131120,-173
131141,-172
131184,-170
131205,-169
131227,-168
131248,-167
131269,-166
131291,-164
131312,-162
131333,-161
131355,-160
131376,-158
131397,-156
131419,-154
131440,-152
131461,-150
131483,-147
131504,-145
131525,-143
131547,-142
131568,-140
131589,-137
131611,-134
131632,-132
131653,-131
131675,-129
131696,-128
131717,-127
131739,-126
131760,-125
131781,-122
131803,-121
131845,-119
131867,-118
131909,-117
131952,-116
132336,-117
132549,-116
133317,-115
133616,-116
133787,-117
133893,-118
134043,-119
134149,-120
134320,-121
134491,-122
134853,-121
135408,-122
136261,-121
136453,-120
136539,-119
136603,-118
136645,-117
136688,-116
136731,-115
136773,-114
136795,-113
136837,-112
136859,-111
136901,-110
136923,-109
136965,-108
136987,-107
137008,-106
137051,-105
137093,-104
137136,-103
137157,-102
137221,-101
137285,-100
137349,-99
137584,-100
137669,-101
137733,-100
137776,-99
137819,-98
137840,-97
137861,-96
137883,-95
137904,-94
137925,-93
137947,-92
137968,-91
137989,-90
138032,-89
138096,-88
138139,-87
138203,-86
138245,-85
138651,-86
138693,-87
138736,-88
138757,-89
138779,-90
138843,-91
138864,-92
138885,-93
138928,-94
138949,-95
138992,-96
139013,-97
139035,-98
139077,-99
139205,-98
139269,-97
139355,-96
139397,-97
139525,-98
139547,-99
139589,-100
139632,-101
139803,-100
140059,-99
140485,-100
140997,-101
141275,-100
141957,-99
142000,-98
142085,-97
142149,-96
142213,-95
142277,-94
142448,-95
142555,-96
142960,-97
143643,-96
143728,-97
144027,-98
144731,-99
144944,-98
145051,-99
145221,-98
145456,-99
145605,-98
146117,-99
146160,-98
146181,-99
146523,-100
146843,-101
146971,-102
147248,-103
147312,-102
147333,-103
147525,-102
147547,-103
147632,-102
147760,-101
147995,-100
148848,-101
152304,-100
152560,-101
152581,-100
152645,-101
152667,-100
152816,-101
153200,-100
153285,-101
154928,-100
156037,-101
156080,-100
156229,-101
156251,-100
156421,-101
156699,-100
156827,-101
157381,-102
157616,-103
157851,-104
158043,-105
158149,-106
159131,-107
159173,-106
159195,-107
159408,-108
159557,-109
159664,-110
159749,-111
159877,-110
160475,-109
160539,-108
160603,-107
160667,-108
160709,-109
160731,-110
160795,-111
160816,-112
160837,-113
160880,-114
160901,-115
160923,-116
160944,-118
160965,-119
160987,-120
161008,-122
161029,-123
161051,-124
161072,-125
161093,-126
161115,-128
161136,-129
161157,-130
161200,-131
161221,-132
161285,-133
161328,-134
161371,-135
161392,-136
161413,-137
161435,-138
161456,-139
161477,-141
161499,-142
161520,-145
161563,-148
161584,-150
161605,-152
161627,-153
161648,-155
161669,-157
161691,-158
161712,-160
161733,-161
161755,-163
161776,-164
161797,-166
161819,-167
161840,-168
161861,-169
161883,-170
161904,-171
161925,-172
161947,-173
161989,-174
162032,-173
162096,-172
162139,-171
162160,-170
162203,-169
162245,-168
162267,-167
162331,-166
162373,-165
162437,-164
162501,-163
162629,-162
162715,-161
163056,-160
163141,-159
163227,-160
163333,-161
163525,-162
163632,-163
163696,-164
163824,-165
164037,-166
164869,-167
164891,-166
164955,-167
164976,-166
164997,-167
165659,-166
165979,-165
166512,-166
166597,-167
166640,-168
166704,-169
166768,-170
166896,-169
167003,-168
167109,-167
167173,-166
167195,-165
167237,-164
167259,-163
167301,-162
167323,-161
167387,-160
167429,-159
167493,-158
167557,-157
167643,-156
167749,-155
167963,-156
167984,-155
168048,-156
168069,-155
168240,-154
168752,-155
168859,-156
168923,-157
168987,-158
169029,-159
169051,-160
169093,-161
169157,-162
169264,-163
169477,-162
169563,-161
169648,-162
169755,-163
169840,-164
169883,-165
169947,-166
170011,-167
170032,-168
170075,-169
170096,-170
170139,-171
170160,-172
170181,-174
170224,-175
170245,-176
170267,-177
170288,-178
170331,-179
170352,-180
170373,179
170416,178
170459,177
170480,176
170523,175
170544,174
170608,173
170715,172
170843,171
170928,172
171056,173
171141,174
171291,175
171333,176
171419,177
171504,178
171781,179
171888,180
171952,-180
171995,-179
172123,-178
172187,-177
172315,-176
172443,-175
172485,-174
172528,-173
172549,-172
172592,-171
172635,-170
172827,-171
172869,-170
172933,-169
172955,-168
172997,-167
173040,-166
173061,-165
173104,-164
173125,-163
173147,-162
173189,-161
173211,-160
173232,-159
173253,-158
173275,-157
173296,-156
173339,-155
173360,-154
173403,-153
173424,-152
173445,-151
173488,-150
173509,-149
173552,-148
173573,-147
173616,-146
173637,-145
173659,-144
173680,-143
173701,-142
173723,-141
173744,-140
173765,-139
173787,-138
173808,-137
173829,-136
173851,-134
173872,-132
173893,-131
173915,-128
173936,-127
173957,-126
173979,-125
174000,-124
174021,-123
174043,-122
174064,-121
174085,-120
174107,-119
174128,-118
174171,-116
174213,-115
174235,-114
174256,-113
174277,-112
174299,-111
174341,-110
174384,-109
174427,-108
174448,-107
174469,-106
174512,-105
174533,-104
174555,-103
174597,-102
174619,-101
174661,-100
174683,-99
174725,-98
174789,-97
174875,-96
174896,-97
174917,-96
174939,-97
175024,-98
175067,-99
175109,-100
175131,-101
175173,-102
175195,-103
175216,-104
175280,-105
175323,-106
175365,-107
175472,-108
175557,-109
175643,-110
175707,-111
175835,-112
175984,-113
176112,-112
176283,-111
176539,-110
176645,-109
177072,-110
177456,-111
177627,-112
177712,-113
177840,-114
177968,-115
178181,-116
178288,-117
178395,-118
179419,-119
179589,-120
179675,-121
179717,-122
179739,-123
179781,-124
179803,-125
179824,-126
179845,-128
179888,-130
179909,-131
179931,-132
179952,-133
179973,-134
179995,-135
