Time,Angle
18373,-84
18395,-85
18416,-86
18437,-87
18459,-88
18501,-89
18523,-90
18544,-91
18565,-92
18587,-93
18608,-94
18629,-96
18651,-97
18672,-100
18693,-101
18715,-103
18736,-105
18757,-107
18779,-109
18800,-110
18821,-111
18843,-114
18864,-115
18885,-116
18907,-117
18928,-119
18971,-120
18992,-121
19013,-122
19056,-123
19099,-124
19141,-125
19163,-126
19184,-127
19205,-128
19227,-129
19248,-130
19291,-131
19312,-133
19333,-134
19355,-135
19376,-136
19397,-137
19419,-138
19461,-139
19483,-140
19568,-141
19675,-140
19717,-139
19803,-138
19973,-137
20016,-136
20059,-135
20101,-134
20123,-132
20144,-131
20165,-130
20187,-129
20229,-128
20293,-127
20443,-128
20507,-129
20549,-130
20592,-131
20613,-132
20635,-133
20677,-134
20699,-135
20741,-136
20763,-137
20784,-139
20827,-140
20848,-141
20869,-142
20912,-143
20955,-144
21040,-145
21104,-146
21189,-147
21360,-146
21509,-147
21573,-148
21616,-149
21893,-148
21957,-147
22000,-146
22021,-145
22043,-144
22064,-143
22085,-142
22107,-140
22149,-139
22171,-138
22192,-136
22213,-135
22256,-134
22277,-133
22320,-132
22384,-131
22469,-130
22619,-131
22704,-132
22875,-131
23152,-132
23301,-131
23365,-130
23472,-129
23621,-128
23643,-129
23664,-128
23792,-127
24197,-128
24304,-129
24347,-130
24389,-131
24453,-132
24496,-133
24603,-134
24752,-135
24816,-136
24880,-137
24944,-138
25136,-137
25221,-136
25307,-135
25392,-134
25520,-133
25563,-134
25584,-133
25605,-134
25733,-133
25776,-132
25819,-131
25840,-130
25861,-129
25883,-128
25904,-127
25925,-126
25947,-125
25989,-124
26011,-123
26032,-122
26075,-121
26096,-120
26117,-119
26160,-118
26203,-117
26267,-116
26352,-115
26395,-114
26501,-113
26544,-114
26565,-113
26651,-112
26864,-113
26928,-114
26971,-115
27163,-114
27227,-113
27248,-112
27312,-111
27376,-110
27419,-109
27504,-108
27568,-109
27653,-110
27696,-111
27717,-112
27739,-113
27760,-114
27781,-115
27803,-116
27845,-117
27888,-118
28037,-117
28507,-116
28592,-117
28635,-118
28677,-119
28699,-121
28741,-122
28763,-124
28784,-125
28827,-127
28848,-128
28869,-129
28891,-130
28933,-131
28955,-132
28997,-133
29061,-134
29168,-135
29232,-136
29275,-137
29317,-138
29360,-139
29403,-140
29467,-141
29744,-142
30832,-143
30917,-142
31216,-143
31344,-142
32388,-141
32474,-140
32517,-139
32559,-137
32581,-136
32602,-134
32623,-133
32645,-131
32666,-130
32687,-128
32709,-126
32730,-125
32751,-123
32773,-120
32795,-119
32816,-118
32837,-117
32859,-115
32880,-114
32901,-113
32923,-112
32944,-111
32965,-110
32987,-109
33051,-108
33072,-107
33093,-106
33136,-105
33157,-104
33179,-103
33200,-102
33243,-100
33264,-99
33285,-98
33307,-97
33328,-96
33349,-95
33371,-94
33413,-93
33456,-92
33733,-93
33925,-94
34053,-95
34139,-96
34203,-97
34245,-98
34288,-99
34331,-100
34373,-101
34395,-102
34437,-103
34459,-104
34501,-105
34523,-106
34544,-107
34565,-108
34608,-109
34629,-110
34651,-111
34672,-112
34693,-113
34715,-114
34757,-115
34779,-116
34800,-117
34843,-118
34864,-119
34885,-120
34907,-121
34971,-122
35013,-123
35056,-124
35312,-125
35376,-126
35440,-127
35504,-128
35995,-129
36016,-128
36208,-129
36485,-128
36763,-127
36912,-126
36997,-127
37104,-126
37189,-125
37253,-124
37360,-123
37637,-122
37872,-121
38149,-120
38299,-119
38427,-120
38768,-119
38832,-118
38875,-117
38896,-116
38917,-115
38939,-114
38960,-113
38981,-111
39003,-110
39024,-109
39045,-108
39067,-107
39088,-104
39109,-103
39131,-102
39152,-101
39173,-100
39195,-98
39216,-97
39259,-95
39280,-93
39301,-92
39323,-91
39365,-90
39387,-89
39408,-88
39451,-87
39664,-88
39749,-89
39792,-90
39835,-91
39877,-92
39920,-93
39984,-94
40027,-95
40069,-96
40133,-97
40219,-98
40261,-99
40581,-98
40667,-97
40731,-96
40773,-95
40837,-94
40880,-93
40965,-92
41029,-91
41371,-92
41456,-93
41541,-94
41691,-95
42096,-96
42224,-97
42309,-98
42373,-99
42416,-100
42437,-101
42480,-102
42501,-103
42544,-104
42608,-105
42928,-106
43035,-107
43120,-108
43184,-109
43717,-110
44123,-109
44272,-108
44379,-107
44443,-106
44507,-105
44571,-104
44613,-102
44656,-101
44677,-100
44699,-99
44720,-98
44763,-96
44805,-94
44848,-93
44869,-92
44891,-91
44933,-89
44976,-88
45019,-87
45061,-86
45104,-85
45168,-84
45232,-83
45424,-84
45509,-85
45573,-86
45637,-87
45701,-88
45787,-89
45936,-90
46000,-89
46384,-88
46448,-87
46512,-86
46576,-85
46640,-84
46704,-83
46789,-82
46853,-81
46960,-80
47216,-79
47408,-78
47493,-77
47515,-76
47536,-75
47557,-74
47579,-73
47600,-72
47621,-71
47643,-70
47664,-68
47685,-66
47728,-64
47749,-62
47771,-61
47792,-59
47813,-58
47835,-56
47856,-54
47877,-52
47920,-50
47941,-49
47963,-48
47984,-47
48005,-46
48027,-45
48048,-44
48069,-43
48091,-42
48112,-41
48155,-39
48176,-38
48219,-37
48240,-36
48261,-35
48283,-34
48304,-33
48325,-32
48347,-31
48368,-30
48389,-29
48411,-28
48432,-27
48453,-26
48475,-25
48496,-24
48517,-22
48539,-21
48581,-19
48603,-18
48624,-17
48645,-16
48667,-15
48688,-14
48709,-13
48752,-12
48795,-11
48837,-10
48944,-9
49029,-8
49136,-7
49221,-6
49605,-5
49669,-4
49733,-3
49776,-2
50053,-3
50629,-4
51184,-3
51291,-2
51525,-3
51675,-4
51781,-5
51867,-6
51909,-7
51952,-8
51995,-9
52037,-10
52144,-11
52613,-10
52805,-9
52933,-8
53168,-9
53488,-8
54469,-9
54533,-8
54555,-9
55472,-10
55920,-9
56496,-10
57413,-9
57499,-8
57563,-7
57584,-6
57627,-5
57669,-4
57712,-3
57733,-2
57797,-1
57947,-2
58181,-3
58373,-4
58437,-5
58459,-6
58501,-7
58523,-8
58544,-9
58565,-10
58587,-11
58608,-12
58629,-13
58651,-14
58672,-15
58693,-16
58715,-17
58736,-18
58757,-19
58779,-20
58800,-21
58843,-22
58864,-23
58885,-24
58928,-25
58949,-26
58971,-27
59013,-29
59035,-30
59056,-31
59099,-32
59120,-34
59141,-35
59163,-36
59184,-37
59227,-38
59248,-39
59291,-40
59312,-41
59397,-42
59525,-41
59547,-42
59568,-41
59589,-42
59611,-41
59653,-42
59675,-41
59696,-42
59717,-41
59739,-42
60187,-43
60251,-44
60272,-45
60293,-46
60315,-47
60336,-49
60357,-51
60379,-53
60400,-55
60421,-56
60443,-59
60464,-62
60485,-66
60507,-68
60528,-71
60549,-74
60571,-77
60592,-81
60613,-82
60635,-87
60656,-90
60677,-92
60699,-94
60720,-96
60741,-99
60763,-101
60784,-103
60805,-105
60827,-107
60848,-109
60869,-110
60891,-111
60912,-112
60933,-114
60955,-115
60976,-116
60997,-117
61019,-118
61040,-119
61061,-120
61104,-121
61125,-123
61147,-124
61189,-125
61211,-126
61232,-127
61253,-129
61275,-130
61296,-131
61317,-133
61339,-134
61360,-135
61381,-136
61403,-137
61424,-138
61445,-139
61488,-140
61531,-141
61573,-142
61595,-143
61616,-144
61637,-145
61659,-146
61680,-147
61701,-149
61723,-150
61744,-152
61787,-154
61808,-155
61829,-156
61872,-157
62000,-156
62064,-155
62085,-154
62107,-153
62171,-152
62235,-151
62491,-150
62576,-149
62640,-148
62832,-149
62896,-150
62939,-151
62981,-152
63024,-153
63045,-154
63067,-155
63109,-156
63131,-157
63152,-158
63173,-159
63216,-160
63237,-161
63280,-162
63323,-163
63344,-164
63365,-165
63408,-166
63429,-167
63451,-168
63472,-169
63515,-170
63536,-171
63557,-172
63600,-173
63621,-174
63707,-175
63728,-174
63771,-173
63792,-172
63813,-170
63835,-168
63856,-167
63877,-163
63899,-159
63920,-156
63941,-152
63963,-150
63984,-146
64005,-142
64026,-138
64048,-135
64069,-131
64091,-128
64112,-125
64133,-122
64155,-121
64176,-119
64197,-117
64219,-114
64261,-112
64283,-111
64304,-110
64325,-109
64347,-108
64368,-107
64389,-106
64411,-105
64453,-104
64475,-103
64517,-102
64560,-101
64603,-100
64667,-99
64859,-98
65029,-97
65072,-96
65136,-95
65179,-94
65221,-93
65264,-92
65307,-91
65349,-90
65371,-89
65456,-88
65499,-87
65563,-86
65669,-85
65755,-84
66096,-85
66245,-86
66331,-87
66416,-88
66501,-89
66587,-90
66715,-91
66843,-92
67717,-93
67739,-94
67760,-95
67781,-96
67803,-97
67824,-98
67845,-100
67867,-101
67888,-102
67909,-104
67931,-106
67952,-108
67973,-109
67995,-111
68016,-113
68037,-114
68059,-115
68080,-116
68101,-117
68144,-118
68251,-119
68357,-120
68763,-121
68827,-122
68912,-123
68976,-124
69083,-125
69168,-126
69360,-125
69424,-124
69445,-123
69488,-122
69509,-121
69552,-120
69573,-118
69616,-117
69637,-116
69659,-115
69701,-114
69723,-113
69765,-112
69787,-111
69829,-110
69851,-109
69893,-108
69957,-107
70085,-108
70299,-107
70341,-106
70384,-105
70405,-104
70427,-103
70448,-102
70469,-100
70491,-99
70512,-97
70533,-95
70555,-94
70576,-92
70597,-90
70619,-88
70640,-87
70661,-85
70683,-83
70704,-80
70725,-78
70747,-77
70768,-75
70789,-73
70811,-71
70832,-70
70853,-68
70875,-66
70896,-64
70917,-63
70939,-62
70960,-61
70981,-59
71003,-58
71024,-56
71045,-54
71067,-52
71088,-51
71109,-50
71131,-49
71152,-48
71173,-46
71216,-45
71237,-44
71259,-43
71323,-42
71621,-43
71899,-44
71984,-45
72112,-46
72325,-45
72517,-44
72837,-43
72859,-44
73029,-45
73136,-46
73179,-47
73243,-48
73264,-49
73307,-50
73328,-51
73349,-52
73371,-53
73392,-54
73413,-55
73435,-57
73456,-58
73477,-59
73520,-60
73541,-61
73584,-62
73627,-63
73712,-64
73883,-65
74011,-64
74245,-63
74309,-62
74373,-61
74395,-60
74459,-59
74501,-58
74608,-57
74779,-56
74907,-55
74971,-56
75035,-57
75056,-59
75077,-60
75099,-61
75120,-63
75141,-65
75163,-67
75184,-69
75205,-70
75227,-72
75248,-74
75269,-75
75291,-76
75312,-77
75333,-79
75355,-80
75376,-82
75419,-83
75440,-84
75461,-85
75504,-86
75547,-87
75653,-88
75781,-89
75867,-90
76101,-89
76144,-88
76165,-87
76187,-85
76208,-83
76229,-82
76251,-81
76272,-79
76293,-77
76315,-75
76336,-73
76357,-71
76379,-69
76400,-67
76421,-66
76443,-65
76464,-63
76485,-61
76507,-59
76528,-58
76549,-57
76571,-56
76592,-55
76613,-53
76656,-52
76677,-51
76720,-50
76955,-51
76997,-52
77083,-53
77360,-52
77488,-51
77573,-52
77765,-53
77979,-52
78213,-51
78277,-52
78619,-51
78768,-50
78811,-49
78853,-48
78875,-47
78896,-45
78917,-43
78939,-42
78960,-38
78981,-35
79003,-32
79024,-30
79045,-28
79067,-25
79088,-23
79109,-19
79131,-18
79152,-17
79173,-15
79195,-14
79216,-13
79259,-12
79323,-13
79365,-14
79387,-15
79408,-16
79451,-17
79472,-18
79493,-19
79515,-20
79536,-21
79557,-22
79579,-23
79600,-24
79621,-26
79643,-27
79664,-28
79685,-30
79728,-32
79749,-33
79771,-36
79792,-37
79813,-39
79835,-41
79856,-42
79877,-44
79899,-45
79920,-48
79941,-50
79963,-52
79984,-53
80005,-54
80027,-56
80048,-57
80069,-58
80091,-60
80112,-61
80133,-62
80176,-63
80219,-64
80667,-65
81435,-64
83077,-65
84293,-64
84827,-65
84955,-64
85019,-65
87984,-66
89051,-67
89093,-68
89136,-69
89179,-71
89200,-72
89221,-74
89243,-75
89264,-76
89285,-77
89307,-79
89328,-82
89371,-84
89392,-86
89413,-87
89435,-88
89456,-90
89477,-91
89499,-94
89520,-95
89541,-96
89563,-97
89584,-99
89605,-100
89627,-101
89648,-102
89669,-104
89712,-105
89733,-106
89776,-107
89819,-108
90075,-107
90224,-106
90437,-105
90992,-106
91013,-105
91120,-106
92443,-107
92507,-108
92549,-109
92571,-111
92592,-112
92613,-113
92635,-116
92656,-118
92677,-120
92699,-121
92720,-124
92741,-128
92763,-131
92784,-132
92805,-135
92827,-138
92848,-141
92869,-143
92891,-146
92912,-147
92933,-149
92955,-150
92976,-151
92997,-152
93019,-153
93040,-154
93061,-155
93104,-156
93147,-157
93189,-158
93211,-159
93232,-160
93253,-161
93275,-162
93296,-163
93317,-164
93339,-165
93381,-166
93403,-167
93488,-166
93509,-165
93531,-163
93552,-161
93573,-157
93595,-152
93616,-146
93637,-140
93659,-137
93680,-131
93701,-122
93723,-116
93744,-112
93765,-106
93787,-100
93808,-94
93829,-89
93851,-86
93872,-78
93893,-73
93915,-69
93936,-67
93957,-63
93979,-59
94000,-56
94021,-52
94043,-49
94064,-46
94085,-43
94107,-40
94128,-39
94149,-36
94171,-33
94192,-29
94213,-27
94235,-25
94256,-22
94277,-19
94299,-16
94320,-15
94341,-12
94363,-7
94384,-3
94405,-1
94427,2
94448,6
94469,9
94491,11
94512,14
94533,16
94555,18
94576,20
94597,22
94619,23
94640,24
94661,26
94683,29
94725,31
94747,33
94768,35
94789,36
94811,38
94832,40
94853,42
94875,43
94896,44
94917,45
94939,46
94960,47
95003,48
95024,49
95237,48
95259,47
95301,45
95323,43
95344,41
95365,40
95387,38
95408,36
95429,34
95451,31
95472,30
95493,25
95515,21
95536,17
95557,15
95579,11
95600,7
95621,4
95643,-0
95664,-4
95685,-8
95707,-12
95728,-16
95749,-17
95771,-20
95792,-23
95813,-27
95835,-29
95856,-30
95877,-32
95899,-34
95920,-36
95941,-37
95963,-38
95984,-41
96005,-42
96027,-43
96048,-44
96069,-46
96091,-47
96112,-49
96133,-51
96155,-52
96176,-54
96197,-55
96240,-57
96261,-58
96283,-60
96325,-61
96347,-62
96368,-63
96389,-64
96411,-65
96453,-67
96496,-68
96539,-69
96560,-70
96581,-71
96624,-72
96645,-73
96688,-74
96709,-75
96752,-76
96773,-77
96795,-78
96816,-79
96837,-80
96859,-81
96901,-82
96923,-83
96944,-84
96965,-85
96987,-86
97008,-87
97029,-88
97051,-89
97093,-90
97115,-91
97136,-92
97179,-93
97221,-94
97243,-95
97371,-96
97392,-95
97477,-94
97520,-93
97563,-92
97605,-91
97627,-90
97691,-89
97883,-90
97989,-89
98139,-88
98224,-87
98736,-86
100400,-85
100421,-86
100443,-85
100592,-86
100933,-85
114053,-86
114416,-85
114437,-86
116528,-85
116571,-86
116592,-85
116613,-86
117531,-85
118917,-86
119365,-85
119493,-84
119536,-83
119557,-81
119579,-80
119600,-78
119621,-77
119643,-74
119664,-71
119685,-68
119707,-66
119728,-63
119749,-60
119771,-56
119792,-53
119813,-50
119835,-47
119856,-44
119877,-41
119899,-39
119920,-36
119941,-34
119963,-30
119984,-28
120005,-27
120027,-26
120048,-24
120069,-22
120091,-21
120112,-20
120133,-18
120155,-17
120176,-16
120197,-15
120219,-14
120240,-13
120261,-12
120283,-11
120304,-10
120325,-9
120347,-8
120368,-7
120411,-6
120432,-5
120453,-3
120475,-2
120496,-1
120517,0
120539,2
120560,3
120581,4
120603,5
120624,7
120645,8
120667,9
120688,10
120709,11
120731,12
120752,13
120773,14
120795,15
120837,16
120880,17
120923,18
120965,19
121051,20
121115,21
121200,22
121264,23
121413,22
121456,21
121477,20
121499,18
121520,17
121541,15
121563,11
121584,9
121605,8
121627,5
121648,2
121669,-1
121691,-3
121712,-5
121733,-9
121755,-11
121776,-13
121797,-15
121819,-17
121840,-19
121861,-21
121883,-22
121904,-24
121925,-25
121947,-27
121968,-28
122011,-29
122032,-30
122053,-32
122096,-33
122139,-34
122181,-35
122224,-36
122288,-37
122629,-38
122821,-39
122971,-40
123056,-41
123163,-42
123205,-43
123269,-44
123312,-45
123355,-46
123397,-47
123440,-48
123461,-49
123504,-50
123525,-51
123568,-52
123611,-53
123653,-54
123675,-55
123696,-56
123739,-57
123760,-58
123803,-59
123824,-60
123845,-61
123867,-62
123888,-63
123931,-64
123952,-65
123973,-66
123995,-68
124016,-69
124037,-70
124059,-71
124080,-72
124101,-73
124123,-74
124144,-75
124165,-76
124187,-77
124208,-78
124251,-79
124272,-80
124315,-81
124336,-82
124357,-83
124400,-84
124421,-85
124443,-86
124485,-87
124507,-88
124528,-89
124549,-90
124571,-91
124592,-92
124613,-93
124635,-94
124656,-96
124677,-97
124699,-99
124720,-101
124741,-103
124763,-104
124784,-106
124805,-109
124827,-112
124848,-113
124869,-115
124891,-118
124912,-120
124933,-122
124955,-123
124976,-127
124997,-129
125019,-131
125040,-132
125061,-134
125083,-136
125104,-138
125125,-140
125147,-142
125168,-144
125189,-146
125211,-148
125232,-149
125253,-151
125275,-152
125296,-155
125339,-157
125360,-158
125381,-160
125403,-161
125424,-162
125445,-163
125467,-165
125488,-166
125531,-167
125552,-168
125573,-169
125595,-170
125616,-171
125637,-172
125659,-173
125701,-174
125744,-175
125787,-176
125893,-177
125957,-176
126021,-177
126128,-178
126213,-179
126256,-180
126277,180
126299,179
126341,178
126384,177
126427,176
126512,175
126640,176
126896,177
127216,178
127323,179
127408,180
127429,-180
127472,-179
127515,-178
127579,-177
127600,-176
127643,-175
127664,-174
127707,-173
127728,-172
127771,-171
127792,-170
127835,-169
127877,-168
127899,-167
127941,-166
127963,-165
127984,-164
128004,-163
128027,-162
128048,-160
128069,-158
128091,-157
128111,-155
128133,-153
128155,-150
128176,-148
128197,-146
128218,-142
128240,-139
128260,-137
128283,-135
128304,-133
128325,-130
128347,-128
128367,-125
128389,-122
128411,-120
128432,-117
128453,-115
128474,-113
128496,-111
128516,-108
128539,-104
128560,-102
128581,-100
128603,-97
128623,-95
128645,-92
128667,-89
128688,-88
128709,-84
128730,-81
128752,-78
128772,-77
128795,-75
128816,-73
128837,-71
128859,-69
128879,-68
128901,-67
128923,-65
128944,-64
128986,-63
129028,-62
129072,-61
129115,-60
129179,-59
129284,-60
129371,-61
129435,-62
129498,-63
129584,-64
129776,-63
129861,-62
129947,-61
130010,-60
130096,-59
130651,-58
130927,-59
131141,-58
133467,-59
133979,-60
134363,-59
135600,-60
135728,-61
135771,-62
135792,-63
135813,-64
135835,-65
135856,-66
135877,-67
135899,-68
135920,-69
135963,-71
135984,-72
136005,-74
136027,-75
136048,-76
136069,-77
136091,-79
136112,-80
136133,-81
136155,-82
136176,-84
136197,-85
136219,-86
136240,-87
136261,-88
136283,-90
136304,-91
136325,-92
136347,-94
136368,-95
136389,-97
136432,-99
136453,-100
136475,-102
136496,-104
136517,-105
136539,-106
136560,-108
136581,-109
136603,-110
136624,-111
136645,-113
136667,-115
136688,-116
136709,-117
136731,-118
136752,-119
136773,-121
136816,-123
136837,-124
136859,-125
136880,-126
136923,-127
136965,-128
136987,-129
137029,-130
137051,-131
137093,-132
137136,-134
137179,-135
137243,-136
137307,-137
137349,-138
137392,-139
137435,-140
137456,-141
137499,-142
137520,-143
137541,-144
137584,-145
137605,-146
137627,-148
137648,-149
137669,-150
137691,-151
137712,-152
137733,-153
137776,-154
137819,-155
137925,-154
137989,-153
138032,-152
138096,-151
138203,-152
138267,-153
138331,-154
138395,-155
138501,-156
138629,-157
138715,-158
138757,-159
138821,-160
138928,-159
138949,-158
138971,-157
138992,-156
139013,-155
139035,-153
139056,-152
139077,-150
139120,-149
139205,-150
139227,-151
139248,-153
139269,-155
139291,-156
139312,-158
139333,-160
139355,-162
139376,-163
139397,-165
139419,-168
139440,-170
139461,-171
139483,-173
139504,-174
139525,-175
139547,-176
139568,-177
139611,-178
139696,-179
139739,180
139781,179
139803,178
139845,177
139888,176
139909,175
139952,174
139973,173
140016,172
140059,171
140123,170
140187,169
140251,168
140272,167
140336,166
140379,165
140464,164
140635,163
140699,164
140869,165
140955,164
140976,165
142875,164
142960,163
143003,162
143237,163
143259,164
143301,166
143323,167
143344,168
143365,169
143387,170
143408,172
143429,173
143451,175
143472,179
143493,180
143515,-177
143536,-174
143557,-171
143579,-169
143600,-165
143621,-159
143643,-155
143664,-153
143685,-148
143707,-144
143728,-140
143749,-135
143771,-133
143792,-127
143813,-123
143835,-120
143856,-116
143877,-114
143899,-111
143920,-108
143941,-105
143963,-103
143984,-101
144005,-99
144027,-97
144048,-95
144069,-94
144091,-93
144112,-90
144133,-89
144176,-87
144197,-86
144219,-85
144240,-84
144261,-83
144283,-82
144304,-81
144347,-80
144453,-81
144517,-82
144560,-83
144603,-84
144645,-85
144773,-86
144923,-87
144987,-86
145008,-87
145051,-86
145093,-87
146309,-88
146565,-89
146587,-90
146629,-91
146651,-92
146672,-93
146693,-95
146715,-96
146736,-98
146757,-100
146779,-101
146800,-103
146821,-104
146843,-107
146864,-109
146885,-110
146907,-111
146928,-113
146949,-114
146971,-116
146992,-117
147013,-118
147035,-119
147056,-120
147077,-121
147141,-122
147205,-123
147312,-124
147333,-125
147376,-126
147397,-127
147419,-128
147440,-129
147461,-130
147483,-131
147504,-133
147525,-134
147547,-135
147568,-136
147589,-137
147611,-138
147653,-139
147675,-140
147696,-141
147739,-142
147760,-143
147781,-144
147803,-145
147824,-146
147845,-147
147888,-148
147952,-149
148144,-148
148187,-147
148229,-146
148272,-145
148315,-143
148357,-142
148379,-140
148400,-139
148421,-137
148443,-136
148464,-132
148485,-130
148507,-127
148528,-126
148549,-123
148571,-121
148592,-118
148613,-116
148635,-113
148656,-111
148677,-109
148699,-106
148720,-105
148741,-103
148763,-100
148784,-98
148805,-93
148827,-92
148848,-88
148869,-85
148891,-82
148912,-80
148933,-76
148955,-71
148976,-68
148997,-66
149019,-62
149040,-59
149061,-55
149083,-52
149104,-50
149125,-45
149147,-41
149168,-38
149189,-35
149211,-34
149232,-31
149253,-28
149275,-24
149296,-23
149317,-20
149339,-18
149360,-15
149381,-12
149403,-11
149424,-8
149445,-5
149467,-2
149488,-1
149509,1
149531,3
149552,5
149573,7
149595,8
149616,10
149637,12
149680,13
149787,12
149808,11
149829,10
149851,8
149872,7
149893,5
149915,2
149936,-3
149957,-5
149979,-9
150000,-13
150021,-18
150043,-23
150064,-26
150085,-34
150107,-39
150128,-45
150149,-48
150171,-54
150192,-60
150213,-67
150235,-72
150256,-78
150277,-84
150299,-89
150320,-95
150341,-97
150363,-102
150384,-107
150405,-112
150427,-118
150448,-120
150469,-124
150491,-127
150512,-131
150533,-132
150555,-135
150576,-139
150597,-142
150619,-144
150640,-145
150661,-148
150683,-150
150704,-153
150725,-154
150747,-157
150768,-160
150789,-162
150811,-165
150832,-166
150853,-169
150875,-171
150896,-175
150917,-176
150939,-179
150960,179
150981,177
151003,174
151024,173
151045,171
151067,168
151088,167
151109,166
151131,164
151152,163
151173,161
151195,160
151216,159
151237,157
151259,155
151280,154
151301,153
151323,152
151344,150
151365,149
151387,147
151408,145
151429,144
151451,142
151472,141
151493,140
151515,138
151536,137
151557,134
151579,133
151600,132
151621,130
151643,129
151664,128
151685,127
151707,125
151728,124
151749,122
151792,121
151813,120
151835,119
151856,117
151899,116
151920,114
151941,113
151984,112
152005,110
152027,109
152048,108
152091,107
152112,106
152133,105
152176,104
152197,103
152240,102
152304,101
152432,100
152560,99
152688,98
152752,97
152816,96
152901,95
153029,96
153179,97
153243,98
153264,99
153285,100
153307,101
153328,102
153349,105
153371,107
153392,109
153413,110
153435,112
153456,114
153477,116
153499,119
153520,121
153541,123
153563,124
153584,126
153605,127
153627,129
153648,131
153669,134
153691,135
153712,137
153733,139
153755,141
153776,142
153797,143
153819,145
153861,146
153904,147
153947,148
154011,149
154096,150
154117,151
154160,152
154203,153
154224,154
154267,155
154309,156
154331,157
154373,158
154437,159
154629,158
154843,157
154949,156
155013,155
155355,156
156101,157
156805,156
157339,155
157851,154
158149,153
158213,154
158363,153
159344,152
159451,151
159493,150
159536,149
159557,148
159579,147
159600,146
159621,145
159643,144
159664,143
159685,141
159728,140
159749,139
159792,138
159899,139
159941,140
160005,141
160048,142
160283,141
160347,140
160389,139
160411,138
160432,137
160453,136
160475,135
160496,134
160517,133
160539,132
160560,131
160581,130
160603,129
160624,128
160645,126
160688,125
160709,124
160731,123
160752,122
160795,121
160816,120
160837,119
160880,118
160901,117
160923,116
160944,115
160965,113
160987,112
161008,110
161029,109
161072,107
161093,106
161115,104
161157,103
161179,102
161200,101
161221,100
161264,99
161285,98
161349,97
161563,98
161648,99
161712,100
161755,101
161776,102
161797,103
161819,104
161840,106
161861,108
161883,112
161904,114
161925,118
161947,126
161968,132
161989,139
