Time,Angle
48539,-11
48560,-10
48603,-9
48624,-8
48645,-7
48667,-6
48688,-5
48709,-4
48752,-3
48773,-2
48795,-1
48816,-0
48837,1
48880,2
48923,3
48944,4
49072,5
49413,4
49477,3
49541,2
49584,1
49605,-0
49648,-1
49669,-2
49691,-3
49712,-4
49755,-6
49797,-7
49819,-8
49840,-9
49861,-10
49883,-11
49904,-12
49925,-13
49947,-14
49968,-15
49989,-16
50032,-17
50053,-18
50075,-19
50096,-20
50117,-21
50139,-22
50160,-23
50181,-24
50224,-25
50245,-27
50267,-28
50288,-29
50309,-30
50331,-31
50352,-32
50373,-33
50416,-35
50437,-36
50459,-37
50501,-38
50523,-39
50544,-40
50565,-41
50587,-42
50608,-43
50651,-44
50672,-45
50715,-46
50736,-47
50779,-48
50821,-49
50864,-50
50907,-51
50971,-52
51056,-53
51184,-52
51312,-51
51376,-50
51461,-49
51547,-48
51589,-47
51675,-46
51717,-45
51803,-44
51888,-43
51995,-42
52784,-41
52933,-40
52997,-39
53061,-38
53147,-37
53211,-36
53253,-35
53317,-34
53339,-33
53403,-32
53424,-31
53467,-30
53509,-29
53531,-28
53595,-27
53637,-26
53701,-25
53765,-24
53829,-23
53893,-22
53936,-21
53979,-20
54000,-19
54064,-18
54085,-17
54149,-16
54192,-15
54235,-14
54277,-13
54299,-12
54341,-11
54363,-10
54405,-9
54427,-8
54469,-7
54491,-6
54533,-5
54576,-4
54640,-3
54704,-2
54789,-1
54853,-0
54939,1
55109,0
55323,-1
55472,-2
55600,-3
55792,-4
56112,-5
56240,-6
56304,-7
56389,-8
56432,-9
56475,-10
56560,-11
56624,-12
56667,-13
56731,-14
56773,-15
56837,-16
56880,-17
56901,-18
56965,-19
57008,-20
57093,-21
57179,-22
57221,-23
57264,-24
57307,-25
57371,-26
57413,-27
57499,-28
57541,-29
57605,-30
57712,-31
57861,-32
58181,-31
58480,-32
58587,-33
58651,-34
58693,-35
58757,-36
58800,-37
58843,-38
58885,-39
58928,-40
58971,-41
59013,-42
59035,-43
59077,-44
59141,-45
59355,-46
59440,-47
59483,-48
59525,-49
59547,-50
59589,-51
59632,-52
59653,-53
59675,-54
59696,-55
59717,-56
59739,-57
59760,-58
59781,-59
59803,-60
59824,-63
59845,-64
59867,-65
59888,-67
59909,-69
59931,-70
59952,-71
59973,-74
59995,-76
60016,-78
60037,-79
60059,-81
60080,-83
60101,-85
60123,-87
60144,-89
60165,-91
60187,-93
60208,-96
60229,-98
60251,-99
60272,-101
60293,-105
60315,-107
60336,-109
60357,-111
60379,-113
60400,-115
60421,-117
60443,-118
60464,-121
60485,-123
60507,-124
60528,-125
60549,-127
60571,-129
60592,-130
60613,-131
60635,-134
60656,-135
60677,-137
60699,-138
60720,-139
60741,-140
60763,-141
60784,-143
60805,-144
60827,-145
60848,-146
60869,-147
60891,-148
60912,-149
60933,-150
60955,-152
60976,-153
60997,-154
61019,-155
61040,-156
61061,-157
61083,-158
61104,-159
61125,-160
61147,-161
61168,-162
61211,-163
61232,-164
61253,-165
61275,-166
61317,-167
61339,-168
61360,-169
61403,-170
61424,-171
61445,-172
61488,-173
61531,-174
61552,-175
61595,-176
61637,-177
61701,-178
61787,-179
61851,-180
61872,180
61893,179
61936,178
62000,177
62064,176
62107,175
62171,174
62235,173
62341,172
62469,173
62576,174
62619,175
62661,176
62704,177
62747,178
62768,179
62811,180
62832,-180
62853,-179
62875,-178
62896,-177
62917,-176
62960,-175
62981,-174
63024,-173
63045,-172
63067,-170
63109,-169
63131,-168
63152,-167
63173,-166
63216,-164
63237,-163
63259,-162
63280,-161
63323,-160
63344,-159
63365,-158
63387,-157
63408,-156
63429,-155
63451,-154
63472,-153
63493,-152
63515,-151
63536,-150
63557,-149
63600,-148
63621,-147
63643,-146
63685,-145
63707,-143
63749,-142
63771,-141
63813,-140
63835,-139
63856,-138
63899,-137
63920,-136
63963,-135
63984,-134
64026,-132
64069,-131
64091,-130
64112,-129
64133,-128
64176,-127
64197,-126
64219,-125
64261,-124
64283,-123
64325,-122
64368,-121
64389,-120
64432,-119
64475,-118
64496,-117
64539,-116
64581,-115
64624,-114
64688,-113
64752,-112
64795,-111
64837,-110
64923,-109
65136,-108
65221,-107
65264,-106
65328,-105
65392,-104
65477,-103
65605,-102
65648,-101
65712,-100
65776,-99
65840,-98
65968,-97
66011,-96
66075,-95
66117,-94
66139,-93
66181,-92
66203,-91
66245,-90
66288,-89
66309,-88
66352,-87
66395,-86
66437,-85
66480,-84
66523,-83
66565,-82
66587,-81
66608,-80
66629,-79
66672,-78
66693,-77
66736,-76
66779,-75
66800,-74
66843,-73
66907,-72
66971,-71
67035,-70
67163,-71
67205,-72
67248,-73
67269,-74
67333,-75
67376,-76
67440,-77
67717,-76
67803,-75
67824,-74
67845,-73
67888,-72
67909,-70
67931,-69
67952,-68
67973,-67
67995,-66
68016,-64
68037,-62
68059,-61
68080,-60
68101,-59
68123,-57
68165,-56
68187,-55
68208,-54
68229,-53
68251,-52
68272,-51
68293,-50
68315,-49
68336,-48
68357,-47
68379,-45
68400,-43
68421,-42
68443,-41
68464,-40
68485,-38
68507,-37
68549,-35
68571,-34
68592,-33
68635,-32
68677,-31
68699,-30
68741,-29
68784,-28
68827,-27
68891,-26
69019,-25
69125,-24
69147,-25
69253,-26
69296,-27
69339,-28
69381,-29
69445,-30
69531,-31
69637,-32
69744,-33
69872,-34
70832,-35
70917,-34
71088,-35
71173,-34
72240,-33
72453,-32
72560,-31
72795,-30
73499,-31
74373,-32
74544,-33
74928,-34
75205,-35
75333,-36
75376,-37
75440,-38
75483,-39
75525,-40
75547,-41
75589,-42
75611,-43
75653,-44
75675,-45
75717,-46
75760,-47
75803,-48
75845,-49
75867,-50
75909,-51
75952,-52
75973,-53
76016,-54
76037,-55
76059,-56
76080,-57
76101,-58
76123,-59
76144,-60
76165,-61
76187,-62
76208,-63
76229,-64
76251,-65
76272,-66
76293,-67
76315,-68
76336,-70
76357,-71
76379,-72
76400,-73
76421,-74
76443,-75
76464,-76
76485,-77
76507,-79
76528,-80
76549,-81
76571,-82
76592,-83
76613,-84
76635,-85
76656,-86
76677,-88
76720,-89
76741,-90
76763,-91
76784,-92
76805,-93
76827,-94
76869,-95
76891,-96
76912,-97
76955,-98
76976,-99
76997,-100
77040,-101
77061,-102
77083,-103
77104,-104
77125,-105
77147,-106
77168,-107
77189,-108
77211,-109
77253,-110
77275,-111
77296,-112
77317,-113
77339,-114
77360,-115
77381,-116
77403,-117
77445,-118
77467,-120
77509,-121
77531,-122
77552,-123
77595,-124
77637,-125
77659,-126
77701,-127
77744,-128
77787,-129
77851,-130
77936,-129
78000,-128
78043,-127
78085,-126
78128,-124
78171,-123
78213,-122
78235,-121
78256,-120
78277,-119
78320,-118
78341,-117
78363,-116
78405,-115
78427,-114
78448,-113
78469,-112
78491,-111
78512,-110
78533,-109
78576,-108
78597,-107
78619,-105
78640,-104
78683,-102
78704,-101
78725,-100
78747,-99
78768,-98
78789,-97
78811,-96
78832,-94
78875,-93
78896,-92
78917,-91
78939,-90
78960,-89
78981,-88
79024,-87
79067,-86
79088,-85
79131,-84
79195,-83
79237,-82
79280,-81
79387,-80
79557,-81
79685,-82
79813,-83
79899,-84
79984,-85
80091,-86
80219,-87
80389,-88
80688,-87
80816,-88
81243,-87
82459,-86
82501,-84
82523,-83
82565,-82
82587,-81
82608,-80
82651,-79
82672,-78
82736,-77
82821,-78
82992,-77
83099,-76
83227,-75
83269,-74
83312,-73
83355,-72
83376,-71
83419,-70
83461,-69
83525,-68
83611,-67
83653,-66
83696,-64
83760,-62
83781,-61
83824,-60
83867,-59
83888,-58
83931,-57
83952,-56
83973,-55
83995,-54
84037,-53
84059,-52
84080,-51
84123,-50
84144,-49
84165,-48
84208,-47
84229,-46
84272,-45
84293,-44
84336,-43
84379,-42
84421,-41
84464,-40
84528,-39
84763,-40
84827,-41
84933,-42
85019,-43
85104,-44
85125,-45
85189,-46
85232,-47
85275,-48
85339,-49
85381,-50
85424,-51
85488,-52
85552,-53
85637,-54
85765,-55
86064,-54
86555,-55
88368,-56
89584,-57
89648,-58
89691,-59
89733,-60
89776,-61
89797,-62
89819,-63
89840,-64
89861,-65
89883,-66
89904,-67
89947,-68
89989,-69
90053,-70
90075,-71
90096,-72
90117,-73
90139,-74
90160,-75
90181,-76
90203,-77
90224,-78
90245,-79
90267,-81
90288,-82
90309,-83
90331,-84
90352,-85
90373,-87
90416,-88
90437,-90
90459,-91
90480,-92
90501,-93
90523,-94
90544,-96
90565,-97
90587,-98
90629,-99
90651,-100
90715,-101
90736,-102
90779,-103
90821,-104
90864,-105
90907,-106
90928,-107
90971,-108
91013,-109
91056,-110
91120,-111
91227,-112
91291,-113
91376,-114
91525,-115
91589,-114
91739,-113
91781,-112
91845,-111
91888,-110
92037,-109
92144,-108
92421,-109
92549,-110
92656,-111
93253,-110
93424,-109
93509,-108
93573,-107
93616,-106
93659,-105
93680,-104
93701,-103
93723,-102
93765,-101
93787,-100
93829,-99
93851,-98
93893,-97
93936,-96
93979,-95
94000,-94
94043,-93
94064,-92
94107,-91
94128,-90
94149,-89
94171,-88
94192,-86
94235,-85
94256,-84
94277,-82
94299,-81
94320,-80
94341,-79
94363,-78
94384,-77
94405,-76
94448,-75
94469,-74
94491,-73
94512,-72
94533,-71
94555,-70
94576,-69
94619,-68
94640,-67
94661,-66
94704,-65
94725,-64
94768,-63
94811,-62
94853,-61
94896,-60
94917,-59
94939,-58
94960,-56
94981,-55
95003,-54
95024,-52
95045,-51
95067,-50
95088,-49
95109,-48
95131,-46
95152,-45
95173,-44
95195,-43
95216,-42
95237,-41
95259,-40
95280,-39
95301,-38
95323,-37
95344,-36
95365,-35
95387,-34
95408,-33
95429,-32
95451,-31
95472,-29
95493,-28
95515,-27
95536,-26
95557,-25
95579,-24
95600,-23
95621,-21
95643,-20
95664,-19
95685,-17
95707,-16
95728,-15
95771,-14
95792,-12
95813,-11
95856,-10
95877,-9
95899,-7
95920,-6
95941,-5
95963,-3
95984,-1
96005,0
96027,1
96048,3
96069,5
96091,6
96112,8
96133,10
96155,11
96176,13
96197,15
96219,16
96240,18
96261,20
96283,22
96304,23
96325,25
96347,27
96368,29
96389,32
96411,33
96432,36
96453,39
96475,41
96496,43
96517,45
96539,48
96560,50
96581,52
96603,55
96624,57
96645,58
96667,60
96688,61
96709,62
96731,64
96752,66
96773,67
96795,68
96816,69
96837,70
96859,71
96901,72
96923,74
96944,75
96965,76
97029,77
97093,76
97136,75
97157,74
97200,73
97221,72
97243,71
97264,70
97285,69
97307,68
97328,66
97349,64
97371,63
97392,62
97413,59
97435,57
97456,56
97477,55
97499,53
97520,52
97541,50
97563,49
97584,47
97605,45
97627,44
97648,43
97669,41
97691,40
97712,38
97733,35
97755,34
97776,32
97797,30
97819,28
97840,27
97861,25
97883,21
97904,19
97925,17
97947,16
97968,13
97989,11
98011,8
98032,7
98053,3
98075,0
98096,-2
98117,-3
98139,-6
98160,-8
98181,-11
98203,-13
98224,-15
98245,-17
98267,-20
98288,-22
98309,-24
98331,-26
98352,-29
98373,-34
98395,-37
98416,-38
98437,-41
98459,-44
98480,-47
98501,-50
98523,-51
98544,-56
98565,-59
98587,-63
98608,-64
98629,-68
98651,-71
98672,-74
98693,-79
98715,-80
98736,-83
98757,-85
98779,-86
98800,-88
98821,-90
98843,-92
98864,-93
98907,-94
98971,-95
99035,-96
99056,-97
99099,-98
99120,-99
99141,-100
99163,-101
99184,-102
99205,-103
99248,-104
99269,-105
99312,-106
99333,-107
99376,-108
99525,-107
99568,-106
99611,-105
99632,-104
99653,-103
99675,-102
99696,-101
99717,-100
99739,-99
99781,-98
99824,-97
99845,-96
99888,-95
99909,-94
99952,-93
99995,-92
100037,-91
100080,-90
100101,-89
100165,-88
100187,-87
100208,-86
100272,-85
100293,-84
100336,-83
100379,-82
100400,-81
100443,-80
100464,-79
100485,-78
100528,-77
100549,-76
100592,-75
100635,-74
100656,-73
100677,-72
100741,-71
100763,-70
100827,-69
100891,-68
101040,-67
101083,-68
101232,-69
101424,-68
101488,-67
101552,-66
101637,-65
101787,-64
101936,-63
102043,-62
102171,-61
102405,-62
102640,-63
102768,-64
102832,-65
102917,-66
103088,-65
103152,-64
103216,-63
103280,-62
103408,-61
103493,-60
103536,-59
103579,-58
103621,-57
103643,-56
103685,-55
103707,-54
103728,-52
103771,-51
103792,-50
103813,-49
103835,-48
103877,-47
103899,-46
103941,-45
104005,-44
104048,-43
104091,-42
104133,-41
104197,-40
104240,-39
104304,-38
104347,-37
104389,-36
104453,-35
104517,-34
104581,-33
104965,-34
105072,-35
105179,-36
105307,-37
105413,-38
105520,-39
105605,-40
105733,-41
105989,-42
106267,-43
106395,-44
106480,-45
106565,-46
106651,-47
106757,-48
106949,-49
107056,-50
107141,-51
107227,-52
107291,-53
107355,-54
107419,-55
107461,-56
107504,-57
107525,-58
107568,-59
107611,-60
107632,-61
107675,-62
107717,-63
107739,-64
107781,-65
107803,-66
107845,-67
107888,-68
107909,-69
107952,-70
107973,-71
107995,-72
108037,-73
108080,-74
108101,-75
108123,-76
108144,-77
108187,-78
108208,-79
108251,-80
108272,-81
108315,-82
108357,-83
108421,-84
108507,-85
108571,-86
108720,-87
108912,-88
109061,-89
109168,-90
109253,-91
109339,-92
109381,-91
109509,-90
109573,-89
109659,-88
109723,-87
109765,-86
109851,-85
109957,-84
110384,-85
110576,-84
110704,-85
110917,-86
111429,-87
111792,-88
112624,-89
112859,-88
113733,-87
113883,-88
115355,-87
116763,-88
118064,-87
119216,-88
119664,-89
119813,-90
119920,-91
120005,-92
120069,-93
120133,-94
120197,-95
120240,-96
120261,-97
120283,-98
120304,-99
120325,-100
120347,-101
120368,-102
120389,-103
120411,-105
120432,-106
120453,-108
120475,-109
120496,-110
120517,-112
120539,-114
120560,-115
120581,-118
120603,-120
120624,-122
120645,-123
120667,-125
120688,-128
120709,-130
120731,-134
120752,-135
120773,-137
120795,-140
120816,-142
120837,-145
120859,-146
120880,-149
120901,-153
120923,-155
120944,-156
120965,-158
120987,-161
121008,-163
121029,-165
121051,-166
121072,-170
121093,-172
121115,-174
121136,-175
121157,-177
121179,-179
121200,179
121221,177
121243,175
121264,173
121285,171
121307,169
121328,168
121349,166
121371,163
121392,159
121413,158
121435,156
121456,153
121477,151
121499,148
121520,147
121541,145
121563,142
121584,140
121605,139
121627,137
121648,135
121669,132
121691,130
121712,128
121733,126
121755,124
121776,122
121797,121
121819,119
121840,118
121861,116
121883,114
121925,112
121947,111
121968,110
121989,109
122032,108
122053,107
122117,108
122139,109
122160,110
122203,112
122224,114
122245,116
122267,118
122288,120
122309,122
122331,126
122352,129
122373,133
122395,137
122416,141
122437,145
122459,150
122480,152
122501,157
122523,165
122544,170
122565,173
122587,180
122608,-174
122629,-167
122651,-160
122672,-157
122693,-146
122715,-140
122736,-133
122757,-130
122779,-124
122800,-118
122821,-113
122843,-105
122864,-102
122885,-97
122907,-92
122928,-88
122949,-86
122971,-81
122992,-77
123013,-72
123035,-69
123056,-67
123077,-64
123099,-62
123120,-59
123141,-58
123163,-56
123184,-52
123205,-51
123227,-49
123248,-48
123269,-46
123291,-45
123312,-43
123333,-42
123355,-41
123376,-40
123397,-39
123419,-38
123461,-39
123504,-40
123547,-41
123568,-42
123589,-43
123611,-44
123653,-45
123675,-46
123760,-47
123952,-48
124016,-49
124059,-50
124080,-51
124123,-52
124144,-53
124165,-54
124208,-55
124229,-56
124251,-57
124272,-58
124293,-59
124315,-61
124336,-62
124357,-63
124379,-64
124400,-66
124421,-67
124443,-68
124464,-71
124507,-73
124528,-75
124549,-76
124571,-77
124592,-79
124613,-80
124635,-83
124656,-85
124677,-86
124699,-87
124720,-89
124741,-91
124763,-93
124784,-94
124805,-97
124827,-99
124848,-100
124869,-102
124891,-104
124912,-106
124933,-108
124955,-111
124976,-113
124997,-115
125019,-117
125040,-119
125061,-121
125083,-123
125104,-125
125125,-129
125147,-130
125168,-132
125189,-135
125211,-137
125232,-139
125253,-140
125275,-143
125296,-145
125317,-147
125339,-148
125360,-150
125381,-151
125403,-153
125424,-155
125445,-156
125467,-158
125488,-159
125509,-160
125531,-161
125552,-163
125573,-164
125595,-165
125616,-167
125637,-168
125659,-170
125680,-171
125701,-173
125744,-175
125765,-177
125787,-178
125808,-179
125829,180
125851,178
125872,177
125893,176
125915,175
125936,173
125957,172
125979,171
126021,169
126043,168
126064,167
126085,166
126128,165
126149,164
126171,163
126213,162
126235,161
126256,160
126320,159
126363,158
126405,157
126448,156
126469,155
126512,154
126555,153
126576,152
126597,151
126640,150
126661,149
126704,148
126725,147
126747,146
126811,145
126832,144
126896,143
127024,144
127195,145
127259,144
127365,145
127984,146
128197,145
130437,144
130800,143
130927,142
131013,141
131056,140
131120,139
131141,138
131184,137
131205,136
131227,135
131269,134
131291,133
131312,132
131333,131
131355,130
131376,129
131397,128
131419,127
131440,125
131483,124
131504,123
131525,122
131547,121
131568,120
131589,119
131611,118
131632,117
131675,116
131696,115
131717,114
131760,113
131781,112
131803,111
131845,110
131888,109
131909,108
131952,107
131973,106
132016,105
132059,104
132080,103
132101,102
132123,101
132144,100
132165,99
132208,98
132229,97
132251,96
132272,95
132293,94
132336,93
132357,92
132379,90
132400,89
132421,88
132443,87
132464,86
132485,85
132507,84
132528,83
132549,82
132571,81
132592,79
132613,78
132635,77
132656,76
132677,75
132699,74
132720,73
132741,72
132763,71
132784,70
132805,69
132827,68
132848,67
132869,66
132891,65
132912,64
132933,63
132955,62
132997,61
133019,60
133040,59
133061,58
133104,57
133125,56
133147,55
133168,54
133211,53
133232,51
133253,50
133296,49
133317,48
133339,46
133360,45
133403,43
133424,42
133445,41
133467,40
133488,39
133509,38
133531,37
133552,36
133573,35
133595,34
133616,33
133637,32
133659,31
133680,30
133701,29
133723,28
133744,27
133787,26
133829,25
133872,24
134085,25
134149,26
134192,27
134235,28
134320,29
134448,30
134533,31
134576,32
134619,33
134661,34
134683,35
134725,36
134747,37
134789,38
134811,39
134853,40
134875,41
134917,42
134939,43
134981,44
135024,45
135045,46
135088,47
135131,48
135152,49
135173,50
135216,51
135237,52
135259,53
135301,54
135323,55
135344,57
135387,58
135429,59
135451,60
135493,61
135515,62
135536,63
135579,64
135621,65
135664,66
135707,67
135771,68
135813,69
135835,70
135877,71
135899,72
135941,73
135984,75
136027,76
136069,77
136091,78
136112,79
136155,80
136176,81
136197,82
136219,83
136261,84
136283,85
136325,86
136368,87
136389,88
136432,89
136475,91
136496,92
136539,94
136560,95
136581,96
136603,97
136624,98
136645,100
136667,101
136688,102
136709,103
136731,104
136752,105
136773,107
136795,108
136816,109
136837,110
136859,111
136880,112
136923,113
136944,114
136965,115
137008,116
137029,117
137051,118
137072,119
137093,120
137115,121
137136,122
137157,123
137179,124
137221,126
137264,127
137285,128
137307,129
137328,130
137349,131
137371,132
137413,133
137456,134
137477,135
137520,136
137563,137
137605,138
137648,139
137712,140
137755,141
137819,142
137861,143
137947,144
138053,143
138160,142
138267,143
138352,144
138459,145
138587,146
138629,147
138672,148
138736,149
138757,150
138949,151
139205,152
139376,151
139461,152
139632,151
139739,150
139803,149
139845,148
139888,147
139931,146
139952,145
139995,144
140016,143
140037,142
140059,141
140101,140
140144,139
140208,138
140229,137
140336,136
140485,135
140635,134
141403,135
141488,136
141573,137
141637,138
141744,139
141829,140
141915,141
141957,142
142021,143
142107,144
142256,145
142320,146
142363,147
142405,148
142448,149
142469,150
142491,151
142533,152
142555,153
142597,154
142619,155
142640,156
142683,157
142747,158
142853,159
142917,160
142960,161
142981,162
143003,163
143024,164
143045,165
143067,166
143088,167
143109,170
143131,171
143152,173
143173,175
143195,176
143216,177
143237,179
143259,-178
143280,-177
143301,-175
143323,-174
143344,-172
143365,-170
143387,-169
143408,-167
143429,-165
143451,-163
143472,-162
143493,-161
143515,-159
143536,-157
143557,-155
143579,-154
143600,-152
143621,-150
143643,-147
143664,-146
143685,-144
143707,-142
143728,-139
143749,-135
143771,-134
143792,-131
143813,-129
143835,-126
143856,-125
143877,-122
143899,-120
143920,-116
143941,-115
