Time,Angle
102841,156
102926,155
102990,154
103033,153
103076,152
103118,151
103182,152
103246,153
103438,154
103524,155
103588,156
103908,157
104676,156
105465,155
106148,156
106425,157
106830,158
106958,159
107236,160
107556,159
108302,160
108430,159
110585,158
119396,157
119502,156
119630,155
119780,154
119886,153
119993,152
120164,151
120377,152
120526,153
120910,154
127652,153
127716,154
128397,153
128718,154
133433,153
138041,152
138105,151
138169,150
138190,149
138233,148
138425,149
138489,150
138553,151
138596,152
138681,153
138766,152
139705,151
140452,152
140772,153
140878,154
140942,155
140964,156
140985,157
141006,158
141028,159
141049,160
141070,161
141092,162
141113,163
141134,164
141156,165
141177,166
141198,167
141220,168
141262,169
141305,170
141540,169
141646,168
141774,167
141988,168
142094,169
142180,170
142244,171
142286,172
142350,173
142393,174
142414,175
142457,176
142478,177
142500,178
142542,179
142564,-179
142585,-178
142606,-176
142628,-174
142649,-171
142670,-168
142692,-165
142713,-164
142734,-160
142756,-157
142777,-153
142798,-151
142820,-148
142841,-146
142862,-143
142884,-140
142905,-139
142926,-136
142948,-132
142969,-130
142990,-128
143012,-126
143033,-124
143054,-122
143076,-121
143097,-120
143118,-119
143140,-118
143161,-117
143225,-116
143268,-115
143438,-116
143524,-117
143630,-118
143780,-117
143844,-116
143886,-115
143908,-114
143950,-113
143993,-112
144036,-111
144270,-110
144398,-109
144441,-110
144505,-111
144569,-112
144590,-113
144612,-114
144633,-115
144654,-116
144676,-117
144697,-118
144718,-119
144761,-120
144782,-121
144825,-122
144846,-123
144889,-124
144932,-125
144996,-126
145081,-125
145102,-126
145124,-125
145273,-124
145316,-123
145358,-122
145380,-121
145401,-120
145444,-119
145465,-118
145508,-117
145529,-116
145572,-115
145636,-114
145678,-113
145721,-112
145806,-111
145892,-110
145956,-109
145998,-107
146020,-105
146041,-102
146062,-101
146084,-98
146105,-96
146126,-94
146148,-93
146169,-92
146190,-91
146233,-90
146318,-89
146340,-88
146382,-87
146404,-86
146425,-85
146468,-84
146489,-83
146510,-81
146553,-79
146574,-78
146596,-77
146617,-76
146638,-75
146660,-74
146681,-72
146702,-71
146724,-70
146766,-69
146788,-68
146852,-67
146894,-68
146958,-69
146980,-71
147001,-73
147022,-75
147044,-78
147065,-81
147086,-85
147108,-87
147129,-91
147150,-98
147172,-103
147193,-107
147214,-110
147236,-114
147257,-119
147278,-123
147300,-125
147321,-130
147342,-134
147364,-137
147385,-139
147406,-141
147428,-143
147449,-145
147470,-147
147492,-149
147513,-151
147534,-152
147556,-153
147577,-154
147598,-155
147620,-157
147641,-158
147662,-159
147705,-160
147726,-161
147790,-162
147833,-163
147876,-164
147897,-165
147918,-166
147940,-167
147961,-169
147982,-170
148004,-172
148025,-173
148046,-175
148089,-177
148110,-178
148132,-179
148153,-180
148174,180
148196,179
148302,178
148409,179
148494,180
148558,-180
148580,-179
148622,-178
148708,-177
148772,-178
148900,-179
149092,-180
149134,180
149156,179
149198,178
149241,177
149262,176
149284,175
149305,174
149326,173
149348,172
149369,171
149390,170
149433,168
149454,167
149476,166
149518,165
149540,164
149582,163
149646,164
150094,163
150628,164
150948,165
151097,166
151161,167
151374,168
151460,167
151908,166
151929,167
152612,166
152868,165
152932,164
152974,163
152996,162
153017,161
153038,160
153060,159
153081,158
153102,157
153124,156
153145,155
153166,153
153188,152
153209,150
153230,149
153252,148
153273,147
153294,146
153316,145
153337,144
153358,143
153380,142
153401,141
153465,140
153764,139
153828,140
154062,141
154340,142
154660,143
155812,144
156260,145
156281,144
156878,145
157497,146
157689,147
157732,148
157774,149
157796,150
157838,151
157860,152
157902,153
157945,154
157988,155
158030,156
158094,157
158180,158
158244,159
158286,160
158329,161
158393,162
158521,163
158564,162
158756,161
158948,160
159844,159
161209,158
161273,157
161294,156
161337,155
161358,154
161401,153
161422,152
161444,151
161465,150
161508,149
161550,148
161572,147
161636,146
161721,145
161785,144
162126,143
162212,142
162254,141
162297,140
162340,139
162361,138
162382,137
162404,136
162425,134
162446,133
162489,131
162510,130
162532,128
162553,126
162574,125
162596,124
162617,122
162638,120
162681,118
162702,116
162724,115
162745,114
162788,113
162809,112
162830,111
162873,110
162894,109
163001,108
163086,109
163278,110
163513,111
163598,112
163641,113
163662,114
163684,115
163705,116
163726,117
163748,118
163769,119
163790,120
163833,121
163854,123
163876,124
163918,126
163940,127
163961,128
163982,129
164004,130
164025,131
164068,132
164132,133
164238,134
164281,135
164324,136
164345,137
164409,138
164452,139
164494,140
164516,141
164537,142
164580,143
164601,144
164644,145
164686,146
164708,147
164793,148
164878,147
164985,146
165092,147
165198,148
165838,149
165966,148
166116,147
166222,146
166414,145
166500,146
166777,147
166926,146
167076,147
167396,146
167716,145
167993,146
168121,147
168142,148
168185,149
168206,150
168228,151
168270,152
168356,151
168398,150
168462,149
168761,148
168974,149
169124,150
169209,151
169358,152
169401,153
169465,154
169508,155
169572,156
169700,157
169913,158
169998,159
170041,160
170105,161
170233,162
170297,163
170361,164
170425,165
170724,164
170830,163
171086,162
171108,163
171150,162
171300,161
171364,160
171470,159
171577,158
171620,157
171662,156
171684,155
171705,154
171726,153
171769,151
171790,150
171812,149
171833,148
171854,147
171876,146
171897,145
171918,144
171961,143
171982,142
172132,143
172174,144
172238,145
172452,144
172644,145
172686,146
172729,147
172772,148
172814,149
172942,148
173028,147
173284,148
173390,149
173497,150
175396,149
176164,148
176249,147
176377,146
176676,147
176953,148
177017,149
177124,150
177422,151
177593,152
177721,151
177849,152
178062,153
178148,154
178233,155
178276,156
178318,157
178574,156
179150,155
179278,156
179406,155
