Time,Angle
140665,72
140686,71
140708,70
140729,68
140750,66
140793,64
140814,63
140836,61
140878,59
140900,58
140921,56
140942,55
140985,54
141006,52
141028,51
141070,49
141092,48
141113,46
141134,45
141156,44
141177,43
141198,42
141220,41
141241,40
141284,39
141305,38
141326,37
141369,36
141412,35
141646,34
141710,33
142286,34
142350,35
142436,36
142521,37
142542,36
142692,37
142820,36
142990,37
143417,36
143502,35
143630,34
144889,35
145017,36
145145,37
145252,38
145316,39
145422,40
145913,41
146340,42
146425,41
147385,40
148174,39
148260,38
148302,37
148366,36
148452,35
148857,36
150244,37
153038,38
153444,39
153614,38
153678,37
153742,36
153913,35
153977,34
154041,33
154468,32
154532,33
155492,34
158457,35
163129,36
163257,37
163428,38
163598,39
163662,40
163726,41
163769,42
163812,43
163833,44
163876,45
163918,47
163940,48
163982,50
164004,51
164025,52
164046,54
164089,56
164110,58
164132,59
164153,60
164174,61
164196,62
164217,64
164238,65
164260,66
164281,68
164302,69
164324,70
164345,71
164366,73
164388,74
164409,77
164430,78
164452,79
164473,80
164494,82
164516,83
164537,84
164558,86
164580,88
164601,89
164622,91
164644,92
164665,93
164686,95
164708,97
164729,98
164750,100
164772,101
164793,103
164814,105
164836,106
164857,108
164878,110
164900,112
164921,113
164942,115
164964,117
164985,119
165006,121
165028,122
165049,123
165070,126
165092,128
165113,129
165134,131
165156,132
165177,133
165198,135
165220,136
165241,137
165262,138
165284,139
165326,140
165348,141
165390,142
165412,143
165433,144
165454,145
165497,146
165518,147
165540,148
165561,149
165582,150
165604,151
165625,152
165668,153
165689,154
165710,155
165753,156
165817,157
165902,158
166030,157
166372,158
166500,157
166606,156
166670,155
166734,154
166820,153
167118,152
167182,151
167246,150
167332,149
167396,148
167481,147
167588,146
167972,145
168249,146
168782,147
170084,148
170148,149
170233,150
170340,151
170489,152
170702,151
170852,152
170980,151
171172,152
171790,151
171940,152
172302,151
172836,152
172921,151
179726,152
179876,153
179961,154
179982,155
