Time,Angle
151012,149
151054,148
151097,147
151118,146
151161,145
151204,144
151225,143
151268,141
151289,140
151310,139
151332,138
151353,137
151374,136
151396,135
151417,134
151438,133
151460,132
151481,131
151502,130
151545,129
151566,128
151588,127
151609,126
151652,125
151673,124
151694,123
151737,122
151758,121
151822,120
152057,121
152100,122
152164,123
152228,124
152249,125
152292,126
152334,127
152356,128
152398,129
152420,130
152462,131
152484,132
152505,133
152548,134
152569,135
152590,136
152612,138
152633,139
152676,141
152697,142
152718,143
152761,144
152782,145
152804,146
152868,147
152910,148
152974,149
153060,150
153188,149
153273,148
153316,147
153358,146
153401,145
153444,144
153508,143
153636,144
153678,145
153721,146
153764,147
153785,148
153828,149
153870,150
153913,151
153956,152
154297,151
154361,150
154510,149
154830,150
155022,149
156153,148
156793,149
159204,148
159268,149
159545,148
161572,147
161764,146
161849,145
161892,144
161934,143
161956,141
161977,140
161998,138
162020,137
162041,135
162062,134
162084,132
162105,131
162126,128
162148,127
162169,125
162190,124
162212,123
162233,122
162254,121
162276,119
162318,118
162340,117
162382,116
162446,115
162489,114
162553,113
162724,112
162894,111
163001,112
163214,113
163556,112
164430,113
164516,114
164558,116
164601,118
164622,119
164644,121
164665,123
164686,124
164708,126
164729,128
164750,129
164772,130
164793,131
164814,133
164836,134
164857,135
164878,136
164900,137
164921,138
164942,139
165006,140
165070,141
165262,140
165305,141
165497,142
165689,141
165966,142
166009,141
166030,142
168825,141
169358,142
169380,141
172921,142
173070,141
173198,140
173284,141
173412,142
177380,143
177593,144
177678,145
177742,146
177785,147
177828,148
177870,149
177892,150
177913,151
177934,152
177977,153
177998,155
178020,157
178062,159
178084,160
178105,162
178126,163
178148,165
178169,167
178190,168
178212,170
178233,171
178254,173
178276,174
178297,176
178318,177
178340,179
178361,-180
178382,-179
178404,-178
178425,-177
178468,-176
178553,-175
178596,-174
178638,-173
178660,-172
178681,-171
178724,-170
178745,-169
178766,-168
178788,-167
178809,-166
178830,-165
178852,-164
178894,-163
179022,-164
179065,-165
179108,-166
179150,-167
179214,-168
179257,-169
179278,-170
179321,-171
179342,-172
179406,-173
179492,-174
179556,-173
179620,-174
