Time,Angle
59973,-28
63792,-29
64731,-30
64795,-31
64816,-32
64859,-33
64901,-34
64923,-35
64965,-36
64987,-37
65008,-38
65051,-39
65072,-40
65093,-41
65115,-42
65157,-43
65179,-44
65200,-45
65221,-46
65243,-47
65264,-48
65285,-49
65307,-50
65328,-51
65349,-52
65371,-53
65392,-54
65435,-55
65456,-56
65477,-57
65499,-58
65541,-59
65563,-60
65605,-61
65627,-62
65648,-63
65691,-64
65733,-65
65840,-64
65883,-63
65904,-62
65925,-61
65947,-60
65968,-58
65989,-57
66011,-55
66032,-53
66053,-51
66075,-48
66096,-46
66117,-43
66139,-41
66160,-38
66181,-37
66203,-34
66224,-32
66245,-29
66267,-28
66288,-26
66309,-25
66331,-23
66352,-22
66373,-21
66416,-20
66437,-19
66693,-20
66779,-21
66907,-22
67013,-23
67077,-24
67120,-25
67184,-26
67248,-27
67291,-28
67419,-29
67440,-28
67461,-29
67483,-28
67525,-29
67547,-28
67824,-29
68016,-30
68421,-31
68507,-30
71088,-31
71835,-30
72240,-31
72304,-30
72453,-31
72603,-30
72624,-31
72688,-30
72901,-31
74395,-32
74459,-33
74523,-34
74629,-35
75099,-36
75227,-37
75419,-38
75568,-39
75696,-40
75760,-41
75824,-42
75888,-43
75931,-44
75952,-45
75973,-46
75995,-47
76016,-48
76037,-49
76059,-51
76080,-52
76101,-53
76123,-55
76144,-56
76165,-58
76208,-60
76229,-61
76251,-62
76272,-64
76293,-65
76315,-67
76336,-68
76357,-69
76400,-70
76421,-71
76443,-72
76485,-73
76549,-74
76592,-75
76613,-76
76635,-77
76677,-78
76699,-79
76720,-81
76741,-82
76763,-83
76784,-85
76805,-86
76827,-87
76869,-88
76912,-89
77275,-88
77339,-87
77360,-86
77381,-85
77403,-84
77424,-82
77445,-80
77467,-78
77488,-76
77509,-75
77531,-74
77552,-72
77573,-70
77595,-68
77616,-67
77637,-66
77659,-65
77680,-64
77701,-63
77723,-62
77744,-61
77936,-60
78064,-59
78171,-58
78341,-57
79451,-58
79664,-59
79749,-60
79813,-61
79877,-62
79941,-63
80027,-64
80261,-63
80347,-62
80453,-61
80560,-60
80667,-59
80752,-58
80923,-59
81029,-60
81115,-59
81179,-60
81243,-59
81328,-58
81371,-57
81392,-56
81413,-55
81435,-53
81456,-52
81477,-49
81499,-47
81520,-44
81541,-43
81563,-41
81584,-39
81605,-37
81627,-35
81648,-34
81669,-33
81691,-32
81797,-33
81861,-34
81904,-35
81968,-36
82011,-37
82096,-38
82160,-39
82203,-40
82267,-41
82288,-42
82331,-43
82352,-44
82373,-45
82395,-46
82437,-48
82459,-50
82480,-51
82501,-52
82523,-53
82544,-55
82565,-56
82587,-57
82608,-59
82629,-60
82651,-61
82672,-62
82715,-63
82736,-64
82779,-65
82864,-64
83056,-65
83163,-66
83248,-65
84059,-64
84165,-63
84357,-62
85787,-63
85957,-62
86149,-63
89925,-64
89989,-65
90011,-66
90032,-67
90053,-68
90075,-70
90096,-71
90117,-73
90139,-74
90160,-75
90181,-77
90203,-78
90224,-80
90245,-81
90267,-83
90288,-84
90309,-86
90352,-88
90373,-89
90395,-90
90416,-91
90437,-92
90480,-93
90501,-94
90587,-95
90779,-94
91312,-95
91376,-96
91525,-97
91547,-96
91568,-97
91589,-96
91653,-97
91696,-96
91803,-95
91845,-94
91909,-93
91973,-92
92059,-91
92187,-90
92443,-89
92507,-88
92571,-87
92613,-86
92656,-85
92699,-84
92741,-83
92784,-82
92848,-81
92933,-80
92997,-79
93061,-78
93125,-77
93168,-76
93211,-75
93253,-74
93275,-73
93296,-72
93317,-70
93339,-68
93360,-66
93381,-64
93403,-61
93424,-58
93445,-55
93467,-52
93488,-49
93509,-47
93531,-45
93552,-43
93573,-42
93595,-41
93637,-40
93765,-41
93851,-42
93915,-43
93957,-44
94000,-45
94021,-46
94043,-47
94064,-48
94085,-50
94107,-51
94128,-54
94149,-55
94171,-57
94192,-59
94213,-61
94235,-64
94256,-65
94277,-67
94299,-71
94320,-74
94341,-75
94363,-78
94384,-80
94405,-82
94427,-84
94448,-86
94469,-87
94491,-88
94512,-89
94555,-90
94619,-91
94661,-92
94683,-93
94704,-94
94747,-95
94768,-96
94789,-97
94853,-98
94981,-97
95067,-96
95323,-95
95429,-94
95493,-93
95536,-92
95579,-91
95621,-90
96027,-89
96091,-88
96155,-87
96219,-86
96389,-85
96709,-84
97456,-83
99077,-84
99163,-83
99397,-84
99440,-83
99589,-84
101211,-83
110512,-82
110661,-81
110725,-82
110875,-81
110917,-80
110981,-79
111067,-78
111280,-77
111387,-76
111557,-77
111707,-78
111771,-79
111813,-80
111899,-81
111984,-82
112261,-81
112389,-80
112539,-79
113008,-80
113072,-79
113584,-78
113925,-79
114288,-78
120005,-79
120176,-78
120219,-79
120475,-78
120581,-79
120816,-78
120944,-79
121093,-78
121221,-79
121328,-78
121733,-77
121819,-76
121861,-75
121904,-74
121968,-73
121989,-72
122011,-71
122053,-70
122075,-69
122096,-68
122117,-67
122139,-66
122160,-65
122181,-63
122203,-62
122224,-60
122267,-58
122288,-57
122309,-55
122331,-54
122352,-53
122373,-51
122395,-50
122437,-49
122480,-48
122565,-49
122629,-50
122651,-51
122736,-52
122779,-53
122864,-54
122949,-55
123013,-56
123077,-57
123141,-58
123163,-59
123227,-60
123269,-61
123312,-62
123376,-63
123419,-64
123483,-65
123547,-66
123632,-67
123760,-68
123845,-69
123952,-70
124016,-71
124101,-72
124144,-73
124208,-74
124272,-75
124315,-76
124379,-77
124443,-78
124485,-79
124571,-80
124656,-81
124763,-82
124933,-83
126256,-84
127216,-85
127280,-86
127323,-87
127344,-88
127365,-89
127387,-90
127408,-91
127429,-93
127451,-94
127472,-95
127493,-98
127515,-100
127536,-102
127557,-104
127579,-106
127600,-108
127621,-111
127643,-113
127664,-116
127685,-119
127707,-121
127728,-124
127749,-125
127771,-127
127792,-130
127813,-131
127835,-133
127856,-135
127877,-136
127899,-138
127920,-140
127941,-141
127963,-142
127984,-144
128004,-146
128027,-148
128069,-150
128091,-151
128111,-153
128155,-155
128176,-157
128197,-158
128240,-160
128260,-161
128283,-162
128304,-164
128325,-165
128347,-166
128367,-167
128389,-169
128411,-170
128432,-171
128453,-172
128474,-174
128496,-175
128516,-176
128539,-177
128560,-178
128581,-180
128603,179
128645,177
128688,176
128709,175
128752,174
128772,173
128795,172
128879,171
128965,172
129712,173
129733,172
129776,173
129925,174
129947,173
129989,174
130181,175
131227,176
131419,175
131461,176
133637,177
135365,178
135408,179
135451,-179
135472,-177
135493,-176
135515,-175
135536,-174
135557,-172
135579,-171
135600,-170
135621,-169
135643,-168
135664,-167
135685,-166
135728,-165
135749,-164
135771,-163
135813,-162
135856,-161
135899,-160
135920,-159
135941,-158
135984,-157
136005,-156
136048,-155
136091,-154
136112,-153
136176,-152
136240,-151
136325,-150
136517,-149
136816,-148
136901,-147
136965,-146
136987,-145
137029,-144
137072,-143
137179,-144
137243,-145
137264,-146
137285,-147
137349,-148
137413,-149
137477,-150
137520,-151
137541,-152
137563,-153
137584,-154
137605,-155
137627,-156
137669,-157
137712,-158
137755,-159
138011,-158
138117,-157
138203,-156
138267,-155
138309,-154
138373,-153
138437,-152
138501,-151
138544,-150
138587,-149
138608,-148
138651,-147
138693,-146
138715,-145
138757,-144
138800,-143
138885,-142
138992,-141
139547,-140
139653,-141
139803,-142
139845,-143
139952,-142
140101,-141
140293,-140
140507,-139
140656,-138
140784,-137
141083,-136
141232,-135
141275,-134
141317,-133
141339,-132
141381,-131
141403,-130
141445,-129
141531,-128
141659,-127
141765,-126
141829,-125
141915,-124
142427,-123
142469,-124
142491,-123
143152,-124
144155,-125
144261,-126
144411,-127
144603,-126
144667,-125
144709,-124
144731,-123
144773,-122
144816,-121
144859,-120
144923,-119
144965,-118
144987,-117
145008,-116
145029,-114
145051,-113
145072,-111
145093,-108
145115,-106
145136,-104
145157,-103
145179,-100
145200,-97
145221,-95
145243,-94
145264,-92
145285,-90
145307,-88
145349,-85
145371,-83
145392,-82
145413,-81
145435,-80
145456,-79
145477,-78
145499,-76
145520,-75
145541,-74
145563,-73
145584,-72
145605,-71
145648,-70
145669,-68
145691,-67
145712,-66
145733,-65
145755,-64
145776,-63
145797,-62
145819,-61
145840,-60
145861,-59
145904,-58
145968,-59
146011,-60
146032,-61
146053,-63
146075,-64
146096,-65
146117,-66
146139,-67
146160,-69
146181,-70
146203,-71
146224,-72
146331,-71
146373,-70
146395,-71
146501,-72
146544,-73
146651,-74
146693,-75
146736,-77
146757,-78
146779,-79
146800,-81
146821,-83
146843,-86
146864,-87
146885,-89
146907,-91
146928,-93
146949,-96
146971,-98
146992,-100
147013,-102
147035,-104
147056,-105
147077,-107
147099,-108
147120,-111
147141,-112
147163,-114
147184,-115
147205,-117
147227,-119
147269,-121
147291,-123
147312,-124
147355,-125
147376,-126
147397,-127
147419,-128
147461,-129
147483,-130
147589,-131
147675,-130
147824,-129
147888,-130
147931,-132
147952,-134
147973,-136
147995,-138
148016,-139
148037,-141
148059,-143
148080,-145
148101,-147
148123,-149
148144,-151
148165,-152
148187,-154
148229,-155
148251,-156
148421,-157
148464,-158
148507,-159
148549,-160
148571,-161
148592,-162
148613,-163
148635,-164
148656,-165
148677,-166
148699,-167
148720,-168
148741,-169
148763,-170
148805,-171
148827,-172
148869,-173
148891,-174
148912,-175
148933,-176
148976,-177
148997,-178
149019,-179
149040,180
149061,179
149083,178
149104,177
149125,176
149189,175
149232,173
149275,172
149296,170
149317,169
149360,167
149381,166
149403,164
149424,163
149445,162
149467,160
149488,159
149509,157
149531,155
149552,153
149573,151
149595,150
149637,149
149659,148
149680,147
149701,146
149744,145
149765,144
149808,143
149851,142
149872,141
149893,140
149915,139
149936,138
150000,137
150064,136
150107,135
150149,134
150299,135
150491,136
150789,137
150917,138
151003,139
151173,140
151387,141
151451,142
151621,141
151749,140
151835,139
151899,138
151941,137
152027,136
152133,137
152176,136
152261,135
152325,134
152475,133
152560,132
152624,131
152816,132
152880,133
152923,134
152944,135
153264,136
153307,137
153328,138
153349,139
153371,140
153392,141
153413,142
153435,143
153456,144
153477,146
153499,149
153520,152
153541,153
153563,157
153584,162
153605,169
153627,172
153648,178
153669,-176
153691,-169
153712,-166
153733,-158
153755,-148
153776,-141
153797,-134
153819,-130
153840,-123
153861,-116
153883,-111
153904,-108
153925,-101
153947,-97
153968,-94
153989,-91
154011,-90
154032,-88
154053,-86
154075,-84
154096,-83
154117,-81
154139,-80
154160,-78
154181,-77
154203,-76
154224,-74
154245,-72
154267,-70
154288,-69
154309,-67
154331,-65
154352,-62
154373,-60
154395,-59
154416,-55
154437,-53
154459,-50
154480,-49
154501,-46
154523,-44
154544,-41
154565,-39
154587,-36
154608,-34
154629,-32
154651,-30
154672,-29
154693,-27
154715,-25
154736,-22
154757,-20
154779,-19
154800,-18
154821,-16
154843,-14
154864,-13
154885,-10
154907,-9
154928,-7
154949,-6
154971,-5
154992,-4
155013,-3
155035,-2
155056,-1
155077,-0
155099,1
155120,2
155141,3
155163,4
155184,6
155205,7
155227,10
155269,12
155291,13
155312,14
155333,15
155376,16
155397,17
155419,18
155461,19
155525,20
155611,21
155781,20
155845,19
155867,18
155909,17
155931,16
155952,15
155973,14
155995,12
156037,10
156059,8
156080,7
156123,5
156144,4
156165,3
156187,1
156208,0
156229,-1
156251,-2
156272,-4
156293,-5
156315,-6
156336,-8
156357,-10
156379,-12
156400,-13
156421,-15
156443,-17
156464,-19
156485,-20
156507,-24
156528,-27
156549,-29
156571,-32
156592,-34
156613,-36
156635,-39
156656,-42
156677,-44
156699,-46
156720,-48
156741,-49
156763,-51
156784,-52
156805,-54
156827,-55
156848,-58
156869,-59
156891,-61
156912,-63
156933,-64
156955,-66
156976,-67
156997,-69
157019,-70
157040,-72
157083,-74
157104,-75
157125,-76
157147,-78
157168,-79
157189,-80
157232,-81
157253,-82
157296,-83
157317,-84
157339,-85
157360,-86
157403,-87
157424,-88
157467,-89
157488,-90
157509,-91
157573,-92
157616,-93
157723,-92
157787,-91
157979,-92
158043,-91
159600,-92
159707,-93
159771,-94
159792,-95
159835,-96
159877,-97
159899,-98
159941,-99
159984,-100
160048,-101
160091,-102
160176,-103
160304,-104
160816,-105
160901,-106
160965,-107
161051,-108
161093,-109
161157,-110
161200,-111
161221,-113
161264,-114
161307,-115
161392,-116
161477,-117
161541,-118
161712,-119
161797,-120
161861,-121
161883,-122
161925,-123
161968,-124
162011,-125
162032,-126
162075,-127
162117,-128
162181,-129
162203,-130
162267,-131
162523,-132
162544,-131
162843,-130
163163,-129
163205,-130
163227,-129
165403,-128
165488,-129
166000,-128
166128,-129
166149,-128
166192,-129
166405,-130
166427,-131
166448,-132
166469,-133
166491,-134
166512,-135
166533,-136
166555,-137
166576,-139
166597,-140
166640,-141
166661,-142
166683,-143
166704,-144
166725,-145
166832,-146
167109,-147
167173,-148
167237,-149
167280,-150
167344,-151
167429,-152
167621,-151
167664,-150
167685,-149
167728,-148
167835,-149
167877,-150
167899,-151
167920,-152
167941,-153
167984,-154
168005,-155
168048,-156
168091,-157
168261,-156
168496,-157
168560,-156
168773,-155
168880,-154
168923,-153
168987,-152
169029,-151
169072,-150
169115,-149
169179,-148
169221,-147
169264,-146
169307,-145
169328,-143
169349,-142
169371,-140
169413,-138
169435,-137
169456,-136
169477,-135
169499,-134
169520,-133
169541,-132
169563,-131
169584,-130
169627,-129
169648,-128
169691,-127
169733,-126
169904,-125
170011,-124
170075,-123
170139,-124
170949,-125
174747,-124
174768,-125
174789,-124
176688,-123
179589,-124
179611,-123
179632,-124
179760,-125
179824,-126
179845,-127
179867,-128
179909,-129
179931,-130
179952,-131
179995,-132
