Time,Angle
50382,-131
50489,-132
51769,-133
52068,-134
52153,-133
52217,-132
52260,-130
52302,-129
52324,-128
52345,-127
52388,-126
52409,-124
52430,-123
52452,-122
52494,-121
52516,-120
52558,-119
52601,-118
52814,-119
52878,-120
52921,-121
52964,-122
52985,-123
53113,-122
53198,-121
53284,-120
53348,-119
53433,-118
53518,-119
53902,-120
54009,-121
54030,-120
54116,-119
54457,-120
54841,-121
54905,-122
54969,-123
55033,-124
55289,-123
55417,-124
55438,-123
55652,-122
55758,-121
55801,-120
55844,-119
55865,-118
55908,-117
55929,-116
55950,-114
55972,-113
55993,-112
56014,-111
56036,-110
56185,-111
56292,-112
56462,-111
56505,-112
57273,-113
57358,-114
57444,-115
57550,-116
58681,-115
61326,-114
61369,-115
61454,-114
61476,-115
62244,-116
62286,-117
62329,-118
62372,-119
62414,-120
62457,-121
62500,-122
62564,-123
62649,-124
62798,-123
62841,-124
62990,-125
63097,-126
63268,-127
63374,-128
63481,-129
63588,-130
63694,-131
63758,-132
63801,-133
63865,-134
63886,-135
63929,-136
63972,-137
63993,-138
64014,-139
64036,-140
64078,-141
64100,-142
64164,-143
64206,-144
64270,-145
64313,-146
64356,-147
64377,-148
64398,-149
64441,-150
64462,-151
64484,-152
64505,-153
64526,-154
64548,-155
64590,-156
64612,-157
64676,-158
64761,-159
64825,-160
64846,-161
64868,-162
64910,-164
64932,-165
64953,-166
64974,-167
65017,-168
65038,-170
65060,-173
65081,-174
65102,-176
65124,-178
65145,180
65166,178
65188,177
65209,175
65230,173
65252,171
65294,169
65316,168
65337,167
65358,166
65401,164
65444,163
65508,162
65593,161
65636,160
65678,159
65700,158
65721,157
65806,156
65998,155
66084,154
66254,153
66340,152
66404,151
66596,152
66766,151
66830,150
66894,149
66937,150
66980,149
67129,148
67172,147
67236,146
67406,147
67449,148
67513,149
67577,150
67598,149
67620,150
67748,151
67833,152
67897,153
67982,154
68046,155
68110,156
68324,155
68409,154
68494,153
68622,152
68729,151
69177,152
69241,153
69305,154
69540,153
69646,154
70116,155
70180,154
70308,153
70820,154
70948,155
73316,154
73337,155
73956,154
74916,155
75001,154
75022,155
75364,156
75428,155
75513,154
75598,153
75705,154
75748,155
75812,156
75918,157
76004,156
76089,155
76217,154
76302,153
76409,152
76452,151
76516,150
76622,151
77092,152
77433,153
77988,154
78201,155
78329,156
78500,157
78521,158
78585,159
78606,160
78649,161
78670,163
78692,164
78734,165
78756,166
78798,167
78841,168
78862,169
78990,168
79054,167
79161,166
79246,165
79310,164
79374,165
79417,166
79460,168
79481,169
79502,171
79524,173
79545,174
79566,176
79609,177
79630,178
79652,179
79716,180
79758,-180
79801,-179
79822,-178
79844,-177
79886,-176
79950,-175
79972,-176
80014,-177
80036,-178
80057,-179
80078,179
80100,177
80121,174
80142,173
80164,170
80185,168
80206,166
80228,164
80249,162
80270,160
80292,157
80313,155
80334,154
80356,153
80377,152
80398,150
80441,149
80462,148
80868,147
80974,146
81230,147
81337,148
81572,149
81700,150
81764,151
82126,150
82190,151
82724,152
82788,153
82873,154
83086,153
83385,152
83449,151
83534,150
83662,151
85668,150
85817,151
87097,152
87182,153
87268,154
87694,155
89892,154
89977,153
90020,152
90041,151
90105,150
90233,151
91705,152
92281,153
92302,152
92345,153
93092,152
93220,153
93412,152
95012,153
95076,152
95118,153
95204,152
95332,153
96569,154
96718,155
96825,154
96932,155
97124,154
97358,153
97465,152
97550,151
97614,150
97678,149
97721,148
97764,147
97806,146
97849,145
97892,144
97956,143
98041,142
98190,141
98254,140
98276,139
98297,138
98340,137
98361,135
98404,134
98425,132
98446,130
98468,129
98489,128
98510,127
98532,126
98553,124
98596,122
98617,120
98638,118
98660,117
98681,116
98702,115
98724,113
98745,111
98766,110
98788,109
98809,107
98830,106
98852,105
98894,104
98916,103
99065,104
99086,105
99108,106
99193,107
99449,108
99556,109
99641,110
99684,109
99748,108
99769,107
99812,106
99833,105
99854,103
99876,102
99897,99
99940,96
99961,94
99982,92
100004,91
100025,90
100046,88
100068,87
100089,86
100132,85
100409,86
100516,87
100537,88
100558,89
100580,90
100601,91
100622,92
100644,94
100665,95
100686,96
100708,98
100729,100
100750,102
100772,103
100793,104
100814,106
100836,108
100857,110
100878,112
100900,114
100921,117
100942,119
100964,120
100985,123
101006,125
101028,127
101049,128
101070,130
101092,131
101113,132
101134,133
101198,134
101305,135
101561,134
101646,133
101732,132
101774,131
101817,130
101838,129
101881,128
101902,127
101924,126
101945,125
101966,124
101988,123
102009,122
102030,121
102052,120
102073,119
102094,117
102137,115
102158,114
102180,112
102201,111
102244,109
102265,107
102286,106
102308,105
102329,103
102350,102
102372,101
102393,100
102414,99
102436,98
102457,97
102478,96
102500,95
102521,94
102542,93
102564,92
102585,90
102628,89
102649,87
102692,86
102734,85
102798,84
102820,82
102841,81
102862,80
102905,79
102926,78
102948,76
102969,75
102990,74
103012,72
103033,71
103054,70
103076,69
103097,68
103118,67
103140,65
103182,64
103204,63
103225,62
103246,61
103268,59
103289,58
103310,56
103332,55
103353,54
103374,53
103417,52
103460,51
103502,50
103524,49
103566,48
103588,46
103609,45
103630,44
103652,42
103673,41
103694,39
103716,38
103737,37
103758,36
103780,35
103801,33
103822,32
103844,31
103865,30
103886,29
103908,28
103929,27
103950,25
103972,24
103993,23
104036,22
104100,21
104164,22
104228,23
104249,24
104270,25
104292,26
104313,27
104334,28
104356,29
104377,30
104398,31
104441,32
104462,33
104505,34
104569,35
104654,36
104782,37
105102,36
105166,37
105252,38
105316,39
105358,40
105401,41
105742,42
105806,41
105892,40
106105,39
106489,40
106852,41
107620,42
107726,41
107790,40
107833,39
107854,38
107876,37
107918,36
107961,35
107982,34
108025,33
108068,32
108110,31
108153,30
108196,29
108260,28
108494,29
108580,30
108793,31
109796,30
110350,31
110649,32
110734,33
110862,34
110926,35
110948,36
110990,37
111054,38
111076,39
111118,40
111161,41
111204,42
111246,44
111268,45
111310,46
111353,47
111374,48
111417,50
111438,51
111460,52
111481,53
111502,54
111524,56
111545,58
111566,59
111588,61
111609,63
111630,65
111652,68
111673,69
111694,71
111716,73
111737,76
111758,77
111780,79
111801,81
111822,83
111844,85
111865,86
111886,88
111908,91
111929,93
111950,94
111972,96
111993,98
112014,100
112036,101
112057,103
112078,105
112100,107
112121,109
112142,110
112164,112
112185,114
112206,116
112228,119
112249,120
112270,122
112292,125
112313,127
112334,128
112356,130
112377,133
112398,136
112420,138
112441,139
112462,141
112484,143
112505,145
112526,146
112548,148
112569,150
112590,152
112612,153
112633,155
112654,157
112676,159
112697,161
112718,162
112740,164
112761,166
112782,168
112804,169
112825,171
112846,173
112868,176
112889,178
112910,179
112932,-180
112953,-178
112974,-176
112996,-174
113017,-173
113038,-170
113060,-168
113081,-166
113102,-165
113124,-164
113145,-162
113166,-160
113188,-158
113209,-156
113230,-155
113252,-153
113273,-151
113294,-150
113316,-148
113337,-146
113358,-144
113380,-143
113401,-141
113422,-139
113444,-137
113465,-136
113486,-135
113508,-133
113529,-131
113550,-129
113572,-128
113593,-127
113614,-125
113636,-124
113657,-122
113678,-121
113700,-119
113721,-118
113742,-116
113785,-115
113806,-113
113828,-112
113849,-110
113870,-109
113892,-108
113913,-107
113934,-105
113977,-104
113998,-103
114020,-102
114041,-101
114212,-102
114276,-103
114297,-104
114318,-105
114361,-106
114382,-107
114404,-108
114446,-109
114468,-110
114489,-111
114510,-112
114532,-113
114553,-114
114574,-116
114596,-117
114617,-119
114638,-120
114660,-122
114681,-123
114702,-124
114724,-125
114745,-127
114766,-128
114788,-129
114809,-131
114830,-132
114852,-133
114873,-135
114894,-136
114916,-137
114937,-138
114958,-140
114980,-141
115001,-143
115044,-145
115065,-146
115086,-148
115129,-150
115150,-153
115172,-155
115193,-156
115214,-157
115236,-158
115257,-160
115278,-161
115300,-162
115342,-163
115364,-164
115428,-165
115470,-166
115513,-167
115598,-168
115726,-167
115812,-166
115854,-164
115897,-162
115918,-161
115940,-158
115961,-156
115982,-153
116004,-150
116025,-147
116046,-143
116068,-141
116089,-138
116110,-132
116132,-128
116153,-126
116174,-122
116196,-118
116217,-114
116238,-111
116260,-109
116281,-104
116302,-102
116324,-100
116345,-99
116366,-97
116388,-95
116409,-93
116430,-92
116452,-90
116473,-89
116494,-87
116516,-85
116537,-84
116558,-82
116580,-80
116601,-77
116622,-75
116644,-74
116665,-72
116686,-70
116708,-68
116729,-67
116750,-65
116772,-62
116793,-61
116814,-59
116836,-58
116857,-56
116878,-55
116900,-53
116921,-51
116942,-49
116964,-47
116985,-45
117006,-42
117028,-41
117049,-39
117070,-36
117092,-32
117113,-31
117134,-29
117156,-26
117177,-24
117198,-22
117220,-21
117241,-19
117262,-17
117284,-15
117305,-14
117326,-12
117348,-10
117369,-8
117390,-7
117412,-5
117433,-3
117454,-1
117476,0
117497,1
117518,3
117540,4
117561,6
117582,8
117604,9
117625,11
117646,12
117668,14
117689,15
117710,17
117732,19
117753,20
117774,21
117796,22
117817,24
117838,25
117860,26
117881,27
117902,29
117924,30
117945,31
117966,32
117988,34
118009,35
118030,36
118052,38
118073,39
118094,40
118116,41
118137,42
118158,43
118222,44
118329,43
118393,42
118457,41
118692,40
118756,39
118820,38
118905,39
118969,40
119012,41
119054,42
119182,41
119225,40
119289,39
119353,38
119652,37
119694,36
119737,35
119801,34
119822,33
119908,32
120249,33
120313,32
120420,33
120441,32
120505,33
121017,34
121060,35
121124,36
121316,35
121380,34
121614,35
121678,34
121700,35
121721,34
122766,33
123065,32
123748,33
124302,32
124772,31
124878,30
125006,29
125177,28
125348,27
125476,26
125774,27
125796,26
125817,27
125966,26
126201,27
126350,28
126692,29
126841,28
127438,27
128078,28
128248,29
128504,28
128526,29
128569,28
128740,29
129038,30
129165,31
129252,32
129635,33
130169,32
130253,31
130382,32
130638,31
130809,32
131001,31
131342,32
131406,33
131470,34
131513,35
131918,36
131982,35
132132,36
132217,37
132281,38
132452,37
132516,36
132814,37
133028,38
133113,39
133134,40
133177,41
133198,42
133220,43
133262,45
133284,46
133305,47
133326,48
133348,50
133369,51
133390,52
133412,53
133433,54
133454,55
133582,54
133625,53
133668,52
133710,51
133753,50
133774,49
133796,48
133817,47
133838,46
133860,44
133881,43
133902,42
133924,40
133945,38
133966,37
133988,36
134009,35
134030,34
134073,33
134116,32
134158,31
134222,30
134308,29
134372,28
134436,27
134521,26
134606,25
135225,26
135481,27
135801,26
136057,27
137273,28
137465,27
138681,28
138766,29
138809,30
138830,31
138873,32
139022,31
139193,30
139300,29
139492,28
140580,29
152548,30
153508,29
153998,28
154105,27
154169,26
154212,25
154276,24
154340,23
154425,22
154489,21
154532,20
154574,19
154617,18
154660,17
154681,15
154702,14
154724,13
154745,12
154766,11
154788,9
154809,8
154830,7
154852,5
154873,4
154894,3
154916,2
154937,0
154958,-1
154980,-2
155001,-4
155022,-5
155044,-6
155065,-7
155086,-8
155108,-9
155129,-10
155150,-12
155172,-14
155193,-15
155214,-16
155236,-18
155257,-19
155278,-21
155321,-23
155342,-24
155364,-26
155406,-28
155428,-29
155449,-30
155470,-32
155492,-34
155513,-35
155534,-37
155556,-38
155577,-39
155598,-40
155620,-42
155641,-43
155662,-45
155684,-46
155705,-48
155726,-49
155748,-51
155790,-53
155812,-55
155833,-56
155854,-57
155876,-58
155897,-59
155918,-60
155940,-61
155961,-62
155982,-63
156004,-64
156025,-65
156046,-66
156068,-67
156110,-69
156132,-70
156153,-71
156174,-72
156196,-73
156217,-74
156238,-75
156260,-76
156281,-77
156302,-79
156324,-80
156366,-81
156388,-82
156409,-83
156430,-84
156473,-85
156494,-86
156622,-85
156686,-84
156729,-83
156772,-82
156793,-81
156836,-80
156857,-79
156878,-78
156900,-77
156942,-75
156964,-74
156985,-73
157006,-72
157028,-70
157049,-68
157070,-67
157092,-65
157113,-63
157134,-61
157156,-59
157177,-56
157198,-55
157220,-52
157241,-50
157262,-47
157284,-43
157305,-42
157326,-40
157348,-37
157369,-35
157390,-34
157412,-31
157433,-28
157454,-26
157476,-23
157497,-22
157518,-20
157540,-18
157561,-16
157582,-15
157604,-12
157625,-10
157646,-8
157668,-6
157689,-5
157710,-2
157732,-0
157753,3
157774,4
157796,7
157817,9
157838,11
157860,14
157881,15
157902,17
157924,21
157945,23
157966,24
157988,27
158009,29
158030,31
158052,33
158073,34
158094,37
158116,39
158137,42
158158,43
158180,45
158201,47
158222,50
158244,52
158265,53
158286,55
158308,57
158329,60
158350,61
158372,63
158393,65
158414,69
158436,70
158457,71
158478,73
158500,75
158521,77
158542,78
158564,80
158585,84
158606,87
158628,89
158649,91
158670,94
158692,97
158713,99
158734,102
158756,105
158777,107
158798,110
158820,112
158841,113
158862,116
158884,118
158905,121
158926,122
158948,125
158969,127
158990,129
159012,131
159033,132
159054,135
159076,137
159097,139
159118,140
159140,142
159161,144
159182,147
159204,149
159225,151
159246,153
159268,155
159289,157
159310,158
159332,160
159353,162
159374,163
159396,164
159417,166
159438,167
159460,168
159481,169
159524,170
159545,171
159566,172
159694,171
159737,170
159758,169
159822,168
159844,167
159865,166
159908,165
159950,164
160014,163
160100,162
160185,161
160228,160
160249,159
160292,158
160313,157
160356,156
160377,155
160420,154
160462,153
160505,152
160569,151
160612,150
160676,149
161060,150
161166,151
161380,152
161465,153
161508,154
161572,155
161678,154
161764,153
161956,154
162020,155
162062,156
162276,155
162532,154
162638,153
162681,152
162745,151
162873,150
162958,149
162980,148
163022,147
163044,146
163065,145
163086,144
163108,143
163129,142
163172,141
163214,140
163257,139
163300,140
163428,141
163470,142
163492,143
163534,144
163556,145
163577,146
163598,148
163620,149
163641,150
163684,151
163726,152
163769,153
163833,154
164302,155
164900,154
164921,155
165369,156
171726,155
171854,156
172366,155
172388,156
172430,155
172494,156
172516,155
172537,156
173497,155
173518,156
175545,155
175673,156
176292,155
176398,156
176505,155
176654,156
176825,155
176953,156
177081,155
177124,156
177508,155
177529,156
177572,155
178084,154
178212,155
178340,156
178574,157
178596,156
179321,155
