Time,Angle
60769,-101
60811,-99
60833,-97
60854,-95
60875,-92
60897,-91
60918,-89
60939,-88
60961,-87
61003,-86
61046,-85
61131,-84
61217,-83
61302,-82
61643,-83
61686,-82
62091,-81
62198,-80
62241,-79
62283,-78
62305,-77
62326,-76
62347,-74
62369,-73
62390,-72
62433,-71
62454,-70
62475,-69
62518,-68
62582,-67
62753,-66
63115,-67
63201,-68
63222,-69
63243,-70
63265,-71
63307,-72
63350,-73
63649,-74
63713,-75
63777,-76
63798,-78
63819,-80
63841,-81
63862,-83
63883,-86
63905,-89
63926,-91
63947,-92
63969,-96
63990,-98
64011,-100
64033,-102
64054,-103
64075,-105
64097,-106
64118,-108
64139,-109
64161,-110
64182,-111
64203,-112
64225,-113
64267,-114
64289,-115
64310,-116
64353,-117
64395,-118
64417,-119
64438,-120
64459,-121
64481,-123
64502,-124
64523,-125
64545,-126
64566,-127
64587,-128
64609,-130
64630,-131
64651,-133
64673,-134
64694,-136
64715,-137
64737,-138
64758,-139
64779,-141
64822,-142
64843,-143
64865,-144
64886,-145
64929,-146
64993,-147
65035,-148
65099,-149
65142,-150
65185,-151
65270,-152
65377,-153
65462,-154
65526,-155
65590,-156
65654,-157
65739,-158
65953,-159
66081,-160
66379,-159
66401,-158
66465,-157
66507,-156
66657,-155
66763,-154
66870,-153
66955,-152
67083,-151
67211,-150
67275,-149
67361,-148
67467,-147
67553,-146
67617,-145
67702,-144
67830,-143
67894,-142
67979,-141
68086,-140
68342,-139
68577,-140
68726,-141
68790,-142
68833,-143
68854,-144
68897,-145
68939,-146
68982,-147
69067,-148
69281,-149
69451,-150
69515,-151
69537,-152
69558,-153
69601,-154
69622,-155
69643,-157
69665,-158
69686,-159
69707,-160
69729,-161
69771,-162
69793,-163
69857,-164
69921,-165
70091,-164
70134,-163
70305,-164
70411,-165
70518,-166
70667,-167
70859,-166
70987,-165
71073,-164
71094,-163
71158,-162
71179,-161
71222,-160
71243,-159
71265,-158
71286,-157
71307,-156
71329,-154
71350,-153
71371,-151
71393,-149
71414,-147
71435,-144
71457,-142
71478,-140
71521,-138
71542,-136
71563,-135
71585,-133
71606,-132
71627,-131
71649,-129
71670,-128
71691,-127
71713,-126
71734,-125
71755,-123
71777,-122
71798,-121
71819,-119
71841,-118
71862,-116
71883,-115
71905,-113
71926,-111
71947,-110
71969,-109
71990,-107
72011,-105
72033,-103
72054,-101
72075,-99
72097,-97
72118,-93
72139,-92
72161,-90
72182,-87
72203,-85
72225,-81
72246,-80
72267,-77
72289,-75
72310,-74
72331,-73
72353,-72
72374,-71
72459,-70
72545,-69
72566,-68
72609,-67
72651,-66
72673,-65
72694,-64
72715,-63
72737,-62
72758,-61
72801,-60
72843,-59
72865,-58
72886,-57
72950,-56
72993,-55
73035,-54
73057,-53
73099,-52
73142,-51
73206,-50
73441,-49
73569,-48
73633,-47
73697,-46
73889,-45
73910,-46
73995,-47
74017,-48
74038,-49
74102,-50
74251,-49
74315,-48
74379,-47
74422,-46
74486,-45
74550,-44
74593,-43
74635,-42
74678,-41
74763,-40
74827,-41
74977,-42
75062,-43
75147,-44
75211,-45
75617,-46
75723,-47
75766,-48
75809,-49
75851,-50
75894,-51
75915,-52
75937,-53
75979,-54
76022,-55
76065,-56
76385,-57
76619,-58
76790,-59
76875,-60
76939,-61
76982,-62
77046,-63
77089,-64
77131,-65
77174,-66
77238,-67
77345,-68
77494,-69
77558,-70
77601,-71
77665,-72
77729,-73
77793,-74
77899,-75
77985,-76
78027,-77
78049,-78
78091,-79
78113,-80
78219,-81
78369,-82
78539,-81
78795,-82
78902,-83
79201,-84
79286,-83
79563,-84
79883,-85
80203,-86
80694,-87
80801,-88
80907,-89
80993,-90
81185,-91
81291,-92
81377,-93
81441,-94
81462,-95
81483,-96
81505,-97
81526,-98
81547,-99
81569,-100
81590,-101
81611,-102
81633,-103
81654,-104
81675,-105
81697,-106
81739,-107
81761,-108
81782,-109
81846,-110
81910,-111
81953,-112
82059,-113
82187,-114
82337,-115
82443,-116
82529,-117
82614,-118
82678,-119
82763,-120
82870,-121
83083,-122
83403,-121
83510,-120
84107,-121
84214,-120
84449,-119
84491,-118
84534,-116
84555,-115
84577,-114
84598,-112
84619,-110
84641,-108
84662,-107
84683,-105
84705,-102
84726,-101
84747,-100
84769,-99
84790,-97
84811,-96
84854,-95
84875,-94
84961,-93
85025,-92
85089,-91
85153,-90
85217,-89
85259,-88
85302,-87
85366,-86
85473,-85
85601,-84
85665,-85
85985,-84
86070,-83
86177,-82
86945,-81
87030,-80
87073,-79
87137,-78
87179,-77
87222,-76
87329,-75
87563,-76
87670,-77
87691,-79
87713,-80
87734,-82
87755,-85
87777,-89
87798,-92
87819,-93
87841,-95
87862,-97
87883,-99
87905,-100
87926,-101
87947,-103
87990,-104
88033,-105
88075,-106
88118,-107
88203,-108
88929,-107
89270,-108
89419,-107
89483,-106
89505,-105
89526,-104
89547,-103
89569,-101
89590,-99
89611,-97
89633,-96
89654,-94
89675,-92
89697,-90
89718,-88
89739,-86
89761,-84
89782,-82
89803,-80
89825,-79
89846,-78
89867,-76
89889,-74
89910,-73
89931,-72
89953,-71
89974,-70
89995,-69
90038,-68
90059,-67
90102,-66
90166,-65
90251,-64
90443,-63
90699,-64
91211,-65
91361,-66
91894,-67
92065,-66
92129,-67
92235,-66
92299,-67
93707,-68
93857,-67
94049,-66
94134,-65
94283,-64
94859,-63
94966,-62
95009,-61
95094,-60
95158,-59
95243,-58
95350,-57
95841,-58
96566,-59
96950,-60
97121,-61
97142,-60
97163,-61
97974,-62
98187,-61
99851,-60
100662,-59
101046,-58
101217,-59
101238,-58
101323,-59
101494,-58
102966,-57
103051,-56
104438,-55
104865,-54
105035,-53
105099,-52
105142,-51
105185,-50
105227,-49
105313,-48
105526,-47
105718,-48
106123,-47
106294,-46
106337,-45
106379,-44
106422,-43
106465,-42
106486,-41
106507,-40
106550,-39
106571,-38
106593,-37
106635,-36
106657,-35
106678,-34
106699,-33
106742,-32
106763,-30
106785,-29
106827,-28
106849,-27
106870,-26
106891,-25
106913,-23
106934,-22
106955,-21
106977,-20
107019,-19
107041,-18
107062,-16
107105,-15
107126,-14
107147,-13
107190,-12
107233,-11
107254,-10
107297,-9
107318,-8
107339,-7
107382,-6
107403,-5
107425,-4
107446,-3
107489,-2
107531,-1
107553,0
107574,1
107617,2
107681,3
107723,4
107745,5
107787,6
107830,7
107851,8
107873,9
107894,10
107915,12
107937,13
107958,14
107979,15
108001,16
108022,18
108043,19
108065,21
108086,22
108107,24
108129,25
108150,26
108171,27
108193,29
108214,30
108257,31
108299,32
108363,33
108385,34
108406,35
108449,37
108470,38
108491,39
108513,40
108534,41
108555,42
108577,43
108598,44
108619,45
108662,46
108747,47
108854,48
109025,49
109217,48
109302,47
109345,45
109366,44
109387,43
109409,40
109430,37
109451,34
109473,30
109494,26
109515,23
109537,20
109558,16
109579,15
109601,11
109622,8
109643,5
109665,2
109686,-1
109707,-4
109729,-7
109750,-10
109771,-12
109793,-15
109814,-18
109835,-23
109857,-24
109878,-27
109899,-30
109921,-32
109942,-35
109963,-36
109985,-39
110006,-40
110027,-41
110049,-42
110070,-44
110091,-45
110113,-47
110134,-49
110155,-50
110177,-52
110198,-54
110219,-56
110241,-57
110262,-58
110283,-60
110305,-62
110326,-63
110347,-64
110369,-65
110390,-66
110411,-67
110433,-68
110454,-69
110475,-70
110497,-71
110625,-70
110646,-69
110667,-67
110689,-66
110710,-64
110731,-63
110753,-62
110774,-61
110795,-60
110945,-61
110966,-63
110987,-64
111009,-65
111030,-67
111051,-68
111073,-70
111094,-71
111115,-72
111137,-73
111179,-74
111414,-75
111457,-76
111521,-77
111542,-78
111606,-79
111627,-80
111649,-81
111713,-82
111777,-83
111841,-84
111926,-85
111947,-86
111969,-87
111990,-89
112011,-91
112033,-93
112054,-94
112075,-97
112097,-101
112118,-104
112139,-107
112161,-109
112182,-112
112203,-115
112225,-117
112246,-118
112267,-121
112289,-122
112310,-123
112331,-124
112374,-125
112417,-126
112459,-127
112481,-128
112523,-129
112587,-130
112694,-131
112779,-132
112865,-133
112993,-134
113078,-135
113142,-136
113206,-137
113249,-138
113334,-139
113377,-140
113419,-141
113505,-142
113718,-141
113846,-140
113953,-139
114123,-138
114379,-137
114977,-136
115019,-135
115041,-134
115062,-132
115083,-130
115105,-128
115126,-126
115147,-124
115169,-119
115190,-116
115211,-115
115233,-113
115254,-111
115275,-109
115297,-107
115339,-105
115361,-104
115382,-103
115425,-102
115489,-101
115531,-100
115702,-99
115915,-98
115979,-97
116001,-96
116022,-94
116043,-92
116065,-89
116086,-88
116107,-85
116129,-82
116150,-77
116171,-76
116193,-73
116214,-70
116235,-67
116257,-64
116278,-63
116299,-61
116321,-58
116342,-56
116363,-55
116385,-53
116406,-52
116427,-51
116470,-50
116513,-49
116555,-48
116598,-47
116641,-46
116662,-44
116683,-43
116705,-41
116726,-39
116769,-37
116790,-34
116811,-32
116854,-30
116875,-29
116897,-27
116918,-26
116939,-25
116961,-24
116982,-23
117046,-22
117089,-21
117174,-20
117238,-19
117281,-17
117323,-16
117345,-15
117387,-14
117409,-13
117430,-12
117451,-10
117473,-9
117494,-8
117537,-7
117558,-6
117601,-5
117622,-4
117665,-3
117707,-2
117750,-1
117771,-0
117835,1
117921,2
118006,3
118091,4
118134,5
118219,6
118795,5
118881,4
118923,3
118945,2
118966,0
118987,-1
119009,-4
119030,-5
119051,-7
119073,-11
119094,-13
119115,-15
119137,-16
119158,-18
119179,-19
119201,-20
119243,-21
119371,-22
119713,-23
119777,-24
119819,-25
119841,-26
119862,-27
119905,-28
119926,-29
119969,-30
119990,-31
120033,-32
120054,-33
120075,-34
120118,-35
120161,-36
120225,-37
120267,-38
120310,-39
120353,-40
120395,-41
120417,-42
120438,-43
120481,-44
120502,-46
120523,-48
120545,-49
120566,-50
120587,-52
120609,-53
120630,-55
120651,-56
120673,-57
120694,-59
120715,-60
120737,-62
120758,-63
120779,-64
120801,-66
120822,-68
120843,-69
120865,-71
120886,-74
120907,-76
120929,-78
120950,-79
120971,-81
120993,-83
121014,-85
121035,-86
121057,-88
121078,-89
121099,-91
121121,-92
121142,-93
121163,-94
121185,-95
121206,-96
121227,-97
121249,-98
121291,-99
121313,-100
121355,-101
121398,-102
121462,-103
121505,-104
121569,-105
121611,-106
121654,-107
121739,-108
122017,-109
122187,-108
122251,-107
122294,-106
122337,-105
122571,-106
122614,-108
122678,-109
122699,-110
122742,-111
122785,-112
122955,-113
122977,-112
123019,-113
123062,-112
123489,-111
124491,-112
124619,-113
125302,-112
125515,-111
125857,-112
126049,-111
126177,-112
126241,-113
126326,-114
126497,-115
126625,-116
126774,-117
126859,-118
126923,-119
126987,-120
127051,-121
127094,-122
127137,-123
127158,-124
127201,-125
127307,-126
127350,-125
127478,-124
127585,-123
127606,-124
127734,-123
127862,-122
127947,-121
128033,-120
128097,-119
128246,-120
128373,-121
128417,-120
128545,-119
128673,-118
128758,-117
128822,-116
128843,-115
128885,-114
128907,-113
128929,-112
128950,-111
128971,-110
128992,-108
129014,-107
129034,-106
129057,-105
129078,-103
129099,-101
129121,-100
129163,-98
129185,-97
129206,-96
129227,-95
129248,-94
129270,-92
129290,-91
129313,-90
129355,-89
129377,-87
129397,-86
129419,-84
129441,-81
129462,-79
129483,-76
129504,-74
129526,-73
129546,-70
129569,-67
129590,-64
129611,-63
129633,-61
129653,-59
129675,-57
129697,-56
129718,-55
129739,-54
129760,-53
129825,-52
129995,-51
130145,-50
130230,-49
130315,-48
130378,-47
130421,-46
130486,-45
130571,-44
130677,-45
130742,-46
130784,-47
130806,-48
130827,-50
130849,-51
130870,-52
130890,-55
130913,-58
130934,-60
130955,-61
130977,-63
130998,-64
131019,-66
131040,-67
131062,-68
131083,-69
131105,-70
131126,-71
131147,-72
131169,-73
131211,-74
131233,-75
131275,-76
131297,-77
131361,-78
131403,-79
131531,-80
131702,-81
131766,-82
131851,-83
131894,-84
131958,-85
131979,-86
132022,-87
132107,-88
132235,-89
132299,-90
132875,-91
133430,-90
133558,-91
133601,-92
133622,-93
133665,-94
133707,-95
133750,-96
133814,-97
133899,-98
134091,-99
134198,-100
134283,-101
134326,-102
134369,-103
134411,-104
134475,-105
134539,-106
134625,-107
134667,-108
134731,-109
134774,-110
134795,-111
134817,-112
134838,-113
134859,-114
134902,-116
134923,-117
134945,-120
134966,-121
134987,-123
135009,-125
135030,-126
135051,-128
135073,-129
135094,-130
135115,-132
135137,-133
135201,-134
135371,-135
135478,-136
135627,-137
135691,-138
135734,-139
135755,-140
135777,-141
135798,-142
135819,-143
135862,-144
135883,-145
135905,-146
135926,-147
135947,-148
135969,-149
135990,-150
136011,-151
136033,-152
136054,-153
136075,-154
136097,-155
136139,-156
136161,-157
136182,-158
136203,-159
136225,-160
136246,-161
136267,-162
136331,-163
136374,-164
136417,-165
136438,-166
136481,-167
136545,-168
136587,-169
136651,-170
136715,-171
136737,-172
136779,-173
136843,-174
136886,-175
137014,-174
137057,-173
137142,-172
137227,-171
137291,-170
137334,-169
137355,-168
137398,-167
137419,-166
137462,-165
137505,-164
137569,-163
137675,-162
137782,-161
137867,-160
137910,-159
137953,-158
138017,-157
138059,-156
138358,-155
138401,-154
138443,-153
138507,-152
138571,-151
138763,-152
138977,-151
139147,-150
139169,-151
139318,-152
139446,-151
139617,-150
139702,-149
139766,-148
139787,-146
139809,-143
139830,-141
139851,-139
139873,-137
139894,-134
139915,-131
139937,-128
139958,-127
139979,-123
140001,-120
140022,-118
140043,-117
140065,-115
140086,-112
140107,-110
140129,-108
140150,-106
140171,-104
140193,-102
140214,-100
140235,-99
140257,-97
140278,-94
140299,-90
140321,-89
140342,-86
140363,-84
140385,-81
140406,-78
140427,-77
140449,-75
140470,-74
140491,-73
140534,-72
140747,-73
140854,-74
140897,-75
140939,-77
140961,-78
140982,-79
141003,-80
141025,-81
141046,-83
141067,-84
141089,-85
141110,-87
141131,-88
141153,-90
141195,-91
141217,-92
141238,-93
141259,-94
141302,-95
141345,-96
141430,-97
141515,-98
141601,-99
141665,-100
141793,-99
141899,-98
142475,-99
142539,-100
142561,-102
142582,-103
142603,-105
142625,-106
142646,-107
142667,-109
142689,-112
142710,-114
142731,-117
142753,-119
142774,-122
142795,-125
142817,-126
142838,-129
142859,-131
142881,-134
142902,-136
142923,-138
142945,-140
142966,-141
142987,-142
143009,-143
143030,-144
143073,-145
143115,-146
143179,-147
143222,-148
143265,-149
143329,-150
143862,-149
144075,-148
144182,-147
144225,-146
144289,-145
144310,-144
144331,-143
144374,-142
144395,-141
144417,-140
144459,-139
144481,-138
144502,-137
144545,-136
144609,-135
144822,-134
144865,-133
144929,-132
145121,-131
145163,-130
145227,-129
145313,-128
145355,-127
145398,-126
145441,-125
145483,-124
145505,-123
145547,-122
145654,-121
146230,-120
146315,-119
146422,-118
146529,-117
146849,-116
146891,-115
146934,-114
146955,-113
146977,-112
147041,-111
147105,-110
147211,-109
147403,-108
147489,-107
147553,-106
147638,-105
147894,-106
148619,-107
148747,-108
148811,-109
148875,-110
148918,-111
149153,-112
149366,-113
149750,-114
149835,-115
149878,-116
149899,-117
149942,-118
149963,-119
149985,-120
150006,-121
150027,-122
150049,-123
150091,-124
150113,-125
150134,-126
150177,-128
150219,-129
150241,-130
150262,-131
150283,-132
150326,-133
150347,-134
150390,-135
150475,-136
151094,-135
151969,-134
152225,-133
152609,-132
152886,-131
153014,-130
153142,-129
153419,-128
153739,-127
153761,-128
154209,-129
154358,-130
154465,-131
154550,-132
154593,-133
154614,-134
154657,-135
154678,-136
154699,-137
154721,-138
154742,-139
154763,-140
154806,-141
154849,-142
154891,-143
154998,-144
155083,-145
155190,-146
155254,-145
155339,-144
155361,-143
155403,-142
155425,-141
155489,-140
155915,-139
156043,-138
156107,-137
156150,-136
156235,-135
157174,-134
157686,-133
157835,-132
157921,-131
158006,-130
158710,-131
159009,-130
159158,-129
159265,-128
159371,-127
159457,-126
159563,-125
159691,-126
160673,-125
160886,-126
161483,-125
161654,-124
161931,-123
162059,-124
162209,-125
163553,-124
164043,-125
164107,-126
164150,-127
164193,-128
164235,-129
164257,-130
164299,-131
164342,-132
164555,-131
164619,-130
164641,-129
164683,-127
164705,-126
164726,-125
164747,-124
164769,-123
164790,-122
164811,-121
164918,-120
165025,-119
165089,-120
165153,-121
165238,-122
165366,-123
165494,-124
166219,-125
166433,-126
168011,-125
170145,-124
170166,-125
170251,-124
170486,-125
170614,-124
170977,-125
171019,-124
171105,-125
171126,-124
172875,-123
174326,-122
174369,-123
174902,-124
174987,-125
175499,-124
175713,-123
175755,-124
175990,-125
176011,-124
176033,-125
176438,-124
176673,-125
176865,-126
176907,-125
178891,-126
