Time,Angle
32910,-97
32996,-98
33102,-99
33166,-100
33209,-101
33401,-100
33444,-99
33465,-98
33486,-97
33508,-96
33529,-95
33550,-94
33572,-93
33593,-92
33614,-91
33636,-89
33657,-87
33678,-86
33700,-85
33721,-83
33742,-81
33764,-78
33785,-76
33806,-73
33828,-70
33849,-66
33870,-63
33892,-62
33913,-59
33934,-56
33956,-51
33977,-50
33998,-47
34020,-45
34041,-43
34062,-41
34084,-40
34105,-39
34126,-37
34148,-36
34169,-35
34212,-34
34233,-33
34254,-32
34276,-31
34297,-30
34318,-29
34340,-28
34361,-27
34382,-26
34404,-25
34425,-24
34446,-21
34468,-20
34489,-19
34510,-17
34532,-15
34553,-13
34574,-12
34596,-9
34617,-8
34638,-6
34660,-5
34681,-4
34702,-3
34724,-2
34766,-1
34809,-0
35001,1
35108,2
35214,3
35534,4
35705,5
35790,6
35897,7
36004,6
36238,5
36302,4
36324,3
36345,2
36366,0
36388,-2
36409,-5
36430,-8
36452,-11
36473,-13
36494,-17
36516,-22
36537,-27
36558,-32
36580,-38
36601,-44
36622,-49
36644,-55
36665,-58
36686,-64
36708,-72
36729,-77
36750,-81
36772,-83
36793,-87
36814,-90
36836,-93
36857,-94
36878,-97
36900,-98
36921,-99
36942,-100
36964,-101
37006,-102
37028,-103
37070,-104
37092,-105
37134,-106
37177,-107
37198,-108
37220,-109
37241,-110
37262,-111
37284,-112
37326,-113
37369,-114
37390,-115
37433,-116
37497,-117
37561,-118
37774,-119
37860,-120
37924,-121
38009,-122
38329,-123
38414,-124
38478,-125
38500,-126
38521,-127
38542,-128
38564,-129
38585,-130
38606,-132
38628,-133
38649,-136
38670,-137
38692,-139
38713,-142
38734,-144
38756,-147
38777,-148
38798,-151
38820,-155
38841,-158
38862,-159
38884,-162
38905,-164
38926,-167
38948,-169
38969,-170
38990,-174
39012,-176
39033,-178
39054,-179
39076,179
39097,178
39118,176
39140,175
39161,173
39182,172
39204,171
39225,170
39246,169
39268,168
39310,166
39353,165
39396,164
39417,163
39481,162
39502,161
39566,160
39609,159
39673,158
39780,157
40014,158
40270,157
40377,156
40462,155
40697,154
41209,155
41465,154
41870,153
42041,152
42148,151
42276,150
42809,149
42937,148
43044,147
43108,146
43193,145
43257,144
43342,143
43406,142
43470,141
43492,140
43534,139
43556,138
43577,137
43598,136
43620,135
43662,134
43684,133
43748,132
44089,131
44430,130
44622,129
44772,128
44921,127
45049,126
45156,127
45284,128
45326,129
45412,130
45454,131
45518,132
45561,133
45604,134
45625,135
45689,136
45732,137
45796,138
46052,137
46116,136
46180,135
46308,134
46564,133
46628,132
46649,131
46670,130
46713,128
46734,126
46756,123
46777,119
46798,117
46820,114
46841,111
46862,107
46884,105
46905,102
46926,97
46948,94
46969,91
46990,90
47012,88
47033,86
47054,85
47076,84
47097,83
47118,82
47140,81
47182,80
47204,79
47246,77
47289,76
47310,75
47332,74
47353,73
47396,72
47417,71
47438,70
47481,69
47524,68
47588,67
47758,66
47908,65
47993,64
48036,63
48078,62
48164,61
48292,60
49124,61
49678,62
50254,63
51022,64
51065,65
51086,66
51108,67
51129,68
51150,71
51172,73
51193,74
51214,77
51236,80
51257,83
51278,86
51300,88
51321,93
51342,96
51364,99
51385,101
51406,104
51428,107
51449,110
51470,113
51492,115
51513,118
51534,120
51556,122
51577,123
51598,125
51620,126
51641,128
51684,129
51705,130
51726,131
51769,132
51833,133
51940,134
52025,135
52089,136
52153,137
52217,138
52281,139
52366,140
52452,141
52494,142
52537,143
52580,144
52601,145
52665,146
52708,147
52750,148
52793,149
52836,150
52878,151
52921,152
52942,153
52985,154
53028,155
53070,156
53092,157
53156,158
53198,159
53262,160
53326,161
53540,160
53668,159
53753,158
53881,157
54030,156
54670,157
55310,156
55609,157
55737,156
55780,157
55801,156
55865,157
55886,156
55929,157
55972,156
56142,155
56249,154
56505,153
57124,154
57422,155
57508,154
57614,155
57721,154
58766,155
59470,154
59513,155
59641,154
60217,155
60452,154
60644,155
60793,154
61369,153
61476,152
61540,151
61582,150
61604,149
61646,148
61668,147
61689,145
61710,144
61732,142
61753,140
61774,139
61796,136
61817,133
61838,129
61860,127
61881,124
61902,121
61924,117
61945,114
61966,112
61988,106
62009,103
62030,99
62052,97
62073,94
62094,91
62116,87
62137,84
62158,81
62180,78
62201,76
62222,74
62244,73
62265,71
62286,69
62308,67
62329,65
62350,64
62372,63
62393,61
62414,60
62436,59
62457,58
62478,56
62500,55
62521,54
62564,53
62606,52
62628,51
62649,50
62692,49
62713,48
62777,47
62798,46
62862,45
62926,44
62990,43
63204,42
63353,41
63438,40
63588,39
63609,40
64121,41
64398,42
66553,43
67364,42
67492,41
67556,40
67641,39
67833,40
69348,41
71012,42
71076,43
71118,44
71161,45
71204,46
71225,47
71246,48
71268,49
71289,50
71310,51
71332,52
71353,53
71374,55
71396,58
71417,59
71438,61
71460,63
71481,66
71502,69
71524,70
71545,73
71566,78
71588,81
71609,82
71630,85
71652,88
71673,91
71694,94
71716,96
71737,100
71758,103
71780,106
71801,108
71822,110
71844,112
71865,114
71886,116
71908,118
71929,119
71950,120
71972,122
72014,124
72036,125
72057,126
72078,127
72100,128
72121,129
72142,130
72164,131
72185,132
72206,133
72228,134
72249,135
72270,136
72313,137
72356,138
72377,139
72420,140
72462,141
72505,142
72548,143
72569,144
72633,145
72676,146
72740,147
72846,148
73252,147
73742,146
74148,145
75257,146
75364,145
76964,144
77774,145
77945,144
78073,145
78094,144
78137,145
78286,144
78308,145
78350,144
79310,145
79353,144
79374,145
79844,144
81721,145
82382,144
82788,143
82873,142
82916,141
82958,140
83022,139
83044,138
83065,137
83086,136
83108,135
83129,134
83150,133
83193,132
83214,131
83236,129
83257,127
83300,124
83321,123
83342,122
83364,121
83385,119
83406,118
83428,116
83449,115
83470,114
83492,112
83513,110
83534,109
83556,106
83577,104
83598,101
83620,100
83641,97
83662,94
83684,92
83705,87
83726,86
83748,83
83769,80
83790,78
83812,75
83833,74
83854,72
83876,69
83897,67
83918,66
83940,64
83961,63
83982,62
84004,60
84025,59
84046,58
84068,57
84089,56
84132,55
84153,54
84196,53
84238,52
84281,51
84324,50
84366,49
84409,48
84452,47
84494,46
84516,45
84558,44
84622,43
84686,42
84750,41
85028,42
86500,43
89145,44
90830,45
90894,46
90937,47
90980,48
91022,49
91108,50
91150,51
91214,52
91257,53
91321,54
91364,55
91406,56
91449,57
91492,58
91534,59
91598,60
91641,61
91684,62
91726,63
91790,64
91833,65
91897,66
91940,67
91982,69
92004,70
92025,71
92046,72
92068,74
92089,75
92110,77
92132,78
92153,82
92174,84
92196,86
92217,89
92238,90
92260,93
92281,96
92302,100
92324,101
92345,104
92366,107
92388,110
92409,113
92430,114
92452,116
92473,120
92494,122
92516,123
92537,125
92558,126
92580,128
92601,130
92622,131
92644,132
92665,134
92686,135
92708,136
92729,137
92750,138
92772,139
92793,140
92814,141
92836,142
92857,143
92878,144
92921,145
92942,146
92985,147
93028,148
93070,149
93113,150
93156,151
93198,152
93262,153
93326,154
93412,155
93518,156
94329,155
94414,156
94564,157
94713,158
94884,159
95118,160
95289,161
95524,160
95801,159
96846,160
96889,159
97081,160
101540,159
103908,158
103972,157
104014,156
104036,155
104100,154
104121,153
104142,152
104164,151
104185,150
104206,149
104228,148
104249,147
104270,146
104292,145
104313,144
104334,143
104356,142
104398,141
104441,140
104484,139
104526,138
104590,137
104633,136
104697,135
104740,134
104782,133
104804,132
104846,131
104868,130
104889,129
104910,128
104932,127
104953,125
104974,123
104996,121
105017,118
105038,117
105060,114
105081,111
105102,107
105124,104
105145,100
105166,96
105188,92
105209,88
105230,86
105252,82
105273,78
105294,73
105316,71
105337,68
105358,65
105380,63
105401,61
105422,60
105444,58
105465,57
105486,56
105614,55
105721,54
105785,53
105849,52
105913,51
105977,50
106041,49
106126,48
106425,49
106532,48
106766,47
106852,46
106916,45
107022,44
107172,43
107470,44
108452,45
108558,46
108985,47
109092,48
109241,49
109412,50
118030,49
118073,48
118137,47
118244,46
118329,47
118542,48
119140,49
121124,50
121273,51
121337,52
121380,53
121444,54
121486,55
121529,56
121572,57
121614,58
121657,59
121678,60
121721,61
121742,62
121764,63
121785,64
121806,66
121849,68
121870,70
121892,73
121913,75
121934,77
121956,80
121977,85
121998,89
122020,92
122041,96
122062,102
122084,107
122105,113
122126,118
122148,124
122169,129
122190,135
122212,138
122233,143
122254,148
122276,153
122297,157
122318,162
122340,166
122361,169
122382,173
122404,174
122425,178
122446,-178
122468,-174
122489,-171
122510,-169
122532,-165
122553,-162
122574,-158
122596,-157
122617,-152
122638,-149
122660,-147
122681,-144
122702,-143
122724,-141
122745,-139
122766,-137
122788,-136
122809,-135
122830,-134
122852,-133
122873,-132
122916,-131
123236,-132
123748,-133
123769,-132
123790,-133
124089,-134
124921,-135
124964,-134
125070,-135
127310,-136
129358,-137
130296,-138
130340,-139
130468,-140
130617,-141
130894,-142
130937,-141
131257,-142
131406,-141
131534,-140
131662,-139
131748,-138
132302,-137
132366,-138
132665,-139
132750,-140
132793,-141
132814,-142
132836,-144
132857,-146
132878,-149
132900,-151
132921,-152
132942,-155
132964,-158
132985,-161
133006,-164
133028,-168
133049,-171
133070,-174
133092,-175
133113,-178
133134,179
133156,176
133177,174
133198,173
133220,171
133241,170
133262,169
133284,168
133305,167
133326,166
133369,165
133412,164
133433,163
133476,162
133518,161
133582,160
133625,159
133710,158
133902,157
133924,158
133945,157
134094,156
134180,155
134286,154
134372,153
134457,152
134542,151
134628,150
136782,149
136953,150
137636,149
138510,150
139790,149
139897,150
139982,149
140196,150
140665,151
140772,152
140857,153
140900,154
140942,155
140985,156
141028,157
141070,158
141092,159
141134,160
141156,161
141198,162
141241,163
141284,164
141326,165
141348,166
141390,167
141412,168
141433,169
141454,170
141476,171
141518,172
141540,173
141561,174
141582,176
141604,177
141625,178
141646,179
141668,-179
141710,-178
141732,-176
141753,-175
141774,-174
141796,-173
141817,-172
141860,-171
141881,-170
141902,-169
141945,-168
141988,-167
142030,-166
142052,-165
142094,-164
142116,-163
142137,-161
142158,-160
142180,-159
142201,-158
142222,-156
142244,-155
142265,-154
142286,-152
142308,-151
142329,-149
142350,-148
142372,-147
142393,-145
142414,-143
142436,-142
142457,-141
142478,-140
142500,-139
142521,-138
142542,-137
142564,-136
142585,-135
142628,-134
142734,-133
142862,-132
142905,-131
142969,-130
143012,-129
143076,-128
143140,-127
143204,-126
143289,-125
143374,-124
143438,-123
143588,-124
143652,-125
143673,-126
143716,-127
143737,-128
143801,-129
143844,-130
143908,-131
144100,-132
144164,-133
144228,-134
144249,-135
144292,-136
144334,-138
144377,-139
144398,-140
144441,-141
144484,-142
144505,-143
144590,-144
144782,-143
145038,-144
145124,-145
145145,-146
145188,-147
145209,-148
145230,-149
145252,-150
145273,-152
145294,-154
145316,-155
145337,-158
145358,-160
145380,-162
145401,-165
145422,-166
145444,-169
145465,-173
145486,-176
145508,-177
145529,-180
145550,177
145572,175
145593,172
145614,170
145636,166
145657,163
145678,160
145700,159
145721,156
145742,153
145764,150
145785,146
145806,145
145828,142
145849,139
145870,136
145892,134
145913,131
145934,128
145956,124
145977,122
145998,119
146020,116
146041,114
146062,111
146084,110
146105,107
146126,103
146148,101
146169,99
146190,97
146212,94
146233,91
146254,90
146276,86
146297,84
146318,82
146340,79
146361,77
146382,76
146404,74
146425,72
146446,70
146468,68
146489,66
146510,64
146532,62
146553,61
146574,58
146596,56
146617,55
146638,52
146660,51
146681,49
146702,47
146724,45
146745,43
146766,42
146788,40
146809,39
146830,38
146852,37
146873,36
146894,35
146937,34
146958,33
147001,32
147022,31
147065,30
147086,29
147193,28
147257,29
147342,30
147428,31
147577,32
147641,33
147705,34
147812,35
148046,36
148281,37
148430,38
148516,39
148580,40
148644,41
148750,42
150244,43
151502,44
151566,43
151758,44
152121,45
152740,44
153977,45
154212,44
154425,45
155321,44
155492,45
155684,44
156025,45
156281,44
156324,45
157774,44
157796,45
160804,46
161188,45
161828,46
162318,45
162404,46
162489,45
162916,46
164345,47
167204,48
167396,49
167438,50
167481,51
167524,52
167545,53
167588,54
167609,55
167630,56
167673,58
167694,59
167716,60
167737,61
167780,62
167801,63
167822,64
167844,65
167886,66
167908,67
167950,68
167993,69
168014,70
168078,71
168164,72
168484,71
168590,70
168676,69
168846,68
169060,67
169337,66
169486,65
169593,64
169657,63
169742,62
169806,61
169870,60
169934,59
169998,58
170105,57
170212,56
170425,55
170489,54
170553,53
170596,52
170617,51
170681,50
170745,49
170830,48
170937,47
171044,48
171193,47
171470,46
171833,47
171982,48
172068,47
172174,46
172516,45
172686,44
177380,45
177913,44
