Time,Angle
56694,-115
56737,-116
56801,-117
56865,-118
56907,-119
56929,-120
56950,-121
56993,-122
57014,-123
57035,-124
57057,-125
57099,-128
57142,-129
57163,-130
57185,-132
57227,-134
57249,-135
57270,-136
57291,-137
57313,-138
57355,-140
57377,-141
57419,-142
57441,-143
57462,-144
57483,-145
57505,-146
57547,-147
57569,-149
57611,-150
57654,-151
57697,-152
57739,-153
57782,-154
57825,-155
57889,-156
57931,-157
57974,-158
58059,-159
58145,-160
58209,-161
58251,-162
58337,-163
58763,-164
58870,-165
59190,-164
59809,-163
59937,-162
60022,-161
60107,-160
60150,-159
60193,-158
60257,-157
60299,-156
60342,-155
60406,-154
60449,-153
60513,-152
60555,-151
60939,-152
61217,-153
61515,-154
61814,-155
61878,-156
61921,-157
61963,-158
62006,-159
62070,-160
62134,-161
62219,-162
62305,-163
62390,-164
62475,-165
62561,-166
62625,-167
62710,-168
62838,-169
62923,-170
63030,-171
63307,-170
63393,-169
63457,-168
63521,-167
64011,-168
64502,-167
64545,-166
64609,-165
64651,-164
64737,-163
64822,-162
64950,-163
65099,-164
65313,-165
65355,-164
65398,-165
65590,-166
65697,-167
65761,-168
65825,-169
65889,-170
65931,-171
65974,-172
66017,-173
66038,-174
66081,-175
66145,-176
66294,-175
66379,-174
66465,-173
66529,-172
66571,-171
66635,-170
66657,-169
66699,-168
66742,-167
66806,-166
66827,-165
67851,-166
68257,-165
68427,-164
68982,-163
69089,-162
69323,-163
69579,-162
69707,-161
69921,-162
69985,-163
70027,-164
70070,-165
70113,-166
70134,-167
70177,-168
70198,-169
70219,-170
70262,-171
70283,-172
70347,-173
70390,-174
70774,-173
71243,-174
71670,-175
72118,-174
72139,-175
72161,-174
72182,-175
72587,-174
72801,-175
72822,-174
72886,-175
73078,-176
73590,-177
74059,-178
74785,-177
75723,-176
76342,-175
76598,-176
76726,-175
76961,-174
77110,-173
77259,-172
77323,-171
77387,-170
77451,-169
77494,-168
77515,-167
77558,-166
77601,-165
77643,-164
77686,-163
77707,-162
77771,-161
77814,-160
77835,-159
77878,-158
77921,-157
77963,-156
77985,-155
78006,-154
78049,-153
78070,-152
78091,-151
78134,-150
78155,-149
78198,-148
78241,-147
78283,-146
78326,-145
78369,-144
78390,-143
78454,-142
78475,-141
78518,-140
78561,-139
78603,-138
78646,-137
78689,-136
78753,-135
78795,-134
78838,-133
78923,-132
79115,-131
79201,-130
79265,-129
79371,-128
79414,-127
79457,-126
79478,-125
79499,-124
79521,-123
79542,-122
79563,-121
79585,-120
79606,-118
79627,-116
79670,-115
79691,-114
79713,-112
79734,-111
79777,-110
79798,-109
79819,-108
79841,-107
79905,-106
79990,-105
80161,-104
80267,-105
80353,-106
80438,-107
80779,-106
80865,-105
80971,-104
81014,-105
81142,-106
81227,-107
81270,-108
81526,-109
81633,-110
81739,-111
81825,-112
81889,-113
81953,-114
81995,-115
82038,-116
82081,-117
82102,-118
82145,-119
82187,-120
82209,-122
82251,-123
82273,-124
82294,-125
82315,-126
82337,-127
82358,-128
82379,-130
82401,-131
82422,-132
82443,-133
82465,-134
82486,-135
82507,-137
82529,-138
82550,-139
82571,-140
82593,-141
82614,-142
82635,-143
82678,-145
82699,-147
82763,-149
82785,-150
82827,-151
82849,-153
82870,-154
82913,-155
82934,-156
82977,-157
82998,-158
83041,-159
83062,-160
83126,-161
83169,-162
83233,-163
83467,-162
83553,-161
83659,-160
83766,-161
83830,-162
83851,-163
83937,-164
83979,-165
84022,-166
84065,-167
84107,-168
84150,-169
84171,-170
84193,-171
84214,-172
84278,-174
84321,-175
84363,-176
84406,-177
84470,-178
84833,-177
84982,-176
85110,-175
85195,-174
85323,-173
85665,-174
85835,-175
85985,-176
86113,-177
86241,-178
86369,-177
86774,-178
86881,-179
86923,-180
86945,180
86966,179
86987,178
87030,177
87051,176
87073,175
87094,174
87115,173
87137,172
87179,171
87201,170
87243,169
87329,168
87371,167
87435,166
87478,165
87713,166
87798,167
87862,166
87926,165
87969,164
88011,163
88054,162
88118,161
88289,162
88353,163
88374,164
88417,165
88438,166
88481,167
88502,168
88523,169
88566,170
88609,171
88630,172
88673,173
88694,174
88737,175
88779,176
88822,177
88843,178
88865,179
88886,180
88907,-180
88929,-179
88971,-178
89035,-177
89291,-176
89377,-177
90187,-176
90422,-175
90614,-174
90635,-173
90699,-172
90721,-171
90742,-170
90785,-169
90806,-168
90827,-167
90849,-166
90891,-165
90913,-164
90934,-163
90955,-162
90977,-160
90998,-159
91019,-158
91041,-157
91062,-156
91083,-155
91105,-153
91126,-152
91147,-151
91169,-148
91190,-146
91211,-145
91233,-144
91254,-142
91275,-139
91297,-136
91318,-135
91339,-132
91361,-130
91382,-127
91403,-125
91425,-124
91446,-121
91467,-117
91489,-115
91510,-113
91531,-111
91553,-108
91574,-106
91595,-103
91617,-102
91638,-99
91659,-97
91681,-94
91702,-93
91723,-91
91745,-89
91766,-87
91787,-86
91809,-84
91830,-82
91851,-81
91873,-80
91894,-79
91915,-78
91937,-76
91979,-75
92001,-74
92043,-73
92065,-72
92129,-71
92193,-70
92257,-69
92321,-68
92406,-67
92449,-66
92534,-65
92577,-64
92619,-63
92683,-62
92875,-63
92918,-64
92982,-65
93025,-66
93281,-65
93729,-64
93835,-63
93921,-62
94049,-61
94155,-62
94539,-61
94603,-60
94710,-59
94859,-60
95009,-61
95201,-62
95243,-63
95307,-64
95350,-65
95414,-66
95499,-67
95777,-66
96118,-65
96203,-64
96246,-63
96310,-62
96374,-61
96459,-60
96609,-59
96651,-58
96715,-57
96758,-56
96779,-55
96822,-54
96865,-53
96929,-52
97206,-53
97270,-54
97377,-55
97569,-56
97590,-55
97867,-54
97953,-55
98145,-56
98315,-55
99382,-54
99553,-53
99702,-54
100065,-55
100193,-54
102347,-55
102987,-54
103841,-53
103947,-52
104097,-51
104203,-52
104395,-53
104801,-52
104843,-51
104886,-50
104907,-49
104929,-48
104950,-47
104971,-46
104993,-45
105014,-44
105035,-42
105057,-41
105078,-40
105099,-39
105121,-37
105163,-36
105185,-35
105206,-34
105227,-33
105291,-32
105334,-31
105398,-30
105462,-29
105547,-28
105611,-27
105761,-28
105867,-29
105910,-30
105995,-31
106081,-32
106145,-33
106187,-34
106251,-35
106294,-36
106401,-37
106507,-38
106550,-39
106614,-40
106678,-41
106742,-42
106827,-43
106891,-44
106934,-45
107041,-46
107339,-45
107425,-44
107510,-43
107638,-42
107723,-41
107787,-40
107830,-39
107894,-38
107958,-37
108001,-36
108107,-35
108193,-34
108235,-33
108299,-32
108385,-31
108470,-30
108705,-29
109281,-30
109814,-29
110027,-28
110113,-27
110219,-26
110305,-25
110945,-24
111051,-23
111094,-22
111158,-21
111179,-20
111201,-19
111222,-18
111243,-17
111286,-16
111307,-15
111329,-14
111350,-13
111393,-12
111414,-11
111457,-10
111521,-9
111585,-8
111649,-7
111691,-6
111713,-5
111777,-4
111798,-3
111841,-2
111883,-1
111926,-0
112011,1
112246,0
112331,-1
112566,-0
112630,1
112673,2
112715,3
112737,4
112779,5
112822,6
112865,7
112929,8
112993,9
113057,10
113121,11
113163,12
113227,13
113249,14
113270,15
113291,16
113313,17
113334,18
113355,19
113377,20
113398,22
113441,24
113462,25
113483,26
113505,28
113526,30
113547,31
113590,33
113633,35
113654,36
113675,37
113697,38
113718,39
113761,40
113782,41
113825,42
113867,43
113889,44
113974,45
114294,46
114379,47
114465,48
114571,49
114849,50
115595,49
115702,48
115766,47
115809,46
115873,45
115915,44
115958,43
116001,42
116065,41
116086,40
116150,39
116193,38
116257,37
116299,36
116342,35
116406,34
116641,35
116705,36
116747,37
116769,38
116833,39
116875,40
116918,41
116982,42
117174,41
117323,40
117665,39
118006,40
118497,41
118689,42
118795,43
118859,44
118966,45
119073,44
121206,43
121334,42
121441,41
121505,42
121633,43
122123,44
122209,45
122251,46
122315,47
122358,48
122401,49
122443,50
122465,51
122529,52
122550,53
122593,54
122635,55
122699,56
122742,57
122785,58
122870,59
123105,58
123169,57
123254,56
123297,55
123339,54
123361,53
123446,52
123638,51
123745,50
123809,49
123851,48
123894,47
123937,46
123979,45
124086,44
124534,43
124598,42
124662,41
124705,40
124769,39
124833,38
124897,37
124961,36
124982,35
125046,34
125089,33
125153,32
125281,31
125857,32
126177,33
126283,34
126369,35
126411,36
126475,37
126582,38
126859,37
126945,36
127073,35
127115,34
127179,33
127222,32
127243,31
127265,30
127307,29
127329,28
127350,27
127371,26
127414,24
127457,23
127478,22
127499,21
127521,20
127542,19
127563,17
127585,16
127606,15
127627,14
127649,13
127670,10
127713,8
127734,7
127755,5
127777,4
127798,3
127819,2
127841,1
127862,-0
127883,-1
127905,-2
127947,-3
127969,-4
128010,-5
128033,-6
128054,-7
128097,-9
128117,-10
128139,-11
128161,-12
128182,-13
128203,-14
128224,-15
128246,-17
128266,-18
128289,-19
128310,-20
128331,-21
128353,-22
128373,-23
128395,-25
128417,-27
128438,-28
128459,-29
128480,-30
128502,-32
128522,-33
128566,-35
128587,-36
128609,-38
128651,-39
128673,-40
128694,-41
128715,-43
128778,-44
128801,-45
128843,-46
128865,-47
128907,-48
128950,-49
129014,-50
129057,-51
129121,-52
129185,-53
129206,-54
129270,-55
129355,-56
129611,-55
129802,-54
129931,-53
130059,-54
130145,-55
130209,-56
130294,-57
130337,-58
130465,-59
130507,-60
130593,-61
130657,-62
130699,-63
130763,-64
130806,-65
130870,-66
130890,-67
130934,-68
130977,-69
130998,-70
131040,-71
131083,-72
131105,-73
131147,-74
131190,-75
131233,-76
131275,-77
131297,-78
131339,-79
131361,-80
131403,-81
131446,-82
131467,-83
131510,-84
131574,-85
131617,-86
131659,-87
131723,-88
131787,-89
131830,-90
131915,-91
132001,-92
132129,-93
132257,-94
132363,-93
132449,-92
132534,-91
132619,-90
132705,-89
132790,-88
132897,-87
132961,-86
133025,-85
133089,-84
133110,-83
133153,-82
133195,-81
133259,-80
133281,-79
133345,-78
133366,-77
133430,-76
133473,-75
133494,-74
133537,-73
133601,-72
133643,-71
133729,-70
133814,-69
134049,-70
134091,-71
134134,-72
134177,-73
134219,-75
134241,-76
134262,-77
134283,-78
134305,-80
134326,-81
134347,-83
134369,-84
134390,-85
134411,-87
134433,-90
134454,-91
134475,-92
134497,-94
134518,-96
134539,-97
134561,-98
134582,-101
134603,-103
134625,-105
134667,-107
134689,-109
134710,-111
134731,-114
134753,-115
134774,-117
134795,-119
134817,-120
134838,-122
134859,-123
134881,-126
134923,-129
134966,-131
134987,-132
135009,-133
135030,-135
135051,-136
135073,-137
135094,-138
135115,-139
135137,-140
135158,-141
135201,-143
135243,-144
135265,-145
135307,-146
135329,-147
135350,-148
135371,-149
135393,-150
135435,-151
135457,-152
135478,-153
135499,-154
135542,-156
135585,-157
135627,-158
135649,-159
135691,-160
135734,-161
135777,-162
135841,-163
135926,-164
136075,-165
136246,-164
136331,-163
136395,-162
136459,-161
136502,-160
136545,-159
136609,-158
136822,-159
136907,-160
137014,-161
137099,-162
137185,-163
137291,-164
137377,-165
137462,-166
137569,-167
137697,-166
137782,-165
137803,-164
137846,-163
137889,-162
137953,-161
137974,-160
138017,-159
138059,-158
138166,-157
138273,-158
138443,-159
138721,-160
138785,-161
138827,-162
138913,-163
138955,-164
139083,-165
139361,-166
139510,-167
139958,-166
139979,-167
140043,-166
140065,-167
140086,-166
140299,-167
140363,-168
140427,-169
140598,-168
140662,-167
140726,-166
140833,-165
140897,-164
140982,-163
141067,-162
141238,-161
141387,-162
141601,-163
141707,-162
142049,-163
142347,-162
142475,-161
142603,-160
142753,-159
143158,-160
143307,-159
143499,-158
143670,-159
143691,-158
143841,-157
143947,-156
144097,-155
144161,-156
144459,-157
144737,-158
144822,-159
144929,-158
145057,-157
145142,-156
145206,-155
145462,-156
145611,-155
145761,-154
145889,-153
145995,-152
146059,-151
146102,-150
146123,-149
146145,-148
146187,-147
146209,-146
146230,-144
146251,-143
146273,-142
146294,-141
146315,-140
146358,-139
146379,-138
146401,-137
146422,-136
146443,-135
146465,-133
146507,-132
146529,-131
146550,-129
146593,-127
146614,-126
146657,-125
146678,-124
146699,-122
146742,-121
146763,-120
146806,-119
146870,-118
146891,-119
146913,-118
146934,-119
147041,-120
147147,-121
147297,-122
148022,-123
148086,-124
148150,-125
148171,-126
148214,-127
148257,-128
148278,-129
148299,-130
148321,-131
148342,-132
148363,-133
148406,-134
148427,-135
148449,-136
148470,-138
148513,-139
148534,-141
148577,-143
148598,-144
148619,-145
148641,-147
148662,-149
148705,-150
148726,-152
148747,-154
148769,-155
148790,-156
148811,-158
148833,-160
148854,-161
148897,-163
148918,-165
148939,-166
148961,-167
148982,-169
149003,-171
149025,-172
149046,-173
149067,-174
149089,-176
149110,-177
149131,-179
149153,-180
149174,179
149195,177
149217,176
149259,175
149281,174
149409,175
149451,176
149473,177
149515,179
149558,-180
149579,-179
149601,-178
149622,-177
149665,-176
149686,-175
149707,-174
149750,-173
149793,-172
149814,-171
149857,-170
149878,-169
149921,-168
149942,-167
149985,-166
150027,-165
150049,-164
150113,-163
150155,-162
150198,-161
150262,-160
150305,-159
150369,-158
150454,-157
150539,-156
150753,-155
150966,-154
151051,-153
151137,-152
151201,-151
151243,-150
151329,-149
151393,-148
151755,-147
153675,-148
154529,-147
154977,-146
155105,-145
155147,-144
155211,-143
155254,-142
155318,-141
155361,-140
155425,-139
155510,-138
156022,-137
156214,-136
156833,-137
156918,-138
157003,-139
157089,-140
157195,-141
157345,-142
157515,-143
157622,-144
157793,-145
158582,-146
163147,-147
163233,-148
163275,-149
163318,-150
163382,-151
163403,-152
163425,-153
163467,-154
163531,-155
163574,-156
163617,-157
163851,-156
164001,-155
164107,-154
164193,-153
164257,-152
164321,-151
164342,-150
164406,-149
164491,-148
164534,-147
164598,-146
164662,-145
164705,-144
164747,-143
164769,-142
164790,-141
164833,-140
164875,-138
164897,-137
164939,-136
164982,-135
165003,-134
165046,-133
165089,-132
165195,-131
165537,-132
165643,-133
165750,-134
165963,-133
166049,-132
166155,-131
166497,-132
166518,-131
166539,-132
166667,-133
166966,-132
167115,-131
167158,-130
167201,-129
167243,-128
167286,-127
167307,-126
167329,-125
167350,-124
167371,-123
167414,-122
167457,-121
167499,-120
167542,-119
167649,-118
167777,-117
167926,-116
168011,-115
168054,-114
168118,-113
168161,-112
168246,-111
168502,-112
168545,-113
168609,-114
168630,-115
168715,-116
168801,-117
168886,-118
168971,-119
169099,-120
169697,-119
169825,-118
169931,-119
170507,-120
170827,-121
170849,-120
170870,-121
171979,-122
172257,-123
172385,-124
172470,-125
172897,-124
173131,-123
173302,-122
173451,-121
173473,-122
174155,-121
174411,-122
174561,-123
174966,-124
175073,-125
175542,-124
175627,-123
175755,-122
