Time,Angle
125616,-127
125637,-128
125680,-130
125701,-131
125723,-133
125765,-136
125787,-137
125808,-139
125829,-141
125851,-142
125872,-143
125893,-145
125915,-147
125936,-149
125957,-151
125979,-153
126000,-155
126021,-158
126043,-159
126064,-161
126085,-164
126107,-167
126128,-168
126149,-170
126171,-172
126192,-173
126213,-175
126235,-176
126256,-177
126277,-178
126299,-179
126320,-180
126341,179
126363,178
126384,177
126405,176
126427,175
126448,174
126491,173
126512,172
126533,171
126576,170
126597,169
126640,168
126704,167
126747,166
126789,165
127067,166
127835,167
127941,168
128048,169
128111,170
128197,171
128496,170
128623,169
128730,168
129051,169
129200,170
129819,169
130052,170
130159,171
130181,170
130203,171
130309,172
130373,173
130415,174
130480,175
130608,174
130671,173
130715,174
130864,175
130949,174
131099,173
131141,172
131163,171
131205,170
131227,168
131248,166
131269,164
131291,162
131312,161
131333,159
131355,157
131397,155
131419,154
131440,152
131461,151
131504,150
131525,149
131547,148
131589,147
131611,146
131632,145
131696,144
131739,143
131803,142
131888,141
131931,140
131973,139
132016,138
132037,137
132080,136
132101,135
132144,134
132187,133
132208,132
132272,131
132315,130
132357,129
132421,128
132464,127
132507,126
132549,125
132592,123
132635,122
132677,121
132699,120
132741,118
132784,117
132805,116
132848,115
132891,114
132933,113
132955,112
132997,111
133040,110
133083,109
133125,108
133168,107
133232,106
133531,105
133552,104
133595,103
133637,102
133659,101
133701,100
133723,99
133744,98
133787,97
133829,96
133851,95
133893,94
133936,93
133979,92
134021,91
134085,90
134171,89
134213,88
134320,87
134363,86
134405,85
134491,84
134533,83
134597,82
134661,81
134704,80
134960,79
135045,78
135109,77
135173,78
135259,79
135344,80
135536,81
135579,82
135643,83
135664,84
135728,85
135771,86
135813,87
135835,88
135856,89
135899,90
135920,91
135941,92
135963,93
136005,94
136027,95
136091,96
136133,97
136176,98
136219,99
136261,100
136325,101
136368,102
136432,103
136475,104
136517,105
136539,106
136560,107
136581,109
136603,110
136624,112
136645,114
136667,116
136688,118
136709,119
136731,120
136752,122
136773,123
136795,125
136816,126
136837,127
136859,128
136880,129
136923,130
136944,131
136965,132
136987,133
137008,134
137051,135
137072,136
137115,137
137136,138
137179,139
137243,140
137264,141
137285,142
137328,143
137371,144
137392,145
137435,146
137477,147
137520,148
137563,149
137584,150
137627,151
137691,152
137776,153
138160,154
138331,155
138416,156
138523,157
138736,156
139632,155
139973,156
140016,157
140037,158
140059,159
140101,160
140123,161
140144,162
140165,163
140187,164
140208,165
140229,166
140293,167
140443,166
140485,165
140507,164
140528,163
140549,162
140571,161
140592,160
140613,159
140656,158
140677,157
140720,156
140741,155
140805,154
140848,153
141104,152
141573,151
141680,150
141787,149
141851,148
141936,147
142064,146
142192,145
143259,146
144176,147
144240,148
144283,149
144325,150
144347,151
144411,152
144453,153
144539,154
144603,155
144816,154
144880,153
145029,152
145307,151
145371,152
145392,151
145499,152
145776,153
145840,154
145861,155
145947,156
146032,157
146096,158
146821,157
147013,158
147803,157
148123,158
148229,159
148421,158
148741,157
148784,156
148827,155
148869,154
148891,153
148933,152
148955,151
148997,150
149019,149
149040,148
149083,147
149104,146
149147,145
149189,144
149424,143
149467,142
149488,141
149531,140
149573,139
149595,138
149659,137
149723,136
149765,135
149829,134
149851,133
149893,132
149936,131
150064,130
150149,131
150363,132
150491,133
150576,134
150704,135
150789,136
150875,137
151131,138
151301,139
151515,138
151600,137
151771,136
151877,135
151941,134
151984,133
152069,132
152133,131
152176,130
152283,129
152432,130
153008,129
153072,130
153179,131
153221,132
153243,133
153285,134
153307,135
153328,137
153371,138
153392,139
153435,140
153477,141
153499,142
153520,143
153541,144
153563,145
153605,146
153627,147
153648,148
153691,149
153733,150
153776,151
153819,152
153861,153
153947,154
153989,155
154096,156
154245,157
154373,158
154459,159
154544,160
154629,161
154715,162
154779,163
154800,164
154821,165
154843,166
154864,167
154885,168
154907,169
154928,170
154949,171
154971,172
155013,173
155035,174
155056,175
155120,176
155141,177
155184,178
155248,179
155312,180
155376,-180
155525,-179
155781,-178
155909,-177
156144,-176
156528,-177
157637,-176
157701,-175
157723,-174
157787,-173
157808,-172
157872,-171
157915,-170
158747,-171
159024,-170
159131,-169
159216,-168
159771,-169
159835,-170
159899,-171
159920,-172
159984,-173
160027,-174
160325,-173
160432,-172
160496,-171
160539,-170
160581,-169
160624,-167
160645,-166
160667,-165
160688,-164
160731,-163
160752,-162
160773,-161
160795,-160
160816,-158
160837,-157
160859,-156
160880,-155
160901,-154
160923,-153
160944,-151
160965,-150
161008,-149
161029,-148
161072,-147
161115,-146
161157,-145
161221,-144
161307,-143
161605,-144
161776,-143
163120,-144
163248,-145
163376,-146
163867,-147
164357,-148
164443,-149
164528,-150
164592,-151
164656,-152
164741,-153
164848,-154
165061,-155
165253,-156
165424,-157
165680,-156
166085,-157
166192,-158
166363,-157
167429,-156
167664,-157
167749,-156
168837,-157
169435,-156
169691,-155
169733,-154
169755,-153
169776,-152
169797,-151
169819,-150
169840,-149
169861,-148
169904,-147
169925,-146
169989,-145
170011,-144
170117,-143
170245,-144
170843,-143
170992,-144
171419,-145
171504,-146
171568,-147
171632,-148
171675,-149
171803,-150
173168,-149
173232,-148
173253,-147
173275,-146
173317,-145
173381,-144
173723,-143
173829,-144
173936,-143
174235,-142
174341,-141
174384,-140
174405,-138
174448,-137
174469,-136
174491,-135
174512,-134
174555,-133
174597,-132
174683,-131
174747,-130
174939,-131
175131,-130
175792,-131
175920,-132
176027,-133
176176,-134
176261,-135
176325,-136
176368,-137
176411,-138
176475,-139
176496,-140
176517,-141
176581,-142
176603,-143
176667,-144
176709,-145
176752,-146
176816,-147
176880,-148
177029,-149
177157,-150
177243,-151
177285,-152
177349,-153
177413,-154
177477,-155
177755,-156
177861,-157
177925,-158
178053,-159
178416,-158
178843,-157
179440,-158
179568,-159
179739,-158
179824,-157
179909,-156
179952,-155
