Time,Angle
16932,-31
16953,-32
17017,-33
17102,-34
17273,-33
17444,-32
17593,-31
17657,-30
17700,-29
17742,-28
17764,-27
17806,-26
17828,-25
17849,-24
17870,-23
17892,-22
17913,-21
17934,-20
17956,-19
17977,-18
17998,-17
18041,-16
18062,-15
18084,-14
18105,-13
18126,-12
18148,-11
18190,-9
18212,-8
18233,-6
18254,-4
18297,-2
18318,-1
18340,0
18361,1
18382,2
18404,4
18446,5
18468,6
18489,7
18532,8
18553,9
18574,10
18596,11
18638,12
18660,13
18702,14
18724,15
18766,16
18788,17
18830,18
18873,19
18894,20
18958,21
18980,22
19022,23
19044,24
19108,25
19364,24
19470,23
19492,24
19641,25
19684,26
19726,27
19769,28
19812,29
19854,30
20025,29
20068,28
20110,27
20153,26
20174,25
20217,24
20260,23
20302,22
20345,21
20409,20
20430,19
20473,18
20516,17
20537,16
20580,15
20622,14
20644,13
20665,12
20686,11
20708,9
20729,8
20750,7
20772,6
20793,4
20814,3
20836,1
20857,0
20878,-1
20900,-2
20921,-3
20942,-4
20964,-5
20985,-6
21006,-8
21028,-9
21070,-11
21092,-12
21113,-13
21156,-15
21177,-17
21198,-18
21220,-19
21241,-21
21262,-24
21284,-26
21305,-29
21326,-32
21348,-36
21369,-40
21390,-44
21412,-48
21433,-51
21454,-55
21476,-61
21497,-64
21518,-65
21540,-68
21561,-70
21582,-73
21604,-74
21625,-75
21646,-78
21668,-79
21689,-80
21710,-81
21732,-82
21753,-83
21774,-84
21817,-85
21860,-86
22073,-85
22116,-84
22137,-83
22158,-82
22180,-81
22201,-80
22222,-79
22244,-78
22265,-76
22286,-75
22308,-74
22329,-73
22350,-72
22457,-73
22542,-74
22606,-73
22777,-74
22798,-75
22820,-77
22841,-78
22862,-79
22884,-80
22926,-81
22948,-82
22969,-83
22990,-85
23012,-86
23033,-87
23054,-88
23076,-89
23097,-90
23118,-92
23161,-93
23204,-94
23225,-95
23246,-96
23268,-97
23289,-98
23332,-99
23374,-100
23417,-101
23438,-102
23502,-103
23780,-102
23865,-101
23929,-100
23993,-99
24057,-98
24121,-97
24249,-96
24356,-95
24441,-94
24505,-93
24569,-92
24633,-91
24697,-90
24740,-89
24804,-88
24868,-87
24953,-86
25038,-85
25166,-84
25593,-85
25700,-86
25764,-87
25849,-88
25934,-89
25998,-90
26041,-91
26084,-92
26148,-93
26190,-94
26233,-95
26297,-96
26340,-97
26404,-98
26446,-99
26489,-100
26532,-101
26596,-102
26660,-103
26724,-104
26788,-105
26916,-106
27022,-107
27129,-108
27236,-109
27385,-110
27812,-109
28132,-108
28516,-107
28622,-108
29412,-107
29796,-106
29945,-105
30094,-106
30137,-105
30158,-106
30606,-107
30628,-106
30649,-107
30670,-106
30862,-107
31289,-106
34084,-105
34276,-104
34340,-103
34382,-102
34425,-101
34446,-100
34468,-99
34489,-98
34532,-97
34553,-96
34574,-95
34638,-94
34681,-93
34745,-92
34788,-91
34873,-90
34937,-89
34958,-88
35001,-87
35044,-86
35065,-85
35108,-84
35129,-83
35172,-82
35214,-81
35278,-80
35449,-81
35854,-82
35961,-83
36196,-82
36281,-81
36388,-80
36729,-81
36836,-80
36900,-79
36964,-78
37049,-77
37518,-78
37582,-79
37646,-80
37710,-81
37732,-82
37796,-83
37838,-84
37881,-85
37902,-86
37945,-87
37988,-88
38009,-89
38030,-90
38073,-91
38094,-92
38137,-93
38180,-94
38201,-95
38222,-96
38286,-97
38329,-98
38350,-99
38393,-100
38436,-101
38500,-102
38542,-103
38585,-104
38670,-105
38713,-106
38798,-107
38862,-108
38969,-109
39054,-110
39204,-111
39332,-110
39652,-109
39801,-108
39950,-107
40057,-106
40121,-105
40206,-104
40292,-103
40356,-102
40441,-101
40505,-100
40590,-99
40676,-98
40718,-97
40804,-96
40932,-95
41081,-94
41188,-95
41358,-96
41444,-97
41529,-98
41593,-99
41657,-100
41721,-101
41785,-102
41849,-103
41892,-104
41998,-105
42148,-106
42276,-105
42468,-104
42553,-103
42638,-102
42702,-101
42745,-100
42809,-99
42852,-98
42894,-97
42937,-96
42980,-95
43044,-94
43086,-93
43129,-92
43172,-91
43214,-90
43257,-89
43321,-88
43364,-87
43428,-86
43492,-85
43534,-84
43598,-83
43662,-82
43726,-81
43812,-80
43940,-79
44089,-80
44238,-81
44324,-82
44388,-83
44473,-84
44516,-85
44601,-86
44665,-87
44729,-88
44772,-89
44814,-90
44878,-91
44921,-92
44964,-93
45006,-94
45070,-95
45134,-96
45177,-97
45241,-98
45284,-99
45326,-100
45369,-101
45433,-102
45497,-103
45604,-104
45710,-105
45902,-106
46094,-107
46350,-108
46478,-109
46692,-110
47886,-109
48228,-108
48249,-109
48270,-108
48548,-107
48846,-106
49038,-105
49145,-104
49252,-103
49337,-102
49422,-101
49508,-100
49593,-99
49700,-98
49849,-97
50190,-98
50318,-99
50404,-100
50489,-101
50553,-102
50638,-103
50702,-104
50766,-105
50830,-106
50916,-107
50980,-108
51044,-109
51129,-110
51193,-111
51278,-112
51342,-113
51428,-114
51513,-115
51598,-116
51705,-117
51812,-118
51918,-119
52132,-120
52174,-119
52324,-118
52430,-117
52516,-116
52580,-115
52622,-114
52686,-113
52750,-112
52836,-111
52921,-110
52985,-109
53070,-108
53156,-107
53177,-106
53220,-105
53262,-104
53284,-103
53305,-102
53369,-101
53433,-100
53668,-99
53774,-100
53902,-101
54009,-102
54094,-103
54158,-104
54222,-105
54308,-106
54372,-107
54436,-108
54500,-109
54564,-110
54606,-111
54670,-112
54734,-113
54841,-114
55161,-115
55310,-114
55481,-113
55545,-112
55630,-111
55758,-110
56228,-111
56334,-112
56505,-113
56740,-114
57081,-113
57209,-114
58766,-113
61113,-114
63758,-115
66297,-116
66382,-117
66404,-118
66425,-119
66446,-120
66468,-121
66489,-122
66510,-123
66532,-124
66553,-127
66574,-128
66596,-129
66617,-131
66638,-133
66660,-135
66681,-137
66702,-138
66724,-141
66745,-143
66766,-145
66788,-146
66809,-148
66830,-150
66852,-152
66873,-155
66894,-156
66916,-159
66937,-163
66958,-164
66980,-166
67001,-168
67022,-171
67044,-172
67065,-174
67086,-175
67108,-177
67129,-179
67150,-180
67172,179
67193,176
67214,175
67236,174
67257,173
67278,172
67300,171
67342,170
67364,169
67385,168
67428,167
67470,166
67534,165
67662,164
67833,163
67918,164
68025,165
68132,166
68281,167
68452,168
68558,169
68750,168
68857,167
68942,166
69049,165
69134,164
69177,163
69220,162
69241,161
69305,160
69924,161
69966,162
70052,163
70116,164
70201,165
70308,166
70414,167
70564,168
70713,169
70820,170
70926,171
71033,172
71140,171
71246,172
71374,173
71524,174
71566,173
71758,174
71822,173
72164,172
72356,171
72526,172
72548,171
72569,172
72676,171
72697,172
72868,173
72953,174
73038,175
73166,176
73294,177
73422,178
73529,179
73700,180
73785,-180
73998,180
74084,179
74169,178
74233,177
74276,176
74318,175
74382,174
74425,173
74489,172
74532,171
74574,170
74638,169
74681,168
74745,167
74788,166
74830,165
74894,164
74958,163
75022,162
75129,161
75428,162
75513,163
75577,164
75620,165
75662,166
75726,167
75769,168
75812,169
75833,170
75876,171
75918,172
75940,173
75982,174
76004,175
76068,176
76089,177
76153,178
76217,179
76281,180
76324,-180
76366,-179
76430,-178
76516,-177
76580,-178
76665,-179
76729,-180
76750,180
76772,179
76836,178
76921,177
77006,176
77070,175
77134,174
77198,173
77241,172
77732,171
77881,170
78009,169
78094,168
78201,167
78265,166
78308,165
78372,164
78777,165
78862,164
79076,165
79140,166
79396,165
79524,164
80142,163
80313,162
80633,163
80761,164
80782,165
80804,166
80825,167
80846,168
80868,169
80889,171
80932,172
80953,174
80974,175
80996,176
81017,177
81038,178
81060,179
81102,180
81124,-180
81145,-179
81188,-178
81230,-177
81273,-176
81337,-175
81422,-174
81465,-173
81550,-172
81657,-171
81892,-172
81934,-171
81977,-170
81998,-169
82020,-168
82041,-167
82062,-166
82084,-165
82105,-162
82126,-161
82148,-160
82169,-159
82190,-157
82212,-156
82233,-155
82276,-154
82297,-153
82553,-154
82596,-155
82617,-156
82638,-157
82660,-158
82681,-159
82702,-160
82745,-161
82766,-162
82788,-163
82830,-164
82894,-165
82958,-166
83022,-167
83086,-168
83129,-169
83172,-170
83193,-171
83214,-172
83236,-173
83257,-174
83278,-176
83321,-178
83342,180
83364,178
83385,175
83406,172
83428,169
83449,167
83470,165
83492,164
83513,162
83534,161
83598,162
83662,163
83726,164
83748,165
83790,166
83812,167
83854,168
83876,169
83897,170
83918,171
83940,172
83982,173
84025,174
84046,175
84153,176
84260,177
84388,178
84473,179
84537,180
84580,-180
84622,-179
84708,-178
84814,-177
84900,-176
85006,-175
85156,-176
85198,-177
85241,-178
85262,180
85284,178
85305,177
85326,175
85348,173
85369,171
85390,170
85412,169
85433,168
85454,167
85476,166
85518,165
85689,164
85774,163
85838,162
85860,161
85924,160
85966,159
86009,158
86052,157
86137,156
86649,157
86884,158
86969,159
87054,160
87118,161
87182,162
87246,163
87332,164
87502,165
87737,166
88057,165
88484,164
88569,165
88804,164
89209,163
89294,162
89401,161
89657,160
89785,159
89849,158
89913,157
89956,156
90062,155
90745,156
90916,157
91193,158
91492,159
91918,160
92302,161
92772,160
92985,159
93092,158
93348,157
93689,158
93817,159
93966,160
94094,161
94286,162
94457,163
94585,162
94713,161
94820,160
94948,159
95054,158
95140,157
95268,156
95289,157
95310,156
95566,155
95737,156
95844,157
95929,158
96014,159
96121,160
96292,161
96356,160
96526,159
96633,158
96718,157
96846,156
97017,155
97358,156
97529,157
97636,158
97721,159
97785,160
97870,161
97977,162
98297,161
98425,160
98553,159
98638,158
98745,157
98916,156
99278,157
99385,158
99492,159
99577,160
99662,161
99769,162
100025,161
100217,160
100345,159
100494,158
101028,159
101668,160
101753,161
101774,162
101796,163
101817,164
101838,165
101860,166
101881,168
101902,169
101924,171
101945,172
101966,173
101988,175
102009,176
102030,178
102052,179
102073,-180
102094,-179
102116,-178
102137,-177
102158,-176
102180,-175
102222,-174
102244,-173
102265,-172
102329,-171
102372,-170
102436,-169
102478,-168
102542,-167
102585,-166
102628,-165
102670,-164
102713,-163
102756,-162
102841,-161
102948,-162
103012,-163
103054,-164
103097,-165
103118,-166
103182,-167
103204,-168
103246,-169
103289,-170
103332,-171
103396,-172
103460,-173
103545,-174
103630,-175
103694,-176
103737,-177
103780,-178
103822,-179
103844,-180
103865,180
103886,179
103950,178
103993,177
104057,176
104505,175
104697,174
105294,175
105465,174
105934,175
106169,174
106937,175
107001,176
107065,177
107278,176
107342,175
107385,174
107428,173
107492,172
107556,171
107662,170
108089,171
108196,172
108260,173
108302,174
108366,175
108430,176
108473,177
108537,178
108622,179
108686,180
108708,-180
108750,-179
108814,-178
108857,-177
108942,-176
109049,-175
109156,-174
109284,-173
109412,-172
109561,-171
109732,-170
110009,-169
110308,-170
110478,-171
110564,-172
110649,-173
110713,-174
110777,-175
110841,-176
110926,-177
111012,-178
111118,-179
111225,-180
111289,180
111353,179
111566,178
111780,177
111886,176
112121,175
112206,174
112249,173
112313,172
112377,171
112484,170
112697,169
112740,170
113038,169
113166,168
113252,167
113806,166
114020,165
114084,166
114190,167
114254,168
114297,169
114340,170
114382,171
114404,172
114446,173
114489,174
114553,175
114596,176
114702,177
114788,178
114852,179
115150,180
115172,-180
115364,180
115513,179
115769,178
115961,179
116153,180
116217,-180
116281,-179
116366,-178
116452,-177
116580,-176
116793,-175
117028,-176
117113,-177
117156,-178
117198,-179
117220,180
117241,179
117262,178
117284,177
117305,176
117326,175
117390,174
117454,173
117582,172
118414,171
118798,170
118862,171
119204,172
119588,171
119652,170
119737,169
119822,168
120164,169
120270,170
120377,171
120505,172
120569,173
120590,174
120633,175
120654,177
120676,179
120697,-178
120718,-177
120740,-175
120761,-172
120782,-169
120804,-167
120825,-163
120846,-159
120868,-156
120889,-153
120910,-151
120932,-148
120953,-145
120974,-142
120996,-139
121017,-136
121038,-134
121060,-131
121081,-128
121102,-127
121124,-125
121145,-122
121166,-119
121188,-117
121209,-115
121230,-114
121252,-112
121273,-110
121316,-108
121337,-107
121358,-106
121401,-105
121422,-104
121444,-103
121486,-102
121508,-101
121572,-100
121636,-101
121721,-102
121828,-103
121977,-104
122041,-105
122062,-104
122084,-105
122233,-106
122297,-107
122382,-108
122425,-109
122510,-110
122574,-111
122638,-112
122681,-113
122766,-114
122852,-115
122980,-116
123108,-117
123321,-118
123428,-119
123513,-120
123598,-121
123812,-120
123876,-119
123918,-118
123982,-117
124025,-116
124068,-115
124110,-114
124217,-113
124601,-112
124793,-111
125070,-110
125198,-109
125284,-108
125369,-107
125689,-108
125860,-109
125881,-108
125902,-109
126009,-110
126094,-111
126180,-112
126286,-113
126414,-114
126585,-115
127076,-116
127374,-117
127438,-118
127524,-119
127716,-118
127737,-119
127950,-120
128420,-121
128504,-122
128633,-121
129657,-122
129721,-121
129742,-122
129784,-121
129828,-122
129870,-121
129913,-122
131854,-123
137401,-124
138212,-125
138254,-126
138297,-127
138318,-128
138340,-130
138361,-133
138404,-136
138425,-138
138446,-141
138468,-144
138489,-145
138510,-150
138532,-153
138553,-156
138574,-157
138596,-161
138617,-164
138638,-166
138660,-169
138681,-172
138702,-174
138724,-176
138745,-178
138766,-179
138788,180
138809,178
138830,176
138852,175
138894,174
138916,173
138937,172
138980,171
139044,170
139172,169
139236,168
139492,167
139577,166
139641,165
139705,164
139769,163
139854,162
139940,161
140004,160
140089,159
140516,160
140665,161
140793,162
140942,163
141049,164
141113,165
141198,166
141284,167
141305,166
141326,167
141476,168
141604,169
141732,170
141817,171
142052,172
142137,173
142265,174
142372,175
142436,176
142478,177
142521,178
142542,179
142585,-180
142606,-179
142649,-178
142670,-177
142713,-175
142734,-174
142756,-172
142777,-171
142798,-170
142820,-168
142841,-166
142862,-164
142884,-162
142905,-160
142926,-158
142948,-157
142969,-156
142990,-154
143012,-153
143033,-151
143076,-150
143097,-149
143118,-148
143140,-147
143161,-146
143182,-145
143204,-144
143225,-143
143268,-142
143289,-141
143310,-140
143353,-139
143396,-138
143438,-137
143481,-136
143524,-135
143566,-134
143630,-133
143673,-132
143737,-131
143801,-130
143929,-129
144078,-128
144974,-129
145102,-130
145188,-131
145294,-132
145380,-133
145465,-134
145550,-135
145636,-136
145764,-137
145870,-138
145977,-139
146105,-140
146233,-141
146382,-142
146553,-143
146766,-144
147001,-145
147129,-146
147321,-147
147470,-148
147620,-149
147769,-150
147982,-151
148537,-150
148622,-149
148708,-148
148750,-147
148814,-146
148878,-145
148942,-144
149006,-143
149070,-142
149134,-141
149198,-140
149305,-139
149369,-138
149476,-137
149646,-136
149924,-137
149945,-136
149966,-137
150116,-138
150180,-139
150244,-140
150308,-141
150329,-142
150372,-143
150393,-144
150414,-145
150436,-147
150457,-148
150478,-150
150500,-152
150521,-153
150542,-155
150564,-157
150585,-159
150606,-160
150628,-162
150649,-164
150670,-166
150692,-167
150713,-168
150734,-169
150756,-171
150777,-172
150798,-173
150820,-175
150841,-176
150862,-177
150905,-178
150926,-179
150948,-180
150969,180
150990,179
151012,178
151054,177
151118,176
151140,175
151182,174
151225,173
151246,172
151310,171
151332,170
151396,169
151438,168
151481,167
151588,166
151673,165
151737,164
151844,163
152078,164
153316,163
153742,164
153913,163
154894,162
154980,161
155044,162
155214,163
155300,162
155620,163
158841,164
159140,165
159246,166
159374,167
159460,168
159630,169
159822,168
159929,167
160014,166
160078,165
160121,164
160164,163
160228,162
160313,161
160462,160
160569,159
160718,160
161124,161
161316,162
161593,161
162169,160
162212,158
162233,157
162276,155
162297,154
162318,152
162340,150
162361,149
162382,148
162404,146
162425,145
162468,143
162489,142
162510,141
162553,140
162596,139
162681,138
162830,137
162916,136
162958,135
163001,134
163065,133
163150,132
163321,133
163513,134
163641,135
163748,136
163812,137
163876,138
163940,139
163961,140
164004,141
164025,142
164046,143
164089,144
164110,145
164132,147
164153,148
164196,149
164217,150
164260,151
164281,152
164324,153
164430,154
164537,155
164729,156
165817,155
165902,156
166073,155
166478,156
166798,157
167353,156
167545,155
167737,154
167950,153
168569,154
168740,155
168953,156
169230,155
170574,156
172089,155
172260,156
176462,155
178041,156
179598,157
179662,156
