Time,Angle
178020,156
178062,155
178126,154
178404,153
178446,152
178532,151
178617,152
178724,153
178809,154
178873,155
178916,156
178937,157
178980,158
179001,159
179044,160
179086,161
179129,162
179193,163
179257,164
179300,165
179492,164
179534,163
179577,162
179598,161
179641,160
179684,159
179748,158
179790,157
179854,156
179876,155
179918,154
