Time,Angle
144996,27
145038,26
145060,25
145081,24
145102,23
145124,22
145166,21
145188,20
145209,19
145230,18
145252,17
145273,16
145294,15
145316,14
145337,13
145358,11
145401,9
145422,7
145444,6
145486,4
145508,3
145529,1
145550,-0
145572,-1
145593,-3
145614,-4
145636,-6
145678,-8
145700,-9
145721,-10
145742,-11
145764,-12
145785,-13
145806,-14
145828,-15
145870,-16
145892,-17
145913,-18
145934,-19
145956,-20
145977,-21
145998,-22
146020,-23
146041,-24
146062,-25
146084,-26
146105,-28
146148,-29
146169,-30
146190,-32
146212,-34
146254,-35
146276,-37
146297,-38
146340,-39
146361,-41
146382,-42
146404,-43
146425,-44
146446,-45
146468,-46
146489,-47
146510,-48
146532,-49
146553,-50
146574,-51
146596,-52
146638,-53
146660,-54
146681,-55
146724,-56
146745,-57
146766,-58
146788,-59
146809,-60
146830,-61
146852,-63
146873,-64
146916,-66
146937,-67
146958,-68
146980,-69
147022,-71
147044,-72
147065,-73
147108,-74
147150,-75
147172,-76
147193,-77
147236,-78
147257,-79
147278,-80
147321,-81
147342,-83
147364,-84
147385,-85
147406,-86
147428,-87
147449,-88
147492,-89
147513,-90
147534,-91
147577,-92
147598,-93
147620,-94
147641,-95
147662,-96
147684,-97
147705,-98
147726,-99
147748,-100
147769,-101
147790,-102
147812,-103
147833,-105
147876,-106
147897,-107
147918,-108
147961,-109
147982,-110
148004,-112
148046,-113
148089,-114
148110,-115
148153,-116
148217,-117
148281,-118
148324,-119
148366,-120
148409,-121
148452,-122
148494,-123
148558,-124
148622,-125
148686,-126
148729,-127
148772,-128
148814,-129
148857,-130
148921,-131
148942,-132
148964,-133
148985,-134
149028,-135
149070,-136
149092,-137
149113,-138
149134,-139
149156,-140
149198,-141
149220,-142
149241,-143
149262,-144
149284,-145
149305,-146
149326,-147
149348,-148
149369,-150
149412,-151
149433,-153
149454,-155
149497,-156
149518,-157
149540,-158
149561,-159
149582,-160
149604,-161
149625,-163
149646,-164
149689,-165
149710,-166
149732,-168
149753,-169
149774,-170
149796,-171
149817,-172
149838,-173
149860,-174
149881,-175
149902,-176
149924,-177
149966,-178
149988,-179
150009,-180
150030,180
150052,179
150094,178
150116,177
150137,176
150180,175
150222,174
150265,173
150286,172
150350,171
150372,170
150414,169
150457,168
150500,167
150542,166
150585,165
150649,164
150734,163
150777,162
150841,161
150884,160
151033,161
151268,162
151374,163
151438,164
151481,165
151566,166
151694,167
151822,168
152078,169
152292,170
152398,171
152505,172
152569,173
152697,174
152740,175
152782,176
152868,177
152932,178
152996,179
153060,180
153081,-180
153124,-179
153166,-178
153188,-177
153230,-176
153273,-175
153294,-174
153337,-173
153358,-172
153401,-171
153422,-170
153465,-169
153508,-168
153572,-167
153657,-166
153785,-165
153913,-166
153998,-167
154020,-168
154062,-169
154084,-170
154105,-171
154126,-172
154148,-173
154169,-174
154212,-175
154254,-176
154297,-177
154340,-178
154382,-179
154425,180
154446,179
154489,178
154510,177
154553,176
154596,175
154638,174
154681,173
154745,172
154788,171
154809,170
154852,169
154894,168
154916,167
154958,166
154980,165
155022,164
155065,163
155172,162
155236,163
155492,162
155726,161
155790,162
155940,163
156302,164
156473,165
156793,166
157134,167
157241,166
157753,167
157945,168
158052,169
158158,170
160420,169
160612,168
160782,169
161465,168
161657,167
161785,166
161828,165
161870,164
161934,163
161956,162
161998,161
162041,160
162105,159
162148,158
162233,157
162297,156
162340,155
162404,154
162425,153
162446,152
162489,151
162532,150
162553,149
162574,148
162596,147
162617,146
162638,145
162681,144
162702,143
162724,142
162745,141
162766,140
162788,139
162809,138
162830,137
162852,136
162873,135
162894,134
162916,133
162958,132
162980,131
163001,130
163044,129
163086,128
163108,127
163150,126
163193,125
163236,124
163278,123
163321,122
163385,121
163470,120
163812,121
163918,122
164046,123
164110,124
164132,125
164174,126
164217,128
164260,129
164302,130
164324,131
164366,132
164409,133
164430,134
164473,135
164516,136
164558,137
164601,138
164644,139
164686,140
164750,141
164814,142
164836,143
164878,144
164900,145
164921,146
164942,147
164985,148
165006,149
165028,150
165049,151
165070,152
165092,153
165113,154
165134,155
165177,156
165198,158
165241,159
165262,160
165284,161
165326,162
165348,163
165369,164
165390,165
165433,166
165476,167
165497,168
165518,169
165582,170
165604,171
165668,172
165689,173
165753,174
165796,175
165860,176
165924,177
165988,178
166073,179
166393,180
166457,-180
166542,-179
166628,-180
166756,180
166841,179
166990,178
167289,177
167545,176
167801,175
168100,174
168292,173
168484,172
169401,173
170041,174
170681,173
171172,172
171257,171
171364,170
171449,169
171556,168
171641,167
171684,166
171726,165
171790,164
171833,163
171876,162
171940,161
172601,162
173284,163
174094,164
176292,165
177849,166
177913,165
178254,166
179790,167
179876,166
