Time,Angle
26550,-125
26593,-124
26635,-123
26678,-122
26699,-121
26721,-120
26742,-119
26785,-118
26806,-117
26827,-114
26849,-113
26870,-112
26891,-110
26913,-108
26934,-106
26955,-104
26977,-103
26998,-99
27019,-96
27041,-95
27062,-92
27083,-90
27105,-87
27126,-84
27147,-82
27169,-79
27190,-76
27211,-73
27233,-71
27254,-69
27275,-66
27297,-64
27318,-61
27339,-60
27361,-58
27382,-56
27403,-54
27425,-53
27446,-52
27467,-51
27489,-49
27510,-48
27553,-47
27574,-46
27617,-45
27702,-44
27979,-45
28043,-46
28065,-47
28086,-48
28107,-49
28129,-50
28150,-51
28171,-53
28214,-55
28235,-57
28257,-59
28278,-61
28299,-63
28321,-66
28342,-68
28363,-70
28385,-72
28406,-73
28427,-75
28449,-78
28470,-80
28491,-81
28513,-83
28534,-85
28555,-87
28577,-88
28598,-90
28619,-93
28641,-96
28662,-99
28683,-100
28705,-102
28726,-105
28747,-108
28769,-112
28790,-115
28811,-118
28833,-121
28854,-124
28875,-125
28897,-129
28918,-132
28939,-136
28961,-138
28982,-141
29003,-143
29025,-146
29046,-148
29067,-149
29089,-152
29110,-155
29131,-157
29153,-158
29174,-160
29195,-162
29217,-164
29238,-166
29259,-168
29281,-170
29302,-172
29323,-174
29345,-175
29366,-176
29387,-178
29409,-180
29430,178
29451,177
29473,176
29494,174
29515,173
29558,172
29665,173
29707,174
29750,175
29771,176
29793,177
29814,179
29857,-180
29878,-179
29899,-178
29921,-177
29942,-176
29963,-175
29985,-174
30027,-173
30070,-172
30091,-171
30134,-170
30177,-169
30219,-168
30262,-167
30347,-166
30817,-165
30902,-164
31009,-163
31094,-162
31179,-161
31286,-160
31606,-161
32010,-160
32074,-161
32309,-162
32544,-163
32693,-162
32971,-161
33057,-160
33185,-159
33313,-158
33398,-157
33611,-156
34166,-155
34849,-154
35126,-155
35233,-156
35297,-157
35318,-158
35361,-159
35403,-160
35425,-161
35446,-162
35489,-163
35510,-164
35531,-165
35574,-166
35595,-167
35617,-168
35638,-169
35659,-170
35681,-171
35702,-172
35723,-174
35745,-175
35766,-177
35787,-178
35809,-179
35830,180
35851,179
35873,178
35894,176
35915,174
35958,172
35979,171
36001,170
36022,168
36043,167
36065,166
36086,164
36129,163
36235,164
36299,165
36470,164
36491,163
36534,162
36555,161
36598,160
36619,159
36662,158
36769,159
36811,160
36854,161
36875,162
36897,163
36918,164
36961,165
37046,166
37153,167
37195,168
37217,169
37238,170
37259,172
37281,173
37302,176
37323,178
37345,-178
37366,-175
37387,-172
37409,-169
37430,-166
37451,-163
37473,-161
37494,-159
37515,-156
37537,-152
37558,-151
37579,-149
37601,-147
37622,-145
37643,-143
37665,-142
37686,-140
37707,-137
37729,-136
37750,-135
37771,-134
37793,-133
37814,-132
37835,-131
37878,-130
37985,-129
38027,-128
38070,-127
38091,-126
38113,-125
38134,-124
38177,-123
38198,-122
38219,-121
38241,-120
38262,-119
38283,-117
38305,-116
38326,-115
38347,-114
38369,-112
38411,-111
38433,-110
38454,-109
38497,-108
38603,-107
38667,-106
38731,-105
38774,-104
38838,-103
38881,-102
38923,-101
38945,-100
38966,-99
38987,-98
39009,-97
39030,-96
39051,-95
39073,-94
39094,-93
39115,-92
39137,-91
39158,-90
39201,-89
39243,-88
39329,-87
39435,-86
39499,-85
39563,-84
39691,-83
39777,-82
39969,-83
40033,-84
40075,-85
40139,-86
40203,-87
40353,-88
40459,-89
40545,-90
40609,-91
40673,-92
40758,-93
40801,-94
40865,-95
40907,-96
40950,-97
40971,-98
41014,-99
41035,-100
41078,-101
41099,-102
41121,-103
41163,-104
41185,-105
41206,-106
41249,-107
41270,-108
41291,-109
41334,-110
41355,-111
41377,-112
41419,-114
41441,-115
41462,-116
41505,-118
41526,-119
41547,-120
41569,-121
41590,-122
41611,-124
41633,-125
41654,-126
41675,-127
41697,-128
41718,-130
41739,-131
41761,-132
41782,-133
41803,-135
41825,-136
41846,-137
41889,-139
41910,-140
41931,-141
41953,-142
41974,-143
41995,-144
42017,-145
42059,-146
42081,-147
42102,-148
42145,-149
42166,-150
42209,-151
42230,-152
42273,-153
42294,-154
42315,-155
42337,-156
42379,-157
42401,-158
42422,-159
42465,-160
42486,-161
42550,-162
42571,-163
42614,-164
42657,-165
42699,-166
42742,-167
42785,-168
42849,-169
42870,-170
42913,-171
42955,-172
42998,-173
43041,-174
43126,-175
43169,-176
43233,-177
43318,-178
43382,-179
43510,-180
43595,180
43723,179
44129,180
44235,-180
44299,-179
44363,-178
44427,-177
44491,-176
44513,-175
44577,-174
44598,-173
44662,-172
44683,-171
44705,-170
44747,-169
44769,-168
44790,-167
44833,-166
44854,-165
44875,-164
44918,-163
44939,-162
44961,-161
45003,-160
45025,-159
45046,-158
45089,-157
45131,-156
45153,-155
45174,-154
45217,-153
45259,-152
45302,-151
45345,-150
45366,-149
45451,-148
45537,-147
45622,-146
45750,-145
45942,-144
46113,-143
46219,-142
46283,-141
46326,-140
46369,-139
46390,-138
46411,-137
46433,-136
46454,-134
46475,-133
46497,-131
46518,-130
46539,-129
46561,-127
46582,-125
46603,-122
46625,-121
46646,-119
46667,-117
46689,-115
46710,-113
46731,-112
46753,-109
46774,-107
46795,-105
46817,-104
46838,-102
46859,-100
46881,-98
46902,-96
46923,-93
46945,-91
46966,-90
46987,-88
47009,-87
47030,-86
47051,-85
47073,-84
47094,-83
47137,-82
47243,-81
47307,-80
47350,-79
47414,-78
47521,-79
47585,-80
47627,-81
47670,-82
47713,-83
47734,-84
47798,-85
47841,-86
47883,-87
47905,-88
47947,-89
47969,-90
48011,-91
48033,-92
48054,-93
48075,-94
48097,-95
48118,-96
48139,-97
48182,-98
48203,-99
48225,-101
48267,-102
48289,-103
48310,-104
48331,-105
48353,-106
48374,-107
48395,-109
48417,-110
48438,-111
48459,-112
48481,-113
48502,-114
48523,-116
48545,-117
48566,-119
48587,-121
48609,-122
48630,-123
48651,-125
48673,-127
48694,-129
48715,-131
48737,-132
48758,-134
48779,-136
48801,-137
48822,-138
48843,-139
48865,-141
48886,-142
48907,-143
48929,-144
48950,-145
48971,-146
48993,-147
49035,-149
49057,-150
49078,-151
49099,-152
49121,-153
49142,-154
49163,-156
49185,-159
49206,-160
49227,-163
49249,-167
49270,-171
49291,-176
49313,-178
49334,176
49355,168
49377,162
49398,160
49419,155
49441,152
49462,149
49483,148
49505,146
49526,144
49547,143
49611,142
49633,143
49675,144
49697,145
49718,146
49761,147
49782,148
49803,149
49846,151
49889,152
49910,153
49953,154
50209,155
50230,156
50273,157
50294,158
50315,159
50337,160
50358,162
50379,163
50401,165
50422,167
50443,168
50465,169
50486,172
50507,174
50550,176
50571,178
50593,180
50614,-179
50635,-178
50657,-175
50678,-174
50699,-172
50721,-171
50742,-170
50763,-169
50785,-167
50806,-165
50849,-164
50870,-162
50891,-161
50934,-160
50955,-159
50977,-157
51019,-156
51062,-155
51105,-154
51169,-153
51254,-152
51318,-151
51382,-150
51553,-149
51979,-150
52001,-149
52342,-148
52470,-149
52555,-148
53793,-149
54134,-148
54753,-147
55030,-146
55094,-145
55158,-144
55201,-143
55265,-142
55307,-141
55350,-140
55371,-139
55414,-138
55457,-137
55478,-136
55521,-135
55542,-134
55563,-133
55585,-132
55627,-131
55649,-130
55670,-129
55691,-128
55713,-127
55734,-126
55755,-125
55777,-124
55819,-122
55841,-121
55862,-120
55883,-119
55905,-118
55926,-116
55947,-115
55969,-113
55990,-112
56011,-110
56033,-108
56054,-106
56075,-105
56097,-103
56118,-101
56139,-99
56161,-96
56182,-95
56203,-94
56225,-92
56246,-91
56267,-90
56289,-89
56331,-88
56353,-87
56459,-86
56502,-85
56545,-84
56566,-83
56609,-82
56630,-81
56651,-80
56694,-79
56715,-78
56737,-77
56779,-76
56801,-75
56822,-74
56886,-73
56971,-72
57099,-71
57142,-72
57419,-71
57654,-72
57761,-73
57825,-74
58081,-75
58337,-76
58891,-77
59275,-78
60171,-79
60321,-80
60406,-81
60491,-82
60555,-83
60641,-84
60705,-85
60726,-86
60790,-87
60811,-88
60854,-89
60875,-90
60918,-91
60939,-92
60982,-93
61003,-94
61025,-95
61046,-96
61089,-97
61110,-98
61131,-99
61174,-100
61195,-101
61217,-102
61259,-103
61281,-104
61302,-105
61323,-106
61366,-107
61387,-108
61409,-109
61451,-110
61473,-111
61494,-112
61515,-113
61537,-114
61558,-115
61579,-116
61601,-117
61643,-118
61665,-119
61686,-121
61729,-122
61750,-123
61771,-124
61793,-125
61814,-126
61835,-127
61857,-128
61878,-129
61899,-130
61921,-131
61942,-132
61963,-133
61985,-134
62006,-135
62049,-136
62070,-138
62091,-139
62134,-140
62155,-142
62177,-143
62198,-144
62219,-145
62241,-147
62262,-148
62283,-150
62326,-152
62347,-154
62369,-155
62390,-156
62411,-158
62433,-159
62454,-161
62475,-163
62497,-165
62518,-167
62539,-169
62561,-171
62582,-172
62603,-174
62625,-177
62646,180
62667,179
62689,176
62710,173
62731,170
62753,167
62774,166
62795,163
62817,159
62838,157
62859,156
62881,154
62902,152
62923,151
62945,150
62987,149
63030,148
63286,149
63371,150
63414,151
63457,152
63499,153
63521,154
63563,155
63606,156
63627,157
63670,158
63691,159
63734,160
63755,161
63798,163
63841,164
63862,165
63883,166
63905,167
63947,168
63969,169
63990,170
64011,171
64033,172
64054,173
64075,174
64097,175
64118,176
64139,178
64161,179
64182,-179
64203,-178
64225,-177
64246,-175
64267,-174
64289,-172
64310,-171
64331,-170
64353,-169
64374,-168
64417,-167
64438,-165
64459,-164
64502,-162
64523,-161
64545,-160
64566,-159
64609,-157
64651,-156
64673,-155
64694,-154
64715,-153
64737,-152
64758,-151
64801,-150
64822,-149
64865,-148
64907,-147
64950,-146
65014,-145
65057,-144
65099,-143
65142,-142
65185,-141
65249,-140
65313,-139
65398,-138
65441,-137
65483,-136
65526,-135
65569,-134
65590,-133
65611,-132
65654,-131
65675,-129
65697,-128
65718,-127
65739,-125
65761,-123
65782,-121
65803,-119
65825,-118
65846,-116
65867,-114
65889,-112
65910,-110
65931,-109
65953,-107
65974,-105
65995,-104
66017,-103
66038,-102
66059,-101
66081,-100
66123,-99
66145,-98
66166,-97
66209,-96
66251,-95
66273,-94
66337,-93
66486,-92
66614,-91
66806,-90
66870,-89
66934,-88
67041,-87
67233,-88
67702,-87
67787,-86
67809,-85
67830,-84
67851,-83
67873,-81
67894,-80
67915,-78
67958,-76
67979,-75
68001,-73
68022,-72
68043,-71
68065,-70
68107,-69
68171,-68
68257,-67
68342,-66
68491,-65
68555,-66
68790,-67
68875,-68
68939,-69
69025,-70
69089,-71
69131,-72
69174,-73
69238,-74
69281,-75
69323,-76
69387,-77
69451,-78
69494,-79
69537,-80
69601,-81
69622,-82
69686,-83
69707,-84
69750,-85
69793,-86
69814,-87
69857,-88
69878,-89
69899,-90
69921,-91
69963,-93
69985,-94
70006,-95
70027,-96
70049,-97
70070,-98
70091,-99
70113,-101
70134,-102
70155,-103
70177,-105
70198,-106
70219,-107
70241,-109
70262,-110
70283,-112
70305,-113
70326,-114
70347,-116
70369,-117
70390,-119
70433,-123
70454,-124
70475,-125
70497,-126
70518,-127
70539,-128
70561,-129
70582,-130
70603,-131
70625,-132
70646,-133
70667,-134
70710,-135
70731,-136
70753,-137
70795,-138
70817,-139
70838,-140
70859,-141
70902,-143
70923,-144
70945,-145
70987,-146
71009,-147
71030,-148
71051,-149
71073,-150
71094,-151
71115,-152
71158,-153
71201,-154
71222,-155
71265,-156
71286,-157
71329,-158
71393,-159
71414,-160
71478,-161
71542,-162
71606,-163
71670,-164
71755,-165
71841,-166
71905,-167
71969,-168
72054,-169
72182,-170
72289,-171
72417,-172
72715,-171
72950,-172
73121,-173
73441,-174
73611,-175
73803,-176
75723,-175
75958,-174
75979,-175
76406,-176
76491,-177
76513,-178
76534,-179
76555,-180
76577,179
76619,178
76662,177
76769,176
76875,177
77238,178
77366,179
77430,180
77473,-180
77515,-179
77558,-178
77601,-177
77622,-176
77665,-175
77686,-174
77707,-173
77729,-172
77750,-171
77771,-170
77793,-169
77814,-168
77835,-167
77857,-166
77878,-164
77899,-163
77921,-162
77942,-161
77963,-160
77985,-159
78006,-158
78027,-157
78049,-156
78070,-155
78091,-153
78113,-152
78155,-151
78177,-150
78198,-148
78219,-147
78241,-146
78262,-145
78283,-143
78305,-142
78326,-141
78347,-139
78369,-137
78390,-135
78411,-134
78433,-132
78454,-130
78475,-128
78497,-127
78518,-125
78539,-123
78561,-121
78582,-119
78603,-118
78625,-117
78646,-116
78667,-115
78689,-113
78731,-112
78753,-111
78774,-110
78795,-109
78817,-108
78838,-107
78859,-105
78881,-104
78923,-102
78945,-101
78966,-100
79009,-98
79030,-97
79051,-96
79073,-95
79115,-94
79137,-93
79179,-92
79201,-91
79265,-90
79350,-89
79457,-88
80203,-89
80353,-90
80523,-91
80673,-92
80843,-93
81035,-94
81313,-95
81462,-96
81718,-97
81974,-98
82081,-97
82166,-96
82209,-95
82230,-94
82251,-93
82273,-91
82294,-90
82315,-88
82337,-87
82358,-86
82379,-84
82401,-82
82422,-79
82443,-77
82465,-75
82486,-72
82507,-70
82529,-69
82550,-67
82571,-66
82593,-63
82614,-62
82635,-61
82657,-60
82678,-59
82699,-58
82721,-57
82763,-56
82891,-55
82977,-54
83041,-53
83062,-52
83083,-51
83105,-50
83126,-49
83147,-48
83169,-47
83190,-45
83233,-42
83254,-40
83275,-39
83297,-38
83318,-36
83339,-35
83361,-34
83382,-33
83425,-32
83595,-33
83809,-32
83894,-31
84043,-32
84129,-33
84171,-34
84214,-36
84257,-37
84278,-38
84321,-39
84363,-40
84385,-41
84406,-42
84449,-43
84470,-44
84491,-46
84513,-48
84534,-51
84555,-54
84577,-59
84598,-64
84619,-69
84641,-72
84662,-78
84683,-84
84705,-93
84726,-96
84747,-102
84769,-108
84790,-113
84811,-117
84833,-119
84854,-124
84875,-126
84897,-128
84939,-129
84961,-130
85046,-131
85131,-132
85174,-133
85238,-134
85281,-135
85345,-136
85409,-137
85451,-138
85473,-139
85515,-141
85537,-142
85558,-143
85601,-144
85622,-145
85643,-146
85686,-147
85793,-146
85963,-147
86155,-146
86326,-145
86390,-144
86411,-143
86433,-142
86454,-141
86475,-139
86497,-138
86518,-137
86539,-136
86561,-135
86582,-133
86603,-132
86625,-130
86646,-129
86667,-128
86689,-126
86710,-125
86753,-123
86795,-121
86859,-120
86966,-121
87222,-120
87286,-119
87371,-118
87435,-117
87478,-116
87521,-115
87563,-114
87585,-113
87627,-112
87670,-111
87713,-110
87755,-109
87819,-108
87883,-107
88587,-108
89078,-109
89441,-110
89803,-109
89931,-108
90038,-107
90102,-106
90145,-105
90209,-104
90230,-103
90251,-102
90294,-100
90315,-99
90337,-97
90379,-93
90401,-92
90422,-90
90443,-88
90465,-87
90486,-85
90507,-83
90529,-81
90550,-80
90571,-79
90593,-77
90614,-76
90635,-75
90657,-74
90678,-73
90699,-71
90721,-69
90763,-68
90785,-67
90806,-66
90827,-65
90849,-64
90891,-63
91190,-64
91254,-65
91339,-66
91489,-67
91574,-68
91659,-69
91745,-70
91830,-71
91894,-72
91979,-73
92043,-74
92086,-75
92129,-76
92150,-77
92193,-78
92214,-79
92235,-80
92257,-82
92299,-83
92321,-85
92342,-87
92363,-88
92385,-89
92406,-91
92427,-93
92449,-95
92470,-96
92491,-98
92513,-100
92534,-101
92555,-102
92577,-104
92598,-105
92619,-107
92641,-109
92662,-110
92683,-111
92705,-113
92726,-114
92747,-115
92769,-116
92790,-118
92811,-120
92833,-121
92854,-122
92875,-123
92897,-124
92918,-126
92939,-127
92961,-129
92982,-130
93003,-131
93025,-132
93046,-133
93067,-134
93089,-135
93110,-136
93131,-137
93153,-138
93195,-139
93259,-140
93323,-139
93430,-138
93643,-139
93707,-140
93750,-141
93771,-142
93793,-143
93814,-144
93857,-145
93878,-146
93921,-147
93942,-148
93963,-149
93985,-150
94049,-151
94241,-150
94283,-149
94326,-148
94347,-147
94390,-146
94411,-145
94433,-144
94454,-143
94475,-142
94497,-141
94518,-140
94539,-139
94561,-138
94582,-137
94603,-135
94625,-134
94646,-133
94667,-132
94689,-131
94710,-129
94731,-128
94753,-126
94774,-125
94795,-123
94817,-121
94838,-119
94859,-118
94881,-116
94902,-114
94923,-111
94945,-110
94966,-108
94987,-106
95009,-104
95030,-102
95051,-101
95073,-98
95094,-97
95115,-96
95137,-95
95158,-94
95222,-93
95435,-92
95478,-91
95499,-90
95521,-89
95542,-87
95563,-86
95585,-85
95606,-84
95627,-83
95649,-82
95670,-81
95691,-80
95734,-79
95755,-78
95798,-77
95862,-76
96033,-75
96139,-74
96289,-75
97163,-74
98763,-75
99425,-76
99681,-75
99894,-74
100043,-73
100299,-72
100406,-71
100449,-70
100534,-69
100577,-68
100619,-67
100662,-66
100705,-65
100726,-64
100769,-63
100790,-62
100833,-61
100854,-60
100897,-59
100918,-58
100961,-57
101003,-56
101025,-55
101089,-54
101174,-53
101259,-52
101515,-51
101537,-52
101814,-53
102091,-54
102603,-55
103841,-56
104630,-55
104779,-54
104843,-53
104886,-52
104907,-51
104929,-50
104971,-49
104993,-48
105014,-47
105035,-46
105078,-45
105121,-44
105142,-43
105185,-42
105270,-41
105462,-40
105526,-39
105590,-38
105633,-37
105782,-38
105846,-39
105889,-40
105931,-41
105953,-42
105995,-43
106038,-44
106059,-45
106081,-46
106102,-47
106145,-48
106166,-49
106230,-50
106251,-51
106273,-52
106315,-53
106358,-54
106401,-55
106422,-56
106465,-57
106529,-58
106571,-59
106699,-60
106827,-59
106849,-60
106934,-61
106977,-62
107019,-63
107041,-64
107062,-65
107083,-66
107105,-67
107147,-68
107169,-69
107190,-70
107211,-72
107233,-73
107254,-74
107275,-75
107297,-76
107318,-77
107339,-78
107361,-79
107382,-80
107403,-81
107425,-82
107467,-83
107489,-84
107531,-85
107553,-86
107574,-87
107617,-88
107659,-89
107681,-90
107702,-91
107723,-92
107745,-93
107766,-94
107787,-96
107809,-97
107830,-98
107851,-99
107873,-102
107894,-103
107915,-104
107937,-105
107958,-106
107979,-107
108022,-108
108043,-109
108065,-110
108086,-111
108129,-112
108150,-113
108171,-114
108193,-115
108214,-116
108235,-117
108278,-118
108299,-119
108321,-120
108342,-121
108363,-122
108406,-123
108449,-124
108598,-125
108982,-124
109067,-123
109217,-122
109579,-123
109729,-124
110049,-125
110134,-126
110219,-127
110283,-128
110347,-129
110411,-130
110454,-131
110497,-132
110539,-133
110582,-134
110625,-135
110667,-136
110710,-137
110731,-138
110774,-139
110795,-140
110838,-141
110859,-142
110902,-143
110945,-144
110966,-145
111009,-146
111030,-147
111073,-148
111115,-149
111137,-150
111179,-151
111222,-152
111265,-153
111307,-154
111329,-155
111371,-156
111414,-157
111435,-158
111457,-159
111478,-160
111499,-161
111542,-162
111563,-163
111606,-165
111627,-166
111670,-167
111713,-168
111734,-169
111755,-170
111777,-171
111798,-172
111819,-173
111862,-174
111883,-175
111905,-177
111926,-178
111947,-179
111969,180
111990,179
112011,178
112033,177
112054,176
112075,175
112097,173
112139,171
112161,170
112182,169
112203,168
112225,167
112246,166
112267,164
112289,163
112310,162
112331,161
112353,159
112374,157
112395,156
112417,154
112438,152
112459,150
112481,148
112502,146
112523,145
112545,143
112566,140
112587,138
112609,137
112630,135
112651,133
112673,131
112694,130
112715,128
112737,125
112758,122
112779,120
112801,119
112822,117
112843,115
112865,113
112886,111
112907,108
112929,106
112950,104
112971,102
112993,101
113014,99
113035,98
113057,95
113078,94
113099,93
113121,91
113142,90
113163,88
113185,87
113206,86
113227,84
113249,83
113270,82
113291,81
113334,80
113377,79
113398,78
113441,77
113462,76
113483,75
113505,74
113526,73
113547,71
113569,70
113590,68
113611,66
113633,64
113654,63
113675,61
113697,59
113718,56
113739,55
113761,54
113782,53
113803,52
113825,51
113953,52
114230,51
114337,50
114358,51
114422,52
114465,53
114507,54
114529,55
114571,56
114657,57
114763,56
114913,55
114998,54
115190,55
115979,54
116214,55
116363,56
116470,57
116577,58
116619,59
116662,60
116705,61
116747,62
116790,63
116854,64
116897,65
116961,66
117025,67
117089,68
117174,69
117238,70
117302,71
117345,72
117409,73
117451,74
117515,75
117558,76
117601,77
117643,78
117665,79
117686,80
117707,81
117729,82
117750,84
117771,85
117793,87
117814,89
117835,91
117857,92
117878,94
117899,96
117921,100
117942,102
117963,104
117985,106
118006,108
118027,111
118049,113
118070,116
118091,121
118113,124
118134,126
118155,130
118177,134
118198,138
118219,142
118241,147
118262,151
118283,156
118305,160
118326,164
118347,166
118369,170
118390,174
118411,179
118433,-180
118454,-177
118475,-174
118497,-171
118518,-169
118539,-168
118561,-166
118582,-163
118603,-162
118625,-161
118646,-160
118667,-159
118689,-158
118710,-157
118731,-156
118753,-155
118774,-154
118795,-153
118817,-152
118838,-151
118859,-150
118881,-149
118902,-148
118945,-147
118966,-146
119030,-145
119073,-144
119137,-143
119201,-142
119243,-141
119307,-140
119371,-139
119478,-138
119606,-137
119691,-136
119755,-135
119862,-134
120011,-133
120139,-132
120758,-133
120843,-134
120907,-135
120971,-136
121035,-137
121078,-138
121121,-139
121163,-140
121206,-141
121249,-142
121291,-143
121313,-144
121355,-145
121377,-146
121419,-147
121441,-148
121462,-149
121483,-150
121526,-151
121547,-152
121569,-153
121611,-154
121633,-156
121675,-157
121697,-158
121718,-159
