Time,Angle
142926,-63
142969,-62
143012,-61
143054,-60
143076,-59
143097,-58
143140,-57
143182,-56
143204,-55
143225,-54
143268,-53
143289,-52
143353,-51
143396,-50
143545,-51
143609,-52
143694,-53
144142,-54
144505,-55
144548,-56
144612,-57
144654,-58
144697,-59
144740,-60
144782,-61
144825,-62
144868,-63
144910,-64
144953,-65
144974,-66
145017,-67
145038,-68
145060,-69
145081,-70
145124,-72
145166,-73
145188,-75
145209,-76
145252,-77
145294,-78
145358,-77
145401,-76
145444,-75
145465,-73
145486,-72
145508,-69
145529,-68
145550,-66
145572,-64
145593,-62
145614,-61
145636,-60
145657,-58
145764,-59
145785,-60
145828,-61
145849,-62
145870,-63
145892,-64
145934,-65
145956,-66
145998,-67
146020,-68
146041,-69
146062,-71
146084,-72
146105,-73
146126,-74
146148,-77
146169,-79
146190,-80
146212,-83
146233,-85
146254,-88
146276,-90
146297,-91
146318,-94
146340,-96
146361,-98
146382,-99
146404,-100
146425,-101
146446,-102
146468,-103
146489,-104
146532,-105
146596,-106
146681,-107
146724,-108
146745,-109
146788,-110
146809,-111
146830,-112
146852,-113
146873,-114
146894,-115
146916,-116
146937,-117
146958,-118
146980,-119
147022,-120
147236,-119
147300,-118
147321,-117
147364,-116
147406,-115
147470,-114
147577,-115
147684,-116
147748,-117
147790,-118
147833,-119
147854,-120
147876,-122
147897,-123
147918,-124
147940,-127
147961,-129
147982,-131
148004,-132
148025,-135
148046,-138
148068,-141
148089,-144
148110,-146
148132,-149
148153,-152
148174,-154
148196,-155
148217,-157
148238,-159
148260,-161
148281,-162
148366,-163
148409,-162
148537,-163
148580,-164
148601,-165
148622,-166
148644,-167
148665,-168
148686,-169
148708,-170
148729,-171
148750,-173
148793,-174
148814,-175
148836,-177
148878,-178
148900,-180
148921,179
148942,177
148964,176
148985,175
149006,174
149028,172
149049,171
149070,170
149092,169
149113,167
149134,166
149177,165
149198,164
149241,163
149284,162
149326,161
149454,160
149497,161
149604,162
149689,163
149796,164
149881,165
149924,166
149988,167
150052,168
150116,169
150180,170
150265,171
150350,172
151908,173
151972,172
153124,171
154745,170
154809,169
154852,168
154916,167
154937,166
155001,165
155022,164
155065,163
155108,162
155129,161
155172,160
155214,159
155257,158
155321,157
155342,156
155385,155
155406,154
155428,153
155470,152
155492,151
155534,150
155556,149
155620,148
155662,147
155705,146
155726,145
155769,144
155790,143
155812,142
155854,141
155876,140
155897,139
155918,138
155961,137
155982,136
156004,135
156046,134
156068,133
156089,132
156110,131
156132,130
156153,129
156174,128
156196,126
156217,125
156238,124
156260,123
156281,121
156302,120
156324,119
156345,118
156366,116
156388,115
156430,114
156452,112
156473,111
156494,110
156537,108
156580,107
156601,106
156644,105
156708,104
156857,105
156878,106
156921,108
156942,109
156964,111
156985,114
157006,115
157028,118
157049,120
157070,122
157092,123
157113,126
157134,127
157156,129
157177,130
157198,132
157220,133
157241,134
157284,135
157305,136
157348,137
157390,138
157433,139
157476,140
157518,141
157540,142
157582,143
157625,144
157646,145
157668,146
157710,147
157732,148
157774,149
157796,150
157838,151
157860,152
157902,153
157924,154
157966,155
157988,156
158009,157
158052,158
158073,159
158094,160
158116,161
158137,162
158158,163
158180,164
158201,165
158222,166
158265,167
158286,168
158308,169
158329,170
158350,171
158393,172
158414,173
158457,174
158478,175
158542,176
158585,177
158734,176
158777,175
158841,174
158884,173
158926,172
158969,171
159033,170
159076,169
159140,168
159204,167
159268,166
159353,165
159460,164
159908,163
161444,162
161529,161
161550,160
161593,159
161614,158
161636,156
161657,155
161678,154
161700,153
161721,151
161742,149
161785,147
161806,146
161828,145
161849,144
161892,143
161913,142
162126,141
162276,140
162617,139
162745,138
164068,139
164388,140
164516,141
164836,142
165860,143
165924,144
165966,145
165988,146
166009,148
166030,150
166052,152
166073,154
166094,157
166116,160
166137,161
166158,162
166180,164
166201,166
166222,167
166244,168
166286,169
166372,168
166414,167
166457,166
166478,165
166521,164
166542,163
166564,162
166606,161
166628,160
166649,159
166692,158
166713,157
166756,156
166841,155
167076,156
167716,155
167801,156
168185,155
168761,154
172153,153
172302,154
172388,155
172409,156
172452,157
172494,158
172516,159
172580,160
172772,159
172814,158
172857,157
172900,155
172942,154
172964,153
172985,152
173006,151
173049,149
173092,148
173113,147
173134,146
173177,145
173198,144
173220,143
173241,142
173262,141
173305,140
173326,139
173348,138
173390,137
173412,136
173433,135
173476,134
173518,133
173540,132
173561,131
173604,130
173646,129
173710,128
173732,127
173796,126
173860,125
173945,124
174116,125
174222,126
174308,127
174372,128
174414,129
174478,130
174521,131
174564,132
174585,133
174628,134
174670,135
174692,136
174713,137
174756,138
174777,139
174820,140
174841,141
174884,142
174905,143
174969,144
174990,145
175033,146
175076,147
175097,148
175140,149
175182,150
175204,151
175268,152
175289,153
175332,154
175353,155
175396,156
175438,157
175481,158
175524,159
175545,160
175609,161
175652,162
175716,163
175801,164
175844,163
175972,162
176036,161
176142,160
176313,159
176356,158
176420,157
176462,156
176505,155
176548,154
176590,153
176633,152
176654,151
176697,150
176718,149
176761,148
176782,147
176825,146
176868,145
176889,144
176910,143
176953,142
176974,141
176996,140
177017,139
177060,138
177081,137
177124,136
177145,135
177166,134
177209,133
177252,132
177273,131
177294,130
177337,129
177380,128
177422,127
177444,126
177508,125
177572,124
177614,123
177721,122
177828,121
177849,122
177870,121
177892,122
177998,123
178084,124
178148,125
178190,126
178254,127
178382,128
178489,129
178532,130
178574,131
178617,132
178638,133
178681,134
178702,136
178724,137
178745,138
178766,139
178788,140
178809,141
178830,142
178852,143
178873,144
178894,146
178916,147
178937,148
178958,150
178980,151
179001,152
179022,154
179044,155
179065,157
179086,159
179108,160
179129,161
179150,163
179172,164
179193,166
179214,168
179236,169
179257,170
179278,171
179300,172
179321,173
179342,174
179385,175
179406,176
179449,177
179513,178
179662,177
179705,176
179748,175
179790,174
179833,173
179876,172
179897,171
179918,170
179940,169
179961,168
179982,167
