Time,Angle
7600,-122
7621,-123
7643,-124
7685,-125
7707,-127
7749,-128
7771,-129
7813,-130
7856,-132
7899,-133
7941,-134
7963,-135
7984,-136
8027,-137
8048,-138
8091,-139
8133,-140
8155,-141
8176,-142
8197,-143
8219,-144
8240,-145
8261,-147
8283,-148
8304,-149
8325,-150
8347,-152
8368,-154
8389,-155
8411,-157
8432,-159
8453,-161
8475,-163
8496,-164
8517,-167
8539,-169
8560,-172
8581,-173
8603,-175
8624,-177
8645,-180
8667,177
8688,176
8709,173
8731,171
8752,168
8773,166
8795,165
8816,163
8837,160
8859,158
8880,157
8901,155
8923,154
8944,152
8965,151
8987,150
9008,148
9029,146
9051,145
9072,144
9093,143
9115,142
9136,141
9157,139
9179,138
9200,136
9221,135
9243,134
9264,133
9285,131
9307,130
9328,128
9349,127
9371,126
9392,124
9413,123
9435,122
9456,121
9477,119
9499,118
9520,116
9563,115
9584,114
9605,113
9627,112
9648,111
9669,110
9691,109
9712,108
9733,107
9755,106
9776,105
9797,104
9819,103
9840,102
9861,101
9883,100
9925,99
9947,98
9989,97
10032,96
10075,95
10139,94
10160,93
10267,94
10288,95
10331,96
10373,97
10416,98
10459,99
10480,100
10544,101
10587,102
10629,103
10651,104
10693,105
10864,106
10949,107
10992,108
11035,109
11056,110
11099,111
11120,112
11141,113
11184,114
11205,115
11248,116
11269,117
11312,118
11333,119
11397,120
11419,121
11440,122
11461,123
11504,124
11525,125
11547,126
11568,127
11589,129
11611,130
11653,131
11675,132
11696,133
11717,134
11760,135
11781,136
11824,137
11867,138
11909,139
11952,140
11973,141
12016,142
12080,143
12101,144
12144,145
12187,146
12208,147
12251,148
12336,149
12357,148
12421,147
12464,146
12528,145
12571,144
12635,145
12656,146
12677,148
12699,149
12720,153
12741,155
12763,158
12784,161
12805,162
12827,165
12848,168
12869,171
12891,174
12912,176
12933,179
12955,-178
12976,-176
12997,-175
13019,-173
13040,-171
13061,-168
13083,-167
13104,-165
13125,-163
13147,-161
13168,-160
13189,-158
13211,-155
13232,-153
13253,-152
13275,-151
13296,-150
13317,-148
13339,-147
13360,-146
13381,-145
13403,-143
13424,-142
13445,-141
13488,-140
13509,-139
13531,-138
13552,-137
13595,-136
13616,-135
13659,-134
13701,-133
13744,-132
13787,-131
13829,-130
13872,-129
13957,-128
14064,-127
14107,-126
14149,-125
14192,-124
14213,-123
14235,-122
14256,-121
14277,-120
14299,-119
14341,-118
14363,-116
14384,-115
14427,-114
14448,-113
14469,-112
14491,-111
14533,-110
14597,-109
14661,-108
14704,-107
14725,-106
14747,-105
14768,-104
14811,-103
14832,-102
14853,-101
14875,-99
14896,-98
14917,-97
14939,-96
14960,-94
14981,-93
15003,-91
15024,-90
15045,-88
15067,-87
15088,-86
15109,-85
15131,-84
15152,-82
15173,-81
15195,-80
15216,-79
15237,-78
15280,-77
15344,-76
15365,-77
15451,-78
15707,-77
15749,-76
15792,-75
15835,-74
15899,-73
15920,-74
15941,-73
15963,-74
15984,-73
16112,-72
16219,-71
16453,-70
16517,-69
16581,-68
16603,-69
16667,-70
16688,-71
16731,-72
16752,-73
16795,-75
16837,-77
16859,-78
16880,-79
16901,-80
16923,-82
16944,-84
16965,-85
16987,-86
17008,-87
17029,-88
17051,-89
17072,-91
17115,-93
17136,-94
17157,-95
17179,-96
17200,-97
17221,-98
17243,-99
17264,-100
17285,-101
17328,-102
17349,-103
17371,-104
17392,-105
17413,-106
17435,-107
17456,-108
17499,-109
17520,-110
17541,-111
17584,-112
17605,-113
17648,-114
17691,-115
17733,-116
17755,-117
17776,-118
17797,-119
17819,-120
17840,-122
17861,-123
17883,-124
17904,-126
17925,-130
17947,-132
17968,-135
17989,-138
18011,-142
18032,-146
18053,-148
18075,-154
18096,-158
18117,-162
18139,-163
18160,-167
18181,-170
18203,-174
18224,-177
18245,-179
18267,179
18288,177
18309,175
18331,174
18352,172
18373,170
18395,169
18416,167
18437,165
18459,164
18480,162
18501,161
18523,160
18544,158
18565,156
18587,154
18608,153
18629,151
18651,149
18672,147
18693,146
18715,145
18736,142
18757,141
18779,139
18821,137
18843,136
18864,135
18885,133
18928,132
18949,131
18971,130
18992,129
19035,128
19056,127
19077,126
19099,125
19120,124
19141,122
19163,121
19184,119
19205,118
19227,115
19248,113
19269,111
19291,110
19312,108
19333,106
19355,103
19376,101
19397,99
19419,97
19440,95
19461,93
19483,92
19504,90
19525,88
19547,85
19568,84
19589,81
19611,79
19632,77
19653,75
19675,74
19696,71
19717,69
19739,67
19760,66
19781,65
19803,63
19824,61
19845,60
19867,58
19888,56
19909,55
19931,53
19952,52
19973,51
19995,50
20016,48
20037,46
20080,45
20101,43
20144,42
20165,41
20187,40
20229,39
20293,38
20379,37
20443,36
20485,35
20507,33
20528,32
20549,31
20571,29
20592,28
20613,26
20635,25
20656,23
20677,21
20699,20
20720,19
20741,18
20763,16
20784,15
20805,13
20848,10
20869,9
20891,8
20933,7
20955,6
20997,5
21083,4
21445,5
21509,6
21552,7
21595,8
21637,10
21659,12
21701,14
21723,16
21744,18
21765,19
21787,20
21808,23
21829,25
21851,27
21893,29
21915,31
21936,34
21957,36
21979,38
22000,40
22021,41
22043,43
22064,44
22085,46
22107,47
22128,50
22171,52
22192,53
22213,55
22235,57
22256,58
22277,60
22299,62
22320,64
22341,65
22363,67
22384,69
22405,71
22427,73
22448,74
22469,76
22491,78
22512,80
22533,81
22555,84
22576,86
22597,88
22619,91
22640,92
22661,94
22683,96
22704,98
22725,99
22747,101
22768,103
22789,106
22811,107
22832,109
22853,111
22875,114
22896,116
22917,117
22939,120
22960,122
22981,125
23003,127
23024,128
23045,130
23067,133
23088,135
23109,138
23131,140
23152,143
23173,146
23195,148
23216,150
23237,152
23259,155
23280,160
23301,161
23323,164
23344,167
23365,170
23387,172
23408,174
23429,177
23451,180
23472,-178
23493,-177
23515,-175
23536,-173
23557,-171
23579,-168
23600,-167
23621,-165
23643,-163
23664,-161
23685,-160
23707,-158
23728,-156
23749,-154
23771,-153
23792,-151
23813,-149
23835,-148
23856,-146
23877,-145
23899,-144
23920,-142
23941,-140
23963,-139
23984,-138
24005,-136
24027,-135
24048,-133
24091,-131
24112,-130
24133,-128
24176,-127
24197,-126
24240,-124
24283,-123
24304,-122
24325,-121
24347,-120
24368,-119
24389,-118
24411,-117
24432,-116
24475,-115
24496,-114
24517,-113
24581,-112
24624,-111
24773,-112
24880,-113
24944,-114
25008,-115
25115,-114
25200,-115
25264,-116
25285,-117
25328,-118
25371,-119
25413,-120
25584,-121
25627,-122
25669,-123
25712,-124
25755,-125
26096,-126
26245,-125
26309,-124
26352,-123
26416,-122
26480,-121
26544,-120
26608,-119
26672,-118
26693,-117
26736,-116
26779,-115
26821,-114
26843,-113
26864,-112
26885,-111
26928,-110
26949,-109
26992,-108
27141,-109
27163,-110
27205,-111
27227,-112
27269,-113
27312,-114
27355,-115
27419,-116
27461,-117
27525,-118
27568,-119
27632,-120
27696,-121
27739,-122
27781,-123
27824,-124
27888,-125
27931,-126
27995,-127
28037,-128
28101,-129
28123,-130
28187,-131
28229,-132
28272,-133
28357,-134
28421,-135
28528,-136
28699,-137
28763,-136
29147,-135
29189,-136
29339,-137
29552,-136
29637,-135
29915,-134
30021,-133
30277,-134
30469,-135
30533,-136
30597,-137
30704,-138
30853,-139
30981,-140
31067,-141
31536,-140
31557,-141
31579,-140
31664,-139
31707,-138
31728,-137
31771,-136
31792,-135
31835,-134
31856,-133
31877,-132
31920,-131
31941,-130
31963,-129
31984,-128
32004,-126
32027,-125
32047,-124
32068,-123
32091,-122
32111,-120
32132,-119
32155,-118
32175,-116
32196,-115
32219,-113
32239,-112
32260,-111
32282,-109
32303,-107
32324,-105
32346,-104
32367,-102
32388,-100
32410,-98
32431,-97
32453,-96
32474,-94
32495,-92
32517,-91
32538,-90
32559,-89
32581,-88
32602,-87
32645,-86
32687,-85
32709,-84
32751,-83
32795,-82
32816,-81
32859,-80
32901,-79
32965,-78
33051,-77
33136,-76
33179,-75
33243,-74
33371,-73
33477,-74
33563,-75
33669,-76
33797,-77
33861,-76
34032,-75
34181,-74
34267,-75
34352,-76
34672,-77
34757,-78
34864,-79
35013,-80
35163,-81
35248,-82
35333,-83
35376,-84
35440,-85
35525,-86
35632,-87
35909,-88
36315,-87
36400,-86
36443,-85
36528,-84
36613,-83
36677,-82
36720,-81
36869,-82
36912,-83
36976,-84
37211,-83
37275,-82
37339,-81
37403,-80
37467,-79
37531,-78
37595,-77
37680,-76
37765,-75
37829,-74
37872,-73
38085,-74
38128,-75
38149,-76
38171,-77
38192,-78
38213,-79
38235,-81
38256,-83
38277,-84
38299,-85
38320,-87
38341,-90
38363,-91
38384,-92
38405,-93
38427,-94
38448,-95
38491,-96
38768,-95
38939,-94
39024,-93
39109,-92
39152,-91
39195,-90
39280,-89
39408,-88
39792,-89
39877,-90
39941,-91
39963,-92
39984,-93
40027,-94
40069,-95
40091,-96
40133,-97
40176,-98
40261,-97
40347,-96
40539,-97
40709,-96
42395,-97
43099,-98
43205,-99
43483,-98
44165,-97
44912,-96
46213,-95
46363,-94
46405,-93
46427,-92
46448,-91
46469,-90
46491,-89
46512,-88
46533,-87
46555,-85
46576,-84
46619,-83
46640,-82
46683,-81
46704,-80
46725,-79
46747,-78
46768,-75
46789,-74
46811,-73
46832,-71
46853,-70
46875,-68
46896,-67
46917,-66
46939,-65
46960,-64
47003,-63
47024,-62
47067,-61
47088,-60
47109,-59
47152,-58
47195,-57
47216,-56
47259,-55
47280,-54
47301,-53
47323,-52
47365,-51
47408,-50
47429,-49
47515,-48
47579,-47
47728,-46
47771,-45
47792,-44
47813,-42
47835,-41
47856,-40
47877,-38
47899,-35
47920,-33
47941,-32
47963,-30
47984,-28
48005,-26
48027,-25
48048,-23
48069,-20
48091,-18
48133,-16
48155,-14
48176,-12
48197,-11
48219,-10
48240,-8
48261,-7
48283,-6
48304,-5
48347,-4
48368,-3
48389,-2
48411,-1
48475,-0
48603,-1
48667,-2
48709,-3
48752,-2
48837,-1
49008,-2
49029,-1
49115,-0
49179,1
49243,2
49499,1
49627,2
49691,3
49733,4
49776,5
49797,6
49840,7
49883,8
49925,9
49989,10
50309,9
50459,8
50565,7
50651,6
50736,5
50779,4
50864,3
50992,2
51376,1
51525,2
51867,1
52336,2
52677,1
54299,0
54341,1
54363,0
56112,-1
56624,-0
56837,-1
56859,-0
56987,-1
57200,-0
57520,-1
57648,-2
57712,-3
57776,-4
57861,-5
57904,-6
57947,-7
57968,-8
58011,-9
58032,-10
58096,-11
58715,-10
58971,-9
59056,-8
59141,-7
59227,-6
59333,-5
59483,-4
59781,-3
59803,-2
59845,-1
59888,-0
59909,1
59995,2
60080,3
60229,2
60251,1
60293,-0
60315,-1
60357,-2
60379,-3
60421,-4
60635,-3
60763,-4
61168,-3
61381,-4
61488,-3
61531,-2
61552,-1
61595,-0
61616,1
61637,2
61659,3
61680,5
61701,6
61723,7
61765,8
61808,9
61829,11
61872,12
61893,13
61915,15
61936,17
61957,18
61979,20
62000,23
62021,26
62043,27
62064,29
62085,32
62107,34
62128,37
62149,38
62171,41
62192,44
62213,46
62235,49
62256,50
62277,52
62299,54
62320,57
62341,58
62363,60
62384,62
62405,64
62427,66
62448,67
62469,68
62491,71
62512,73
62533,74
62555,76
62576,78
62597,79
62619,81
62640,82
62661,84
62683,85
62704,87
62747,89
62768,90
62789,92
62811,93
62832,95
62853,96
62875,97
62896,98
62939,99
62960,100
62981,101
63067,102
63109,103
63131,104
63152,105
63195,106
63216,107
63237,108
63280,109
63301,110
63323,111
63365,112
63387,113
63408,114
63429,115
63451,117
63472,118
63493,119
63515,120
63536,121
63557,123
63579,124
63600,125
63621,127
63643,128
63664,129
63685,130
63707,131
63728,132
63771,133
63792,134
63856,135
64112,134
64176,133
64219,132
64240,131
64283,130
64304,129
64325,128
64368,127
64389,126
64411,124
64432,123
64453,121
64475,119
64496,116
64517,113
64539,111
64560,107
64581,103
64603,97
64624,95
64645,90
64667,86
64688,82
64709,78
64731,77
64752,71
64773,68
64795,65
64816,63
64837,60
64859,57
64880,54
64901,51
64923,49
64944,46
64965,44
64987,41
65008,39
65029,36
65051,34
65072,29
65093,26
65115,25
65136,22
65157,19
65179,16
65200,13
65221,12
65243,8
65264,6
65285,4
65307,3
65328,0
65349,-2
65371,-3
65392,-4
65413,-7
65435,-8
65456,-10
65477,-11
65520,-13
65541,-14
65563,-15
65605,-16
65627,-17
65669,-18
65691,-19
65733,-20
65755,-21
65776,-22
65797,-23
65819,-24
65861,-25
65883,-26
65904,-27
65925,-28
65947,-29
65989,-30
66011,-31
66032,-32
66053,-33
66075,-34
66096,-36
66117,-37
66139,-39
66160,-40
66181,-41
66203,-43
66224,-45
66245,-47
66288,-49
66309,-50
66331,-52
66373,-54
66395,-56
66437,-57
66459,-58
66480,-59
66523,-60
66544,-61
66608,-62
66757,-61
66864,-60
67077,-59
67739,-58
67781,-59
67867,-60
68059,-61
68165,-60
68208,-59
68336,-58
68485,-57
68528,-58
68571,-57
68741,-56
68869,-57
68955,-58
68976,-60
68997,-61
69040,-63
69061,-64
69083,-65
69104,-66
69147,-67
69296,-66
69381,-65
69531,-66
69573,-67
69595,-68
69616,-69
69637,-70
69659,-71
69680,-72
69723,-74
69744,-75
69765,-76
69808,-77
69829,-78
69872,-79
69915,-80
69936,-81
69979,-82
70021,-83
70043,-84
70107,-85
70128,-86
70149,-87
70213,-88
70235,-89
70256,-90
70299,-91
70320,-93
70363,-94
70384,-95
70427,-97
70448,-98
70491,-99
70512,-100
70533,-101
70576,-102
70597,-103
70640,-104
70683,-105
70725,-106
70768,-107
70789,-108
70832,-109
70875,-110
70917,-111
70939,-112
70981,-113
71024,-114
71067,-115
71088,-116
71152,-117
71173,-118
71237,-119
71365,-118
71408,-117
71429,-115
71451,-113
71472,-111
71493,-109
71515,-108
71536,-106
71557,-104
71579,-100
71600,-99
71621,-96
71643,-93
71664,-90
71685,-88
71707,-86
71728,-82
71749,-80
71771,-78
71792,-77
71813,-75
71835,-73
71856,-71
71877,-70
71899,-68
71920,-67
71941,-65
71963,-64
72005,-63
72027,-62
72048,-61
72069,-60
72112,-59
72155,-58
72176,-57
72219,-55
72240,-53
72261,-52
72283,-51
72304,-50
72325,-48
72347,-46
72368,-45
72389,-44
72411,-42
72432,-41
72453,-39
72496,-37
72517,-36
72539,-34
72581,-32
72624,-31
72645,-30
72688,-29
72709,-28
72795,-27
72923,-26
73179,-27
73307,-28
73371,-29
73435,-30
73456,-31
73499,-32
73520,-33
73563,-34
73584,-35
73605,-36
73648,-37
73669,-38
73691,-39
73733,-40
73755,-41
73797,-42
73819,-43
73840,-44
73883,-45
73925,-46
73947,-47
73968,-48
73989,-49
74011,-50
74032,-52
74053,-53
74075,-55
74096,-56
74117,-58
74139,-60
74160,-63
74181,-64
74203,-67
74224,-69
74245,-72
74267,-74
74288,-75
74309,-78
74331,-81
74352,-83
74373,-85
74395,-86
74416,-87
74437,-89
74459,-90
74480,-91
74501,-92
74523,-93
74544,-94
74587,-95
74629,-96
74715,-95
74757,-94
74779,-93
74800,-92
74821,-89
74843,-87
74864,-86
74885,-83
74907,-80
74928,-77
74949,-75
74971,-70
74992,-68
75013,-65
75035,-63
75056,-62
75077,-60
75099,-59
75120,-57
75141,-56
75163,-54
75184,-53
75205,-52
75227,-51
75248,-50
75291,-49
75312,-48
75397,-47
75461,-48
75504,-49
75568,-50
75611,-51
75632,-52
75653,-53
75675,-55
75696,-57
75717,-58
75739,-60
75760,-62
75781,-65
75803,-67
75824,-68
75845,-70
75867,-72
75888,-74
75909,-75
75931,-76
75952,-79
75973,-81
76016,-83
76037,-84
76059,-85
76080,-87
76101,-88
76123,-89
76144,-90
76165,-91
76208,-92
76229,-93
76251,-94
76272,-95
76293,-96
76336,-97
76357,-98
76379,-99
76421,-100
76464,-101
76507,-102
76699,-101
76741,-100
76763,-99
76784,-98
76805,-97
76827,-95
76848,-94
76869,-93
76891,-92
76912,-90
76933,-88
76976,-87
76997,-84
77019,-83
77061,-81
77083,-80
77104,-79
77125,-78
77147,-77
77168,-75
77189,-74
77211,-73
77232,-72
77253,-71
77275,-70
77296,-69
77339,-68
77381,-67
77403,-66
77445,-65
77509,-64
77573,-63
77723,-62
77787,-61
77851,-60
78683,-59
78853,-58
79003,-57
79323,-58
79472,-59
79579,-60
79664,-61
79749,-62
79813,-63
79835,-64
79856,-65
79899,-66
79941,-67
79963,-68
79984,-69
80027,-70
80069,-71
80261,-70
80325,-69
80411,-68
80624,-69
80816,-70
81093,-69
81285,-68
81563,-67
81691,-66
81755,-65
81797,-64
81840,-63
81861,-62
81904,-61
81925,-59
81947,-58
81968,-57
81989,-55
82011,-54
82032,-53
82053,-51
82075,-49
82096,-47
82117,-45
82139,-44
82160,-42
82181,-40
82203,-39
82224,-38
82245,-36
82267,-34
82309,-32
82331,-31
82373,-30
82523,-31
82565,-32
82587,-33
82629,-34
82651,-36
82693,-38
82715,-40
82736,-43
82757,-45
82779,-47
82800,-50
82821,-53
82843,-56
82864,-57
82885,-60
82907,-64
82928,-66
82949,-67
82971,-70
82992,-72
83013,-73
83035,-75
83056,-77
83077,-79
83099,-80
83120,-82
83141,-83
83163,-85
83184,-88
83205,-90
83227,-94
83248,-95
83269,-98
83291,-101
83312,-103
83333,-104
83355,-107
83376,-109
83397,-111
83419,-113
83461,-115
83483,-116
83504,-117
83547,-118
83632,-119
83653,-118
83675,-119
83717,-118
83845,-117
83952,-116
84037,-115
84059,-114
84123,-113
84144,-112
84165,-111
84187,-110
84208,-108
84229,-107
84251,-106
84272,-104
84315,-103
84336,-102
84357,-100
84379,-99
84421,-97
84443,-96
84464,-95
84485,-94
84507,-92
84528,-90
84549,-89
84571,-87
84613,-86
84635,-84
84677,-83
84699,-82
84741,-81
84805,-80
84891,-79
84933,-78
84997,-77
85040,-76
85104,-75
85168,-74
85232,-73
85296,-72
85339,-71
85381,-70
85424,-69
85488,-68
85509,-67
85552,-66
85573,-65
85616,-64
85659,-63
85680,-62
85723,-61
85744,-60
85787,-59
85808,-58
85851,-57
85893,-56
85936,-55
85979,-54
86000,-53
86043,-52
86085,-51
86128,-50
86149,-49
86171,-47
86192,-46
86235,-45
86256,-43
86277,-42
86299,-40
86320,-39
86341,-37
86363,-35
86384,-34
86405,-33
86427,-31
86448,-29
86469,-25
86491,-24
86512,-22
86533,-19
86555,-16
86576,-13
86597,-12
86619,-9
86640,-4
86661,-1
86683,0
86704,4
86725,6
86747,9
86768,12
86789,14
86811,17
86832,19
86853,21
86875,22
86896,24
86917,26
86939,27
86960,30
86981,31
87003,33
87024,35
87045,36
87067,37
87088,39
87109,43
87131,45
87152,47
87173,49
87195,51
87216,54
87237,57
87259,58
87280,62
87301,65
87323,68
87344,70
87365,72
87387,74
87408,77
87429,79
87451,81
87472,83
87493,86
87515,88
87536,89
87557,90
87579,91
87600,93
87621,95
87664,96
87685,97
87707,98
87728,99
87771,100
87792,101
87813,102
87856,103
87920,102
87963,101
87984,100
88005,99
88027,98
88048,97
88069,96
88091,93
88112,92
88133,90
88155,87
88176,84
88197,81
88219,79
88240,75
88261,70
88283,66
88304,64
88325,60
88347,56
88368,52
88389,48
88411,45
88432,41
88453,38
88475,34
88496,33
88517,29
88539,26
88560,24
88581,20
88603,18
88624,16
88645,13
88667,11
88688,10
88709,8
88731,4
88752,2
88773,-0
88795,-1
88816,-3
88837,-6
88859,-8
88880,-9
88901,-12
88923,-14
88944,-16
88965,-18
88987,-19
89008,-21
89029,-23
89051,-25
89072,-27
89093,-29
89115,-31
89136,-33
89157,-35
89179,-36
89200,-39
89221,-42
89243,-44
89264,-45
89285,-47
89307,-49
89328,-51
89349,-53
89371,-55
89392,-58
89413,-60
89435,-62
89456,-63
89477,-65
89499,-67
89520,-70
89541,-71
89563,-73
89584,-75
89605,-77
89627,-79
89669,-81
89691,-83
89712,-87
89733,-88
89755,-90
89776,-92
89797,-94
89819,-97
89840,-98
89861,-100
89883,-103
89904,-105
89947,-107
89968,-108
89989,-109
90032,-110
90096,-111
90203,-110
90331,-109
90459,-108
90480,-109
90587,-108
90629,-107
90672,-106
90715,-105
90736,-104
90779,-103
90821,-102
90864,-101
90928,-100
91035,-99
91120,-98
91589,-97
91781,-96
91909,-97
91995,-98
92059,-99
92101,-100
92165,-101
92208,-102
92293,-103
92379,-104
92464,-105
92549,-106
92677,-107
93445,-108
93488,-109
93531,-110
93552,-111
93573,-112
93595,-113
93616,-115
93637,-116
93680,-117
93701,-119
93723,-120
93744,-121
93765,-122
93787,-123
93808,-124
93829,-126
93872,-128
93893,-129
93915,-131
93936,-132
93957,-134
93979,-135
94000,-137
94021,-138
94043,-139
94064,-140
94085,-142
94107,-144
94128,-146
94171,-148
94192,-150
94213,-151
94235,-152
94256,-155
94277,-156
94299,-158
94320,-159
94341,-160
94363,-162
94384,-163
94405,-165
94427,-166
94448,-168
94469,-169
94491,-170
94512,-172
94555,-174
94576,-176
94597,-177
94640,-178
94661,-180
94683,179
94704,178
94747,176
94768,175
94811,174
94832,173
94875,172
94896,171
94917,170
94939,169
94960,168
94981,167
95024,166
95045,164
95067,163
95109,161
95131,160
95173,159
95195,158
95365,159
95429,160
95515,161
95707,162
95877,163
96411,164
96496,165
96539,166
96581,167
96603,168
96624,169
96645,170
96667,171
96688,173
96731,174
96752,175
96773,176
96795,177
96816,178
96837,179
96859,180
96880,-179
96901,-178
96944,-177
96987,-176
97029,-175
97051,-174
97115,-173
97157,-172
97200,-171
97243,-170
97285,-169
97328,-168
97349,-167
97392,-166
97413,-165
97456,-164
97477,-163
97520,-162
97541,-161
97584,-160
97627,-159
97669,-158
97691,-157
97712,-156
97755,-155
97797,-154
97819,-153
97861,-152
97883,-151
97904,-150
97925,-149
97947,-148
97989,-145
98011,-144
98032,-142
98053,-140
98075,-138
98096,-136
98117,-134
98139,-132
98160,-130
98181,-128
98203,-126
98224,-124
98245,-123
98267,-122
98288,-120
98309,-119
98331,-117
98373,-116
98395,-115
98416,-114
98437,-113
98459,-112
98480,-110
98501,-109
98523,-108
98544,-107
98565,-106
98587,-105
98608,-104
98629,-103
98651,-102
98672,-101
98693,-100
98715,-99
98757,-98
98779,-97
98800,-96
98843,-95
98864,-94
98885,-93
98928,-92
98949,-91
98971,-90
98992,-89
99013,-88
99056,-87
99077,-86
99099,-85
99141,-84
99163,-83
99205,-82
99248,-81
99269,-80
99291,-79
99312,-78
99333,-77
99355,-76
99376,-75
99397,-74
99419,-73
99440,-71
99461,-70
99504,-69
99525,-68
99547,-66
99568,-65
99611,-63
99632,-62
99653,-61
99696,-60
99717,-59
99739,-58
99760,-57
99781,-56
99803,-55
99845,-54
99888,-53
99973,-52
100080,-51
100144,-50
100187,-49
100229,-48
100251,-47
100272,-46
100293,-45
100315,-44
100336,-43
100357,-42
100379,-41
100400,-40
100421,-39
100443,-38
100485,-37
100507,-36
100549,-35
100571,-34
100613,-33
100656,-32
100677,-31
100720,-30
100763,-29
100784,-28
100827,-27
100869,-26
100912,-25
100933,-24
100976,-23
100997,-22
101040,-21
101061,-19
101083,-18
101104,-17
101125,-16
101147,-15
101168,-13
101189,-12
101211,-11
101232,-10
101253,-8
101275,-7
101296,-6
101317,-5
101339,-4
101360,-3
101381,-2
101403,-1
101424,0
101445,2
101467,3
101488,4
101531,6
101552,7
101573,9
101616,10
101637,11
101659,12
101680,13
101723,15
101744,16
101787,17
101808,18
101829,19
101872,20
101893,21
101915,22
101936,23
101957,24
101979,25
102000,26
102021,27
102043,30
102064,33
102085,35
102107,37
102128,39
102149,40
102171,43
102192,46
102213,48
102235,49
102256,51
102277,54
102299,56
102320,58
102341,59
102363,61
102384,62
102405,63
102427,64
102448,65
102469,67
102512,68
102533,69
102661,68
102683,67
102725,66
102747,65
102768,63
102789,62
102811,61
102832,58
102853,55
102875,52
102896,49
102917,48
102939,45
102960,42
102981,39
103003,36
103024,33
103045,31
103067,28
103088,25
103109,23
103131,20
103152,16
103173,13
103195,12
103216,9
103237,6
103259,3
103280,0
103301,-1
103323,-5
103344,-7
103365,-10
103387,-11
103408,-13
103429,-15
103451,-17
103472,-20
103493,-22
103515,-24
103536,-26
103557,-27
103579,-28
103600,-30
103621,-32
103643,-34
103664,-35
103685,-36
103707,-38
103728,-39
103749,-41
103771,-42
103792,-43
103813,-46
103835,-47
103856,-48
103877,-49
103899,-51
103920,-52
103941,-53
103963,-55
103984,-56
104005,-57
104027,-59
104069,-61
104091,-62
104112,-63
104133,-64
104155,-65
104197,-66
104219,-67
104240,-68
104283,-69
104325,-70
104389,-71
104432,-72
104453,-73
104475,-74
104517,-75
104560,-76
104581,-77
104603,-79
104624,-80
104645,-81
104667,-82
104688,-83
104731,-84
104752,-85
104773,-86
104795,-87
104816,-88
104837,-89
104859,-90
104901,-91
104944,-92
104987,-93
105029,-94
105371,-93
105456,-92
105541,-91
105584,-90
105712,-89
107312,-88
107696,-87
107909,-86
108037,-85
108080,-84
108123,-83
108144,-82
108165,-81
108187,-80
108208,-78
108229,-77
108251,-76
108272,-75
108293,-74
108315,-73
108336,-72
108357,-71
108379,-70
108400,-69
108421,-68
108443,-67
108464,-66
108485,-65
108507,-64
108528,-63
108571,-62
108592,-61
108613,-60
108635,-59
108656,-58
108677,-57
108699,-56
108720,-55
108805,-54
108955,-55
109168,-56
109189,-55
109211,-56
109360,-57
109381,-56
109424,-57
109637,-58
109744,-57
109851,-56
110043,-55
110235,-56
110320,-57
110448,-58
110469,-57
110491,-58
110683,-57
110853,-56
111109,-57
111131,-56
111237,-57
111387,-58
111408,-57
