Time,Angle
29083,-136
29360,-135
29936,-134
30235,-133
30789,-132
30853,-131
30875,-130
30896,-128
30917,-126
30939,-125
30960,-124
30981,-122
31003,-120
31024,-119
31045,-118
31067,-117
31088,-116
31109,-115
31173,-114
31259,-113
31515,-114
31621,-115
31707,-116
31856,-117
32027,-118
32091,-117
32219,-116
32260,-115
32303,-113
32324,-112
32346,-111
32367,-110
32388,-109
32410,-108
32431,-106
32474,-104
32495,-102
32517,-101
32538,-100
32559,-99
32581,-98
32602,-97
32623,-96
32645,-95
32666,-94
32687,-93
32730,-92
33392,-93
33691,-92
33797,-91
33861,-90
33947,-89
33989,-90
34117,-91
34288,-92
36827,-93
36869,-92
37147,-93
37573,-94
37744,-95
37851,-96
37957,-97
38171,-96
38235,-95
38277,-94
38320,-93
38341,-92
38363,-91
38405,-90
38448,-89
38491,-88
38555,-87
38789,-88
39216,-89
39664,-88
39771,-87
40091,-88
40432,-89
40816,-90
41179,-91
41243,-92
41285,-93
41349,-94
41499,-93
41563,-92
41605,-91
41627,-90
41669,-89
41691,-88
41712,-87
41733,-86
41755,-85
41776,-84
41819,-83
41861,-82
41947,-81
42032,-80
42096,-79
42181,-78
42373,-77
42480,-78
42608,-79
42651,-80
42672,-81
42693,-82
42715,-83
42736,-84
42757,-85
42779,-86
42800,-87
42821,-88
42843,-90
42864,-91
42907,-92
42928,-93
42949,-94
42992,-95
43013,-96
43035,-97
43056,-98
43099,-99
43120,-100
43141,-101
43205,-102
43739,-101
43995,-100
44144,-101
44187,-100
44805,-99
44891,-98
44976,-97
45040,-96
45125,-95
45147,-94
45189,-93
45232,-92
45275,-91
45296,-90
45339,-89
45381,-88
45424,-87
45488,-86
45659,-85
45765,-84
45787,-83
45829,-82
45851,-81
45872,-80
45893,-79
45936,-78
45957,-77
45979,-76
46000,-75
46043,-74
46064,-73
46107,-72
46171,-71
46277,-70
46917,-69
47024,-68
47131,-67
47216,-66
47280,-65
47344,-64
47387,-63
47429,-62
47472,-61
47515,-60
47579,-59
47600,-58
47643,-57
47685,-56
47728,-55
47771,-54
47813,-53
47835,-52
47856,-51
47877,-50
47899,-47
47920,-45
47963,-43
47984,-41
48005,-39
48027,-37
48048,-35
48069,-33
48091,-31
48112,-30
48133,-29
48155,-28
48176,-26
48197,-25
48219,-24
48240,-23
48283,-22
48304,-21
48347,-20
48389,-19
48432,-18
48475,-17
48517,-16
48560,-15
48624,-14
48709,-13
48816,-14
49115,-13
49157,-12
49179,-11
49200,-10
49221,-9
49264,-8
49285,-7
49328,-6
49349,-5
49392,-4
49435,-3
49456,-2
49520,-1
49563,-0
49605,1
49669,2
49712,3
49776,4
49840,5
49904,6
49989,7
50309,6
50373,5
50437,4
50480,3
50523,2
50587,1
50672,2
50779,3
50864,4
50949,5
51013,6
51056,7
51141,8
51248,7
51376,8
51419,7
51504,6
51547,5
51568,4
51589,3
51611,2
51632,-1
51653,-2
51675,-3
51696,-5
51717,-6
51739,-7
51781,-9
51824,-10
51867,-11
51888,-12
51931,-13
51973,-14
51995,-15
52059,-16
52101,-17
52187,-18
52357,-19
52613,-18
52677,-17
52720,-16
52741,-15
52763,-14
52805,-13
52827,-12
52848,-11
52869,-10
52891,-9
52933,-8
52997,-7
53680,-6
53723,-5
53765,-4
53808,-3
54000,-4
54725,-5
55429,-4
55984,-5
56069,-6
56112,-7
56155,-8
56176,-9
56219,-10
56261,-11
56304,-12
56368,-13
56496,-14
58757,-15
58949,-16
59141,-17
59269,-18
59376,-19
59440,-20
59525,-21
59632,-22
60208,-23
60357,-24
61339,-23
64773,-24
64816,-25
64837,-26
64859,-28
64880,-29
64901,-33
64923,-34
64944,-37
64965,-40
64987,-43
65008,-46
65029,-47
65051,-50
65072,-54
65093,-56
65115,-57
65136,-59
65157,-61
65179,-62
65200,-63
65243,-64
65392,-65
65456,-66
65477,-67
65520,-68
65563,-69
65605,-70
65648,-71
65691,-72
65733,-73
65797,-74
65904,-75
66032,-76
66117,-77
66203,-78
66245,-79
66331,-80
66373,-81
66416,-82
66480,-83
66523,-84
66565,-85
66587,-86
66629,-87
66672,-88
66693,-89
66736,-90
66779,-91
66821,-92
66864,-93
66949,-94
66992,-95
67035,-96
67120,-97
67184,-98
67397,-97
67568,-96
67675,-95
67781,-94
68251,-95
68315,-96
68357,-97
68379,-98
68421,-99
68443,-100
68485,-101
68549,-102
68699,-101
68869,-100
68955,-99
68976,-98
68997,-97
69019,-96
69040,-95
69061,-94
69083,-92
69104,-90
69125,-87
69147,-85
69168,-82
69189,-80
69211,-77
69232,-76
69253,-74
69275,-72
69296,-70
69317,-69
69339,-67
69360,-66
69381,-64
69403,-62
69424,-61
69445,-59
69467,-57
69488,-56
69509,-55
69531,-54
69552,-53
69595,-52
69680,-51
69744,-52
69851,-53
69979,-54
70085,-55
70171,-56
70213,-57
70235,-58
70256,-60
70299,-61
70320,-62
70341,-63
70363,-64
70384,-65
70427,-66
70448,-67
70491,-68
70576,-69
70640,-70
70683,-71
70704,-72
70725,-74
70747,-75
70768,-77
70789,-79
70811,-80
70832,-82
70853,-83
70875,-84
70896,-86
70939,-87
70981,-88
71045,-89
71067,-88
71152,-87
71216,-86
71301,-85
71387,-84
71408,-83
71472,-82
71493,-81
71536,-80
71557,-79
71579,-78
71600,-76
71643,-75
71664,-74
71685,-72
71707,-71
71749,-70
71771,-69
71792,-68
71877,-67
72048,-68
72091,-67
72517,-66
72581,-65
72624,-64
72667,-63
72688,-62
72709,-60
72731,-59
72752,-58
72773,-56
72795,-53
72816,-51
72837,-49
72859,-47
72880,-44
72901,-42
72923,-40
72944,-39
72965,-38
72987,-36
73008,-34
73029,-33
73051,-32
73072,-31
73093,-30
73115,-29
73157,-28
73179,-27
73200,-26
73264,-25
73307,-24
73349,-23
73392,-22
73435,-21
73499,-20
73563,-19
73648,-18
73755,-17
73968,-18
74032,-19
74075,-20
74139,-21
74181,-22
74224,-23
74245,-24
74288,-25
74309,-26
74331,-27
74352,-28
74395,-29
74437,-30
74480,-31
74544,-32
74651,-33
74736,-34
74800,-35
74843,-36
74885,-37
74907,-38
74949,-39
74971,-40
74992,-42
75013,-44
75035,-45
75056,-46
75077,-49
75099,-51
75120,-54
75141,-55
75163,-58
75184,-60
75205,-62
75227,-63
75248,-64
75269,-66
75291,-68
75333,-69
75355,-70
75397,-71
75440,-72
75461,-73
75483,-74
75525,-75
75547,-76
75589,-77
75611,-78
75632,-79
75653,-80
75696,-81
75739,-82
75781,-83
75845,-84
76016,-85
76272,-84
76315,-83
76336,-82
76357,-81
76379,-79
76421,-76
76443,-74
76464,-71
76485,-70
76507,-68
76528,-67
76549,-65
76571,-63
76592,-62
76613,-61
76635,-60
76677,-59
77083,-60
77125,-61
77168,-62
77189,-63
77211,-64
77232,-68
77253,-71
77275,-74
77296,-77
77317,-78
77339,-80
77360,-82
77381,-85
77403,-87
77445,-89
77467,-90
77509,-91
77637,-90
77765,-89
77808,-88
77829,-87
77851,-86
77872,-84
77893,-83
77915,-82
77936,-80
77957,-79
77979,-77
78000,-76
78021,-73
78043,-72
78064,-71
78085,-70
78107,-69
78128,-68
78192,-67
78235,-68
78299,-69
78341,-70
78363,-71
78384,-72
78405,-73
78427,-74
78448,-76
78469,-77
78491,-79
78512,-82
78533,-84
78555,-86
78597,-88
78619,-89
78640,-90
78789,-89
79067,-88
79152,-87
79173,-86
79237,-85
79280,-84
79323,-83
79344,-82
79365,-81
79387,-80
79408,-78
79451,-76
79472,-74
79493,-72
79515,-71
79536,-69
79557,-67
79579,-65
79600,-62
79621,-61
79643,-56
79664,-54
79685,-50
79707,-49
79728,-46
79749,-42
79771,-39
79792,-36
79813,-33
79835,-31
79856,-28
79877,-25
79899,-24
79920,-22
79941,-21
79963,-18
79984,-17
80005,-16
80027,-15
80048,-14
80112,-13
80240,-12
80304,-11
80347,-10
80389,-9
80453,-8
80709,-9
80731,-10
80773,-11
80795,-13
80816,-14
80837,-15
80859,-16
80880,-18
80901,-19
80923,-20
80944,-22
80965,-23
80987,-24
81008,-25
81029,-27
81051,-28
81072,-29
81093,-32
81115,-33
81136,-34
81157,-36
81179,-38
81200,-40
81221,-41
81243,-42
81264,-43
81285,-44
81307,-45
81328,-46
81371,-47
81413,-48
81456,-49
81520,-50
81584,-51
81840,-50
81968,-51
82032,-52
82075,-53
82096,-54
82139,-55
82181,-56
82224,-57
82288,-58
82352,-59
82395,-60
82459,-61
82523,-62
82565,-63
82629,-64
82693,-65
82736,-66
82800,-67
83163,-68
83376,-67
83845,-66
83952,-67
84187,-66
85147,-67
85253,-68
85317,-69
85403,-70
85509,-71
85573,-72
85637,-73
85680,-74
85765,-75
85808,-76
85872,-77
85893,-78
85915,-79
85936,-80
85957,-82
85979,-84
86000,-86
86021,-87
86043,-89
86064,-90
86085,-92
86107,-93
86128,-95
86149,-96
86171,-97
86192,-98
86235,-99
86277,-100
86320,-101
86363,-102
86405,-103
86469,-104
86661,-105
86725,-106
86939,-107
86981,-106
87152,-105
87216,-104
87259,-103
87280,-102
87301,-101
87344,-100
87451,-101
87515,-102
87600,-103
87813,-102
88133,-101
88155,-100
88176,-99
88219,-97
88240,-95
88261,-93
88283,-92
88304,-91
88325,-90
88347,-89
88368,-88
88389,-87
88411,-86
88432,-85
88475,-84
88560,-83
88688,-84
88752,-85
88837,-86
88944,-87
89051,-88
89115,-89
89179,-90
89221,-91
89285,-92
89349,-93
89797,-92
89925,-91
90459,-92
90608,-91
90672,-92
90736,-91
91163,-90
91227,-91
91547,-90
91717,-91
91824,-90
91845,-91
91909,-90
92208,-89
92293,-88
92421,-87
92763,-86
92869,-85
92955,-84
93083,-83
93125,-84
94960,-85
95728,-86
96027,-87
96069,-88
96091,-89
96112,-90
96133,-91
96155,-92
96176,-93
96197,-95
96219,-96
96240,-97
96261,-98
96283,-100
96304,-101
96325,-102
96347,-104
96368,-105
96389,-106
96411,-108
96432,-109
96453,-110
96475,-111
96496,-112
96517,-113
96560,-114
96603,-115
96667,-116
96731,-117
96795,-118
96837,-119
96880,-120
96944,-121
96987,-122
97051,-123
97093,-124
97157,-125
97221,-126
97307,-127
97541,-126
97605,-125
97648,-123
97691,-122
97712,-121
97733,-120
97755,-119
97797,-118
97819,-117
97840,-116
97883,-115
98224,-114
98395,-113
98459,-112
98480,-111
98501,-110
98523,-108
98565,-106
98587,-105
98608,-103
98629,-102
98651,-101
98672,-99
98693,-98
98715,-97
98736,-96
98757,-95
98779,-94
98800,-93
98821,-92
98843,-91
98864,-90
98885,-89
98907,-88
98928,-87
98949,-84
98971,-82
98992,-81
99013,-80
99035,-78
99056,-76
99077,-75
99099,-73
99141,-72
99205,-71
99632,-72
99803,-73
100848,-74
101829,-75
103024,-76
105648,-77
105669,-76
105712,-77
105904,-76
106181,-77
107696,-76
108613,-77
109189,-76
109531,-75
109680,-76
109808,-77
109893,-78
109957,-79
110043,-80
110128,-81
110213,-80
110512,-79
110576,-78
110619,-77
110725,-76
111280,-77
111643,-76
111728,-77
111899,-78
112112,-79
112133,-78
112155,-79
112176,-78
112347,-77
112731,-76
113093,-77
113179,-76
113669,-77
113840,-76
113968,-77
114139,-78
114245,-79
114352,-80
114480,-81
114843,-82
114864,-81
116656,-82
117211,-81
117424,-82
117552,-81
117680,-82
117808,-81
118128,-80
118981,-81
120240,-80
120581,-79
120731,-78
120773,-77
120795,-76
120816,-75
120837,-73
120859,-72
120901,-71
120923,-70
120944,-69
120965,-67
121008,-66
121029,-65
121093,-64
121221,-63
121285,-62
121307,-61
121328,-60
121371,-59
121413,-58
121435,-57
121477,-56
121520,-55
121605,-54
122245,-55
122352,-56
122395,-57
122437,-58
122480,-59
122523,-60
122544,-61
122565,-62
122587,-63
122629,-65
122651,-66
122672,-68
122693,-69
122715,-71
122736,-73
122757,-75
122779,-77
122800,-80
122821,-82
122843,-85
122864,-87
122885,-89
122907,-91
122928,-95
122949,-98
122971,-99
122992,-102
123013,-104
123035,-107
123056,-110
123077,-111
123099,-115
123120,-118
123141,-120
123163,-121
123184,-124
123205,-126
123227,-128
123248,-131
123269,-132
123291,-134
123312,-136
123333,-138
123355,-139
123376,-141
123397,-143
123419,-146
123440,-149
123461,-150
123483,-152
123504,-153
123525,-155
123547,-156
123568,-158
123589,-160
123611,-161
123632,-162
123653,-163
123675,-164
123696,-165
123717,-166
123739,-167
123760,-168
123781,-169
123803,-171
123824,-172
123867,-173
123888,-174
123909,-176
123931,-177
123952,-178
123973,-179
124016,180
124037,179
124080,178
124187,177
124272,178
124357,179
124400,180
124443,-180
124485,-179
124549,-178
124635,-177
124720,-176
124805,-175
124891,-174
124933,-173
124976,-172
124997,-171
125019,-169
125040,-167
125061,-166
125083,-163
125104,-161
125125,-159
125147,-158
125168,-156
125189,-155
125211,-152
125232,-151
125253,-150
125275,-149
125296,-148
125339,-147
125381,-146
125403,-145
125467,-144
125509,-143
125531,-142
125595,-141
125616,-140
125680,-139
125701,-138
125765,-137
125808,-136
125851,-135
125936,-134
126021,-133
126213,-134
126320,-135
126405,-136
126448,-137
126469,-138
126491,-140
126512,-141
126533,-143
126555,-145
126576,-148
126597,-150
126619,-152
126640,-154
126661,-159
126683,-161
126704,-162
126725,-165
126747,-167
126768,-169
126789,-171
126811,-172
126832,-174
126853,-176
126875,-177
126917,-178
126960,-179
127003,-180
127045,180
127195,-180
127259,-179
127344,-178
127429,-177
127685,-176
127856,-175
128176,-174
128347,-173
128645,-172
128923,-171
129563,-170
130096,-169
131333,-168
131397,-167
131419,-166
131440,-164
131461,-162
131504,-158
131525,-156
131547,-154
131568,-152
131589,-149
131611,-146
131632,-144
131653,-143
131675,-139
131696,-138
131717,-136
131739,-135
131760,-134
131781,-132
131803,-131
131824,-130
131867,-129
131909,-128
131995,-129
132144,-130
132208,-129
132656,-128
132784,-127
132805,-128
132827,-127
132869,-128
133061,-129
133232,-128
133467,-129
133979,-130
134085,-131
134149,-132
134192,-133
134256,-134
134427,-135
135067,-136
135109,-135
135323,-136
135600,-137
135813,-138
136219,-137
137157,-138
137627,-139
138352,-140
138395,-139
138800,-140
138843,-139
141083,-140
141125,-139
141317,-140
141509,-139
141573,-140
144347,-139
144475,-140
144539,-139
144624,-140
144667,-139
145008,-138
145136,-137
145243,-136
145328,-135
145392,-134
145520,-133
145797,-134
146053,-133
146160,-134
147419,-135
147653,-136
147824,-137
147952,-138
148208,-139
150555,-138
151173,-139
151195,-138
151771,-139
151899,-138
152005,-139
152496,-138
152603,-139
152688,-138
153093,-139
153157,-138
153968,-139
154032,-138
155077,-139
155163,-138
155333,-139
155483,-138
155525,-139
156037,-138
156165,-139
162373,-138
162629,-137
162779,-138
162843,-139
162928,-140
163141,-139
163739,-138
164251,-137
164336,-136
164421,-135
164485,-134
164549,-133
164613,-132
164699,-131
164763,-130
164848,-129
164912,-128
164955,-127
165040,-126
165083,-125
165147,-124
165211,-123
165275,-122
165381,-121
167152,-122
167237,-123
167792,-122
167984,-121
169456,-120
169691,-121
169776,-122
169797,-123
169819,-124
169861,-125
169904,-126
169925,-127
169947,-128
169968,-129
170011,-130
170032,-131
170075,-132
170096,-134
170117,-135
170139,-136
170160,-138
170181,-139
170203,-141
170224,-143
170245,-144
170267,-146
170288,-147
170309,-149
170331,-150
170352,-151
170395,-152
170416,-153
170459,-154
170523,-155
170608,-156
170715,-157
170949,-156
171056,-155
171141,-156
171227,-157
171589,-158
171824,-159
172101,-158
172187,-157
172208,-156
172251,-154
172272,-153
172293,-152
172315,-151
172357,-149
172379,-148
172400,-147
172443,-146
172485,-145
172528,-144
172571,-143
172592,-142
172635,-141
172656,-140
172677,-139
172699,-138
172720,-137
172763,-136
172784,-135
172805,-134
172848,-133
172869,-132
172891,-131
172933,-130
172955,-129
172997,-128
173019,-127
173061,-126
173083,-125
173125,-124
173147,-123
173168,-122
173189,-121
173211,-120
173232,-119
173275,-118
173317,-117
173381,-116
173467,-115
173531,-114
173595,-113
173659,-112
173701,-111
173744,-110
173787,-109
173893,-110
173936,-111
173979,-112
174000,-113
174043,-114
174299,-115
174576,-116
174789,-115
175365,-114
175557,-113
175621,-112
175664,-111
175707,-110
175728,-109
175749,-108
175771,-107
175792,-106
175813,-105
175835,-104
175856,-103
175899,-101
175920,-100
175941,-99
175984,-98
176005,-97
176048,-96
176304,-97
176581,-98
176667,-99
176731,-100
176773,-101
176816,-102
176901,-103
177115,-104
177200,-105
177243,-106
177285,-107
177328,-108
177371,-109
177733,-110
177840,-111
177947,-112
177968,-111
177989,-112
178267,-113
178565,-114
178693,-113
178757,-114
179077,-115
