Time,Angle
90294,-153
90337,-152
90358,-151
90379,-150
90401,-149
90422,-148
90465,-147
90486,-146
90507,-145
90550,-144
90571,-143
90635,-142
90657,-141
90721,-140
90806,-139
90913,-138
90977,-137
91041,-136
91105,-135
91147,-134
91169,-133
91190,-132
91233,-131
91254,-130
91275,-129
91297,-128
91318,-127
91339,-126
91361,-125
91382,-124
91403,-123
91425,-122
91446,-121
91467,-120
91489,-119
91510,-118
91531,-117
91553,-116
91574,-115
91617,-114
91638,-113
91659,-112
91702,-111
91809,-110
91937,-109
92278,-108
92321,-107
92363,-106
92385,-105
92427,-103
92449,-102
92470,-101
92491,-100
92513,-99
92534,-97
92555,-96
92577,-94
92598,-93
92619,-92
92641,-90
92662,-89
92683,-88
92705,-87
92726,-86
92747,-84
92769,-83
92790,-82
92811,-81
92833,-80
92854,-79
92875,-78
92897,-77
92918,-76
92939,-75
92961,-74
93003,-73
93046,-72
93089,-71
93153,-70
93217,-69
93302,-68
93366,-67
93409,-66
93473,-65
93515,-64
93579,-63
93686,-62
93814,-61
94091,-60
94433,-59
94561,-58
94753,-57
94923,-56
95478,-57
95947,-56
96075,-55
96161,-54
96267,-53
96609,-52
97611,-53
97910,-52
98081,-53
98742,-52
98934,-51
100449,-50
101110,-49
101409,-50
103777,-51
104694,-50
106294,-51
106358,-52
106422,-53
106486,-54
106529,-55
106550,-56
106593,-57
106614,-58
106657,-59
106678,-60
106699,-61
106742,-63
106763,-64
106785,-65
106806,-67
106849,-69
106870,-71
106891,-72
106934,-74
106955,-75
106977,-76
106998,-77
107019,-78
107041,-79
107062,-80
107105,-81
107126,-82
107169,-84
107211,-85
107254,-86
107275,-87
107297,-88
107318,-89
107339,-90
107361,-92
107382,-93
107403,-94
107425,-95
107446,-97
107467,-98
107489,-100
107510,-101
107531,-103
107553,-104
107574,-105
107595,-106
107617,-107
107638,-109
107659,-110
107681,-111
107702,-112
107723,-113
107745,-114
107766,-115
107809,-116
107830,-117
107873,-118
107915,-119
107979,-120
108150,-119
108171,-118
108193,-117
108214,-116
108235,-114
108278,-112
108299,-108
108321,-105
108342,-104
108363,-101
108385,-98
108406,-95
108427,-92
108449,-91
108470,-86
108491,-83
108513,-80
108534,-77
108555,-75
108577,-72
108598,-70
108619,-66
108641,-63
108662,-61
108683,-58
108705,-56
108726,-53
108747,-52
108769,-50
108790,-47
108811,-46
108833,-44
108854,-42
108875,-40
108897,-38
108918,-37
108939,-34
108961,-31
108982,-29
109003,-26
109025,-25
109046,-23
109067,-21
109089,-19
109110,-18
109131,-14
109153,-12
109174,-10
109195,-9
109217,-8
109238,-6
109259,-4
109281,-2
109302,-1
109323,1
109345,2
109366,3
109387,4
109409,5
109430,6
109451,8
109473,9
109515,10
109537,11
109558,12
109579,13
109601,14
109622,15
109643,16
109665,17
109707,19
109729,20
109750,21
109771,23
109793,24
109814,25
109835,27
109857,28
109899,30
109921,31
109942,33
109985,34
110006,35
110027,36
110049,37
110070,38
110091,39
110113,40
110155,41
110198,42
110241,43
110283,44
110326,45
110411,46
110561,45
110689,44
111051,45
111158,46
111243,47
111350,48
111606,47
112779,46
114699,45
115681,46
115809,47
115915,48
115979,49
116086,50
116427,51
117025,50
117131,51
118134,50
118689,49
118945,50
119243,51
119307,50
119499,51
119713,50
120139,51
120225,52
120289,53
120310,54
120353,55
120395,56
120438,57
120481,58
120502,59
120545,60
120587,61
120630,62
120673,63
120715,64
120758,65
120801,66
120865,67
120907,68
120971,69
121078,70
121206,71
121334,72
121398,73
121462,74
121569,75
121611,76
121697,77
121825,78
121974,79
122081,78
122187,77
122251,76
122358,75
122443,74
122507,73
122550,72
122571,71
122614,70
122635,69
122678,68
122721,67
122742,66
122763,65
122785,64
122827,63
122849,62
122870,61
122891,59
122913,58
122934,57
122955,56
122977,55
122998,54
123019,53
123041,52
123062,51
123083,50
123105,49
123126,48
123169,47
123190,46
123211,44
123233,43
123254,42
123275,41
123297,40
123318,39
123339,38
123361,37
123382,35
123403,33
123446,31
123467,29
123489,28
123510,26
123531,24
123553,23
123574,21
123595,19
123617,18
123638,16
123659,15
123681,13
123702,12
123723,11
123745,10
123766,8
123787,7
123830,5
123851,4
123873,2
123915,1
123937,-0
123958,-2
123979,-3
124022,-4
124043,-5
124086,-6
124214,-5
124257,-4
124278,-3
124299,-2
124321,-1
124342,1
124363,3
124385,4
124406,6
124427,7
124449,9
124470,10
124491,12
124513,16
124534,18
124555,20
124577,21
124598,23
124619,26
124641,28
124662,30
124683,33
124705,35
124726,37
124747,39
124769,40
124790,42
124811,44
124833,47
124854,48
124875,49
124897,51
124918,52
124939,54
124961,55
124982,56
125003,58
125025,59
125046,60
125067,61
125089,62
125110,63
125131,65
125153,66
125174,67
125195,68
125217,69
125238,70
125259,71
125281,72
125302,73
125323,75
125345,76
125366,77
125387,78
125409,79
125451,80
125473,82
125494,83
125537,84
125579,85
125601,86
125665,87
125750,88
125793,89
125835,90
125857,91
125899,92
125921,93
125942,94
125963,95
125985,96
126006,97
126027,98
126049,99
126070,101
126091,102
126113,103
126134,105
126155,107
126177,108
126219,110
126241,111
126262,113
126283,114
126305,115
126326,117
126347,118
126369,119
126390,120
126411,121
126433,122
126454,124
126475,125
126497,126
126518,127
126539,128
126561,130
126603,131
126625,133
126646,134
126667,135
126689,136
126710,138
126731,139
126753,140
126774,141
126795,143
126817,144
126838,145
126859,146
126881,147
126902,148
126923,149
126945,151
126987,152
127009,153
127030,154
127051,155
127073,156
127094,157
127115,158
127137,159
127179,160
127201,161
127243,162
127265,163
127307,164
127329,165
127371,166
127393,167
127435,168
127457,169
127499,170
127542,171
127585,172
127606,173
127670,174
127713,175
127777,176
127926,177
128033,178
128075,179
128139,180
128182,-180
128203,-179
128246,-178
128266,-177
128310,-176
128331,-175
128353,-174
128373,-173
128417,-172
128438,-171
128459,-170
128480,-169
128502,-168
128522,-167
128545,-166
128566,-165
128609,-164
128629,-163
128651,-162
128694,-161
128715,-160
128736,-159
128778,-158
128822,-157
128843,-156
128885,-155
128929,-154
128950,-153
128992,-152
129034,-151
129078,-150
129121,-149
129185,-148
129206,-147
129227,-146
129270,-145
129290,-144
129334,-143
129377,-141
129419,-140
129462,-139
129504,-138
129590,-137
129675,-136
129760,-135
129931,-134
130102,-133
130187,-132
130251,-131
130315,-130
130378,-129
130443,-128
130507,-127
130571,-126
130634,-125
130699,-124
130742,-123
130806,-122
130849,-121
130890,-120
130934,-119
130977,-118
130998,-117
131062,-116
131126,-115
131190,-114
131361,-113
131489,-112
131531,-111
131595,-110
131638,-109
131702,-108
131745,-107
131873,-106
132043,-107
132129,-108
132193,-109
132235,-110
132278,-111
132342,-112
132406,-113
132449,-114
132513,-115
132577,-116
132726,-117
132875,-118
133025,-119
133259,-120
133857,-121
134070,-120
135926,-121
136097,-122
136310,-123
136353,-122
136374,-123
136587,-122
136758,-123
137121,-122
137995,-123
138145,-124
138187,-125
138230,-126
138251,-127
138273,-128
138294,-129
138315,-130
138337,-131
138358,-132
138379,-133
138401,-135
138443,-136
138465,-138
138486,-139
138507,-140
138550,-141
138571,-142
138614,-143
138678,-144
138742,-143
138785,-142
138827,-141
138870,-140
138891,-139
138955,-138
138977,-137
139019,-136
139062,-135
139083,-134
139105,-133
139126,-132
139147,-131
139169,-129
139211,-127
139233,-126
139254,-124
139275,-122
139297,-121
139318,-118
139339,-116
139361,-114
139382,-113
139403,-111
139425,-108
139446,-106
139467,-104
139489,-103
139510,-101
139531,-99
139553,-97
139574,-96
139595,-94
139617,-92
139638,-90
139659,-89
139681,-87
139702,-86
139723,-84
139745,-83
139766,-81
139787,-80
139809,-79
139830,-78
139851,-77
139873,-76
139894,-75
139915,-74
139958,-73
140001,-72
140065,-71
140129,-70
140214,-69
140257,-68
140278,-67
140321,-66
140363,-65
140385,-64
140406,-63
140427,-62
140449,-61
140470,-60
140491,-59
140513,-58
140555,-57
140577,-55
140598,-54
140641,-53
140662,-52
140683,-51
140705,-50
140726,-49
140747,-48
140769,-47
140790,-46
140811,-45
140833,-44
140875,-43
140897,-42
140918,-41
140939,-40
140961,-39
141003,-38
141025,-37
141046,-36
141067,-35
141089,-34
141110,-33
141131,-32
141153,-31
141195,-30
141217,-29
141259,-28
141366,-27
141451,-26
141537,-25
141729,-24
141857,-23
141899,-24
141942,-25
141985,-26
142006,-27
142027,-30
142049,-31
142070,-33
142091,-36
142113,-39
142134,-42
142155,-44
142177,-47
142198,-52
142219,-55
142241,-56
142262,-59
142283,-61
142305,-64
142326,-66
142347,-69
142369,-70
142390,-74
142411,-76
142433,-77
142454,-80
142475,-82
142497,-84
142518,-87
142561,-89
142582,-91
142603,-93
142646,-95
142667,-97
142689,-99
142710,-100
142731,-101
142753,-102
142774,-103
142795,-104
142817,-105
142859,-106
142881,-107
142923,-108
142987,-109
143137,-110
143222,-109
143414,-108
143499,-107
143563,-106
143627,-105
143670,-104
143734,-103
143777,-102
143798,-101
143819,-100
143841,-99
143883,-97
143905,-96
143926,-95
143947,-94
143969,-92
143990,-91
144011,-89
144033,-88
144054,-87
144075,-85
144097,-83
144118,-80
144139,-79
144161,-77
144182,-75
144203,-73
144225,-71
144246,-70
144267,-67
144289,-65
144310,-63
144331,-62
144353,-60
144374,-58
144395,-56
144417,-54
144438,-52
144459,-50
144481,-48
144502,-46
144523,-45
144545,-44
144566,-42
144587,-41
144609,-39
144630,-38
144651,-37
144673,-35
144694,-34
144715,-33
144737,-32
144758,-30
144779,-28
144822,-26
144843,-25
144865,-24
144886,-22
144929,-20
144950,-19
144971,-17
145014,-15
145035,-14
145057,-13
145078,-12
145099,-11
145121,-9
145142,-8
145163,-7
145185,-6
145206,-5
145227,-4
145249,-3
145270,-1
145313,0
145334,1
145355,2
145398,3
145419,4
145462,5
145526,6
145590,7
145675,8
145761,9
145825,10
146059,11
146273,12
146379,13
148235,12
148385,11
148449,10
148491,9
148577,8
150177,7
150369,6
150390,5
150411,4
150433,3
150454,2
150475,1
150497,-0
150518,-1
150539,-2
150561,-3
150582,-4
150603,-6
150625,-7
150646,-8
150667,-9
150689,-10
150710,-11
150753,-12
150774,-14
150795,-15
150817,-16
150838,-17
150859,-18
150881,-19
150902,-20
150923,-21
150945,-22
150966,-23
150987,-24
151009,-25
151030,-26
151051,-27
151073,-28
151094,-31
151115,-32
151137,-33
151158,-35
151179,-37
151222,-39
151243,-41
151265,-43
151286,-44
151307,-45
151329,-46
151350,-47
151371,-49
151393,-50
151414,-51
151435,-53
151457,-54
151478,-55
151499,-56
151521,-57
151542,-58
151563,-60
151585,-61
151606,-63
151627,-64
151649,-66
151670,-67
151691,-68
151713,-69
151734,-71
151755,-72
151777,-73
151798,-74
151819,-75
151841,-77
151883,-78
151905,-79
151926,-80
151947,-81
151969,-82
151990,-83
152011,-84
152033,-85
152054,-86
152097,-88
152118,-89
152139,-90
152182,-91
152203,-92
152225,-94
152246,-95
152267,-96
152289,-97
152310,-98
152331,-99
152374,-101
152395,-102
152417,-103
152438,-104
152459,-105
152481,-106
152502,-107
152523,-108
152545,-109
152587,-110
152609,-111
152651,-112
152694,-113
152758,-114
152801,-115
152865,-116
152929,-117
152993,-118
153057,-119
153163,-120
153334,-121
153462,-122
153675,-121
154187,-120
154699,-119
155723,-118
156598,-117
156790,-116
156897,-115
156961,-114
157067,-113
157217,-112
157643,-111
157793,-110
157835,-109
157878,-108
157921,-107
157963,-106
158006,-105
158070,-104
158134,-103
158241,-102
158582,-101
158859,-100
159841,-101
159883,-102
159947,-103
159969,-104
159990,-105
160011,-106
160033,-107
160054,-108
160075,-109
160097,-110
160118,-111
160139,-112
160161,-113
160182,-115
160203,-116
160225,-117
160246,-118
160267,-119
160289,-120
160310,-121
160331,-123
160353,-124
160374,-125
160395,-126
160417,-127
160459,-128
160481,-129
160523,-130
160651,-129
160694,-128
160715,-127
160737,-126
160758,-125
160779,-123
160801,-121
160822,-118
160843,-115
160865,-114
160886,-111
160907,-108
160929,-107
160950,-103
160971,-100
160993,-94
161014,-90
161035,-87
161057,-85
161078,-81
161099,-77
161121,-73
161142,-70
161163,-66
161185,-63
161206,-60
161227,-57
161249,-55
161270,-52
161291,-49
161313,-47
161334,-44
161355,-41
161377,-39
161398,-36
161419,-34
161441,-33
161462,-30
161483,-28
161505,-27
161526,-26
161547,-25
161569,-23
161590,-22
161611,-21
161633,-20
161654,-19
161675,-18
161697,-17
161739,-16
161782,-15
161803,-14
161846,-13
161910,-12
161974,-11
162059,-10
162166,-11
162230,-12
162294,-13
162337,-14
162379,-15
162443,-16
162465,-17
162507,-18
162529,-19
162550,-20
162571,-21
162593,-22
162614,-24
162635,-25
162657,-26
162699,-27
162721,-29
162742,-30
162763,-31
162785,-32
162806,-33
162827,-34
162849,-35
162870,-36
162891,-37
162913,-38
162934,-40
162977,-41
162998,-42
163019,-43
163041,-44
163062,-45
163083,-46
163105,-47
163126,-48
163147,-49
163169,-50
163190,-51
163211,-53
163233,-54
163254,-56
163275,-57
163297,-59
163318,-60
163339,-61
163382,-63
163403,-65
163425,-67
163467,-68
163489,-69
163510,-71
163553,-73
163574,-75
163595,-77
163617,-79
163638,-80
163659,-82
163681,-83
163702,-85
163723,-87
163745,-89
163766,-90
163787,-91
163809,-93
163851,-95
163894,-97
163937,-98
163958,-99
163979,-100
164001,-101
164043,-102
164065,-103
164086,-104
164171,-105
164363,-106
164470,-105
164555,-104
164619,-103
164683,-102
164769,-101
164982,-100
165195,-99
166859,-100
166987,-101
167051,-102
167137,-103
167201,-104
167243,-105
167307,-106
167371,-107
167414,-108
167478,-109
167521,-110
167585,-111
167627,-112
167734,-113
167990,-112
168033,-111
168118,-110
168331,-109
168353,-110
168374,-109
168459,-110
168566,-111
168651,-112
168715,-113
168758,-114
168843,-115
168929,-116
169761,-115
170614,-114
172001,-113
172321,-114
172534,-113
173750,-112
174326,-111
174433,-110
174539,-109
175329,-108
175350,-109
175371,-108
175393,-109
175457,-108
175670,-107
175777,-106
175862,-105
175905,-104
176310,-105
176438,-104
177355,-105
177633,-106
178571,-105
179019,-106
179169,-107
179361,-108
179382,-107
179403,-108
179659,-107
