Time,Angle
110073,110
110094,109
110116,108
110137,105
110158,103
110180,102
110201,101
110222,100
110244,98
110265,97
110286,96
110308,95
110329,93
110350,92
110372,91
110393,90
110414,89
110436,88
110457,87
110478,85
110500,84
110521,83
110542,82
110564,81
110585,80
110606,79
110628,77
110649,76
110670,75
110692,74
110713,73
110734,72
110756,71
110798,69
110820,68
110841,67
110884,66
110905,65
110926,64
110948,63
110990,62
111012,61
111033,60
111076,58
111097,57
111118,56
111140,55
111161,54
111182,53
111204,52
111225,51
111268,50
111289,49
111310,47
111353,46
111374,45
111396,44
111417,43
111438,42
111481,41
111502,40
111588,39
111758,40
111844,41
112057,42
112377,41
112441,40
112548,39
112654,38
113081,39
113401,40
113529,41
113998,42
114084,43
114190,44
114468,43
114489,44
114510,43
114894,42
115172,43
115876,44
116046,45
116281,46
116473,47
116558,48
116644,49
117348,50
117390,49
117476,50
117518,49
118180,48
118265,47
118286,46
118350,45
118393,44
118457,43
119076,44
119289,45
119481,46
119545,47
119609,48
119716,49
119801,50
119865,51
119908,52
119972,53
120036,54
120100,55
120654,54
120697,55
120740,54
121166,53
124793,52
124857,53
130425,52
130574,51
130659,50
130681,49
130724,48
130937,47
131001,46
131065,45
131108,44
131193,43
131278,44
131577,45
131726,46
131812,47
131876,48
131961,49
132046,48
133604,49
135524,48
135545,49
135652,50
135716,51
135822,50
135865,49
135929,48
136036,49
136121,50
136334,49
137678,48
137806,47
137870,46
137934,45
137977,44
138041,43
138105,44
138190,45
138297,46
138489,45
139449,44
140238,43
141028,44
141326,43
141348,44
141625,43
141710,44
141966,43
142201,44
142244,43
142350,44
142542,43
142628,44
143268,43
143780,44
143865,43
143886,44
146617,45
146638,44
147513,45
147577,44
148708,45
149113,46
149198,47
149241,48
149284,49
149326,50
149348,52
149369,53
149390,54
149412,56
149433,57
149454,58
149476,60
149497,61
149518,63
149540,65
149561,67
149582,69
149604,71
149625,73
149646,75
149668,77
149689,79
149710,83
149732,84
149753,87
149774,89
149796,92
149817,94
149838,95
149860,99
149881,101
149902,104
149924,105
149945,107
149966,109
149988,111
150009,113
150030,115
150052,117
150073,119
150094,121
150116,122
150137,124
150158,125
150180,128
150201,129
150222,130
150244,131
150265,133
150286,134
150308,135
150329,136
150350,137
150372,139
150393,140
150414,141
150436,142
150457,143
150478,144
150500,145
150521,147
150564,148
150585,149
150606,150
150628,151
150649,152
150670,153
150692,154
150713,155
150734,156
150777,157
150820,158
150841,159
150862,160
150905,161
150948,162
150990,163
151054,164
151140,165
151225,166
151289,167
151332,168
151417,169
151502,170
151929,169
152078,168
152292,167
152612,166
152846,165
153188,164
154446,163
154510,164
154894,163
154937,164
154958,163
155001,164
155620,165
155662,164
155684,165
155790,164
156686,165
157262,166
157305,167
157326,169
157348,170
157390,171
157412,172
157454,173
157561,172
157689,171
157753,170
157796,169
157817,168
157838,167
157881,166
157902,165
157924,163
157945,162
157966,160
157988,159
158009,157
158030,156
158052,155
158073,154
158094,152
158116,151
158137,150
158158,149
158180,148
158222,147
158286,148
158329,149
158393,150
158478,151
158649,150
158798,151
158905,152
159502,151
159673,152
159737,153
159822,154
159865,155
159886,156
159908,158
159929,159
159950,161
159972,163
159993,165
160014,167
160057,170
160078,171
160100,172
160121,173
160206,174
160441,175
160484,176
160548,177
160633,176
160761,177
160910,178
161081,177
161145,176
161230,175
161550,174
161593,173
161614,172
161657,171
161678,170
161700,169
161721,168
161764,167
161828,166
161913,165
162276,164
162382,163
162617,164
162766,163
162958,162
163022,161
163065,160
163108,159
163129,158
163150,157
163172,156
163214,155
163257,154
163300,153
163321,152
163364,151
163385,150
163406,149
163428,148
163470,147
163492,146
163598,147
163662,148
163705,149
163790,150
163940,151
164025,150
164046,151
164089,150
164110,151
164452,150
164494,149
164516,148
164537,147
164558,146
164580,144
164601,141
164622,140
164644,138
164665,137
164686,136
164708,134
164750,133
164964,132
165070,131
165220,130
165262,129
165326,128
165369,127
165412,125
165454,124
165476,123
165518,122
165561,121
165689,120
165753,119
165796,118
165838,117
165860,116
165881,115
165902,113
165924,111
165945,110
165966,109
165988,107
166009,105
166030,104
166052,103
166073,101
166116,100
166180,99
166265,100
166393,101
166457,102
166500,103
166521,105
166542,106
166564,107
166585,109
166606,111
166628,112
166649,113
166670,116
166692,118
166713,120
166734,122
166756,124
166777,126
166798,127
166820,128
166841,129
166862,130
166884,132
166905,133
166948,134
166990,135
167033,136
167054,137
167076,138
167140,139
167161,140
167204,141
167225,142
167246,143
167268,144
167289,145
167310,146
167332,148
167353,150
167374,152
167417,154
167438,156
167460,158
167481,159
167502,160
167524,163
167545,165
167566,166
167588,167
167609,168
167630,170
167652,171
167673,172
167694,173
167737,174
167780,175
167822,176
168014,175
168078,174
168100,173
168142,172
168185,171
168206,170
168270,169
168292,168
168334,167
168398,166
168484,165
168569,164
168804,163
169764,162
169806,163
170724,162
171513,161
172217,162
175054,161
175332,160
175438,159
175524,158
175716,159
176121,158
176142,159
176206,158
176334,159
176377,158
176420,159
176462,158
176484,159
