Time,Angle
5515,24
5537,25
5558,26
5579,27
5622,28
5643,29
5686,30
5707,31
5771,32
5814,33
5835,34
5857,35
5899,36
5942,37
5985,38
6027,40
6070,41
6091,42
6113,43
6155,44
6177,45
6326,44
6347,43
6369,42
6390,41
6411,39
6433,37
6454,36
6475,35
6497,33
6518,32
6539,31
6561,30
6603,29
6646,28
6667,27
6795,26
6817,27
6902,28
6945,29
6966,30
6987,32
7030,33
7051,34
7073,36
7094,37
7137,39
7158,40
7179,42
7222,43
7243,44
7265,45
7286,47
7329,49
7350,51
7371,52
7393,53
7414,55
7435,56
7457,57
7478,60
7521,61
7542,62
7563,63
7606,64
7627,65
7649,66
7734,65
7777,66
7819,67
7926,66
7969,67
8011,69
8033,71
8054,74
8075,76
8097,79
8118,83
8139,89
8161,91
8181,94
8203,98
8225,102
8246,105
8267,106
8289,111
8310,114
8331,117
8353,119
8374,122
8395,125
8417,127
8438,130
8459,132
8481,135
8502,137
8523,140
8545,141
8566,143
8587,145
8609,149
8630,151
8651,153
8673,155
8694,157
8715,159
8737,161
8758,163
8779,166
8801,168
8822,170
8843,171
8865,173
8886,174
8907,176
8950,178
8971,179
8993,-180
9014,-179
9035,-178
9078,-177
9099,-175
9142,-174
9163,-173
9206,-172
9227,-171
9249,-170
9270,-169
9291,-167
9334,-166
9355,-164
9377,-163
9398,-162
9419,-160
9441,-159
9462,-158
9483,-157
9505,-156
9526,-155
9547,-154
9569,-152
9590,-150
9633,-148
9654,-147
9675,-146
9697,-145
9718,-144
9739,-143
9761,-141
9803,-140
9825,-139
9846,-138
9889,-137
9910,-136
9931,-135
9974,-134
10017,-133
10038,-132
10081,-131
10102,-130
10145,-129
10187,-128
10230,-127
10273,-126
10337,-125
10486,-126
10614,-127
10699,-128
10806,-129
10934,-130
11233,-129
11425,-128
11510,-129
11574,-130
11638,-131
11723,-132
11787,-133
11915,-134
12342,-135
12385,-136
12427,-137
12449,-138
12470,-139
12491,-140
12513,-141
12534,-142
12577,-143
12683,-144
13046,-143
13345,-142
13473,-141
13515,-140
13537,-139
13558,-138
13579,-137
13601,-136
13622,-133
13643,-131
13665,-129
13686,-128
13707,-126
13729,-123
13750,-121
13771,-118
13793,-115
13814,-113
13835,-110
13857,-108
13878,-106
13921,-104
13942,-102
14027,-101
14283,-102
14347,-103
14411,-104
14454,-105
14518,-106
14582,-107
14625,-108
14667,-109
14710,-110
14753,-111
14795,-112
14859,-113
14902,-114
14966,-115
15051,-116
15115,-115
15243,-116
15329,-117
15371,-118
15414,-119
15435,-120
15457,-121
15478,-123
15499,-124
15521,-125
15542,-127
15563,-129
15606,-130
15627,-131
15649,-132
15691,-133
15713,-134
15734,-135
15755,-136
15798,-137
15819,-138
15841,-139
15862,-140
15883,-141
15905,-142
15926,-143
15947,-144
15969,-146
16011,-148
16033,-150
16054,-153
16075,-155
16097,-158
16118,-162
16139,-167
16161,-172
16182,-175
16203,180
16225,172
16246,167
16266,164
16289,160
16310,156
16330,152
16353,149
16374,145
16395,142
16417,139
16438,135
16459,133
16481,129
16502,126
16523,122
16545,117
16566,116
16587,113
16609,110
16630,107
16651,106
16673,103
16694,100
16715,96
16737,94
16758,92
16779,89
16801,87
16822,85
16843,84
16865,81
16886,79
16907,78
16929,76
16950,75
16971,74
16993,73
17014,72
17035,71
17057,70
17099,69
17142,68
17185,67
17249,66
17334,65
17441,64
17526,63
17654,62
17995,63
18209,64
18422,65
18721,66
18955,65
19489,64
19659,63
19809,64
20683,63
21131,64
21409,65
21430,66
21451,67
21473,68
21494,70
21515,71
21558,72
21579,74
21601,75
21643,77
21665,78
21707,80
21729,81
21750,82
21771,84
21793,86
21814,87
21835,89
21857,92
21878,94
21899,98
21921,102
21942,106
21963,110
21985,116
22006,118
22027,124
22049,133
22070,140
22091,144
22113,151
22134,157
22155,164
22177,170
22198,173
22219,-179
22241,-175
22262,-171
22283,-169
22305,-165
22326,-163
22347,-160
22369,-158
22390,-156
22411,-155
22433,-153
22454,-152
22497,-151
22518,-150
22539,-148
22561,-147
22603,-146
22625,-145
22646,-144
22689,-143
22710,-142
22753,-141
22795,-140
22817,-139
22881,-138
23030,-137
23371,-138
23478,-139
23627,-140
23798,-141
23947,-142
24331,-141
24651,-142
24929,-143
25142,-144
25291,-145
25569,-146
25675,-145
25782,-144
25867,-143
25953,-142
26166,-140
26209,-139
26273,-138
26422,-137
27126,-136
27339,-135
27403,-134
27425,-133
27446,-132
27467,-131
27489,-129
27510,-127
27531,-125
27553,-123
27574,-118
27595,-116
27617,-114
27638,-113
27659,-112
27681,-111
27723,-112
27745,-113
27766,-114
27787,-115
27809,-116
27851,-117
28193,-118
28214,-119
28235,-120
28257,-121
28278,-122
28299,-124
28321,-126
28342,-128
28363,-130
28385,-133
28406,-134
28427,-135
28449,-136
28470,-137
28491,-138
28513,-139
28534,-140
28555,-141
28577,-142
28619,-143
28641,-144
28662,-145
28705,-146
28833,-145
29366,-146
29579,-147
29686,-148
29814,-149
30006,-150
30198,-151
30561,-152
30603,-153
30646,-154
30667,-155
30689,-156
30710,-157
30753,-158
30774,-159
30817,-160
30881,-161
30966,-160
31094,-159
31158,-158
31243,-157
31435,-156
31627,-155
31798,-154
32010,-153
32053,-154
32074,-153
32267,-152
32629,-153
32865,-154
32929,-155
33014,-156
33099,-155
33334,-154
33569,-155
34379,-156
34401,-157
34422,-158
34443,-160
34465,-163
34486,-167
34507,-171
34529,-172
34550,-178
34571,179
34593,176
34614,174
34635,171
34657,168
34678,165
34699,161
34721,157
34742,154
34763,151
34785,147
34806,146
34827,144
34849,142
34870,141
34891,140
34934,139
34977,138
35083,137
35318,136
35403,137
35425,139
35446,140
35467,141
35489,144
35510,148
35531,152
35553,153
35574,157
35595,160
35617,164
35638,166
35659,169
35681,172
35702,174
35723,176
35745,177
35766,-180
35787,-178
35809,-175
35830,-173
35851,-171
35873,-169
35894,-167
35915,-165
35937,-164
35958,-162
35979,-159
36001,-157
36022,-156
36043,-155
36065,-153
36086,-152
36107,-151
36129,-150
36150,-149
36171,-148
36214,-147
36257,-146
36299,-145
36321,-144
36363,-143
36449,-142
36705,-143
36769,-144
36833,-145
36918,-146
37217,-147
38241,-146
38433,-145
38497,-144
38539,-143
38561,-142
38582,-140
38603,-139
38625,-138
38646,-136
38667,-135
38689,-133
38731,-131
38753,-129
38774,-128
38795,-127
38817,-126
38838,-124
38859,-123
38881,-122
38902,-121
38923,-120
38945,-119
38966,-118
39030,-117
39158,-116
39222,-117
39606,-118
39713,-119
39926,-120
39990,-121
40054,-122
40075,-123
40118,-124
40182,-125
40246,-126
40289,-127
40310,-128
40353,-129
40374,-130
40417,-131
40459,-132
40523,-133
40587,-134
40630,-135
40651,-136
40694,-138
40737,-139
40758,-140
40801,-142
40843,-143
40865,-144
40886,-145
40907,-146
40929,-147
40950,-148
40971,-149
41014,-151
41057,-152
41078,-153
41142,-154
41185,-155
41419,-156
41483,-157
41526,-158
41547,-159
41590,-160
41611,-161
41633,-163
41654,-164
41675,-165
41697,-167
41718,-169
41739,-170
41761,-171
41782,-172
41803,-174
41825,-175
41846,-176
41867,-177
41910,-178
42081,-177
42145,-176
42209,-175
42273,-174
42315,-173
42358,-172
42443,-171
42934,-172
42998,-173
43062,-174
43126,-175
43147,-176
43211,-177
43297,-178
43425,-179
43531,-180
43617,-179
43723,-178
43766,-177
43787,-175
43809,-174
43830,-172
43873,-170
43894,-168
43915,-166
43937,-163
43958,-162
43979,-160
44001,-159
44022,-157
44043,-156
44065,-155
44086,-153
44107,-151
44129,-150
44171,-149
44193,-148
44257,-147
44342,-146
44491,-147
44683,-148
44769,-149
44939,-150
45579,-151
46027,-152
46859,-153
47158,-154
47627,-155
49377,-156
49441,-158
49462,-159
49483,-162
49505,-163
49526,-166
49547,-170
49569,-173
49590,-175
49611,-178
49633,180
49654,178
49675,176
49697,175
49718,174
49739,173
49761,172
49782,171
49803,170
49825,169
49846,168
49867,167
49910,166
49931,165
49974,164
50123,165
50187,166
50209,165
50422,166
50486,167
50507,168
50529,169
50571,170
50593,173
50614,174
50635,176
50657,177
50678,178
50699,179
50721,180
50742,-179
50785,-178
50806,-177
50849,-176
50891,-175
50913,-174
50934,-173
50977,-172
51019,-171
51083,-170
51190,-169
51894,-168
51915,-169
52065,-168
52385,-167
53046,-168
53430,-167
53579,-166
53643,-165
53686,-164
53750,-163
53814,-162
53835,-161
53878,-160
53899,-159
53942,-158
53963,-157
54006,-156
54027,-155
54091,-154
54155,-153
54241,-152
54369,-151
55307,-152
55414,-151
55542,-152
55990,-151
56374,-152
56630,-153
56715,-154
56779,-155
56822,-156
56907,-157
56971,-158
57099,-159
57462,-158
57569,-159
57675,-160
57782,-161
57867,-162
57953,-163
58379,-164
60107,-163
60150,-164
60278,-163
61281,-164
61302,-163
61473,-164
61494,-163
61515,-164
63457,-165
63542,-166
63585,-167
63627,-168
63670,-169
63691,-170
63713,-171
63734,-172
63755,-173
63777,-174
63819,-175
63841,-176
63862,-177
63883,-178
63926,-179
63969,-180
63990,180
64054,-180
64075,-179
64139,-178
64246,-177
64353,-176
64417,-175
64459,-174
64481,-173
64502,-172
64523,-170
64545,-169
64566,-168
64587,-167
64609,-166
64630,-165
64651,-164
64673,-163
64694,-162
64715,-161
64737,-160
64758,-159
64801,-158
64822,-157
64843,-156
64907,-155
64929,-154
64993,-153
65014,-152
65078,-151
65121,-150
65441,-151
65569,-152
65611,-153
65654,-154
65718,-155
65782,-156
65889,-157
65995,-158
66187,-159
66678,-158
66785,-157
66870,-156
66934,-155
66977,-154
67041,-153
67105,-152
67147,-151
67190,-150
67211,-149
67254,-148
67275,-147
67297,-146
67361,-145
67403,-144
67467,-145
67489,-144
67510,-145
67531,-144
67702,-143
67766,-142
67915,-143
68001,-144
68086,-145
68129,-146
68171,-147
68235,-148
68278,-149
68342,-150
68363,-151
68385,-152
68427,-153
68449,-154
68470,-155
68491,-156
68513,-157
68555,-158
68577,-159
68619,-160
68705,-161
68790,-162
68897,-163
69131,-162
69323,-163
69451,-164
69665,-165
69771,-166
70646,-167
71350,-166
71435,-167
71478,-166
71649,-167
71819,-166
71841,-167
72246,-168
72438,-169
72545,-170
72651,-171
72737,-172
72822,-173
72993,-174
73185,-175
73313,-176
73398,-177
73462,-178
73547,-179
73654,-180
74657,-179
74742,-178
74763,-177
74806,-176
74827,-175
74849,-174
74870,-173
74891,-171
74913,-168
74934,-165
74955,-161
74977,-157
74998,-155
75019,-151
75041,-146
75062,-140
75083,-138
75105,-135
75126,-131
75147,-128
75169,-125
75190,-124
75211,-119
75233,-117
75254,-114
75275,-113
75297,-111
75318,-110
75339,-109
75361,-108
75382,-107
75403,-106
75446,-105
75489,-104
75510,-103
75553,-102
75574,-101
75617,-100
75638,-99
75681,-98
75702,-97
75723,-96
75745,-95
75787,-94
75809,-93
75830,-92
75873,-91
75894,-90
75915,-89
75958,-88
76001,-87
76022,-86
76065,-85
76107,-84
76171,-83
76214,-82
76278,-81
76321,-80
76363,-79
76385,-78
76427,-77
76470,-76
76491,-75
76534,-74
76577,-73
76641,-74
76683,-75
76875,-74
76918,-73
76961,-72
77174,-73
77259,-74
77345,-75
77430,-76
77494,-77
77515,-78
77558,-79
77622,-80
77686,-81
77814,-82
77857,-83
77899,-84
77921,-85
77942,-86
77985,-87
78006,-88
78049,-89
78177,-88
78347,-89
78411,-90
78582,-91
78753,-90
78945,-91
79179,-92
79457,-93
79990,-94
80139,-95
80267,-96
80417,-97
80566,-98
80673,-99
80758,-100
80886,-101
81057,-102
81270,-101
81377,-100
81547,-101
81654,-102
81761,-103
81953,-104
82102,-105
82187,-106
82294,-107
82379,-108
82465,-109
82529,-110
82571,-109
82614,-108
82657,-107
82678,-104
82699,-103
82721,-102
82742,-99
82763,-97
82785,-94
82806,-91
82827,-90
82849,-86
82870,-84
82891,-82
82913,-81
82934,-80
82977,-79
83062,-78
83169,-77
83211,-76
83275,-75
83297,-74
83339,-73
83361,-72
83403,-71
83446,-70
83467,-69
83510,-68
83531,-67
83574,-66
83638,-65
83723,-64
83830,-63
83937,-62
84043,-61
84193,-60
84299,-59
84342,-58
84470,-57
84555,-56
84619,-55
84790,-54
84875,-55
84961,-56
85003,-57
85067,-58
85110,-59
85153,-60
85174,-61
85195,-62
85238,-63
85259,-64
85281,-66
85323,-67
85345,-68
85366,-69
85387,-70
85430,-71
85451,-72
85473,-73
85515,-74
85537,-75
85579,-77
85601,-79
85622,-82
85643,-85
85665,-89
85686,-92
85707,-96
85729,-101
85750,-108
85771,-111
85793,-116
85814,-121
85835,-126
85857,-130
85878,-132
85899,-138
85921,-142
85942,-146
85963,-147
85985,-150
86006,-153
86027,-156
86049,-158
86070,-161
86091,-164
86113,-166
86134,-168
86155,-169
86177,-170
86198,-172
86219,-174
86241,-175
86262,-177
86283,-179
86305,178
86326,175
86347,173
86369,170
86390,166
86411,164
86433,162
86454,160
86475,159
86497,157
86518,156
86561,154
86603,153
86667,152
86710,151
86795,150
86945,149
86987,150
87094,151
87243,152
87414,153
87563,154
87819,155
87883,156
87926,157
87969,158
88011,159
88097,160
88182,161
88203,162
88225,163
88246,164
88289,165
88310,167
88331,168
88353,169
88395,170
88502,168
88545,167
88587,166
88630,165
88758,166
88822,167
88907,168
88971,169
89035,170
89057,171
89099,172
89142,174
89163,176
89185,178
89206,179
89227,-178
89249,-175
89270,-172
89291,-169
89313,-165
89334,-162
89355,-159
89377,-156
89398,-155
89419,-152
89441,-149
89462,-144
89483,-143
89505,-140
89526,-136
89547,-133
89569,-130
89590,-128
89611,-125
89633,-120
89654,-117
89675,-116
89697,-113
89718,-111
89739,-109
89761,-107
89782,-106
89803,-103
89825,-102
89846,-100
89867,-99
89889,-98
89910,-96
89931,-95
89953,-93
89974,-92
89995,-91
90017,-90
90038,-89
90059,-88
90081,-87
90102,-86
90123,-85
90145,-84
90187,-83
90230,-82
90251,-81
90294,-80
90315,-79
90358,-78
90422,-77
90507,-78
90593,-79
90763,-80
90955,-79
90998,-78
91019,-77
91041,-76
91062,-74
91083,-71
91105,-69
91147,-67
91169,-65
91190,-64
91211,-63
91233,-62
91254,-60
91297,-59
91382,-58
91425,-59
91489,-60
91574,-61
92065,-62
92406,-63
92534,-64
92683,-65
92833,-66
93238,-65
93302,-66
93387,-65
94006,-64
94539,-63
94859,-62
95051,-61
95158,-60
95350,-59
95627,-58
95670,-59
95777,-58
96267,-59
96310,-58
96779,-59
96886,-58
97206,-59
97547,-60
97782,-61
97867,-62
97910,-63
97974,-64
98230,-63
98251,-64
98294,-63
98401,-64
98550,-65
98657,-66
98721,-67
98849,-66
98913,-67
99147,-68
99361,-67
99403,-66
99467,-65
99574,-64
99595,-65
99617,-64
99702,-65
99766,-64
100150,-63
100278,-62
100342,-61
100363,-60
100406,-59
100449,-58
100555,-57
100577,-58
100598,-57
100705,-56
100790,-55
102070,-56
102582,-57
102902,-58
103137,-59
104865,-60
105377,-61
105867,-60
106849,-61
107894,-60
108001,-59
108086,-58
108171,-57
108235,-56
108278,-55
108321,-54
108363,-53
108385,-52
108406,-51
108449,-50
108470,-49
108491,-48
108513,-47
108534,-46
108555,-45
108577,-44
108598,-43
108619,-42
108641,-41
108662,-40
108683,-39
108705,-38
108726,-37
108769,-35
108811,-34
108854,-33
108918,-32
108939,-31
109025,-30
109089,-29
109153,-28
109217,-27
109238,-26
109259,-25
109302,-24
109323,-23
109345,-22
109387,-21
109409,-20
109430,-19
109451,-18
109473,-17
109494,-16
109515,-15
109537,-14
109579,-12
109601,-10
109622,-8
109643,-7
109665,-6
109686,-5
109707,-4
109729,-3
109750,-2
109771,-1
109793,-0
109835,1
109857,2
109899,3
109921,4
109963,5
110027,6
110113,7
110177,8
110305,7
110347,5
110369,2
110390,-3
110411,-5
110433,-10
110454,-15
110475,-21
110497,-27
110518,-30
110539,-36
110561,-47
110582,-54
110603,-64
110625,-70
110646,-76
110667,-81
110689,-84
110710,-90
110731,-93
110753,-96
110774,-98
110795,-99
110817,-102
110838,-103
110859,-105
110881,-106
110902,-107
110923,-108
110945,-109
110966,-110
111009,-111
111030,-112
111115,-113
111179,-114
111286,-115
111371,-116
111585,-117
111649,-118
111670,-119
111691,-120
111713,-121
111734,-122
111755,-123
111777,-124
111798,-126
111819,-128
111841,-130
111862,-133
111883,-135
111905,-138
111926,-140
111947,-142
111969,-144
111990,-149
112011,-150
112033,-153
112054,-156
112075,-159
112097,-163
112118,-165
112139,-168
112161,-173
112182,-177
112203,-180
112225,178
112246,175
112267,172
112289,169
112310,168
112331,163
112353,160
112374,158
112395,156
112417,154
112438,152
112459,151
112481,149
112502,148
112523,147
112545,146
112566,144
112587,143
112609,142
112630,141
112651,139
112673,138
112694,137
112715,136
112737,135
112758,134
112779,132
112801,131
112822,130
112843,129
112865,127
112886,126
112907,125
112929,123
112950,121
112971,119
112993,117
113014,116
113035,114
113057,112
113078,111
113099,109
113121,107
113142,104
113163,103
113185,101
113206,100
113227,98
113249,96
113270,95
113291,93
113313,91
113334,89
113355,88
113377,87
113398,85
113419,84
113441,83
113462,81
113483,80
113505,79
113526,78
113547,77
113569,76
113590,75
113611,74
113633,73
113675,72
113697,71
113718,70
113782,69
113867,68
114059,67
114209,68
114294,69
114486,68
114614,67
114763,66
115190,65
115531,64
115723,65
115894,66
116449,65
116577,64
117302,65
117345,66
117366,67
117430,68
117473,69
117515,70
117558,71
117601,72
117622,73
117643,74
117686,75
117707,76
117750,77
117793,78
117835,79
117878,80
117899,81
117921,82
117942,83
117963,84
117985,86
118006,90
118027,94
118049,97
118070,103
118091,108
118113,115
118134,121
118155,128
118177,135
118198,142
118219,148
118241,150
118262,156
118283,160
118305,165
118326,169
118347,173
118369,177
118390,-179
118411,-176
118433,-174
118454,-171
118475,-167
118497,-164
118518,-163
118539,-161
118561,-159
118582,-157
118603,-155
118625,-154
118646,-152
118667,-151
118689,-149
118710,-147
118753,-145
118774,-144
118795,-142
118817,-141
118838,-139
118859,-138
118881,-137
118902,-136
118923,-135
118945,-134
118966,-133
118987,-132
119009,-131
119030,-130
119073,-129
119094,-128
119158,-127
119371,-128
119542,-129
119777,-128
120033,-127
120075,-128
120225,-129
120673,-130
120993,-131
121185,-132
121334,-133
121782,-134
122806,-135
123019,-136
123126,-137
123169,-138
123190,-141
123211,-142
123233,-144
123254,-146
123275,-148
123297,-149
123318,-151
123339,-153
123361,-156
123382,-157
123403,-158
123425,-159
123446,-160
123467,-161
123489,-162
123510,-163
123531,-164
123553,-165
123574,-166
123595,-167
123638,-168
123659,-169
123723,-170
123745,-169
123851,-168
124086,-167
124107,-166
124129,-164
124150,-162
124171,-159
124193,-155
124214,-152
124235,-149
124257,-147
124278,-145
124299,-143
124321,-140
124363,-138
124406,-137
124470,-138
124513,-139
124619,-138
124662,-137
124705,-136
125067,-137
125153,-138
125238,-139
125323,-140
125387,-141
125430,-142
125451,-143
125515,-144
125558,-145
125643,-146
125707,-147
125835,-148
125857,-147
125942,-146
125985,-145
126006,-144
126027,-143
126049,-142
126070,-141
126091,-140
126113,-139
126134,-138
126155,-137
126198,-136
126326,-137
126433,-138
126518,-139
126582,-140
126603,-141
126667,-142
126710,-143
126753,-144
126817,-145
126902,-146
127073,-147
127201,-146
127414,-145
127627,-144
127734,-143
127798,-142
127862,-141
128010,-140
128289,-141
128373,-142
128417,-143
128438,-144
128480,-145
128522,-146
128545,-147
128566,-148
128587,-149
128609,-151
128629,-152
128673,-154
128694,-156
128715,-157
128736,-158
128758,-159
128778,-160
128801,-161
128822,-162
128865,-163
128885,-164
128907,-165
128950,-166
128971,-167
129034,-168
129099,-169
129185,-168
129206,-167
129227,-166
129270,-164
129290,-163
129334,-161
129355,-159
129377,-158
129397,-157
129441,-156
129462,-155
129504,-154
129633,-155
129867,-156
129931,-157
129953,-158
130016,-159
130123,-160
130251,-161
130337,-162
130358,-163
130421,-164
130677,-163
130784,-162
130890,-161
130977,-160
131019,-159
131083,-158
131126,-157
131190,-156
131233,-155
131275,-154
131297,-153
131339,-152
131382,-151
131446,-150
131467,-149
131510,-148
131553,-147
131595,-146
131638,-145
131745,-144
131958,-145
132321,-146
133579,-147
134113,-148
134219,-149
135137,-150
135286,-151
135542,-152
135905,-153
136353,-152
136502,-151
136587,-152
136801,-151
137526,-152
137547,-151
137633,-152
138358,-151
138571,-152
138678,-153
138763,-154
138849,-155
138913,-156
139019,-157
139083,-158
139126,-159
139190,-160
139254,-161
139318,-162
139361,-163
139403,-164
139446,-165
139510,-166
139553,-167
139617,-168
139681,-169
139766,-170
139851,-171
139958,-172
140065,-173
140427,-172
140513,-173
140683,-174
140769,-175
140833,-176
141003,-177
141046,-178
141067,-179
141089,179
141110,177
141131,174
141153,173
141174,169
141195,166
141217,163
141238,162
141259,159
141281,156
141302,153
141323,151
141345,148
141366,145
141387,142
141409,140
141430,138
141451,136
141473,133
141494,130
141515,128
141537,127
141558,125
141579,123
141601,121
141622,120
141643,118
141665,115
141686,113
141707,110
141729,109
141750,107
141771,105
141793,103
141814,100
141835,98
141857,96
141878,94
141899,92
141921,91
141942,88
141963,86
141985,83
142006,82
142027,79
142049,77
142070,74
142091,72
142113,71
142134,69
142155,65
142177,63
142198,62
142219,60
142241,58
142262,56
142283,54
142305,52
142326,50
142347,48
142369,47
142390,46
142411,44
142433,43
142454,42
142475,41
142497,40
142518,39
142539,38
142561,37
142603,36
142625,35
142646,34
142731,33
142923,32
143115,33
143243,34
143307,35
143371,36
143478,37
143563,38
143649,39
143755,38
143926,39
144246,40
144289,41
144331,42
144353,43
144374,44
144417,45
144481,46
144523,45
144822,44
145163,43
145334,42
145633,43
145654,44
145675,45
145697,49
145718,57
145739,60
145761,67
145782,75
145803,83
145825,87
145846,95
145867,107
145889,115
145910,123
145931,126
145953,134
145974,143
145995,151
146017,156
146038,167
146059,173
146081,178
146102,-179
146123,-178
146145,-176
146166,-175
146187,-173
146209,-172
146230,-170
146251,-169
146273,-168
146294,-167
146337,-166
146422,-167
146571,-166
146635,-165
146678,-164
146913,-165
146934,-166
146977,-167
147019,-169
147041,-170
147062,-171
147083,-173
147105,-175
147126,-178
147147,180
147169,176
147190,172
147211,166
147233,160
147254,157
147275,151
147297,145
147318,138
147339,128
147361,125
147382,118
147403,112
147425,106
147446,103
147467,98
147489,91
147510,87
147531,84
147553,83
147574,80
147595,78
147617,75
147638,73
147659,71
147681,69
147702,67
147723,65
147745,64
147766,61
147787,59
147809,56
147830,53
147851,49
147873,47
147894,44
147915,43
147937,42
147958,41
147979,40
148043,39
148107,38
148235,39
148321,40
148363,41
148427,42
148513,43
148683,44
148790,45
148939,46
149131,45
149302,44
149409,43
149515,42
149601,43
149857,44
149921,45
149985,46
150283,47
151670,46
151777,47
152267,46
152886,47
152907,46
153291,47
154593,48
154806,49
154955,50
155126,49
155275,48
155958,49
156385,48
156427,47
156491,46
156577,45
156897,44
157558,43
157643,42
157665,41
157707,40
157729,39
157750,37
157793,35
157814,34
157835,33
157857,32
157878,31
157899,30
157942,29
158241,28
158497,29
158539,30
158582,31
158603,32
158646,33
158667,34
158689,35
158710,36
158753,37
158774,38
158795,39
158838,40
158881,41
158945,42
158987,43
159030,44
159073,45
159179,46
159243,47
159563,46
159627,45
159670,44
159713,43
159734,42
159755,41
159777,40
159798,39
159819,37
159841,35
159862,33
159883,32
159905,29
159926,27
159947,25
159969,24
159990,21
160011,19
160033,18
160054,17
160097,16
160118,15
160161,14
160225,13
160374,14
160481,15
160502,16
160523,18
160566,20
160587,22
160609,24
160630,26
160651,27
160673,28
160694,30
160715,31
160737,33
160779,34
160801,35
160950,36
160993,35
161014,36
161206,37
161398,38
161483,37
161590,36
161654,35
161718,34
161910,33
162038,32
162166,31
162337,30
162593,31
162763,32
163169,33
163297,34
163403,35
163467,36
163510,37
163531,39
163553,41
163574,42
163595,46
163617,50
163638,54
163659,60
163681,63
163702,72
163723,78
163745,85
163766,92
163787,95
163809,103
163830,111
163851,124
163873,128
163894,136
163915,144
163937,151
163958,154
163979,160
164001,166
164022,173
164043,177
164065,179
164086,-177
164107,-174
164129,-172
164150,-170
164171,-168
164193,-165
164214,-163
164235,-162
164257,-161
164278,-159
164299,-158
164321,-157
164342,-155
164363,-154
164385,-152
164406,-151
164427,-149
164449,-148
164470,-147
164491,-145
164513,-143
164534,-142
164555,-141
164577,-139
164598,-138
164619,-137
164641,-136
164662,-134
164683,-133
164726,-132
164747,-131
164769,-130
164811,-129
164875,-128
164918,-127
164961,-126
164982,-125
165003,-124
165046,-123
165067,-122
165089,-121
165131,-120
165153,-119
165217,-118
165558,-119
165643,-120
165771,-121
165857,-122
165942,-123
165963,-124
166006,-125
166027,-126
166049,-127
166070,-128
166091,-130
166113,-132
166134,-135
166155,-137
166177,-141
166198,-146
166219,-152
166241,-159
166262,-162
166283,-172
166305,-179
166326,173
166347,169
166369,162
166390,155
166411,148
166433,142
166454,135
166475,129
166497,123
166518,117
166539,115
166561,109
166582,104
166603,99
166625,91
166646,89
166667,85
166689,81
166710,77
166731,76
166753,73
166774,71
166795,69
166817,68
166859,67
166923,66
166966,65
167073,64
167158,63
167329,64
167393,65
167435,66
167457,67
167499,68
167521,69
167542,70
167563,71
167585,73
167606,74
167627,76
167649,78
167670,81
167691,82
167713,85
167734,88
167755,95
167777,98
167798,103
167819,109
167841,115
167862,121
167883,125
167905,131
167926,142
167947,149
167969,152
167990,159
168011,165
168033,172
168054,178
168075,-176
168097,-170
168118,-165
168139,-160
168161,-157
168182,-155
168203,-152
168225,-150
168246,-148
168289,-147
168310,-146
168353,-145
168395,-144
168417,-143
168459,-142
168481,-141
168523,-140
168545,-139
168566,-138
168609,-137
168651,-136
168694,-135
168779,-134
168801,-135
168822,-134
168950,-135
