Time,Angle
14777,84
14798,86
14820,90
14841,94
14862,100
14884,101
14905,105
14926,108
14948,111
14969,114
14990,116
15012,120
15033,122
15054,125
15076,127
15097,128
15118,130
15140,132
15161,134
15182,136
15204,138
15225,140
15246,142
15268,144
15289,145
15310,147
15332,150
15353,152
15374,153
15396,156
15417,158
15438,160
15460,162
15481,163
15502,166
15524,169
15545,171
15566,172
15588,175
15609,177
15630,179
15652,-179
15673,-176
15694,-174
15716,-172
15737,-170
15758,-169
15780,-167
15801,-165
15822,-162
15844,-161
15865,-159
15886,-156
15908,-154
15929,-152
15950,-151
15972,-148
15993,-145
16014,-142
16036,-141
16057,-139
16078,-136
16100,-134
16121,-132
16141,-129
16164,-127
16185,-125
16205,-123
16228,-121
16249,-119
16269,-117
16292,-115
16313,-112
16333,-111
16356,-109
16377,-107
16398,-105
16420,-104
16441,-103
16462,-101
16484,-98
16505,-97
16526,-96
16548,-94
16569,-93
16590,-91
16612,-90
16633,-87
16654,-86
16676,-84
16697,-82
16718,-81
16740,-80
16761,-78
16782,-76
16804,-75
16825,-73
16846,-72
16868,-70
16889,-69
16910,-68
16932,-67
16953,-65
16974,-63
16996,-62
17017,-61
17038,-60
17060,-59
17081,-57
17124,-55
17145,-54
17166,-53
17209,-51
17230,-50
17252,-49
17273,-48
17294,-47
17316,-46
17337,-44
17358,-43
17401,-42
17422,-41
17444,-40
17465,-39
17508,-38
17529,-37
17572,-36
17614,-35
17742,-34
18084,-33
18169,-32
18254,-31
18318,-30
18382,-29
18425,-28
18489,-27
18553,-26
18596,-25
18681,-24
18788,-25
18830,-26
18852,-27
18894,-28
18916,-29
18980,-30
19065,-31
19150,-32
19236,-33
19342,-34
19470,-35
19598,-36
20217,-37
20345,-38
20452,-39
21092,-38
23097,-39
23161,-38
24249,-39
24441,-40
24484,-41
24612,-42
24889,-43
24996,-44
25145,-45
25166,-44
25358,-43
25657,-42
25764,-41
25892,-40
26084,-39
26510,-40
26702,-41
26788,-42
26852,-43
26937,-44
26980,-45
27044,-46
27086,-47
27150,-48
27214,-49
27257,-50
27321,-51
27342,-52
27385,-53
27449,-54
27492,-55
27534,-56
27620,-57
27897,-56
28260,-55
28366,-54
28686,-55
28878,-56
28964,-57
29049,-58
29092,-59
29113,-60
29134,-61
29156,-62
29177,-63
29198,-64
29220,-65
29241,-66
29262,-68
29284,-69
29326,-70
29348,-71
29369,-72
29412,-73
29433,-74
29476,-75
29518,-76
29540,-77
29582,-78
29604,-79
29646,-80
29689,-81
29732,-82
29753,-83
29796,-84
29817,-85
29838,-86
29881,-87
29924,-88
29966,-89
30094,-90
30222,-91
30308,-92
30436,-93
30585,-92
30798,-93
30884,-94
30990,-95
31076,-96
31161,-97
31225,-98
31289,-99
31374,-100
31417,-101
31481,-102
31524,-103
31588,-104
31652,-105
31758,-106
32163,-107
32206,-108
32248,-109
32270,-110
32291,-111
32312,-113
32334,-115
32355,-118
32376,-121
32398,-125
32419,-129
32440,-132
32462,-134
32483,-137
32504,-142
32526,-145
32547,-147
32568,-150
32590,-152
32611,-154
32632,-156
32654,-157
32675,-160
32696,-162
32718,-163
32739,-164
32760,-165
32782,-167
32804,-169
32825,-170
32846,-172
32868,-173
32889,-175
32910,-176
32932,-177
32953,-178
32974,-179
32996,179
33038,177
33060,176
33081,175
33102,174
33145,173
33166,172
33188,171
33209,170
33273,169
33422,170
33486,171
33508,172
33529,173
33550,174
33572,175
33593,177
33614,178
33636,-180
33657,-176
33678,-172
33700,-171
33721,-166
33742,-162
33764,-157
33785,-153
33806,-148
33828,-144
33849,-140
33870,-136
33892,-134
33913,-131
33934,-128
33956,-125
33977,-122
33998,-120
34020,-118
34041,-117
34062,-115
34105,-114
34126,-112
34169,-111
34190,-110
34212,-109
34254,-108
34297,-107
34318,-106
34340,-105
34361,-104
34382,-103
34404,-102
34425,-101
34446,-100
34468,-99
34489,-98
34510,-97
34532,-96
34553,-95
34574,-94
34596,-93
34617,-92
34638,-91
34660,-90
34702,-89
34724,-88
34766,-87
34788,-86
34830,-85
34894,-84
34937,-83
35001,-82
35086,-83
35150,-84
35193,-85
35236,-86
35278,-87
35300,-88
35342,-89
35364,-90
35385,-91
35428,-92
35449,-93
35470,-94
35492,-95
35513,-96
35534,-97
35556,-99
35577,-100
35598,-101
35620,-102
35641,-103
35662,-104
35705,-105
35748,-106
35769,-107
35833,-108
36089,-107
36196,-106
36878,-105
37582,-106
37732,-107
37774,-108
37796,-109
37817,-110
37838,-112
37860,-114
37881,-116
37902,-117
37924,-119
37945,-121
37966,-123
37988,-126
38009,-127
38030,-131
38052,-133
38073,-136
38094,-137
38116,-140
38137,-142
38158,-144
38180,-146
38201,-148
38222,-149
38244,-150
38265,-151
38308,-152
38329,-153
38350,-155
38372,-156
38393,-157
38414,-158
38436,-160
38457,-161
38500,-163
38521,-164
38542,-165
38564,-166
38585,-167
38606,-169
38628,-170
38649,-172
38670,-173
38692,-175
38713,-176
38734,-177
38756,-178
38777,-180
38798,179
38820,178
38841,175
38884,173
38905,172
38926,171
38948,170
38969,168
38990,166
39012,165
39033,163
39076,161
39097,159
39118,158
39140,157
39161,155
39182,153
39204,152
39225,150
39246,149
39268,148
39289,146
39310,145
39332,143
39353,142
39374,141
39396,140
39417,139
39460,138
39481,137
39545,138
39588,139
39630,140
39652,141
39673,142
39694,143
39737,144
39758,145
39780,146
39801,147
39822,148
39844,149
39886,150
39908,151
39950,152
39972,153
39993,154
40014,155
40057,156
40078,157
40100,158
40121,159
40142,161
40164,162
40185,163
40206,164
40228,165
40249,167
40270,168
40292,169
40313,171
40334,172
40356,174
40398,176
40420,177
40441,179
40462,-180
40484,-179
40505,-178
40526,-177
40548,-175
40590,-173
40612,-172
40633,-170
40654,-168
40676,-167
40697,-165
40718,-163
40740,-160
40761,-158
40782,-155
40804,-152
40825,-150
40846,-147
40868,-145
40889,-143
40910,-140
40932,-138
40953,-136
40974,-133
40996,-131
41017,-129
41038,-127
41060,-126
41081,-124
41102,-122
41124,-121
41166,-120
41188,-119
41230,-118
41294,-117
41337,-116
41380,-115
41422,-114
41444,-113
41508,-112
41550,-111
41657,-110
41764,-109
42425,-108
43065,-107
43108,-106
43129,-105
43172,-104
43214,-103
43278,-104
43321,-105
43364,-106
43385,-107
43406,-108
43449,-109
43513,-110
43556,-109
43598,-108
43620,-107
43662,-106
43684,-105
43705,-103
43748,-101
43769,-99
43790,-98
43812,-96
43833,-95
43854,-94
43876,-91
43897,-89
43940,-87
43961,-85
43982,-84
44004,-83
44132,-84
44174,-85
44196,-86
44238,-87
44281,-88
44324,-89
44345,-90
44366,-91
44409,-92
44430,-93
44473,-94
44516,-95
44601,-96
44665,-97
44729,-98
44814,-99
44878,-100
44985,-101
45049,-102
45092,-103
45134,-104
45177,-105
45220,-106
45262,-107
45326,-108
45369,-109
45412,-110
45497,-111
45604,-110
45668,-109
45710,-108
45753,-107
45774,-106
45817,-105
45860,-104
46009,-105
46094,-106
46137,-107
46180,-108
46265,-109
46436,-108
46521,-107
46734,-108
47182,-109
47502,-110
47609,-111
47908,-112
48100,-111
48356,-112
48804,-111
50126,-112
50660,-113
50809,-112
50894,-113
51001,-114
51470,-113
51620,-112
51897,-113
52281,-114
52601,-113
53369,-114
53454,-113
53561,-114
53710,-115
53753,-116
53817,-117
54180,-116
56825,-115
57145,-116
57358,-117
57529,-116
58852,-117
58980,-116
59044,-117
59172,-116
59385,-117
59449,-116
60196,-115
60238,-114
60260,-113
60281,-112
60324,-111
60345,-110
60366,-109
60388,-107
60409,-106
60430,-105
60452,-104
60473,-103
60494,-101
60516,-100
60558,-99
60580,-98
60601,-97
60665,-96
60878,-97
61049,-98
61198,-99
61348,-100
61497,-101
61646,-102
61881,-103
61988,-104
62116,-105
62222,-106
62308,-107
62414,-108
62542,-109
62649,-110
62756,-111
62862,-112
62990,-113
63161,-114
63609,-115
63673,-116
63716,-117
63737,-118
63758,-119
63801,-121
63822,-122
63844,-123
63865,-124
63908,-125
63929,-126
63950,-127
63972,-128
64014,-129
64036,-130
64057,-131
64078,-132
64100,-133
64121,-134
64142,-136
64185,-137
64206,-139
64228,-140
64249,-141
64270,-143
64292,-145
64313,-147
64334,-149
64356,-150
64377,-152
64398,-154
64420,-156
64441,-158
64462,-159
64484,-161
64505,-163
64526,-165
64548,-166
64569,-168
64590,-169
64612,-171
64633,-172
64654,-173
64676,-174
64697,-176
64718,-177
64761,-179
64782,-180
64804,180
64825,179
64868,178
64889,177
64910,176
64953,175
64974,174
64996,173
65038,172
65060,171
65081,170
65102,168
65124,167
65145,166
65166,165
65188,164
65209,163
65230,162
65252,161
65273,159
65316,158
65337,157
65358,156
65380,155
65401,154
65422,153
65444,152
65465,151
65486,150
65508,149
65529,148
65550,147
65572,146
65614,145
65636,144
65657,143
65678,142
65721,141
65742,140
65785,139
65849,138
65934,137
65998,138
66084,139
66148,140
66212,141
66233,142
66276,143
66318,144
66340,145
66382,146
66404,147
66425,148
66468,149
66489,150
66510,151
66532,152
66574,153
66596,154
66617,155
66660,156
66681,157
66724,158
66766,159
66809,160
67150,159
67236,158
67300,157
67449,156
67812,157
67961,158
68046,157
69070,158
70734,157
70905,158
71097,157
71268,158
72036,159
72142,160
72270,161
72505,162
72676,163
72996,164
73124,163
73209,162
73252,161
73316,160
73358,161
73465,162
73529,163
73700,164
73742,165
73849,164
73892,163
73956,162
74020,161
74062,162
74254,161
74318,160
74425,159
74766,158
74830,157
74937,156
75129,157
75193,158
75278,157
75897,156
76196,155
76281,154
76473,155
76537,156
76601,157
76772,158
76878,159
76964,160
77070,159
77156,158
77305,159
77390,160
77412,159
77518,158
77561,157
77732,158
77774,159
77838,158
77881,157
77924,156
77945,155
77966,153
78009,152
78030,150
78052,149
78137,150
78158,151
78201,152
78222,153
78244,154
78286,155
78350,156
78521,155
78606,156
78713,157
78798,158
78948,159
78969,158
78990,159
79012,158
79673,159
79780,160
79844,159
79950,158
80036,157
80142,156
80206,155
80270,154
80484,155
80505,156
80526,157
80569,158
80612,159
80654,160
80697,161
80740,162
80825,163
80889,164
80953,165
81209,164
81294,163
81337,162
81401,161
81444,160
81486,159
81956,158
82084,157
82361,158
82724,157
82809,156
82852,155
82916,154
82958,153
83001,152
83044,151
83086,150
83172,149
83428,150
83577,151
83982,152
84409,153
84452,154
84473,155
84516,156
84537,158
84558,159
84601,160
84644,161
84686,162
84814,161
84878,160
84942,159
85092,158
85177,157
85241,156
85326,155
85390,154
85476,153
85540,152
85710,153
86286,154
86414,155
86478,156
86820,155
87374,154
87566,153
87972,154
88100,155
88185,156
88249,157
88270,158
88377,159
88548,158
88825,159
88996,160
89017,159
89124,158
89145,157
89209,156
89252,155
89273,154
89316,153
89358,152
89401,151
89572,152
90297,153
90532,152
91449,153
91684,152
91833,153
93497,154
93625,155
93774,156
93796,155
93924,154
93945,153
93966,152
93988,151
94009,150
94030,148
94052,147
94073,146
94094,144
94116,140
94137,139
94158,137
94180,134
94201,132
94222,129
94244,128
94265,124
94286,121
94308,119
94329,117
94350,115
94372,112
94393,110
94414,107
94436,105
94457,103
94478,101
94500,99
94521,98
94542,97
94564,95
94585,92
94606,91
94628,89
94649,88
94670,86
94692,84
94734,82
94756,80
94777,79
94798,77
94841,75
94862,74
94884,73
94926,71
94948,70
94969,69
94990,67
95033,65
95054,64
95076,63
95097,62
95118,61
95140,60
95161,59
95182,58
95225,57
95246,56
95310,55
95353,54
95417,53
95609,54
95737,55
95822,56
95865,57
95886,58
95929,59
95972,60
96014,61
96036,62
96078,63
96100,64
96121,65
96142,66
96164,67
96185,69
96206,71
96228,75
96249,76
96270,79
96292,82
96313,85
96334,87
96356,90
96377,95
96398,98
96420,101
96441,103
96462,106
96484,109
96505,112
96526,113
96548,118
96569,120
96590,123
96612,125
96633,126
96654,129
96676,131
96697,134
96718,135
96740,136
96761,138
96782,140
96804,142
96825,143
96846,145
96868,148
96889,150
96910,151
96932,152
96953,154
96974,155
96996,157
97038,159
97060,160
97102,161
97145,162
97230,163
97358,162
97828,161
98062,160
98212,159
98297,160
98318,159
98446,158
98510,157
98574,156
98596,155
98660,154
98681,153
98724,152
98766,151
98788,150
98830,149
98873,148
98894,147
98937,146
98958,145
98980,144
99001,143
99022,142
99065,141
99086,140
99108,139
99129,138
99150,137
99172,135
99193,134
99236,133
99257,132
99278,131
99300,129
99321,128
99342,127
99364,126
99385,125
99406,124
99428,123
99449,121
99492,120
99513,119
99534,118
99556,117
99598,116
99620,115
99662,114
99705,113
99748,112
99854,111
99876,112
100004,113
100068,114
100110,115
100153,116
100174,117
100217,118
100260,119
100281,120
100302,121
100345,122
100366,123
100388,124
100409,125
100452,126
100473,127
100494,128
100516,129
100537,130
100558,131
100580,133
100601,134
100644,136
100665,137
100686,138
100708,139
100729,140
100750,142
100772,143
100793,144
100836,145
100857,146
100878,147
100900,148
100921,149
100942,150
100964,151
100985,152
101006,153
101049,154
101070,156
101113,157
101134,158
101177,159
101220,160
101262,161
101326,162
101412,163
101540,164
101689,165
102414,164
102564,163
102649,162
102692,161
102756,160
102798,159
102841,158
102862,157
102884,156
102905,155
102926,154
102948,153
102969,151
102990,150
103012,149
103033,147
103054,145
103076,144
103097,143
103118,141
103140,140
103161,137
103182,136
103204,134
103225,133
103246,131
103268,129
103289,128
103310,126
103332,123
103353,121
103374,119
103396,118
103417,116
103438,115
103460,113
103481,112
103502,109
103524,107
103545,105
103566,103
103588,102
103609,100
103630,97
103652,94
103673,93
103694,91
103716,89
103737,88
103758,86
103780,85
103801,84
103822,82
103844,81
103865,80
103886,79
103908,78
103929,76
103950,75
103972,74
103993,72
104014,71
104036,70
104057,69
104078,68
104100,67
104121,66
104142,65
104164,64
104185,63
104206,62
104228,61
104270,60
104292,59
104313,57
104334,56
104356,55
104377,54
104398,53
104420,52
104462,50
104484,49
104505,48
104526,47
104569,46
104590,45
104633,44
104654,43
104676,42
104718,41
104761,40
104782,39
104846,38
104974,37
105124,36
105358,35
105465,36
105572,37
105636,38
105678,39
105742,40
105806,41
105913,42
105956,43
106041,44
106084,45
106169,46
106510,45
106852,44
107236,45
107364,44
107470,45
108196,44
108302,45
108516,44
110457,43
110692,42
110926,41
111460,42
112057,41
112462,40
112569,39
112676,38
112761,37
112889,36
113209,37
113465,36
113764,37
113870,36
114105,37
114297,36
114468,37
115214,36
115534,37
115684,38
115748,39
115790,40
115897,41
115961,42
116025,43
116110,44
116388,43
116558,44
116985,43
117092,42
117518,43
117604,44
117924,43
118009,42
118137,41
118265,40
118308,39
118350,38
118393,37
118414,36
118436,35
118457,34
118478,33
118500,32
118542,30
118585,29
118606,28
118628,27
118670,26
118713,25
118756,24
119097,25
119161,26
119182,27
119204,28
119225,31
119246,32
119268,33
119289,35
119310,37
119332,39
119353,40
119374,42
119396,45
119417,47
119438,48
119460,51
119481,53
119502,55
119524,58
119545,60
119566,62
119588,64
119609,65
119652,66
119673,67
119801,66
119865,65
119886,64
119950,63
119993,62
120057,61
120164,60
120292,59
120356,58
120420,57
120484,56
120526,55
120612,54
120782,53
120889,52
120932,51
120996,50
121038,49
121166,48
121273,47
121316,46
121337,45
121380,44
121422,43
121465,42
121550,41
121593,40
121636,39
121657,38
121700,37
121721,36
121785,35
121849,34
122062,35
122297,34
122638,35
123022,34
123044,33
123065,32
123108,31
123129,30
123150,29
123342,30
123385,31
123428,32
123470,33
123534,34
123620,35
123726,36
123790,37
123961,38
123982,37
124345,36
125134,37
125412,38
125561,37
125582,38
125604,37
125860,36
125988,37
126073,38
126180,39
126350,40
126606,41
126692,42
126756,43
126820,44
126862,45
126948,46
127268,47
127438,46
127801,45
129913,44
130852,43
132558,42
132836,41
132900,40
132942,39
132985,38
133049,37
133113,36
133156,35
133220,34
133262,33
133497,34
133604,35
133732,36
133881,37
134158,36
134350,35
135310,34
136697,33
136889,34
137102,33
137252,34
137358,33
138830,32
138916,31
138980,30
139044,29
139108,28
139449,29
139961,30
140708,29
140772,28
140814,27
140878,26
140942,25
140964,24
141006,23
141049,22
141092,21
141113,20
141156,19
141177,18
141220,17
141262,15
141305,14
141326,13
141348,12
141390,11
141412,10
141433,9
141454,8
141476,7
141497,6
141518,5
141540,4
141561,3
141582,2
141625,1
141646,-0
141668,-1
141710,-2
141753,-3
141774,-4
141817,-5
141902,-6
142201,-5
142286,-4
142393,-3
142457,-2
142500,-1
142542,-0
142564,1
142606,2
142628,3
142670,4
142692,5
142713,6
142734,7
142756,8
142798,9
142820,10
142841,11
142862,12
142884,14
142905,15
142926,16
142948,17
142969,18
142990,19
143012,20
143033,21
143054,22
143076,23
143118,24
143140,25
143182,26
143204,27
143225,28
143268,29
143289,30
143332,31
143353,32
143374,33
143417,34
143460,35
143502,36
143716,35
143758,34
143801,33
143844,32
143865,31
143929,30
143972,29
144036,28
144228,27
144334,26
144398,25
144441,24
144505,23
144526,22
144569,21
144590,20
144612,19
144633,18
144676,16
144697,15
144718,14
144761,12
144782,11
144804,10
144825,9
144846,7
144868,6
144889,4
144910,3
144932,2
144953,1
144974,-1
144996,-3
145017,-4
145038,-6
145060,-8
145081,-9
145102,-11
145124,-12
145145,-14
145166,-16
145188,-17
145209,-18
145230,-20
145252,-21
145273,-22
145294,-23
145316,-24
145337,-25
145358,-26
145380,-27
145422,-28
145444,-29
145465,-30
145486,-31
145508,-32
145550,-33
145572,-34
145614,-35
145657,-37
145700,-38
145721,-39
145742,-40
145764,-41
145785,-42
145806,-43
145828,-44
145849,-46
145870,-47
145892,-48
145913,-49
145934,-50
145956,-52
145977,-53
145998,-54
146020,-55
146041,-56
146062,-57
146084,-58
146105,-59
146126,-61
146148,-62
146190,-63
146212,-64
146233,-66
146254,-67
146297,-69
146318,-70
146340,-71
146382,-72
146404,-73
146425,-74
146446,-75
146468,-76
146489,-77
146510,-78
146532,-79
146574,-80
146596,-81
146617,-82
146638,-83
146681,-84
146702,-85
146724,-86
146766,-87
146788,-88
146830,-89
146873,-90
146916,-91
146958,-92
147001,-93
147065,-94
147257,-93
147342,-92
147428,-91
147577,-90
148494,-91
148580,-92
148708,-93
148814,-92
148985,-91
149070,-90
149113,-89
149198,-88
149241,-87
149326,-86
149412,-85
149454,-84
149497,-83
149518,-82
149561,-81
149625,-80
149646,-79
149689,-78
149710,-77
149753,-76
149774,-75
149796,-74
149817,-73
149838,-71
149860,-69
149881,-68
149902,-66
149924,-63
149945,-61
149966,-59
149988,-57
150009,-53
150030,-50
150052,-48
150073,-47
150094,-45
150116,-43
150137,-41
150158,-39
150180,-37
150201,-35
150222,-33
150244,-31
150265,-30
150286,-28
150308,-26
150329,-23
150350,-22
150372,-20
150393,-18
150414,-16
150436,-13
150457,-12
150478,-10
150500,-7
150521,-4
150542,-3
150564,-0
150585,3
150606,5
150628,8
150649,11
150670,13
150692,16
150713,18
150734,20
150756,22
150777,24
150798,26
150820,28
150841,29
150862,31
150884,32
150905,34
150926,35
150948,37
150969,39
150990,40
151012,42
151033,43
151054,44
151076,45
151097,46
151118,47
151140,49
151161,50
151182,51
151204,53
151246,55
151268,56
151289,58
151310,59
151332,61
151353,63
151374,64
151396,66
151417,67
151438,68
151460,71
151481,72
151502,73
151524,75
151545,76
151566,78
151588,79
151609,80
151630,83
151652,84
151673,86
151694,87
151716,88
151737,90
151758,91
151780,92
151801,94
151822,95
151844,96
151865,97
151908,98
151929,99
151950,101
151972,102
151993,103
152014,104
152036,105
152057,106
152100,107
152121,109
152142,110
152185,112
152228,113
152249,114
152270,115
152292,116
152313,117
152334,118
152377,119
152398,120
152420,121
152441,122
152462,123
152484,124
152526,125
152548,126
152569,127
152590,128
152612,129
152633,130
152654,131
152676,132
152718,133
152761,134
152782,135
152868,136
152910,137
152974,138
153038,139
153102,140
153188,141
153252,142
153294,143
153358,144
153401,145
153486,146
153785,147
153870,148
153913,149
153956,150
153977,151
154041,152
154062,153
154126,154
154190,155
154254,156
154532,155
154596,154
154638,153
154681,152
154702,151
154745,150
154788,149
154809,148
154852,147
154873,146
154894,145
154958,144
155001,143
155044,142
155150,141
155193,140
155278,139
155364,138
155449,137
155577,136
155705,135
156004,134
156025,135
156110,136
156153,137
156217,138
156260,139
156324,140
156601,139
157177,138
157305,139
157390,140
157412,141
157454,142
157476,143
157497,144
157540,145
157561,147
157582,148
157604,150
157625,151
157646,153
157668,154
157689,156
157732,157
157753,158
157774,159
157796,160
157966,159
158030,158
158158,157
158286,158
158308,157
158329,156
158350,154
158372,150
158393,148
158414,146
158436,143
158457,142
158478,141
158500,139
158521,137
158542,135
158564,133
158606,131
158628,130
158670,129
158713,128
158756,127
158820,126
158905,125
158969,124
159033,123
159097,122
159118,121
159140,120
159182,119
159204,118
159225,117
159268,116
159289,115
159310,114
159332,113
159353,112
159374,111
159396,110
159417,108
159438,107
159460,106
159481,105
159502,104
159524,103
159545,102
159566,101
159609,100
159652,99
159673,98
159758,97
159908,96
159972,95
159993,94
160036,93
160057,91
160100,90
160121,89
160142,88
160164,87
160185,86
160228,84
160249,83
160270,82
160313,81
160356,80
160420,79
160526,78
160569,77
160612,76
160654,75
160718,74
160889,75
160953,76
160974,77
160996,78
161017,80
161038,82
161060,83
161081,85
161102,87
161124,90
161145,93
161166,94
161188,98
161209,100
161230,103
161252,104
161273,106
161294,109
161316,111
161337,114
161358,116
161380,119
161401,121
161422,124
161444,125
161465,127
161486,130
161508,133
161529,135
161550,137
161572,139
161593,142
161614,143
161636,144
161657,145
161678,147
161700,148
161742,149
161785,150
161934,151
162148,150
162190,148
162212,146
162233,145
162276,144
162297,145
162318,152
162340,178
162361,-147
162382,-117
162404,-110
162425,-105
162446,-100
162468,-99
162489,-97
162510,-94
162532,-92
162553,-90
162596,-92
162617,-98
162638,-106
162660,-131
162681,-144
162702,-170
162724,175
162745,168
162766,164
162788,163
162809,160
162830,159
162852,157
162894,155
162916,153
162937,150
162958,147
162980,143
163001,141
163022,139
163044,138
163065,137
163108,136
163129,135
163150,134
163172,133
163214,132
163300,133
163342,132
163428,133
163662,134
163705,135
163748,136
163769,137
163790,138
163812,139
163854,140
163897,141
163940,142
163961,143
163982,144
164004,145
164025,146
164046,147
164068,149
164089,150
164110,151
164132,152
164153,153
164174,154
164217,155
164366,154
164430,153
164473,152
164537,151
164558,150
164580,149
164601,148
164622,147
164644,146
164665,144
164708,143
164729,142
164772,140
164814,139
164836,138
164900,137
164921,136
164985,135
165092,134
165454,135
165646,136
165860,137
165902,136
166073,135
166926,136
167054,137
167289,136
167353,135
167545,136
167694,135
167844,134
169678,133
169828,134
170276,135
170361,136
170446,137
170574,138
171022,139
171150,138
171364,137
172153,136
172174,137
172196,136
173732,137
173988,136
174180,137
174436,136
175310,135
177060,134
177422,133
177593,134
177678,135
178148,136
178276,137
178404,138
178446,139
178468,140
178489,141
178510,143
178532,144
178553,145
178574,147
178596,148
178638,150
178660,151
178681,152
178702,154
178745,155
178766,156
178788,157
178809,158
178830,159
178852,161
178873,162
178916,163
179001,164
179108,165
179172,166
179236,167
179406,166
179449,165
179492,164
179534,163
179705,164
179748,165
179833,166
179897,165
179982,164
