Time,Angle
12016,-129
12059,-130
12101,-131
12165,-132
12229,-133
12315,-134
12549,-133
12635,-132
12699,-131
12763,-130
12827,-129
12912,-128
13019,-127
13083,-126
13125,-125
13168,-124
13211,-123
13253,-122
13275,-121
13339,-120
13381,-119
13424,-118
13467,-117
13509,-116
13552,-115
13573,-114
13595,-113
13616,-112
13659,-111
13680,-110
13723,-109
13744,-108
13787,-107
13851,-106
13915,-105
13979,-104
14064,-103
14213,-102
14811,-103
14875,-104
14939,-105
15003,-106
15024,-107
15088,-108
15131,-109
15173,-110
15216,-111
15259,-112
15301,-113
15344,-114
15365,-115
15408,-116
15472,-117
15515,-118
15557,-119
15600,-120
15664,-121
15685,-122
15749,-123
15792,-124
15835,-125
15877,-126
15941,-127
16005,-128
16048,-129
16176,-130
16261,-129
16432,-128
16539,-127
16645,-126
16752,-125
17008,-124
17157,-123
17349,-122
17477,-121
17541,-120
17584,-119
17605,-118
17627,-117
17648,-116
17669,-115
17691,-114
17712,-113
17733,-112
17755,-111
17776,-110
17797,-109
17819,-108
17840,-107
17861,-106
17883,-105
17925,-104
17947,-103
17989,-102
18032,-101
18117,-100
18245,-99
18309,-98
18395,-97
18437,-96
18544,-95
18651,-96
18757,-97
18779,-98
18821,-99
18843,-101
18864,-102
18885,-104
18907,-106
18928,-109
18949,-111
18971,-112
18992,-114
19013,-115
19035,-117
19077,-119
19099,-120
19120,-121
19141,-122
19184,-123
19205,-124
19227,-125
19269,-126
19291,-127
19312,-128
19355,-129
19376,-130
19397,-131
19419,-132
19461,-133
19483,-134
19547,-135
19717,-134
19760,-133
19803,-132
19867,-131
20016,-130
20080,-129
20144,-128
20187,-127
20208,-126
20229,-125
20251,-124
20272,-123
20293,-122
20315,-121
20336,-120
20357,-119
20379,-117
20400,-116
20443,-115
20464,-114
20507,-113
20549,-112
20933,-111
20997,-110
21381,-111
21467,-112
21616,-113
21787,-114
21872,-115
21979,-116
22064,-117
22171,-118
22235,-119
22341,-120
22469,-121
22619,-122
22704,-123
22853,-124
23707,-123
23813,-122
23899,-121
23941,-120
23963,-119
24005,-118
24027,-117
24048,-116
24091,-115
24112,-114
24133,-113
24155,-112
24176,-111
24219,-110
24261,-109
24283,-108
24325,-107
24389,-106
24432,-105
24517,-104
24560,-103
24581,-102
24624,-101
24667,-100
24731,-99
24773,-98
25477,-97
25584,-96
25712,-97
25883,-96
26011,-97
26203,-98
26288,-99
26352,-100
26416,-101
26459,-102
26501,-103
26736,-102
26843,-101
26928,-102
27013,-103
27035,-104
27120,-105
27163,-106
27227,-107
27291,-108
27440,-107
27632,-108
27675,-109
27696,-110
27717,-111
27739,-112
27781,-113
27803,-115
27824,-116
27845,-119
27867,-121
27888,-123
27909,-126
27931,-128
27952,-129
27973,-132
27995,-134
28016,-137
28037,-138
28059,-140
28080,-142
28101,-143
28123,-145
28144,-146
28165,-147
28187,-148
28208,-149
28251,-150
28315,-151
28336,-150
28443,-149
28485,-148
28549,-147
28613,-146
28699,-145
28741,-144
28784,-143
28827,-142
28848,-141
28869,-140
28891,-139
28912,-138
28933,-137
28976,-135
29019,-134
29040,-133
29083,-132
29125,-131
29147,-130
29275,-129
29360,-128
29424,-127
29467,-126
29509,-125
29552,-124
29595,-123
29680,-122
29744,-123
29872,-122
29893,-123
29915,-122
29979,-121
30021,-120
30085,-119
30128,-118
30277,-117
30341,-116
30363,-115
30384,-114
30405,-113
30427,-112
30448,-110
30469,-108
30491,-106
30512,-104
30533,-103
30555,-100
30576,-98
30597,-95
30619,-94
30640,-92
30661,-91
30683,-90
30704,-89
30725,-88
30768,-87
30875,-88
30896,-87
31067,-88
31109,-89
31152,-90
31173,-91
31216,-92
31237,-93
31301,-94
31515,-95
31621,-96
31707,-97
31877,-96
31941,-95
31963,-96
31984,-95
32111,-94
32196,-93
32219,-92
32282,-91
32367,-90
32602,-89
32837,-90
32923,-91
32987,-92
33051,-93
33115,-94
33221,-95
33285,-96
33349,-97
33435,-98
33541,-99
33605,-100
33669,-101
33733,-102
33797,-103
33840,-104
33883,-105
33925,-106
33989,-107
34032,-108
34075,-109
34117,-110
34160,-111
34203,-112
34245,-113
34288,-114
34331,-115
34373,-116
34480,-117
34629,-118
34757,-117
35291,-116
35376,-115
35440,-114
35525,-113
35589,-112
35611,-111
35653,-110
35696,-109
35739,-108
35760,-107
35781,-106
35803,-105
35824,-104
35845,-103
35867,-102
35888,-101
35909,-99
35931,-98
35952,-97
35973,-96
35995,-95
36016,-94
36037,-93
36059,-92
36101,-91
36123,-90
36165,-89
36208,-88
36293,-87
36357,-86
36379,-85
36421,-84
36443,-83
36485,-82
36507,-81
36571,-80
36592,-79
36677,-78
36763,-79
36891,-78
36955,-77
37125,-76
37211,-75
37275,-74
37659,-73
37723,-72
37787,-71
38064,-72
38171,-73
38235,-74
38299,-75
38384,-76
38491,-77
38533,-78
38555,-79
38597,-80
38640,-81
38683,-82
38747,-83
38789,-84
38853,-85
38939,-84
39003,-83
39045,-82
39088,-81
39173,-82
39237,-83
39280,-84
39323,-85
39344,-86
39365,-87
39408,-88
39451,-89
39472,-90
39515,-91
39557,-92
39749,-91
39813,-90
39835,-89
39899,-88
39920,-87
39963,-86
40005,-85
40048,-84
40240,-85
40304,-86
40389,-87
40475,-88
40517,-89
40624,-90
40709,-91
40795,-92
40837,-93
40880,-94
40923,-95
40965,-96
40987,-97
41008,-98
41029,-99
41072,-100
41093,-101
41115,-102
41136,-103
41157,-104
41200,-105
41221,-106
41243,-107
41264,-108
41285,-109
41307,-110
41328,-111
41371,-112
41392,-113
41413,-114
41435,-115
41456,-117
41477,-118
41520,-119
41541,-120
41605,-121
41648,-122
41755,-123
41819,-124
41925,-123
42053,-122
42224,-123
42267,-124
42309,-125
42352,-126
42395,-127
42608,-128
42651,-127
42779,-126
42843,-125
42885,-124
42928,-123
42971,-122
43013,-121
43056,-120
43077,-119
43120,-118
43163,-117
43205,-116
43227,-115
43269,-114
43312,-113
43355,-112
43397,-111
43461,-110
43547,-109
43653,-108
43739,-107
43845,-106
43909,-105
43995,-104
44080,-103
44315,-102
44421,-101
44528,-100
44656,-99
44763,-98
44827,-97
44869,-96
44912,-95
44955,-94
44997,-93
45019,-92
45083,-91
45147,-90
45253,-89
45339,-88
45424,-87
45488,-86
45595,-85
45787,-84
45893,-83
46512,-82
46789,-83
47131,-82
47195,-81
47301,-80
47451,-79
47664,-78
47728,-77
47771,-76
47813,-75
47856,-74
47899,-73
47920,-72
47941,-71
47963,-69
48005,-68
48027,-66
48048,-65
48069,-64
48091,-63
48112,-62
48133,-61
48155,-60
48197,-59
48219,-58
48240,-57
48261,-56
48283,-55
48325,-54
48347,-53
48389,-52
48432,-51
48475,-50
48539,-49
48581,-47
48603,-46
48624,-45
48645,-42
48667,-40
48688,-36
48709,-31
48731,-27
48752,-23
48773,-20
48795,-17
48816,-15
48837,-12
48859,-11
48880,-9
48901,-6
48923,-5
48944,-4
48965,-3
48987,-2
49029,-1
49179,-2
49243,-3
49349,-4
49371,-3
49733,-4
49797,-5
49883,-6
50160,-7
50715,-8
50992,-9
51099,-10
51163,-11
51184,-12
51227,-13
51248,-14
51269,-15
51291,-16
51312,-18
51333,-21
51355,-24
51376,-27
51397,-31
51419,-34
51440,-36
51461,-39
51483,-42
51504,-46
51525,-47
51547,-50
51568,-53
51589,-56
51611,-58
51632,-60
51653,-62
51675,-66
51696,-68
51717,-70
51739,-72
51760,-74
51781,-76
51803,-78
51824,-80
51845,-82
51867,-84
51888,-85
51909,-86
51931,-88
51952,-89
51973,-91
51995,-92
52016,-93
52037,-94
52059,-95
52080,-96
52123,-97
52144,-98
52165,-100
52208,-101
52229,-102
52251,-104
52293,-105
52315,-106
52336,-107
52379,-108
52421,-109
52443,-110
52464,-111
52485,-112
52507,-113
52528,-114
52549,-115
52592,-116
52699,-115
52763,-114
52805,-112
52827,-111
52848,-109
52891,-106
52912,-103
52933,-99
52955,-93
52976,-88
52997,-81
53019,-74
53040,-69
53061,-60
53083,-51
53104,-43
53125,-31
53147,-28
53168,-22
53189,-18
53211,-15
53232,-13
53253,-12
53275,-11
53360,-12
53403,-11
53445,-10
53467,-9
53488,-8
53552,-7
53659,-8
53787,-7
54256,-8
54555,-7
54597,-6
54619,-5
54661,-4
54704,-3
54747,-2
54811,-1
54853,-0
54896,1
54917,3
54939,4
54981,5
55003,6
55024,7
55067,8
55152,9
55195,10
55216,11
55237,12
55280,13
55301,14
55323,15
55387,16
55429,17
55557,16
55707,17
55792,16
55856,15
55877,14
55899,13
55941,12
55963,11
55984,10
56027,9
56155,10
56176,13
56197,15
56219,17
56240,19
56261,20
56283,21
56325,22
56347,23
56389,24
56432,25
56475,26
56517,27
56560,28
56624,29
56667,30
56709,31
56795,32
56944,31
57029,30
57093,29
57157,28
57200,27
57221,26
57243,25
57285,23
57307,21
57328,19
57349,17
57371,14
57392,12
57413,10
57435,8
57456,7
57477,5
57499,2
57520,0
57541,-1
57563,-2
57584,-4
57605,-5
57627,-7
57669,-8
57691,-9
57968,-10
58032,-11
58075,-12
58139,-13
58181,-14
58245,-15
58288,-16
58587,-17
58651,-18
58672,-19
58693,-20
58715,-21
58736,-22
58757,-23
58800,-25
58821,-26
58843,-27
58864,-28
58907,-29
58928,-30
58949,-31
58971,-32
59013,-33
59099,-32
59141,-31
59312,-32
59333,-33
59376,-34
59419,-35
59440,-36
59483,-37
59568,-38
59611,-39
59824,-40
59867,-41
59909,-42
59952,-43
60080,-44
60208,-45
60293,-46
60763,-45
60827,-46
60848,-45
61211,-44
61531,-45
61659,-46
61957,-47
62171,-48
62299,-49
62363,-50
62405,-51
62448,-52
62555,-53
62619,-52
62640,-53
62661,-52
62747,-53
62789,-52
62811,-53
63067,-54
63173,-55
63216,-56
63280,-57
63301,-58
63323,-59
63365,-60
63387,-61
63429,-62
63472,-63
63493,-64
63579,-65
63621,-66
63664,-67
63707,-68
63771,-69
63813,-70
63877,-71
63941,-72
63963,-73
64005,-74
64048,-75
64091,-76
64133,-77
64155,-78
64197,-79
64261,-80
64347,-81
64432,-82
64453,-83
64475,-84
64517,-85
64539,-86
64560,-87
64581,-88
64603,-89
64624,-90
64645,-91
64667,-93
64709,-95
64731,-96
64752,-97
64773,-99
64795,-100
64816,-101
64837,-102
64859,-104
64901,-105
64923,-106
64944,-107
64965,-108
65029,-109
65072,-110
65200,-111
65221,-110
65243,-111
65392,-110
65413,-111
65435,-110
65584,-109
65712,-108
65819,-107
65883,-106
65925,-105
65947,-104
65968,-103
65989,-102
66032,-101
66096,-100
66245,-101
66373,-100
66437,-99
66480,-98
66501,-97
66523,-96
66544,-95
66565,-92
66587,-91
66608,-90
66629,-89
66651,-88
66672,-87
66736,-86
66800,-87
66949,-86
67013,-85
67099,-84
67248,-85
67461,-84
67611,-85
67781,-86
67888,-85
68016,-84
68080,-83
68144,-82
68379,-83
68485,-84
68528,-85
68571,-86
68592,-87
68635,-89
68656,-90
68677,-92
68720,-93
68741,-94
68763,-95
68784,-96
68848,-97
68912,-98
69019,-97
69424,-96
69680,-95
69787,-94
69851,-95
69872,-94
70128,-93
70256,-92
70533,-91
70661,-90
70811,-89
70939,-88
71003,-87
71152,-86
71856,-85
72048,-86
72197,-85
72432,-84
72944,-83
73008,-84
73051,-83
73541,-82
73627,-81
73691,-80
73712,-78
73733,-76
73755,-74
73776,-73
73797,-71
73819,-68
73840,-66
73861,-64
73883,-61
73904,-59
73925,-57
73947,-56
73968,-55
73989,-54
74011,-53
74117,-54
74181,-55
74224,-56
74352,-55
74587,-54
74629,-53
74672,-52
74693,-51
74715,-50
74757,-49
74779,-48
74821,-47
74864,-46
74928,-45
74949,-44
74971,-43
75013,-42
75035,-40
75056,-39
75077,-38
75120,-37
75141,-36
75163,-35
75184,-34
75227,-33
75312,-34
75376,-35
75419,-36
75483,-37
75675,-38
75760,-39
75909,-38
76101,-39
76144,-40
76229,-41
76379,-40
76571,-41
76763,-40
76784,-41
76869,-42
76912,-43
76955,-44
76976,-45
76997,-46
77019,-47
77061,-48
77083,-49
77104,-50
77125,-51
77147,-52
77168,-53
77232,-54
77381,-55
77531,-56
77616,-57
77936,-56
78128,-55
78640,-56
78747,-57
78896,-56
79003,-55
79216,-56
79280,-57
79323,-58
79344,-59
79387,-61
79429,-62
79451,-63
79472,-64
79515,-65
79536,-66
79707,-67
79813,-68
79856,-69
79920,-70
79963,-71
80048,-72
80389,-71
80624,-70
80837,-69
81157,-68
81349,-67
81477,-66
81584,-65
82032,-64
82075,-63
82096,-62
82117,-61
82139,-59
82160,-58
82181,-56
82203,-54
82224,-52
82245,-50
82288,-48
82309,-46
82331,-44
82352,-43
82395,-42
82416,-41
82459,-40
82501,-39
82544,-38
82587,-37
82629,-36
82821,-37
82864,-38
82907,-39
82928,-40
82971,-41
82992,-42
83013,-43
83056,-44
83077,-45
83099,-46
83141,-47
83163,-48
83184,-49
83205,-50
83248,-51
83269,-53
83312,-55
83355,-56
83376,-57
83397,-58
83440,-59
83461,-60
83483,-61
83547,-62
83589,-63
83632,-64
83653,-65
83717,-66
83739,-67
83760,-68
83824,-69
83867,-70
83931,-71
84037,-72
84827,-71
84912,-70
85019,-69
85339,-70
85637,-71
86405,-70
86491,-71
88453,-70
88837,-71
88901,-72
88944,-73
88987,-74
89008,-75
89051,-76
89072,-77
89093,-78
89115,-80
89157,-81
89179,-82
89200,-83
89221,-84
89264,-86
89285,-87
89307,-88
89349,-89
89371,-90
89392,-91
89413,-92
89435,-93
89456,-94
89477,-95
89499,-96
89541,-97
89563,-98
89584,-99
89605,-100
89627,-101
89669,-102
89733,-103
89797,-102
89883,-101
89925,-100
89989,-99
90053,-98
90139,-97
90224,-96
90288,-95
90331,-94
90352,-93
90373,-92
90395,-90
90416,-89
90437,-88
90459,-87
90501,-86
90523,-84
90544,-83
90565,-82
90587,-81
90608,-80
90629,-79
90672,-77
90693,-76
90715,-75
90757,-74
90779,-73
90800,-72
90821,-70
90864,-68
90885,-65
90907,-64
90928,-62
90949,-61
90971,-59
90992,-58
91013,-57
91035,-56
91056,-55
91077,-54
91099,-53
91120,-52
91141,-51
91184,-50
91205,-49
91248,-48
91291,-47
91312,-46
91355,-45
91376,-44
91419,-43
91483,-42
91525,-41
91547,-40
91589,-39
91611,-38
91632,-37
91675,-36
91696,-33
91760,-32
91781,-31
91824,-29
91845,-28
91867,-27
91888,-25
91931,-24
91952,-23
91973,-22
91995,-21
92016,-19
92059,-18
92080,-17
92101,-16
92123,-15
92165,-14
92208,-15
92229,-14
92251,-13
92315,-12
92400,-11
92464,-12
92507,-13
92528,-14
92571,-15
92613,-16
92656,-17
92741,-18
92891,-19
92933,-20
92955,-21
92997,-22
93019,-24
93061,-25
93083,-26
93104,-28
93125,-30
93147,-32
93168,-33
93189,-36
93211,-39
93232,-41
93253,-42
93275,-45
93296,-47
93317,-51
93339,-52
93360,-55
93381,-57
93403,-60
93424,-61
93445,-62
93467,-65
93488,-67
93509,-69
93531,-70
93552,-71
93573,-72
93595,-73
93616,-74
93637,-75
93765,-76
93872,-77
93893,-76
94149,-75
94448,-74
94640,-75
94811,-74
95003,-73
95195,-72
95280,-71
95429,-70
95579,-69
95664,-68
95835,-69
95920,-70
96005,-71
96069,-72
96112,-73
96176,-74
96261,-75
96389,-76
96432,-75
96560,-74
96667,-73
96837,-74
96880,-75
96923,-76
96987,-77
97029,-78
97072,-79
97093,-80
97136,-81
97200,-82
97221,-83
97413,-82
97627,-81
97776,-80
97947,-79
98395,-78
98608,-77
98672,-76
98757,-75
98821,-76
99013,-77
99099,-78
99419,-79
99611,-80
99973,-79
100293,-78
100613,-79
100677,-78
101211,-77
101253,-76
101424,-77
101488,-78
101573,-77
101829,-78
101936,-77
101957,-78
102064,-77
102192,-78
102320,-77
102448,-78
102555,-77
102683,-78
102960,-77
103216,-76
103259,-75
103344,-74
103408,-73
103451,-72
103493,-71
103536,-70
103557,-69
103600,-68
103664,-69
103707,-70
103728,-71
103749,-72
103771,-73
103792,-74
103813,-75
103835,-76
103877,-77
103920,-76
103984,-75
104027,-74
104112,-75
104176,-77
104197,-78
104240,-80
104261,-82
104283,-84
104304,-85
104325,-87
104347,-90
104368,-92
104389,-93
104411,-95
104432,-96
104453,-97
104475,-99
104496,-100
104517,-101
104560,-102
104731,-101
104859,-102
104923,-103
105136,-102
105200,-101
105264,-100
105307,-99
105328,-98
105349,-96
105392,-94
105413,-91
105435,-89
105456,-87
105477,-84
105499,-82
105520,-80
105541,-79
105563,-78
105584,-76
105605,-75
105627,-74
105648,-72
105712,-71
105797,-70
105883,-69
105925,-68
105968,-67
105989,-66
106053,-65
106096,-64
106267,-63
106309,-62
106352,-60
106373,-57
106395,-55
106416,-52
106437,-51
106459,-48
106480,-46
106501,-44
106523,-43
106544,-42
106565,-41
106608,-40
106672,-41
106757,-42
106885,-41
107013,-40
107077,-41
107333,-42
107440,-43
107547,-44
107632,-45
107717,-46
107781,-47
107824,-48
107909,-49
107973,-50
108101,-51
108293,-52
108400,-53
108464,-54
108485,-55
108528,-56
108549,-57
108571,-58
108592,-59
108613,-60
108635,-61
108656,-62
108677,-63
108699,-64
108720,-65
108741,-66
108763,-67
108784,-68
108805,-69
108827,-70
108848,-71
108869,-72
108891,-74
108933,-75
108976,-76
109189,-75
109531,-76
109595,-77
109637,-78
109659,-79
109701,-80
109723,-81
109765,-82
109872,-81
109915,-80
109979,-79
110021,-78
110149,-79
110277,-78
110384,-77
110555,-76
110640,-75
110725,-74
110811,-73
110896,-72
111003,-71
111195,-70
111237,-71
111259,-70
111408,-71
111557,-70
111664,-69
112069,-68
112197,-67
112283,-66
112645,-67
112837,-66
112965,-65
113051,-64
113541,-63
113755,-64
113840,-65
113883,-66
113904,-67
113925,-68
113968,-69
113989,-71
114011,-73
114032,-74
114053,-76
114075,-78
114096,-80
114117,-81
114139,-82
114160,-83
114181,-85
114203,-86
114224,-88
114267,-89
114288,-90
114373,-91
114416,-90
114523,-89
114565,-88
114608,-87
114651,-86
114672,-85
114693,-84
114715,-83
114736,-82
114757,-81
114779,-80
114821,-79
114864,-78
114992,-79
115077,-80
115184,-79
115312,-78
115397,-77
115867,-76
116101,-75
116656,-76
116720,-77
116763,-78
116784,-79
116805,-80
116869,-81
116933,-82
117083,-81
117616,-80
117787,-81
117829,-82
117851,-83
117893,-84
117979,-83
118000,-82
118021,-81
118043,-80
118064,-79
118085,-77
118107,-75
118128,-74
118149,-73
118171,-72
118192,-71
118299,-72
118341,-73
118469,-72
118512,-71
118555,-70
118576,-69
118619,-68
118789,-69
118853,-70
118917,-71
118960,-72
119003,-73
119045,-74
119067,-75
119088,-76
119109,-77
119152,-78
119173,-79
119195,-80
119216,-81
119237,-82
119259,-83
119280,-84
119301,-85
119323,-86
119344,-87
119365,-89
119387,-90
119408,-92
119429,-94
119451,-96
119472,-97
119493,-98
119515,-99
119536,-100
119557,-101
119643,-100
119685,-99
119728,-98
119749,-97
119813,-96
119835,-97
120219,-96
121072,-95
121264,-94
121477,-93
121563,-92
121605,-91
121627,-90
121648,-89
121669,-87
121712,-85
121733,-83
121755,-82
121776,-80
121797,-79
121819,-77
121840,-73
121861,-70
121883,-69
121904,-66
121925,-64
121947,-61
121968,-58
121989,-57
122011,-52
122032,-48
122053,-43
122075,-41
122096,-37
122117,-33
122139,-30
122160,-25
122181,-24
122203,-22
122224,-21
122245,-20
122267,-19
122352,-20
122416,-21
122501,-22
122544,-23
122587,-24
122608,-25
122651,-26
122672,-27
122693,-28
122715,-30
122736,-31
122779,-32
122821,-33
122843,-34
122885,-35
122907,-36
122928,-37
122971,-38
122992,-39
123013,-40
123035,-41
123056,-42
123077,-43
123099,-45
123120,-46
123141,-48
123163,-50
123184,-52
123205,-54
123227,-56
123248,-58
123269,-60
123291,-63
123312,-64
123333,-66
123355,-68
123376,-69
123397,-70
123419,-71
123440,-72
123461,-74
123483,-75
123504,-76
123525,-77
123547,-78
123568,-79
123589,-80
123611,-81
123632,-83
123653,-85
123675,-86
123696,-87
123717,-88
123739,-90
123760,-91
123781,-93
123803,-94
123824,-95
123845,-96
123867,-97
123973,-96
124016,-94
124037,-93
124059,-92
124101,-91
124229,-92
124272,-93
124293,-94
124336,-95
124357,-97
124400,-99
124421,-100
124443,-102
124485,-103
124507,-105
124528,-106
124592,-107
124635,-108
124805,-109
124848,-110
124869,-111
124912,-113
124955,-114
124976,-116
124997,-117
125019,-118
125040,-119
125061,-121
125083,-123
125104,-125
125125,-126
125147,-127
125168,-129
125189,-131
125211,-132
125232,-133
125253,-135
125275,-137
125296,-138
125317,-139
125339,-141
125360,-142
125381,-143
125403,-145
125424,-146
125445,-148
125467,-149
125488,-150
125509,-151
125531,-152
125552,-153
125573,-155
125595,-156
125637,-157
125659,-158
125680,-159
125701,-160
125723,-161
125765,-162
125787,-163
125829,-164
125851,-165
125893,-166
125936,-167
125979,-168
126021,-169
126064,-170
126107,-171
126149,-172
126213,-173
126320,-172
126363,-171
126405,-170
126427,-169
126448,-168
126469,-167
126491,-166
126512,-165
126533,-163
126555,-162
126576,-161
126597,-160
126619,-158
126640,-156
126683,-154
126704,-151
126725,-149
126747,-148
126768,-146
126789,-144
126811,-141
126832,-139
126853,-138
126875,-133
126896,-131
126917,-128
126939,-126
126960,-123
126981,-120
127003,-117
127024,-113
127045,-111
127067,-109
127088,-107
127109,-105
127131,-104
127152,-102
127173,-100
127195,-98
127216,-97
127237,-96
127259,-95
127280,-94
127301,-93
127323,-92
127344,-91
127365,-90
127387,-89
127429,-88
127472,-87
127515,-86
127579,-85
127643,-84
127685,-83
127749,-82
127792,-81
127835,-80
127856,-79
127899,-78
127984,-77
128048,-76
128111,-75
128155,-74
128240,-73
128496,-72
128560,-71
128623,-70
128667,-69
129051,-68
129391,-69
129413,-68
129584,-67
129733,-68
129754,-67
130415,-68
130587,-67
130821,-68
131013,-67
131077,-66
131141,-65
131333,-64
131397,-63
131419,-62
131504,-61
131568,-60
131632,-59
131696,-58
132016,-59
132229,-60
132485,-59
132869,-60
133104,-61
133147,-62
133189,-63
133211,-64
133232,-65
133275,-66
133296,-67
133339,-68
133467,-67
133488,-66
133509,-64
133531,-62
133552,-61
133573,-59
133595,-57
133616,-54
133637,-51
133659,-50
133680,-46
133701,-44
133723,-42
133744,-40
133765,-38
133787,-36
133808,-34
133829,-33
133851,-31
133872,-29
133893,-28
133915,-27
133957,-26
133979,-25
134000,-24
134021,-23
134064,-22
134107,-21
134171,-20
134235,-19
134469,-20
134555,-19
134619,-18
134661,-17
134704,-16
134747,-15
134789,-14
134832,-13
134981,-12
135045,-13
135152,-12
135472,-13
135600,-14
135664,-15
135707,-16
135749,-17
135792,-18
135835,-19
135877,-20
135899,-21
135920,-22
135941,-24
135963,-25
135984,-26
136005,-27
136027,-28
136048,-29
136069,-30
136091,-32
136112,-33
136133,-34
136155,-35
136176,-37
136219,-39
136240,-41
136261,-43
136304,-45
136325,-46
136347,-47
136368,-49
136411,-51
136432,-52
136453,-53
136496,-54
136560,-55
136624,-56
136688,-57
136731,-58
136752,-59
136816,-60
137200,-61
137285,-62
137328,-63
137371,-64
137392,-66
137413,-67
137456,-68
137477,-69
137499,-70
137541,-71
137563,-72
137648,-73
137797,-74
138203,-75
138352,-76
138459,-77
138523,-78
138565,-79
138608,-80
138651,-81
138693,-82
138736,-83
138885,-84
139035,-83
139227,-84
139760,-85
139781,-84
139803,-85
139867,-86
139995,-87
140293,-88
140357,-89
140379,-91
140400,-92
140421,-94
140443,-95
140464,-98
140485,-99
140507,-101
140528,-103
140549,-105
140571,-107
140592,-108
140613,-109
140635,-112
140656,-113
140677,-114
140699,-115
140720,-116
140741,-117
140763,-118
140805,-119
140827,-120
140912,-121
140976,-122
141019,-123
141083,-124
141125,-125
141211,-126
141253,-127
141296,-128
141424,-127
141488,-126
141531,-125
141616,-124
141744,-123
141829,-122
141893,-121
141936,-120
141979,-119
142000,-118
142043,-116
142064,-115
142085,-114
142107,-113
142128,-112
142149,-111
142192,-110
142277,-111
142320,-112
142384,-113
142512,-112
142576,-111
142640,-110
142747,-111
142853,-112
143067,-111
143643,-110
143707,-109
143771,-108
143856,-107
143877,-108
143899,-107
143963,-108
144091,-107
144240,-106
144368,-105
144496,-104
144624,-103
144773,-102
145413,-103
145605,-104
146075,-105
146373,-106
146416,-107
146437,-108
146459,-109
146480,-110
146501,-111
146544,-112
146651,-111
146715,-110
146757,-109
146779,-108
146800,-107
146821,-106
146843,-105
146864,-104
146907,-103
146949,-102
147077,-101
147141,-100
147184,-99
147248,-98
147291,-97
147419,-98
147440,-100
147461,-101
147483,-103
147504,-105
147525,-107
147547,-109
147568,-111
147589,-113
147611,-116
147632,-118
147653,-119
147675,-120
147696,-122
147717,-124
147739,-125
147760,-126
147781,-127
147803,-128
147824,-129
148080,-130
148144,-131
148208,-132
148251,-133
148272,-134
148315,-135
148357,-136
148400,-137
148443,-138
148485,-139
148571,-140
148635,-141
148677,-142
148720,-143
148741,-144
148763,-145
148805,-146
148848,-147
148891,-148
148912,-149
148955,-150
149019,-151
149061,-152
149104,-153
149168,-154
149253,-155
149339,-156
149403,-157
149488,-158
149552,-159
149680,-160
149851,-161
149936,-162
150085,-163
150171,-164
150213,-165
150277,-166
150299,-167
150363,-168
150384,-169
150405,-170
150427,-171
150469,-172
150491,-173
150512,-174
150533,-175
150555,-176
150619,-177
150747,-178
150811,-179
151024,-178
151131,-177
151259,-176
151387,-175
151451,-174
151643,-175
151771,-174
151835,-173
151877,-172
151920,-171
151941,-170
151984,-169
152048,-168
152091,-167
152112,-166
152133,-165
152155,-163
152176,-161
152197,-159
152219,-157
152240,-156
