Time,Angle
13317,-144
13360,-143
13381,-142
13403,-141
13424,-140
13445,-139
13488,-138
13531,-137
13573,-136
13616,-135
13637,-134
13659,-133
13680,-131
13701,-129
13723,-126
13744,-124
13765,-123
13787,-121
13808,-120
13829,-119
13851,-118
13872,-117
13957,-118
13979,-119
14021,-120
14043,-121
14064,-122
14107,-123
14149,-124
14192,-125
14213,-126
14277,-127
14320,-128
14384,-129
14427,-130
14469,-131
14533,-132
14597,-133
14704,-134
14811,-135
14853,-137
14875,-140
14896,-141
14917,-145
14939,-149
14960,-154
14981,-160
15003,-162
15024,-171
15045,-177
15067,177
15088,174
15109,167
15131,161
15152,155
15173,149
15195,144
15216,140
15237,136
15259,132
15280,131
15301,129
15323,128
15365,127
15408,128
15451,129
15493,130
15536,131
15643,132
15685,133
15728,134
15749,135
15771,136
15792,138
15813,139
15835,142
15856,144
15877,146
15899,149
15920,152
15941,153
15963,156
15984,159
16005,162
16027,165
16048,166
16069,169
16091,171
16112,173
16133,174
16155,176
16176,179
16197,-179
16219,-178
16240,-177
16261,-176
16283,-175
16304,-174
16325,-173
16347,-172
16368,-170
16389,-169
16411,-168
16432,-167
16453,-165
16475,-163
16496,-161
16517,-160
16539,-158
16560,-156
16581,-154
16603,-152
16624,-151
16645,-148
16667,-144
16688,-141
16709,-140
16731,-137
16752,-133
16773,-130
16795,-126
16816,-122
16837,-118
16859,-114
16880,-110
16901,-108
16923,-104
16944,-101
16965,-97
16987,-92
17008,-91
17029,-88
17051,-86
17072,-84
17093,-83
17115,-81
17136,-78
17157,-77
17179,-75
17200,-74
17221,-73
17243,-71
17264,-69
17285,-68
17307,-67
17328,-66
17349,-65
17371,-64
17392,-63
17435,-62
17456,-61
17499,-60
17520,-59
17563,-57
17605,-55
17627,-53
17648,-52
17669,-51
17691,-50
17712,-48
17733,-46
17755,-45
17776,-44
17797,-42
17819,-41
17840,-40
17861,-39
17883,-38
17904,-37
17925,-36
17947,-35
17968,-34
17989,-33
18011,-32
18032,-31
18053,-30
18096,-28
18117,-27
18139,-26
18160,-25
18181,-24
18203,-22
18224,-21
18245,-20
18267,-18
18288,-16
18309,-14
18331,-13
18352,-12
18373,-11
18395,-9
18416,-8
18437,-7
18459,-5
18480,-4
18501,-3
18523,-2
18565,-1
18587,-0
18608,1
18629,2
18672,3
18693,4
18736,5
18757,6
18800,7
18843,8
18885,9
18928,10
18971,11
19013,12
19077,13
19120,14
19205,15
19355,14
19419,13
19440,12
19461,11
19504,9
19525,8
19547,7
19568,5
19589,4
19611,3
19632,1
19653,-0
19675,-1
19696,-2
19717,-4
19739,-6
19760,-8
19781,-9
19803,-11
19824,-13
19845,-15
19867,-16
19888,-18
19909,-21
19931,-23
19952,-25
19973,-26
19995,-28
20016,-29
20037,-31
20059,-33
20080,-35
20101,-36
20123,-38
20144,-40
20165,-41
20187,-43
20208,-44
20229,-47
20251,-48
20272,-50
20293,-51
20315,-53
20336,-55
20357,-56
20379,-59
20400,-61
20421,-63
20443,-64
20464,-66
20485,-68
20507,-70
20528,-71
20549,-73
20571,-75
20592,-77
20613,-79
20656,-81
20677,-83
20699,-84
20720,-86
20741,-88
20763,-90
20784,-91
20805,-93
20827,-94
20848,-96
20869,-99
20891,-100
20912,-101
20933,-102
20955,-104
20976,-105
20997,-107
21040,-109
21061,-110
21083,-112
21125,-114
21147,-115
21168,-116
21189,-118
21211,-119
21232,-120
21253,-121
21275,-122
21317,-124
21339,-125
21360,-126
21381,-127
21424,-128
21701,-129
21765,-130
21808,-131
21851,-132
21872,-133
21915,-134
21936,-135
21957,-136
22000,-137
22021,-138
22043,-139
22107,-140
22149,-141
22235,-142
22299,-143
22320,-144
22363,-145
22384,-146
22427,-147
22512,-146
22683,-145
22747,-144
23579,-143
23621,-144
24005,-143
24027,-144
24923,-143
25051,-142
25221,-143
25264,-142
25285,-143
25819,-142
25883,-141
25925,-140
25947,-139
25968,-138
25989,-137
26011,-136
26032,-135
26053,-133
26075,-132
26096,-131
26117,-129
26139,-128
26160,-127
26181,-126
26203,-124
26224,-123
26267,-122
26352,-123
26395,-124
26416,-125
26459,-126
26480,-127
26501,-128
26523,-129
26587,-130
26672,-131
26715,-130
26885,-129
27077,-128
27163,-127
27248,-126
27312,-125
27355,-124
27419,-123
27504,-122
27547,-121
27632,-120
27696,-119
27739,-118
27803,-117
27824,-116
27888,-115
27909,-114
27952,-113
27973,-112
27995,-111
28016,-110
28037,-109
28080,-108
28101,-107
28123,-106
28144,-105
28165,-104
28208,-103
28251,-104
28293,-105
28315,-107
28336,-108
28357,-109
28379,-111
28400,-113
28421,-114
28443,-117
28464,-118
28485,-121
28507,-123
28528,-126
28549,-127
28571,-129
28592,-131
28613,-133
28635,-135
28656,-137
28677,-138
28699,-139
28720,-140
28741,-141
28763,-142
28805,-143
28869,-144
28955,-145
28997,-146
29061,-147
29104,-148
29147,-149
29211,-150
29275,-151
29317,-152
29403,-153
29659,-152
29765,-151
29851,-150
29936,-149
30000,-148
30064,-147
30128,-146
30192,-145
30235,-144
30299,-143
30341,-142
30405,-141
30469,-140
30533,-139
30576,-138
30597,-137
30661,-136
30704,-135
30747,-134
30789,-133
30853,-132
30896,-131
30960,-130
31024,-129
31301,-130
31387,-131
31451,-132
31493,-133
31536,-134
31557,-135
31600,-136
31643,-137
31664,-138
31707,-139
31728,-140
31749,-141
31813,-142
31835,-143
31856,-144
31899,-145
31941,-146
31984,-147
32027,-148
32047,-149
32111,-150
32155,-151
32219,-152
32431,-151
32495,-150
32538,-149
32559,-148
32581,-147
32602,-145
32623,-144
32645,-143
32666,-140
32687,-136
32709,-134
32730,-131
32751,-130
32773,-128
32795,-127
32816,-125
32837,-124
32859,-123
32880,-122
32923,-121
32944,-120
32965,-119
32987,-118
33008,-116
33029,-115
33051,-114
33072,-113
33093,-111
33115,-110
33136,-109
33157,-108
33179,-105
33200,-104
33221,-103
33243,-102
33264,-101
33285,-100
33307,-99
33349,-97
33392,-96
33413,-95
33456,-94
33477,-93
33499,-92
33541,-91
33669,-92
33733,-93
33947,-92
34053,-91
34395,-92
34501,-91
34629,-90
34971,-89
35056,-88
35120,-87
35355,-88
35461,-89
35525,-90
35653,-91
36101,-90
36251,-89
36421,-90
36805,-89
37744,-88
37829,-89
38533,-88
38555,-89
39280,-90
39557,-91
39856,-92
40155,-91
40304,-90
40347,-89
40389,-88
40432,-87
40453,-86
40475,-85
40752,-84
41093,-85
41179,-84
42757,-85
42907,-86
42949,-87
42992,-89
43013,-90
43035,-93
43056,-95
43077,-97
43099,-99
43120,-101
43141,-103
43163,-104
43184,-105
43205,-107
43227,-109
43248,-110
43291,-111
43376,-110
43419,-109
43483,-108
43568,-107
43611,-106
43696,-105
43803,-106
43845,-107
43867,-108
43888,-109
43909,-111
43952,-113
43973,-115
43995,-117
44016,-119
44037,-120
44059,-123
44080,-125
44101,-127
44123,-128
44144,-131
44165,-133
44187,-135
44208,-137
44229,-139
44251,-141
44272,-143
44293,-145
44315,-146
44336,-148
44357,-150
44379,-153
44400,-154
44421,-156
44443,-158
44464,-160
44485,-162
44528,-165
44549,-166
44571,-168
44613,-170
44635,-171
44656,-172
44677,-174
44699,-175
44720,-176
44741,-178
44763,-179
44784,179
44827,177
44848,176
44869,173
44912,172
44933,171
44955,170
44976,169
45019,168
45040,167
45083,166
45104,165
45125,164
45147,163
45168,162
45189,161
45211,160
45232,159
45253,158
45275,157
45296,156
45339,154
45381,153
45403,151
45424,150
45445,149
45467,148
45488,147
45509,145
45531,143
45573,141
45595,140
45616,138
45637,137
45659,136
45680,134
45701,133
45723,131
45744,130
45765,129
45787,128
45808,127
45829,125
45872,123
45893,122
45915,121
45957,120
45979,119
46000,117
46043,116
46064,115
46107,114
46149,113
46171,112
46192,111
46235,110
46277,109
46299,108
46341,107
46363,106
46384,105
46448,104
46469,105
46533,106
46555,107
46576,108
46619,109
46640,111
46661,113
46683,114
46704,115
46725,116
46747,118
46768,120
46811,123
46832,125
46853,127
46875,129
46896,130
46917,133
46939,135
46960,139
46981,140
47003,143
47024,146
47045,149
47067,153
47088,154
47109,158
47131,164
47152,168
47173,171
47195,175
47216,179
47237,-177
47259,-173
47280,-171
47301,-165
47323,-162
47344,-158
47365,-157
47387,-154
47408,-152
47429,-150
47451,-147
47493,-145
47536,-144
47579,-143
47600,-142
47685,-141
47728,-140
47771,-138
47792,-137
47813,-135
47835,-134
47856,-132
47877,-131
47899,-129
47920,-127
47941,-126
47963,-125
47984,-123
48005,-122
48027,-121
48048,-120
48069,-119
48091,-118
48112,-116
48133,-115
48155,-114
48176,-112
48197,-111
48219,-109
48261,-107
48283,-106
48304,-105
48325,-104
48368,-103
48496,-102
48539,-101
48560,-100
48581,-99
48624,-98
48645,-97
48667,-96
48688,-95
48709,-94
48731,-93
48752,-91
48773,-89
48816,-87
48837,-86
48859,-84
48880,-82
48901,-81
48923,-78
48944,-76
48965,-75
48987,-74
49008,-72
49029,-70
49051,-69
49072,-66
49093,-65
49115,-64
49136,-63
49157,-62
49200,-61
49221,-60
49243,-59
49307,-58
49349,-57
49392,-56
49413,-55
49435,-54
49456,-53
49499,-52
49520,-51
49563,-50
49584,-49
49605,-48
49627,-47
49648,-46
49691,-45
49712,-44
49733,-43
49755,-42
49776,-41
49819,-40
49840,-39
49883,-38
49968,-37
49989,-36
50011,-35
50032,-34
50075,-32
50117,-31
50139,-30
50160,-29
50181,-28
50203,-26
50245,-25
50267,-24
50288,-22
50331,-20
50352,-18
50373,-17
50395,-16
50416,-15
50437,-14
50459,-13
50480,-12
50523,-11
50544,-10
50565,-9
50587,-8
50629,-7
50651,-6
50672,-5
50715,-4
50757,-3
50779,-2
50843,-1
50864,-0
50907,1
50949,2
50992,3
51013,4
51056,5
51099,6
51120,7
51184,8
51227,9
51248,10
51312,11
51376,12
51461,13
51611,12
51653,11
51675,10
51696,9
51717,8
51739,7
51760,6
51781,5
51803,3
51824,2
51867,1
51888,-1
51909,-2
51931,-3
51952,-4
51973,-6
51995,-8
52016,-9
52059,-10
52080,-11
52101,-12
52144,-13
52187,-14
52251,-13
52421,-14
52485,-15
52613,-14
52677,-13
52720,-12
52763,-11
52805,-10
52891,-11
52976,-12
53104,-13
53275,-12
53296,-11
53317,-10
53339,-9
53381,-8
53403,-7
53445,-6
53467,-5
53509,-4
53552,-3
53595,-2
53616,-1
53680,-0
53851,-1
53915,-2
53957,-3
54000,-4
54064,-5
54085,-6
54107,-7
54149,-8
54192,-9
54213,-10
54256,-11
54299,-12
54341,-13
54384,-14
54640,-13
54725,-12
54811,-11
54896,-10
55003,-9
55067,-8
55109,-7
55173,-6
55323,-5
55344,-6
56944,-7
56965,-6
57648,-7
58693,-8
58779,-9
58821,-10
58864,-11
58885,-12
58907,-13
58928,-14
58949,-16
58971,-17
58992,-19
59035,-21
59056,-22
59077,-24
59099,-25
59120,-27
59141,-28
59248,-27
59269,-26
59312,-25
59333,-24
59397,-23
59525,-24
59739,-23
59888,-22
59909,-23
59995,-24
60016,-25
60080,-26
60101,-27
60123,-28
60165,-29
60187,-30
60208,-32
60229,-33
60251,-34
60272,-35
60293,-36
60315,-37
60336,-38
60379,-39
60400,-40
60421,-41
60464,-42
60485,-43
60528,-44
60549,-45
60571,-46
60592,-47
60635,-48
60656,-49
60677,-50
60699,-51
60720,-52
60741,-54
60763,-55
60784,-56
60805,-57
60827,-58
60848,-59
60869,-60
60891,-62
60933,-63
60955,-64
60976,-65
60997,-66
61019,-67
61040,-68
61061,-70
61083,-71
61125,-73
61147,-74
61168,-75
61189,-77
61211,-79
61232,-80
61253,-82
61275,-84
61317,-86
61339,-88
61360,-90
61381,-91
61403,-93
61424,-95
61445,-96
61467,-98
61488,-99
61509,-100
61531,-101
61552,-103
61573,-104
61595,-105
61701,-104
61744,-103
61765,-102
61893,-103
61936,-104
61957,-105
61979,-106
62000,-107
62021,-110
62043,-111
62064,-112
62085,-114
62107,-115
62128,-116
62149,-117
62171,-118
62213,-119
62277,-120
62405,-121
62683,-120
62896,-119
63131,-118
63344,-117
63429,-116
63472,-115
63515,-114
63536,-113
63557,-112
63579,-110
63600,-109
63621,-108
63643,-106
63664,-103
63685,-101
63707,-99
63728,-96
63749,-93
63771,-89
63792,-88
63813,-82
63835,-77
63856,-72
63877,-70
63899,-65
63920,-59
63941,-54
63963,-50
63984,-45
64005,-41
64026,-37
64048,-33
64069,-31
64091,-28
64112,-24
64133,-20
64155,-18
64176,-16
64197,-14
64219,-12
64240,-10
64283,-9
64325,-8
64432,-7
64667,-8
64752,-9
64816,-10
64901,-11
64965,-12
65093,-13
65157,-14
65200,-15
65243,-16
65456,-15
65669,-16
65755,-17
66224,-18
66373,-19
66523,-20
66715,-21
66757,-20
66779,-21
67333,-22
67952,-23
68187,-24
68336,-25
68421,-26
68571,-27
68699,-28
68784,-29
68848,-30
68933,-31
68997,-32
69019,-33
69083,-34
69147,-35
69189,-36
69232,-37
69275,-38
69296,-39
69317,-40
69339,-41
69360,-42
69381,-43
69403,-44
69445,-45
69467,-46
69488,-47
69552,-48
69637,-49
69872,-48
69936,-47
69957,-46
69979,-45
70000,-44
70021,-43
70043,-42
70064,-41
70107,-40
70128,-39
70149,-38
70171,-37
70192,-36
70213,-35
70235,-34
70256,-33
70299,-31
70320,-30
70363,-29
70405,-28
70427,-27
70469,-26
70512,-25
70555,-24
70597,-23
70619,-22
70683,-21
70704,-20
70725,-19
70768,-18
70811,-17
70917,-18
70981,-19
71323,-20
71365,-21
71429,-22
71472,-23
71536,-24
71600,-25
71749,-24
71877,-23
72389,-22
72432,-23
72731,-24
72901,-25
73051,-26
73136,-27
73221,-28
73264,-29
73349,-30
73413,-31
73499,-32
73563,-33
73605,-34
73669,-35
73733,-36
74139,-37
74480,-38
74544,-39
74608,-40
74672,-41
74736,-42
74800,-43
74843,-45
74885,-47
74907,-49
74928,-51
74949,-53
74971,-54
74992,-57
75013,-61
75035,-63
75056,-65
75077,-67
75099,-70
75120,-72
75141,-73
75163,-74
75184,-75
75205,-76
75440,-77
75525,-78
75568,-79
75632,-80
75717,-81
75803,-82
75824,-83
75845,-84
75888,-85
75909,-86
75931,-87
75952,-88
75995,-89
76037,-90
76101,-91
76144,-92
76208,-93
76229,-94
76293,-95
76400,-94
76507,-93
76805,-92
76891,-91
77019,-90
77104,-91
77275,-90
77360,-89
77381,-88
77424,-87
77445,-86
77488,-85
77531,-84
77573,-83
78064,-84
78149,-85
78213,-86
78235,-87
78405,-86
78448,-85
78533,-84
78597,-83
78661,-82
78704,-81
78789,-80
79173,-79
79685,-80
79856,-81
80027,-82
80880,-81
80987,-80
81179,-79
81307,-80
81477,-81
81776,-80
81883,-79
81947,-78
81968,-77
82011,-76
82032,-75
82053,-74
82075,-72
82096,-70
82117,-68
82139,-65
82160,-63
82181,-60
82203,-58
82224,-55
82245,-52
82267,-49
82288,-46
82309,-44
82331,-41
82352,-39
82373,-36
82395,-35
82416,-33
82437,-31
82459,-29
82480,-28
82501,-26
82523,-25
82544,-23
82565,-22
82587,-21
82608,-20
82629,-19
82651,-18
82672,-17
82693,-16
82715,-15
82736,-13
82757,-12
82779,-10
82800,-9
82821,-7
82843,-5
82864,-4
82885,-2
82907,-0
82928,3
82949,4
82971,5
82992,7
83013,9
83035,11
83056,12
83077,14
83099,16
83120,18
83141,19
83163,20
83184,21
83205,23
83227,24
83248,25
83269,27
83291,28
83312,29
83333,31
83376,33
83397,34
83419,37
83461,39
83483,40
83504,41
83525,42
83547,43
83675,42
83696,41
83717,40
83739,38
83760,37
83781,35
83803,33
83824,32
83845,29
83867,26
83888,23
83909,17
83931,15
83952,11
83973,7
83995,3
84016,0
84037,-4
84059,-8
84080,-14
84101,-18
84123,-19
84144,-22
84165,-24
84187,-26
84229,-28
84251,-29
84272,-30
84293,-31
84336,-32
84357,-34
84400,-35
84421,-36
84443,-37
84464,-39
84485,-40
84507,-41
84528,-42
84549,-44
84571,-46
84592,-47
84613,-48
84635,-50
84656,-51
84677,-53
84699,-54
84720,-56
84741,-57
84763,-58
84784,-59
84827,-60
84848,-61
84933,-62
85019,-63
85040,-64
85125,-65
85275,-66
85339,-67
85381,-68
85424,-69
85488,-70
85552,-71
85616,-72
85680,-73
85744,-74
85872,-75
86043,-74
86256,-75
86341,-76
86363,-77
86405,-78
86448,-79
86469,-80
86491,-81
86512,-82
86555,-83
86597,-84
86640,-85
86725,-86
86811,-87
86832,-88
86896,-89
86917,-90
86939,-91
86981,-93
87003,-94
87024,-95
87045,-96
87067,-97
87088,-98
87109,-99
87131,-100
87152,-102
87173,-103
87195,-104
87216,-105
87237,-107
87259,-108
87301,-109
87323,-111
87344,-112
87408,-113
87451,-112
87515,-111
87557,-110
87600,-109
87643,-108
87664,-107
87707,-106
87728,-105
87771,-104
87792,-103
87813,-101
87856,-100
87877,-99
87899,-97
87920,-96
87963,-94
87984,-93
88048,-92
88091,-91
88176,-90
88347,-91
88667,-92
88923,-93
88965,-94
89029,-95
89136,-96
89179,-95
89435,-96
89456,-95
89477,-96
89691,-95
90352,-96
90373,-95
90395,-96
90501,-97
90651,-98
98693,-97
98992,-98
99035,-97
99867,-98
100293,-99
100315,-100
100379,-101
100400,-102
100485,-101
100528,-100
100549,-99
100571,-97
100592,-94
100613,-93
100635,-90
100656,-87
100677,-85
100699,-82
100720,-81
100741,-79
100763,-76
100784,-74
100805,-72
100848,-70
100869,-69
100912,-68
101232,-67
101509,-66
101595,-65
101637,-64
101701,-63
101851,-64
101893,-65
101936,-66
101979,-68
102000,-69
102021,-70
102043,-72
102064,-73
102085,-76
102107,-78
102128,-81
102149,-82
102171,-85
102192,-88
102213,-93
102235,-97
102256,-98
102277,-102
102299,-105
102320,-108
102341,-110
102363,-113
102384,-118
102405,-121
102427,-122
102448,-125
102469,-128
102491,-131
102512,-134
102533,-137
102555,-139
102576,-141
102597,-144
102619,-145
102640,-146
102661,-148
102683,-149
102704,-151
102747,-152
102768,-153
102853,-154
102896,-155
102981,-156
103003,-157
103024,-159
103045,-161
103067,-163
103088,-165
103109,-166
103131,-167
103152,-168
103173,-170
103195,-171
103216,-172
103237,-173
103259,-174
103280,-175
103429,-174
103515,-173
103536,-172
103557,-171
103579,-170
103600,-168
103621,-165
103643,-163
103664,-160
103685,-157
103707,-154
103728,-151
103749,-148
103771,-147
103792,-144
103813,-141
103835,-136
103856,-133
103877,-131
103899,-128
103920,-126
103941,-123
103963,-122
103984,-121
104005,-119
104027,-117
104048,-116
104112,-115
104261,-116
104389,-117
104475,-118
104688,-117
104731,-116
104773,-115
104795,-114
104816,-113
104837,-112
104859,-111
104880,-110
104901,-109
104944,-108
104965,-106
104987,-105
105029,-104
105051,-103
105093,-102
105136,-101
105157,-100
105221,-99
105264,-98
105349,-97
105392,-96
105435,-95
105456,-94
105477,-93
105520,-92
105563,-91
105605,-90
105627,-88
105669,-87
105712,-86
105755,-85
105883,-84
105947,-83
106011,-82
106032,-81
106053,-80
106096,-79
106117,-78
106139,-77
106160,-76
106181,-75
106203,-74
106224,-73
106267,-72
106288,-71
106331,-70
106352,-69
106395,-68
106416,-67
106437,-66
106480,-65
106523,-64
106565,-63
106587,-62
106629,-61
106672,-60
106693,-59
106715,-58
106757,-57
106800,-56
106907,-55
107013,-56
107077,-57
107163,-58
107205,-59
107248,-60
107312,-61
107397,-62
107461,-63
107525,-64
107568,-65
107653,-66
107824,-65
108059,-66
108165,-67
108272,-68
108741,-69
108912,-70
109040,-71
109104,-72
109147,-73
109189,-75
109211,-76
109253,-77
109275,-78
109296,-79
109339,-80
109360,-82
109403,-83
109445,-84
109488,-85
109552,-86
109595,-87
109659,-88
109680,-89
109723,-90
109765,-91
109787,-92
109829,-93
109851,-94
109872,-95
109915,-96
109957,-97
110021,-98
110064,-99
110192,-100
110491,-99
110576,-98
110640,-97
110704,-96
110832,-95
110917,-94
111003,-93
111067,-92
111472,-91
111557,-90
111600,-89
111664,-88
111771,-87
112155,-88
112283,-89
112389,-88
112432,-87
112496,-86
112560,-85
112987,-86
113051,-85
113605,-86
113925,-87
113968,-86
114011,-87
114480,-88
115355,-89
117509,-90
117787,-89
119685,-90
119813,-91
119899,-92
119984,-93
120091,-94
120283,-95
120411,-96
120539,-95
120944,-94
121392,-93
121499,-94
121669,-95
121925,-96
122053,-95
122160,-94
122203,-93
122267,-92
122309,-91
122352,-90
122373,-89
122416,-88
122437,-87
122459,-85
122480,-84
122501,-82
122523,-81
122544,-79
122565,-77
122587,-76
122608,-75
122629,-73
122651,-71
122672,-70
122693,-69
122715,-68
122736,-67
122757,-66
122779,-65
122800,-64
122821,-62
122843,-61
122864,-60
122885,-59
122907,-58
122928,-56
122949,-55
122971,-53
122992,-52
123013,-51
123035,-50
123056,-49
123077,-48
123099,-47
123141,-46
123163,-45
123205,-44
123269,-43
123397,-44
123739,-43
123995,-44
124059,-45
124123,-46
124187,-47
124229,-48
124272,-50
124315,-51
124336,-52
124357,-53
124400,-54
124421,-55
124443,-56
124464,-57
124485,-58
124507,-59
124549,-60
124571,-61
124592,-62
124613,-63
124656,-64
124677,-65
124720,-66
124741,-67
124763,-68
124784,-69
124827,-70
124869,-71
124912,-72
124933,-73
124955,-74
124997,-75
125040,-76
125083,-77
125125,-78
125168,-79
125232,-80
125253,-81
125296,-82
125317,-83
125339,-84
125381,-85
125403,-86
125424,-87
125445,-88
125488,-90
125509,-91
125531,-92
125552,-93
125573,-94
125595,-95
125637,-96
125680,-97
125701,-98
125744,-99
125787,-100
125851,-101
125872,-102
125915,-103
125957,-104
125979,-105
126021,-106
126043,-107
126064,-108
126085,-109
126128,-110
126149,-111
126171,-112
126192,-114
126213,-115
126235,-116
126256,-118
126277,-120
126299,-121
126320,-122
126341,-124
126363,-127
126384,-129
126405,-130
126427,-132
126448,-134
126469,-136
126491,-138
126512,-139
126533,-141
126555,-143
126576,-145
126597,-146
126619,-147
126640,-149
126661,-151
126683,-152
126704,-154
126725,-155
126747,-157
126768,-158
126789,-159
126811,-160
126832,-161
126853,-163
126896,-164
126917,-165
126939,-167
126960,-168
127003,-170
127024,-171
127045,-172
127067,-173
127088,-174
127109,-175
127131,-176
127152,-177
127173,-178
127195,-179
127216,180
127237,179
127259,178
127280,177
127301,176
127323,175
127344,174
127365,173
127387,172
127429,171
127451,170
127493,168
127536,167
127557,166
127600,165
127621,164
127664,163
127685,162
127707,161
127728,160
127771,159
127792,158
127813,157
127835,156
127856,155
127877,154
127899,152
127920,151
127941,150
127963,149
127984,146
128004,145
128027,144
128048,142
128069,141
128091,139
128111,137
128155,134
128176,133
128197,131
128218,130
128240,128
128260,127
128283,126
128304,124
128325,123
128347,122
128367,120
128389,119
128432,117
128453,116
128474,115
128516,114
128539,113
128560,112
128581,111
128603,110
128623,109
128645,107
128667,106
128709,105
128730,104
128752,103
128772,102
128795,101
128816,100
128837,99
128859,98
128901,97
128923,96
128965,94
129008,93
129028,91
129051,90
129072,89
129093,88
129115,86
129135,85
129157,84
129200,83
129242,82
129391,83
129498,82
129627,83
129712,84
129819,85
129947,86
130010,87
130075,88
130117,89
130159,90
130181,91
130203,92
130245,93
130266,94
130288,96
130331,97
130352,99
130373,100
130395,102
130415,104
130437,105
130459,107
130480,108
130501,109
130522,111
130544,112
130565,114
130587,117
130628,119
130651,121
130671,123
130693,125
130715,126
130736,129
130757,131
130778,134
130800,135
130821,137
130843,139
130864,141
130884,142
130907,144
130927,145
130949,147
130971,148
130992,149
131013,150
131034,151
131056,152
131077,153
131099,155
131120,156
131141,158
131163,159
131184,160
131205,161
131227,164
131248,165
131269,166
131291,168
131312,170
131333,172
131355,174
131376,176
131397,180
131419,-177
131440,-174
131461,-172
131483,-168
131504,-164
131525,-160
131547,-154
131568,-152
131589,-148
131611,-144
131632,-140
131653,-139
131675,-135
131696,-132
131717,-127
131739,-124
131760,-122
131781,-119
131803,-116
131824,-113
131845,-111
131867,-108
131888,-103
131909,-99
131931,-96
131952,-95
131973,-92
131995,-89
132016,-87
132037,-85
132059,-84
132080,-82
132101,-81
132123,-80
132144,-79
132187,-78
132208,-77
132229,-76
132272,-75
132293,-74
132315,-72
132357,-70
132379,-69
132400,-67
132443,-65
132464,-64
132485,-63
132507,-62
132528,-61
132549,-60
132571,-59
132592,-58
132613,-57
132635,-56
132677,-55
132699,-54
132741,-53
132827,-52
132848,-51
132891,-50
132933,-49
132955,-48
132997,-47
133019,-46
133040,-45
133061,-44
133104,-43
133125,-42
133147,-41
133168,-39
133189,-38
133211,-37
133232,-36
133253,-34
133296,-32
133317,-31
133339,-30
133360,-29
133424,-28
133595,-27
133637,-26
133701,-25
133787,-24
133851,-23
133893,-22
133915,-21
133936,-19
133979,-18
134000,-17
134021,-16
134085,-15
134171,-14
134640,-15
134661,-16
134683,-17
134704,-18
134747,-19
134768,-21
134789,-22
134811,-23
134832,-24
134853,-26
134875,-27
134896,-28
134917,-29
134939,-30
134960,-32
134981,-34
135003,-35
135024,-36
135045,-38
135067,-39
135088,-41
135131,-44
135152,-45
135173,-47
135216,-49
135237,-50
135259,-52
135280,-53
135301,-54
135323,-56
135344,-57
135365,-58
135387,-59
135408,-60
135429,-61
135451,-63
135472,-64
135493,-65
135515,-66
135557,-67
135600,-68
135621,-69
135664,-70
135707,-71
135728,-72
135749,-73
135771,-74
135792,-75
135813,-76
135835,-77
135856,-78
135877,-80
135899,-81
135920,-82
135941,-84
135963,-85
135984,-86
136005,-87
136027,-89
136069,-91
136091,-93
136112,-94
136133,-96
136176,-98
136197,-99
136219,-100
