Time,Angle
35915,-132
35979,-133
36043,-134
36086,-135
36214,-136
36299,-137
36363,-138
36406,-139
36449,-140
36491,-141
36534,-142
36598,-143
36662,-144
36705,-145
36769,-146
36854,-147
36897,-148
37003,-149
37131,-150
37195,-151
37259,-152
37515,-153
37729,-152
37771,-151
37814,-149
37857,-148
37878,-147
37899,-146
37921,-145
37942,-144
37963,-143
37985,-142
38006,-141
38027,-140
38049,-139
38091,-138
38113,-137
38155,-136
38177,-135
38219,-134
38305,-133
38390,-132
38454,-131
38518,-130
38603,-129
38774,-128
38859,-127
38966,-126
39073,-125
39286,-124
39457,-123
39499,-122
39585,-121
39670,-120
39841,-119
40609,-120
40630,-119
40651,-120
40971,-121
41121,-122
41227,-123
41313,-124
41398,-125
41462,-126
41547,-127
41590,-128
41654,-129
41739,-130
41846,-131
41910,-132
41931,-133
41974,-134
42017,-135
42038,-137
42059,-138
42081,-139
42102,-140
42123,-141
42166,-142
42187,-143
42209,-144
42230,-145
42273,-146
42315,-147
42358,-148
42422,-149
42486,-150
42529,-151
42593,-152
42614,-153
42657,-154
42678,-155
42699,-157
42721,-158
42742,-160
42785,-162
42806,-163
42827,-164
42849,-166
42870,-167
42891,-168
42913,-169
42934,-170
42977,-171
43019,-172
43062,-173
43126,-174
43275,-175
43361,-176
43425,-177
43467,-178
43489,-179
43531,-180
43553,180
43574,179
43595,178
43638,177
43659,176
43702,175
43745,174
43766,173
43809,172
43830,171
43851,170
43894,169
43937,168
43958,167
44022,166
44107,165
44150,166
44235,167
44321,168
44385,169
44449,170
44470,171
44491,172
44513,174
44534,175
44555,177
44598,179
44619,-179
44641,-177
44662,-176
44683,-175
44705,-173
44726,-172
44747,-171
44769,-170
44790,-169
44811,-168
44833,-167
44854,-166
44897,-165
44918,-164
44939,-163
44982,-162
45003,-161
45046,-160
45110,-159
45131,-158
45195,-157
45281,-156
45345,-155
45409,-154
45494,-153
45558,-152
45579,-151
45601,-150
45665,-149
46070,-150
46091,-149
46113,-150
46134,-149
46433,-150
46539,-149
46625,-148
46667,-147
46945,-148
47307,-149
47499,-150
47585,-151
47670,-152
47841,-153
47947,-154
48097,-155
48246,-156
48353,-157
48630,-158
49121,-159
49334,-158
49441,-157
49846,-156
50358,-155
50806,-156
50870,-157
50934,-158
51041,-159
51467,-160
52001,-161
52150,-160
52214,-161
52257,-160
52577,-159
52641,-160
52769,-161
52939,-162
52961,-161
53003,-162
53025,-161
53046,-162
53473,-161
53686,-160
53921,-159
54710,-160
55009,-159
55307,-160
55478,-161
55585,-162
55819,-161
57846,-162
57995,-163
58081,-164
58145,-165
58187,-166
58209,-167
58230,-168
58251,-170
58273,-172
58294,-175
58315,-177
58337,-179
58358,178
58379,175
58401,171
58422,167
58443,162
58465,158
58486,153
58507,148
58529,146
58550,140
58571,135
58593,127
58614,124
58635,119
58657,114
58678,109
58699,105
58721,103
58742,97
58763,94
58785,91
58806,89
58827,86
58849,84
58870,81
58891,78
58913,76
58934,75
58955,74
58977,73
58998,72
59041,71
59062,70
59083,69
59126,68
59147,67
59169,66
59211,65
59233,64
59254,63
59297,62
59425,63
59446,64
59467,65
59489,66
59510,67
59531,68
59553,70
59574,71
59617,72
59659,73
59681,74
59702,75
59723,76
59745,77
59830,78
59873,79
59894,80
59958,81
59979,82
60022,83
60065,84
60107,85
60193,86
60278,87
60342,88
60406,89
60449,90
60470,91
60491,92
60513,94
60534,95
60555,97
60577,99
60598,101
60619,102
60641,104
60662,107
60683,109
60705,110
60726,112
60747,114
60769,116
60790,118
60811,119
60833,122
60854,124
60875,127
60897,128
60918,131
60939,134
60961,137
60982,141
61003,144
61025,147
61046,151
61067,155
61089,157
61110,160
61131,164
61153,169
61174,170
61195,173
61217,175
61238,177
61259,178
61281,179
61302,-180
61323,-179
61345,-178
61387,-177
61430,-176
61473,-175
61515,-174
61558,-173
61601,-172
61643,-171
61729,-170
61814,-169
62262,-170
62539,-171
63329,-170
63435,-169
63478,-168
63542,-167
63649,-166
64310,-167
64694,-166
64929,-165
65206,-166
65313,-167
65398,-168
65462,-169
65547,-170
65633,-171
65867,-170
66166,-171
66294,-172
66699,-173
66827,-174
67233,-173
67339,-172
67873,-173
68129,-172
68427,-171
68577,-170
68705,-169
68811,-170
69131,-169
69387,-168
69451,-167
69494,-166
69558,-165
69665,-164
69942,-163
69963,-164
70177,-165
70305,-166
70390,-165
70667,-166
70774,-167
70881,-168
71094,-169
71329,-170
71926,-171
72161,-172
72310,-173
72438,-174
72673,-175
73078,-174
73099,-175
73782,-176
74145,-177
75019,-178
75339,-177
75510,-176
75574,-175
75595,-174
75638,-173
75659,-171
75681,-170
75702,-168
75723,-167
75745,-164
75766,-160
75787,-157
75809,-156
75830,-152
75851,-149
75873,-145
75894,-143
75915,-137
75937,-134
75958,-130
75979,-127
76001,-125
76022,-122
76043,-119
76065,-116
76086,-113
76107,-110
76129,-107
76150,-104
76171,-101
76193,-99
76214,-97
76235,-93
76257,-90
76278,-89
76299,-87
76321,-85
76342,-82
76363,-80
76385,-79
76406,-75
76427,-72
76449,-70
76470,-68
76491,-66
76513,-64
76534,-62
76555,-60
76577,-58
76598,-57
76619,-55
76641,-54
76683,-53
76705,-52
76747,-51
76875,-52
76939,-53
77003,-54
77046,-55
77089,-56
77131,-57
77174,-58
77195,-59
77238,-60
77281,-61
77302,-62
77345,-63
77387,-64
77430,-65
77473,-66
77515,-67
77558,-68
77622,-69
77707,-70
77793,-71
77857,-72
77942,-73
77985,-74
78027,-75
78070,-76
78134,-77
78177,-78
78262,-79
78390,-80
78667,-79
78966,-80
79755,-79
79841,-80
80353,-81
80630,-82
80822,-83
81078,-84
81185,-85
81441,-86
82465,-85
82529,-84
82593,-83
82614,-82
82657,-81
82699,-80
82742,-79
82806,-78
82891,-79
82998,-80
83083,-81
83190,-82
83275,-83
83702,-82
83766,-81
83787,-80
83809,-79
83830,-78
83851,-77
83873,-76
83894,-75
83915,-74
83937,-73
83958,-72
83979,-71
84001,-70
84022,-69
84043,-68
84065,-67
84086,-66
84107,-65
84129,-64
84150,-63
84171,-62
84193,-60
84235,-59
84257,-58
84278,-57
84321,-56
84342,-55
84363,-54
84385,-53
84427,-52
84449,-51
84470,-50
84513,-48
84534,-47
84577,-46
84641,-45
84683,-44
84726,-43
84747,-42
84811,-41
84833,-40
84875,-39
84939,-37
84982,-36
85025,-35
85089,-34
85195,-33
85323,-32
85494,-33
85601,-34
85835,-35
86070,-36
86134,-37
86667,-38
86838,-39
87094,-40
87393,-41
87521,-42
87691,-43
87798,-44
88011,-43
88310,-44
88566,-45
88673,-46
88715,-47
88758,-48
88822,-49
88886,-50
89803,-51
93622,-52
94795,-51
95009,-50
95201,-49
95329,-48
95414,-47
95521,-46
95777,-45
95798,-46
95819,-45
95862,-46
95883,-45
95990,-46
96182,-47
96289,-48
96438,-49
96566,-50
96843,-51
97057,-52
97313,-53
97441,-54
97910,-53
97974,-52
97995,-51
98038,-50
98081,-49
98123,-48
98209,-47
98273,-48
98763,-49
98849,-50
98934,-51
99083,-52
99361,-53
99553,-52
99766,-51
100065,-50
100278,-49
100598,-48
100875,-47
101259,-46
101537,-45
102219,-44
102369,-43
102454,-42
102497,-41
102539,-40
102582,-39
102667,-38
102710,-37
102774,-36
102817,-35
102859,-34
102923,-33
102987,-32
103030,-31
103073,-30
103137,-29
103179,-28
103307,-27
103350,-28
103371,-27
103606,-26
103713,-25
103777,-24
103841,-23
103905,-22
103947,-21
103990,-20
104054,-19
104417,-20
104459,-21
104502,-22
104545,-23
104587,-24
104609,-25
104651,-26
104715,-27
104779,-28
104865,-29
104950,-30
105057,-31
105142,-32
105249,-33
105377,-34
105697,-35
105761,-36
105846,-37
105910,-38
105995,-39
106187,-40
106273,-39
106337,-38
106379,-37
106401,-35
106422,-34
106443,-33
106465,-32
106486,-30
106507,-29
106529,-28
106550,-26
106571,-25
106593,-23
106614,-22
106635,-20
106657,-19
106678,-18
106699,-17
106721,-15
106742,-14
106763,-13
106785,-12
106806,-11
106849,-10
106870,-9
106891,-8
106913,-7
106977,-6
107254,-7
107382,-8
107446,-9
107467,-10
107489,-11
107531,-13
107553,-15
107574,-16
107595,-17
107617,-18
107638,-19
107659,-20
107681,-22
107702,-23
107723,-24
107745,-25
107766,-26
107809,-27
107830,-28
107851,-29
107894,-30
108043,-31
108107,-32
108193,-33
108278,-34
108342,-35
108427,-36
108897,-35
109003,-34
109089,-33
109153,-32
109259,-31
109302,-30
109387,-29
109451,-28
109558,-27
109622,-26
109643,-25
109665,-24
109686,-23
109729,-22
109750,-21
109771,-20
109793,-19
109814,-18
109835,-17
109857,-16
109878,-15
109899,-14
109921,-13
109942,-12
109963,-11
110006,-9
110027,-8
110049,-7
110091,-6
110113,-4
110134,-3
110155,-2
110177,-1
110198,-0
110219,1
110241,2
110262,3
110283,4
110305,5
110326,6
110347,7
110369,8
110390,10
110411,11
110433,14
110475,16
110497,17
110518,19
110561,21
110582,22
110603,23
110625,24
110646,25
110667,26
110689,27
110731,28
110753,29
110774,30
110795,31
110838,32
110881,33
110902,34
110923,35
110945,36
110966,38
110987,39
111009,40
111030,41
111051,42
111073,43
111094,44
111137,45
111158,46
111201,47
111222,48
111243,49
111265,50
111286,51
111329,52
111371,53
111393,54
111435,55
111478,56
111521,57
111542,58
111585,59
111627,60
111649,61
111713,62
111734,63
111755,64
111819,65
111841,66
111862,67
111905,68
111926,69
112011,70
112054,71
112118,72
112161,73
112353,72
112395,71
112417,70
112459,69
112502,68
112523,67
112566,66
112609,65
112651,64
112694,63
112758,62
112822,61
112886,62
113035,63
113270,62
113462,61
113718,60
114038,59
114123,58
114166,57
114209,56
114230,55
114251,53
114294,52
114315,50
114337,49
114379,48
114401,47
114443,46
114465,45
114507,44
114529,43
114571,42
114614,41
114657,40
114678,39
114699,38
114721,37
114742,36
114785,35
114806,34
114827,33
114870,32
114891,31
114913,30
114934,29
114977,28
115041,27
115254,28
115318,29
115553,30
115851,31
116193,30
116321,29
116385,30
116555,31
116598,32
116641,33
116683,34
116705,35
117281,36
117430,37
117622,36
117750,35
117985,34
118283,35
118369,36
118411,37
118433,38
118497,39
118539,40
118603,41
118689,42
118774,43
118859,44
118945,45
119009,46
119094,47
119307,48
119606,47
119883,46
119947,45
119990,44
120011,42
120033,40
120054,37
120075,34
120097,32
120118,29
120139,24
120161,17
120182,14
120203,9
120225,4
120246,-2
120267,-8
120289,-11
120310,-17
120331,-27
120353,-33
120374,-36
120395,-42
120417,-48
120438,-53
120459,-58
120481,-63
120502,-68
120523,-72
120545,-76
120566,-77
120587,-81
120609,-84
120630,-86
120651,-90
120673,-91
120694,-93
120715,-94
120737,-95
120758,-97
120801,-99
120822,-100
120843,-101
120865,-102
120886,-103
120907,-104
120929,-106
120971,-108
120993,-109
121014,-110
121035,-111
121057,-112
121099,-113
121121,-114
121142,-115
121163,-116
121185,-117
121227,-118
121270,-119
121313,-120
121377,-121
121419,-122
121505,-123
121611,-124
121675,-125
121931,-124
122038,-123
122273,-122
122507,-123
122614,-122
122849,-121
122998,-122
123211,-123
123233,-122
123275,-123
123297,-122
123489,-121
124022,-120
124214,-121
124363,-122
124598,-121
124747,-122
124833,-121
124854,-122
125195,-121
125217,-122
125579,-121
126070,-122
126134,-121
126305,-120
126561,-121
126753,-122
127179,-123
127243,-122
127329,-123
127371,-122
127521,-121
127649,-120
127670,-121
127691,-120
127883,-119
128182,-118
128331,-117
128736,-116
128758,-115
128801,-114
128822,-113
128865,-112
128885,-111
128907,-110
128929,-109
128950,-107
128992,-106
129014,-105
129034,-104
129057,-102
129078,-101
129099,-100
129121,-98
129141,-97
129163,-96
129206,-94
129227,-93
129248,-92
129290,-91
129313,-90
129355,-89
129397,-88
129419,-87
129504,-86
129697,-85
130081,-84
130145,-85
130486,-86
130763,-87
130806,-86
130827,-87
131169,-88
131339,-89
131425,-90
131531,-91
131702,-92
131787,-93
131851,-94
131915,-95
131979,-96
132001,-97
132086,-98
132150,-99
132214,-100
132299,-101
132406,-102
132875,-103
133345,-104
133409,-105
133451,-106
133494,-107
133537,-108
133601,-109
133686,-110
133793,-111
133899,-112
134155,-113
134262,-114
134305,-115
134326,-116
134347,-118
134369,-120
134390,-121
134411,-123
134433,-124
134454,-126
134475,-127
134497,-129
134518,-130
134539,-131
134561,-133
134582,-134
134603,-136
134625,-137
134646,-138
134667,-139
134689,-140
134731,-141
134753,-142
134774,-143
134817,-144
134859,-145
134902,-146
134945,-147
134987,-148
135051,-149
135073,-150
135115,-151
135158,-152
135222,-153
135243,-154
135286,-155
135307,-156
135329,-157
135350,-158
135393,-160
135435,-161
135457,-162
135478,-163
135521,-164
135563,-165
135649,-166
135713,-167
135777,-168
135841,-169
135862,-170
135905,-171
135969,-172
136011,-173
136054,-174
136139,-175
136310,-176
136502,-175
136587,-176
136651,-177
136737,-176
136907,-177
137185,-176
137334,-175
137419,-174
137718,-173
137825,-172
138038,-171
138081,-170
138102,-169
138123,-168
138166,-167
138187,-166
138230,-165
138273,-164
138315,-163
138443,-162
138593,-161
138657,-162
138763,-163
138827,-164
138934,-165
138977,-164
139105,-163
139169,-162
139233,-161
139297,-160
139339,-159
139361,-158
139403,-157
139446,-155
139510,-154
139553,-153
139595,-152
139787,-153
139958,-154
140086,-155
140171,-156
140257,-157
140321,-158
140619,-157
140747,-156
140833,-155
140897,-154
140939,-153
140982,-152
141025,-151
141067,-150
141089,-149
141110,-148
141131,-147
141174,-146
141195,-145
141217,-143
141238,-142
141259,-140
141281,-139
141302,-138
141323,-136
141345,-134
141366,-131
141387,-129
141409,-126
141430,-124
141451,-121
141473,-120
141494,-117
141515,-114
141537,-112
141558,-107
141579,-106
141601,-102
141622,-99
141643,-96
141665,-94
141686,-90
141707,-84
141729,-80
141750,-75
141771,-73
141793,-68
141814,-63
141835,-57
141857,-55
141878,-47
141899,-42
141921,-38
141942,-34
141963,-32
141985,-28
142006,-25
142027,-20
142049,-18
142070,-16
142091,-13
142113,-11
142134,-9
142155,-8
142177,-6
142198,-3
142219,-2
142241,-1
142262,0
142283,1
142305,2
142326,3
142369,4
142390,5
142454,6
142497,7
142518,8
142539,9
142561,10
142582,11
142625,12
142646,13
142667,14
142689,15
142710,16
142753,17
142795,18
142838,19
142859,20
142923,21
142987,22
143073,23
143371,22
143606,23
144097,22
144203,23
144310,24
144374,25
144417,26
144459,27
144481,28
144523,29
144566,30
144609,31
144651,32
144758,33
144950,34
145249,33
145334,34
145398,35
145867,36
146038,35
146081,34
146102,33
146145,32
146230,31
146358,32
146593,31
146657,30
146678,29
146721,28
146763,27
146827,26
146891,25
147169,26
147489,25
147659,24
148022,25
148107,26
148257,27
148598,26
148683,25
148705,24
148747,23
148769,22
148811,21
148833,20
148854,19
148875,18
148897,17
148918,15
148961,13
148982,12
149003,9
149025,8
149046,5
149067,2
149089,-2
149110,-6
149131,-8
149153,-13
149174,-21
149195,-27
149217,-30
149238,-36
149259,-43
149281,-49
149302,-55
149323,-58
149345,-67
149366,-72
149387,-76
149409,-78
149430,-82
149451,-86
149473,-89
149494,-92
149515,-94
149537,-96
149558,-98
149579,-99
149622,-100
149643,-101
149686,-102
149750,-103
149814,-104
149857,-105
149921,-106
149985,-107
150027,-108
150070,-109
150113,-110
150134,-111
150155,-112
150198,-113
150241,-114
150283,-115
150326,-116
150369,-117
150411,-118
150454,-119
150518,-120
150561,-121
150625,-122
150689,-123
150731,-124
150795,-125
150881,-126
150945,-127
150987,-128
151073,-129
151115,-130
151179,-131
151243,-132
151307,-133
151457,-134
151883,-135
152011,-136
152075,-137
152139,-138
152203,-139
152267,-140
152417,-141
152481,-142
152523,-143
152587,-144
152630,-145
152694,-146
152929,-145
152993,-144
153035,-143
153121,-142
153227,-141
153313,-140
153377,-139
153441,-138
153526,-137
153654,-136
153782,-135
153867,-134
153953,-133
154358,-134
154379,-135
154422,-136
154443,-137
154486,-138
154529,-139
154550,-140
154614,-141
154678,-142
154870,-141
154977,-140
155019,-139
155062,-138
155105,-137
155147,-136
155190,-135
155211,-134
155275,-133
155318,-132
155361,-131
155425,-130
155489,-129
155531,-128
155595,-127
155659,-126
155681,-125
155702,-124
155723,-123
155745,-122
155766,-120
155787,-117
155809,-115
155830,-109
155851,-104
155873,-98
155894,-92
155915,-88
155937,-81
155958,-74
155979,-63
156001,-59
156022,-51
156043,-44
156065,-37
156086,-30
156107,-27
156129,-21
156150,-14
156171,-9
156193,-7
156214,-4
156235,-1
156257,1
156278,3
156299,4
156321,5
156342,6
156363,7
156534,8
156577,9
156619,10
156790,9
157046,8
157089,7
157110,6
157131,4
157153,3
157174,2
157195,1
157217,-1
157238,-2
157281,-4
157302,-5
157323,-6
157345,-7
157366,-8
157387,-9
157409,-11
157430,-12
157451,-14
157473,-15
157494,-17
157515,-18
157537,-19
157558,-20
157579,-21
157601,-23
157622,-24
157643,-25
157665,-26
157686,-27
157707,-29
157750,-30
157771,-32
157793,-34
157835,-35
157857,-36
157878,-38
157899,-39
157942,-42
157963,-43
157985,-45
158027,-47
158049,-49
158070,-51
158091,-54
158113,-55
158134,-57
158155,-59
158177,-61
158198,-62
158219,-64
158241,-66
158262,-68
158283,-69
158305,-70
158326,-71
158347,-73
158369,-74
158411,-76
158433,-77
158454,-79
158475,-80
158497,-81
158518,-82
158539,-84
158561,-85
158582,-87
158603,-88
158625,-90
158646,-91
158667,-93
158689,-94
158710,-96
158731,-98
158753,-100
158774,-101
158795,-103
158817,-105
158838,-107
158859,-108
158881,-109
158902,-112
158923,-113
158945,-114
158966,-115
158987,-116
159009,-117
159051,-118
159094,-119
159222,-120
159265,-121
159307,-122
159329,-123
159371,-124
159393,-125
159414,-126
159457,-127
159478,-128
159499,-129
159521,-130
159542,-131
159563,-132
159585,-133
159606,-134
159649,-135
159670,-136
159691,-137
159755,-138
159819,-139
159926,-140
160054,-141
160139,-142
160417,-143
160502,-144
160609,-143
160694,-142
160801,-141
160886,-140
160950,-139
161099,-138
161185,-137
161270,-136
161313,-135
161377,-134
161483,-133
161611,-132
161697,-131
161761,-130
161867,-129
162017,-130
162123,-131
162166,-132
162251,-133
162337,-134
162443,-135
162529,-136
162635,-137
162785,-138
163083,-137
163169,-138
163681,-139
164107,-140
164257,-139
164555,-138
164683,-137
164811,-136
164918,-135
165323,-134
165409,-133
165473,-132
165537,-131
165814,-130
166070,-129
167435,-128
167670,-129
167713,-128
167862,-127
167969,-126
168161,-125
168289,-124
168395,-123
168438,-122
168459,-121
168481,-120
168523,-119
168566,-118
168609,-117
168673,-116
168758,-115
168801,-114
168865,-113
169014,-114
169121,-115
169249,-116
169313,-117
169377,-118
169569,-119
169675,-120
169761,-121
169867,-122
170699,-123
170913,-124
171169,-125
171958,-126
172150,-127
172299,-128
172662,-127
172854,-128
173814,-127
173963,-126
174027,-125
174155,-124
174262,-123
174305,-122
174369,-121
174411,-120
174475,-119
174539,-118
174795,-119
175158,-120
175243,-121
175307,-122
175350,-123
175371,-124
175435,-125
175457,-126
175499,-127
175542,-128
175563,-129
175606,-130
175649,-131
176033,-132
176075,-133
176097,-134
176118,-135
176161,-136
176182,-137
176225,-138
176267,-139
176353,-140
176395,-141
176459,-142
176481,-143
176502,-144
176523,-145
176545,-146
176566,-149
176587,-150
176630,-152
176651,-153
176673,-154
176694,-156
176737,-157
176758,-158
176779,-159
176801,-160
176843,-161
176886,-162
176950,-163
177142,-162
177206,-161
177441,-160
177526,-159
177633,-158
177697,-157
177761,-156
177825,-155
177889,-154
177931,-153
177995,-152
178038,-151
178187,-150
178678,-151
178785,-152
178849,-153
179083,-154
179425,-153
179617,-152
179638,-153
179681,-154
179745,-153
179830,-152
179915,-153
179937,-152
