Time,Angle
32099,-110
32120,-112
32142,-114
32184,-116
32206,-118
32227,-120
32270,-122
32291,-123
32334,-124
32419,-125
32504,-126
32526,-127
32590,-129
32632,-130
32654,-131
32675,-132
32696,-133
32718,-134
32760,-135
32782,-136
32804,-137
32825,-138
32846,-139
32868,-140
32889,-141
32932,-142
32953,-143
32974,-144
32996,-145
33038,-146
33081,-147
33102,-148
33124,-149
33166,-150
33188,-151
33230,-152
33252,-153
33273,-154
33316,-155
33337,-156
33358,-158
33380,-159
33401,-161
33422,-163
33444,-166
33465,-170
33486,-173
33508,-175
33529,-179
33550,178
33572,173
33593,172
33614,169
33636,165
33657,162
33678,161
33700,159
33721,156
33742,153
33764,151
33785,150
33806,148
33828,147
33849,146
33892,144
33956,143
34020,142
34105,143
34254,144
34361,145
34553,144
34596,143
34617,142
34660,140
34681,139
34702,136
34724,135
34745,133
34766,131
34788,128
34809,126
34830,125
34852,123
34873,120
34894,119
34916,117
34958,116
34980,115
35001,114
35044,113
35086,112
35129,111
35150,110
35193,108
35214,107
35236,106
35278,105
35300,104
35321,103
35364,101
35385,100
35406,99
35428,98
35449,97
35470,96
35492,95
35513,94
35534,93
35577,92
35662,91
35897,93
35918,95
35940,97
35961,99
35982,100
36004,104
36025,106
36046,108
36068,109
36089,111
36110,113
36132,114
36153,116
36174,118
36196,120
36217,122
36238,124
36260,125
36281,126
36302,128
36324,130
36345,132
36366,133
36388,134
36409,136
36430,138
36452,139
36473,141
36494,143
36516,145
36537,146
36558,147
36580,148
36601,149
36622,150
36644,151
36665,152
36708,153
36772,154
36921,155
37028,156
37134,157
37284,158
37412,159
37561,160
37646,161
37796,162
38073,163
38286,164
38478,165
38542,166
38606,167
38713,168
39118,169
39204,170
39268,171
39310,172
39396,173
39460,174
39524,175
39588,176
39694,177
39822,178
39908,179
40014,180
40057,-180
40121,-179
40228,-178
40292,-177
40313,-176
40334,-174
40356,-172
40377,-170
40398,-168
40420,-166
40441,-164
40462,-163
40484,-162
40505,-160
40526,-159
40548,-157
40590,-156
40612,-155
40654,-154
40718,-153
40782,-152
40825,-151
40846,-150
40868,-149
40910,-148
40996,-147
41081,-148
41166,-149
41252,-150
41358,-151
41465,-152
41486,-151
41572,-150
41614,-149
41657,-148
41678,-147
41721,-146
41742,-145
41764,-144
41785,-142
41828,-141
41849,-139
41870,-138
41913,-137
41934,-136
41956,-135
41977,-134
41998,-133
42020,-132
42041,-131
42084,-130
42105,-129
42148,-128
42169,-127
42212,-126
42574,-127
43086,-128
43172,-129
43214,-130
43257,-131
43278,-133
43300,-134
43321,-136
43342,-137
43364,-138
43385,-140
43406,-142
43428,-144
43470,-147
43492,-149
43513,-151
43534,-152
43556,-154
43577,-155
43598,-157
43620,-159
43641,-160
43662,-162
43684,-163
43705,-164
43726,-165
43748,-166
43769,-167
43790,-169
43833,-170
43854,-171
43876,-172
43940,-173
43961,-174
44068,-175
44537,-174
44622,-173
44686,-172
44729,-171
44750,-170
44793,-169
44814,-168
44857,-167
44900,-166
44921,-165
44942,-164
44985,-163
45006,-162
45028,-161
45070,-160
45092,-159
45113,-158
45134,-157
45177,-156
45220,-155
45262,-154
45305,-153
45348,-152
45390,-151
45412,-150
45454,-149
45476,-148
45497,-147
45518,-146
45540,-145
45561,-144
45582,-143
45604,-142
45625,-141
45668,-140
45689,-139
45732,-138
45774,-137
45860,-136
45924,-135
46009,-134
46116,-135
46414,-134
46500,-133
46521,-134
46585,-135
46606,-136
46649,-137
46670,-138
46692,-139
46713,-140
46734,-141
46756,-142
46798,-143
46841,-144
46862,-145
46905,-146
46926,-147
46990,-148
47033,-149
47118,-150
47225,-151
47396,-152
47481,-151
47588,-150
47652,-149
47737,-148
47780,-147
47822,-146
47865,-145
47886,-144
47908,-143
47950,-142
47972,-141
47993,-140
48014,-139
48036,-138
48057,-137
48078,-136
48100,-135
48121,-134
48142,-132
48164,-130
48206,-128
48228,-127
48249,-125
48270,-124
48292,-123
48313,-121
48334,-120
48356,-119
48398,-118
48420,-117
48462,-116
48505,-115
48590,-114
48740,-115
48804,-116
48889,-117
49017,-118
49081,-119
49124,-120
49188,-121
49252,-122
49401,-123
50382,-122
50724,-123
50873,-122
50916,-123
50937,-122
51577,-123
51641,-122
51705,-123
52068,-124
58297,-125
58361,-126
58404,-127
58446,-128
58468,-129
58532,-130
58574,-131
58638,-132
58660,-133
58702,-134
58958,-135
59001,-136
59022,-139
59044,-141
59065,-143
59086,-144
59108,-147
59129,-151
59150,-154
59172,-158
59193,-162
59214,-165
59236,-168
59257,-171
59278,-172
59300,-175
59321,-177
59342,179
59364,178
59385,176
59406,175
59428,173
59449,172
59470,171
59492,170
59513,169
59534,168
59577,167
59662,166
60004,165
60132,164
60281,163
60494,164
60750,165
62841,166
63140,165
63225,166
63374,165
63396,166
68409,167
68494,168
68537,169
68580,171
68601,172
68622,173
68665,175
68686,176
68708,178
68729,179
68750,-178
68772,-176
68793,-174
68814,-172
68836,-170
68857,-167
68878,-164
68900,-161
68921,-158
68942,-155
68964,-152
68985,-150
69006,-149
69028,-146
69049,-144
69070,-141
69092,-139
69113,-138
69134,-136
69156,-135
69177,-133
69198,-131
69220,-130
69241,-128
69262,-127
69284,-126
69305,-125
69326,-124
69348,-122
69369,-121
69412,-120
69433,-119
69454,-118
69476,-117
69497,-116
69540,-115
69561,-114
69604,-113
69646,-112
69710,-111
69796,-110
70052,-111
70137,-112
70201,-113
70265,-114
70329,-115
70393,-116
70436,-117
70500,-118
70521,-119
70564,-120
70585,-121
70628,-122
70670,-123
70692,-124
70756,-125
70798,-126
70841,-127
70884,-128
70990,-129
71033,-128
71076,-126
71097,-125
71118,-123
71140,-121
71161,-117
71182,-116
71204,-114
71225,-112
71246,-111
71268,-109
71289,-108
71310,-107
71332,-105
71374,-104
71417,-103
71481,-102
71566,-101
71652,-100
71673,-99
71716,-98
71758,-97
71780,-96
71801,-95
71844,-94
71886,-93
71929,-92
71972,-91
72014,-90
72036,-89
72078,-88
72100,-87
72121,-86
72142,-85
72164,-84
72185,-83
72206,-82
72228,-81
72270,-79
72292,-77
72313,-76
72334,-75
72356,-74
72377,-72
72398,-71
72420,-70
72441,-69
72462,-67
72484,-66
72505,-65
72526,-64
72569,-63
72590,-61
72612,-60
72633,-59
72654,-58
72676,-56
72697,-55
72740,-53
72761,-52
72782,-49
72804,-47
72825,-46
72846,-43
72868,-41
72889,-39
72910,-37
72932,-35
72953,-32
72974,-29
72996,-27
73017,-26
73038,-25
73060,-23
73081,-22
73102,-20
73124,-19
73145,-18
73166,-17
73188,-16
73230,-15
73572,-16
73657,-17
73700,-16
73721,-17
73806,-18
73870,-19
73934,-18
74020,-17
74062,-16
74105,-15
74148,-14
74254,-15
74318,-16
74361,-18
74382,-20
74404,-23
74425,-26
74446,-28
74468,-32
74489,-37
74510,-42
74532,-47
74553,-50
74574,-59
74596,-65
74617,-72
74638,-75
74660,-82
74681,-89
74702,-96
74724,-103
74745,-109
74766,-115
74788,-121
74809,-127
74830,-130
74852,-135
74873,-140
74894,-147
74916,-149
74937,-154
74958,-158
74980,-162
75001,-166
75022,-167
75044,-171
75065,-176
75086,-178
75108,-180
75129,178
75150,175
75172,173
75193,171
75214,169
75236,166
75257,165
75278,163
75300,162
75321,160
75342,158
75364,156
75385,154
75406,153
75428,151
75449,149
75470,147
75492,146
75513,144
75534,141
75556,138
75577,136
75598,134
75620,132
75641,129
75662,126
75684,125
75705,121
75726,119
75748,116
75769,114
75790,113
75812,112
75833,110
75854,108
75876,107
75897,106
75918,105
75940,103
75961,102
76004,101
76025,100
76046,99
76089,98
76110,97
76132,96
76153,95
76196,94
76217,93
76302,92
76388,91
76516,92
76580,93
76622,94
76665,95
76686,97
76708,98
76750,100
76772,101
76793,102
76814,103
76836,104
76857,106
76878,107
76900,108
76921,109
76942,110
76964,112
76985,113
77006,114
77028,115
77049,116
77070,117
77092,118
77113,119
77134,120
77156,121
77198,123
77241,124
77326,125
77390,126
77454,127
77518,128
77561,129
77582,130
77604,131
77625,132
77646,135
77668,138
77689,139
77710,141
77732,145
77753,148
77774,152
77796,154
77817,161
77838,166
77860,170
77881,172
77902,175
77924,178
77945,-180
77966,-177
77988,-176
78009,-174
78030,-173
78052,-171
78094,-169
78116,-168
78137,-167
78158,-166
78180,-165
78222,-164
78244,-163
78286,-162
78308,-161
78329,-160
78350,-159
78393,-158
78436,-157
78457,-156
78521,-155
78585,-154
78649,-153
78756,-154
78798,-155
78820,-156
78841,-157
78862,-158
78884,-160
78905,-161
78926,-163
78948,-165
78969,-166
78990,-168
79012,-170
79054,-172
79076,-174
79097,-176
79118,-177
79140,-179
79161,179
79182,177
79204,176
79225,175
79246,173
79268,171
79289,170
79332,169
79353,167
79396,166
79417,165
79438,164
79481,163
79545,162
79609,161
79716,160
79822,159
83662,158
83833,159
84068,158
86265,159
86585,160
86692,161
86756,162
86820,163
86884,164
86948,165
87033,166
87076,167
87161,168
87225,169
87332,170
87417,171
87524,172
87652,173
87737,174
87844,175
87950,176
88078,177
88932,176
89038,177
89358,176
90446,175
90958,174
93710,175
93774,176
93796,177
93817,178
93860,180
93881,-178
93902,-177
93924,-176
93945,-174
93966,-173
93988,-171
94009,-170
94030,-169
94052,-167
94073,-166
94094,-165
94116,-164
94137,-163
94158,-162
94180,-160
94201,-158
94244,-156
94265,-155
94286,-154
94308,-153
94329,-152
94350,-151
94372,-150
94393,-149
94414,-148
94436,-147
94478,-146
94500,-145
94542,-144
94564,-143
94606,-142
94649,-141
94670,-140
94713,-139
94777,-138
94841,-137
94926,-136
95054,-135
95225,-136
95310,-137
95396,-138
95502,-139
95566,-140
95630,-141
95673,-142
95737,-141
95780,-140
95822,-139
95844,-138
95886,-137
95929,-136
95972,-135
96014,-134
96228,-135
96292,-136
96334,-137
96356,-138
96398,-139
96441,-140
96462,-141
96484,-142
96526,-143
96569,-144
96612,-145
96633,-146
96676,-147
96718,-148
96740,-149
96761,-150
96804,-151
96846,-152
96868,-153
96910,-154
96932,-155
96953,-156
96974,-157
96996,-158
97017,-159
97038,-160
97060,-161
97081,-162
97102,-163
97124,-165
97145,-166
97188,-167
97209,-168
97230,-170
97252,-171
97273,-172
97294,-173
97316,-174
97337,-175
97380,-176
97401,-177
97422,-178
97444,-179
97465,-180
97486,180
97508,179
97529,178
97572,177
97593,176
97636,175
97678,174
97721,173
97764,172
97849,171
98254,170
102158,169
102670,170
114489,171
114574,172
114617,173
114638,174
114681,175
114724,176
114745,177
114766,178
114788,179
114809,-179
114852,-178
114873,-176
114894,-175
114916,-174
114937,-173
114958,-172
114980,-171
115001,-170
115044,-169
115065,-168
115108,-167
115150,-166
115236,-165
115812,-164
115918,-163
115982,-162
116025,-161
116046,-160
116068,-159
116089,-158
116110,-157
116132,-156
116153,-154
116196,-153
116217,-151
116238,-149
116260,-148
116302,-146
116324,-145
116345,-144
116366,-143
116388,-141
116409,-139
116430,-138
116452,-137
116473,-136
116494,-135
116516,-134
116537,-133
116558,-132
116580,-131
116601,-130
116622,-129
116686,-128
116729,-127
116772,-126
116836,-125
117028,-124
117433,-125
117646,-126
117774,-127
117860,-128
117966,-129
118073,-130
132537,-131
132580,-132
132601,-133
132622,-135
132644,-136
132665,-138
132708,-140
132729,-142
132750,-145
132772,-146
132793,-148
132814,-150
132836,-152
132857,-154
132878,-156
132900,-158
132921,-161
132942,-163
132964,-164
132985,-166
133006,-169
133028,-171
133049,-174
133070,-177
133092,-180
133113,178
133134,175
133156,173
133177,171
133198,169
133220,167
133241,164
133262,163
133284,162
133305,160
133326,159
133348,157
133390,156
133412,155
133433,154
133497,153
133604,152
133625,153
134052,154
134180,155
134265,156
134414,157
134862,156
135780,157
137081,158
139620,159
139726,160
139876,161
140750,162
140814,163
140857,164
140878,166
140921,168
140942,169
140964,170
140985,171
141006,172
141028,174
141049,175
141070,177
141113,178
141134,180
141156,-179
141198,-177
141241,-176
141262,-175
141305,-174
141326,-173
141348,-172
141412,-171
141433,-170
141497,-169
141518,-168
141540,-167
141561,-166
141625,-165
141689,-166
141710,-167
141732,-169
141753,-170
141774,-171
141796,-173
141817,-175
141838,-177
141860,-178
141881,-179
141902,180
141924,179
141945,178
141966,177
141988,176
142030,175
142073,174
142094,173
142158,172
142244,171
142308,172
142350,173
142372,174
142393,175
142414,177
142436,178
142457,-180
142478,-177
142500,-173
142521,-172
142542,-169
142564,-167
142585,-164
142606,-162
142628,-161
142649,-158
142670,-156
142692,-154
142713,-153
142734,-152
142756,-150
142777,-149
142798,-147
142820,-146
142841,-144
142862,-143
142884,-142
142905,-141
142926,-140
142948,-139
142969,-137
142990,-136
143012,-135
143033,-134
143054,-132
143076,-131
143097,-130
143118,-128
143140,-124
143161,-122
143182,-120
143204,-119
143225,-118
143246,-116
143268,-114
143310,-111
143332,-110
143353,-108
143374,-107
143396,-106
143417,-105
143438,-103
143460,-101
143502,-100
143524,-99
143545,-98
143566,-97
143588,-96
143630,-95
143652,-94
143694,-93
143737,-92
143780,-91
143822,-90
143844,-89
143886,-88
143908,-87
143950,-86
143972,-85
144014,-84
144078,-83
144121,-82
144142,-81
144228,-80
144270,-79
144334,-78
144398,-77
144505,-76
144590,-77
144654,-78
144761,-79
144782,-80
144889,-81
144974,-82
145060,-83
145102,-84
145166,-85
145230,-86
145273,-87
145337,-88
145380,-89
145422,-90
145465,-91
145529,-92
145572,-93
145593,-94
145636,-95
145657,-96
145721,-97
145742,-98
145764,-99
145785,-100
145806,-101
145828,-102
145849,-103
145870,-104
145892,-106
145913,-108
145934,-109
145956,-111
145998,-113
146020,-114
146041,-116
146062,-117
146084,-119
146105,-120
146126,-121
146148,-122
146169,-123
146190,-124
146212,-125
146233,-126
146276,-127
146297,-128
146361,-129
146404,-130
146489,-131
146724,-130
146766,-129
146830,-128
146873,-127
146937,-126
146958,-125
147001,-124
147022,-123
147044,-122
147086,-121
147129,-120
147172,-119
147300,-120
147385,-121
147449,-122
147492,-123
147513,-124
147534,-125
147556,-126
147577,-127
147598,-128
147620,-129
147641,-130
147662,-131
147684,-132
147705,-133
147726,-134
147748,-136
147790,-138
147812,-140
147833,-142
147876,-144
147897,-146
147918,-147
147940,-149
147961,-150
147982,-152
148004,-154
148025,-156
148046,-157
148068,-159
148089,-161
148110,-163
148132,-164
148153,-166
148174,-168
148196,-170
148217,-172
148260,-174
148281,-176
148302,-178
148324,-179
148345,180
148366,178
148388,177
148409,175
148452,174
148473,172
148494,171
148516,170
148558,169
148580,168
148601,167
148686,166
148750,167
148836,168
148878,169
148964,170
149028,171
149113,172
149625,171
150286,172
150564,171
152868,170
153038,169
153188,168
153508,167
154041,166
154105,165
154169,164
154233,163
154297,162
154382,161
155812,162
155854,161
155961,162
162084,161
162126,160
162148,159
162169,157
162190,156
162212,154
162233,152
162254,149
162276,148
162297,146
162318,144
162340,142
162361,141
162382,140
162404,139
162425,137
162468,136
162510,135
162532,134
162596,133
162660,132
162916,131
163364,132
163577,133
163748,134
163812,135
163833,136
163854,137
163876,140
163897,142
163918,143
163940,145
163961,147
163982,148
164004,149
164025,151
164046,153
164068,154
164089,155
164110,156
164132,157
164153,158
164174,159
164217,160
164238,161
164260,162
164302,163
164345,164
164388,165
164452,166
164516,167
164622,168
164708,167
164964,166
165838,167
166158,166
167481,165
168526,164
