Time,Angle
38683,-108
38704,-107
38725,-106
38747,-105
38768,-104
38789,-103
38832,-102
38939,-101
39003,-100
39024,-99
39067,-98
39088,-97
39109,-96
39131,-95
39152,-94
39173,-92
39195,-91
39216,-89
39259,-88
39280,-87
39301,-86
39323,-85
39365,-84
39408,-83
39493,-82
39557,-81
39621,-80
39835,-81
39856,-82
39899,-83
39941,-84
39963,-85
39984,-86
40005,-87
40048,-88
40091,-89
40240,-90
40347,-91
40432,-92
40475,-93
40539,-94
40645,-93
40709,-92
41136,-91
41200,-90
41328,-91
41392,-92
41413,-93
41456,-94
41477,-95
41520,-96
41563,-97
41605,-98
41627,-99
41669,-100
41712,-101
41776,-102
41797,-103
41840,-104
41861,-105
41883,-106
41925,-107
41947,-108
41968,-109
41989,-110
42032,-111
42053,-112
42075,-113
42096,-114
42117,-115
42160,-116
42181,-117
42224,-118
42245,-119
42267,-120
42331,-121
42352,-122
42416,-123
42437,-124
42459,-125
42523,-126
42565,-127
42864,-126
42907,-125
42949,-124
42992,-123
43013,-122
43056,-121
43099,-120
43184,-119
43269,-118
43333,-117
43397,-116
43461,-115
43525,-114
43589,-113
43696,-112
43803,-111
43888,-110
43952,-109
43995,-108
44037,-107
44080,-106
44123,-105
44165,-104
44187,-103
44229,-102
44251,-101
44293,-100
44357,-99
44379,-98
44443,-97
44485,-96
44528,-95
44571,-94
44635,-93
44699,-92
44763,-91
44955,-92
45019,-93
45104,-94
45573,-93
45765,-92
45851,-93
46320,-94
46384,-95
46427,-96
46469,-98
46512,-99
46533,-100
46555,-101
46576,-102
46619,-103
46640,-104
46683,-105
46704,-104
46725,-105
46768,-104
46789,-105
46811,-104
46875,-103
46896,-104
46917,-103
46960,-102
47024,-101
47067,-100
47109,-99
47131,-97
47152,-96
47195,-95
47216,-94
47237,-92
47259,-91
47280,-90
47301,-88
47323,-87
47344,-85
47365,-84
47387,-82
47408,-80
47429,-78
47451,-76
47472,-74
47493,-72
47515,-71
47536,-69
47557,-68
47579,-66
47600,-64
47621,-62
47643,-61
47664,-59
47685,-58
47707,-56
47728,-55
47771,-53
47813,-52
47856,-51
47920,-50
47963,-49
48005,-48
48069,-47
48091,-46
48155,-45
48219,-44
48261,-43
48283,-42
48304,-41
48347,-40
48368,-39
48411,-38
48432,-37
48453,-36
48475,-35
48496,-34
48517,-33
48539,-31
48560,-30
48581,-28
48603,-27
48624,-25
48645,-23
48667,-21
48688,-20
48709,-19
48731,-18
48752,-16
48773,-15
48795,-14
48837,-13
48880,-12
48923,-11
48944,-10
49008,-9
49029,-8
49051,-7
49093,-6
49115,-5
49392,-6
49435,-7
49499,-8
49563,-9
49584,-8
49648,-7
49691,-6
49733,-5
50053,-4
50075,-3
50117,-2
50160,-1
50224,-0
50267,-1
50373,-2
50459,-3
50523,-4
50565,-5
50608,-6
50651,-7
50693,-8
50736,-9
50779,-10
50843,-11
50885,-12
50971,-13
51013,-14
51056,-15
51077,-16
51120,-17
51141,-18
51163,-19
51184,-20
51205,-21
51227,-22
51248,-24
51269,-25
51291,-26
51312,-28
51333,-30
51355,-31
51376,-32
51397,-33
51419,-35
51440,-36
51589,-35
51675,-34
51888,-35
51995,-34
52101,-33
52187,-32
52251,-31
52336,-30
52549,-29
52613,-28
52656,-27
52677,-26
52720,-25
52741,-24
52763,-23
52784,-22
52805,-21
52827,-20
52848,-19
52869,-18
52912,-17
52933,-16
52955,-15
52997,-14
53040,-13
53083,-12
53147,-11
53381,-12
53957,-11
54192,-12
54384,-11
54555,-12
54683,-13
54768,-14
54853,-15
55045,-14
56261,-13
56283,-14
56304,-13
56560,-14
56773,-15
56859,-16
56944,-17
57008,-18
57072,-19
57499,-20
57627,-21
58139,-22
58480,-23
58587,-24
58757,-25
58843,-26
58949,-27
59376,-28
59461,-29
59525,-30
59589,-31
59632,-32
59696,-33
59739,-34
59824,-35
60251,-36
60400,-35
60571,-36
61040,-35
61275,-34
61403,-33
61531,-32
61659,-31
61765,-30
61979,-29
62491,-30
62704,-29
62789,-30
63003,-29
63045,-30
63515,-29
64240,-28
64283,-27
64304,-25
64325,-24
64347,-23
64368,-21
64389,-19
64411,-16
64432,-14
64453,-11
64475,-8
64496,-5
64517,-3
64539,-1
64560,1
64581,3
64603,5
64624,8
64645,9
64667,10
64688,11
64709,13
64752,14
64773,15
64795,17
64816,18
64837,19
64859,20
64880,21
64901,22
64944,24
64965,25
64987,26
65008,27
65029,28
65051,29
65093,30
65136,31
65243,30
65285,29
65307,28
65328,26
65349,24
65371,22
65392,21
65413,19
65435,15
65456,12
65477,9
65499,8
65520,5
65541,2
65563,-1
65584,-3
65605,-6
65627,-9
65648,-12
65669,-15
65691,-16
65712,-19
65733,-22
65755,-26
65776,-27
65797,-30
65819,-33
65840,-36
65861,-39
65883,-40
65904,-43
65925,-47
65947,-50
65968,-51
65989,-53
66011,-56
66032,-58
66053,-60
66075,-62
66096,-63
66117,-65
66139,-66
66160,-67
66181,-68
66203,-70
66224,-71
66245,-73
66288,-74
66309,-75
66331,-76
66373,-77
66544,-78
66587,-79
66608,-80
66629,-81
66672,-82
66693,-83
66715,-84
66736,-85
66757,-86
66779,-87
66821,-88
66864,-89
66885,-90
66949,-91
66971,-92
67013,-93
67056,-94
67099,-95
67141,-96
67163,-97
67205,-98
67227,-99
67269,-100
67291,-101
67333,-102
67376,-103
67397,-104
67440,-105
67525,-106
67632,-107
67696,-106
67845,-107
67931,-108
68016,-109
68059,-108
68144,-107
68187,-106
68293,-105
68379,-104
68443,-103
68507,-102
68528,-101
68592,-100
68635,-99
68677,-98
68699,-97
68741,-96
68784,-95
68827,-94
68869,-93
68912,-92
68955,-91
68997,-90
69040,-89
69083,-88
69125,-87
69168,-86
69189,-85
69232,-84
69253,-83
69275,-82
69296,-81
69317,-80
69339,-79
69360,-78
69381,-77
69403,-75
69445,-74
69467,-73
69488,-71
69531,-70
69573,-69
69637,-68
69701,-67
69808,-66
69915,-65
70107,-64
71259,-65
71387,-66
71493,-67
71600,-68
71685,-69
71749,-70
71856,-71
72027,-72
72133,-73
72240,-74
72347,-75
72453,-76
72688,-75
72731,-74
72795,-73
72837,-72
72923,-71
74395,-70
74459,-69
74501,-68
74523,-67
74565,-66
74587,-65
74629,-64
74651,-63
74672,-62
74715,-61
74800,-62
74821,-63
74843,-66
74864,-67
74885,-68
74907,-70
74928,-72
74949,-73
74971,-74
74992,-75
75013,-77
75163,-78
75269,-79
75312,-80
75333,-81
75397,-82
75440,-83
75483,-84
75547,-85
75632,-84
75696,-83
75739,-82
75781,-81
75824,-80
75845,-79
75867,-78
75888,-77
75931,-76
75952,-74
75973,-73
75995,-72
76016,-71
76037,-70
76059,-69
76101,-68
76123,-67
76144,-66
76165,-65
76208,-64
76272,-63
76336,-62
76464,-61
76592,-60
76677,-59
76741,-58
76805,-57
76848,-56
76891,-55
76933,-54
76997,-53
77125,-54
77637,-55
77872,-54
77979,-55
78064,-54
78640,-55
79365,-56
79451,-57
79515,-58
79557,-59
79643,-60
79685,-61
79835,-62
80901,-61
80944,-60
80987,-59
81008,-58
81029,-56
81072,-54
81093,-53
81115,-51
81136,-50
81157,-48
81179,-47
81200,-45
81221,-44
81243,-43
81264,-42
81285,-41
81307,-40
81328,-39
81371,-38
81456,-37
81627,-38
81755,-39
81840,-40
81904,-41
81947,-42
82011,-43
82075,-44
82139,-45
82224,-46
82309,-47
82395,-48
82459,-49
82523,-50
82565,-51
82608,-52
82651,-53
82693,-54
82736,-55
82779,-56
82821,-57
82885,-58
82928,-59
82971,-60
83056,-61
83120,-62
83184,-63
83227,-64
83291,-65
83355,-66
83419,-67
83483,-66
83589,-65
83803,-66
83995,-65
85040,-66
85723,-67
86725,-68
87301,-69
87472,-68
87536,-69
89285,-70
89349,-71
89413,-72
89456,-73
89520,-74
89840,-73
89989,-74
90203,-75
90267,-76
90309,-77
90373,-78
90395,-79
90459,-80
90501,-81
90544,-82
90587,-83
90629,-84
90672,-85
90715,-86
90757,-87
90779,-88
90821,-89
90843,-90
90864,-91
90885,-93
90907,-94
90928,-95
90949,-96
90971,-97
90992,-98
91035,-100
91099,-101
91163,-102
91227,-103
91333,-104
91589,-103
91696,-102
91824,-101
91909,-100
91995,-99
92059,-98
92123,-97
92187,-96
92272,-95
92336,-94
92443,-93
92528,-92
92592,-91
92677,-90
92784,-89
92869,-88
92976,-87
93019,-86
93061,-85
93104,-84
93125,-83
93147,-81
93189,-80
93211,-79
93232,-78
93253,-77
93296,-76
93317,-75
93360,-74
93445,-73
93531,-74
94192,-75
94448,-76
94768,-77
95131,-78
95493,-79
96219,-78
102491,-79
102939,-80
103429,-79
103685,-78
103813,-77
103899,-76
103984,-75
104069,-74
104133,-73
104197,-72
104261,-71
104325,-70
104453,-69
104581,-68
104752,-69
104859,-68
105349,-69
105627,-70
105776,-71
106096,-72
106267,-71
106480,-72
106544,-71
106843,-72
107013,-71
107077,-72
108869,-73
109104,-74
109317,-73
109424,-72
109957,-73
112539,-72
118171,-73
118277,-74
118363,-75
118427,-76
118469,-77
118533,-78
118576,-79
118640,-80
118704,-81
118747,-82
118789,-83
118832,-84
118875,-85
118917,-86
118960,-87
119024,-88
119152,-89
119365,-90
119472,-91
119707,-90
119813,-89
119941,-88
120027,-87
120069,-86
120133,-85
120176,-84
120219,-83
120261,-82
120325,-81
120368,-80
120411,-79
120496,-78
120560,-77
120688,-76
120752,-75
120837,-74
120880,-73
120944,-72
120965,-71
121008,-70
121029,-68
121051,-67
121072,-66
121093,-65
121115,-64
121136,-62
121179,-60
121200,-58
121221,-57
121243,-56
121264,-55
121285,-54
121307,-53
121328,-52
121349,-50
121392,-48
121413,-47
121435,-46
121477,-45
121499,-44
121520,-43
121563,-42
121797,-43
121904,-44
121989,-45
122011,-46
122053,-47
122075,-48
122117,-49
122160,-50
122181,-51
122224,-52
122437,-53
122480,-54
122523,-55
122544,-56
122565,-57
122587,-58
122608,-59
122629,-60
122651,-62
122672,-64
122715,-66
122736,-67
122757,-68
122779,-69
122821,-70
122843,-71
122907,-72
122971,-73
123013,-74
123056,-75
123120,-76
123141,-77
123184,-78
123205,-79
123248,-80
123269,-81
123291,-82
123312,-83
123355,-84
123376,-85
123397,-86
123440,-87
123461,-88
123483,-89
123525,-90
123568,-91
123632,-92
123760,-93
123781,-94
123845,-95
123909,-96
124037,-97
124101,-98
124144,-99
124165,-100
124208,-101
124251,-102
124272,-103
124315,-104
124357,-105
124400,-106
124571,-105
124741,-106
124763,-107
124805,-108
124848,-109
124891,-110
124955,-111
124997,-110
125125,-109
125339,-110
125509,-109
126000,-110
126171,-111
126256,-112
126320,-113
126384,-114
126405,-115
126448,-116
126491,-117
126533,-118
126555,-119
126576,-120
126619,-122
126661,-123
126683,-124
126704,-125
126725,-126
126747,-127
126768,-128
126789,-129
126811,-130
126832,-131
126853,-133
126875,-134
126896,-135
126917,-137
126939,-138
126960,-140
126981,-141
127003,-143
127024,-145
127045,-146
127067,-147
127088,-149
127109,-151
127131,-153
127152,-155
127173,-157
127195,-159
127216,-161
127237,-162
127259,-163
127280,-166
127301,-168
127323,-171
127344,-172
127365,-174
127387,-176
127408,-177
127429,-179
127451,-180
127472,179
127493,177
127515,176
127536,175
127557,174
127579,173
127600,172
127643,171
127664,169
127685,168
127707,167
127728,166
127749,165
127771,164
127792,163
127813,161
127835,160
127856,159
127899,158
127941,157
127984,156
128133,155
128240,154
128304,153
128347,152
128389,151
128453,150
128560,151
128623,152
128645,153
128688,154
128752,155
128816,156
128944,157
128986,158
129028,159
129051,160
129093,161
129115,163
129135,164
129179,166
129200,167
129221,168
129242,169
129264,170
129284,172
129328,173
129349,174
129391,175
129413,176
129669,175
129819,174
129925,173
129989,172
130052,171
130096,170
130181,169
130245,168
130309,167
130373,166
130437,165
130522,164
130587,163
130671,162
130736,161
130821,160
130907,159
130971,158
131056,157
131141,156
131227,155
131397,154
131696,155
131909,156
132080,157
132272,158
132421,159
132571,160
132699,161
132827,162
132912,163
133019,164
133104,165
133168,166
133253,167
133339,168
133360,169
133445,170
133488,171
133573,172
133637,173
133701,174
133744,175
133787,176
133829,177
133872,178
133893,179
133936,-180
133979,-179
134000,-178
134021,-177
134064,-176
134107,-175
134149,-174
134192,-173
134235,-172
134277,-171
134299,-170
134341,-169
134384,-168
134405,-167
134469,-166
134491,-165
134533,-164
134576,-163
134619,-162
134640,-161
134683,-160
134725,-159
134768,-158
134875,-157
134960,-158
135152,-157
135173,-158
135408,-159
135707,-158
135792,-157
135877,-156
135963,-155
136133,-156
136176,-157
136219,-158
136261,-159
136283,-160
136347,-161
136581,-160
136837,-161
136923,-160
137648,-161
138459,-160
146587,-161
146629,-162
146736,-163
146928,-162
147056,-163
147568,-164
147675,-165
147781,-166
147867,-167
147931,-168
147952,-169
147995,-170
148037,-171
148059,-172
148080,-173
148101,-174
148123,-175
148144,-176
148165,-177
148208,-178
148229,-179
148251,-180
148293,179
148336,178
148357,177
148400,176
148421,175
148464,174
148507,173
148528,172
148571,171
148592,170
148635,169
148677,168
148699,167
148741,165
148784,164
148827,163
148869,162
148891,161
148933,160
149061,161
149125,162
149189,163
149275,164
149403,165
149872,164
149915,165
150555,166
150939,165
151088,166
152859,167
152923,166
153392,167
155376,168
155440,167
155632,168
155909,169
156165,168
156272,167
156336,166
156400,165
156507,164
156613,163
156677,162
156720,161
156763,160
156805,159
156848,158
156912,157
156955,156
156997,155
157040,154
157083,153
157104,152
157168,151
157211,152
157275,153
157317,154
157360,155
157637,156
157808,157
157957,158
158064,159
158128,160
158192,161
158235,162
158299,163
158341,164
158427,165
158491,166
158555,167
158768,168
158853,169
159131,170
159280,171
159408,172
159472,173
159515,174
159557,175
159579,176
159600,177
159643,178
159664,179
159707,-180
159749,-179
159771,-178
159792,-177
159813,-176
159856,-175
159877,-174
159899,-173
159941,-172
159963,-171
160005,-170
160069,-169
160176,-168
160923,-167
161584,-166
161669,-165
161691,-164
161755,-163
161840,-162
161861,-163
161989,-164
162224,-163
162331,-162
162480,-161
162544,-160
162587,-159
162629,-158
162672,-157
162736,-156
162779,-155
162843,-154
162907,-153
162992,-152
163013,-151
163035,-150
163056,-149
163077,-148
163099,-147
163120,-146
163141,-145
163163,-143
163184,-142
163205,-140
163227,-139
163248,-138
163269,-137
163291,-135
163312,-134
163333,-132
163376,-131
163397,-130
163419,-129
163440,-128
163461,-127
163483,-126
163504,-125
163547,-124
163589,-123
163611,-122
163653,-121
163675,-120
163696,-119
163717,-118
163760,-117
163803,-116
163845,-115
164037,-114
164165,-113
164272,-114
164315,-115
164357,-116
164379,-117
164421,-118
164464,-120
164507,-121
164549,-122
164592,-123
164635,-124
164656,-125
164677,-126
164720,-127
164741,-128
164784,-129
164827,-130
164891,-131
164933,-132
164955,-133
164997,-134
165019,-135
165040,-136
165083,-137
165104,-138
165125,-139
165168,-140
165211,-141
165232,-142
165275,-143
165317,-144
165339,-145
165381,-146
165424,-147
165488,-148
165552,-149
165595,-150
165659,-151
165723,-152
165893,-151
166107,-152
166171,-153
166213,-154
166235,-155
166277,-156
166299,-157
166363,-158
166619,-159
166661,-160
166704,-161
166875,-160
166917,-159
166939,-158
166981,-157
167024,-156
167045,-155
167109,-154
167216,-155
167365,-156
167429,-157
167493,-158
167664,-157
167728,-156
168005,-157
168112,-156
168240,-157
168368,-158
168539,-159
168837,-160
168944,-159
169008,-160
169200,-161
169264,-160
169691,-161
169840,-162
170885,-163
173403,-162
173637,-161
173829,-160
173915,-159
173957,-158
174000,-157
174021,-156
174043,-155
174107,-154
174149,-153
174576,-152
174640,-151
174683,-150
174725,-149
174768,-148
174811,-147
174853,-146
174896,-145
174981,-144
175024,-143
175067,-142
175131,-141
175152,-140
175323,-141
175451,-142
176005,-143
176091,-144
176133,-145
176176,-146
176240,-147
176304,-148
176368,-149
176432,-150
176475,-151
176517,-152
176539,-153
176581,-154
176603,-155
176645,-156
176688,-157
176773,-158
176795,-157
176816,-158
177008,-159
177093,-160
177221,-161
177499,-162
177584,-163
177627,-164
177691,-165
177733,-166
177840,-167
178736,-166
179141,-165
179205,-164
179461,-165
179547,-164
