Time,Angle
12635,-175
12656,-176
12699,-177
12720,-178
12763,-179
12805,-180
12955,-179
12976,-178
12997,-177
13019,-176
13061,-175
13083,-174
13104,-173
13147,-172
13168,-171
13189,-170
13211,-169
13253,-168
13275,-167
13296,-165
13317,-164
13339,-163
13381,-162
13403,-160
13445,-158
13467,-155
13488,-153
13509,-151
13531,-150
13552,-149
13573,-147
13595,-146
13616,-145
13637,-144
13659,-143
13680,-141
13701,-139
13723,-137
13744,-135
13765,-133
13787,-130
13808,-129
13829,-127
13851,-126
13872,-124
13893,-122
13915,-121
13936,-119
13957,-117
13979,-116
14000,-115
14021,-114
14043,-113
14064,-112
14085,-111
14107,-110
14128,-109
14171,-108
14235,-107
14320,-106
14363,-105
14427,-104
14448,-103
14491,-102
14512,-101
14533,-100
14555,-99
14597,-97
14619,-96
14640,-94
14661,-91
14683,-90
14704,-86
14725,-83
14747,-79
14768,-75
14789,-72
14811,-68
14832,-65
14853,-62
14875,-60
14896,-58
14917,-54
14939,-52
14960,-51
14981,-49
15003,-48
15024,-47
15067,-46
15131,-45
15301,-46
15387,-47
15451,-48
15493,-49
15536,-50
15557,-51
15579,-52
15600,-53
15621,-54
15643,-55
15664,-57
15685,-58
15707,-60
15728,-61
15749,-63
15771,-65
15792,-66
15813,-67
15835,-69
15856,-71
15877,-72
15899,-75
15920,-76
15941,-78
15963,-79
15984,-81
16005,-82
16027,-84
16048,-87
16069,-89
16091,-90
16112,-91
16133,-93
16155,-94
16176,-95
16197,-97
16219,-98
16240,-99
16261,-100
16283,-101
16304,-102
16325,-103
16347,-104
16368,-105
16389,-106
16432,-107
16453,-108
16475,-109
16496,-110
16517,-111
16539,-112
16560,-113
16603,-114
16645,-115
16837,-116
17563,-115
17648,-114
17691,-113
17733,-112
18011,-111
18160,-110
18224,-109
18352,-110
18587,-111
18629,-112
18651,-113
18693,-114
18715,-115
18736,-116
18757,-117
18800,-119
18821,-121
18843,-122
18864,-124
18885,-125
18907,-127
18928,-129
18949,-131
18971,-133
18992,-134
19013,-136
19035,-138
19056,-140
19077,-141
19099,-143
19120,-145
19141,-148
19163,-150
19184,-152
19205,-155
19227,-158
19248,-161
19269,-163
19291,-167
19312,-170
19333,-173
19355,-175
19376,-177
19397,-180
19419,178
19440,175
19461,173
19483,171
19504,169
19525,166
19547,165
19568,163
19589,160
19611,158
19632,155
19653,152
19675,150
19696,147
19717,144
19739,143
19760,141
19781,137
19803,135
19824,134
19845,131
19867,129
19888,126
19909,124
19931,123
19952,120
19973,117
19995,115
20016,114
20037,112
20059,110
20080,108
20101,106
20123,104
20144,102
20165,101
20187,99
20229,97
20251,96
20272,94
20293,93
20315,92
20336,91
20357,89
20379,88
20400,87
20421,86
20443,84
20464,83
20485,82
20528,81
20571,80
20635,79
20784,80
20827,81
20869,82
20912,83
20933,84
20976,85
21019,86
21061,87
21083,88
21104,89
21125,90
21147,91
21168,92
21189,94
21211,95
21232,97
21253,99
21275,100
21296,101
21317,103
21339,104
21360,105
21381,106
21403,109
21424,110
21445,111
21467,113
21488,114
21509,116
21531,118
21573,121
21595,122
21616,124
21637,125
21659,127
21680,128
21701,130
21723,132
21744,133
21765,135
21787,136
21808,138
21829,139
21851,140
21872,142
21893,144
21915,146
21936,147
21957,148
21979,150
22000,152
22021,153
22043,154
22064,157
22085,158
22107,160
22128,161
22149,163
22171,165
22192,167
22213,169
22235,171
22256,173
22277,175
22299,177
22320,178
22341,180
22363,-178
22384,-176
22405,-175
22427,-173
22448,-172
22469,-171
22491,-170
22512,-169
22533,-168
22555,-167
22576,-166
22619,-165
22640,-164
22683,-163
22704,-162
22725,-161
22747,-160
22768,-159
22811,-158
22832,-157
22853,-156
22875,-154
22896,-153
22917,-152
22939,-150
22960,-149
22981,-148
23003,-147
23024,-145
23045,-143
23067,-142
23088,-141
23109,-140
23131,-139
23152,-138
23173,-137
23195,-136
23216,-135
23237,-134
23259,-133
23301,-132
23323,-131
23365,-130
23408,-129
23451,-128
23515,-127
23536,-126
23600,-125
23664,-124
23728,-123
23856,-122
24133,-123
24240,-124
24325,-125
25477,-124
25925,-123
25968,-122
26011,-121
26032,-120
26075,-119
26117,-118
26160,-117
26224,-116
26971,-117
27120,-116
27376,-117
27397,-118
27440,-119
27483,-120
27525,-121
27589,-122
27675,-123
27717,-124
27803,-125
27867,-126
27995,-127
28101,-128
28571,-127
29168,-126
29317,-127
30363,-128
30683,-129
30768,-130
30832,-131
30896,-132
30939,-133
30960,-134
30981,-135
31024,-136
31067,-137
31109,-138
31152,-139
31195,-140
31237,-141
31280,-142
31365,-143
31429,-144
31515,-145
31643,-146
31728,-145
31835,-144
31856,-145
31877,-144
32260,-143
32944,-142
32987,-143
33029,-142
33477,-141
33669,-140
33712,-139
33733,-138
33755,-137
33776,-136
33797,-135
33819,-133
33840,-131
33861,-130
33883,-127
33904,-125
33925,-124
33947,-123
33968,-122
33989,-120
34011,-118
34032,-114
34053,-113
34075,-110
34096,-107
34117,-104
34139,-103
34160,-100
34181,-98
34203,-96
34224,-94
34245,-93
34267,-91
34288,-90
34309,-88
34352,-86
34373,-84
34395,-83
34416,-81
34459,-80
34501,-79
34565,-80
34651,-81
34779,-82
34843,-83
34907,-84
34971,-85
35099,-86
35184,-87
35248,-88
35312,-89
35397,-90
35483,-91
35696,-92
35760,-91
35931,-92
36016,-93
36144,-94
36187,-95
36208,-96
36229,-98
36251,-99
36272,-101
36293,-104
36315,-108
36336,-109
36357,-112
36379,-114
36400,-117
36421,-119
36443,-120
36464,-123
36485,-124
36507,-126
36549,-128
36571,-129
36592,-130
36613,-131
36635,-132
36656,-133
36677,-134
36720,-135
36741,-136
36763,-137
36784,-138
36805,-139
36848,-140
36869,-141
36891,-142
37104,-141
37147,-140
37467,-139
37509,-138
37531,-137
37573,-136
37637,-135
37808,-136
37872,-135
37936,-136
38149,-135
38363,-136
38491,-137
38704,-138
38811,-139
39003,-140
39088,-139
39515,-138
39877,-139
40027,-140
40133,-141
40304,-140
40389,-139
40496,-138
40560,-137
40581,-136
40624,-135
40667,-134
40688,-133
40709,-132
40752,-131
40773,-130
40795,-129
40859,-128
40923,-127
40965,-128
41072,-129
41200,-128
41435,-127
41541,-126
41605,-125
41669,-124
41733,-123
41776,-122
41861,-121
42416,-122
42480,-123
42587,-124
42672,-123
42779,-122
42864,-121
42949,-120
43056,-119
43120,-118
43184,-117
43269,-116
43397,-115
43547,-114
43653,-113
43717,-112
43760,-111
43973,-110
44144,-109
44208,-108
44251,-106
44293,-105
44315,-104
44336,-103
44357,-102
44400,-101
44421,-99
44443,-98
44485,-97
44528,-96
44699,-95
44720,-94
44741,-93
44763,-92
44784,-91
44805,-89
44827,-88
44891,-87
44976,-86
45061,-85
45083,-84
45125,-83
45147,-82
45168,-81
45189,-80
45211,-79
45232,-78
45253,-76
45275,-75
45296,-74
45317,-73
45339,-72
45360,-70
45381,-69
45403,-67
45424,-66
45445,-65
45467,-64
45488,-63
45509,-62
45531,-61
45552,-60
45573,-59
45595,-58
45637,-57
45659,-56
45723,-55
45829,-56
45872,-57
45893,-58
45915,-59
45957,-60
46021,-61
46128,-60
46256,-61
46341,-62
46576,-63
46683,-64
46704,-65
46725,-66
46747,-67
46789,-68
46811,-69
46896,-68
46917,-66
46960,-64
46981,-62
47003,-60
47024,-57
47045,-56
47067,-54
47088,-53
47109,-51
47131,-50
47152,-49
47173,-48
47195,-47
47216,-46
47237,-45
47259,-44
47301,-43
47323,-42
47344,-41
47365,-40
47387,-39
47429,-38
47451,-37
47472,-36
47493,-35
47515,-34
47536,-33
47557,-32
47579,-30
47600,-29
47621,-28
47643,-27
47664,-25
47685,-24
47707,-23
47728,-22
47749,-21
47771,-20
47792,-19
47813,-18
47835,-16
47856,-15
47877,-14
47920,-13
47941,-12
47963,-11
47984,-10
48005,-9
48027,-8
48069,-7
48112,-6
48155,-5
48240,-6
48304,-7
48347,-8
48432,-9
48475,-10
48496,-11
48517,-12
48560,-13
48581,-14
48603,-15
48624,-16
48645,-17
48667,-18
48709,-19
48773,-20
48816,-19
48880,-18
48901,-17
48923,-16
48944,-15
48987,-14
49008,-13
49029,-12
49051,-11
49072,-10
49115,-9
49157,-8
49221,-7
49285,-6
49349,-5
49392,-4
49456,-3
49499,-2
49520,-1
49584,-0
49605,1
49669,2
49712,3
49776,4
50224,5
50309,4
50395,3
50437,2
50501,1
50544,0
50587,-1
50608,-2
50629,-3
50651,-4
50693,-5
50715,-6
50736,-7
50757,-9
50779,-10
50800,-11
50821,-12
50843,-13
50885,-14
50907,-16
50928,-17
50949,-18
50992,-19
51013,-21
51035,-22
51056,-24
51077,-26
51099,-28
51120,-29
51141,-30
51163,-31
51184,-32
51205,-34
51227,-35
51269,-36
51312,-37
51483,-36
51589,-35
51696,-34
51760,-33
51845,-32
51952,-31
52357,-30
52635,-29
52677,-28
52699,-27
52720,-26
52741,-25
52763,-24
52784,-23
52805,-22
52827,-20
52848,-19
52869,-18
52891,-17
52912,-16
52933,-15
52976,-14
52997,-13
53019,-12
53061,-11
53104,-10
53147,-9
53339,-10
53403,-11
53467,-12
53829,-13
53957,-14
54128,-15
54299,-16
54917,-15
55216,-14
55301,-13
55429,-12
55579,-11
56048,-10
56560,-11
56667,-12
56901,-13
57200,-14
57285,-15
57392,-16
58032,-17
58992,-18
59141,-19
59205,-20
59269,-21
59312,-22
59355,-23
59397,-24
59419,-25
59483,-26
59525,-27
59611,-28
59675,-29
59717,-30
59781,-31
59845,-32
60293,-33
60315,-32
60336,-33
61061,-32
61147,-31
61211,-30
61253,-29
61296,-28
61317,-27
61339,-26
61381,-25
61403,-24
61424,-23
61467,-22
62363,-23
62384,-22
62405,-23
62576,-24
62619,-25
62661,-26
62725,-27
62832,-26
63024,-27
63195,-28
63280,-29
63344,-30
63387,-31
63408,-32
63429,-33
63472,-34
63515,-35
63536,-36
63557,-37
63600,-38
63621,-39
63664,-40
63707,-41
63813,-42
63856,-41
63920,-40
63963,-39
64005,-38
64133,-37
64155,-38
64176,-37
64261,-36
64325,-35
64389,-34
64475,-33
64859,-32
64944,-31
65051,-32
65115,-31
65328,-30
65477,-29
65605,-28
65840,-29
65947,-30
65989,-31
66032,-32
66053,-33
66075,-34
66096,-35
66117,-37
66139,-38
66160,-40
66181,-42
66203,-44
66245,-46
66267,-48
66288,-51
66309,-53
66331,-54
66352,-56
66373,-58
66395,-59
66416,-60
66437,-62
66459,-65
66480,-67
66501,-70
66523,-71
66544,-72
66565,-74
66587,-76
66608,-77
66629,-79
66651,-80
66672,-82
66715,-83
66736,-84
66757,-85
66779,-87
66821,-88
66843,-89
66885,-90
66949,-91
67035,-92
67120,-93
67205,-94
67333,-95
67440,-96
67504,-97
67547,-98
67632,-99
67803,-100
67867,-101
67909,-102
67931,-103
67952,-104
67973,-105
67995,-106
68016,-107
68037,-108
68080,-109
68101,-110
68229,-111
68485,-112
68848,-113
69211,-112
69360,-113
69509,-112
69680,-111
69723,-110
69765,-109
69808,-108
69829,-107
69851,-106
69872,-105
69893,-104
70128,-105
70299,-106
70491,-105
70555,-104
70597,-103
70640,-102
70683,-101
70704,-100
70725,-99
70768,-98
70789,-96
70832,-93
70853,-91
70875,-89
70896,-87
70917,-86
70939,-85
70960,-83
70981,-82
71003,-81
71024,-80
71045,-79
71067,-78
71088,-77
71131,-76
71173,-75
71237,-74
71323,-73
71387,-72
71451,-71
71536,-70
71856,-71
71877,-70
71899,-71
71963,-70
72304,-71
73691,-70
74331,-69
74416,-68
74480,-67
74565,-66
74629,-65
74672,-64
74715,-63
74736,-62
74779,-61
74843,-60
74885,-59
74949,-58
75013,-57
75120,-58
75141,-59
75163,-61
75184,-63
75205,-66
75227,-69
75248,-71
75269,-73
75291,-75
75312,-76
75333,-78
75355,-79
75376,-81
75419,-82
75440,-83
75461,-84
75483,-85
75504,-86
75547,-88
75589,-89
75611,-90
75653,-91
75675,-92
75696,-93
75739,-94
75760,-95
75824,-96
75867,-97
76059,-96
76144,-95
76357,-94
76507,-95
76571,-96
76613,-97
76656,-98
76677,-99
76699,-100
76741,-101
76763,-102
76784,-103
76805,-105
76827,-106
76848,-108
76869,-109
76891,-111
76912,-112
76933,-113
76955,-115
76976,-118
77019,-120
77040,-121
77061,-122
77083,-123
77104,-124
77125,-125
77147,-126
77168,-127
77189,-128
77211,-129
77253,-130
77296,-131
77381,-132
77445,-133
77467,-134
77509,-135
77531,-136
77552,-137
77573,-138
77595,-139
77637,-141
77659,-142
77701,-143
77723,-144
77744,-145
77787,-147
77808,-148
77829,-149
77851,-150
77872,-151
77893,-152
77915,-153
77936,-155
77957,-156
77979,-157
78000,-158
78021,-160
78064,-161
78085,-162
78128,-163
78171,-164
78235,-165
78277,-166
78320,-167
78363,-168
78384,-169
78405,-170
78448,-171
78469,-172
78491,-173
78533,-174
78576,-175
78597,-176
78640,-177
78704,-178
78768,-179
78939,-178
78981,-177
79024,-176
79045,-174
79067,-173
79088,-171
79109,-170
79131,-168
79152,-167
79173,-165
79195,-164
79216,-163
79237,-162
79259,-160
79280,-159
79323,-157
79344,-155
79365,-153
79387,-152
79408,-149
79429,-146
79451,-143
79472,-140
79493,-138
79515,-135
79536,-132
79557,-128
79579,-125
79600,-122
79621,-119
79643,-116
79664,-113
79685,-112
79707,-109
79728,-106
79749,-101
79771,-100
79792,-97
79813,-94
79835,-91
79856,-88
79877,-87
79899,-84
79920,-81
79941,-79
79963,-78
79984,-77
80005,-75
80027,-74
80048,-73
80069,-72
80091,-71
80112,-70
80133,-69
80176,-68
80197,-67
80219,-65
80261,-64
80283,-63
80304,-61
80325,-60
80368,-58
80389,-57
80411,-56
80432,-55
80453,-54
80475,-53
80496,-52
80517,-51
80539,-50
80560,-48
80581,-47
80603,-46
80624,-44
80645,-43
80667,-42
80688,-41
80709,-39
80731,-38
80752,-37
80773,-36
80795,-35
80816,-34
80859,-33
80880,-32
80901,-31
80944,-30
80987,-29
81093,-28
81328,-27
81520,-28
81584,-29
81648,-30
81776,-31
81904,-32
82075,-33
82139,-32
82672,-33
82800,-34
82907,-35
83056,-34
83248,-35
83397,-36
83461,-38
83483,-39
83525,-40
83547,-42
83568,-44
83589,-45
83611,-46
83632,-48
83653,-50
83675,-51
83696,-52
83717,-53
83739,-54
83760,-55
83781,-56
83824,-57
83867,-58
84016,-57
84421,-56
84741,-55
84933,-54
85147,-55
85467,-56
85595,-57
85680,-58
85872,-57
85936,-58
86405,-57
87749,-56
87941,-57
88048,-56
88347,-55
88411,-54
88496,-53
88603,-54
88731,-55
89008,-56
89072,-57
89093,-58
89136,-59
89157,-61
89179,-62
89200,-63
89221,-65
89243,-66
89264,-67
89285,-69
89307,-71
89328,-72
89349,-74
89371,-75
89392,-77
89413,-79
89435,-80
89456,-81
89477,-84
89499,-86
89520,-87
89541,-88
89563,-90
89584,-91
89605,-92
89648,-93
89669,-94
89755,-95
89797,-96
89861,-97
89925,-98
89968,-99
89989,-100
90053,-101
90928,-100
91013,-99
91184,-98
91269,-97
91376,-96
92123,-97
95003,-96
95109,-97
95771,-96
96091,-97
97093,-96
97136,-95
97179,-94
97221,-92
97243,-91
97264,-90
97285,-88
97307,-87
97328,-85
97349,-83
97371,-82
97392,-81
97413,-79
97456,-78
97520,-77
97627,-76
97669,-75
97691,-74
97712,-73
97733,-72
97776,-71
97883,-70
98011,-69
98075,-68
98160,-67
98757,-68
98843,-69
98971,-68
99013,-66
99035,-63
99056,-60
99077,-58
99099,-55
99120,-51
99141,-47
99163,-43
99184,-41
99205,-35
99227,-31
99248,-27
99269,-25
99291,-21
99312,-17
99333,-13
99355,-8
99376,-4
99397,-1
99419,3
99440,6
99461,7
99483,9
99504,11
99525,14
99568,15
99589,16
99611,17
99717,16
99760,15
99803,14
99824,13
99845,12
99867,11
99888,9
99909,7
99931,5
99952,3
99973,0
99995,-3
100016,-8
100037,-10
100059,-14
100080,-17
100101,-20
100123,-22
100144,-25
100165,-28
100187,-32
100208,-34
100229,-36
100251,-39
100272,-42
100293,-45
100315,-46
100336,-50
100357,-53
100379,-55
100400,-57
100421,-58
100443,-59
100464,-60
100485,-61
100507,-62
100592,-61
100699,-60
100763,-61
100827,-62
100869,-63
100912,-64
100933,-65
100955,-66
101019,-67
101104,-68
101147,-69
101211,-70
101275,-71
101360,-72
101424,-73
101509,-74
101595,-75
101680,-76
101915,-75
102021,-74
102384,-73
103088,-72
103365,-71
103579,-70
103664,-69
103963,-68
104133,-69
104240,-70
104304,-69
104603,-70
104731,-69
104795,-68
104837,-67
104859,-66
104901,-65
104944,-64
104987,-63
105029,-62
105051,-61
105115,-60
105200,-59
105285,-58
105392,-57
105499,-56
105627,-55
105691,-54
105819,-53
105861,-54
105989,-55
106032,-56
106096,-57
106160,-58
106203,-59
106245,-60
106288,-61
106309,-62
106331,-63
106373,-64
106395,-65
106416,-66
106459,-67
106480,-68
106544,-69
106779,-68
106928,-69
107035,-68
107803,-69
107909,-70
108016,-71
108571,-70
109232,-71
110768,-70
111600,-71
112261,-70
112581,-69
113541,-70
113733,-71
113840,-72
113925,-73
113968,-74
114011,-75
114053,-76
114096,-77
114117,-79
114139,-80
114181,-81
114203,-82
114224,-83
114245,-84
114267,-85
114288,-86
114331,-87
114544,-86
114864,-85
114949,-84
114992,-83
115056,-82
115077,-81
115141,-80
115184,-79
115269,-78
115397,-77
115483,-76
115568,-75
115632,-74
115696,-73
115760,-72
116293,-71
116656,-70
118064,-71
118235,-72
118320,-73
118384,-74
118448,-75
118491,-76
118533,-77
118597,-78
118661,-79
118725,-80
118811,-81
118896,-82
118960,-83
119024,-84
119131,-85
119515,-84
120261,-83
121349,-82
121499,-81
121563,-79
121584,-78
121605,-77
121627,-75
121648,-73
121669,-71
121691,-70
121712,-69
121733,-67
121755,-65
121776,-64
121819,-63
121840,-62
121861,-61
121883,-60
121925,-59
121989,-58
122053,-57
122139,-56
122309,-57
122693,-58
122779,-59
122843,-60
122885,-61
122928,-62
122971,-63
123013,-64
123077,-65
123141,-66
123205,-67
123291,-68
123355,-69
123483,-70
123675,-71
124165,-72
124357,-73
124464,-74
124549,-75
124635,-76
124720,-77
125061,-78
125360,-77
126277,-78
126363,-79
126405,-80
126427,-81
126448,-82
126491,-83
126512,-84
126533,-86
126555,-87
126597,-89
126619,-91
126640,-94
126661,-95
126683,-96
126704,-98
126725,-100
126747,-102
126768,-104
126789,-106
126811,-108
126832,-109
126853,-112
126875,-114
126896,-118
126917,-121
126939,-123
126960,-125
126981,-128
127003,-130
127024,-133
127045,-134
127067,-138
127088,-140
127109,-143
127131,-144
127152,-146
127173,-149
127195,-151
127216,-153
127237,-155
127259,-157
127280,-158
127301,-160
127344,-162
127365,-163
127387,-164
127429,-165
127451,-166
127472,-167
127493,-168
127515,-169
127536,-170
127557,-171
127579,-172
127600,-173
127621,-174
127643,-175
127664,-176
127685,-177
127707,-179
127728,-180
127749,179
127771,178
127792,177
127813,176
127856,174
127877,173
127920,172
127941,171
127963,170
127984,169
128004,168
128027,167
128048,166
128069,165
128091,164
128133,163
128155,162
128176,161
128197,160
128218,159
128240,158
128304,157
128325,156
128389,155
128496,156
128688,155
128837,156
128879,157
128923,158
128965,159
129008,160
129051,161
129072,162
129093,163
129115,165
129135,166
129157,167
129179,169
129200,171
129242,173
129264,175
129284,176
129307,179
129328,-179
129349,-177
129371,-175
129391,-173
129413,-172
129435,-169
129456,-167
129477,-165
129498,-162
129520,-161
129540,-159
129563,-157
129584,-155
129605,-153
129627,-152
129647,-150
129669,-148
129691,-147
129712,-146
129733,-145
129754,-144
129861,-145
129883,-146
129925,-147
129947,-148
129968,-149
129989,-150
130010,-151
130032,-152
130075,-153
130096,-154
130117,-155
130159,-156
130224,-157
130373,-158
130736,-159
130927,-160
131120,-161
131269,-162
131376,-163
131632,-164
131760,-163
131973,-162
132293,-161
132400,-160
132784,-159
132848,-158
132912,-157
133040,-156
133125,-155
133296,-154
133339,-153
133381,-151
133424,-150
133659,-151
133744,-152
133851,-153
133979,-154
134213,-153
134363,-152
134491,-151
134576,-152
134640,-153
134683,-154
134725,-155
134747,-156
134789,-157
134811,-159
134832,-161
134853,-165
134875,-166
134896,-169
134917,-172
134939,-175
134960,-177
134981,-179
135003,177
135024,174
135045,171
135067,170
135088,168
135109,166
135131,164
135152,163
135173,161
135195,160
135216,159
135237,158
135259,157
135344,156
135365,157
135493,158
135600,159
135707,160
135792,161
135856,162
135920,163
135963,164
135984,165
136005,166
136069,167
136091,168
136155,169
136304,168
136368,167
136475,168
136624,169
136859,168
137093,167
137371,166
138309,167
138437,168
138587,167
138608,166
138651,165
138843,166
139312,167
139675,168
140016,167
140229,168
140848,169
140933,168
141232,167
141339,166
141403,165
141445,164
141488,163
141531,162
141573,161
141829,162
141893,163
141936,164
141957,165
141979,166
142000,167
142021,168
142043,169
142064,170
142107,171
142149,172
142192,173
142341,172
142384,171
142448,170
142469,169
142640,170
142789,171
142939,172
143173,171
143216,170
143237,169
143259,168
143280,167
143301,166
143323,164
143344,162
143365,161
143387,159
143408,158
143429,156
143451,154
143472,153
143493,152
143515,151
143536,149
143579,148
143600,147
143643,146
143728,145
143771,144
143877,143
144027,142
144091,141
144133,140
144176,139
144197,138
144240,137
144261,136
144283,135
144325,134
144368,133
144411,132
144432,131
144475,130
144517,129
144560,128
144581,127
144645,126
144688,125
144731,124
144752,123
144795,122
144837,121
144880,120
144965,119
145243,120
145349,121
145435,122
145499,123
145541,124
145563,125
145605,126
145627,127
145669,128
145691,129
145712,130
145733,132
145755,133
145776,134
145797,136
145819,138
145840,139
145861,140
145883,142
145904,144
145925,145
145968,146
145989,148
146032,150
146053,151
146075,152
146096,153
146117,155
146160,156
146181,158
146203,160
146224,161
146245,162
146267,163
146288,164
146309,165
146331,166
146352,167
146373,168
146395,170
146416,171
146459,172
146480,173
146501,174
146523,175
146544,176
146565,177
146608,178
146629,179
146651,180
146672,-180
146693,-179
146736,-178
146800,-177
146992,-178
147099,-179
147163,-180
147184,180
147205,179
147248,178
147269,177
147291,176
147312,175
147333,173
147355,171
147376,170
147397,169
147419,167
147440,165
147461,163
147483,162
147504,160
147525,159
147547,158
147568,157
147632,156
147653,157
147696,158
147739,159
147781,160
147845,161
147995,160
148037,159
148101,158
148208,157
148293,156
148379,155
148400,156
148485,157
148549,158
148571,159
148592,160
148613,161
148656,162
148677,163
148763,164
148869,163
149125,162
149275,163
149317,164
149339,165
149360,166
149381,167
149424,169
149445,171
149467,173
149488,174
149509,177
149531,179
149552,-178
149573,-176
149595,-174
149616,-171
149637,-168
149659,-165
149680,-164
149701,-162
149723,-160
149744,-159
149765,-157
149787,-156
149808,-155
149829,-154
149851,-152
149893,-151
149915,-149
149936,-147
149979,-145
150000,-144
150021,-143
150043,-142
150085,-140
150149,-139
150171,-140
150277,-141
150427,-142
150533,-141
150661,-140
150747,-139
150768,-138
150811,-137
150875,-136
150917,-135
151067,-136
151173,-135
151323,-134
151344,-135
151472,-136
151557,-135
151685,-134
151899,-133
152048,-134
152091,-133
152347,-134
152411,-135
152539,-136
152688,-135
153072,-134
153157,-133
153349,-132
153477,-131
153499,-130
153541,-129
153584,-128
153627,-127
153648,-126
153691,-125
153733,-124
153925,-125
154011,-124
154139,-123
154224,-122
154331,-121
154693,-120
154949,-119
155461,-118
155547,-117
155675,-118
155739,-119
155781,-120
155973,-121
156080,-122
156165,-123
156272,-124
156357,-125
156464,-126
156507,-125
156763,-124
156997,-123
157147,-122
157189,-121
157211,-120
157232,-119
157253,-117
157275,-116
157296,-115
157317,-114
157339,-113
157360,-112
157381,-111
157424,-110
157467,-111
157552,-112
157616,-113
157659,-114
157723,-115
158000,-114
158128,-115
158192,-116
158256,-117
158320,-118
158405,-119
158576,-120
158683,-121
158725,-122
158747,-123
158768,-124
158789,-126
158811,-128
158832,-130
158853,-132
158875,-134
158896,-136
158939,-138
158960,-139
158981,-140
159003,-142
159045,-144
159067,-145
159088,-146
159109,-147
159131,-148
159152,-150
159173,-152
159195,-154
159216,-155
159237,-157
159259,-159
159280,-161
159301,-163
159323,-165
159344,-167
159365,-169
159387,-171
159408,-172
159429,-174
159451,-176
159472,-178
159493,-179
159515,179
159536,177
159557,175
159579,174
159600,173
159621,171
159643,169
159664,168
159685,167
159707,166
159749,165
159792,164
159835,163
159877,162
159941,161
160048,160
160112,159
160133,158
160155,157
160176,156
160219,155
160389,156
160411,157
160453,158
160475,159
160496,160
160517,161
160539,163
160560,164
160581,165
160603,167
160624,169
160645,170
160667,172
160688,173
160709,175
160731,177
160773,180
160795,-179
160816,-178
160837,-177
160859,-176
160880,-175
160901,-174
160944,-173
160965,-172
161008,-171
161072,-170
161115,-168
161157,-167
161179,-166
161200,-165
161221,-164
161243,-163
161264,-160
161285,-159
161307,-158
161328,-156
161349,-155
161371,-153
161392,-152
161435,-150
161477,-149
161520,-148
161563,-147
161627,-146
161669,-145
161733,-144
161776,-143
161819,-142
161861,-141
161904,-140
161925,-139
161947,-138
161968,-137
161989,-136
162011,-135
162032,-134
162053,-133
162075,-132
162117,-131
162139,-130
162181,-129
162395,-130
162544,-129
162779,-130
162992,-131
163248,-132
163589,-133
163995,-132
164037,-133
164059,-132
164656,-133
165637,-134
165936,-133
166021,-132
166107,-133
166149,-134
166192,-135
166256,-136
166320,-137
166427,-138
166448,-139
166491,-140
166512,-141
166533,-142
166555,-144
166597,-146
166619,-148
166640,-149
166661,-150
166683,-151
166704,-152
166725,-154
166747,-155
166789,-157
166811,-159
166832,-160
166853,-161
166875,-162
166896,-164
166917,-165
166939,-167
166960,-168
166981,-170
167003,-171
167024,-172
167045,-173
167067,-174
167088,-175
167131,-176
167173,-175
167216,-174
167259,-171
