Time,Angle
161675,-109
161697,-108
161718,-107
161739,-106
161782,-104
161803,-103
161825,-102
161846,-101
161867,-100
161889,-99
161910,-97
161931,-96
161974,-94
161995,-93
162017,-91
162038,-90
162059,-89
162081,-87
162102,-85
162123,-84
162145,-83
162166,-81
162187,-80
162209,-78
162230,-76
162251,-75
162273,-73
162294,-72
162315,-70
162337,-69
162358,-67
162379,-65
162401,-62
162422,-61
162443,-60
162465,-58
162486,-57
162507,-55
162529,-54
162550,-52
162571,-50
162593,-48
162614,-47
162635,-46
162657,-44
162678,-42
162699,-41
162721,-39
162742,-38
162763,-36
162785,-35
162806,-34
162827,-33
162849,-32
162870,-30
162891,-28
162913,-27
162934,-25
162955,-23
162977,-21
162998,-19
163019,-18
163041,-16
163062,-14
163083,-13
163105,-12
163126,-11
163147,-9
163169,-8
163190,-7
163211,-6
163233,-5
163254,-4
163297,-3
163318,-2
163339,-1
163361,-0
163403,1
163425,2
163467,3
163531,4
163553,5
163595,6
163638,7
163809,6
163851,5
163958,4
164022,5
164043,4
164065,5
164086,4
164129,3
164171,2
164193,1
164257,0
164299,1
164406,0
164491,-1
164513,-2
164598,-3
164641,-4
164705,-5
164811,-6
164918,-7
165046,-6
165238,-5
165473,-6
165750,-7
166006,-8
166091,-9
166134,-10
166198,-11
166283,-12
166433,-13
166497,-14
166539,-15
166561,-16
166603,-17
166625,-19
166646,-20
166667,-21
166689,-22
166710,-24
166753,-26
166774,-28
166795,-30
166817,-31
166838,-32
166859,-33
166881,-35
166902,-36
166923,-37
166945,-40
166966,-41
166987,-43
167009,-44
167030,-45
167051,-47
167073,-48
167094,-50
167115,-51
167137,-52
167158,-53
167179,-54
167201,-55
167222,-56
167243,-57
167265,-59
167286,-60
167329,-62
167350,-63
167371,-65
167393,-66
167414,-67
167435,-69
167457,-71
167478,-72
167499,-73
167521,-75
167542,-76
167563,-77
167585,-79
167606,-80
167627,-81
167649,-83
167670,-84
167691,-85
167713,-86
167734,-87
167755,-89
167777,-90
167798,-91
167819,-92
167841,-93
167862,-94
167905,-96
167926,-97
167969,-98
167990,-99
168033,-100
168054,-101
168097,-102
168118,-103
168161,-104
168203,-105
168225,-106
168267,-107
168310,-108
168353,-109
168395,-110
168438,-111
168502,-112
168609,-113
168715,-114
168886,-113
169142,-114
169291,-113
170017,-112
170721,-111
170742,-112
170763,-111
170934,-110
171147,-109
171190,-110
171830,-111
172065,-112
172577,-111
173537,-110
173686,-111
174582,-110
174817,-111
175542,-110
175777,-111
176054,-112
176182,-113
176651,-114
177121,-113
177291,-114
177313,-113
177377,-114
177889,-115
177931,-114
178358,-115
178742,-116
178785,-115
178806,-116
179211,-117
179425,-118
179894,-117
