Time,Angle
82294,-93
82337,-92
82379,-91
82443,-90
82465,-89
82507,-88
82550,-87
82614,-86
82657,-85
82785,-84
82806,-85
82827,-84
83041,-83
83147,-82
83233,-81
83318,-80
83425,-79
83851,-78
84385,-77
84534,-76
84641,-75
84982,-74
85067,-73
85131,-72
85174,-71
85217,-70
85259,-69
85302,-68
85323,-67
85345,-66
85387,-65
85409,-64
85430,-63
85473,-62
85494,-61
85515,-60
85537,-59
85558,-58
85579,-57
85601,-56
85643,-55
85665,-54
85686,-53
85707,-52
85750,-51
85771,-50
85814,-49
85857,-48
85878,-47
85921,-46
85963,-45
85985,-44
86006,-43
86027,-42
86070,-41
86091,-40
86113,-39
86155,-38
86177,-37
86198,-36
86219,-35
86241,-34
86283,-33
86305,-32
86347,-31
86369,-30
86411,-29
86454,-28
86518,-27
86582,-26
86667,-25
86817,-24
86945,-23
87158,-24
87393,-23
87585,-24
87755,-25
87926,-26
87990,-27
88033,-28
88075,-29
88097,-30
88118,-31
88139,-33
88161,-35
88182,-37
88203,-39
88225,-40
88246,-42
88267,-44
88289,-46
88310,-48
88353,-50
88374,-51
88417,-52
88438,-53
88459,-54
88481,-55
88523,-56
88566,-57
88609,-58
88630,-59
88673,-60
88694,-61
88715,-62
88737,-63
88758,-64
88779,-66
88801,-67
88822,-68
88843,-69
88865,-70
88929,-71
88971,-72
89035,-73
89163,-72
89206,-71
89249,-70
89355,-71
89377,-72
89398,-73
89419,-76
89441,-77
89483,-79
89505,-80
89526,-81
89547,-82
89569,-83
89590,-85
89611,-86
89633,-87
89675,-88
89782,-87
89803,-86
89825,-85
89867,-84
89889,-83
89910,-81
89931,-80
89953,-79
89974,-78
89995,-77
90017,-76
90038,-75
90059,-74
90081,-72
90102,-71
90123,-70
90166,-69
90187,-68
90209,-67
90230,-65
90251,-64
90273,-63
90315,-62
90337,-61
90358,-60
90379,-59
90401,-58
90422,-57
90443,-56
90465,-55
90507,-54
90529,-53
90550,-52
90571,-51
90593,-50
90635,-49
90657,-48
90699,-47
90721,-46
90742,-45
90785,-44
90849,-43
90913,-42
91083,-43
91147,-44
91211,-45
91275,-46
91382,-47
91467,-48
91510,-49
91553,-50
91638,-51
91766,-52
91830,-53
91873,-54
91915,-55
91979,-56
92022,-57
92065,-58
92107,-59
92150,-60
92193,-61
92235,-62
92278,-63
92321,-64
92385,-65
92449,-66
92513,-67
92577,-68
92662,-69
92769,-70
92875,-71
92961,-72
93025,-73
93110,-74
93195,-75
93281,-76
93473,-75
93515,-74
93558,-73
93601,-72
93643,-71
93729,-70
94113,-69
94177,-68
94241,-67
94305,-66
94390,-65
94497,-64
94603,-63
94710,-62
94817,-61
94902,-60
94966,-59
95051,-58
95094,-57
95158,-56
95222,-55
95286,-54
95350,-53
95457,-52
95478,-53
95499,-52
95521,-53
95649,-54
95862,-53
95926,-54
96310,-55
96331,-54
96353,-55
99041,-56
99126,-55
99147,-56
99531,-57
99851,-58
100022,-59
100641,-58
100790,-57
101046,-56
101067,-57
101089,-56
101238,-55
101558,-56
101963,-57
102155,-58
102411,-57
102881,-56
103201,-55
103841,-54
104566,-55
104694,-54
104865,-53
104971,-52
105035,-51
105099,-50
105163,-49
105227,-48
105291,-47
105355,-46
105441,-45
105547,-44
105718,-43
105761,-44
105889,-45
105953,-46
106017,-47
106123,-46
106166,-45
106187,-44
106209,-42
106230,-41
106251,-39
106273,-38
106294,-36
106315,-35
106337,-33
106379,-31
106401,-30
106422,-28
106443,-27
106465,-26
106486,-25
106507,-24
106529,-23
106571,-21
106593,-20
106614,-18
106635,-17
106678,-15
106699,-14
106721,-12
106763,-10
106785,-8
106806,-7
106827,-6
106849,-5
106870,-4
106891,-3
106913,-1
106955,0
106977,1
106998,2
107019,3
107062,4
107083,5
107105,6
107147,7
107190,8
107211,9
107233,10
107254,11
107275,12
107297,13
107339,14
107361,15
107382,16
107403,17
107425,18
107446,19
107467,20
107489,21
107531,22
107553,23
107574,24
107595,25
107617,26
107659,27
107681,28
107702,29
107723,30
107745,31
107766,32
107809,33
107830,34
107873,35
107894,36
107915,37
107937,38
107958,39
107979,41
108022,43
108043,45
108065,46
108086,47
108107,49
108129,50
108150,52
108171,54
108214,57
108235,58
108257,59
108278,60
108299,61
108321,63
108342,64
108363,65
108385,66
108406,67
108449,68
108598,67
108641,66
108662,65
108705,63
108726,62
108769,61
108811,60
108854,59
108918,58
108961,57
109003,56
109025,55
109067,54
109110,53
109153,52
109195,51
109259,50
109302,49
109345,47
109366,46
109387,45
109409,44
109430,43
109451,42
109473,41
109494,40
109515,39
109537,38
109579,37
109601,36
109643,35
109665,34
109686,33
109729,32
109750,31
109771,30
109814,29
109835,27
109857,26
109878,25
109921,23
109942,22
109963,20
109985,18
110006,16
110027,14
110049,13
110070,11
110091,10
110113,9
110134,8
110155,6
110177,5
110219,4
110241,3
110262,2
110283,1
110305,0
110326,-1
110347,-2
110369,-3
110390,-4
110411,-5
110433,-6
110454,-8
110497,-10
110539,-11
110582,-12
110603,-13
110689,-12
110731,-11
110753,-10
110774,-9
110795,-8
110817,-6
110838,-5
110859,-4
110881,-2
110902,0
110923,2
110945,3
110966,5
110987,7
111009,9
111030,10
111051,11
111073,13
111094,14
111115,16
111137,18
111158,19
111179,21
111201,22
111222,24
111243,25
111265,26
111286,28
111307,30
111329,31
111350,32
111371,33
111393,34
111435,35
111478,36
111542,37
111627,38
111734,39
112011,38
112097,37
112182,36
112630,35
112758,36
112843,37
112886,38
112929,40
112971,41
113014,42
113035,43
113078,44
113163,45
113249,46
113569,45
113718,44
113782,43
113910,44
113953,45
113974,46
113995,47
114038,48
114059,49
114422,50
114721,49
114849,48
114934,47
115041,46
115190,45
115339,44
115510,43
115659,42
115873,41
116129,40
116513,39
116662,40
116705,39
116726,40
116747,39
117046,40
117153,41
117302,40
117387,39
117409,38
117451,37
117473,36
117494,35
117515,34
117537,33
117558,32
117579,30
117601,29
117622,26
117643,25
117665,23
117686,20
117707,18
117729,16
117750,14
117771,11
117793,7
117814,4
117835,2
117857,-1
117878,-4
117899,-7
117921,-8
117942,-13
117963,-16
117985,-19
118006,-22
118027,-24
118049,-27
118070,-31
118091,-34
118113,-37
118134,-40
118155,-43
118177,-46
118198,-48
118219,-50
118241,-52
118262,-56
118283,-58
118305,-59
118326,-61
118347,-64
118369,-66
118390,-68
118411,-69
118433,-72
118454,-75
118475,-77
118497,-78
118518,-80
118539,-82
118561,-85
118582,-87
118603,-89
118625,-92
118646,-93
118667,-95
118689,-96
118710,-97
118731,-99
118753,-101
118774,-102
118795,-103
118817,-105
118838,-107
118859,-108
118881,-109
118902,-110
118923,-112
118945,-113
118987,-114
119009,-115
119030,-116
119051,-117
119073,-118
119115,-119
119179,-120
119243,-121
119307,-122
119350,-123
119414,-124
119478,-125
119563,-126
119883,-125
120011,-126
120118,-125
120203,-126
120438,-127
120545,-128
120651,-129
120801,-130
121206,-131
121270,-132
121334,-133
121377,-134
121419,-135
121441,-136
121483,-137
121505,-139
121547,-140
121569,-141
121590,-142
121633,-143
121654,-144
121675,-145
121697,-146
121761,-147
121825,-148
122209,-147
122251,-146
122315,-145
122337,-144
122358,-143
122422,-142
122443,-141
122465,-140
122507,-139
122550,-138
122571,-137
122614,-136
122635,-134
122678,-133
122699,-132
122742,-131
122763,-130
122785,-129
122827,-128
122998,-129
123083,-130
123126,-131
123190,-132
123403,-133
123510,-134
123574,-135
123617,-136
123702,-137
123787,-138
123851,-139
123894,-140
123937,-141
123979,-142
124001,-143
124022,-144
124043,-145
124065,-146
124086,-148
124107,-149
124129,-150
124150,-151
124171,-152
124257,-153
124342,-152
124363,-153
124662,-152
124747,-151
124790,-150
124811,-149
124833,-148
124854,-147
124875,-146
124897,-144
124918,-143
124939,-142
124961,-141
124982,-140
125003,-139
125025,-138
125046,-137
125089,-136
125110,-135
125153,-134
125217,-133
125302,-132
125793,-131
125878,-132
126731,-133
126817,-134
126902,-135
127179,-136
127201,-135
127478,-134
127606,-133
127798,-132
127905,-131
127990,-130
128033,-129
128097,-128
128139,-127
128203,-126
128310,-125
128395,-126
128587,-127
128907,-128
129099,-129
129248,-130
129355,-131
129633,-132
129739,-133
129889,-134
130230,-135
130358,-136
130421,-137
130465,-138
130486,-139
130528,-140
130550,-141
130571,-143
130634,-144
130742,-143
130827,-144
131105,-143
131169,-142
131211,-141
131233,-140
131297,-139
131318,-138
131361,-137
131382,-136
131403,-135
131446,-134
131489,-133
131553,-132
131745,-133
131958,-134
132043,-133
132065,-134
134283,-135
134710,-136
134795,-137
134902,-138
135030,-139
135137,-140
135222,-141
135265,-142
135329,-143
135371,-144
135435,-145
135499,-146
135542,-147
135606,-148
135627,-149
135670,-150
135713,-151
135755,-152
135819,-153
135905,-154
135969,-155
136033,-156
136097,-157
136203,-158
136331,-159
136907,-158
137014,-157
137163,-156
137249,-155
137334,-154
137377,-153
137441,-152
137590,-151
137739,-150
137803,-149
137846,-148
137910,-147
138059,-148
138486,-149
138529,-150
138550,-151
138571,-152
138593,-153
138614,-154
138635,-156
138678,-157
138699,-158
138721,-159
138785,-160
138870,-159
139105,-158
139169,-157
139233,-156
139275,-155
139297,-154
139339,-153
139361,-152
139382,-151
139403,-150
139425,-149
139446,-147
139467,-146
139489,-145
139510,-143
139531,-141
139553,-140
139574,-138
139617,-136
139638,-134
139659,-131
139681,-130
139702,-128
139723,-126
139745,-124
139766,-122
139787,-121
139809,-119
139830,-115
139851,-113
139873,-112
139894,-110
139915,-107
139937,-105
139958,-103
139979,-100
140001,-98
140022,-95
140043,-93
140065,-91
140086,-89
140107,-86
140129,-83
140150,-79
140171,-77
140193,-74
140214,-71
140235,-68
140257,-67
140278,-64
140299,-61
140321,-56
140342,-53
140363,-52
140385,-49
140406,-46
140427,-44
140449,-42
140470,-39
140491,-37
140513,-35
140534,-33
140555,-32
140577,-30
140598,-28
140619,-26
140641,-25
140662,-23
140683,-22
140705,-20
140726,-18
140769,-16
140790,-14
140811,-13
140833,-12
140854,-11
140875,-10
140897,-9
140918,-7
140961,-5
140982,-4
141003,-3
141025,-2
141067,-1
141089,-0
141110,1
141131,2
141174,3
141195,4
141238,5
141281,6
141302,7
141345,8
141387,9
141451,10
141750,9
142027,10
142091,11
142411,10
142902,11
143307,10
144417,9
144587,10
144630,11
144651,12
144694,14
144737,15
144779,16
144843,17
145078,18
145185,19
145291,20
145377,19
145569,18
145633,17
145675,16
145718,15
145761,14
145803,12
145825,11
145846,10
145867,9
145910,7
145931,6
145953,4
145974,3
145995,1
146017,-1
146038,-3
146059,-4
146081,-6
146102,-8
146123,-12
146145,-15
146166,-16
146187,-19
146209,-22
146230,-25
146251,-28
146273,-30
146294,-34
146315,-38
146337,-41
146358,-42
146379,-46
146401,-49
146422,-52
146443,-55
146465,-59
146486,-62
146507,-65
146529,-68
146550,-70
146571,-73
146593,-76
146614,-80
146635,-82
146657,-84
146678,-87
146699,-89
146721,-91
146742,-93
146763,-95
146785,-98
146806,-100
146827,-101
146849,-103
146870,-105
146891,-107
146913,-108
146934,-110
146955,-111
146977,-112
146998,-113
147019,-114
147041,-115
147062,-116
147083,-117
147105,-118
147126,-119
147147,-120
147190,-121
147233,-122
147318,-123
147382,-124
147425,-125
147446,-126
147467,-127
147489,-128
147531,-130
147553,-131
147574,-132
147595,-133
147617,-134
147638,-135
147659,-136
147681,-137
147702,-138
147723,-139
147745,-140
147766,-141
147787,-142
147809,-143
147851,-144
147873,-145
147915,-146
147937,-147
147958,-148
148022,-149
148043,-150
148086,-151
148129,-152
148193,-153
148235,-154
148299,-155
148385,-156
148470,-155
148555,-154
148598,-153
148641,-152
148662,-151
148705,-150
148726,-148
148747,-147
148769,-146
148790,-145
148811,-143
148854,-142
148875,-141
148897,-140
148918,-139
148961,-138
149089,-137
149110,-138
149153,-137
149174,-138
149217,-139
149238,-140
149259,-141
149281,-142
149302,-143
149323,-144
149345,-145
149366,-147
149387,-148
149430,-149
149494,-150
149622,-151
149729,-152
149857,-153
149963,-154
150091,-155
150113,-154
150241,-153
150326,-152
150582,-153
150881,-152
151009,-151
151350,-152
151414,-153
151499,-154
151606,-155
151649,-156
151691,-157
151734,-158
151755,-159
151777,-161
151798,-162
151819,-164
151841,-165
151862,-167
151883,-168
151905,-169
151926,-170
151947,-172
151969,-173
151990,-174
152033,-175
152139,-174
152182,-173
152203,-172
152225,-171
152267,-170
152289,-169
152310,-168
152331,-167
152353,-166
152417,-165
152459,-164
152502,-163
152545,-162
152566,-161
152609,-160
152630,-159
152651,-158
152694,-157
152715,-156
152779,-155
153035,-156
153078,-155
153270,-154
153291,-155
153483,-156
153675,-155
153761,-154
153825,-153
153867,-152
153931,-151
153995,-150
154038,-149
154081,-148
154251,-149
154358,-150
154401,-151
154465,-152
154529,-153
154571,-154
154635,-155
155062,-154
155083,-155
155105,-154
155126,-155
155211,-156
155275,-157
155297,-156
155425,-155
155489,-154
155553,-153
155595,-152
155638,-151
155681,-150
155702,-148
155745,-147
155766,-146
155787,-145
155830,-144
155851,-143
155894,-142
155958,-141
156619,-142
156641,-141
157089,-140
157153,-139
157217,-138
157302,-137
157345,-136
157409,-135
157473,-134
157494,-133
157579,-132
157622,-131
157921,-130
158070,-131
158134,-132
158155,-133
158198,-134
158219,-135
158262,-136
158283,-137
158305,-138
158326,-139
158369,-140
158411,-141
158454,-143
158497,-144
158518,-145
158539,-146
158582,-147
158603,-148
158625,-149
158667,-150
158923,-149
159009,-148
159094,-147
159115,-146
159158,-145
159201,-144
159222,-143
159243,-142
159265,-141
159286,-140
159307,-139
159329,-138
159350,-137
159393,-136
159414,-135
159435,-133
159457,-132
159478,-131
159499,-129
159521,-128
159542,-127
159563,-126
159585,-124
159606,-122
159627,-121
159649,-120
159670,-119
159691,-117
159713,-116
159734,-115
159755,-113
159777,-111
159798,-110
159819,-108
159862,-106
159883,-104
159905,-103
159926,-101
159947,-99
159969,-98
159990,-96
160011,-95
160033,-93
160054,-91
160075,-88
160097,-86
160118,-84
160139,-82
160161,-80
160182,-77
160203,-76
160225,-73
160246,-69
160267,-67
160289,-64
160310,-62
160331,-59
160353,-56
160374,-53
160395,-51
160417,-48
160438,-45
160459,-43
160481,-40
160502,-39
160523,-36
160545,-34
160566,-30
160587,-29
160609,-26
160630,-23
160651,-21
160673,-18
160694,-17
160715,-14
160737,-10
160758,-8
160779,-7
160801,-5
160822,-4
160843,-2
160865,-1
160907,-0
161035,-1
161078,-2
161227,-1
161355,-0
