Time,Angle
37750,-169
37771,-170
37793,-171
37857,-172
38411,-171
38454,-170
38518,-169
38561,-168
38582,-167
38646,-166
38689,-165
38731,-164
38774,-163
38838,-162
38859,-161
38902,-160
38945,-159
38987,-158
39051,-157
39073,-156
39137,-155
39201,-154
39265,-153
39350,-152
39371,-151
39435,-150
39499,-149
39542,-148
39585,-147
39649,-146
39734,-145
40715,-144
40758,-145
40865,-144
41462,-145
41675,-144
41739,-145
44918,-146
44961,-147
44982,-148
45003,-149
45046,-151
45067,-152
45089,-154
45131,-155
45153,-156
45174,-157
45195,-158
45217,-159
45238,-160
45281,-161
45302,-162
45345,-163
45387,-164
45430,-165
45451,-166
45515,-167
45537,-168
45558,-169
45601,-170
45643,-171
45686,-172
45878,-171
45963,-172
46262,-171
46689,-170
47265,-169
48331,-168
50699,-169
50742,-170
50806,-171
50827,-172
50849,-173
50870,-174
50891,-175
50913,-176
50934,-177
50977,-178
50998,-179
51019,-180
51041,180
51062,179
51083,178
51147,177
51190,176
51233,175
51275,174
51297,173
51339,172
51382,171
51403,170
51446,169
51489,168
51510,167
51553,166
51574,165
51595,164
51638,163
51681,162
51873,161
51958,160
52107,159
52406,158
52513,157
52555,156
52641,155
52811,154
53451,155
53537,156
53622,157
53665,158
53729,159
53771,160
53793,161
53835,163
53857,164
53878,165
53899,166
53921,168
53942,169
53963,171
53985,173
54006,174
54027,176
54049,177
54070,179
54091,180
54113,-179
54134,-177
54155,-176
54177,-175
54198,-174
54219,-173
54241,-172
54262,-171
54283,-170
54305,-169
54326,-168
54347,-167
54369,-166
54411,-165
54433,-164
54454,-163
54475,-162
54497,-161
54518,-160
54539,-159
54561,-158
54582,-157
54603,-156
54625,-155
54646,-154
54689,-153
54731,-152
54795,-151
54838,-150
54902,-149
54945,-148
55009,-147
55051,-146
55094,-145
55158,-144
55201,-143
55243,-142
55286,-141
55307,-140
55371,-139
55414,-138
55457,-137
55499,-136
55542,-135
55585,-134
55649,-133
55713,-132
55926,-131
56033,-130
56203,-131
56566,-132
57057,-133
58081,-134
61259,-135
62859,-136
63094,-137
63179,-138
63222,-139
63265,-140
63286,-141
63329,-142
63371,-143
63393,-144
63414,-145
63457,-146
63499,-147
63521,-148
63563,-149
63585,-150
63627,-151
63670,-152
63691,-153
63755,-154
63798,-155
63819,-156
63862,-157
63883,-158
63926,-159
63969,-160
63990,-161
64033,-162
64075,-163
64182,-164
64353,-165
64545,-164
64758,-163
65163,-162
65889,-163
66081,-162
66273,-163
66614,-162
66657,-163
66827,-162
67979,-163
69473,-162
69537,-163
75083,-164
75787,-165
77537,-164
77835,-165
77857,-164
78625,-165
79670,-164
81611,-165
81675,-164
81782,-165
81803,-164
84129,-165
84342,-164
84427,-165
84534,-164
86411,-165
87051,-164
88161,-165
88182,-164
88203,-165
88225,-164
88289,-165
88417,-164
88438,-165
91297,-166
91382,-167
91403,-168
91446,-169
91467,-171
91489,-172
91531,-174
91553,-175
91574,-176
91595,-178
91638,-179
91659,-180
91681,180
91723,179
91745,178
91915,179
92342,180
92427,179
92811,180
92854,179
93110,180
95478,-180
95585,180
95649,-180
96929,-179
97163,-178
97185,-177
97227,-176
97249,-175
97270,-174
97291,-173
97313,-172
97355,-171
97377,-170
97398,-169
97419,-168
97483,-167
97569,-166
99083,-167
109707,-168
109771,-169
109814,-170
109835,-171
109857,-172
109878,-174
109899,-176
109921,-177
109942,-178
109963,-180
109985,179
110006,177
110027,176
110049,174
110070,173
110091,172
110113,171
110134,170
110155,169
110177,168
110198,167
110241,166
110262,165
110283,164
110305,163
110347,162
110369,160
110390,159
110433,158
110454,156
110475,155
110497,154
110518,153
110539,152
110561,151
110582,150
110603,149
110625,147
110646,146
110667,145
110689,143
110710,142
110731,141
110753,140
110774,138
110817,136
110838,134
110859,133
110902,131
110923,130
110945,129
110966,128
110987,127
111009,126
111030,125
111051,123
111073,122
111115,121
111137,120
111158,119
111179,118
111201,117
111222,116
111243,115
111265,114
111286,113
111307,112
111329,111
111350,110
111371,109
111393,108
111435,107
111457,106
111478,105
111499,104
111521,103
111585,102
111627,101
111670,100
111713,99
111777,98
111862,97
111969,96
112118,95
112459,96
112566,95
112758,96
113206,97
113377,98
113441,99
113462,100
113505,102
113526,103
113547,104
113590,106
113611,108
113633,110
113654,111
113675,113
113697,115
113718,117
113739,119
113761,121
113782,123
113803,126
113825,128
113846,129
113867,132
113889,134
113910,137
113931,141
113953,143
113974,145
113995,148
114017,150
114038,151
114059,153
114081,156
114102,158
114123,160
114145,161
114166,163
114187,164
114209,166
114230,167
114251,169
114273,170
114294,172
114315,174
114337,175
114358,176
114379,178
114401,180
114422,-179
114443,-177
114465,-176
114486,-174
114507,-173
114550,-172
114571,-170
114614,-169
114657,-168
114699,-167
114742,-166
114806,-165
114870,-164
114913,-163
115211,-164
115361,-165
115446,-164
116406,-165
116641,-164
120779,-163
120929,-164
121057,-163
121078,-164
121099,-163
129909,-164
130187,-163
131937,-164
132065,-163
132086,-164
132683,-163
134774,-164
134795,-163
134923,-164
134945,-163
137697,-164
138657,-165
138699,-166
138742,-167
138785,-168
138827,-169
138870,-170
138955,-171
139083,-170
141387,-169
142219,-170
142283,-169
142326,-170
151627,-169
151691,-168
151734,-167
151777,-166
151819,-165
151841,-164
151883,-163
151926,-162
151969,-161
152033,-160
152075,-159
152161,-158
152865,-157
153334,-158
154977,-157
155126,-158
155638,-157
155787,-156
155894,-155
156001,-154
156086,-153
156150,-152
156193,-151
156235,-150
156278,-149
156321,-148
156363,-147
156385,-146
156427,-145
156470,-144
156513,-143
156683,-144
156726,-145
156790,-146
156875,-147
157046,-146
157131,-145
157217,-144
157259,-143
157323,-142
157409,-141
157643,-142
157750,-143
157814,-144
157835,-145
157921,-146
158241,-147
158283,-146
158475,-145
158561,-144
158646,-143
158753,-142
159350,-143
159798,-144
159841,-143
159947,-144
161910,-143
162230,-142
162251,-141
162273,-140
162294,-139
162315,-138
162337,-137
162358,-136
162379,-134
162401,-133
162422,-131
162465,-130
162486,-128
162507,-127
162550,-126
162593,-125
162955,-126
163062,-127
163126,-128
163190,-129
163275,-130
163318,-131
163361,-132
163403,-133
163467,-134
163531,-135
163574,-136
163638,-137
163702,-138
163766,-139
163851,-140
163979,-141
164107,-142
164811,-141
164982,-142
165025,-141
166582,-140
166795,-141
167051,-140
168395,-139
168502,-138
168907,-139
169057,-140
169249,-141
169291,-140
169505,-139
169611,-140
170443,-139
170699,-138
171041,-139
175094,-138
175499,-139
175755,-138
175777,-139
175798,-138
175926,-139
176011,-138
176139,-139
178358,-138
178379,-139
178443,-138
178465,-139
