Time,Angle
41861,-110
41904,-109
41947,-108
42032,-107
42096,-106
42181,-105
42267,-104
42501,-103
42587,-102
42651,-101
42736,-100
43184,-101
43333,-102
43397,-103
43440,-104
43483,-105
43525,-106
43568,-107
43717,-108
43909,-107
43973,-108
44187,-107
44229,-106
44251,-105
44272,-104
44293,-103
44315,-102
44336,-101
44357,-99
44379,-98
44400,-97
44421,-96
44443,-95
44464,-94
44485,-92
44528,-90
44549,-88
44571,-86
44613,-84
44635,-83
44656,-82
44677,-81
44720,-80
44741,-79
44784,-78
44827,-77
44848,-76
44891,-75
44933,-74
44976,-73
45040,-72
45104,-71
45189,-70
45211,-69
45275,-68
45339,-67
45381,-68
45509,-67
45552,-66
45573,-65
45595,-63
45616,-61
45637,-60
45659,-58
45680,-54
45701,-52
45723,-49
45744,-48
45765,-45
45787,-42
45808,-39
45829,-38
45851,-35
45872,-33
45893,-31
45915,-29
45936,-28
45957,-27
45979,-26
46000,-24
46043,-23
46064,-22
46085,-21
46107,-20
46149,-19
46171,-17
46192,-16
46235,-15
46256,-13
46277,-12
46299,-11
46320,-10
46341,-9
46384,-8
46427,-7
46448,-6
46491,-5
46512,-4
46533,-3
46555,-2
46576,-1
46619,-0
46640,1
46661,2
46704,3
46747,4
46789,5
46939,4
46981,3
47003,2
47067,1
47280,0
47515,-1
47621,-2
47685,-3
47792,-4
47856,-5
47920,-6
48155,-5
48304,-4
48389,-5
48496,-6
48560,-7
48603,-8
48667,-9
48709,-10
48752,-11
48773,-12
48816,-13
48837,-14
48859,-15
48880,-16
48923,-17
48944,-18
48965,-19
49008,-20
49072,-21
49115,-22
49179,-23
49221,-24
49264,-25
49328,-26
49413,-25
49477,-24
49520,-23
49541,-22
49563,-20
49584,-18
49605,-16
49627,-14
49648,-13
49669,-10
49691,-8
49712,-5
49733,-1
49755,0
49776,3
49797,5
49819,7
49861,9
49883,10
49904,12
49947,13
50011,14
50160,13
50309,12
50395,11
50459,10
50523,9
50587,8
50693,7
50779,6
50949,7
51035,8
51120,9
51163,10
51227,11
51312,12
51589,11
51632,10
51717,9
51867,8
51931,7
52699,6
52784,5
52827,4
52891,3
52997,2
53083,3
53211,4
53275,5
53488,4
53531,3
53573,2
53616,1
53637,0
53701,-1
53787,-2
53872,-1
53979,-0
54043,1
54107,2
54149,3
54235,4
54427,5
54555,6
54640,7
54747,8
54789,9
54853,10
54981,9
55024,8
55067,7
55088,6
55131,5
55152,4
55195,3
55237,2
55259,1
55301,0
55323,-1
55344,-2
55365,-3
55408,-5
55429,-6
55451,-7
55472,-8
55515,-9
55536,-10
55557,-11
55579,-12
55600,-13
55621,-14
55643,-15
55685,-16
55728,-17
55835,-18
56048,-17
56091,-16
56155,-15
56197,-14
56240,-13
56283,-12
56325,-11
56368,-10
56389,-9
56432,-8
56475,-7
56517,-6
56581,-5
56688,-4
56752,-5
56880,-6
56965,-7
57115,-6
57243,-7
57392,-8
57499,-9
57584,-10
57648,-11
57733,-12
57819,-13
57883,-14
57968,-15
58011,-16
58096,-17
58224,-18
58331,-19
58437,-20
58565,-21
58800,-20
58949,-19
59227,-18
59291,-17
59461,-16
59525,-15
59589,-14
59632,-13
59717,-12
59803,-11
59867,-12
59952,-13
60037,-14
60123,-15
60507,-16
60635,-17
60720,-18
61040,-19
61168,-20
61360,-19
61445,-18
61723,-19
62171,-18
62256,-17
62363,-16
62427,-15
62533,-14
62725,-13
62875,-12
62939,-11
62981,-10
63003,-9
63045,-8
63067,-7
63109,-6
63152,-5
63173,-4
63216,-3
63237,-2
63259,-1
63280,-0
63323,1
63365,2
63493,1
63515,0
63536,-1
63557,-2
63579,-3
63600,-4
63621,-6
63643,-8
63664,-11
63685,-12
63707,-15
63728,-17
63749,-20
63771,-21
63792,-24
63813,-27
63835,-31
63856,-34
63877,-36
63899,-40
63920,-43
63941,-46
63963,-50
63984,-53
64005,-57
64026,-60
64048,-62
64069,-64
64091,-67
64112,-69
64133,-71
64155,-74
64176,-76
64197,-78
64219,-79
64240,-81
64261,-82
64283,-83
64304,-85
64325,-86
64368,-87
64411,-88
64475,-89
64560,-90
64624,-91
64688,-92
64752,-93
64795,-94
64859,-95
64901,-96
64965,-97
65008,-98
65136,-99
65157,-98
65307,-97
65456,-96
65563,-95
65605,-94
65648,-93
65712,-92
65755,-91
65819,-90
65861,-89
65925,-88
65989,-87
66096,-86
66608,-87
66971,-88
67035,-89
67077,-90
67205,-91
67355,-92
67504,-93
67717,-94
68101,-93
68315,-94
68336,-93
68485,-92
68549,-91
68613,-90
68699,-89
68805,-88
68891,-87
68976,-86
69019,-85
69040,-86
69061,-85
69104,-84
69168,-83
69232,-82
69275,-81
69339,-80
69381,-79
69488,-78
69573,-77
69723,-76
69915,-77
70149,-76
70235,-77
70597,-76
70789,-77
70939,-76
71707,-75
71941,-76
71984,-75
74459,-74
74501,-75
74544,-76
74608,-77
74629,-78
74672,-79
74693,-80
74736,-81
74821,-82
74885,-81
74928,-80
74971,-79
74992,-78
75013,-76
75035,-74
75077,-72
75099,-71
75120,-69
75141,-68
75163,-67
75184,-65
75205,-63
75227,-62
75248,-61
75269,-60
75291,-59
75312,-58
75333,-57
75355,-56
75376,-55
75397,-54
75419,-53
75461,-52
75483,-51
75504,-50
75568,-49
75611,-48
75675,-47
75739,-46
75781,-45
75845,-44
75995,-43
76229,-42
76464,-41
76592,-40
76869,-41
77104,-42
77275,-43
77381,-44
78149,-45
79131,-44
79237,-43
79323,-42
79387,-41
79429,-40
79472,-39
79515,-38
79536,-37
79557,-36
79579,-35
79621,-34
79664,-33
79707,-32
79771,-31
79813,-30
79877,-29
80240,-30
80283,-31
80347,-32
80368,-33
80453,-34
80539,-35
80667,-36
80709,-35
80923,-34
82715,-35
83013,-36
83205,-37
83483,-38
83867,-39
83931,-40
83973,-41
84037,-42
84080,-43
84144,-44
86320,-43
87344,-44
89115,-45
89136,-46
89157,-47
89200,-49
89221,-51
89243,-54
89264,-57
89285,-61
89307,-64
89328,-68
89349,-71
89371,-73
89392,-76
89413,-78
89435,-82
89456,-83
89477,-85
89499,-87
89520,-88
89541,-89
89584,-90
89605,-91
89627,-92
89691,-93
89712,-94
89733,-95
89776,-96
89797,-97
89819,-98
89861,-99
89883,-100
89904,-101
89925,-102
89947,-103
89968,-104
89989,-105
90011,-106
90053,-107
90075,-108
90096,-109
90139,-110
90181,-111
90245,-110
90309,-109
90373,-108
90395,-107
90416,-106
90459,-105
90480,-104
90501,-103
90544,-102
90565,-101
90587,-100
90629,-99
90672,-98
90736,-97
90779,-96
90928,-95
91035,-96
91099,-95
91120,-96
91461,-97
91803,-96
91867,-95
91888,-94
91931,-93
91952,-92
91973,-91
91995,-90
92016,-89
92037,-87
92059,-85
92080,-84
92101,-82
92123,-79
92144,-78
92165,-75
92187,-71
92208,-68
92229,-66
92251,-62
92272,-58
92293,-54
92315,-50
92336,-48
92357,-41
92379,-37
92400,-34
92421,-32
92443,-28
92464,-25
92485,-22
92507,-19
92528,-16
92549,-13
92571,-11
92592,-8
92613,-7
92635,-4
92656,-2
92677,1
92699,3
92720,4
92741,5
92763,7
92784,8
92805,9
92827,10
92848,12
92869,14
92891,15
92912,16
92933,17
92955,19
92976,20
92997,21
93019,22
93040,23
93061,24
93083,25
93104,26
93125,27
93147,28
93168,29
93211,30
93253,31
93381,30
93445,29
93488,28
93552,27
93616,26
93659,25
93680,24
93723,23
93744,22
93787,21
93808,20
93829,19
93872,18
93893,17
93915,16
93936,14
93979,12
94000,10
94021,9
94043,8
94064,6
94085,5
94107,3
94128,1
94149,-0
94171,-1
94192,-3
94213,-5
94256,-7
94277,-8
94299,-11
94320,-12
94341,-13
94363,-14
94384,-16
94405,-17
94448,-19
94469,-21
94491,-22
94512,-23
94533,-24
94555,-25
94576,-27
94597,-28
94619,-29
94640,-31
94661,-33
94683,-35
94704,-36
94725,-37
94747,-39
94768,-41
94789,-43
94811,-44
94832,-45
94853,-47
94875,-48
94896,-49
94939,-51
94960,-53
94981,-54
95024,-56
95045,-57
95067,-58
95088,-60
95109,-61
95131,-63
95152,-64
95173,-66
95216,-68
95237,-69
95259,-71
95280,-72
95301,-73
95323,-74
95344,-76
95365,-77
95387,-78
95408,-79
95429,-82
95451,-83
95472,-84
95493,-86
95515,-88
95536,-90
95557,-92
95579,-93
95600,-95
95621,-97
95643,-98
95664,-99
95685,-101
95707,-102
95728,-104
95749,-106
95771,-107
95792,-108
95813,-110
95835,-111
95877,-112
95899,-113
95920,-115
95963,-116
96005,-117
96027,-118
96069,-119
96091,-121
96112,-122
96133,-124
96155,-125
96176,-127
96197,-129
96219,-132
96240,-134
96261,-137
96283,-140
96304,-142
96325,-145
96347,-146
96368,-148
96389,-150
96411,-152
96432,-153
96453,-154
96475,-155
96496,-156
96560,-157
96624,-158
96709,-157
96773,-156
96816,-155
96880,-154
96923,-153
97051,-152
97072,-151
97136,-150
97179,-149
97221,-148
97243,-147
97264,-145
97307,-144
97328,-142
97349,-141
97371,-139
97392,-138
97413,-136
97435,-135
97456,-134
97477,-133
97499,-132
97520,-131
97541,-129
97563,-128
97605,-127
97627,-126
97648,-125
97669,-124
97712,-123
97733,-122
97755,-121
97797,-120
97819,-119
97840,-118
97861,-117
97883,-116
97904,-115
97925,-114
97947,-112
97989,-111
98011,-109
98032,-108
98053,-107
98075,-106
98096,-105
98117,-104
98139,-102
98181,-99
98203,-98
98224,-97
98245,-96
98267,-95
98288,-94
98309,-93
98331,-92
98352,-91
98373,-90
98395,-89
98416,-88
98459,-87
98480,-86
98501,-85
98523,-84
98565,-83
98587,-82
98629,-81
98672,-79
98715,-78
98757,-77
98821,-76
98864,-75
98907,-74
98992,-73
99099,-74
99163,-75
99227,-76
99355,-77
99440,-78
99483,-79
99504,-80
99525,-81
99568,-82
99611,-83
99632,-84
99653,-85
99696,-86
100037,-87
100101,-88
100144,-89
100315,-90
100421,-91
100485,-92
100571,-93
100613,-94
100656,-95
100763,-96
100912,-95
101061,-94
101189,-93
101296,-92
101445,-91
101616,-92
101744,-91
101787,-90
101829,-89
101851,-88
101872,-87
101893,-86
101915,-84
101936,-83
101957,-82
101979,-81
102000,-80
102021,-79
102043,-77
102064,-76
102085,-75
102107,-74
102128,-73
102171,-72
102213,-71
102256,-70
102341,-69
102448,-70
102789,-69
103152,-68
103365,-67
103387,-66
103429,-65
103451,-64
103472,-63
103493,-62
103536,-60
103557,-59
103579,-58
103621,-57
103643,-56
103685,-55
103728,-54
103792,-53
104005,-52
104069,-51
104155,-50
104304,-51
104368,-52
104453,-53
104517,-54
104624,-55
104752,-56
104859,-57
104923,-58
105008,-59
105136,-60
105840,-59
105925,-58
105968,-57
106032,-56
106245,-55
106416,-54
106565,-53
106672,-52
107269,-53
107355,-54
107440,-55
107504,-56
107568,-57
107611,-58
107653,-59
107696,-60
107739,-61
107781,-62
107824,-63
107888,-64
107931,-65
108037,-66
108144,-67
108315,-68
108421,-69
108507,-70
108784,-71
108912,-72
109061,-73
109296,-72
109488,-71
109573,-70
109659,-69
109701,-68
109744,-67
109787,-66
109829,-65
109851,-64
109872,-63
109893,-62
109915,-61
109936,-60
109957,-58
109979,-57
110000,-56
110021,-53
110043,-52
110064,-50
110107,-48
110128,-47
110149,-45
110171,-44
110192,-43
110213,-42
110235,-41
110256,-40
110341,-39
110533,-40
110640,-41
110704,-42
110747,-43
110789,-44
110853,-45
110896,-46
110960,-47
111003,-48
111067,-49
111131,-50
111173,-51
111280,-52
111344,-53
111408,-54
111472,-55
111515,-56
111557,-57
111600,-58
111643,-59
111685,-60
111728,-61
111749,-62
111792,-63
111835,-64
111856,-65
111877,-66
111920,-67
111941,-68
111963,-69
112005,-70
112027,-71
112069,-72
112112,-73
112133,-74
112197,-75
112240,-76
112304,-77
112880,-76
113072,-75
113264,-74
113456,-73
113648,-72
113840,-71
114437,-72
114715,-73
114843,-74
115013,-75
115141,-76
115248,-77
115312,-78
115397,-79
115483,-80
115547,-81
115632,-82
115696,-83
115824,-84
115931,-85
116165,-86
116229,-85
116549,-84
116720,-83
116827,-82
116997,-81
117104,-80
117211,-79
117339,-78
117467,-77
117573,-76
117808,-75
118043,-76
118320,-75
118363,-76
118405,-75
118427,-76
118619,-77
118789,-76
118960,-75
119109,-74
119259,-73
119493,-72
119557,-71
119579,-70
119621,-69
119685,-68
119728,-67
119941,-68
120091,-69
120133,-70
120155,-71
120176,-73
120197,-75
120219,-76
120240,-79
120261,-81
120283,-82
120304,-83
120325,-85
120347,-86
120368,-88
120389,-89
120411,-90
120432,-91
120453,-92
120517,-93
120731,-92
120816,-91
120944,-90
120987,-91
121072,-92
121136,-93
121200,-94
121285,-93
121371,-92
121456,-91
121563,-90
121584,-89
121605,-88
121627,-87
121669,-86
121691,-84
121712,-82
121755,-81
121776,-79
121797,-78
121819,-77
121840,-76
121861,-74
121883,-73
121904,-71
121925,-70
121947,-69
121968,-67
121989,-65
122011,-63
122032,-62
122053,-60
122075,-58
122096,-57
122117,-56
122139,-54
122160,-52
122181,-50
122203,-49
122224,-48
122245,-47
122267,-46
122288,-45
122309,-44
122331,-43
122352,-42
122395,-41
122459,-40
122971,-41
123099,-42
123269,-43
123419,-44
123504,-45
123611,-46
123696,-47
123781,-48
123824,-49
123909,-50
123952,-51
124037,-52
124101,-53
124144,-54
124187,-55
124208,-56
124251,-57
124293,-58
124315,-59
124357,-60
124379,-61
124400,-62
124443,-64
124485,-65
124507,-66
124528,-67
124571,-68
124592,-69
124613,-70
124656,-71
124677,-72
124720,-73
124741,-74
124763,-76
124805,-78
124827,-79
124848,-80
124869,-82
124912,-83
124933,-85
124955,-86
124976,-87
124997,-88
125019,-89
125040,-90
125083,-91
125104,-93
125125,-94
125147,-95
125168,-96
125189,-97
125211,-98
125232,-99
125253,-101
125275,-102
125296,-104
125317,-105
125339,-107
125360,-108
125381,-109
125403,-111
125424,-113
125445,-115
125488,-117
125509,-119
125531,-121
125552,-122
125573,-124
125595,-125
125616,-127
125637,-129
125659,-130
125680,-132
125701,-134
125723,-136
125744,-138
125765,-140
125787,-142
125808,-144
125829,-145
125851,-146
125872,-148
125893,-149
125915,-152
125957,-154
125979,-155
126000,-156
126021,-158
126064,-160
126085,-161
126128,-162
126576,-163
126725,-164
126747,-165
126789,-166
126811,-167
126832,-168
126853,-169
126875,-171
126896,-172
126917,-173
126939,-174
126960,-175
126981,-177
127024,-179
127045,179
127067,178
127109,176
127131,175
127152,174
127173,173
127216,172
127237,171
127301,170
127408,169
127536,168
127600,167
127664,166
127728,165
127792,164
127877,163
127941,162
127984,161
128027,160
128091,159
128176,158
128240,157
128304,156
128347,155
128367,154
128389,153
128411,152
128453,151
128496,150
128560,149
128772,150
128837,151
128879,152
128923,153
128965,154
129008,155
129072,156
129135,157
129200,158
129264,159
129328,160
129391,161
129456,162
129540,163
129754,164
130032,165
130139,166
130288,167
130373,168
130415,169
130459,170
130522,171
130608,172
130671,173
130715,174
130778,175
130843,176
130927,177
130971,176
131163,175
131333,174
131440,173
131504,172
131547,171
131568,170
131611,169
131675,168
131717,167
131803,166
131888,165
131973,164
132016,163
132080,162
132144,161
132187,160
132229,159
132293,158
132336,157
132379,156
132443,155
132720,156
132869,155
132933,154
132976,153
133019,152
133040,151
133061,150
133104,149
133125,148
133147,146
133168,145
133189,143
133211,141
133232,140
133253,138
133275,137
133296,135
133317,134
133339,132
133360,131
133381,129
133403,128
133424,127
133445,125
133488,123
133509,121
133531,120
133552,119
133573,118
133595,117
133616,116
133637,114
133680,112
133723,111
133765,110
133787,109
133808,108
133829,107
133872,106
133893,105
133936,104
134000,103
134085,102
134149,101
134213,100
134299,99
134363,98
134597,97
134661,98
134768,99
134811,100
134853,101
134939,102
135024,103
135109,104
135131,105
135173,106
135195,107
135216,108
135237,109
135259,110
135301,112
135323,113
135344,114
135365,115
135387,116
135408,117
135429,118
135451,120
135472,121
135493,122
135515,123
135557,124
135600,125
135621,126
135643,127
135685,128
135707,129
135728,130
135749,131
135771,132
135792,133
135813,134
135856,135
135877,136
135920,137
135941,138
135963,139
135984,140
136005,141
136027,142
136048,143
136069,144
136091,145
136112,147
136133,148
136155,149
136176,150
136197,152
136219,153
136261,155
136283,156
136325,157
136347,158
136368,159
136389,160
136411,161
136432,162
136453,164
136475,165
136496,166
136517,167
136539,168
136560,169
136581,170
136603,171
136624,172
136645,173
136667,174
136709,175
136752,176
136795,177
136837,178
136944,179
137029,178
137221,179
137285,180
137328,-180
137371,-179
137627,-180
137648,180
137691,179
137733,178
137755,177
137840,176
138096,177
138139,178
138181,179
138224,-179
138245,-178
138267,-176
138288,-175
138309,-173
138331,-171
138352,-170
138373,-168
138395,-166
138416,-165
138437,-164
138459,-163
138480,-162
138501,-161
138523,-160
138544,-159
138587,-158
138608,-157
138651,-156
138693,-155
138736,-154
138992,-153
139163,-152
139227,-151
139461,-152
139589,-153
140037,-152
140101,-151
140123,-150
140187,-149
140229,-148
140315,-147
140933,-146
141061,-145
141147,-144
141232,-145
141360,-146
141893,-147
142320,-148
143280,-149
143557,-150
143941,-151
144155,-152
144197,-153
144219,-154
144261,-155
144283,-156
144325,-157
144347,-158
144389,-159
144432,-160
144539,-161
144624,-162
144773,-163
145264,-162
145328,-161
145371,-160
145392,-159
145435,-158
145456,-157
145499,-156
145541,-155
145584,-154
145648,-153
146117,-154
146523,-155
147056,-156
147291,-157
147504,-158
148059,-159
148827,-160
150299,-161
152240,-162
152645,-163
152752,-164
152795,-165
152837,-166
152880,-167
152901,-168
152923,-169
152944,-170
152965,-171
152987,-172
153008,-173
153029,-174
153072,-175
153093,-176
153136,-177
153157,-178
153200,-179
153221,180
153264,179
153285,178
153307,176
153328,175
153349,174
153371,173
153392,172
153413,171
153435,170
153456,168
153477,167
153520,166
153563,165
153584,164
153627,163
153669,162
153712,161
153733,160
153776,158
153819,157
153861,156
153947,155
154032,154
154139,153
154309,152
154331,153
154459,154
154736,155
154821,156
154949,157
155248,158
155461,159
155803,160
156101,161
156357,162
157595,161
158085,160
158427,161
158640,160
158661,161
158939,162
158981,163
159003,164
159024,165
159067,167
159088,168
159109,169
159131,171
159173,172
159195,173
159216,174
159237,175
159259,176
159280,178
159301,179
159323,180
159344,-180
159365,-179
159387,-178
159408,-177
159429,-176
159451,-175
159493,-174
159515,-173
159536,-172
159557,-171
159579,-170
159600,-168
159621,-167
159643,-166
159664,-164
159685,-163
159707,-161
159728,-160
159749,-159
159771,-156
159792,-155
159835,-154
159856,-153
159877,-152
159899,-151
159920,-150
159963,-149
160005,-148
160048,-147
160091,-146
160155,-145
160219,-144
160283,-143
160368,-142
160517,-141
160795,-142
160880,-143
160987,-144
161136,-145
161221,-146
161477,-147
161648,-148
162544,-149
162565,-148
162971,-147
163525,-148
163845,-147
163952,-146
164037,-145
164101,-144
164165,-143
164251,-142
164357,-141
164635,-142
164784,-141
164848,-140
164933,-139
165019,-138
165104,-137
165189,-136
165275,-135
165403,-134
165680,-133
165701,-134
165723,-133
166085,-134
166384,-135
167323,-136
167579,-137
167643,-136
167707,-137
167856,-138
167941,-139
168816,-140
169221,-141
169328,-140
169819,-141
169904,-140
169989,-141
170011,-140
170523,-141
170651,-140
170672,-141
170736,-140
171248,-141
171312,-140
171355,-141
176475,-140
176560,-141
178928,-142
178971,-141
178992,-142
179739,-143
