Time,Angle
23152,-26
23195,-25
23216,-24
23237,-23
23280,-22
23301,-21
23344,-20
23387,-19
23408,-18
23451,-17
23493,-16
23536,-15
23600,-14
23664,-15
23707,-16
23749,-17
23792,-18
23813,-19
23856,-20
23877,-21
23899,-23
23920,-24
23941,-25
23963,-26
23984,-28
24005,-30
24027,-31
24048,-34
24069,-36
24091,-38
24112,-39
24133,-41
24155,-43
24176,-45
24197,-48
24219,-49
24240,-51
24261,-53
24283,-55
24304,-56
24325,-59
24347,-61
24368,-64
24389,-67
24411,-68
24432,-71
24453,-73
24475,-76
24496,-79
24517,-82
24539,-85
24560,-87
24581,-90
24603,-91
24624,-94
24645,-96
24667,-99
24688,-101
24709,-103
24731,-105
24752,-107
24773,-109
24795,-110
24816,-112
24837,-113
24859,-116
24880,-117
24901,-118
24923,-120
24944,-121
24965,-123
25008,-125
25029,-126
25051,-127
25072,-128
25093,-129
25115,-130
25136,-131
25179,-132
25221,-133
25264,-134
25307,-135
25349,-136
25413,-137
25477,-138
25520,-139
25691,-138
25755,-137
25797,-136
25861,-135
25968,-134
26053,-133
26203,-132
26395,-131
26629,-130
26715,-129
26800,-128
26971,-127
27099,-126
27163,-125
27248,-124
27312,-123
27355,-122
27419,-121
27504,-120
27653,-119
27696,-118
27717,-117
27739,-116
27781,-114
27803,-113
27824,-112
27867,-111
27888,-110
27909,-109
27931,-108
27952,-107
27973,-106
27995,-105
28037,-104
28080,-103
28101,-102
28229,-101
28251,-102
28656,-103
28955,-104
29083,-105
29317,-106
29403,-107
29488,-108
29872,-109
30043,-110
30256,-111
30320,-112
30363,-113
30405,-114
30448,-115
30491,-116
30533,-117
30597,-118
30683,-119
30939,-120
31003,-121
31045,-122
31088,-123
31173,-124
31493,-125
31621,-126
32132,-125
32260,-124
32324,-123
32388,-122
32453,-121
32474,-120
32538,-119
32559,-118
32602,-117
32645,-115
32687,-114
32730,-113
32751,-112
32795,-110
32837,-109
32880,-108
32944,-107
33115,-106
33157,-107
33179,-106
34011,-107
34608,-108
35312,-109
37275,-110
40197,-111
40389,-112
41541,-113
42053,-114
42288,-115
42459,-116
43120,-115
43376,-114
43525,-113
43653,-112
43739,-111
43824,-110
43867,-109
43931,-108
43973,-107
44016,-106
44037,-105
44080,-104
44101,-103
44123,-102
44144,-101
44187,-100
44208,-99
44229,-98
44272,-97
44315,-96
44336,-95
44421,-94
44507,-93
44784,-94
44869,-95
44933,-96
45019,-97
45104,-98
45189,-99
45275,-100
45296,-101
45339,-102
45360,-103
45744,-104
45936,-103
46235,-102
46491,-101
46768,-100
46896,-99
46981,-98
47067,-97
47131,-96
47195,-95
47216,-94
47259,-93
47301,-92
47344,-91
47387,-89
47429,-88
47472,-87
47515,-86
47536,-85
47579,-84
47621,-83
47643,-82
47685,-81
47728,-80
47749,-79
47792,-78
47835,-77
47856,-75
47899,-74
47920,-73
47941,-72
47984,-71
48005,-70
48027,-69
48048,-68
48069,-67
48112,-66
48133,-65
48155,-64
48176,-63
48197,-62
48240,-61
48261,-60
48304,-59
48347,-58
48389,-57
48411,-56
48432,-55
48475,-54
48517,-53
48539,-52
48581,-51
48624,-50
48645,-49
48688,-48
48731,-47
48773,-46
48795,-45
48837,-44
48859,-43
48901,-42
48923,-41
48965,-40
48987,-39
49008,-38
49051,-37
49072,-36
49115,-35
49136,-34
49157,-33
49200,-32
49243,-31
49307,-30
49349,-29
49371,-28
49413,-27
49456,-26
49499,-25
49541,-24
49584,-23
49627,-22
49648,-21
49669,-20
49712,-19
49755,-18
49776,-17
49819,-16
49861,-15
49883,-14
49925,-13
49947,-12
49968,-11
50011,-10
50053,-9
50075,-8
50117,-7
50139,-6
50160,-5
50203,-4
50224,-3
50267,-2
50309,-1
50395,-0
50459,1
50587,2
50672,3
50885,4
51184,3
51355,2
51781,1
51824,2
51845,1
51952,0
52016,-1
52059,-2
52101,-3
52165,-4
52208,-5
52251,-6
52272,-7
52293,-8
52315,-9
52357,-10
52379,-11
52400,-12
52421,-13
52443,-14
52464,-15
52507,-16
52549,-17
52656,-18
52720,-17
52827,-16
53125,-17
53275,-16
54747,-15
55280,-14
56624,-13
56752,-14
56923,-13
57392,-12
57605,-11
57712,-10
57797,-9
57925,-8
58437,-9
58544,-10
58587,-11
58651,-12
58715,-13
58757,-14
58800,-15
58843,-16
58885,-17
58928,-18
58949,-19
58992,-20
59013,-21
59056,-22
59077,-23
59099,-24
59141,-25
59205,-26
59269,-27
59333,-28
59397,-29
59461,-30
59525,-31
59675,-30
59867,-29
60080,-28
60144,-27
60229,-26
60272,-25
60336,-24
60443,-23
60485,-22
60528,-21
60571,-20
60613,-19
60635,-18
60656,-17
60699,-16
60763,-15
60827,-14
61019,-13
61083,-12
61104,-11
61125,-10
61168,-9
61232,-8
61275,-7
61296,-6
61317,-5
61339,-4
61381,-3
61403,-2
61467,-1
61616,-0
61659,1
61701,2
61787,3
61957,2
61979,1
62064,0
62171,-1
62277,-0
62363,1
62427,2
62469,3
62512,4
62555,5
62597,6
62640,7
62661,8
62704,9
62725,10
62747,11
62768,12
62789,13
62811,14
62832,15
62853,16
62875,17
62896,18
62917,20
62939,21
62960,22
62981,23
63003,24
63024,25
63045,27
63088,29
63109,30
63131,31
63152,32
63173,33
63195,34
63216,36
63237,37
63259,38
63280,39
63301,41
63323,42
63344,43
63365,44
63387,46
63408,48
63429,50
63451,51
63472,53
63493,55
63515,57
63536,58
63557,60
63579,64
63600,66
63621,69
63643,70
63664,72
63685,74
63707,76
63728,78
63749,80
63771,82
63792,83
63813,85
63856,86
63877,88
63899,89
63920,90
63941,91
63963,92
63984,93
64005,94
64048,95
64069,97
64091,98
64133,99
64155,100
64176,101
64219,102
64240,103
64261,104
64283,105
64325,106
64347,107
64368,108
64389,109
64432,110
64453,111
64496,112
64539,113
64560,114
64603,115
64624,116
64667,117
64709,118
64731,119
64752,120
64795,121
64837,122
64859,123
64880,124
64901,125
64923,126
64944,127
64965,128
65008,129
65029,131
65051,132
65093,133
65115,134
65136,135
65157,136
65200,137
65243,138
65285,139
65307,140
65328,141
65371,142
65392,143
65413,144
65435,145
65477,146
65520,147
65563,148
65584,149
65605,150
65648,151
65669,152
65691,153
65712,154
65755,155
65797,156
65819,157
65840,158
65883,159
65947,160
65989,161
66096,162
66160,163
66181,164
66203,165
66224,166
66245,167
66267,168
66288,169
66309,170
66331,172
66352,173
66373,174
66395,175
66437,176
66459,177
66480,178
66501,179
66523,-180
66544,-179
66565,-178
66608,-177
66651,-176
66672,-175
66736,-174
66757,-173
66800,-172
66843,-171
66864,-170
66928,-169
66949,-168
66992,-167
67035,-166
67099,-165
67141,-164
67184,-163
67227,-162
67333,-161
67483,-160
67568,-159
67611,-158
67653,-157
67696,-156
67760,-155
67824,-154
67888,-153
67952,-152
67995,-151
68016,-150
68080,-149
68101,-148
68144,-147
68165,-146
68208,-145
68272,-144
68357,-145
68421,-146
68485,-147
68528,-148
68549,-149
68592,-150
68635,-151
68656,-152
68699,-153
68741,-154
68763,-155
68805,-156
68891,-157
69040,-156
69147,-155
69211,-154
69253,-153
69296,-152
69339,-151
69360,-150
69403,-149
69424,-148
69445,-147
69488,-146
69531,-145
69552,-144
69573,-143
69595,-142
69616,-141
69637,-140
69680,-139
69701,-138
69723,-137
69744,-135
69765,-134
69787,-133
69808,-132
69829,-131
69872,-130
69893,-128
69915,-127
69957,-126
69979,-125
70000,-124
70021,-123
70064,-121
70107,-120
70128,-119
70149,-118
70192,-117
70213,-116
70256,-115
70277,-114
70299,-113
70341,-112
70363,-111
70384,-110
70427,-109
70448,-108
70491,-107
70533,-106
70555,-105
70597,-104
70640,-103
70683,-102
70704,-101
70747,-100
70789,-99
70853,-98
70917,-97
71024,-96
71173,-95
71259,-94
71344,-93
71408,-92
71472,-91
71515,-90
71579,-89
71621,-88
71685,-87
71707,-86
71749,-85
71813,-84
71856,-83
71899,-82
71941,-81
71984,-80
72005,-79
72027,-78
72069,-77
72112,-76
72133,-75
72176,-74
72197,-73
72219,-72
72261,-71
72304,-70
72325,-69
72368,-68
72389,-67
72432,-66
72475,-65
72496,-64
72517,-63
72560,-62
72581,-61
72603,-60
72645,-59
72667,-58
72731,-57
72923,-58
72965,-59
72987,-60
73029,-61
73051,-62
73072,-63
73093,-64
73115,-65
73136,-67
73157,-69
73179,-71
73200,-72
73221,-74
73243,-76
73264,-79
73285,-80
73307,-83
73328,-85
73349,-87
73371,-90
73392,-91
73413,-93
73435,-96
73456,-98
73477,-101
73499,-103
73520,-105
73541,-108
73563,-110
73584,-111
73605,-113
73627,-116
73648,-118
73669,-119
73691,-120
73712,-122
73733,-123
73755,-125
73797,-127
73819,-128
73840,-130
73883,-132
73904,-133
73925,-134
73947,-135
73968,-136
73989,-137
74011,-138
74032,-139
74075,-140
74096,-141
74117,-142
74288,-141
74352,-140
74395,-139
74416,-138
74437,-137
74480,-136
74501,-135
74523,-134
74544,-133
74587,-132
74608,-130
74651,-129
74672,-128
74693,-127
74715,-126
74757,-125
74779,-123
74821,-122
74843,-121
74885,-120
74907,-119
74928,-118
74971,-117
75013,-116
75056,-115
75077,-114
75120,-113
75141,-112
75184,-111
75227,-110
75248,-109
75312,-108
75461,-109
75525,-110
75568,-111
75611,-112
75632,-113
75696,-114
75760,-115
75931,-116
76016,-117
76144,-118
76443,-119
76549,-118
76891,-119
77019,-118
77253,-119
77595,-120
77723,-121
78000,-122
78064,-123
78128,-124
78192,-125
78235,-126
78277,-127
78299,-128
78320,-129
78341,-130
78384,-131
78405,-132
78469,-133
78512,-134
78683,-133
78768,-132
78853,-131
78917,-130
78981,-129
79237,-128
79344,-127
79771,-126
79835,-125
79899,-124
79963,-123
80005,-122
80027,-121
80048,-120
80091,-119
80112,-117
80133,-116
80155,-115
80176,-114
80197,-113
80219,-112
80240,-111
80261,-110
80283,-108
80304,-107
80325,-106
80347,-105
80389,-104
80411,-103
80432,-102
80453,-101
80496,-100
80539,-99
80581,-98
80603,-97
80645,-96
80688,-95
80731,-94
80773,-93
80816,-92
80880,-91
80923,-90
80965,-89
81051,-88
81093,-87
81115,-86
81179,-85
81243,-84
81541,-85
81584,-86
81627,-87
81669,-88
81733,-89
81776,-90
81840,-91
81883,-92
81947,-93
82032,-94
82096,-95
82139,-96
82224,-97
82267,-98
82331,-99
82395,-100
82523,-101
82757,-102
82843,-103
82885,-104
82971,-105
83056,-106
83205,-105
83333,-104
83376,-103
83461,-102
83547,-101
83653,-100
83717,-99
83803,-98
83845,-97
83931,-96
83995,-95
84144,-94
84187,-93
84251,-92
84293,-91
84315,-90
84379,-89
84421,-88
84464,-87
84507,-86
84549,-85
84592,-84
84635,-83
84677,-82
84720,-81
84763,-80
84784,-79
84805,-78
84848,-77
84869,-76
84912,-75
84955,-74
84976,-73
84997,-72
85040,-71
85061,-70
85083,-69
85125,-68
85147,-67
85189,-66
85232,-65
85253,-64
85275,-63
85296,-62
85339,-61
85360,-60
85381,-59
85424,-58
85445,-57
85467,-55
85488,-54
85531,-52
85552,-51
85573,-50
85616,-49
85637,-48
85659,-47
85701,-46
85744,-45
85787,-44
85829,-43
85872,-42
85957,-41
86064,-40
86192,-39
86256,-40
86384,-41
86427,-42
86512,-43
86597,-44
86661,-45
86875,-46
86981,-45
87045,-44
87067,-43
87088,-42
87131,-41
87152,-40
87173,-39
87216,-38
87259,-37
87323,-36
87365,-35
87387,-34
87429,-33
87451,-32
87472,-31
87493,-29
87536,-28
87557,-27
87579,-26
87600,-25
87643,-24
87664,-23
87707,-22
87749,-21
87835,-22
87899,-23
87963,-24
88005,-25
88048,-26
88091,-27
88133,-28
88197,-29
88219,-30
88240,-31
88261,-32
88283,-33
88304,-34
88325,-36
88347,-38
88368,-40
88389,-41
88411,-43
88432,-45
88453,-47
88475,-48
88496,-50
88517,-52
88539,-54
88560,-55
88581,-56
88603,-58
88624,-59
88667,-60
88688,-62
88709,-63
88731,-64
88773,-65
88795,-66
88837,-67
88859,-68
88880,-69
88901,-70
88923,-71
88965,-72
88987,-73
89008,-74
89029,-75
89051,-76
89072,-77
89093,-78
89115,-79
89157,-80
89179,-81
89200,-82
89243,-83
89285,-84
89307,-85
89349,-86
89392,-87
89435,-88
89456,-89
89477,-90
89520,-91
89563,-92
89584,-93
89627,-94
89669,-95
89755,-96
90011,-97
90373,-98
90416,-97
90800,-98
90907,-99
91205,-100
91675,-101
91781,-100
91909,-99
91973,-100
92101,-99
92272,-98
92891,-97
93723,-96
94043,-97
94277,-98
94576,-97
94619,-96
94640,-95
94661,-94
94683,-93
94704,-92
94725,-91
94747,-90
94768,-89
94789,-88
94832,-87
94853,-86
94896,-85
95280,-86
95408,-85
95600,-84
95749,-83
95813,-82
95899,-81
96005,-82
96069,-83
96133,-84
96197,-85
96304,-86
96432,-87
96539,-88
96645,-89
96816,-90
96944,-91
97115,-90
97221,-89
97307,-88
97499,-89
97648,-90
97733,-91
97797,-92
97861,-93
97904,-94
97968,-95
97989,-96
98032,-97
98053,-98
98096,-99
98139,-100
98224,-101
98437,-100
99035,-99
101125,-98
103216,-99
103301,-100
103344,-101
103387,-102
103429,-103
103451,-104
103472,-105
103493,-106
103515,-107
103536,-108
103579,-109
103600,-110
103621,-112
103643,-113
103664,-114
103685,-115
103707,-116
103728,-117
103749,-118
103771,-119
103792,-121
103813,-122
103835,-124
103856,-125
103877,-126
103899,-128
103920,-129
103941,-131
103963,-132
103984,-134
104005,-136
104027,-137
104048,-138
104069,-140
104091,-142
104112,-145
104155,-147
104176,-149
104197,-150
104219,-151
104240,-153
104261,-155
104283,-157
104304,-159
104347,-161
104368,-162
104389,-164
104411,-165
104432,-167
104453,-168
104475,-170
104496,-171
104517,-172
104539,-173
104560,-175
104581,-176
104603,-177
104624,-179
104645,180
104667,178
104688,176
104731,174
104752,172
104773,170
104795,169
104816,168
104837,166
104859,164
104880,162
104901,161
104923,159
104944,157
104965,155
104987,154
105008,153
105029,151
105051,150
105072,148
105093,147
105115,145
105136,144
105157,143
105179,142
105200,141
105221,140
105243,138
105264,137
105307,136
105328,134
105349,133
105392,132
105413,130
105435,128
105456,127
105477,126
105499,125
105520,123
105541,122
105563,121
105584,119
105605,118
105627,117
105648,115
105691,113
105712,112
105733,110
105755,109
105776,107
105797,105
105819,104
105840,102
105861,101
105883,99
105904,98
105925,96
105947,95
105968,94
105989,93
106011,91
106032,90
106053,89
106075,87
106096,86
106117,85
106139,84
106160,83
106181,82
106203,81
106224,80
106245,79
106267,78
106288,77
106309,76
106352,75
106373,74
106395,73
106416,72
106437,71
106480,70
106523,69
106651,70
106736,71
106779,72
106843,73
106885,74
106949,75
106971,76
107013,77
107035,78
107056,79
107099,80
107120,81
107141,82
107163,83
107184,84
107205,85
107227,86
107248,88
107269,89
107312,91
107333,92
107355,94
107376,95
107397,96
107419,97
107440,99
107461,100
107483,101
107504,103
107525,104
107547,105
107568,106
107589,107
107611,108
107632,110
107653,111
107675,112
107696,113
107717,115
107739,116
107760,117
107781,118
107803,120
107824,121
107845,124
107888,126
107909,128
107931,130
107952,131
107973,132
107995,135
108016,137
108037,139
108059,140
108080,142
108101,144
108123,146
108144,147
108165,150
108187,152
108208,154
108229,156
108251,157
108272,159
108293,160
108315,163
108336,164
108357,165
108379,167
108400,168
108421,169
108443,170
108464,171
108485,173
108507,174
108528,175
108549,176
108571,177
108592,178
108613,179
108635,180
108656,-179
108677,-178
108699,-177
108720,-176
108741,-175
108763,-174
108805,-172
108827,-171
108848,-170
108869,-169
108891,-168
108933,-166
108955,-165
108976,-163
109019,-161
109040,-160
109061,-159
109083,-158
109104,-157
109125,-155
109147,-154
109168,-152
109211,-150
109232,-148
109253,-146
109275,-145
109296,-144
109317,-142
109339,-141
109360,-140
109381,-139
109403,-138
109424,-136
109445,-134
109467,-133
109488,-132
109509,-130
109531,-129
109552,-128
109573,-126
109595,-124
109616,-122
109637,-121
109659,-120
109680,-118
109701,-117
109723,-115
109744,-113
109765,-112
109787,-110
109808,-109
109829,-107
109872,-106
109893,-104
109915,-102
109957,-101
109979,-100
110000,-99
110021,-98
110064,-97
110085,-95
110128,-94
110171,-93
110192,-92
110235,-91
110256,-90
110299,-89
110363,-88
110491,-87
110619,-86
110917,-85
111280,-86
111451,-85
111813,-86
112859,-85
113072,-86
121904,-85
122096,-84
122160,-83
122224,-82
122245,-81
122352,-80
122523,-79
122651,-80
123163,-81
123824,-82
124677,-83
125211,-84
125339,-85
125424,-86
125488,-87
125573,-88
125637,-89
125680,-90
125723,-91
125765,-92
125808,-93
125829,-94
125851,-95
125872,-96
125915,-97
125936,-98
125957,-99
125979,-101
126021,-103
126043,-104
126064,-105
126085,-106
126107,-107
126128,-109
126149,-111
126171,-112
126192,-113
126213,-115
126235,-116
126256,-118
126277,-119
126299,-121
126320,-123
126341,-125
126363,-127
126384,-128
126405,-129
126427,-131
126448,-133
126469,-135
126491,-137
126512,-139
126533,-140
126555,-142
126576,-143
126597,-145
126619,-147
126640,-150
126661,-151
126683,-153
126704,-154
126725,-156
126747,-157
126768,-159
126789,-161
126811,-163
126832,-165
126875,-167
126896,-168
126917,-170
126939,-171
126960,-172
126981,-173
127003,-175
127024,-176
127045,-177
127067,-178
127088,-179
127109,179
127152,178
127173,177
127195,176
127216,174
127259,173
127280,172
127301,171
127323,170
127365,169
127387,168
127429,167
127451,166
127493,165
127557,164
127600,163
127643,162
127728,161
127771,160
127835,159
128069,158
128133,157
128176,156
128218,155
128240,154
128283,153
128325,152
128367,151
128411,150
128453,149
128516,148
128560,147
128603,146
128623,145
128688,144
128709,143
128730,142
128772,141
128795,140
128837,139
128859,138
128901,137
128923,136
128965,135
129008,134
129051,133
129093,132
129221,131
129284,130
129328,129
129371,128
129391,127
129413,126
129435,125
129477,124
129498,123
129540,122
129584,121
129627,120
129669,119
129712,118
129754,117
129796,116
129840,115
129861,114
129883,113
129925,112
129947,111
129968,110
129989,109
130032,108
130052,107
130075,106
130139,105
130159,104
130224,103
130266,102
130522,103
130544,104
130608,105
130628,106
130671,107
130693,108
130715,109
130736,110
130757,111
130800,112
130821,113
130843,115
130884,117
130907,118
130927,119
130949,120
130971,121
130992,122
131013,124
131056,125
131077,126
131099,127
131120,128
131163,129
131184,130
131205,131
131248,132
131291,133
131333,134
131397,135
131483,136
131888,135
132016,134
132080,133
132144,131
132187,130
132229,129
132251,128
132293,127
132336,126
132357,125
132421,124
132464,123
132485,122
132528,121
132549,120
132571,119
132592,118
132613,117
132635,115
132656,113
132677,112
132699,111
132720,109
132741,107
132763,105
132784,104
132805,100
132827,97
132848,95
132869,94
132891,92
132912,89
132933,88
132955,85
132976,84
132997,82
133019,81
133040,79
133083,77
133104,76
133125,75
133147,74
133168,73
133211,72
133232,71
133275,70
133296,69
133339,68
133381,67
133403,66
133424,65
133445,64
133488,63
133509,62
133552,61
133595,60
133616,59
133637,58
133680,57
133701,56
133765,55
134213,56
134277,57
134341,58
134533,57
134597,56
134640,55
134789,54
135003,55
135173,54
135259,53
135323,52
135365,51
135408,50
135451,49
135600,50
135685,51
135877,52
136027,53
136176,54
136304,55
136347,56
136411,57
136475,58
136496,59
136539,60
136560,61
136603,62
136624,63
136667,64
136688,65
136709,66
136752,67
136901,66
136944,65
136987,64
137008,63
137029,62
137072,61
137115,60
137136,59
137179,58
137285,59
137307,60
137328,61
137371,63
137392,64
137413,65
137435,66
137456,67
137477,69
137499,71
137520,72
137563,73
137584,74
137627,75
137648,76
137691,77
137733,78
137755,79
137776,80
137797,81
137819,82
137840,83
137861,84
137883,86
137904,87
137947,89
137968,91
137989,92
138011,93
138032,94
138053,95
138075,97
138096,98
138117,100
138139,101
138160,103
138181,105
138203,106
138224,108
138245,109
138267,111
138288,113
138309,114
138331,116
138352,117
138373,118
138395,119
138416,120
138437,122
138459,124
138501,126
138523,127
138544,129
138565,130
138587,131
138608,133
138629,134
138651,136
138672,137
138693,138
138715,139
138736,141
138757,142
138779,143
138800,144
138821,145
138843,146
138864,147
138885,148
138907,150
138928,151
138949,153
138992,155
139013,156
139035,157
139056,158
139099,160
139120,161
139141,162
139184,163
139205,164
139248,165
139269,166
139312,167
139376,168
139781,169
139845,170
139867,171
139888,172
139909,173
139931,174
139952,175
139973,176
140016,177
140037,178
140059,179
140080,-179
140101,-178
140144,-176
140165,-175
140187,-174
140208,-173
140229,-171
140251,-169
140272,-168
140293,-167
140315,-166
140336,-165
140357,-164
140379,-163
140400,-162
140421,-161
140443,-160
140464,-159
140485,-158
140528,-157
140549,-156
140571,-155
140592,-154
140635,-153
140656,-152
140699,-151
140720,-150
140741,-149
140784,-148
140805,-147
140848,-146
140869,-145
140912,-144
140933,-143
140955,-142
140997,-141
141019,-140
141040,-138
141083,-137
141104,-136
141147,-135
141211,-134
141296,-133
141381,-132
141467,-131
141531,-130
141573,-129
141595,-128
141637,-127
141659,-126
141680,-125
141701,-124
141723,-123
141765,-122
141787,-121
141808,-120
141851,-119
141872,-118
141936,-117
141979,-116
142000,-115
142043,-114
142085,-113
142107,-112
142149,-111
142192,-110
142448,-109
142555,-108
142640,-107
142811,-108
142853,-109
142896,-110
142917,-111
142960,-112
142981,-113
143003,-114
143024,-115
143045,-116
143088,-117
143131,-118
143344,-117
143429,-116
143685,-115
143728,-114
143792,-113
143835,-112
143920,-111
143963,-110
144005,-109
144048,-108
144091,-107
144133,-106
144155,-105
144197,-104
144261,-103
144283,-102
144581,-101
144603,-102
144667,-101
144816,-100
144944,-99
144965,-100
144987,-99
145008,-100
145093,-101
145328,-102
145349,-101
145435,-100
145520,-99
145584,-98
145627,-97
145691,-96
145733,-95
145755,-94
145797,-93
145819,-92
145840,-91
145883,-90
145904,-88
145925,-87
145968,-86
145989,-85
146011,-84
146032,-83
146053,-82
146075,-80
146096,-79
146139,-78
146160,-77
146203,-76
146245,-75
146352,-76
146373,-77
146395,-78
146416,-79
146437,-80
146459,-81
146480,-83
146501,-84
146523,-85
146544,-87
146565,-89
146587,-90
146608,-91
146629,-92
146651,-93
146672,-95
146693,-96
146715,-97
146736,-98
146757,-99
146779,-100
146800,-101
146821,-102
146843,-103
146864,-104
146885,-106
146928,-107
146949,-108
146971,-110
147013,-111
147035,-112
147056,-114
147077,-115
147099,-116
147120,-117
147141,-118
147163,-119
147184,-120
147205,-121
147227,-122
147248,-123
147291,-124
147312,-125
147333,-126
147355,-127
147376,-128
147397,-129
147419,-130
147440,-131
147483,-132
147504,-133
147525,-135
147547,-136
147589,-137
147611,-138
147632,-139
147653,-140
147675,-141
147696,-142
147717,-143
147739,-144
147760,-145
147803,-146
147824,-147
147845,-148
147867,-149
147888,-150
147909,-151
147931,-153
147973,-154
147995,-156
148016,-158
148059,-160
148080,-161
148101,-162
148123,-164
148144,-165
148165,-166
148187,-169
148208,-170
148229,-171
148251,-173
148272,-175
148293,-176
148315,-178
148336,-180
148357,179
148379,177
148400,176
148421,175
148443,174
148464,172
148485,171
148507,169
148549,168
148571,167
148592,165
148635,164
148656,163
148677,162
148699,161
148741,160
148784,159
148827,158
148891,157
148955,156
149019,155
149061,154
149104,153
149147,151
149189,150
149211,149
149232,148
149275,147
149296,146
149317,145
