Time,Angle
134286,-124
134372,-123
134521,-122
134564,-121
134606,-120
134628,-119
134649,-118
134670,-117
134692,-116
134713,-115
134734,-114
134756,-113
134777,-112
134798,-111
134820,-109
134841,-108
134884,-107
134948,-106
134969,-107
135033,-108
135076,-109
135140,-110
135161,-111
135204,-112
135225,-113
135268,-114
135310,-115
135374,-116
135417,-117
135588,-116
135630,-115
135673,-114
135716,-113
135908,-114
135993,-115
136206,-114
136740,-113
136825,-112
136868,-111
136932,-110
136974,-109
137038,-108
137081,-107
137124,-106
137166,-105
137209,-104
137252,-103
137294,-102
137337,-101
137380,-100
137422,-99
137721,-100
137785,-99
137828,-100
137913,-101
137977,-102
138105,-103
138212,-104
138425,-105
138553,-106
138617,-107
138660,-108
138681,-109
138702,-110
138745,-111
138766,-112
138788,-113
138830,-114
138852,-115
138873,-116
138894,-117
138916,-118
138958,-119
138980,-120
139001,-121
139022,-122
139044,-123
139065,-124
139086,-125
139108,-126
139129,-127
139150,-128
139172,-129
139193,-130
139214,-131
139236,-132
139257,-133
139278,-134
139321,-135
139342,-136
139364,-137
139428,-138
139534,-139
139726,-140
139812,-141
139854,-142
139876,-143
139918,-144
139940,-145
139982,-146
140004,-147
140025,-149
140046,-150
140068,-151
140089,-152
140110,-154
140153,-155
140174,-156
140196,-157
140217,-158
140260,-159
140302,-160
140516,-161
140750,-162
140836,-163
140878,-164
140964,-163
141326,-162
141561,-161
141924,-160
142073,-159
142222,-158
142393,-159
142436,-158
142564,-159
143161,-160
143566,-159
143822,-160
145465,-159
145486,-160
145678,-161
145785,-162
145913,-163
145956,-164
146041,-165
146190,-164
146254,-163
146340,-162
146404,-161
146489,-160
146574,-159
146638,-158
146702,-157
146745,-156
146809,-155
146852,-154
146916,-153
147172,-152
147342,-151
148110,-152
149262,-153
150137,-154
150158,-153
150180,-154
150329,-155
150414,-156
150500,-157
150542,-158
150585,-159
150628,-160
150713,-161
150990,-162
151118,-163
151204,-164
151289,-165
151374,-166
151417,-167
151481,-168
151545,-169
151609,-170
151673,-171
151737,-172
151780,-173
151865,-174
151929,-175
152036,-176
152185,-177
152356,-176
152697,-175
155022,-176
155321,-177
155428,-178
155492,-179
155556,-180
155577,180
155641,179
155790,178
155982,177
156260,178
156644,179
157220,180
157412,179
157476,180
159118,-180
162062,-179
162212,-180
162233,-179
162532,-180
162574,-179
174265,-178
174308,-179
