Time,Angle
16228,-50
16569,-51
16718,-50
17166,-49
18041,-50
18062,-49
18233,-50
18553,-49
19321,-50
19406,-51
19492,-52
19598,-53
19662,-54
19748,-55
19812,-56
19876,-57
19982,-58
20132,-59
20238,-58
20409,-57
20580,-56
20665,-55
20729,-54
20793,-53
20857,-52
20921,-51
20985,-50
21028,-49
21262,-50
21497,-51
21604,-52
21689,-53
21838,-54
22073,-55
22692,-54
23076,-55
23204,-56
23438,-57
23694,-56
24249,-55
28665,-56
28729,-57
28793,-58
28836,-59
28857,-60
28878,-61
28921,-62
28964,-64
29006,-65
29028,-66
29049,-67
29092,-68
29134,-70
29156,-71
29198,-72
29220,-73
29241,-74
29262,-75
29284,-76
29305,-77
29326,-78
29348,-80
29390,-81
29412,-83
29433,-84
29454,-85
29497,-86
29540,-88
29582,-89
29625,-90
29668,-91
29732,-92
29796,-93
29838,-94
29902,-95
29945,-96
29988,-97
30094,-98
30244,-97
30478,-96
30777,-95
31502,-96
31716,-97
32804,-96
33188,-95
33401,-94
33742,-93
33785,-94
34126,-95
34318,-96
34510,-97
34532,-96
34553,-97
35385,-96
35598,-95
35769,-94
35918,-95
36089,-96
36217,-97
36324,-98
36388,-99
36430,-100
36473,-101
36516,-102
36601,-103
36750,-104
36900,-103
37134,-104
37305,-105
37412,-106
37881,-105
38308,-104
38372,-105
38436,-104
38692,-103
39246,-102
39332,-101
39374,-100
39502,-101
39545,-102
39588,-103
39630,-104
39694,-105
39780,-106
39822,-107
39865,-108
39908,-109
39950,-110
39993,-111
40057,-112
40142,-113
40185,-114
40270,-115
40420,-116
40526,-117
40612,-118
40697,-119
41145,-118
41294,-119
41572,-120
41614,-121
41678,-122
41700,-123
41721,-124
41742,-125
41764,-126
41785,-127
41806,-128
41828,-129
41849,-130
41870,-132
41913,-133
41934,-134
41956,-135
41998,-136
42020,-137
42041,-138
42062,-139
42105,-140
42126,-141
42148,-142
42190,-143
42212,-144
42233,-145
42276,-146
42318,-147
42361,-148
42425,-149
42489,-150
42532,-151
42596,-152
42894,-151
42958,-152
43065,-153
43129,-154
43172,-155
43214,-156
43236,-157
43278,-158
43321,-159
43577,-160
43620,-161
43662,-162
43684,-163
43705,-164
43726,-165
43748,-166
43833,-167
43897,-166
44345,-165
44558,-164
44750,-163
44814,-162
44836,-161
44900,-160
44942,-159
44985,-158
45220,-157
45348,-156
45390,-155
45433,-154
45454,-153
45476,-152
45497,-151
45518,-150
45561,-149
45582,-148
45625,-147
45646,-146
45668,-145
45689,-144
45710,-143
45732,-142
45753,-141
45796,-140
45817,-139
45838,-138
45860,-137
45902,-136
45924,-134
45945,-133
45966,-132
45988,-130
46009,-129
46030,-127
46052,-126
46073,-125
46094,-124
46116,-122
46137,-121
46180,-120
46201,-119
46222,-118
46265,-117
46308,-116
46350,-115
46393,-114
46436,-113
46478,-112
46521,-111
46585,-110
46628,-109
46670,-108
46713,-107
46756,-106
46777,-105
46798,-103
46820,-102
46862,-101
46884,-99
46905,-98
46948,-97
46990,-96
47076,-95
47182,-96
47310,-97
47908,-98
48526,-97
48569,-98
48590,-97
48697,-98
48718,-97
48782,-98
50468,-99
51022,-98
51470,-99
51662,-100
52217,-101
52772,-102
52836,-101
53049,-100
53348,-99
53454,-98
53497,-99
53604,-98
53710,-97
53796,-96
53902,-95
53966,-94
54073,-95
54158,-96
54244,-97
54265,-96
54606,-97
54649,-96
54990,-97
55204,-98
55353,-97
55417,-96
55524,-95
55780,-96
55950,-97
56014,-98
56057,-99
56121,-100
56185,-101
56356,-99
56398,-98
56420,-97
56462,-96
56484,-95
56505,-94
56526,-93
56569,-92
56612,-91
56654,-90
56740,-89
56996,-90
57060,-91
57145,-92
57188,-93
57230,-94
57252,-95
57273,-96
57294,-97
57316,-98
57337,-100
57358,-101
57380,-102
57401,-103
57422,-105
57465,-107
57486,-108
57508,-109
57529,-110
57550,-111
57572,-112
57593,-113
57636,-114
57678,-115
57721,-116
57913,-115
58020,-114
58126,-113
58404,-114
58468,-115
58638,-114
58702,-113
58745,-112
58809,-111
58894,-110
58980,-109
59129,-108
59193,-107
59236,-106
59278,-105
59321,-104
59364,-103
59385,-102
59428,-101
59449,-100
59492,-99
59513,-98
59556,-97
59577,-96
59598,-95
59620,-94
59662,-93
59705,-92
59726,-91
59769,-90
59833,-89
59918,-88
60260,-87
60388,-86
60473,-85
60516,-84
60580,-83
60601,-82
60644,-81
60729,-80
60878,-79
60964,-78
61006,-77
61028,-76
61049,-74
61070,-72
61092,-69
61113,-66
61134,-63
61156,-59
61177,-57
61198,-53
61220,-48
61241,-46
61262,-43
61284,-39
61305,-36
61326,-33
61348,-30
61369,-29
61390,-26
61412,-23
61433,-22
61454,-21
61476,-19
61497,-18
61518,-17
61540,-16
61582,-15
61604,-14
61646,-13
61689,-12
61710,-10
61753,-9
61774,-8
61796,-7
61817,-6
61881,-4
61902,-3
61945,-2
61966,-1
61988,-0
62009,1
62030,2
62052,3
62073,4
62094,5
62116,6
62137,7
62158,8
62180,9
62201,11
62222,12
62244,13
62265,14
62286,15
62308,16
62372,17
62393,18
62436,19
62478,20
62521,21
62542,22
62585,23
62628,24
62649,25
62692,26
62713,27
62756,28
62777,29
62820,30
62841,31
62884,32
62926,33
62948,34
62990,35
63012,36
63054,37
63225,38
63310,39
63353,40
63396,41
63438,42
63502,43
63588,44
63652,43
63716,42
63780,41
63801,40
63844,39
63886,38
63929,37
63993,36
64036,35
64100,34
64164,33
64228,32
64292,31
64356,30
64420,29
64462,28
64569,27
64740,26
64846,25
64974,24
65614,25
65764,26
65913,27
66169,26
66489,25
66681,24
66702,25
66724,24
66745,25
67876,24
68345,23
68409,24
69177,23
69326,24
69476,23
70628,22
70926,21
70990,20
71054,19
71097,18
71140,17
71161,16
71204,15
71225,14
71268,13
71289,12
71310,11
71353,10
71374,8
71396,7
71417,6
71438,4
71460,3
71481,2
71502,1
71524,-2
71545,-4
71566,-5
71588,-8
71609,-9
71630,-13
71652,-14
71673,-17
71694,-19
71716,-22
71737,-25
71758,-28
71780,-31
71801,-34
71822,-36
71844,-40
71865,-42
71886,-45
71908,-50
71929,-53
71950,-55
71972,-58
71993,-61
72014,-64
72036,-65
72057,-68
72078,-70
72100,-73
72121,-74
72142,-75
72164,-76
72185,-77
72377,-76
72484,-75
72697,-76
72761,-77
72782,-78
72825,-79
72846,-80
72868,-82
72889,-85
72910,-86
72932,-88
72953,-90
72974,-92
72996,-93
73017,-95
73038,-98
73060,-100
73102,-102
73124,-103
73145,-104
73166,-105
73188,-106
73209,-107
73252,-108
73337,-107
73380,-105
73401,-104
73444,-103
73465,-102
73486,-101
73508,-100
73529,-98
73550,-97
73572,-96
73593,-94
73614,-92
73636,-91
73678,-90
73700,-88
73721,-87
73742,-86
73785,-85
73956,-86
74041,-87
74169,-86
74190,-85
74212,-84
74233,-82
74254,-81
74276,-79
74297,-76
74318,-74
74340,-71
74361,-68
74382,-66
74404,-63
74425,-62
74446,-59
74468,-56
74489,-55
74510,-49
74532,-48
74553,-46
74574,-45
74596,-44
74617,-43
74660,-42
74745,-41
74788,-40
74830,-39
74852,-38
74894,-37
74916,-36
74937,-35
74980,-34
75001,-33
75022,-32
75044,-31
75065,-30
75086,-29
75108,-28
75129,-27
75150,-26
75172,-24
75214,-23
75257,-22
75342,-21
75641,-22
75684,-23
75705,-24
75748,-25
75897,-26
75961,-27
76004,-28
76025,-29
76046,-30
76068,-31
76089,-33
76110,-34
76132,-37
76153,-38
76174,-40
76196,-42
76217,-44
76238,-45
76260,-48
76281,-52
76302,-56
76324,-59
76345,-60
76366,-64
76388,-65
76409,-70
76430,-73
76452,-74
76473,-78
76494,-80
76516,-81
76537,-84
76558,-86
76580,-88
76601,-90
76622,-91
76644,-93
76665,-94
76686,-95
76708,-96
76772,-97
76942,-96
76985,-95
77049,-94
77092,-93
77113,-92
77134,-91
77177,-90
77220,-89
77284,-88
77390,-87
77433,-86
77476,-85
77518,-84
77540,-83
77604,-82
77860,-83
78052,-84
78350,-85
80206,-86
80292,-85
80420,-86
80548,-85
80633,-86
80868,-85
83193,-84
84025,-85
84068,-84
84089,-85
84110,-84
84153,-85
84558,-84
84601,-85
85028,-84
85049,-85
85369,-84
85476,-85
85497,-84
85540,-85
85689,-86
85838,-85
85924,-84
85988,-83
86052,-82
86457,-81
86521,-80
86564,-79
86585,-78
86628,-77
86649,-76
86670,-75
86692,-74
86713,-73
86734,-72
86756,-71
86777,-70
86820,-69
86841,-67
86884,-66
86905,-65
86926,-64
86948,-63
86990,-61
87033,-60
87097,-59
87140,-58
87182,-57
87246,-56
87310,-55
87374,-54
87438,-53
87502,-52
87566,-51
87609,-50
87652,-49
87694,-48
87716,-47
87737,-46
87758,-45
87780,-43
87801,-41
87822,-39
87844,-36
87865,-34
87886,-32
87908,-31
87929,-28
87950,-26
87972,-23
87993,-22
88014,-20
88036,-18
88057,-16
88078,-15
88100,-14
88121,-13
88142,-11
88164,-10
88228,-9
88270,-8
88292,-7
88313,-6
88356,-5
88377,-4
88398,-3
88420,-2
88441,-1
88462,0
88505,1
88612,0
88676,-1
88804,-2
88868,-3
88910,-4
88953,-6
88974,-7
88996,-8
89017,-10
89038,-11
89060,-14
89081,-17
89102,-21
89124,-22
89145,-26
89166,-29
89188,-32
89209,-34
89230,-39
89252,-40
89273,-45
89294,-49
89316,-50
89337,-53
89358,-57
89380,-60
89401,-62
89422,-67
89444,-71
89465,-74
89486,-78
89508,-80
89529,-83
89550,-87
89572,-90
89593,-95
89614,-97
89636,-100
89657,-103
89678,-106
89700,-108
89721,-110
89742,-112
89764,-115
89785,-117
89806,-118
89828,-119
89849,-121
89870,-123
89892,-124
89913,-126
89934,-127
89956,-128
89977,-130
89998,-131
90041,-134
90062,-135
90084,-141
90105,-142
90126,-146
90148,-149
90169,-152
90190,-155
90233,-160
90254,-162
90276,-163
90297,-164
90318,-165
90340,-166
90361,-167
90404,-168
90468,-169
90532,-170
90553,-171
90596,-172
90638,-173
90681,-174
90724,-175
90745,-176
90809,-177
90830,-178
90894,-179
90937,-180
90980,180
91001,179
91044,178
91406,177
91598,176
91662,175
91705,174
91769,173
91812,172
91876,171
91918,170
91961,169
91982,168
92025,167
92089,166
92132,165
92196,164
92217,163
92281,162
92345,161
92494,160
92601,159
92665,158
92921,159
93390,160
93476,161
93710,162
93753,163
93774,164
93796,165
93838,167
93860,169
93881,171
93902,172
93924,173
93945,176
93966,179
93988,180
94009,-179
94030,-177
94052,-176
94094,-175
94137,-174
94350,-173
94414,-172
94436,-171
94500,-170
94564,-169
94670,-170
94798,-171
94969,-172
95076,-173
95182,-174
95246,-175
95289,-176
95332,-177
95353,-178
95396,-179
95417,180
95460,179
95481,178
95524,177
95566,176
95630,175
95673,174
95716,173
95737,172
95780,171
95844,170
95972,169
96270,168
96356,169
96804,170
97614,169
97636,170
97657,169
97785,168
98041,167
98148,166
98233,165
98318,164
98404,163
98489,162
98553,161
98617,160
98660,159
98702,158
98724,157
98766,156
98788,155
98809,154
98852,153
98873,152
98916,151
98958,150
99001,149
99044,148
99065,147
99108,146
99129,145
99172,144
99236,143
99300,142
99321,141
99385,140
99428,139
99470,138
99577,137
99620,136
99705,135
99769,134
99876,133
100174,134
100260,135
100281,136
100345,137
100388,138
100430,140
100473,141
100494,142
100537,143
100558,144
100580,145
100601,146
100622,147
100644,148
100665,149
100708,150
100729,151
100750,152
100772,154
100793,155
100814,156
100836,157
100857,159
100900,160
100921,162
100942,163
100964,164
100985,165
101006,166
101028,167
101049,168
101092,169
101113,170
101134,171
101177,172
101220,173
101241,174
101305,175
101369,176
101476,177
101881,178
102009,179
102052,180
102073,-179
102094,-178
102137,-177
102158,-176
102201,-175
102222,-174
102244,-173
102265,-172
102308,-171
102350,-170
102393,-169
102457,-168
102542,-167
102670,-166
102820,-165
103012,-166
103054,-167
103097,-168
103140,-169
103182,-170
103225,-171
103310,-172
103545,-171
103630,-172
103865,-171
104164,-170
104356,-171
104398,-172
104441,-173
104462,-174
104484,-175
104633,-174
104676,-173
104697,-172
104718,-171
104761,-170
104804,-169
104868,-170
104974,-171
105294,-172
105486,-173
105550,-174
105636,-175
105700,-176
105785,-177
105828,-178
105892,-179
105913,-180
105934,180
105956,179
105998,178
106020,177
106084,175
106126,174
106148,173
106190,172
106233,171
106276,170
106404,171
106446,172
106468,173
106510,174
106532,175
106574,176
106596,178
106617,179
106638,-180
106660,-176
106681,-173
106702,-171
106724,-167
106745,-165
106766,-155
106788,-149
106830,-139
106852,-132
106873,-125
106894,-122
106916,-115
106937,-107
106958,-96
106980,-89
107001,-86
107022,-80
107044,-74
107065,-71
107086,-63
107108,-59
107129,-57
107150,-51
107172,-48
107193,-47
107214,-46
107236,-43
107257,-41
107278,-39
107321,-37
107342,-34
107364,-32
107385,-31
107406,-28
107428,-26
107449,-23
107470,-22
107492,-21
107513,-18
107534,-16
107556,-14
107577,-12
107598,-10
107620,-8
107641,-6
107662,-5
107705,-2
107726,-1
107748,1
107769,2
107790,3
107812,5
107833,6
107876,7
107897,9
107940,10
108004,11
108068,12
108089,13
108110,14
108174,15
108196,16
108217,17
108238,18
108260,19
108281,20
108302,23
108324,24
108345,26
108366,28
108388,31
108409,33
108430,34
108452,35
108473,37
108494,38
108516,39
108537,40
108558,41
108580,42
108601,43
108644,44
108665,45
108686,46
108708,47
108750,48
108772,49
108836,50
108900,51
109006,52
109028,51
109156,50
109262,49
109412,48
109497,47
109540,46
109625,45
109689,44
109753,43
109796,42
109838,41
109881,40
109945,39
109988,38
110030,37
110094,36
110158,35
110265,34
110500,35
110606,34
110798,35
110820,34
111182,35
111246,36
111481,37
111652,36
111716,37
112036,36
112548,35
112740,36
112932,35
112996,36
113166,35
113785,34
114382,33
114702,32
114937,33
116153,32
116473,33
116537,34
116622,35
116665,36
116708,37
116729,38
116772,39
116921,40
117049,41
117113,42
117156,43
117198,44
117262,45
117326,46
117369,47
117689,46
117753,45
117860,44
117945,43
118094,42
118222,41
118265,40
118308,39
118372,38
118414,36
118457,35
118478,34
118500,33
118521,32
118564,31
118585,29
118628,27
118649,26
118670,25
118692,23
118713,22
118734,21
118756,20
118777,17
118798,16
118820,14
118841,12
118862,8
118884,5
118905,1
118926,-3
118948,-5
118969,-11
118990,-12
119012,-17
119033,-21
119054,-25
119076,-30
119097,-32
119118,-34
119140,-37
119161,-42
119182,-45
119204,-47
119225,-51
119246,-53
119268,-55
119289,-57
119310,-58
119332,-60
119353,-63
119374,-64
119396,-66
119417,-68
119438,-70
119460,-72
119481,-73
119524,-75
119545,-76
119566,-77
119588,-78
119630,-79
119652,-80
119673,-81
119716,-82
119737,-83
119758,-85
119801,-86
119822,-87
119844,-89
119865,-91
119886,-92
119908,-94
119929,-95
119950,-97
119993,-98
120014,-99
120036,-101
120078,-102
120100,-103
120121,-104
120142,-105
120206,-106
120292,-105
120334,-104
120420,-103
120484,-102
120718,-101
120889,-100
121081,-101
121166,-102
121230,-103
121444,-102
121508,-101
121572,-100
121678,-101
121785,-102
122062,-103
122702,-102
123001,-103
123065,-104
123108,-106
123129,-107
123172,-108
123193,-109
123257,-110
123321,-109
123364,-108
123385,-107
123428,-106
123449,-105
123577,-106
123598,-107
123620,-108
123641,-109
123662,-111
123684,-112
123705,-113
123726,-114
123748,-116
123769,-118
123790,-119
123833,-120
123854,-121
123876,-122
123897,-123
124046,-122
124089,-121
124110,-120
124153,-119
124196,-118
124238,-117
124281,-116
124324,-115
124409,-114
124473,-113
124900,-112
125156,-111
125220,-110
125326,-109
125433,-108
125476,-107
125540,-106
125646,-105
125668,-106
125689,-105
125753,-106
126308,-107
126329,-106
126414,-105
126478,-104
126521,-103
126542,-101
126585,-100
126606,-98
126649,-97
126670,-96
126692,-94
126713,-93
126756,-92
126798,-91
126862,-90
126926,-89
126990,-88
127033,-87
127118,-86
127140,-87
127268,-88
127374,-87
127481,-86
127609,-85
127673,-84
127801,-83
128014,-82
128057,-81
128590,-80
128760,-81
129016,-82
129123,-83
129145,-82
129209,-81
129272,-80
129294,-79
129316,-78
129337,-77
129358,-76
129379,-75
129401,-74
129444,-73
129465,-72
129486,-70
129528,-69
129572,-68
129593,-67
129657,-66
129677,-65
129742,-64
129828,-63
129934,-62
129977,-61
130084,-60
130147,-59
130276,-58
130425,-59
130532,-60
130596,-61
130638,-62
130681,-63
130724,-64
130745,-65
130765,-66
130788,-67
130809,-68
130830,-70
130852,-72
130894,-74
130915,-77
130937,-78
130958,-79
130980,-80
131001,-82
131021,-83
131044,-84
131065,-85
131086,-87
131108,-89
131129,-90
131150,-91
131172,-92
131193,-94
131214,-95
131236,-96
131278,-97
131492,-96
131534,-97
131641,-98
131726,-99
131982,-98
132046,-97
132132,-96
132153,-95
132217,-94
132260,-93
132345,-92
132409,-91
132452,-90
132516,-89
132537,-88
132558,-86
132580,-85
132601,-83
132622,-80
132644,-79
132665,-77
132686,-72
132708,-69
132729,-67
132750,-64
132772,-61
132793,-58
132814,-56
132836,-53
132857,-50
132878,-47
132900,-45
132942,-42
132985,-40
133006,-39
133028,-38
133049,-37
133092,-35
133113,-34
133134,-33
133177,-32
133198,-31
133241,-30
133348,-31
133390,-32
133433,-33
133476,-34
133518,-35
133561,-36
133646,-35
133689,-34
133732,-33
133774,-32
133838,-31
133902,-32
133988,-33
134073,-32
134137,-31
134158,-30
134180,-29
134222,-28
134244,-26
134265,-25
134286,-24
134308,-23
134329,-21
134372,-19
134414,-18
134436,-17
134457,-16
134478,-14
134521,-12
134542,-11
134564,-10
134585,-9
134606,-8
134628,-6
134649,-3
134670,-1
134692,-0
134713,1
134734,3
134756,4
134777,6
134798,7
134820,10
134841,11
134862,12
134884,13
134905,14
134926,15
134948,16
134969,17
135012,18
135076,17
135182,16
135204,17
135289,18
135310,19
135374,20
135417,21
135524,20
135588,19
135801,20
135844,22
135865,24
135886,25
135908,26
135950,27
135972,26
136036,25
136057,24
136100,23
136228,24
136292,25
136398,24
136633,23
136740,22
136868,21
137017,20
137145,19
137252,18
137422,17
137572,16
137721,15
137806,14
137849,13
137892,12
137934,11
138020,10
138169,9
138574,8
138724,7
138809,6
138852,5
138873,4
138916,3
138937,2
138958,-0
138980,-1
139001,-2
139022,-4
139044,-6
139065,-7
139086,-8
139108,-9
139129,-11
139150,-13
139172,-14
139193,-17
139214,-18
139236,-20
139257,-21
139278,-22
139300,-24
139321,-27
139342,-30
139385,-32
139406,-34
139428,-36
139449,-37
139470,-38
139492,-39
139513,-42
139534,-44
139556,-45
139577,-47
139598,-49
139620,-51
139641,-53
139662,-54
139684,-56
139705,-59
139726,-61
139748,-63
139769,-65
139790,-67
139812,-69
139833,-71
139854,-72
139876,-73
139897,-76
139918,-78
139940,-79
139961,-81
139982,-83
140004,-85
140025,-86
140046,-87
140068,-89
140089,-91
140110,-93
140132,-94
140153,-96
140174,-98
140217,-100
140260,-102
140281,-103
140302,-104
140324,-106
140345,-107
140388,-108
140409,-109
140452,-110
140473,-112
140494,-113
140537,-115
140558,-116
140580,-117
140601,-118
140622,-119
140644,-122
140665,-124
140686,-125
140708,-126
140729,-127
140750,-129
140772,-131
140814,-133
140836,-135
140857,-136
140878,-137
140900,-138
140942,-139
140964,-141
141028,-142
141049,-143
141113,-144
141156,-145
141220,-146
141305,-145
141390,-144
141433,-143
141476,-142
141540,-141
141561,-140
141604,-139
141625,-138
141668,-137
141710,-136
141774,-134
141817,-133
141838,-132
141860,-131
141902,-130
141924,-129
141945,-128
141966,-127
142009,-126
142030,-125
142073,-124
142116,-123
142158,-122
142180,-121
142201,-120
142222,-118
142265,-116
142286,-115
142308,-112
142329,-111
142350,-109
142372,-107
142393,-105
142414,-103
142436,-102
142457,-101
142478,-99
142500,-96
142521,-95
142542,-93
142564,-90
142585,-86
142606,-84
142628,-82
142649,-80
142670,-77
142692,-73
142713,-71
142734,-69
142756,-65
142777,-63
142798,-62
142820,-60
142862,-57
142884,-56
143033,-57
143054,-58
143140,-57
143204,-56
143225,-55
143246,-54
143289,-53
143310,-52
143353,-51
143374,-50
143417,-49
143438,-48
143694,-49
143929,-48
144057,-49
144121,-50
144164,-51
144185,-52
144228,-53
144292,-54
144569,-55
144612,-56
144654,-57
144697,-58
144740,-59
144761,-60
144846,-61
144953,-62
145060,-63
145124,-64
145166,-65
145209,-66
145380,-65
145444,-64
145508,-63
145998,-62
146190,-63
146276,-64
146318,-65
146361,-66
146404,-67
146446,-68
146468,-70
146510,-71
146532,-72
146553,-73
146596,-75
146638,-77
146660,-78
146681,-79
146702,-80
146724,-81
146745,-82
146788,-83
146809,-84
146830,-86
146852,-87
146873,-88
146916,-89
146937,-90
146958,-92
146980,-93
147001,-94
147044,-96
147065,-97
147086,-98
147108,-99
147129,-100
147150,-101
147172,-102
147214,-104
147257,-105
147278,-106
147300,-107
147342,-108
147364,-109
147406,-110
147428,-111
147449,-112
147513,-113
147534,-114
147577,-115
147598,-116
147641,-117
147705,-118
147748,-119
147790,-120
147833,-121
147897,-122
148046,-123
148132,-122
148345,-121
148473,-120
148750,-119
148793,-118
148857,-117
148900,-116
148942,-115
149006,-114
149049,-115
149092,-114
149177,-113
149241,-112
149262,-110
149305,-108
149326,-107
149348,-105
149369,-103
149390,-102
149412,-99
149433,-97
149454,-94
149476,-92
149497,-90
149518,-87
149540,-84
149561,-82
149582,-81
149604,-78
149625,-75
149646,-70
149668,-68
149689,-66
149710,-59
149732,-55
149753,-54
149774,-53
149796,-50
149817,-48
149838,-46
149860,-45
150009,-46
150073,-45
150137,-44
150158,-43
150180,-42
150201,-39
150244,-37
150265,-35
150286,-34
150308,-33
150329,-32
150350,-31
150372,-29
150393,-28
150436,-27
150478,-26
150521,-25
150564,-24
150628,-23
150670,-22
150756,-21
150841,-20
150948,-19
151033,-18
151694,-17
151758,-16
151822,-14
151865,-13
151886,-12
151908,-10
151929,-9
151950,-8
151972,-6
151993,-4
152036,-3
152057,-1
152100,0
152121,1
152142,2
152206,3
152292,4
153188,3
153465,4
153721,3
153934,4
154020,5
154105,6
154148,7
154169,8
154212,10
154233,11
154254,12
154297,14
154318,15
154340,16
154361,17
154382,19
154404,21
154425,23
154446,24
154468,25
154489,26
154510,28
154532,30
154553,31
154574,34
154596,35
154617,36
154638,37
154681,39
154702,40
154724,41
154745,42
154766,43
154788,44
154809,45
154852,46
154894,47
154916,48
154980,49
155108,50
155214,51
155342,52
155406,53
155854,52
155897,51
155940,50
156025,49
156068,48
156110,47
156132,46
156174,45
156196,44
156217,43
156238,42
156281,41
156302,40
156324,39
156366,38
156388,37
156409,36
156452,35
156494,34
156516,33
156558,32
156580,31
156622,30
156665,29
156686,28
156772,27
156814,26
157070,27
157113,28
157156,29
157177,31
157198,33
157241,36
157262,38
157284,39
157305,41
157326,43
157348,44
157390,45
157433,46
157476,47
157497,49
157540,50
157561,51
157582,53
157625,55
157646,56
157668,58
157689,59
157710,61
157732,62
157753,63
157774,64
157817,66
157838,67
157881,68
157924,69
157966,70
158009,71
158052,72
158073,73
158116,74
158137,75
158180,76
158222,77
158286,78
158350,79
158500,78
158564,77
158649,78
158713,77
158798,76
158820,75
158862,74
158905,73
158948,72
159012,71
159033,70
159076,69
159097,68
159140,67
159182,66
159204,65
159246,64
159268,63
159310,62
159353,61
159396,60
159417,59
159438,58
159481,57
159502,56
159545,55
159566,54
159588,53
159609,52
159630,51
159652,49
159673,48
159716,47
159737,46
159758,44
159780,42
159801,41
159822,40
159844,38
159865,37
159886,36
159908,35
159929,33
159950,31
159972,30
159993,28
160014,27
160036,25
160057,23
160078,22
160100,21
160121,20
160142,19
160185,18
160334,19
160398,20
160420,21
160462,22
160484,23
160505,25
160526,27
160548,29
160569,30
160590,31
160654,30
160718,29
160804,30
160825,31
160868,32
160932,33
160996,34
161038,35
161060,36
161081,37
161102,38
161124,39
161145,40
161188,41
161230,42
161294,43
161337,44
161380,45
161401,46
161444,47
161486,48
161529,49
161572,50
161614,51
161657,52
161678,53
161721,54
161742,55
161764,56
161828,57
161870,58
161892,59
161934,60
161998,61
162041,62
162062,63
162105,64
162148,65
162190,66
162233,67
162276,68
162340,69
162404,70
162446,71
162510,72
162532,73
162596,74
162617,75
162660,76
162702,77
162724,78
162788,79
162809,80
162830,81
162873,82
162980,83
163044,84
163172,85
163300,84
163385,83
163513,82
163662,81
163748,80
163918,79
164196,80
164281,81
164302,82
164345,83
164409,84
164430,85
164452,86
164473,88
164494,89
164516,91
164537,92
164558,93
