Time,Angle
154379,-13
154422,-14
154486,-15
154507,-16
154571,-17
154593,-18
154614,-19
154657,-20
154678,-21
154699,-22
154721,-23
154763,-24
154785,-25
154827,-26
154870,-27
154913,-28
154934,-29
154977,-30
154998,-31
155041,-32
155083,-33
155105,-34
155126,-35
155147,-36
155169,-37
155211,-38
155254,-40
155297,-41
155339,-42
155382,-43
155403,-44
155446,-45
155467,-46
155510,-47
155531,-48
155574,-49
155595,-50
155617,-51
155659,-52
155681,-53
155723,-54
155745,-55
155766,-56
155809,-57
155830,-58
155873,-59
155915,-60
155937,-61
155979,-62
156022,-63
156043,-64
156065,-65
156107,-66
156150,-67
156193,-68
156235,-69
156363,-70
156534,-71
156726,-72
156811,-73
156875,-74
156961,-75
157025,-76
157089,-77
157153,-78
157174,-79
157217,-81
157259,-82
157302,-83
157345,-84
157366,-85
157387,-86
157430,-87
157451,-88
157494,-89
157537,-91
157579,-92
157622,-93
157665,-94
157686,-95
157729,-96
157771,-97
157814,-98
157857,-99
157921,-100
157963,-101
158027,-102
158134,-103
158326,-102
158390,-103
158475,-104
158518,-105
158561,-106
158603,-107
158625,-108
158646,-109
158689,-111
158710,-112
158731,-113
158774,-115
158795,-116
158817,-118
158838,-119
158859,-120
158881,-122
158902,-123
158923,-124
158966,-125
158987,-126
159030,-127
159094,-128
159179,-129
159286,-130
159371,-131
159414,-132
159478,-133
159542,-134
159585,-135
159670,-136
159734,-137
159798,-138
159862,-139
159926,-140
160011,-141
160075,-142
160161,-143
160523,-142
160609,-141
160651,-140
160673,-139
160715,-138
160737,-137
160758,-136
160779,-133
160801,-131
160822,-128
160843,-125
160865,-124
160886,-121
160907,-117
160929,-114
160950,-110
160971,-106
160993,-102
161014,-98
161035,-94
161057,-92
161078,-88
161099,-82
161121,-78
161142,-77
161163,-73
161185,-70
161206,-66
161227,-63
161249,-62
161270,-57
161291,-55
161313,-52
161334,-51
161355,-49
161377,-48
161398,-46
161419,-45
161441,-43
161462,-42
161483,-41
161547,-40
161569,-39
161611,-38
161654,-37
161761,-36
161782,-37
161846,-38
161889,-39
161910,-40
161931,-41
161974,-42
161995,-43
162017,-44
162059,-45
162102,-46
162145,-47
162209,-48
162230,-49
162273,-50
162315,-51
162337,-52
162358,-53
162379,-54
162401,-55
162422,-57
162443,-58
162465,-60
162486,-61
162507,-63
162529,-64
162550,-66
162571,-68
162593,-71
162614,-73
162635,-75
162657,-77
162678,-78
162699,-81
162721,-84
162742,-86
162763,-87
162785,-89
162806,-90
162827,-92
162849,-94
162891,-96
162913,-98
162934,-99
162977,-100
162998,-101
163019,-102
163041,-103
163083,-104
163105,-105
163126,-106
163169,-107
163211,-108
163233,-109
163275,-110
163297,-111
163361,-112
163382,-113
163467,-114
163531,-115
163574,-116
163617,-117
163659,-118
163702,-119
163745,-120
163787,-121
163830,-122
163851,-123
163894,-124
163937,-125
163979,-126
164001,-127
164043,-128
164065,-129
164129,-130
164171,-131
164214,-132
164321,-133
164619,-132
164662,-131
164705,-130
164769,-129
164811,-128
164833,-127
164854,-126
164875,-125
164897,-124
164918,-123
164939,-122
164961,-121
164982,-120
165003,-119
165025,-118
165046,-117
165089,-116
165259,-117
165366,-118
165537,-117
165750,-118
165899,-117
166475,-116
166667,-115
166923,-114
166987,-113
167030,-112
167094,-111
167137,-110
167158,-109
167201,-108
167243,-107
167286,-106
167307,-105
167329,-104
167371,-103
167414,-102
167435,-101
167478,-100
167499,-99
167585,-98
167755,-99
167990,-100
168075,-101
168097,-102
168139,-103
168182,-104
168225,-105
168267,-106
168374,-107
168843,-106
169355,-107
169398,-108
169462,-109
169505,-110
169569,-111
169611,-112
169675,-113
169739,-114
169825,-115
169953,-116
170294,-115
170379,-114
170486,-113
170614,-114
170742,-115
170806,-116
170849,-117
170934,-118
171041,-119
171169,-120
171297,-121
171617,-120
171937,-121
172171,-122
172257,-123
172342,-124
172427,-125
172491,-126
172619,-127
172811,-128
173003,-129
173067,-130
173131,-131
173195,-132
173259,-133
173323,-134
173409,-135
173473,-136
173579,-137
173665,-138
174027,-137
174113,-136
174177,-135
174262,-134
174347,-133
174433,-132
174561,-131
174753,-130
174881,-129
174945,-128
175030,-127
175073,-126
175137,-125
175179,-124
175222,-123
175265,-122
175329,-121
175393,-120
175478,-119
175627,-118
175841,-117
176011,-116
176097,-115
176182,-114
176267,-113
176353,-112
176395,-111
176438,-110
176481,-109
176523,-108
176545,-107
176587,-106
176651,-105
176758,-104
176843,-105
177291,-106
177355,-105
177547,-104
177675,-103
177803,-104
177889,-103
178166,-102
178230,-103
178273,-102
178315,-103
178721,-102
178849,-101
178913,-100
178955,-99
179019,-98
179062,-97
179083,-96
179105,-95
179126,-94
179147,-93
179169,-92
179190,-91
179211,-90
179233,-89
179254,-86
179297,-84
179318,-82
179339,-81
179361,-79
179382,-78
179403,-76
179425,-74
179446,-72
179467,-71
179489,-70
179510,-68
179531,-66
179553,-64
179574,-62
179595,-60
179617,-58
179638,-56
179681,-54
179702,-52
179723,-50
179745,-49
179766,-48
179787,-46
179809,-45
179830,-44
179873,-43
179894,-42
179937,-41
179958,-40
