Time,Angle
62094,-7
62116,-6
62137,-4
62158,-3
62180,-2
62201,-1
62222,0
62244,3
62265,4
62286,5
62308,6
62329,7
62350,8
62372,9
62393,10
62414,11
62436,12
62500,13
62564,14
62628,15
62756,14
62841,13
62884,12
63054,13
63289,14
63353,15
63417,16
63673,15
63716,14
63737,13
63758,11
63780,9
63801,7
63822,6
63844,3
63865,-1
63886,-5
63908,-7
63929,-12
63950,-17
63972,-22
63993,-27
64014,-33
64036,-39
64057,-44
64078,-50
64100,-52
64121,-57
64142,-62
64164,-67
64185,-72
64206,-74
64228,-77
64249,-80
64270,-82
64292,-84
64313,-85
64334,-87
64356,-89
64398,-90
64420,-91
64441,-92
64462,-93
64505,-95
64526,-96
64548,-98
64569,-100
64590,-101
64612,-103
64633,-105
64654,-107
64676,-109
64697,-110
64718,-112
64740,-113
64761,-114
64782,-115
64804,-116
64825,-118
64846,-119
64868,-120
64889,-121
64910,-123
64932,-125
64953,-126
64974,-127
64996,-129
65017,-131
65038,-132
65060,-133
65081,-134
65102,-135
65124,-136
65145,-137
65188,-138
65230,-139
65252,-140
65273,-141
65294,-142
65316,-145
65337,-146
65358,-148
65380,-150
65401,-152
65422,-154
65444,-155
65465,-158
65486,-161
65508,-163
65529,-165
65550,-166
65572,-167
65593,-169
65614,-170
65636,-172
65657,-173
65678,-174
65700,-176
65721,-177
65742,-178
65764,-180
65785,179
65806,177
65828,176
65849,174
65870,173
65892,172
65913,170
65956,169
65977,167
65998,166
66041,165
66084,164
66148,163
66212,162
66382,161
66446,160
66510,159
66574,158
66660,157
66724,156
66788,154
66809,153
66830,151
66852,150
66873,149
66894,147
66916,146
66937,143
66958,142
66980,141
67001,139
67022,138
67044,136
67086,134
67108,131
67129,129
67150,128
67172,125
67193,122
67214,119
67236,115
67257,113
67278,107
67300,102
67321,98
67342,96
67364,92
67385,88
67406,85
67428,81
67449,80
67470,78
67492,76
67513,75
67534,74
67556,73
67577,72
67598,70
67620,68
67662,66
67684,65
67705,62
67726,60
67748,57
67769,55
67790,53
67812,51
67833,50
67854,49
67876,48
67897,47
67940,46
68004,45
68068,44
68089,43
68238,44
68281,45
68302,46
68324,47
68345,48
68366,50
68388,51
68409,53
68430,55
68452,58
68473,60
68494,61
68516,64
68537,67
68558,74
68580,80
68601,83
68622,86
68644,96
68665,103
68686,107
68708,114
68729,124
68750,130
68772,135
68793,138
68814,143
68836,146
68857,150
68878,151
68900,154
68921,155
68942,157
69049,156
69113,155
69134,154
69198,153
69689,154
69881,155
69945,154
70201,155
70308,156
70350,157
70393,158
70436,159
70457,160
70478,161
70521,162
70542,163
70585,164
70649,165
70692,166
70734,167
70756,168
70820,169
70862,170
70926,171
70990,172
71033,173
71140,172
71204,171
71268,170
71332,169
71417,168
71524,167
71630,166
71694,167
71865,166
71908,165
71972,163
72036,162
72057,161
72142,160
72206,161
72377,162
72441,161
72654,160
72761,159
73038,158
73273,157
73422,156
73593,157
73700,156
74062,155
74596,154
75044,153
75086,152
75129,151
75150,150
75214,148
75257,147
75300,146
75321,145
75385,146
75428,147
75470,148
75513,149
75556,150
75684,149
75705,148
75748,147
75812,146
75854,145
75982,144
76004,145
76110,146
76196,147
76260,148
76686,149
77049,150
77348,151
77497,152
77646,153
77796,154
78094,155
78222,156
78286,157
78329,158
78393,159
78436,160
78500,161
78564,162
78670,163
78948,164
79033,165
79332,164
79460,163
79588,162
79694,161
80334,162
80676,163
80868,164
80996,165
81145,166
81444,165
81700,164
82276,163
82489,162
82809,161
83022,160
83044,161
83065,160
83300,159
83620,160
83833,161
84217,160
84302,159
84430,158
84857,157
85006,156
85177,157
85625,156
85710,155
85732,154
85774,153
85817,152
85838,151
85860,150
85902,149
85924,148
85945,147
85988,146
86009,145
86052,144
86073,143
86137,142
86201,141
86734,142
86820,143
86862,144
86926,145
86990,146
87033,147
87076,148
87161,149
87204,150
87246,151
87289,152
87332,153
87353,154
87374,155
87417,156
87460,157
87481,158
87524,159
87566,160
87694,161
87844,162
87908,163
87972,164
88014,165
88057,166
88100,167
88164,168
88249,169
88334,170
88676,169
88718,168
88782,167
88825,166
88868,165
88953,164
89081,163
89444,164
89529,163
89614,162
89636,161
89657,160
89678,159
89721,158
89742,157
89785,156
89806,155
89849,154
89870,153
89934,152
89977,151
90318,150
90766,151
91257,152
91342,153
91385,154
91449,155
91513,156
91577,157
93049,156
93966,157
94158,158
94478,159
94777,160
95502,159
96270,158
96761,157
97870,158
98681,159
98788,158
98852,157
98873,156
98894,155
98916,154
98937,153
98980,152
99001,151
99022,149
99044,148
99086,147
99108,146
99129,145
99172,144
99214,143
99278,142
99470,143
99598,144
99748,145
99833,146
99961,147
100025,148
100068,149
100110,150
100153,151
100174,152
100217,153
100238,154
100260,155
100302,156
100324,157
100345,158
100366,159
100388,160
100409,161
100430,162
100452,163
100473,164
100494,166
100516,167
100537,168
100558,169
100580,170
100622,171
100644,172
100708,173
101326,172
101390,171
101433,170
101476,169
101540,168
101604,167
101710,166
101796,165
101838,164
101881,163
101945,162
101966,161
102009,160
102052,159
102094,158
102116,157
102158,156
102222,155
102521,156
102798,155
102926,154
103012,153
103097,152
103182,151
103246,150
103310,149
103332,148
103353,147
103374,145
103396,143
103417,140
103438,137
103460,135
103481,132
103502,128
103524,124
103545,121
103566,117
103588,109
103609,104
103630,99
103652,96
103673,92
103694,87
103716,83
103737,80
103758,76
103780,74
103801,71
103822,70
103844,68
103865,66
103886,65
103908,62
103929,61
103950,60
103972,59
103993,58
104014,57
104036,56
104078,55
104142,54
104185,53
104270,52
104505,51
104612,50
104676,49
104718,48
104761,47
104825,46
104910,45
105230,44
105380,43
105486,42
105550,41
105593,40
105657,39
105742,38
105956,37
106020,36
106084,35
106254,34
106404,33
106446,34
106638,35
106681,36
106745,37
106830,38
106980,39
107236,40
107385,41
107470,42
107620,43
107769,44
107876,45
108516,44
108900,43
109092,42
109220,41
109540,42
109604,43
109668,44
109710,45
109774,46
110052,47
110201,48
110372,49
110457,50
110521,51
110564,52
110606,53
110670,54
110756,55
110990,54
111033,53
111076,52
111182,51
111502,50
111630,49
112100,48
112270,47
112377,46
112654,45
112804,44
112846,43
112910,42
112932,41
112953,40
112996,39
113038,38
113124,37
113252,36
113273,37
113294,36
113806,35
113977,36
114126,37
114574,36
114681,35
114702,36
114724,35
114852,36
115086,35
115342,34
115812,35
116046,36
116132,37
116217,38
116366,39
116409,40
116494,41
116537,42
116558,43
116580,44
116601,45
116644,46
116686,47
116708,48
116750,49
116814,48
116857,47
116900,46
117113,47
117540,46
118286,45
118372,44
118457,43
118542,42
118841,43
118862,42
119204,43
119929,44
121529,43
121806,42
121998,41
122148,40
122276,39
122340,38
122404,37
122468,36
122510,35
122553,34
122596,33
122638,32
122681,31
122745,30
122809,29
123556,30
123662,29
123726,30
123748,29
123833,30
124025,31
124132,32
124345,33
124430,34
124516,35
124580,36
124622,37
124750,38
124857,39
124921,40
124985,41
125092,42
125177,43
125262,44
125348,45
125902,44
126265,45
126500,46
126798,45
127097,44
128355,45
128462,44
128760,43
128804,42
128825,41
128867,40
128889,39
128932,38
128953,37
128996,36
129060,35
129358,36
129486,37
129528,38
129550,39
129572,40
129593,41
129635,42
129657,43
129677,45
129721,46
129742,47
129784,48
129956,49
130126,50
130212,51
130253,52
130296,53
130318,54
130340,55
130361,56
130382,57
130403,58
130425,60
130446,61
130468,63
130489,64
130509,66
130532,67
130552,68
130596,69
130617,70
130638,71
130702,72
130745,73
130788,74
130809,77
130830,79
130852,80
130873,83
130894,86
130915,90
130937,93
130958,96
130980,102
131001,106
131021,110
131044,112
131065,116
131086,120
131108,124
131129,128
131150,131
131172,135
131193,138
131214,140
131236,142
131257,144
131278,146
131300,148
131321,149
131342,150
131364,151
131385,153
131406,154
131449,155
131470,156
131556,157
131662,158
131684,159
131705,160
131748,161
131769,162
131790,164
131833,165
131854,166
131897,168
131940,170
131961,171
131982,173
132025,174
132046,175
132068,176
132089,177
132132,178
132174,179
132238,-180
132260,-179
132281,-178
132302,-177
132345,-176
132366,-175
132388,-174
132409,-173
132430,-172
132473,-171
132494,-170
132516,-169
132580,-168
132601,-167
132622,-166
132665,-165
132686,-164
132708,-163
132729,-162
132772,-161
132793,-160
132814,-159
132857,-158
132878,-157
132900,-156
132921,-155
132964,-154
132985,-153
133006,-152
133028,-151
133049,-150
133070,-148
133092,-147
133113,-146
133134,-145
133156,-144
133177,-143
133220,-142
133241,-141
133262,-139
133284,-138
133305,-137
133326,-136
133369,-135
133390,-134
133433,-133
133476,-132
133518,-131
133561,-130
133582,-129
133625,-128
133668,-127
133689,-126
133710,-124
133753,-121
133774,-120
133817,-119
133838,-118
133881,-117
133924,-116
133966,-115
133988,-114
134094,-113
134137,-112
134180,-111
134222,-110
134286,-109
134350,-108
134414,-107
134500,-106
134521,-105
134564,-104
134606,-103
134670,-102
134713,-101
134777,-100
134862,-99
135161,-100
135225,-101
135289,-102
135332,-103
135374,-104
135396,-105
135438,-106
135460,-107
135502,-108
135545,-109
135588,-110
135630,-111
135673,-112
135716,-113
135780,-114
135886,-115
135993,-116
136036,-117
136100,-118
136142,-119
136164,-120
136206,-121
136249,-122
136270,-123
136313,-124
136334,-125
136356,-126
136398,-127
136420,-128
136441,-129
136462,-131
136484,-132
136505,-134
136526,-136
136548,-138
136569,-139
136590,-142
136612,-144
136633,-149
136654,-150
136676,-154
136697,-157
136718,-160
136740,-163
136761,-164
136782,-168
136804,-170
136825,-172
136846,-173
136868,-174
136889,-176
136910,-177
136932,-179
136953,-180
136974,179
136996,178
137017,177
137038,176
137060,175
137081,173
137102,172
137124,170
137145,169
137166,168
137188,166
137209,165
137230,164
137252,163
137273,160
137294,159
137316,158
137337,157
137358,156
137380,155
137401,154
137444,153
137486,152
137550,151
137892,152
138062,151
138190,152
139172,153
139492,152
140388,153
140516,154
140558,155
140601,156
140644,157
140665,158
140686,159
140708,160
140729,161
140750,162
140772,163
140793,164
140814,166
140836,168
140857,169
140878,171
140900,172
140921,174
140942,176
140964,177
140985,179
141006,-178
141028,-176
141049,-174
141070,-173
141113,-170
141134,-168
141156,-167
141177,-165
141198,-163
141220,-162
141241,-160
141284,-159
141305,-158
141326,-156
141348,-155
141369,-154
141412,-153
141433,-152
141476,-151
141497,-150
141561,-149
141646,-148
141689,-147
141732,-146
141774,-145
141817,-144
141860,-143
141924,-142
141966,-141
141988,-140
142009,-139
142052,-138
142073,-137
142094,-136
142137,-135
142158,-134
142180,-133
142222,-132
142265,-131
142308,-130
142329,-129
142372,-128
142414,-127
142457,-126
142500,-125
142542,-124
142585,-123
142628,-121
142649,-120
142692,-118
142734,-117
142756,-116
142798,-115
142820,-114
142948,-113
142990,-112
143033,-111
143054,-110
143076,-109
143097,-108
143118,-106
143140,-105
143161,-104
143182,-102
143204,-101
143225,-99
143268,-97
143289,-96
143310,-95
143332,-94
143374,-93
143396,-92
143438,-91
143481,-90
143502,-89
143566,-88
143609,-86
143652,-85
143673,-84
143694,-83
143716,-82
143758,-81
143801,-80
143865,-79
143886,-78
143929,-77
143950,-76
143993,-75
144036,-74
144100,-73
144270,-72
144676,-73
144761,-74
144825,-75
144868,-76
144910,-77
144932,-78
144953,-79
144996,-80
145017,-81
145060,-82
145081,-83
145102,-84
145124,-85
145145,-87
145188,-89
145230,-91
145252,-93
145273,-94
145294,-96
145316,-98
145337,-100
145358,-101
145380,-104
145401,-106
145422,-109
145444,-110
145465,-112
145486,-114
145508,-116
145529,-118
145550,-120
145572,-122
145593,-123
145614,-125
145636,-126
145657,-127
145678,-128
145700,-129
145721,-130
145742,-131
145764,-132
145785,-133
145806,-134
145828,-135
145849,-136
145870,-137
145892,-139
145913,-140
145934,-141
145956,-143
145977,-145
145998,-147
146020,-149
146041,-151
146062,-153
146084,-155
146105,-157
146126,-158
146148,-160
146169,-162
146190,-164
146212,-165
146233,-167
146254,-168
146276,-169
146297,-171
146340,-172
146361,-173
146404,-174
146724,-173
146830,-172
146873,-171
146937,-170
147022,-169
147236,-168
147300,-167
147470,-168
147534,-169
147598,-170
147641,-171
147705,-172
147726,-173
147769,-174
147790,-175
147812,-176
147833,-178
147876,-180
147897,178
147918,177
147940,176
147961,174
147982,172
148004,170
148025,169
148046,168
148068,166
148089,165
148110,163
148153,161
148174,160
148217,159
148260,158
148302,157
148388,156
148473,155
148622,154
148750,153
148857,152
149348,153
149390,154
149412,155
149433,157
149454,158
149476,161
149497,163
149518,165
149540,167
149561,168
149582,170
149604,172
149625,174
149668,176
149689,177
149732,178
149881,177
149924,176
149988,175
150052,174
150094,173
150180,172
150286,171
150585,170
150820,169
151289,168
151929,167
152356,166
152569,165
152889,164
153060,163
153124,162
153166,161
153209,160
153252,159
153273,158
153337,157
153358,156
153422,155
153486,154
153593,153
159588,154
159609,153
159630,154
159972,155
160164,156
160740,157
160761,156
161188,155
161230,154
161252,153
161273,151
161294,150
161316,149
161337,147
161358,146
161380,145
161401,144
161422,142
161465,141
161486,140
161529,139
161593,138
161657,137
161721,136
161742,135
161806,134
161870,133
161913,132
161956,131
162020,130
162062,129
162105,128
162148,127
162212,126
162276,125
162340,124
162404,123
162468,122
162532,121
162574,120
162638,119
162724,118
162852,119
162916,120
162958,121
162980,123
163001,125
163022,126
163044,130
163065,132
163086,135
163108,136
163129,139
163150,142
163172,145
163193,147
163214,150
163236,152
163257,154
163278,156
163300,157
163321,158
163342,159
163364,160
163470,159
163577,158
164174,159
164409,160
164516,161
164708,162
165774,163
165988,164
166500,163
167140,164
167396,165
167716,164
167972,163
168548,162
171492,161
171577,160
171641,159
171684,158
171790,157
171961,156
172238,155
172900,154
172985,155
174009,154
174713,155
175268,154
177593,155
177636,156
177657,157
177700,158
177721,159
177742,160
177764,161
177785,162
177806,163
177828,164
177849,165
177892,166
177913,167
177934,168
177956,169
177998,170
178126,169
178148,168
178169,167
178190,166
178212,165
178233,164
178254,163
178276,161
178297,159
178318,158
178340,156
178361,154
178382,152
178404,151
178425,148
178446,143
178468,140
178489,138
178510,134
178532,130
178553,126
178574,122
178596,121
178617,116
178638,114
178660,110
178681,109
178702,107
178724,103
178745,100
178766,97
178788,93
178809,90
178830,87
178852,84
178873,83
178894,80
178916,78
178937,75
178958,73
178980,72
179001,71
179022,70
179044,69
179065,68
179108,65
179129,64
179150,62
179193,61
179214,59
179236,58
179278,56
179300,55
179321,54
179342,53
179364,52
179385,51
179406,50
179428,48
179449,47
179470,46
179492,45
179513,44
179534,43
179556,42
179598,41
179620,40
179662,39
179705,38
179748,37
179790,36
179961,35
