Time,Angle
31097,-142
31118,-144
31140,-145
31161,-146
31182,-147
31204,-149
31225,-150
31246,-152
31268,-153
31289,-156
31310,-157
31332,-159
31353,-160
31374,-161
31396,-163
31417,-165
31438,-166
31460,-168
31481,-169
31502,-171
31524,-172
31545,-173
31566,-174
31588,-175
31609,-177
31630,-178
31652,-179
31673,-180
31694,179
31716,178
31758,176
31780,175
31801,174
31844,173
31865,172
31886,171
31929,170
31950,169
32013,168
32078,167
32227,168
32312,169
32376,170
32419,171
32483,172
32568,173
32654,174
32718,175
32760,176
32804,177
32846,178
32868,179
32910,-180
32932,-179
32953,-178
32996,-177
33017,-176
33038,-175
33060,-174
33081,-173
33102,-172
33124,-171
33145,-170
33188,-169
33209,-168
33230,-166
33273,-165
33294,-163
33316,-162
33337,-161
33380,-159
33401,-158
33422,-157
33465,-156
33486,-155
33508,-154
33529,-153
33572,-152
33593,-151
33614,-150
33657,-149
33700,-148
33721,-147
33764,-146
33828,-145
33870,-144
33913,-143
33977,-142
34020,-141
34062,-140
34084,-139
34148,-138
34212,-137
34361,-136
34425,-135
34489,-134
34553,-133
34638,-132
34702,-131
34766,-130
34830,-129
34873,-128
34937,-127
35001,-126
35108,-125
35300,-126
35470,-127
35598,-128
35641,-129
35662,-130
35684,-131
35705,-132
35726,-134
35769,-136
35790,-138
35812,-140
35833,-142
35854,-143
35876,-145
35897,-147
35918,-149
35940,-150
35961,-152
35982,-155
36004,-157
36025,-159
36068,-161
36089,-163
36110,-165
36153,-168
36174,-170
36196,-172
36217,-173
36238,-175
36260,-177
36281,-178
36302,179
36324,178
36345,176
36366,174
36388,172
36409,170
36430,169
36452,168
36473,165
36494,163
36516,162
36537,161
36558,159
36580,157
36601,156
36622,154
36644,153
36665,152
36686,150
36729,148
36750,147
36772,146
36793,145
36814,144
36857,143
36878,142
36921,141
36964,140
37113,141
37198,142
37241,143
37305,144
37369,145
37433,146
37454,147
37497,148
37540,149
37561,150
37582,151
37604,152
37625,154
37646,155
37689,156
37710,157
37732,158
37753,159
37774,160
37796,161
37817,162
37838,163
37860,164
37881,165
37902,166
37924,168
37945,169
37966,170
37988,171
38009,173
38030,174
38052,175
38073,176
38094,179
38116,-180
38137,-179
38158,-178
38180,-176
38201,-174
38222,-173
38244,-172
38265,-169
38286,-167
38308,-165
38350,-163
38372,-161
38393,-159
38414,-157
38436,-156
38457,-155
38478,-153
38500,-152
38521,-151
38542,-150
38564,-148
38585,-146
38606,-145
38628,-144
38649,-143
38670,-141
38692,-140
38734,-138
38756,-137
38777,-136
38820,-135
38841,-134
38884,-133
38905,-132
38948,-131
39012,-130
39054,-129
39097,-128
39161,-127
39246,-126
39353,-125
39396,-124
39438,-123
39460,-122
39502,-121
39524,-120
39545,-119
39588,-118
39652,-117
39886,-118
40036,-117
40292,-118
40313,-117
40356,-118
40462,-119
40484,-120
40505,-122
40526,-124
40548,-125
40569,-128
40590,-130
40612,-132
40633,-135
40654,-139
40676,-143
40697,-149
40718,-151
40740,-155
40761,-159
40782,-162
40804,-165
40825,-167
40846,-171
40868,-173
40889,-175
40910,-176
40932,-177
40953,-179
40974,-180
40996,180
41017,179
41038,178
41081,177
41145,176
41209,175
41252,174
41380,175
41401,176
41422,177
41444,178
41465,179
41486,180
41508,-179
41529,-178
41550,-177
41572,-176
41614,-175
41700,-174
41742,-173
41806,-172
41828,-170
41849,-169
41892,-168
41913,-166
41934,-165
41956,-164
41977,-162
41998,-161
42020,-159
42041,-158
42062,-157
42084,-156
42105,-154
42126,-153
42148,-151
42169,-149
42190,-148
42212,-147
42233,-145
42276,-144
42297,-143
42318,-142
42361,-141
42425,-140
42489,-139
42702,-138
42958,-137
42980,-138
43086,-139
43150,-140
43748,-139
44281,-140
44388,-139
44494,-138
44665,-139
44772,-140
44878,-141
44942,-142
44985,-143
45028,-144
45049,-145
45092,-146
45134,-147
45177,-148
45220,-149
45262,-150
45540,-149
45646,-148
45732,-147
45838,-146
45945,-145
46073,-144
46137,-143
46180,-142
46265,-141
46350,-140
46436,-139
46564,-138
47246,-139
47268,-138
47332,-137
47566,-136
47652,-137
47780,-138
47865,-139
47908,-140
47950,-141
47972,-142
48014,-143
48569,-144
48868,-143
49060,-144
49188,-145
49273,-146
49401,-147
49486,-148
49593,-149
49636,-150
49721,-151
49785,-152
49998,-151
50084,-150
50126,-149
50190,-148
50233,-147
50276,-146
50318,-145
50361,-144
50404,-143
50425,-142
50468,-141
50510,-140
50553,-139
50596,-138
50617,-137
50660,-136
50681,-135
50724,-134
50745,-133
50852,-134
50873,-136
50894,-140
50916,-141
50937,-145
50958,-149
50980,-153
51001,-157
51022,-159
51044,-164
51065,-168
51086,-171
51108,-173
51129,-176
51150,-178
51172,179
51193,178
51214,176
51236,175
51278,174
51364,175
51470,174
51534,173
51577,172
51620,171
51641,170
51662,169
51705,168
51726,167
51790,166
51833,165
51854,164
51918,163
51961,162
52025,161
52110,160
52217,161
52345,160
52665,161
52772,162
52857,163
52921,164
52985,165
53006,166
53049,167
53092,168
53113,169
53134,170
53156,171
53177,172
53198,173
53220,174
53241,175
53262,176
53284,177
53305,178
53326,180
53348,-179
53369,-177
53390,-176
53412,-175
53433,-173
53454,-172
53476,-169
53497,-168
53518,-166
53540,-164
53561,-163
53582,-161
53604,-160
53625,-158
53646,-156
53668,-154
53710,-152
53732,-151
53753,-150
53774,-149
53796,-147
53817,-146
53838,-144
53860,-143
53902,-141
53924,-140
53945,-139
53966,-138
54009,-137
54030,-136
54073,-135
54137,-134
54201,-133
54244,-132
54286,-131
54329,-130
54372,-129
54393,-128
54436,-126
54478,-125
54500,-123
54542,-122
54564,-121
54585,-120
54606,-119
54649,-118
54692,-117
54798,-116
54926,-115
55012,-114
55140,-113
55332,-114
55417,-115
55460,-116
55502,-117
55545,-118
55566,-119
55588,-120
55609,-121
55630,-122
55652,-123
55673,-124
55694,-125
55716,-126
55737,-128
55758,-130
55780,-131
55801,-132
55822,-134
55844,-136
55865,-137
55886,-138
55908,-140
55929,-142
55950,-144
55993,-146
56014,-147
56036,-149
56057,-150
56078,-151
56100,-153
56121,-154
56142,-156
56164,-157
56185,-158
56206,-159
56228,-161
56249,-162
56270,-163
56292,-164
56313,-165
56334,-166
56356,-167
56377,-168
56398,-169
56420,-170
56462,-171
56505,-172
56548,-173
56590,-174
56654,-175
56718,-176
56782,-177
56825,-178
56889,-179
57060,-178
57166,-177
57230,-176
57337,-175
57380,-174
57401,-173
57444,-172
57465,-171
57486,-170
57529,-169
57550,-167
57572,-166
57593,-165
57614,-164
57636,-163
57657,-161
57678,-160
57700,-158
57721,-157
57742,-156
57764,-154
57785,-153
57806,-152
57828,-151
57849,-150
57870,-149
57913,-148
57934,-147
57956,-146
57977,-145
58020,-144
58041,-143
58062,-142
58105,-141
58148,-140
58190,-139
58233,-138
58297,-137
58340,-136
58404,-135
58446,-134
58489,-133
58532,-132
58574,-131
58617,-130
58681,-129
58702,-128
58745,-127
58788,-126
58830,-125
58852,-124
58894,-123
58937,-122
58980,-121
59022,-120
59065,-119
59108,-118
59172,-117
59214,-116
59257,-115
59385,-114
59492,-113
59641,-112
59748,-111
59876,-112
60110,-113
60174,-114
60217,-115
60281,-116
60324,-117
60366,-118
60409,-119
60452,-120
60494,-121
60537,-122
60580,-123
60644,-124
60708,-125
60814,-126
61028,-125
61113,-124
61177,-123
61262,-122
61369,-121
61518,-122
61732,-123
61966,-124
62329,-125
62500,-124
63140,-125
63524,-126
63694,-127
63737,-128
63758,-129
63801,-130
63822,-131
63844,-132
63865,-134
63886,-136
63908,-137
63929,-139
63950,-141
63972,-144
63993,-146
64014,-148
64036,-151
64057,-153
64078,-155
64100,-156
64121,-159
64142,-161
64164,-163
64185,-167
64206,-168
64228,-170
64249,-173
64270,-175
64292,-176
64313,-178
64334,180
64356,176
64377,174
64398,173
64420,171
64441,169
64462,166
64484,165
64505,162
64526,161
64548,159
64569,157
64590,156
64612,155
64633,153
64654,152
64676,151
64697,150
64740,149
64761,148
64825,147
65081,148
65145,149
65188,150
65252,151
65294,152
65380,153
65422,154
65486,155
65529,156
65614,157
65678,158
65828,159
66126,160
66254,161
66382,162
66553,163
66638,164
66745,165
66937,166
67214,165
67364,166
67385,165
67620,164
67705,163
67748,162
67812,161
67876,160
67918,159
68025,158
68324,157
68452,156
68580,155
68900,156
69305,155
69582,156
69966,157
70137,158
70350,157
71076,156
71161,155
71204,154
71246,153
71289,152
71310,151
71332,150
71374,149
71438,148
71588,149
71908,150
72100,151
72164,152
72228,153
72249,154
72292,155
72334,156
72420,157
73188,156
73636,157
73742,158
74724,157
74830,158
75300,157
75364,158
75470,157
75513,158
76580,157
78265,158
78628,159
78884,160
79033,161
79182,162
79908,163
80036,164
80206,165
80398,166
80526,167
80676,168
80868,169
81337,170
81401,169
81529,170
82062,171
82489,172
83044,171
83065,172
83172,171
83385,170
83513,169
83620,168
83726,167
83812,166
83982,165
84174,164
84430,163
87993,164
88484,165
89721,164
95545,163
95630,162
96420,163
96676,162
96782,163
96825,162
96953,163
98276,162
98318,163
98425,162
98532,163
98574,162
98724,163
98809,162
98894,163
99001,162
99022,163
99726,162
99833,161
99854,160
99918,159
99940,158
100004,157
100068,156
100452,155
100580,154
100729,153
100836,152
100921,151
101006,150
101092,149
101156,148
101220,147
101348,146
101433,145
101518,144
101646,143
101774,142
101860,141
102052,140
102692,141
102713,140
102734,141
102820,142
102905,143
103012,144
103076,145
103140,146
103204,147
103246,148
103289,149
103353,150
103396,151
103460,152
103502,153
103566,154
103780,155
104036,154
104206,153
104313,152
104398,151
104505,150
104612,149
104697,148
105209,149
105550,150
106062,149
106233,148
106361,147
106425,148
106681,149
107001,148
107129,147
107214,146
107257,145
107300,144
107321,143
107385,142
107428,141
107492,140
107534,139
107577,138
107620,137
107662,136
107705,135
107748,134
107790,133
107940,134
108025,135
108068,136
108110,137
108153,138
108196,139
108260,140
108302,141
108409,142
108494,143
108750,144
108985,143
109092,142
109156,141
109241,140
109348,139
109540,140
109881,141
110052,142
110158,143
110286,144
110777,143
110862,142
110926,141
110990,140
111054,139
111161,138
111310,137
111438,138
111545,139
111652,140
111716,141
111822,142
111908,143
111993,144
112057,145
112228,146
112356,147
112441,148
112484,149
112526,150
112676,151
112782,152
112825,153
112846,154
112889,155
112910,156
112932,157
112974,158
112996,159
113017,160
113060,161
113102,162
113230,161
113294,160
113380,159
113657,160
113785,161
113849,162
113913,163
113998,164
114318,163
114425,162
114596,163
114660,164
114702,165
114745,166
114788,167
114830,168
114873,169
114916,170
114937,171
114980,172
115065,173
115534,172
115598,171
115641,170
115684,169
115726,168
115748,167
115790,166
115833,165
115854,164
115897,162
115940,161
115982,160
116004,159
116025,158
116046,157
116089,156
116110,155
116132,154
116174,153
116196,152
116217,151
116260,150
116302,149
116345,148
116388,147
116430,146
116473,145
116516,144
116537,143
116580,142
116601,141
116644,140
116686,139
116772,138
116857,137
116900,136
116942,135
116985,134
117028,133
117113,132
117497,133
117732,134
117774,133
117945,132
118180,131
118244,132
118308,133
118350,134
118393,135
118414,136
118457,137
118478,138
118542,139
118564,140
118606,141
118649,142
118670,143
118734,144
118756,145
118798,146
118841,147
118862,148
118884,149
118926,150
118969,151
119012,152
119054,153
119118,154
119161,155
119246,154
119310,153
119396,152
119438,151
119502,150
119566,149
119609,148
119758,149
119822,150
119886,151
120057,152
120142,153
120206,154
120270,155
120334,156
120398,157
120420,158
120462,159
120484,160
120505,161
120548,162
120569,163
120590,165
120633,166
120654,167
120676,168
120697,169
120718,170
120740,171
120782,172
120868,173
120953,174
121124,175
121166,176
121209,177
121252,178
121294,179
121316,-180
121337,-179
121358,-178
121380,-177
121401,-176
121422,-175
121444,-174
121486,-173
121529,-172
121593,-171
121636,-170
121700,-169
121742,-168
121785,-167
121806,-166
121828,-165
121870,-164
121892,-162
121913,-161
121934,-160
121977,-158
121998,-157
122020,-155
122041,-154
122062,-153
122084,-151
122105,-150
122126,-149
122148,-148
122169,-147
122190,-145
122212,-144
122233,-143
122254,-142
122276,-141
122297,-140
122318,-139
122361,-137
122382,-136
122404,-134
122446,-132
122468,-131
122489,-129
122510,-128
122532,-126
122553,-125
122574,-123
122596,-122
122617,-121
122638,-120
122660,-119
122681,-117
122702,-116
122724,-115
122745,-114
122766,-112
122788,-111
122809,-110
122830,-109
122852,-107
122873,-106
122894,-105
122916,-104
122937,-103
122958,-102
122980,-101
123001,-100
123022,-99
123044,-98
123065,-97
123086,-96
123108,-95
123129,-94
123172,-93
123214,-92
123257,-91
123278,-90
123321,-89
123342,-88
123364,-87
123406,-86
123428,-85
123470,-84
123513,-83
123577,-82
123620,-81
123684,-80
123726,-79
123812,-78
124132,-79
124196,-80
124260,-81
124302,-82
124324,-83
124345,-84
124388,-85
124409,-86
124430,-87
124452,-88
124473,-89
124494,-91
124516,-92
124558,-94
124580,-95
124601,-96
124622,-97
124644,-99
124665,-100
124686,-102
124708,-103
124750,-105
124772,-106
124793,-108
124814,-109
124836,-110
124857,-111
124878,-112
124900,-114
124942,-116
124964,-117
124985,-119
125028,-121
125049,-122
125070,-123
125092,-124
125113,-125
125134,-126
125156,-127
125177,-128
125198,-129
125220,-130
125241,-131
125262,-132
125284,-133
125326,-134
125348,-135
125369,-136
125412,-137
125433,-138
125497,-139
125540,-140
125582,-141
125604,-142
125625,-143
125668,-144
125710,-145
125732,-146
125753,-147
125817,-148
125988,-149
126116,-150
126286,-151
126500,-152
126692,-153
126798,-154
126969,-155
127012,-156
127054,-158
127076,-159
127097,-160
127118,-161
127140,-162
127161,-164
127182,-166
127225,-169
127246,-171
127268,-174
127289,-175
127310,-177
127332,-180
127353,178
127374,174
127396,172
127417,170
127438,167
127460,164
127481,162
127502,160
127524,158
127545,154
127566,152
127588,151
127609,149
127630,147
127652,146
127673,144
127694,143
127716,142
127737,141
127758,140
127780,139
127801,138
127822,137
127865,136
127908,135
127993,134
128099,133
128397,134
128420,135
128462,136
128484,137
128504,138
128526,140
128548,141
128569,142
128590,143
128611,144
128653,145
128867,146
129165,147
129358,146
129444,145
129508,144
129550,143
129614,142
129700,141
129742,142
129764,141
129870,140
129934,139
129998,138
130084,137
130233,136
130296,137
130382,138
130468,139
130596,140
130937,139
131001,138
131086,139
131172,140
131257,141
131342,140
131449,139
131556,138
131726,137
131748,138
132153,139
132302,138
132324,139
132964,138
133177,137
133540,138
133668,139
133966,140
134478,141
134542,142
135054,143
135310,144
135374,145
135630,144
135716,143
135865,144
136078,145
136228,146
136334,147
136356,146
136569,147
136718,148
136804,147
136910,148
136953,147
137273,148
137444,149
137465,150
137508,151
137550,152
137572,153
137593,154
137614,155
137657,156
137678,157
137721,158
137764,159
137806,160
137870,161
137913,162
137934,163
137956,164
137998,165
138041,166
138084,167
138169,168
138254,169
138510,168
138574,167
138788,166
138894,165
138916,164
138937,163
138980,162
139022,161
139044,160
139108,159
139172,158
139236,157
139278,156
139321,155
139364,154
139385,153
139428,152
139449,151
139492,150
139513,149
139556,148
139598,147
139769,148
139876,149
139940,150
139982,151
140025,152
140068,153
140089,154
140132,155
140153,156
140196,157
140217,158
140260,159
140281,160
140324,161
140345,163
140366,164
140388,165
140409,167
140430,168
140452,170
140473,172
140516,175
140537,177
140558,178
140580,179
140601,-179
140622,-177
140644,-176
140665,-175
140686,-173
140708,-172
140729,-171
140750,-170
140772,-169
140793,-168
140814,-167
140836,-165
140857,-164
140878,-163
140900,-161
140921,-160
140942,-159
140985,-158
141006,-156
141028,-155
141049,-154
141070,-153
141092,-152
141113,-151
141134,-150
141177,-148
141198,-147
141220,-146
141241,-145
141262,-144
141284,-143
141305,-141
141326,-139
141369,-138
141390,-136
141412,-135
141433,-134
141454,-133
141476,-132
141497,-130
141518,-129
141540,-128
141561,-127
141582,-126
141604,-124
141625,-123
141668,-121
141689,-120
141710,-119
141753,-118
141774,-117
141796,-116
141817,-115
141838,-113
141860,-112
141881,-111
141902,-109
141945,-107
141966,-105
141988,-102
142009,-101
142030,-99
142052,-97
142073,-95
142094,-93
142116,-92
142137,-90
142158,-88
142180,-86
142201,-85
142222,-84
142244,-82
142265,-81
142286,-79
142308,-78
142329,-76
142350,-75
142372,-73
142393,-72
142414,-71
142436,-70
142457,-69
142478,-68
142500,-67
142521,-66
142542,-65
142564,-64
142606,-63
142628,-61
142649,-60
142670,-59
142713,-58
142734,-57
142777,-56
142820,-55
142862,-54
142948,-53
143097,-52
143140,-51
143161,-50
143182,-49
143204,-48
143225,-46
143246,-45
143268,-44
143289,-41
143310,-40
143332,-38
143374,-36
143396,-35
143417,-33
143438,-30
143460,-29
143481,-27
143502,-25
143524,-23
143545,-22
143566,-21
143588,-19
143609,-17
143630,-15
143673,-13
143694,-12
143716,-11
143758,-9
143780,-8
143801,-7
143844,-5
143865,-4
143908,-3
143929,-1
143972,-0
144057,-1
144078,-2
144100,-3
144121,-4
144142,-5
144164,-7
144185,-10
144206,-11
144228,-15
144249,-18
144270,-21
144292,-23
144313,-26
144334,-29
144356,-32
144377,-35
144398,-38
144420,-41
144441,-44
144462,-46
144484,-48
144505,-50
144526,-53
144548,-56
144569,-57
144590,-59
144612,-61
144633,-62
144654,-63
144676,-64
144697,-65
144718,-66
144782,-67
145209,-68
145380,-69
145465,-70
145508,-71
145550,-72
145572,-73
145636,-74
145678,-75
145721,-76
145764,-77
145785,-78
145806,-79
145828,-80
145849,-82
145870,-84
145892,-86
145913,-87
145934,-89
145956,-91
145977,-94
145998,-96
146020,-99
146041,-102
146062,-104
146084,-107
146105,-109
146126,-112
146148,-114
146169,-118
146190,-119
146212,-121
146233,-123
146254,-126
146276,-128
146297,-129
146318,-131
146340,-133
146361,-135
146382,-136
146404,-137
146425,-138
146468,-139
146489,-140
146510,-141
146553,-142
146574,-143
146617,-144
146638,-145
146660,-146
146702,-147
146745,-148
146788,-149
146830,-150
146873,-151
146894,-152
146937,-153
146980,-154
147001,-155
147044,-156
147086,-157
147129,-158
147150,-159
147172,-160
147193,-161
147214,-163
147236,-164
147257,-165
147278,-166
147300,-168
147321,-170
147342,-171
147364,-173
147385,-174
147406,-176
147428,-178
147449,-179
147470,179
147492,177
147513,176
147534,175
147556,174
147577,172
147598,171
147641,170
147684,169
147790,168
147918,169
147940,170
147961,173
147982,177
148004,178
148025,-179
148046,-176
148068,-174
148089,-171
148110,-170
148132,-166
148153,-164
148174,-162
148196,-161
148217,-159
148238,-157
148260,-156
148281,-153
148302,-152
148324,-151
148345,-149
148366,-148
