Time,Angle
64139,-80
64161,-82
64182,-83
64203,-85
64225,-87
64246,-89
64267,-91
64289,-92
64310,-94
64331,-95
64353,-97
64374,-99
64395,-101
64417,-105
64438,-106
64459,-109
64481,-111
64502,-114
64523,-116
64545,-118
64566,-120
64587,-124
64609,-126
64630,-128
64651,-130
64673,-133
64694,-135
64715,-137
64737,-140
64758,-142
64779,-145
64801,-147
64822,-148
64843,-150
64865,-152
64886,-154
64907,-155
64929,-157
64950,-158
64971,-159
64993,-160
65035,-161
65057,-162
65099,-163
65142,-164
65163,-165
65206,-166
65227,-167
65249,-168
65270,-169
65291,-170
65313,-171
65334,-173
65355,-175
65377,-176
65398,-178
65419,180
65441,178
65462,176
65505,174
65526,173
65547,171
65590,170
65633,169
65697,168
65739,167
65867,166
65889,167
66315,168
66379,169
66422,170
66486,171
66507,172
66699,173
66785,174
66849,175
66870,176
66891,177
66955,178
67041,179
67254,180
67275,-180
67297,180
67318,-180
67531,180
67659,-180
67809,-179
67958,-180
68022,180
68043,179
68129,178
68363,179
68470,180
68619,179
68897,180
68918,179
68961,180
69089,-180
69131,-179
69195,-178
69259,-177
69281,-176
69345,-175
69473,-176
69579,-177
69622,-178
69686,-179
69750,-180
69771,180
69835,179
70283,178
70411,177
70603,176
70795,175
70881,174
70902,173
70966,172
71030,171
71158,172
71243,173
71329,174
71371,175
71393,176
71435,177
71457,178
71478,179
71499,180
71521,-179
71542,-177
71563,-176
71585,-175
71627,-174
71649,-173
71670,-172
71734,-171
71841,-172
71905,-171
72033,-170
72246,-171
72267,-170
72289,-171
72395,-172
72502,-173
72566,-174
72843,-173
72971,-174
73057,-175
73419,-176
73611,-177
73803,-178
73910,-179
74017,-180
74059,179
74102,178
74123,177
74145,175
74166,174
74187,173
74209,171
74230,169
74251,166
74273,165
74294,163
74315,159
74337,157
74358,156
74379,155
74401,154
74422,153
74443,151
74486,150
74507,149
74635,150
74699,151
74721,152
74742,153
74785,154
74806,156
74849,157
74870,158
74913,159
74955,160
75019,161
75574,160
75702,159
75851,158
75937,157
76022,156
76086,155
76150,154
76235,153
76321,154
76491,153
76598,152
76705,151
76811,150
77046,151
77110,150
77259,149
77345,148
77387,146
77430,145
77451,144
77473,143
77494,142
77515,141
77537,140
77558,137
77579,135
77601,134
77622,133
77643,131
77665,130
77686,128
77707,127
77729,126
77750,124
77771,123
77814,122
77857,121
78945,122
78987,121
79073,122
79350,121
79371,120
79414,119
79435,118
79499,117
79585,118
79627,119
79670,120
79691,121
79713,122
79755,123
79777,124
79819,125
79841,126
79883,127
79926,128
79969,129
79990,130
80054,131
80246,132
80310,133
80395,134
80459,135
80545,136
80651,135
80715,134
80779,133
80822,132
80843,131
80907,130
80971,129
81227,128
81313,127
81419,126
81462,125
81569,124
81611,123
81654,122
81675,121
81718,120
81761,119
81846,118
81931,117
81974,116
82038,115
82102,114
82145,113
82443,114
82635,115
82742,116
82934,115
83339,114
83510,113
83681,112
83873,113
83958,114
84022,115
84065,116
84086,117
84129,118
84171,119
84193,120
84214,121
84235,122
84257,124
84278,126
84299,127
84321,128
84342,130
84363,133
84385,134
84406,135
84427,136
84449,137
84470,138
84491,139
84513,140
84534,141
84577,142
84619,143
84683,144
84769,145
84854,146
84897,147
84918,148
84939,149
84961,150
85003,151
85025,152
85046,153
85089,154
85110,155
85153,156
85835,157
85878,158
85963,159
86006,160
86177,159
86219,158
86262,157
86283,156
86305,155
86347,154
86369,153
86390,152
86411,151
86454,150
86518,149
86603,148
86646,147
86689,146
86710,145
86731,144
86753,142
86774,140
86795,138
86817,137
86859,136
86902,137
86945,138
87030,139
87115,138
87179,137
87201,136
87265,135
87499,134
87521,135
87649,136
87691,137
87862,136
87905,135
87969,134
88054,133
88289,134
88694,135
88822,136
88950,137
89057,136
89185,135
89419,134
89462,135
89526,134
90081,133
90294,134
90422,135
90635,136
90721,135
91361,136
91702,137
91851,138
91958,139
92001,140
92129,141
92299,142
92491,143
92662,144
92854,145
93323,144
93409,145
93899,144
94219,145
94561,146
94731,147
94881,148
95414,149
96502,150
96523,149
96587,150
97547,149
97718,150
97910,151
98273,152
98401,153
98507,154
99083,155
99297,154
99361,153
99403,152
99425,151
99467,150
99510,149
99638,150
99723,151
99830,152
99979,153
100065,152
100086,153
100107,152
100193,153
100235,154
100257,155
100278,156
100299,157
100321,158
100342,159
100363,160
100385,161
100406,162
100449,163
100491,164
100577,165
100662,166
101217,167
101366,166
101835,165
102027,164
102134,163
102198,162
102283,161
102326,160
102390,159
102433,158
102497,157
102582,156
102753,157
102838,158
102859,159
102881,160
102902,162
102923,163
102945,166
102966,168
102987,170
103009,171
103030,173
103051,174
103094,175
103179,174
103222,173
103265,172
103286,171
103329,168
103350,167
103371,165
103393,164
103414,162
103435,161
103457,159
103478,157
103499,156
103521,155
103542,153
103563,152
103606,151
103649,150
103734,149
104118,148
104267,149
104630,150
104779,151
105505,152
105547,151
105697,152
105761,153
105782,154
105803,155
105825,156
105846,157
105867,158
105889,159
105910,162
105931,164
105953,167
105974,168
105995,171
106017,175
106038,178
106059,-179
106081,-177
106102,-174
106123,-172
106145,-171
106166,-170
106187,-169
106209,-167
106230,-166
106251,-165
106273,-164
106294,-163
106315,-162
106337,-161
106358,-160
106379,-159
106401,-158
106422,-157
106443,-156
106465,-155
106486,-154
106529,-153
106571,-152
106593,-151
106678,-150
106763,-149
106806,-148
106849,-147
106891,-146
106913,-145
106955,-144
106977,-143
106998,-142
107019,-141
107062,-139
107083,-138
107105,-136
107147,-134
107169,-133
107190,-131
107211,-130
107233,-128
107254,-127
107275,-126
107297,-125
107318,-124
107339,-123
107361,-122
107382,-121
107403,-120
107446,-119
107531,-118
107638,-117
107702,-116
107745,-115
107766,-114
107809,-113
107830,-112
107851,-111
107873,-110
107915,-109
107937,-108
107958,-107
108001,-106
108022,-104
108065,-103
108086,-102
108129,-101
108150,-100
108171,-99
108193,-98
108214,-97
108235,-95
108257,-93
108278,-92
108299,-91
108321,-89
108342,-86
108363,-85
108385,-84
108406,-83
108427,-82
108449,-81
108491,-80
108513,-79
108577,-78
108619,-77
108683,-76
108747,-75
108790,-74
108811,-73
108854,-72
108897,-71
108939,-70
108982,-69
109003,-68
109046,-67
109110,-66
109217,-65
109281,-66
109345,-67
109409,-68
109451,-69
109494,-70
109515,-71
109558,-72
109579,-74
109601,-75
109643,-78
109665,-79
109686,-81
109707,-82
109729,-83
109750,-85
109771,-86
109793,-87
109814,-89
109835,-91
109857,-93
109878,-94
109899,-95
109921,-98
109942,-100
109963,-104
109985,-105
110006,-108
110027,-111
110049,-115
110070,-118
110091,-120
110113,-123
110134,-128
110155,-132
110177,-133
110198,-137
110219,-140
110241,-143
110262,-146
110283,-148
110305,-153
110326,-156
110347,-159
110369,-160
110390,-162
110411,-165
110433,-167
110454,-169
110475,-170
110497,-171
110518,-172
110582,-173
110710,-174
110753,-175
110774,-176
110795,-177
110817,-178
110838,-179
110881,180
110902,179
110923,178
110945,177
110966,176
110987,175
111009,173
111030,172
111051,171
111073,170
111094,168
111115,165
111137,164
111158,162
111179,159
111201,156
111222,153
111243,151
111265,145
111286,139
111307,134
111329,132
111350,127
111371,122
111393,117
111414,112
111435,107
111457,103
111478,97
111499,96
111521,94
111542,92
111563,90
111585,89
111606,88
111627,87
111649,86
111670,85
111713,84
111734,83
111755,82
111798,81
111819,80
111862,79
111905,78
111969,77
112033,76
112097,75
112161,74
112203,73
112225,72
112267,71
112289,70
112331,69
112353,68
112374,67
112395,66
112417,65
112438,63
112459,62
112481,61
112502,59
112523,58
112545,56
112566,54
112587,53
112609,51
112630,50
112651,49
112673,48
112694,47
112715,44
112737,43
112758,42
112779,40
112801,38
112822,36
112843,35
112865,33
112886,32
112907,31
112950,30
112971,29
112993,28
113014,27
113035,26
113057,24
113078,23
113099,22
113121,21
113142,20
113163,19
113185,17
113206,15
113249,13
113270,12
113291,11
113334,10
113355,9
113377,8
113441,7
113846,8
113974,9
114081,10
114209,11
114401,12
114486,13
114742,14
115275,13
115766,14
116107,15
116171,16
116257,17
116321,18
116427,19
116491,20
116534,21
116577,22
116598,23
116619,24
116683,25
116726,26
116747,27
116790,28
116811,29
116833,30
116854,31
116897,32
116918,33
116961,34
117003,35
117067,36
117302,35
117430,34
117643,35
117771,36
117942,37
118113,36
118177,37
118262,38
118305,39
118347,40
118369,41
118390,42
118433,43
118454,44
118475,45
118497,46
118518,47
118539,49
118561,50
118582,51
118603,54
118625,57
118646,60
118667,62
118689,65
118710,70
118731,74
118753,76
118774,79
118795,82
118817,85
118838,88
118859,90
118881,95
118902,98
118923,102
118945,104
118966,106
118987,109
119009,112
119030,117
119051,118
119073,121
119094,124
119115,126
119137,128
119158,130
119179,132
119201,136
119222,137
119243,138
119265,140
119286,141
119307,143
119329,145
119350,147
119371,149
119393,152
119414,154
119435,156
119457,158
119478,161
119499,163
119521,165
119542,167
119563,169
119585,171
119606,173
119627,174
119649,176
119670,179
119691,-178
119713,-176
119734,-173
119755,-170
119777,-167
119798,-165
119819,-163
119841,-160
119862,-158
119883,-156
119905,-155
119926,-153
119947,-152
119969,-150
119990,-149
120011,-148
120033,-146
120054,-145
120075,-144
120118,-143
120139,-142
120161,-140
120182,-139
120203,-138
120225,-136
120246,-135
120267,-134
120289,-133
120310,-132
120331,-130
120353,-129
120374,-128
120417,-127
120737,-128
120907,-129
120993,-130
121057,-131
121121,-132
121270,-133
121377,-132
121462,-133
121547,-134
121611,-135
121739,-134
121803,-133
121867,-132
121974,-131
122081,-130
122123,-129
122358,-130
122507,-131
122657,-132
122699,-131
122721,-132
123083,-131
123211,-130
123297,-129
123915,-128
125921,-129
126027,-130
126262,-131
126369,-132
126411,-133
126475,-134
126539,-135
126582,-136
126625,-137
126667,-138
126710,-139
126731,-140
126774,-141
126817,-142
126838,-143
126923,-144
127499,-143
127670,-142
127755,-141
127862,-140
127990,-139
128117,-138
128224,-137
128331,-136
128395,-135
128566,-134
128651,-133
128715,-132
128778,-131
128822,-130
128865,-129
128929,-128
128950,-127
129270,-126
129355,-125
129419,-124
129569,-123
129867,-124
129909,-125
129953,-126
129974,-127
129995,-128
130016,-129
130059,-130
130081,-131
130102,-132
130145,-133
130209,-134
130550,-135
130593,-136
130634,-137
130677,-138
130806,-137
130870,-136
130934,-135
130977,-134
131019,-133
131083,-132
131126,-131
131211,-130
131297,-129
131361,-128
131489,-129
131681,-130
131894,-131
132001,-132
132193,-133
132470,-134
133686,-135
134283,-136
134390,-137
134433,-138
134454,-139
134497,-140
134518,-141
134561,-142
134582,-143
134603,-144
134646,-145
134689,-146
135158,-145
135350,-144
135606,-143
135713,-142
135777,-141
135819,-140
135862,-139
135905,-138
135926,-137
135969,-136
136203,-135
136395,-134
136737,-135
137078,-136
137185,-137
137291,-138
137398,-139
137547,-140
137675,-141
138827,-142
138849,-141
138870,-142
138891,-141
138913,-142
139126,-143
139211,-142
139254,-141
139297,-140
139446,-141
139617,-142
139723,-143
139766,-144
139809,-145
139894,-146
139937,-147
139979,-148
140001,-149
140022,-150
140065,-151
140086,-152
140107,-153
140150,-154
140171,-155
140214,-156
140257,-157
140321,-158
140406,-159
142753,-158
142859,-157
142902,-156
143030,-155
143115,-156
143457,-157
145206,-158
145441,-159
145526,-158
145633,-157
145718,-156
145825,-155
145867,-154
145889,-153
145910,-151
145931,-147
145953,-144
145974,-143
145995,-140
146017,-138
146038,-137
146059,-136
146081,-134
146102,-132
146123,-131
146187,-130
146230,-129
146614,-130
147233,-131
149494,-132
149579,-133
149665,-134
149750,-135
149835,-136
149878,-137
149942,-138
150006,-139
150049,-140
150155,-141
150283,-142
150347,-143
150411,-144
150454,-145
150518,-146
150603,-147
150689,-148
150710,-147
150731,-148
150774,-147
151051,-148
151115,-147
151499,-148
151670,-147
152289,-146
152374,-147
152651,-146
152673,-147
152715,-146
153377,-145
153441,-146
153462,-145
154337,-144
154379,-145
154422,-144
154550,-143
154635,-142
154678,-141
154721,-140
154763,-139
154827,-138
154870,-137
154977,-136
155233,-135
155873,-134
155979,-133
156086,-132
156171,-131
156235,-130
156321,-129
156449,-128
156491,-127
156555,-126
160651,-127
161099,-128
161526,-129
161675,-130
161739,-131
161782,-132
161825,-133
161846,-134
161889,-135
161910,-136
161953,-137
161974,-138
162017,-139
162059,-140
162102,-141
162166,-142
162251,-143
164342,-142
164726,-141
164854,-140
165366,-139
165494,-138
165686,-137
165985,-136
166177,-135
166539,-134
166667,-133
166731,-132
166795,-131
166859,-130
167009,-129
167201,-128
167371,-129
167819,-130
169014,-131
169121,-130
169163,-131
169441,-130
173153,-131
175606,-130
175627,-131
175670,-130
175819,-131
176225,-130
176801,-129
176865,-130
176886,-129
177035,-130
