Time,Angle
140939,-25
140961,-23
140982,-22
141003,-21
141025,-19
141046,-18
141067,-16
141110,-14
141131,-12
141153,-11
141174,-10
141195,-9
141217,-8
141238,-7
141259,-5
141281,-4
141302,-3
141323,-2
141345,-0
141366,1
141409,3
141430,4
141451,5
141473,6
141494,7
141537,8
141558,9
141622,10
141729,11
141857,12
141963,13
142326,12
142390,13
142795,12
143371,11
144289,10
144374,11
144459,12
144502,13
144523,14
144566,15
144587,16
144630,17
144673,18
144737,19
144843,18
145078,19
145163,20
145227,21
145270,22
145291,23
145334,24
145355,25
145377,26
145398,27
145419,28
145441,29
145462,31
145483,32
145505,33
145526,35
145547,36
145569,37
145611,38
145633,39
145803,38
145867,37
145931,36
145995,35
146038,34
146123,33
146379,32
146507,31
146849,30
146934,29
147083,28
147318,27
147425,26
147553,25
147702,26
147830,27
147894,28
148001,29
148129,28
148150,29
148555,28
148662,27
148747,26
149238,25
149281,26
149345,27
149366,28
149430,29
149601,28
149665,27
149707,26
149729,25
149771,24
149793,23
149835,22
149857,21
149942,20
150049,19
150305,20
150347,21
150454,22
150561,23
150646,24
150753,25
150838,26
150902,27
150966,28
151009,29
151073,30
151115,31
151158,32
151243,33
151414,32
151478,31
151542,30
151862,31
151990,30
152203,29
152353,28
152801,27
152993,28
153035,27
153313,26
153462,25
153483,24
153505,23
153526,21
153547,20
153569,17
153590,16
153611,15
153633,14
153654,13
153675,12
153697,11
153739,10
153782,9
153867,10
153910,11
153931,12
153953,13
153974,14
153995,15
154017,17
154038,18
154059,20
154081,21
154102,22
154123,23
154145,24
154209,25
154315,26
154379,27
154401,28
154422,29
154465,30
154486,31
154507,32
154529,33
154550,34
154571,35
154593,36
154614,37
154657,38
154699,39
154785,40
154955,39
155019,38
155083,37
155147,36
155190,35
155233,34
155275,33
155339,32
155382,31
155467,30
155531,29
155553,28
155595,27
155617,26
155638,24
155659,22
155681,17
155702,16
155723,13
155745,9
155766,6
155787,4
155809,0
155830,-4
155851,-7
155873,-9
155894,-12
155915,-15
155937,-18
155958,-21
155979,-22
156001,-27
156022,-30
156043,-34
156065,-36
156086,-41
156107,-45
156129,-50
156150,-54
156171,-59
156193,-64
156214,-68
156235,-72
156257,-74
156278,-78
156299,-82
156321,-87
156342,-91
156363,-92
156385,-96
156406,-99
156427,-102
156449,-105
156470,-107
156491,-111
156513,-114
156534,-116
156555,-117
156577,-119
156598,-121
156619,-123
156641,-125
156662,-126
156683,-128
156705,-129
156726,-130
156747,-131
156769,-132
156790,-133
156811,-135
156854,-136
156897,-137
156918,-138
156982,-139
157131,-140
157195,-141
157238,-142
157259,-143
157302,-144
157323,-145
157366,-146
157451,-147
157622,-146
157665,-145
157707,-144
157750,-143
157771,-142
157814,-141
157878,-140
158134,-141
158411,-140
158689,-139
158881,-138
158987,-137
159030,-136
159073,-135
159094,-134
159137,-133
159201,-132
159649,-131
159926,-130
160246,-131
160417,-132
160481,-133
160523,-134
160779,-133
160865,-132
161185,-133
161334,-134
161505,-135
161697,-134
161782,-133
161953,-134
161995,-135
162038,-136
162059,-137
162081,-138
162123,-139
162145,-140
162166,-141
162230,-142
162251,-143
162294,-144
162337,-145
162358,-146
162422,-147
162465,-148
162529,-149
162593,-150
162635,-151
162678,-152
162721,-153
162806,-154
163041,-153
163126,-152
163190,-151
163297,-150
163553,-149
163617,-148
163659,-147
163702,-146
163766,-145
163809,-144
163873,-143
163915,-142
163958,-141
164001,-140
164043,-139
164107,-138
164171,-137
164278,-136
164363,-135
164427,-134
164513,-133
164555,-132
164619,-131
164662,-130
164726,-129
164790,-128
164833,-127
164918,-126
165003,-125
165089,-124
165217,-123
165473,-122
165601,-121
165686,-120
165793,-119
165899,-118
166070,-117
166582,-118
166923,-117
166945,-116
167009,-115
167030,-114
167073,-113
167201,-114
167222,-115
167265,-116
167307,-117
167350,-118
167414,-119
167585,-120
167670,-121
167713,-122
167777,-123
167819,-124
167862,-125
167905,-126
167990,-127
168075,-128
168289,-129
168459,-130
168566,-131
168651,-130
168737,-129
168801,-128
168822,-127
168886,-126
169291,-125
169355,-124
169441,-123
169526,-122
169718,-121
169867,-120
170401,-121
170550,-122
170635,-123
170721,-124
170806,-125
170870,-126
170934,-127
171019,-128
171083,-129
171147,-130
171233,-131
171425,-132
171510,-131
171830,-130
172022,-129
172150,-128
172278,-127
172406,-126
172555,-125
172705,-124
172854,-123
173131,-122
173195,-123
173238,-122
173323,-123
173515,-122
173750,-123
173985,-124
174881,-125
174902,-124
174923,-125
175094,-126
175414,-127
175521,-128
175606,-129
175691,-130
175734,-131
175798,-132
175841,-133
175905,-134
175947,-135
175990,-136
176033,-137
176097,-138
176161,-139
176225,-140
176395,-141
176609,-140
176673,-139
176715,-138
176758,-137
176822,-136
176865,-135
176929,-134
177035,-133
177163,-132
177185,-133
177206,-132
177355,-131
177505,-130
177526,-129
177547,-128
177569,-127
177590,-126
177633,-125
177654,-124
177697,-123
177739,-122
177782,-121
177846,-120
177889,-119
177910,-118
177953,-117
177974,-116
177995,-115
178017,-114
178038,-113
178059,-111
178081,-110
178102,-108
178145,-107
178166,-105
178187,-104
178209,-103
178230,-102
178251,-101
178273,-100
178315,-99
178337,-98
178358,-97
178379,-96
178443,-95
178486,-94
178550,-93
178657,-94
178699,-95
178742,-96
178977,-97
179019,-99
179041,-100
179062,-101
179083,-102
179105,-104
179126,-105
179147,-106
179169,-108
179190,-109
179211,-110
179233,-111
179254,-113
179297,-114
179318,-115
179339,-116
179382,-117
179403,-118
179446,-119
179489,-120
179510,-121
179574,-122
179659,-123
179787,-124
179873,-125
179958,-126
