Time,Angle
15963,-146
16091,-145
16176,-144
16283,-143
16368,-142
16411,-141
16475,-140
16539,-139
16581,-138
16603,-137
16645,-136
16667,-135
16709,-134
16752,-133
16773,-132
16795,-131
16837,-130
16859,-129
16880,-128
16923,-127
16944,-126
16965,-125
16987,-124
17008,-123
17029,-121
17051,-120
17072,-118
17093,-116
17115,-114
17136,-112
17157,-109
17179,-108
17200,-106
17221,-104
17243,-101
17264,-98
17285,-96
17307,-94
17328,-92
17349,-91
17371,-90
17392,-88
17413,-86
17435,-84
17456,-82
17477,-81
17499,-80
17520,-79
17541,-77
17584,-75
17627,-74
17669,-73
17712,-72
17776,-71
17819,-70
17861,-69
17904,-68
17925,-67
17968,-66
17989,-65
18032,-64
18075,-63
18096,-62
18160,-61
18203,-60
18352,-61
18565,-60
18587,-59
18651,-58
18693,-57
18928,-58
19056,-57
19248,-56
19611,-57
19803,-58
19888,-59
19931,-60
19973,-61
19995,-62
20016,-63
20037,-64
20059,-65
20101,-66
20123,-67
20144,-68
20165,-69
20187,-70
20208,-71
20229,-72
20251,-73
20272,-74
20293,-75
20315,-76
20336,-77
20357,-79
20379,-80
20400,-81
20421,-83
20443,-84
20464,-86
20485,-88
20528,-89
20549,-91
20571,-92
20592,-93
20613,-94
20635,-95
20656,-96
20699,-97
20741,-98
20784,-99
20848,-100
21104,-101
21211,-102
21509,-103
21808,-104
21936,-105
22235,-104
22341,-103
23045,-102
24880,-101
28997,-102
32581,-101
32730,-100
32795,-99
32859,-98
32923,-97
32987,-96
33051,-95
33136,-94
33307,-93
33392,-92
33456,-91
33541,-90
33605,-89
33669,-88
33755,-87
33840,-86
33925,-85
34075,-84
34437,-85
34672,-86
35056,-87
35525,-88
36229,-87
36592,-88
38064,-87
38213,-88
39301,-87
39643,-88
39728,-87
39920,-88
40368,-89
40453,-90
40539,-91
40752,-90
40944,-91
41029,-90
41307,-89
41733,-88
41797,-87
41883,-86
41925,-85
42011,-84
42203,-85
42821,-86
43355,-87
46299,-88
46960,-89
47771,-90
47792,-91
47813,-92
47835,-93
47856,-95
47877,-99
47899,-100
47920,-102
47941,-104
47963,-105
47984,-107
48005,-108
48027,-109
48048,-110
48069,-111
48091,-112
48133,-113
48176,-114
48240,-115
48283,-116
48347,-117
48411,-118
48453,-119
48517,-120
48539,-121
48603,-122
48624,-123
48667,-124
48688,-125
48731,-126
48752,-127
48795,-128
48859,-129
48901,-130
48944,-131
49008,-132
49051,-133
49093,-134
49136,-135
49179,-136
49221,-137
49264,-138
49307,-139
49328,-140
49392,-141
49435,-142
49499,-143
49563,-144
49648,-145
49755,-146
50309,-145
50437,-144
50523,-143
50587,-142
50651,-141
50693,-140
50736,-139
50757,-138
50800,-137
50821,-136
50843,-135
50864,-134
50885,-133
50907,-132
50928,-131
50949,-130
50971,-129
50992,-128
51013,-127
51035,-126
51056,-124
51077,-123
51099,-121
51120,-118
51141,-116
51163,-115
51184,-112
51205,-110
51227,-107
51248,-105
51269,-103
51291,-99
51312,-97
51333,-94
51355,-92
51376,-90
51397,-87
51419,-85
51440,-82
51461,-80
51483,-78
51504,-76
51525,-74
51547,-73
51568,-71
51589,-70
51611,-67
51632,-66
51653,-65
51675,-64
51696,-62
51717,-61
51760,-60
51781,-58
51803,-57
51845,-55
51867,-54
51888,-53
51909,-51
51931,-49
51952,-48
51973,-46
51995,-44
52016,-43
52037,-41
52059,-40
52080,-38
52101,-36
52123,-35
52144,-34
52165,-33
52187,-32
52208,-31
52251,-30
52571,-29
52613,-28
52656,-27
52699,-26
52720,-25
52741,-24
52763,-23
52805,-22
52827,-21
52848,-20
52869,-19
52891,-18
52912,-17
52933,-16
52955,-15
52997,-14
53019,-13
53040,-12
53083,-11
53104,-10
53147,-9
53211,-8
53253,-7
53317,-6
53403,-5
53531,-4
53616,-5
54469,-6
54512,-7
54533,-8
54576,-9
54619,-10
54640,-11
54683,-12
54704,-13
54725,-14
54768,-15
54789,-16
54811,-17
54853,-18
54875,-19
54917,-20
54960,-21
55003,-22
55045,-23
55109,-24
55195,-25
55280,-26
55387,-27
55877,-26
56155,-27
56389,-26
58821,-27
58928,-28
59035,-29
59099,-30
59163,-31
59781,-30
59845,-31
60165,-32
60251,-31
61125,-30
61787,-29
64197,-28
64432,-29
64453,-28
64475,-29
64624,-30
65221,-29
65349,-28
65477,-27
66629,-28
74373,-29
74480,-30
74523,-31
74587,-32
74629,-33
74672,-34
74715,-35
74757,-36
74800,-37
74843,-38
74885,-39
74949,-40
74992,-41
75205,-40
75291,-39
75376,-38
75504,-39
75589,-40
75675,-41
76144,-42
76208,-41
76549,-42
76976,-43
77083,-44
77296,-43
77467,-44
77573,-43
77787,-42
77936,-43
79707,-42
79792,-41
79835,-40
79877,-39
79920,-38
79963,-37
80027,-36
80133,-35
80624,-34
80880,-35
81029,-36
81115,-37
81200,-38
81307,-39
81456,-38
81541,-39
81755,-40
81904,-39
81925,-40
82331,-39
83163,-40
83312,-41
83781,-40
83995,-39
84123,-38
84251,-39
84869,-38
85189,-39
85979,-38
86256,-39
86277,-38
86448,-39
86725,-38
86747,-39
87920,-38
93787,-37
93979,-38
94085,-37
94256,-38
104453,-39
104624,-38
104688,-39
104880,-40
104944,-41
104965,-42
105029,-43
105051,-44
105072,-45
105093,-46
105115,-47
105157,-48
105179,-49
105221,-50
105264,-51
105307,-52
105349,-53
105435,-54
105541,-55
105627,-56
105712,-57
105755,-58
105819,-59
105861,-60
105904,-61
105947,-62
105989,-63
106032,-64
106075,-65
106096,-66
106139,-67
106181,-68
106224,-69
106267,-70
106288,-71
106331,-72
106395,-73
106416,-74
106480,-75
106523,-76
106565,-77
106608,-78
106651,-79
106693,-80
106715,-81
106779,-82
106843,-83
106885,-84
106928,-85
106971,-86
107035,-87
107056,-88
107099,-89
107163,-90
107355,-89
107419,-88
107483,-87
108037,-88
108400,-89
109275,-88
109573,-89
109723,-88
111749,-89
111771,-90
111813,-91
111835,-93
111856,-94
111877,-95
111899,-96
111920,-98
111941,-99
111963,-100
112005,-101
112155,-100
112197,-99
112261,-98
112325,-97
112496,-96
113477,-95
113733,-96
113840,-95
114821,-96
114864,-97
114885,-98
114907,-100
114928,-101
114949,-102
114971,-104
114992,-107
115013,-109
115035,-110
115056,-112
115077,-114
115099,-116
115120,-117
115141,-119
115163,-120
115184,-121
115205,-122
115227,-123
115248,-124
115291,-125
115312,-126
115333,-127
115376,-128
115397,-129
115440,-130
115483,-131
115504,-132
115525,-133
115547,-134
115568,-135
115589,-136
115611,-137
115632,-139
115653,-140
115675,-141
115696,-143
115739,-145
115760,-146
115781,-148
115803,-149
115824,-150
115845,-152
115867,-153
115888,-154
115931,-155
115952,-157
115973,-158
116016,-159
116037,-160
116059,-161
116080,-162
116101,-163
116123,-164
116144,-165
116165,-166
116187,-167
116229,-168
116251,-169
116315,-170
116400,-171
116507,-170
116528,-169
116549,-168
116571,-167
116592,-165
116613,-161
116635,-158
116656,-155
116677,-154
116699,-151
116720,-148
116741,-144
116763,-141
116784,-137
116805,-134
116827,-130
116848,-127
116869,-125
116891,-122
116912,-119
116933,-116
116955,-115
116976,-113
116997,-111
117019,-110
117040,-109
117061,-108
117083,-107
117104,-105
117125,-104
117168,-103
117189,-102
117211,-101
117253,-100
117296,-99
117360,-98
117445,-97
117509,-96
117573,-95
117616,-94
117680,-93
117723,-92
117765,-91
117787,-90
117851,-89
117872,-88
117915,-87
117936,-86
117979,-85
118021,-84
118043,-83
118064,-82
118128,-81
118171,-80
118213,-79
118256,-78
118277,-77
118341,-76
118363,-75
118405,-74
118448,-73
118491,-72
118533,-71
118555,-70
118597,-69
118619,-68
118661,-67
118704,-66
118725,-65
118747,-64
118789,-63
118811,-62
118832,-61
118853,-60
118875,-59
118917,-58
118939,-57
118960,-56
118981,-55
119003,-54
119024,-53
119045,-52
119067,-51
119088,-50
119109,-49
119131,-48
119152,-47
119173,-46
119195,-45
119216,-44
119237,-43
119259,-42
119280,-41
119301,-40
119344,-39
119365,-38
119387,-37
119408,-36
119429,-35
119451,-34
119472,-33
119493,-32
119515,-31
119557,-30
119579,-29
119600,-28
119621,-27
119664,-26
119707,-25
119771,-24
119835,-23
119877,-22
119920,-21
119963,-20
119984,-19
120005,-18
120048,-17
120069,-16
120091,-15
120133,-14
120176,-13
120240,-12
120347,-11
120475,-10
120581,-9
120923,-8
120987,-7
121029,-6
121072,-4
121093,-3
121115,-2
121136,-1
121157,0
121179,2
121200,3
121221,4
121243,5
121264,6
121285,7
121307,8
121349,9
121605,10
121819,11
121968,12
123227,11
123376,10
123547,9
124251,8
124336,7
124421,6
124507,5
124571,4
124635,3
124677,2
124699,1
124741,-0
124763,-1
124784,-2
124805,-4
124827,-5
124848,-7
124869,-9
124891,-11
124912,-13
124933,-15
124955,-16
124976,-18
124997,-19
125019,-22
125040,-24
125083,-26
125104,-27
125125,-29
125168,-30
125189,-32
125211,-33
125232,-34
125296,-35
125317,-36
125360,-37
125424,-38
125488,-39
125509,-40
125573,-41
125616,-42
125680,-43
125723,-44
125787,-45
126149,-44
126448,-45
131333,-44
133403,-43
133445,-41
133467,-40
133488,-38
133509,-36
133531,-34
133552,-33
133573,-31
133595,-29
133616,-26
133637,-24
133659,-23
133680,-21
133701,-19
133723,-18
133744,-17
133765,-16
133787,-14
133808,-13
133829,-12
133851,-11
133893,-9
133915,-8
133936,-7
133957,-6
133979,-5
134021,-4
134064,-3
134085,-2
134107,-1
134171,-0
134213,1
134256,2
134277,3
134341,4
134384,5
134469,6
134555,7
134597,8
134640,9
134683,10
134725,11
134768,12
134853,13
134917,14
135003,15
135045,16
135109,17
135131,18
135173,19
135216,20
135237,21
135259,22
135323,23
135408,24
135707,23
135771,22
135835,21
135899,20
135941,19
135984,18
136027,17
136048,16
136069,15
136091,14
136112,13
136133,12
136155,11
136176,9
136197,8
136219,5
136240,4
136261,2
136283,0
136304,-2
136325,-3
136347,-5
136368,-7
136389,-10
136411,-11
136432,-13
136453,-15
136475,-18
136496,-20
136517,-22
136539,-26
136560,-29
136581,-32
136603,-35
136624,-37
136645,-40
136667,-43
136688,-45
136709,-48
136731,-50
136752,-53
136773,-55
136795,-57
136816,-59
136837,-61
136859,-63
136880,-65
136901,-66
136923,-68
136944,-69
136965,-71
136987,-73
137008,-74
137029,-76
137051,-78
137072,-79
137093,-80
137115,-82
137136,-84
137157,-85
137179,-87
137200,-89
137221,-90
137243,-92
137264,-94
137285,-95
137307,-96
137328,-98
137349,-100
137371,-101
137392,-103
137413,-105
137435,-106
137456,-108
137477,-109
137499,-111
137520,-113
137541,-115
137563,-116
137584,-117
137605,-119
137627,-120
137648,-122
137669,-123
137691,-125
137712,-126
137733,-128
137755,-129
137776,-130
137797,-131
137819,-132
137840,-134
137861,-135
137883,-136
137904,-137
137925,-138
137947,-139
137968,-140
137989,-141
138011,-142
138032,-144
138075,-145
138096,-146
138117,-147
138139,-148
138160,-149
138181,-150
138203,-151
138224,-152
138245,-153
138267,-154
138288,-155
138309,-156
138331,-157
138352,-158
138373,-159
138395,-160
138416,-161
138437,-162
138459,-163
138480,-164
138501,-165
138523,-166
138544,-167
138565,-168
138587,-169
138608,-170
138629,-171
138651,-172
138672,-173
138693,-174
138715,-175
138736,-176
138779,-177
138800,-178
138821,-179
138843,180
138864,179
138885,178
138928,177
138949,176
138971,175
139013,174
139035,173
139056,172
139077,171
139120,170
139141,168
139184,167
139205,166
139248,165
139269,164
139312,163
139333,162
139376,161
139419,160
139461,159
139483,158
139525,157
139547,156
139589,155
139632,153
139675,152
139696,151
139739,150
139760,149
139781,148
139803,147
139824,146
139845,145
139888,144
139909,143
139931,142
139952,141
139995,140
140016,139
140059,138
140123,137
140229,136
140421,135
140485,134
140571,133
140656,132
140699,131
140763,130
140784,129
140805,128
140848,127
140869,126
140891,125
140912,124
140955,123
140976,122
140997,121
141040,120
141083,119
141125,118
141168,117
141253,116
141552,115
141680,114
141744,115
141851,116
141915,117
142021,118
142341,119
142469,120
142640,121
142939,122
143109,123
143280,124
143472,125
144091,126
147397,127
149083,128
151109,129
151152,128
151301,129
151536,128
151685,129
152624,130
152667,131
152709,132
152752,133
152795,134
152901,135
153008,134
153072,135
153179,136
153371,137
153477,138
153627,139
153648,138
153797,137
153861,136
153904,135
153968,134
154053,133
154117,132
154160,131
154224,130
154352,129
154459,130
154608,129
154757,130
154949,129
155547,130
156336,131
156443,132
157296,133
157445,132
158363,133
158725,132
158747,133
158939,132
159067,133
159109,132
160859,133
161840,132
161989,133
162203,132
168496,131
168795,132
171120,133
177008,134
177349,135
177392,136
177413,137
177435,138
177456,140
177477,141
177499,142
177520,144
177541,146
177563,147
177584,149
177605,150
177627,151
177648,153
177669,154
177691,155
177712,157
177733,158
177776,159
177797,160
177819,161
177861,162
177925,163
178053,164
178160,165
178224,166
178267,167
178309,168
178352,169
178395,170
178437,171
178480,172
178501,173
178544,174
178565,175
178608,176
178672,177
178736,178
178821,179
178864,180
178885,-179
178928,-178
178971,-177
178992,-176
179013,-175
179035,-174
179056,-173
179099,-172
179120,-171
179141,-170
179163,-169
179205,-168
179227,-167
179248,-166
179269,-165
179312,-163
179333,-162
179355,-161
179397,-160
179419,-159
179440,-158
179461,-157
179483,-156
179504,-155
179525,-154
179568,-153
179611,-152
179632,-151
179653,-150
179696,-149
179739,-148
179781,-147
179803,-146
179867,-145
