Time,Angle
87905,-175
87926,-176
87947,-177
87990,-178
88033,-179
88097,-180
88139,180
88246,-180
88289,-179
88417,-178
88523,-177
88587,-176
88630,-175
88673,-174
88715,-173
88737,-171
88758,-170
88779,-169
88801,-167
88822,-166
88843,-164
88865,-163
88886,-162
88907,-161
88929,-160
88950,-158
88971,-156
89014,-155
89035,-154
89078,-153
89099,-152
89142,-151
89206,-150
89249,-149
89270,-148
89313,-147
89334,-146
89355,-145
89377,-144
89398,-143
89419,-142
89441,-140
89462,-139
89483,-137
89505,-136
89526,-135
89547,-133
89590,-132
89611,-130
89633,-129
89654,-128
89675,-127
89697,-126
89718,-124
89739,-122
89761,-121
89782,-119
89803,-117
89825,-115
89846,-114
89867,-112
89889,-110
89910,-108
89931,-104
89953,-103
89974,-102
89995,-100
90017,-98
90038,-97
90059,-96
90081,-95
90102,-94
90123,-93
90145,-92
90166,-91
90187,-90
90209,-88
90251,-87
90273,-86
90465,-85
90507,-84
90550,-83
90571,-82
90635,-81
90657,-80
90699,-79
90742,-78
90785,-77
90827,-76
90870,-75
90913,-74
90934,-73
90977,-72
91019,-71
91041,-70
91062,-69
91105,-68
91147,-67
91169,-66
91190,-65
91233,-63
91254,-62
91297,-61
91318,-60
91361,-59
91425,-58
91510,-57
91638,-56
91830,-57
91958,-58
92086,-59
92171,-58
92214,-57
92278,-56
92363,-55
92513,-56
92662,-55
92939,-56
93195,-57
93259,-58
93302,-59
93323,-60
93345,-61
93387,-62
93430,-63
93515,-64
93622,-63
93942,-64
94049,-65
94326,-64
94454,-63
94539,-62
94667,-61
94731,-60
94774,-59
94817,-58
94859,-57
94881,-56
94923,-55
94966,-54
95009,-53
95073,-52
95115,-51
95286,-50
95393,-49
95563,-48
95670,-47
95755,-46
95819,-45
96075,-46
96225,-47
96310,-48
96353,-49
96374,-50
96395,-51
96438,-52
96481,-53
96545,-54
96865,-53
97099,-54
97227,-53
97377,-52
97547,-51
97718,-52
98507,-53
98742,-54
98870,-55
99041,-56
99254,-55
99339,-54
99467,-53
99894,-52
100043,-51
100235,-52
101067,-51
103243,-52
103265,-51
103350,-52
104694,-51
104993,-52
105078,-51
105163,-52
105249,-51
105974,-52
106891,-51
107339,-50
107489,-49
107659,-48
107745,-47
107766,-46
107809,-45
107830,-44
107851,-43
107873,-42
107915,-40
107958,-39
107979,-38
108022,-37
108065,-36
108150,-35
108214,-34
108235,-33
108278,-32
108299,-31
108321,-30
108342,-29
108385,-28
108406,-27
108513,-26
108577,-25
108598,-24
108641,-23
108662,-22
108683,-21
108705,-19
108726,-17
108769,-15
108790,-14
108811,-12
108833,-11
108854,-10
108875,-9
108897,-7
108918,-5
108939,-4
108961,-3
108982,-1
109003,0
109025,1
109046,2
109067,3
109089,4
109110,5
109131,6
109153,7
109174,8
109195,10
109217,11
109238,12
109259,13
109281,15
109302,16
109323,17
109345,18
109366,19
109387,20
109409,21
109430,22
109494,23
109558,24
109601,25
109643,26
109686,27
109707,28
109729,29
109771,30
109814,31
109857,32
109878,33
109921,34
109963,35
109985,36
110027,37
110049,38
110070,39
110113,40
110155,41
110177,42
110219,43
110262,44
110305,45
110347,46
110390,47
110433,48
110475,49
110518,50
110539,51
110582,52
110625,53
110646,54
110689,55
110731,56
110795,57
110838,58
110902,59
111201,58
111542,59
111670,58
111841,57
111926,58
112587,57
112822,56
113078,55
113142,56
114465,55
115297,56
115809,55
117046,54
117089,53
117110,52
117131,51
117153,50
117174,48
117195,47
117217,46
117238,44
117281,42
117302,41
117323,40
117366,39
117430,38
117473,37
117515,36
117558,35
117601,34
117622,33
117665,32
117686,31
117707,29
117750,27
117771,25
117793,23
117814,19
117835,17
117857,15
117878,12
117899,9
117921,8
117942,5
117963,1
117985,-2
118006,-4
118027,-5
118049,-8
118070,-10
118091,-12
118113,-13
118134,-16
118155,-18
118177,-23
118198,-24
118219,-26
118241,-28
118262,-31
118283,-33
118305,-35
118326,-37
118347,-40
118369,-41
118390,-43
118411,-44
118433,-46
118454,-48
118497,-49
118518,-50
118539,-51
118582,-52
118603,-53
118625,-54
118646,-55
118667,-56
118689,-57
118710,-59
118731,-60
118753,-61
118774,-63
118795,-64
118817,-65
118838,-67
118881,-69
118902,-70
118923,-72
118945,-73
118966,-75
118987,-76
119009,-77
119030,-79
119051,-80
119073,-81
119094,-83
119115,-85
119137,-86
119158,-88
119179,-89
119201,-91
119222,-93
119243,-95
119265,-97
119286,-99
119307,-101
119329,-102
119350,-104
119371,-106
119393,-108
119414,-109
119435,-111
119457,-113
119478,-114
119499,-115
119521,-116
119542,-117
119563,-118
119585,-119
119670,-120
119734,-119
120054,-120
120374,-119
120438,-118
120502,-117
120609,-116
120865,-115
121249,-116
121419,-117
122166,-116
122273,-117
122785,-116
122827,-117
122870,-116
127009,-117
128651,-116
128843,-117
128865,-116
129141,-115
129227,-114
129248,-113
129290,-112
129313,-111
129355,-110
129397,-109
129441,-108
129462,-107
129483,-105
129504,-104
129526,-102
129546,-100
129569,-99
129590,-97
129611,-94
129633,-90
129653,-89
129675,-86
129697,-83
129718,-81
129739,-78
129760,-77
129782,-73
129802,-70
129825,-68
129846,-66
129867,-65
129889,-63
129909,-61
129931,-60
129974,-59
129995,-58
130016,-57
130059,-56
130102,-55
130123,-54
130145,-53
130165,-52
130187,-51
130209,-50
130230,-49
130272,-47
130337,-46
130378,-45
130443,-44
130486,-43
130677,-44
130742,-45
130763,-46
130784,-47
130806,-48
130827,-49
130849,-50
130870,-52
130890,-53
130913,-54
130934,-56
130955,-58
130977,-60
131019,-62
131040,-63
131062,-65
131083,-66
131105,-67
131126,-69
131169,-70
131190,-71
131233,-72
131254,-73
131275,-74
131318,-75
131361,-76
131403,-77
131446,-78
131510,-79
131574,-80
131617,-81
131681,-82
131723,-83
131766,-84
131787,-85
131830,-86
131894,-87
132001,-88
132086,-89
132150,-90
132193,-91
132214,-92
132278,-93
132321,-94
132363,-95
132406,-96
132470,-97
132513,-98
132598,-99
132833,-100
133195,-99
135627,-98
135691,-97
135734,-96
135777,-95
135798,-94
135819,-93
135841,-92
135883,-91
135905,-90
135926,-89
135947,-87
135990,-85
136011,-84
136033,-82
136054,-81
136075,-79
136097,-76
136118,-70
136139,-67
136161,-65
136182,-62
136203,-59
136225,-56
136246,-55
136267,-51
136289,-48
136310,-45
136331,-42
136353,-41
136374,-37
136395,-33
136417,-29
136438,-26
136459,-23
136481,-20
136502,-18
136523,-16
136566,-15
136587,-14
136609,-13
136758,-12
136779,-11
136822,-10
136843,-9
136865,-8
136886,-6
136907,-5
136929,-4
136950,-2
136971,-1
136993,1
137035,3
137057,4
137078,6
137099,7
137121,9
137142,10
137163,11
137185,13
137206,14
137227,15
137249,18
137270,19
137291,20
137313,21
137334,23
137355,24
137377,25
137398,26
137419,28
137441,29
137462,30
137505,31
137526,32
137569,33
137611,34
137718,33
137739,31
137761,30
137782,29
137803,27
137825,26
137846,24
137889,22
137910,19
137931,17
137953,15
137974,13
137995,10
138017,7
138038,3
138059,-2
138081,-7
138102,-12
138123,-16
138145,-21
138166,-23
138187,-27
138209,-30
138230,-34
138251,-36
138273,-38
138294,-40
138315,-42
138337,-43
138358,-44
138379,-46
138401,-47
138422,-48
138465,-50
138486,-51
138507,-52
138529,-54
138550,-55
138571,-57
138593,-58
138614,-60
138657,-62
138678,-63
138699,-64
138721,-65
138742,-66
138763,-68
138785,-69
138806,-70
138827,-71
138849,-72
138870,-73
138891,-74
138913,-75
138934,-76
138955,-77
138977,-79
138998,-80
139041,-82
139062,-83
139083,-84
139126,-85
139190,-86
139339,-85
139361,-84
139382,-83
139403,-82
139425,-80
139446,-78
139467,-76
139489,-73
139510,-71
139531,-66
139553,-62
139574,-58
139595,-56
139617,-52
139638,-47
139659,-43
139681,-39
139702,-35
139723,-31
139745,-27
139766,-24
139787,-22
139809,-19
139830,-16
139851,-12
139873,-11
139894,-9
139915,-8
139937,-6
139958,-5
139979,-4
140001,-2
140022,-0
140043,1
140086,2
140107,3
140129,4
140150,5
140171,6
140193,7
140235,8
140278,9
140299,10
140342,11
140385,12
140491,11
140897,10
141302,11
142219,10
142497,9
143222,8
143329,9
143435,8
144971,9
145014,10
145035,11
145057,12
145099,13
145121,14
145185,15
145569,14
148385,13
152630,12
153889,13
154081,14
154145,13
154337,14
154358,15
154422,16
154443,17
154486,18
154529,19
154571,20
154593,21
154635,22
154678,23
154721,24
154785,25
154849,26
154913,27
154955,28
155041,29
155105,30
155169,31
155211,32
155254,33
155297,34
155318,35
155382,36
155403,37
155467,38
155510,39
155553,40
155595,41
155659,42
155702,43
155745,44
155851,45
155979,44
156086,43
156235,42
156342,41
156385,40
156449,39
156513,38
156555,37
156619,36
156662,35
156705,34
156769,33
156811,32
156854,31
156918,30
156982,29
157174,28
157345,27
157494,28
157771,27
157899,28
158411,29
158625,30
159521,31
161185,30
161206,31
163702,30
164449,31
164683,30
164811,29
164854,28
164918,27
164961,26
165451,25
165494,24
165515,23
165537,22
165558,21
165579,20
165601,18
165622,15
165643,14
165665,11
165686,8
165707,4
165729,0
165750,-2
165771,-9
165793,-14
165814,-19
165835,-22
165857,-27
165878,-32
165899,-36
165921,-41
165942,-45
165963,-48
165985,-52
166006,-55
166027,-58
166049,-59
166070,-62
166091,-64
166113,-68
166134,-69
166155,-72
166177,-74
166198,-76
166219,-78
166241,-79
166262,-82
166283,-83
166305,-85
166326,-86
166347,-88
166369,-89
166390,-91
166411,-92
166433,-93
166454,-95
166475,-97
166497,-98
166518,-99
166539,-100
166561,-102
166582,-104
166625,-106
166646,-108
166667,-109
166689,-111
166710,-112
166731,-113
166753,-116
166774,-118
166817,-120
166838,-121
166859,-122
166881,-123
166902,-124
166923,-125
166945,-126
166966,-127
167009,-128
167030,-129
167073,-130
167115,-131
167158,-132
167265,-133
167307,-132
167329,-133
167499,-134
167585,-135
167969,-134
168182,-133
168246,-132
168289,-131
168310,-130
168331,-128
168353,-126
168374,-124
168395,-123
168417,-122
168438,-120
168481,-119
168630,-118
168822,-119
168865,-120
168950,-121
169014,-122
169270,-123
169419,-124
169590,-125
170102,-124
170337,-123
170443,-122
170785,-121
170955,-120
170998,-119
171062,-118
171147,-117
171275,-116
171339,-115
171766,-116
171979,-117
172150,-118
172278,-119
172299,-120
172342,-121
172363,-122
172385,-123
172406,-125
172449,-126
172491,-127
172555,-128
172747,-127
172875,-126
173238,-125
173430,-124
173558,-123
173707,-122
174198,-121
174518,-120
174539,-119
174561,-118
174582,-117
174603,-116
174625,-115
174646,-114
174667,-113
174689,-112
174710,-111
174731,-110
174774,-109
174817,-108
174881,-107
174987,-106
175051,-105
175137,-104
175777,-105
175883,-106
176033,-107
176289,-108
176417,-109
176545,-110
176673,-111
178721,-110
179233,-111
179297,-110
179531,-109
179702,-110
179745,-111
179830,-112
179937,-113
