Time,Angle
148485,155
148507,154
148549,153
148571,152
148592,151
148635,150
148677,149
148741,148
148912,147
148997,146
149083,145
149168,144
149232,143
149275,142
149317,141
149339,140
149403,139
149595,138
149787,137
149872,136
149957,135
150043,134
150107,133
150171,132
150213,131
150256,130
150277,129
150299,128
150341,127
150384,126
150405,125
150427,123
150448,122
150469,121
150491,120
150533,119
150576,118
150661,117
150704,116
150747,115
150789,114
150853,113
151003,114
151216,115
151259,116
151323,117
151365,118
151387,119
151408,120
151451,121
151472,122
151515,123
151536,124
151557,126
151579,127
151600,128
151621,130
151643,132
151664,133
151685,136
151707,139
151728,143
151749,146
151771,148
151792,152
151813,156
151835,160
151856,164
151877,169
151899,174
151920,179
151941,-176
151963,-173
151984,-168
152005,-162
152027,-156
152048,-150
152069,-144
152091,-139
152112,-133
152133,-128
152155,-126
152176,-122
152197,-115
152219,-111
152240,-110
152261,-106
152283,-103
152304,-100
152325,-96
152347,-95
152368,-91
152389,-88
152411,-86
152432,-85
152453,-83
152475,-81
152496,-78
152517,-76
152539,-74
152560,-72
152581,-70
152603,-68
152624,-67
152645,-65
152667,-63
152688,-60
152709,-59
152731,-57
152752,-55
152773,-53
152795,-51
152816,-50
152837,-48
152859,-45
152880,-44
152901,-43
152923,-41
152944,-39
152965,-38
152987,-36
153008,-34
153029,-33
153051,-31
153072,-29
153093,-27
153115,-26
153136,-25
153157,-23
153179,-21
153200,-20
153221,-18
153243,-16
153264,-15
153285,-13
153307,-12
153328,-10
153349,-8
153371,-6
153392,-5
153413,-3
153435,-2
153456,-0
153477,1
153499,3
153520,5
153541,6
153563,8
153584,9
153605,10
153627,12
153648,13
153669,15
153691,16
153712,17
153733,18
153755,19
153776,20
153819,22
153840,23
153883,24
153904,25
153947,26
153989,27
154011,28
154075,29
154117,30
154160,31
154373,32
154523,33
154672,34
154864,33
155099,32
155248,31
155397,30
155440,29
155483,28
155525,27
155611,26
155632,25
155675,24
155696,23
155717,22
155739,21
155760,20
155781,18
155803,17
155824,15
155845,13
155867,12
155888,10
155909,9
155931,6
155952,4
155973,3
155995,1
156016,-0
156037,-2
156059,-4
156080,-5
156101,-8
156123,-10
156144,-11
156165,-12
156187,-14
156208,-16
156229,-18
156251,-21
156272,-24
156293,-27
156315,-29
156336,-32
156357,-34
156379,-37
156400,-39
156421,-43
156443,-44
156464,-47
156485,-49
156507,-52
156528,-54
156549,-55
156571,-57
156592,-61
156613,-63
156635,-64
156656,-66
156677,-67
156699,-69
156720,-71
156741,-73
156763,-75
156784,-76
156805,-78
156827,-79
156848,-80
156869,-81
156891,-82
156912,-84
156933,-85
156955,-86
156976,-87
156997,-88
157019,-89
157061,-91
157083,-92
157125,-93
157147,-94
157168,-95
157189,-96
157232,-98
157253,-99
157275,-100
157296,-101
157317,-102
157339,-103
157360,-104
157381,-106
157403,-107
157424,-108
157445,-109
157467,-111
157488,-112
157509,-113
157531,-114
157552,-116
157573,-117
157595,-118
157616,-120
157637,-121
157659,-123
157680,-124
157701,-125
157723,-127
157744,-129
157765,-130
157808,-132
157829,-133
157851,-134
157872,-135
157893,-136
157915,-137
157936,-139
157957,-140
158000,-141
158021,-142
158043,-144
158085,-145
158107,-146
158128,-147
158149,-148
158171,-149
158192,-150
158213,-151
158235,-152
158277,-153
158299,-154
158341,-155
158363,-156
158384,-157
158405,-158
158427,-159
158469,-160
158491,-161
158512,-162
158533,-163
158555,-164
158597,-166
158619,-167
158661,-168
158683,-170
158704,-171
158725,-172
158747,-173
158768,-174
158789,-175
158811,-176
158832,-177
158853,-178
158875,-179
158896,180
158917,179
158939,178
158981,177
159024,176
159088,175
159237,176
160027,175
160411,176
160517,175
160645,174
160709,173
161264,174
161477,173
161520,174
161797,175
161883,176
161947,177
162011,178
162053,179
162117,180
162139,-180
162181,-179
162245,-178
162288,-177
162331,-176
162395,-175
162416,-174
162480,-173
162523,-172
162565,-171
162587,-170
162629,-169
162651,-168
162693,-167
162715,-166
162736,-165
162757,-164
162779,-163
162800,-161
162821,-160
162864,-159
162885,-158
162907,-156
162928,-155
162971,-154
162992,-153
163035,-152
163056,-151
163099,-150
163120,-149
163163,-148
163205,-147
163227,-146
163269,-145
163312,-144
163355,-143
163397,-142
163419,-141
163461,-140
163547,-139
163781,-140
163973,-141
164848,-142
164955,-143
165019,-144
165125,-145
165317,-146
165424,-147
165573,-148
165595,-147
166085,-148
166619,-149
166789,-148
166853,-147
166896,-146
166939,-145
166960,-144
166981,-143
167045,-142
167088,-141
167259,-140
167451,-141
167515,-140
167536,-141
167557,-140
167643,-141
167792,-142
167877,-143
168283,-142
168347,-143
168453,-144
168624,-143
168816,-142
168901,-143
168944,-142
169371,-141
169392,-142
169435,-141
169776,-140
169797,-141
169819,-140
169861,-141
170224,-142
170352,-141
170523,-140
171312,-141
171589,-142
171995,-143
172144,-144
172507,-143
172827,-144
173275,-145
173765,-144
173957,-143
174064,-142
174171,-141
174256,-140
174363,-139
174725,-138
175387,-137
175451,-136
175493,-135
175536,-134
175557,-133
175600,-132
175643,-131
175707,-130
175749,-129
175835,-128
176005,-127
176453,-128
176475,-127
176987,-128
177093,-127
177285,-128
177328,-127
177499,-128
177520,-127
177627,-128
178053,-129
178352,-130
178544,-131
179056,-130
179248,-129
179632,-130
